Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
AGNC,AGNC Investment Corp.,Real Estate,United States,2.2148066713464525e+19,0.7645424262749317,278000000.0,110200000.0,-4388000000.0,2093000000.0,2001000000.0,-20087000000.0,2001000000.0,-20087000000.0,2093000000.0,278000000.0,110200000.0,2093000000.0,2001000000.0,2001000000.0,2093000000.0,21.802,21.802,0.17029220398822126,2.936062,6.670781,3.4029019,4.0653334,0.03577305569148397,3.4029019,0.00037470294843537037,0.0,100000.0,1.0,0.0,0.0,17666666.6666667,0.0,0.95604,2.2843784,2.75,23.913312,24.578125,14.4640064,0.2855736555307726,0.53602,0.00414,0.004060933622372408,2.43,5.521,16.02,0.3446317,0.8616382,0.0008616382,524907008,1900999936,3.6215937,50,45631758336,8508742144,38019998.72,0.5477117,0.0007074,0.5477117,0.0007074,0.5477117,0.0007074,0.5477117,7.6507546,0.028717591564284817,0.0007074,0.515961,0.007292900745069797,-115.4,866.5511265,0.001299826689749935,1478800000.0,1742000000.0,30.8572886,26.1950392,26.1950392,4.7484921926868954e-06,8.5282084,7.2279279,7.2279279,2.6894806,3.052117869613255e-05,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,16.02,13.68,18.84,16.963526,-5.5620866,17.1052632,-14.9681529,0.9069767,0.9079767,0.014268997690039862,1.1351516,1.1604202,0.0771518,0.0714817,0.0,0.0,0.1902446,0.2256152,1.1704202,0.0814817,0.01,0.2356152,0.7030177,0.00460712032008213,93048133333.33331,79081466666.66667,79081466666.66667,9618000000.0,9422866666.666666,9422866666.666666,0.125303,0.12384657664333208,0.3123558,0.0042634176057644935,-65795666666.66666,-52480333333.333336,-52480333333.333336,82290666666.66667,68169600000.0,68169600000.0,1e-05,1.0725722092078695e-06,None
DXC,DXC Technology Company,Technology,United States,610805821334150.2,0.7812351116164017,18891933333.33333,-1226866666.6666667,-4073266666.6666665,17368000000.0,334000000.0,-20540000000.0,334000000.0,-20540000000.0,17368000000.0,18891933333.33333,-1226866666.6666667,17368000000.0,334000000.0,334000000.0,17368000000.0,0.762,0.762,0.005951869527521539,26.511314,10.110465,24.4612079,0.5098329,0.004486293971621314,8.153736,0.0008978304428827711,7.122,7.1315757,7.1315757e-05,1853985461.387251,1849000000.0,2616666666.6666665,1849000000.0,0.01923,-0.0541534,0.0,0.0178453,1.0,0.018351,0.0003623174663864368,0.90087,0.00939,0.009210668288424378,3.44,-11.209,34.5,-0.3248986,1.5645524,0.0015645524,254594000,334000000,1.3118927,134000,13239590912,8854778880,2492.5373134,19.6931577,-0.08,19.6931577,-0.0765731,19.6931577,-0.0765731,19.6931577,44.6269734,0.16751016884679623,-0.0791433,0.2420857,0.00342178378191519,0.35,0.35,5.249999999999737e-07,1101666666.6666667,-24000000.0,12.017783,5516496.2133333,5516496.2133333,1.0,3.2656908,3.2561474,3.2561474,1.8054798,2.048922442796489e-05,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,34.5,16.6,44.18,35.897987,-3.8943326,107.8313253,-21.9103667,1.2980421,4.7833547,0.07517117693101742,1.3682439,1.3306159,0.2532724,0.2278218,1.4272662,1.6171424,1.0336511,1.022625,1.3406159,0.2378218,1.6271424,1.032625,1.1866205,0.007776338231279266,24893133333.33333,21868400000.0,21868400000.0,6347666666.666667,5081266666.666667,5081266666.666667,0.1152732,0.11393335513692529,0.1657316,0.0022621094958746365,255066666.6666667,177533333.3333333,177533333.3333333,18208666666.666668,16464333333.333334,16464333333.333334,0.0228628,0.002452200390467768,None
TCOM,Trip.com Group Limited,Consumer Cyclical,China,5458515594167812.0,0.7915720579635336,3895026983.72,66446263.38,3057785513.36,2735304183.3,600768216.5999999,3108503996.7,600768216.5999999,3108503996.7,2735304183.3,3895026983.72,66446263.38,2735304183.3,600768216.5999999,600768216.5999999,2735304183.3,1.668,1.668,0.013028501800401479,31.0381718,31.0381718,31.0381718,1.0539054,0.009273880604172759,31.0381718,0.003417699019623095,54.337,81.5055,0.000815055,271624117.6362332,0.0,2537266666.6666665,0.0,0.21963,-0.0938407,0.0,0.3135041,1.0,0.2384908,0.004708701564627237,0.70527,0.03932,0.03856906039412636,0.0,0.0,28.29,0.0,1000.0,1.0,637456000,3886000128,6.0961072,33400,29518479360,18646747136,116347.3092216,0.8751031,-0.132,0.8751031,-0.2123735,0.8751031,-0.2123735,0.8751031,9.6046944,0.03605182825743406,-0.1520934,0.2347907,0.0033186718976152443,790.9,790.9,0.0011863499999999407,206615207.38,51653801.845,142.8669251,571.4677005,571.4677005,0.00010359251205842758,0.904667,0.9132969,0.9132969,0.9566657,1.0856581297578699e-05,CNY,USD,0.1545981,1.0,0.0305,0.03463,0.03188,0.01875,28.29,23.61,45.19,34.346333,-17.6331284,19.8221093,-37.3976543,0.4337349,0.4347349,0.0068319278279714785,2.1357153,2.1107304,0.6359605,0.5378741,0.4686595,0.4798946,1.0398513,1.0231061,2.1207304,0.5478741,0.4898946,1.0331061,1.5769182,0.010334095261509541,29193975394.72,30130396699.5,30130396699.5,15200765423.639996,15656366024.339998,15656366024.339998,0.1199389,0.11854482471582438,0.1383721,0.0018886732607065566,2046933333.3333333,1484600000.0,1484600000.0,13692970154.339998,14292790169.26,14292790169.26,0.2767175,0.029679950030147863,None
WTRG,"Essential Utilities, Inc.",Utilities,United States,8078687051351.892,0.7927057409736731,1183070600.0,253378533.3333333,1227748666.6666667,1790678000.0,416757000.0,5093131000.0,416757000.0,5093131000.0,1790678000.0,1183070600.0,253378533.3333333,1790678000.0,416757000.0,416757000.0,1790678000.0,9.627,9.627,0.07519507603864811,27.7496808,27.7496808,27.7496808,6.458377,0.056830733759154706,27.7496808,0.003055594172109513,19.278,19.1595712,0.00019159571199999997,905391971.5738147,916516000.0,621235666.6666666,916516000.0,0.23274,1.5760324,7.5625,0.7147629,2.75,1.1480565,0.02266693489992264,0.77558,0.00152,0.0014909707985521889,0.0,0.0,47.1,0.0,1000.0,1.0,245643008,416756992,1.6965962,3180,17239697408,11564873728,131055.6578616,2.547,1.283,0.1734641,0.3906609,0.1734641,0.3906609,1.953616,14.2271815,0.05340262611846798,1.0599152,10.5452184,0.14905241118279042,4.68,4.68,7.019999999999648e-06,435776400.0,667984000.0,39.5608789,25.8085484,25.8085484,4.678431272665622e-06,1.8816426,1.8855135,1.8855135,1.37414,1.559422755959035e-05,USD,USD,1.0,1.0,0.2682,0.251,0.2507,0.2507,47.1,39.56,51.42,47.234245,-0.2842112,19.0596562,-8.4014002,1.2715008,4.2257122,0.06640773669695849,1.5496153,1.530494,0.1091318,0.1476141,0.4517513,0.5040851,2.0770494,0.6454135,1.540494,0.1576141,0.5140851,0.6554135,1.0979537,0.007195273748839267,11156774066.666666,13681587466.666666,13681587466.666666,3931387000.0,4741685066.666667,4741685066.666667,0.1304612,0.1289448217902291,0.1878922,0.0025645847250661694,288039200.0,-198937266.6666667,-198937266.6666667,7225387066.666667,8939902400.0,8939902400.0,0.4072888,0.04368466480016221,None
NLOK,NortonLifeLock Inc.,Technology,United States,5.91317302442663e+23,0.7953888242477876,2522600000.0,1412000000.0,-2222266666.6666665,2623000000.0,617000000.0,-11489000000.0,617000000.0,-11489000000.0,2623000000.0,2522600000.0,1412000000.0,2623000000.0,617000000.0,617000000.0,2623000000.0,7.07,7.07,0.05522272645613817,23.4421864,23.4421864,23.4421864,5.514231,0.048522685164938094,7.8140621,0.0008604280094372048,15.016,15.0159226,0.000150159226,1234987275.439531,1235000000.0,970466666.6666666,1235000000.0,0.23523,1.27376,2.75,1.9788068,7.5625,1.5382824,0.030371455602138702,0.99991,0.00463,0.004541575524537259,0.0,0.0,24.98,0.0,1000.0,1.0,579945024,728000000,1.2552914,2800,18544377856,14463828992,260000.0,0.534,0.117,34.91022,0.0122042,34.91022,0.0122042,9.128055,30.4626712,0.11434356416015513,0.090801,3.2633211,0.04612572826549292,1.1,1.1,1.6499999999999175e-06,409600000.0,794000000.0,45.27436,23.3556396,23.3556396,4.2337814976741435e-06,199.0611076,-14.0444075,-14.0444075,1405.4407515,0.015949439577053772,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,24.98,17.98,28.92,24.98885,-0.0354158,38.9321468,-13.6237898,1.2797075,4.3920197,0.0690212854073343,1.0676757,0.92878,0.1910991,0.1861207,0.7152547,0.3707798,0.8834234,0.8245409,0.93878,0.1961207,0.3807798,0.8345409,0.8866605,0.005810595674282712,8630866666.666666,6466066666.666667,6466066666.666667,835933333.3333334,-495733333.3333333,-495733333.3333333,0.1954212,0.19314977792656143,1e-06,1.364923464127925e-08,-252866666.6666667,-384933333.3333333,-384933333.3333333,7794933333.333333,6961800000.0,6961800000.0,1e-05,1.0725722092078695e-06,None
TCBI,"Texas Capital Bancshares, Inc.",Financial Services,United States,4.821088311843764e+16,0.7955797159663797,860181866.6666666,170813933.3333333,1614174400.0,963074000.0,262711000.0,6997967000.0,262711000.0,6997967000.0,963074000.0,860181866.6666666,170813933.3333333,963074000.0,262711000.0,262711000.0,963074000.0,-0.74,2.9380067,0.02294833667898178,19.738884,12.486607,18.8323494,2.9379547,0.025852643992779804,25.1097992,0.0027649095011701937,0.0,100000.0,1.0,0.0,91136000.0,56025533.3333333,91136000.0,0.27278,0.3867736,2.75,5.7875073,20.109375,3.4666223,0.06844410705981813,0.96393,0.01225,0.012016047554121258,4.48,2.834,55.0,0.0515273,1.0438125,0.0010438125,50581300,247740000,4.8978575,1619,2829517824,2829517824,153020.3829524,-0.3620569,0.364,-0.3620569,-0.0634254,-0.3620569,-0.0634254,-0.3620569,0.2137943,0.0008024904348875832,0.2571437,5.3209334,0.07520924867834346,1.57,1.57,2.354999999999882e-06,1262040733.3333333,825752000.0,2.2420178,3.4265952,3.4265952,6.211542739244456e-07,12.0271218,12.3196468,12.3196468,3.5109354,3.984333879708135e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,55.0,29.87,93.26,66.98252,-17.8890254,84.1312354,-41.0250911,0.7928695,0.7938695,0.012475784964188068,1.0884103,1.0907912,922.8036205,1123.5672899,156.0506452,141.0563227,0.2586883,0.2837293,1.1007912,1123.5772899,141.0663227,0.2937293,0.6972602,0.004569389413388213,34239481533.33333,37062075466.66666,37062075466.66666,2608572333.333333,2763362400.0,2763362400.0,0.1070884,0.10584368880403346,0.1950693,0.002662546647010095,-22774020666.666668,-23546193800.0,-23546193800.0,31480909200.0,33988713066.666668,33988713066.666668,1e-05,1.0725722092078695e-06,None
IBKR,"Interactive Brokers Group, Inc.",Financial Services,United States,1683628619729.491,0.8071009664649903,2086733333.3333333,174533333.3333333,571666666.6666666,2791000000.0,316000000.0,2949000000.0,316000000.0,2949000000.0,2791000000.0,2086733333.3333333,174533333.3333333,2791000000.0,316000000.0,316000000.0,2791000000.0,-8.414,8.9970452,0.07027459207823351,37.445618,23.535156,35.7068103,8.997045,0.07916983926675913,47.6090803,0.005242367627672813,0.0,100000.0,1.0,0.0,68000000.0,52066666.6666667,68000000.0,0.11322,0.6468087,7.5625,0.7272967,6.1875,0.6265749,0.01237093511358155,0.85609,0.09457,0.09276388711781611,2.56,1.609,59.39,0.0270921,3.745726,0.003745726,90815504,316000000,3.4795821,2429,25110753280,25110753280,130094.6891725,1.875,0.459,0.2819615,0.1109803,0.2819615,0.1109803,1.4767404,12.4021206,0.04655214453248872,0.3719951,6.3491398,0.08974253166028498,1.01,1.01,1.514999999999924e-06,5399000000.0,9480000000.0,4.6510008,2.6488136,2.6488136,4.801623163626673e-07,44.299749,44.851128,44.851128,6.6980985,7.601239482552781e-05,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,59.39,46.71,80.57,67.28086,-11.7282389,27.1462214,-26.2877001,0.7489663,0.7499663,0.011785839220662538,1.1143243,1.1040982,0.0,0.0,1.1860427,1.9326096,1.111983,1.0999475,1.1140982,0.01,1.9426096,1.1099475,1.1120229,0.007287474126165897,82292800000.0,101717333333.33331,101717333333.33331,1671333333.3333333,2057000000.0,2057000000.0,0.1031066,0.10190817011031966,0.2536218,0.003461743458343598,8091266666.666667,9166133333.333334,9166133333.333334,73990866666.66667,92135733333.33331,92135733333.33331,0.0849222,0.009108519166479253,None
MCD,McDonald's Corporation,Consumer Cyclical,United States,1.3735858750986175e+21,0.8074353467688177,20297080000.0,5265766666.666667,52819106666.66666,21744400000.0,6896300000.0,217622600000.0,6896300000.0,217622600000.0,21744400000.0,20297080000.0,5265766666.666667,21744400000.0,6896300000.0,6896300000.0,21744400000.0,10.401,10.401,0.08124067579494951,35.282253,25.405436,34.0476509,8.343173,0.07341606776277819,34.0476509,0.0037490810944412452,20.774,20.7625031,0.000207625031,10899336052.758257,10911400000.0,9550766666.666666,10911400000.0,0.31715,0.6993634,2.75,0.9274704,2.75,0.7851083,0.015500978153504581,0.68743,0.00047,0.0004610238653417952,9.57,6.891,240.5,0.0286528,1000.0,1.0,746174016,6896300032,9.2422141,200000,226172190720,181417295872,34481.50016,3.587,0.565,-0.0977884,-0.066032,-0.0977884,-0.066032,2.6658029,16.5772867,0.062223894711594965,0.407242,6.6315515,0.09373430719631663,1.29,1.29,1.934999999999903e-06,6806306666.666667,8789500000.0,33.2297973,25.7320884,25.7320884,4.664571025682185e-06,-7.5187141,-8.9443195,-8.9443195,895.431952,0.01016167903096932,USD,USD,1.0,1.0,1.29,1.29,1.29,1.29,240.5,202.73,247.38,233.85431,2.8418078,18.6306911,-2.7811464,1.6918253,23.4494739,0.3685121974074335,0.8644377,0.8864389,0.255552,0.5063224,0.4571658,0.6168221,1.1053129,1.2973107,0.8964389,0.5163224,0.6268221,1.3073107,1.1018748,0.007220970085484951,47365580000.0,51700673333.333336,51700673333.333336,-7415013333.333333,-6635193333.333333,-6635193333.333333,0.233389,0.2306762701308878,1e-06,1.364923464127925e-08,322640000.0,1217566666.6666667,1217566666.6666667,54780593333.333336,58335866666.66666,58335866666.66666,2.9838655,0.32004112113141436,None
RJF,"Raymond James Financial, Inc.",Financial Services,United States,274087702.7676792,0.8076911449688698,7578533333.333333,868666666.6666666,5984803600.0,8461000000.0,1048000000.0,26516000000.0,1048000000.0,26516000000.0,8461000000.0,7578533333.333333,868666666.6666666,8461000000.0,1048000000.0,1048000000.0,8461000000.0,0.573,0.573,0.004475618424238637,11.609456,9.346236,11.3265535,1.4116974,0.012422284900353592,15.1020713,0.001662930877787334,0.0,100000.0,1.0,0.0,71000000.0,64400000.0,71000000.0,0.12386,0.8428173,7.5625,7.5183548,55.3007812,4.564702,0.09012431275947365,0.73487,0.10833,0.10626109645207803,9.3,7.487,85.9,0.0871595,1.5702852,0.0015702852,137418000,1047000000,7.6190892,14800,4850935808,11944372224,70743.2432432,1.101,0.257,-0.0107195,0.0420164,-0.0107195,0.0420164,0.8230701,9.3223212,0.034991922581423994,0.2032541,4.7583711,0.06725765734330422,0.72,0.72,1.0799999999999458e-06,2425533333.333333,1827000000.0,1.999946,2.6551373,2.6551373,4.813086418119108e-07,5.3228638,6.1919932,6.1919932,2.4893716,2.8250270868165925e-05,USD,USD,1.0,1.0,0.39,0.39,0.39,0.37,85.9,47.52,95.42667,87.23638,-1.5319068,80.7659933,-9.9832363,1.6022821,16.9213065,0.2659210124675628,1.1907787,1.1631726,0.510835,0.520549,0.0471604,0.0533178,4.0727518,3.1552395,1.1731726,0.530549,0.0633178,3.1652395,2.1692061,0.014215564560829846,42992363733.333336,53520133333.333336,53520133333.333336,6770247533.333333,7425400000.0,7425400000.0,0.1195814,0.11819148001418124,0.2411372,0.0032913382235410828,26091582333.33333,28351733333.33333,28351733333.33333,36153873666.66666,46039133333.333336,46039133333.333336,0.4107642,0.04405742654575032,None
EWBC,"East West Bancorp, Inc.",Financial Services,United States,4607013806065937.0,0.8078718187666831,1387990800.0,610102800.0,3710492400.0,1565050000.0,753357000.0,16369488000.0,753357000.0,16369488000.0,1565050000.0,1387990800.0,610102800.0,1565050000.0,753357000.0,753357000.0,1565050000.0,1.248,1.248,0.009747943793106143,15.896624,12.566309,15.4803346,6.3559856,0.05592973674510194,20.6404462,0.0022727766698656922,0.0,100000.0,1.0,0.0,121384000.0,130986400.0,121384000.0,0.48136,1.1919584,2.75,12.318212,24.578125,7.4583036,0.14725484517970905,0.93926,0.00778,0.00763141632416844,5.58,4.411,68.5,0.0643942,1.881911,0.0018819109999999998,141863008,753356992,5.3104541,3161,1953300736,9947435008,238328.6909206,1.262,0.572,-0.0461466,-0.0366368,-0.0461466,-0.0366368,0.9349633,9.9193502,0.03723290871552813,0.4198408,6.7295124,0.09511894502862898,1.51,1.51,2.264999999999887e-06,730635666.6666666,826220000.0,2.6734265,2.3641412,2.3641412,4.285584741789365e-07,8.5091599,9.5989586,9.5989586,3.0992186,3.5171030684875647e-05,USD,USD,1.0,1.0,0.33,0.33,0.33,0.275,68.5,31.74,82.53,73.63216,-6.9699979,115.816005,-16.9998788,1.447529,9.1994892,0.14457143024082741,1.1178921,1.1043359,1.5080241,0.377006,111.1461843,98.0942412,0.1396539,0.174642,1.1143359,0.387006,98.1042412,0.184642,0.649489,0.004256328069079659,47549730866.66666,57401393000.0,57401393000.0,4994251133.333333,5412329866.666667,5412329866.666667,0.1131244,0.11180953109527271,0.2391927,0.0032647972867811156,-35544844400.0,-41768248600.0,-41768248600.0,42555479733.333336,51989063133.333336,51989063133.333336,1e-05,1.0725722092078695e-06,None
VIRT,"Virtu Financial, Inc.",Financial Services,United States,116573764394655.9,0.819168151385163,2110405400.0,369401133.3333333,209896600.0,2625618000.0,531304000.0,2030671000.0,531304000.0,2030671000.0,2625618000.0,2110405400.0,369401133.3333333,2625618000.0,531304000.0,531304000.0,2625618000.0,0.301,0.301,0.002351066571894991,4.5982904,8.406249,5.0742852,1.7464739,0.015368163429947275,6.7657136,0.0007449914539673577,0.0,100000.0,1.0,0.0,108991000.0,102729600.0,108991000.0,0.20196,0.168162,1.0,0.4719095,2.75,0.3613886,0.007135164401555308,0.95399,0.0086,0.0084357558339137,2.88,5.265,24.29,0.2167559,1.7909454,0.0017909454,119549000,516598016,4.3212241,976,791553984,4594476544,529301.2459016,-0.684,-0.401,14.211831,0.8935847,14.211831,0.8935847,3.0399578,17.6854746,0.06638354812521806,-0.0773538,0.2422646,0.0034243124612985017,-2.27,44052.8634361,0.06607929515414669,725461333.3333334,917048000.0,1.0911043,0.8631544,0.8631544,1.5646786775884426e-07,6.5862851,5.3851947,5.3851947,2.3216022,2.6346364278490973e-05,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,24.29,21.03,32.35,27.91741,-12.9933615,15.5016643,-24.9149923,0.5759717,0.5769717,0.009067201674358353,1.2073885,1.2296999,0.021798,0.0054495,0.0,0.0,1.1994234,1.2194867,1.2396999,0.0154495,0.01,1.2294867,1.2345933,0.008090720730740141,9349721733.333334,10377875533.333334,10377875533.333334,1227211800.0,1567687200.0,1567687200.0,0.1511958,0.14943841913481648,0.4389094,0.005990777386863091,1179410333.3333333,1442653400.0,1442653400.0,7756586800.0,8439490533.333333,8439490533.333333,0.2551,0.02736131705689275,None
C,"Citigroup, Inc.",Financial Services,United States,1292079901108.9011,0.8201169057191099,61833066666.66666,13018133333.333334,163251400000.0,71462000000.0,21344000000.0,688077000000.0,21344000000.0,688077000000.0,71462000000.0,61833066666.66666,13018133333.333334,71462000000.0,21344000000.0,21344000000.0,71462000000.0,-3.044,1.9738531,0.015417475220070767,9.362052,8.281553,9.2269896,1.967603,0.01731399734588335,12.3026528,0.0013546791571442788,0.0,100000.0,1.0,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.2095176,1.0,0.8946102,2.75,0.6371826,0.012580370838511386,0.78351,0.0023,0.002256074234651338,8.24,7.289,66.94,0.1088886,0.7738891,0.0007738891,2067049984,20338999296,9.8396263,214000,141055492096,141055492096,95042.052785,4.865,0.583,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181,19.2981444,0.07243680627631036,0.4213468,6.7411233,0.09528306041963902,0.25,0.25,3.749999999999812e-07,-10079066666.666666,22150000000.0,714.5462057,6.3681938,6.3681938,1.1543910398430361e-06,10.6714028,11.5415781,11.5415781,3.3982898,3.856499661943818e-05,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,66.94,40.49,80.29,72.04928,-7.0913686,65.3247715,-16.6272263,1.3291457,5.5136044,0.08664716665900526,1.1047353,1.0959238,0.3783742,0.1652527,13.7130013,13.1900203,0.5516087,0.5757658,1.1059238,0.1752527,13.2000203,0.5857658,0.8458448,0.005543116148733958,2104172200000.0,2308976466666.6665,2308976466666.6665,178516733333.33334,182547200000.0,182547200000.0,0.1092439,0.10797413497016438,0.2169232,0.0029608356559371472,-720498733333.3334,-767668600000.0,-767668600000.0,1905958600000.0,2106885333333.3333,2106885333333.3333,0.0223388,0.0023959976067052754,None
LAZ,"Lazard LTD. Lazard, LTD.",Financial Services,Bermuda,229734178185.03543,0.8358675080331726,2611271133.333333,378234733.3333333,1240593800.0,2683906000.0,425739000.0,4874618000.0,425739000.0,4874618000.0,2683906000.0,2611271133.333333,378234733.3333333,2683906000.0,425739000.0,425739000.0,2683906000.0,2.624,2.624,0.02049567669319753,12.377248,10.531963,12.1465874,1.8108894,0.015934990069281403,16.1954498,0.0017833258112133733,0.0,100000.0,1.0,0.0,36834000.0,37004933.3333333,36834000.0,0.15863,0.4092749,2.75,0.4261098,2.75,0.3930884,0.007761037172573606,0.75119,0.03027,0.029691898731693915,4.38,3.727,45.45,0.0820022,6.397171,0.006397171,105360000,417792992,3.9653853,3089,7042941952,4860256768,135251.858854,0.364,0.218,0.2549626,-0.018376,0.2549626,-0.018376,0.3367407,6.052936,0.022720078332241357,0.158906,4.2363015,0.059878413999682724,1.48,1.48,2.219999999999889e-06,649763400.0,608567000.0,10.8392408,11.5729935,11.5729935,2.0978884154815923e-06,5.8656054,6.1929668,6.1929668,2.4895672,2.8252490606264415e-05,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,45.45,31.5,49.02,45.937195,-1.0605676,44.2857143,-7.2827417,1.5924658,16.3087475,0.2562945507356559,1.1988441,1.2468654,8.6197772,438.0715761,0.5796205,0.6709669,3.2776481,5.266143,1.2568654,438.0815761,0.6809669,5.276143,3.2665042,0.02140654193408448,5683758066.666667,5987335200.0,5987335200.0,851176333.3333334,783690066.6666666,783690066.6666666,0.1711066,0.1691177916816035,0.6432492,0.008779859263615165,2357082400.0,2603583400.0,2603583400.0,4755701333.333333,4802489333.333333,4802489333.333333,1.358558,0.14571515553970246,None
CBSH,"Commerce Bancshares, Inc.",Financial Services,United States,2.3759191380867e+20,0.8394980129232976,1240793400.0,380256466.6666667,139596533.3333333,1487640000.0,555635000.0,877802000.0,555635000.0,877802000.0,1487640000.0,1240793400.0,380256466.6666667,1487640000.0,555635000.0,555635000.0,1487640000.0,4.192,4.192,0.032743093253766786,18.4782,18.79661,18.5180012,5.2348075,0.04606388746165271,24.6906683,0.0027187578374944436,0.0,100000.0,1.0,0.0,44974000.0,42121466.6666667,44974000.0,0.3735,0.8264911,2.75,1.0490735,2.75,0.898968,0.017748995047816594,0.69233,0.03321,0.03257575014468302,3.54,3.601,66.03,0.0545358,2.356399,0.0023563990000000003,117035000,543099008,4.6404837,4590,6236607488,7787509248,118322.2239651,3.072,0.736,-0.0481771,-0.0225478,-0.0481771,-0.0225478,2.2919557,15.3892065,0.05776436049398802,0.546363,7.6416374,0.10801146421534423,-1.87,53475.9358289,0.08021390374334599,571663933.3333334,721513000.0,10.9095696,8.6437909,8.6437909,1.5668987280564192e-06,8.3311246,8.7833598,8.7833598,2.9646734,3.364416408769443e-05,USD,USD,1.0,1.0,0.263,0.263,0.27,0.27,66.03,51.561905,83.06,74.24014,-11.0588962,28.0596595,-20.5032507,0.9186648,0.9196648,0.014452678033269986,1.1235027,1.114092,0.0,0.0,41.7729319,29.8372218,0.0993005,0.125232,1.124092,0.01,29.8472218,0.135232,0.629662,0.00412639481905442,29560536466.666668,33415213666.666668,33415213666.666668,3152052000.0,3415671800.0,3415671800.0,0.1166282,0.11527260568441189,0.2626722,0.003585274491541032,-23281323866.666668,-25743641333.33333,-25743641333.33333,26337460066.666668,29993454466.666668,29993454466.666668,1e-05,1.0725722092078695e-06,None
