Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:AFRE,AFRICA RESIDENC,Real Estate,Israel,18187878.1551733,-0.6445704185360395, ,5048115200.0,0.0,103345466.6666667,1675347333.3333333,2.0,1292346000.0,0.0,124018000.0,0.0,3412890000.0,1.0,124018000.0,3412890000.0,1292346000.0,5048115200.0,4.0,103345466.6666667,1292346000.0,1.0,124018000.0,1.0,124018000.0,1292346000.0,1.1181158,1.1181158,9.87097484369235e-06,23.281907,23.281907,23.281907,0.0070629,6.235284983127202e-06,23.281907,0.0024340534385844984,9.2157034,9.2127038,9.2127038e-05,156490126.8069656,156592000.0,140603400.0,156592000.0,0.09792,0.0783453,0.0,0.0850135,1.0,0.0880929,0.0002663412537000624,0.38285,0.50881,0.5674693017186576,0.0,9.982,22800.0,0.0004378,2.658461,0.0002658461,12643500,126211000,9.9822834,54,1441227767,910339403,2337240.7407407,0.546,-0.086,-0.0037277,0.1047708,-0.0037277,0.1047708,0.4085681,6.6419331,0.04523004084408482,-0.0383073,0.2461693,0.0007443279608776434,56.9841547,56.9841547,0.0003781627269978092,-117897200.0,0.5,143799000.0,0.5,8180.3308695,10.0225159,10.0225159,4.427369742375239e-08,4.9596856,2.0,2.4125816,1.0,2.4125816,1.5542487,0.003362514868115335,USD,ILS,1.0,0.3098132,118.6376,118.6376,474.5507,395.4589,0.4990138,13400.0,25870.0,18176.35,25.4377254,70.1492537,-11.8670274,1.5076183,11.7421703,0.18000869808668782,1.4038138,1.0,1.4158758,1.0,0.3425064,1.0,1.0250638,2.0,26.8335049,1.0,22.0884537,1.0,1.1846965,1.0,1.0555063,1.0,1.4258758,1.0350638,22.0984537,1.0655063,1.2456911,0.00034271985245142716,3752019266.6666665,1.0,3742326000.0,1.0,3742326000.0,2158551333.333333,2.0,1096933533.3333333,1.0,1096933533.3333333,0.1331393,0.1606144590929204,0.2130588,0.047228695595310795,275594800.0,82547466.6666667,82547466.6666667,2672743600.0,1.0,2645392466.6666665,1.0,2645392466.6666665,0.9965136,0.009232085009946414,None
TLV:ISRS,ISRAS,Real Estate,Israel,561457.3115218,-0.63846990798203, ,174709364.04288,1.0,113686180.9363467,1575694196.6894405,2.0,219884961.6888,1.0,117212867.2088,1.0,3397696889.1572003,1.0,117212867.2088,3397696889.1572003,219884961.6888,174709364.04288,1.0,113686180.9363467,219884961.6888,1.0,117212867.2088,1.0,117212867.2088,219884961.6888,3.1901465,3.1901465,2.8163322483407533e-05,11.504098,11.504098,11.504098,1.9104823,0.001686616205201874,11.504098,0.0012027188878777435,5.5815946,5.5815586,5.5815586e-05,405663771.758437,405669000.0,349488133.3333333,405669000.0,0.53306,2.9561728,4.75,1.4476396,2.75,1.6466241,0.00497842535739812,0.13403,0.69998,0.7806787638156207,0.0,70.401,82490.0,0.0008534,1.2655122,0.00012655122000000002,5403900,378334016,70.0112911,10000000,2264221540,135593421314,37.8334016,0.646,0.02,-0.1090008,0.1408703,-0.1090008,0.1408703,0.4572498,7.0120249,0.04775028110818216,0.0502176,2.4909278,0.0075316751929157474,25.1593282,25.1593282,0.00016696431159914852,84288295.5473333,1.0,127557220.1436,1.0,26.8628227,17.7506341,17.7506341,7.841206849301593e-08,1.352458,1.0,1.2942292,1.0,1.2942292,1.138642,0.0024633770994697186,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1400.0,800.0,82490.0,58320.0,85010.0,74827.2,10.2406611,41.4437586,-2.9643571,1.8111652,35.2978647,0.5411199554725463,1.7942857,1.0,3.6604698,2.0,0.5962826,1.0,0.270633,1.0,8.3987913,1.0,8.9188879,1.0,2.0027828,1.0,0.7668162,0.5,3.6704698,0.280633,8.9288879,0.7768162,2.223643,0.0006117781533998668,4705518765.179788,2.0,1644878582.3814402,0.6666667,1644878582.3814402,1938704016.774933,2.0,1043170579.9250668,1.0,1043170579.9250668,0.1712593,0.20660105494119457,0.2123621,0.04707425826523453,593963333.3333334,372714200.0,372714200.0,2626933138.51104,2.0,899363003.3913777,0.6666667,899363003.3913777,9.7247597,0.090093911665331,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,42977774.4735755,-0.636933061854543,r+,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,380864520.0352,1.0,12693356.6172,1.0,82890521.66,1.0,12693356.6172,82890521.66,380864520.0352,1300771209.1796267,4.0,8867886.4946667,380864520.0352,1.0,12693356.6172,1.0,12693356.6172,380864520.0352,0.3683679,0.3683679,3.2520337107514085e-06,40.0,40.0,40.0,0.413568,0.00036510701551798136,40.0,0.004181879841001853,5.2231407,5.0132494,5.0132494000000005e-05,94277905.1248591,101855000.0,78057266.6666667,101855000.0,0.03333,1.1073278,36.9075,0.089254,2.75,0.4109706,0.0012425340162245408,0.36391,0.42638,0.47553617434170165,0.0,0.081,326.5,0.0002481,3.9368164,0.00039368164,506492000,40971000,0.0808917,641,452850534,50841401209,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.04562443483798427,0.1300877,3.8567669,0.011661484361605572,96.1525687,96.1525687,0.000638095235050248,20819323.11472,1.0,14668725.5804,1.0,21.7514533,30.871839,30.871839,1.3637398757339946e-07,8.7101442,1.0,2.5613539,0.5,2.5613539,1.6014231,0.003464573580723182,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0.0,326.5,273.0,329.1,296.6755,10.0529029,19.5970696,-0.7900334,1.9073084,7.7708791,0.11912838887884743,3.3981186,3.0,1.1980888,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,3.0973273,1.0,2.9343436,3.0,1.0262252,1.0,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,0.00030873262357524763,648053702.5960534,1.0,1160970099.08228,1.5,1160970099.08228,153309864.0756267,2.0,126758108.6297333,1.0,126758108.6297333,0.1109334,0.13382606064729632,0.2001384,0.04436463347457392,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1.0,969015757.7944,1.5,969015757.7944,5.6770372,0.05259425464442047,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,1877469.3448428,-0.6335210411024483, ,284103124.4016533,1.0,54431762.69704,1515255631.091307,2.0,341789330.1852,1.0,159063983.3308,1.0,5060828364.067201,1.5,159063983.3308,5060828364.067201,341789330.1852,284103124.4016533,1.0,54431762.69704,341789330.1852,1.0,159063983.3308,1.0,159063983.3308,341789330.1852,4.2779007,4.2779007,3.776625837280351e-05,13.896707,13.896707,13.896707,0.020032,1.7684694499710334e-05,13.896707,0.0014528589714902333,11.3673561,10.9880241,0.00010988024100000001,444871984.4239732,474563000.0,384084733.3333333,474563000.0,0.46539,0.5637888,4.75,1.8438943,2.75,0.958691,0.0028985192092775523,0.03111,0.726,0.8096985378584254,0.0,14.212,20330.0,0.0006991,1.5970953,0.00015970953,36117300,513419008,14.2153209,296,4719509927,2209949168,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.04908133725876205,0.1271146,3.8153132,0.011536143191964053,28.7082702,28.7082702,0.00019051607948519667,97236752.3534133,1.0,152056628.3732,1.0,48.5362768,31.0378441,31.0378441,1.371073024058758e-07,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,0.004445191259062414,ILS,ILS,0.3098132,0.3098132,138.464,699.04755,262.25336,355.3014,0.7525863,9881.0,21780.0,16576.85,22.6409119,105.748406,-6.6574839,1.756282,29.347125,0.4498944938515573,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,4.4893048,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.648317,1.0,1.4865597,4.4993048,16.0003702,0.658317,1.0724383,0.0002950538026154794,7282419426.471147,2.0,4242934383.6421065,1.0,4242934383.6421065,2478871964.4361067,2.0,2044139128.6436,1.5,2044139128.6436,0.1374891,0.16586190123932187,0.1778147,0.03941614398781703,-740301533.3333334,-615607066.6666666,-615607066.6666666,4765156980.011254,2.0,2874104381.434507,1.0,2874104381.434507,1.1918377,0.011041642547034995,None
TLV:RADA,RADA,Technology,Israel,8733082.3631573,-0.6199393641783137, ,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,326271000.0,0.0,22892000.0,0.0,-680437333.3333334,0.375,22892000.0,-680437333.3333334,326271000.0,231814933.3333333,4.0,2637666.6666667,326271000.0,3.0,22892000.0,1.0,22892000.0,326271000.0,3.9643697,3.9643697,3.499833700569851e-05,19.5280155,19.5280155,19.5280155,4.2103146,0.0037169592376532605,2.7897165,0.00029165647983650614,21.2968692,31.9453038,0.000319453038,10122281.3750164,0.0,4222733.3333333,0.0,0.21049,0.0483771,0.0,0.9067977,4.0,0.3895549,0.0011777855020211891,0.64081,0.05768,0.06432976813178234,0.0,0.475,3025.0,0.000157,3.0442426,0.00030442426,49365100,22892000,0.4637284,244,431145804,45790116381,93819.6721311,1.841,0.572,0.1532572,0.5872326,0.1532572,0.5872326,1.4190643,12.1624485,0.08282348438876601,0.5758082,7.8382024,0.023699922002208444,13.7611915,13.7611915,9.132310081242765e-05,360066.6666667,0.5,90016.6666667,1.0,1197.405493,4789.6219721,4789.6219721,2.115778873116196e-05,0.2311149,0.5,0.3086412,1.0,0.3086412,0.5565549,0.001204069931776326,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,3025.0,2600.0,4760.0,3504.725,-13.6879498,16.3461538,-36.4495798,0.3935185,0.3945185,0.0060480098433006845,3.33547,1.0,4.2911815,1.0,0.0878698,0.0833333,0.2546004,1.0,0.2386306,1.0,6.2986573,1.0,1.7292185,0.5,4.5691951,1.0,4.3011815,0.2646004,6.3086573,4.5791951,4.4401883,0.001221603557280415,167725600.0,2.0,275364400.0,1.5,275364400.0,56993066.6666667,1.0,211391300.0,1.5,211391300.0,0.1831335,0.22092566240241118,0.2082921,0.0461720622936393,45516066.6666667,115450466.6666667,115450466.6666667,53745466.6666667,2.0,63973100.0,1.5,63973100.0,20.6836332,0.19162112791732092,None
TLV:PERI,PERION NETWORK,Technology,Israel,25604.3398295,-0.6152225138223048, ,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,438779000.0,0.0,30013000.0,0.0,-623664000.0,0.375,30013000.0,-623664000.0,438779000.0,296665333.3333333,1.0,5124000.0,438779000.0,1.0,30013000.0,1.0,30013000.0,438779000.0,1.6500651,1.6500651,1.456714151839613e-05,23.47944,23.47944,23.47944,2.0070103,0.001771833267435702,3.3542057,0.00035067212998508775,19.3490736,19.6471996,0.00019647199600000001,36297527.7964582,35179000.0,19396800.0,35179000.0,0.0684,0.0311375,0.0,0.0740116,1.0,0.0588497,0.00017792697116195017,0.36876,0.09331,0.10406745257241003,0.0,0.859,6700.0,0.0001282,2.5395165,0.00025395165,43663100,30013000,0.6873768,417,723966013,88063401299,71973.6211031,3.992,0.451,0.1924984,0.1442909,0.1924984,0.1442909,3.0421246,17.6916874,0.12047633296739782,0.3743227,6.3681919,0.019255135759838966,7.718106,7.718106,5.121950176472747e-05,30523400.0,1.0,55191000.0,1.0,23.7183935,13.117465,13.117465,5.794539835817692e-08,1.717945,2.0,1.2319084,2.0,1.2319084,1.1109137,0.002403388745599735,USD,ILS,1.0,0.3098132,40.0,45.0,45.0,43.0,6700.0,4726.0,10240.0,6585.555,1.7378186,41.7689378,-34.5703125,0.7159956,0.7169956,0.01099161749424496,2.1861851,1.0,5.2926146,2.0,0.0327068,0.1666667,0.0393224,1.0,0.5566528,1.0,1.1079023,2.0,1.2960201,1.0,6.6031209,4.0,5.3026146,0.0493224,1.1179023,6.6131209,5.9578678,0.0016391540192758132,319431666.6666667,1.0,631787100.0,1.5,631787100.0,342613066.6666667,2.0,392680600.0,1.5,392680600.0,0.1475049,0.17794460183473487,0.1764311,0.03910944169142903,28774466.6666667,87258266.6666667,87258266.6666667,148125133.3333333,1.0,159404333.3333333,1.0,159404333.3333333,18.1972424,0.1685862478780032,None
TLV:TTAM,TIV TAAM,Consumer Defensive,Israel,46097.6751239,-0.6105786765834552, ,1490371600.0,0.0,39130000.0,-817821600.0,0.25,1619678000.0,0.0,79328000.0,0.0,-1801133333.3333333,0.375,79328000.0,-1801133333.3333333,1619678000.0,1490371600.0,1.0,39130000.0,1619678000.0,1.0,79328000.0,1.0,79328000.0,1619678000.0,0.3104328,0.3104328,2.740569768763646e-06,15.238096,15.238096,15.238096,0.2262152,0.00019970780267526323,15.238096,0.0015930971619412743,3.0894572,2.8789382,2.8789382e-05,188337899.9197754,214005000.0,153743533.3333333,214005000.0,0.04898,0.0319463,0.0,0.0468772,1.0,0.0436012,0.00013182445203673801,0.18135,0.45422,0.5065857711653636,0.0,0.714,1080.0,0.0006611,5.048724,0.0005048724,108698000,79328000,0.7298018,1700,502564478,36639569515,46663.5294118,0.389,0.051,4.9149905,0.0771181,4.9149905,0.0771181,1.5204976,12.580846,0.08567267538920878,0.0575295,2.6485315,0.008008212440443249,10.0217822,10.0217822,6.650733885730702e-05,324533466.6666667,2.0,215547000.0,1.0,1.5485752,2.3315772,2.3315772,1.0299563952093087e-08,5.1213941,1.0,4.0358658,1.0,4.0358658,2.0099464,0.004348386879213663,USD,ILS,1.0,0.3098132,5.2524,5.0414,5.0075,7.0788,1080.0,666.7,1165.0,959.2185,12.5916566,61.9919004,-7.2961373,1.6588401,20.8366109,0.31942742311000966,1.2084075,1.0,2.4997204,2.0,0.8247208,1.0,0.7343062,1.0,5.6475488,2.0,3.4441641,1.0,0.800234,1.0,0.6990726,1.0,2.5097204,0.7443062,3.4541641,0.7090726,1.6093965,0.0004427840345137276,953211200.0,1.0,1055713066.6666666,1.0,1055713066.6666666,157377000.0,1.0,316547100.0,1.5,316547100.0,0.1751416,0.21128452191553232,0.3506041,0.07771833087095162,-69170333.3333333,-110797600.0,-110797600.0,795834200.0,1.0,844681666.6666666,1.0,844681666.6666666,5.0630554,0.04690609125943514,None
TLV:ILDC,LAND DEV,Real Estate,Israel,1534737548103.2383,-0.5908926833961451, ,124553994.2538667,1.0,14370520.0482933,74708520.2817067,1.0,110458010.0092,1.0,3888233.1133,0.25,333188915.7532,1.0,3888233.1133,333188915.7532,110458010.0092,124553994.2538667,1.0,14370520.0482933,110458010.0092,1.0,3888233.1133,0.25,3888233.1133,110458010.0092,5.3318852,5.3318852,4.7071067843469846e-05,40.098523,40.098523,40.098523,1.7760898,0.001567971521418312,40.098523,0.004192180124691229,18.0156376,17.3192646,0.000173192646,114359165.4686157,123200000.0,120566466.6666667,123200000.0,0.1408,0.0100645,0.1,0.0292221,0.1,0.0610288,0.00018451529128692967,0.15977,0.55093,0.6144452003613531,0.0,1.421,5555.0,0.0002558,2.044639,0.0002044639,35870700,50201000,1.3994988,71,1900980008,63323107824,707056.3380282,0.0680869,0.403,0.0680869,-0.1011093,0.0680869,-0.1011093,0.0680869,2.8593463,0.01947149240879629,0.2769727,5.5128192,0.01666879449965175,588.9317055,588.9317055,0.003908314880510998,-26354610.9796267,0.5,13298111.9836,0.5,1386.3697075,142.9511205,142.9511205,6.314756413011395e-07,4.5700469,1.0,5.0325463,1.0,5.0325463,2.2443338,0.00485546860776772,ILS,ILS,0.3098132,0.3098132,137.649,87.8642,71.4037,127.317,5555.0,3494.0,6115.0,4399.205,26.2728152,58.9868346,-9.1578087,1.5726822,15.1302394,0.23194815153838375,4.0859582,3.0,1.3551394,1.0,1.3947649,1.0,1.412537,1.0,0.2898034,1.0,0.2789965,1.0,1.4006529,1.0,0.5588981,0.5,1.3651394,1.422537,0.2889965,0.5688981,0.9670188,0.00026605033981037205,3415132329.230453,2.0,2916512159.58716,1.5,2916512159.58716,549451273.0028267,2.0,285086430.1900266,1.0,285086430.1900266,0.1013332,0.1222447249321179,0.1136388,0.02519028687393529,229298600.0,78486866.6666667,78486866.6666667,2506332649.8481603,2.0,2152265236.65904,1.5,2152265236.65904,4.2441098,0.03931906445145021,None
TLV:HAP,HADERA PAPER,Basic Materials,Israel,28414.7999298,-0.5904131029359834, ,486230109.8217867,1.0,8637901.8292,128970649.92464,1.0,478374816.79,1.0,24434967.084,2.0,509289217.1388,1.0,24434967.084,509289217.1388,478374816.79,486230109.8217867,1.0,8637901.8292,478374816.79,1.0,24434967.084,2.0,24434967.084,478374816.79,0.4058553,0.4058553,3.5829808115395665e-06,36.466165,36.466165,36.466165,0.2875318,0.00025383945896324936,36.466165,0.0038124280073036833,3.4249849,3.2115189,3.2115189000000004e-05,208981046.4495703,235031000.0,195248333.3333333,235031000.0,0.02554,0.0382916,4.75,0.7257243,20.109375,0.2641853,0.0007987413742892684,0.87252,0.0004,0.00044611489689169444,0.0,6.118,22020.0,0.0002778,1.391184,0.0001391184,6423250,39435000,6.1394154,1463,626536235,44397069651,26954.887218,31.464,0.115,-0.4528639,-0.0642504,-0.4528639,-0.0642504,23.484784,48.711102,0.33171143097186295,0.0701874,2.8992903,0.008766417408634347,1.5527571,1.5527571,1.0304528730707134e-05,63781656.5682667,1.0,68808892.0936,1.0,9.8231415,9.1054545,9.1054545,4.022264882999533e-08,1.1502147,1.0,1.1720986,1.0,1.1720986,1.083635,0.0023443730717678324,ILS,ILS,0.3098132,0.3098132,99.62,99.62,48.92,157.372,22020.0,17830.0,26900.0,23999.6,-8.2484708,23.4997196,-18.1412639,0.923925,0.924925,0.01417919693072666,1.8837432,1.0,3.7186213,2.0,0.8140305,2.0,0.1742748,1.0,3.2374499,1.0,0.1762056,0.125,0.7870763,0.5,2.9656308,2.0,3.7286213,0.1842748,0.1862056,2.9756308,3.352126,0.0009222512130965636,680357986.9226934,1.0,1029154837.2992,1.5,1029154837.2992,315905056.9516,1.0,314837998.32816,1.0,314837998.32816,0.1237428,0.1492788597254412,0.1776112,0.039371034189237264,339430466.6666667,302638400.0,302638400.0,362601300.3999733,1.0,369014309.7146933,1.0,369014309.7146933,8.6236979,0.07989325194648259,None
TLV:BEZQ,BEZEQ,Communication Services,Israel,282419.8657448,-0.5884332835984216,r+,691559861.4866668,0.25,13280659.1733333,-5845720691.306667,0.25,2715822511.2000003,1.0,359383312.0,1.0,-13929201472.0,0.375,359383312.0,-13929201472.0,2715822511.2000003,691559861.4866668,0.25,13280659.1733333,2715822511.2000003,1.0,359383312.0,1.0,359383312.0,2715822511.2000003,0.8179068,0.8179068,7.220663054117392e-06,13.221154,13.095238,13.2054145,0.5375678,0.0004745767929253886,13.2054145,0.0013805864172405891,2.3960953,2.321536,2.3215360000000002e-05,3190445897.077838,3389000000.0,3445466666.6666665,3389000000.0,0.13233,0.0007902,0.02,0.3742973,2.75,0.1701392,0.0005144011359771973,0.10634,0.26815,0.29906427400376967,0.42,0.416,545.0,0.0007633,17.080746,0.0017080746000000002,2765489920,1160000000,0.4194555,5408,7168857832,471231924436,214497.0414201,9.923,-0.017,0.4041637,-0.0320291,0.4041637,-0.0320291,7.5432909,27.7150522,0.18873314803516206,-0.0207573,0.2479243,0.0007496344534879741,1.7506172,1.7506172,1.1617583480294553e-05,991505511.0666668,1.0,978390085.6,1.0,7.2302753,7.327198,7.327198,3.236733674983979e-08,-46.2574772,1.0,54.338129,4.0,54.338129,7.3724401,0.015949789406637244,ILS,ILS,0.3098132,0.3098132,11.4988,11.4988,13.3068,25.6013,545.0,309.2,574.6,405.465,34.4135745,76.2613195,-5.1514097,1.7769405,31.4801844,0.48259451741837367,0.9895373,1.0,4.2077495,4.0,0.0717555,1.0,1.0287624,4.0,0.5386203,0.3333333,5.8365206,4.0,0.1658834,0.1666667,2.1716657,2.0,4.2177495,1.0387624,5.8465206,2.1816657,3.1997076,0.0008803172123166892,4283415340.56,1.0,4185473060.933333,1.0,4185473060.933333,-39573472.7466667,1.0,307272731.76,1.5,307272731.76,0.1858644,0.22422012186206627,1.2695906,0.28142985869660386,-12933333.3333333,290066666.6666667,290066666.6666667,4322988813.306666,1.0,2653749715.3955555,0.6666667,2653749715.3955555,10.2533698,0.09499115880808577,None
TLV:MLSR,MELISRON,Real Estate,Israel,66047849.5907027,-0.5854917684759015, ,414075668.9066667,1.0,104303777.3333333,1524867792.16344,1.0,1159940620.8000002,3.0,56153642.5,0.25,9923626609.2,1.5,56153642.5,9923626609.2,1159940620.8000002,414075668.9066667,1.0,104303777.3333333,1159940620.8000002,3.0,56153642.5,0.25,56153642.5,1159940620.8000002,6.1643532,6.1643532,5.4420280408196036e-05,17.976572,17.976572,17.976572,3.237337,0.0028579930030755165,17.976572,0.0018793966014279593,9.0400394,9.0400048,9.0400048e-05,850993494.9107234,851000000.0,897133333.3333334,851000000.0,0.58093,0.0005651,0.1,0.6775024,0.999,0.4206658,0.0012718466137536589,0.22286,0.51547,0.5748971147519043,0.0,15.281,27500.0,0.0005557,1.6352455,0.00016352454999999999,47472700,725000000,15.2719352,2266,7692955885,404019662054,319947.043248,2.756,0.206,-0.2691058,-0.1679678,-0.2691058,-0.1679678,1.9997235,14.3911582,0.09800048621081206,0.1125081,3.6042221,0.010897879167886239,8.9895286,8.9895286,5.965701637056657e-05,148751644.4266667,1.0,110835672.3,0.75,51.7167788,69.4086635,69.4086635,3.06607462342469e-07,1.9740607,1.0,1.9260975,1.0,1.9260975,1.3888391,0.003004662074460748,ILS,ILS,0.3098132,0.3098132,126.479,126.479,133.423,133.423,27500.0,16950.0,29800.0,25289.7,8.7399218,62.2418879,-7.7181208,1.6420233,19.6008979,0.30048381365317905,1.5400456,1.0,1.5457516,1.0,4.4095673,3.0,0.8040899,1.0,0.013038,0.1666667,0.0143804,0.25,0.8691405,1.0,1.7331217,2.0,1.5557516,0.8140899,0.0243804,1.7431217,1.6494366,0.000453800037730047,6559763201.016214,1.0,10730813920.48,1.5,10730813920.48,2170328275.65864,1.0,3603902049.0,1.5,3603902049.0,0.1052329,0.12694918264013244,0.1155813,0.02562088040583302,-263380466.6666667,-437733333.3333333,-437733333.3333333,4258179134.57816,1.0,6942820868.040001,1.5,6942820868.040001,6.0440878,0.05599475248223406,None
TLV:HRON,HIRON,Real Estate,Israel,20371.7808391,-0.57994210116566, ,37685698.3022133,1.0,19778784.5012,434328612.18336,2.0,43484451.3124,1.0,29761895.2448,1.0,1430902006.2672,1.5,29761895.2448,1430902006.2672,43484451.3124,37685698.3022133,1.0,19778784.5012,43484451.3124,1.0,29761895.2448,1.0,29761895.2448,43484451.3124,2.0937176,2.0937176,1.8483804413993548e-05,8.92747,8.92747,8.92747,2.2904577,0.0020220669273666725,8.92747,0.0009333401706037203,4.3894334,4.3894577,4.3894577e-05,66943739.4127612,66943000.0,49792533.3333333,66943000.0,0.68443,2.4110997,4.75,1.67361,2.75,1.5907132,0.004809383593515914,0.06753,0.81669,0.9108439378561949,0.0,241.569,223860.0,0.0010791,1.0334707,0.00010334707,481157,96064000,199.6520886,30,293848332,32148175373,3202133.3333333,0.663,0.019,0.0206959,0.0204368,0.0206959,0.0204368,0.502424,7.3381871,0.0499713708731177,0.0193592,1.6413731,0.004962925484869219,17.768798,17.768798,0.00011791869410942089,14298994.50752,1.0,16096034.9928,1.0,20.5502794,18.2559452,18.2559452,8.064424162893119e-08,0.808621,2.0,0.6893558,2.0,0.6893558,0.8312745,0.0017984077231238097,ILS,ILS,0.3098132,0.3098132,2000.0,1500.0,1000.0,1000.0,223860.0,1645.0,232000.0,174938.16,27.9652193,13508.5106383,-3.5086207,1.9293265,51.5744188,0.790641231184119,7.0076333,2.0,31.2721265,8.0,0.3081253,1.0,0.3098483,1.0,0.0041116,0.0833333,0.0789786,2.0,0.3662686,1.0,1.3997684,4.0,31.2821265,0.3198483,0.0889786,1.4097684,16.3459474,0.0044971668185690575,639212625.2702934,2.0,510018579.37424,1.5,510018579.37424,454835147.89136,2.0,379391110.41864,1.5,379391110.41864,0.1583545,0.19103316873702858,0.1784465,0.03955619494969759,-97960000.0,-77909000.0,-77909000.0,92188738.6894667,1.0,58056652.8691556,0.6666667,58056652.8691556,18.3440925,0.16994672364764557,None
