Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
RSG,"Republic Services, Inc.",Industrials,United States,81.9695988,0.5209452612906394,10169980000.0,1.0,1025533333.3333334,10791613333.333334,2.0,31663500000.0,3.0,1122400000.0,1.0,35132700000.0,1.5,1122400000.0,35132700000.0,31663500000.0,10169980000.0,1.0,1025533333.3333334,31663500000.0,3.0,1122400000.0,1.0,1122400000.0,31663500000.0,4.571,4.571,0.07046617746808904,43.220127,32.56872,41.8887011,4.1544266,0.0694036460069186,41.8887011,0.0004786936199256256,15.223,15.2230581,3.100833761218703e-05,3169424184.194968,3169400000.0,2898020000.0,3169400000.0,0.10634,0.9769624,10.0,28.0267439,250.0,9.7043488,3.683042938499924e-07,0.944,0.00164,0.0018209273405578256,4.22,3.18,137.45,0.0231357,5.078708,0.0050787079999999995,319032992,1122400000,3.5181314,35000,48248512512,43847897088,32068.5714286,0.468,0.146,-0.073445,-0.0007421,-0.073445,-0.0007421,0.3326388,6.0174844,0.027728090198983663,0.1093145,3.5562738,0.05355381498342635,3.22,3.22,8.693999999999304e-06,4743666666.666667,2.0,2620900000.0,1.0,10.1711431,18.409139,18.409139,1.8409139e-12,0.879277,0.5,3.4468884,2.0,3.4468884,1.8575798,2.10804736863044e-05,USD,USD,1.0,1.0,0,0,0,0,137.45,88.62,145.98,113.4456,21.1593927,55.1004288,-5.8432662,1.7025802,24.3582152,0.3805971125,1.5691293,1.0,1.5806779,1.0,0.0187199,0.5,0.0044134,0.125,0.0748425,0.5,0.145422,1.0,0.6084912,1.0,0.6631993,1.0,1.5906779,0.0144134,0.155422,0.6731993,1.1319386,0.005561341332001166,45678426666.66666,2.0,23624353333.33333,1.0,23624353333.33333,8277133333.333333,1.0,13009590000.0,1.5,13009590000.0,0.1475103,0.1819602074028826,0.1862748,0.012367181457330309,-1028160000.0,-762060000.0,-762060000.0,29116546666.666668,2.0,14946213333.333334,1.0,14946213333.333334,2.363584,0.24056103251089964,None
BRKR,Bruker Corporation,Healthcare,United States,3807.2580025,0.5215935904597452,1983166666.6666667,1.0,165946666.6666667,2599706666.6666665,2.0,2264400000.0,1.0,237500000.0,1.0,8574000000.0,1.5,237500000.0,8574000000.0,2264400000.0,1983166666.6666667,1.0,165946666.6666667,2264400000.0,1.0,237500000.0,1.0,237500000.0,2264400000.0,5.758,5.758,0.08876487636430906,82.254906,40.531403,77.0394681,5.614824,0.09380097298798123,77.0394681,0.0008803878108775676,27.345,27.3178743,5.564465848959004e-05,477752160.2486744,478700000.0,354700000.0,478700000.0,0.10488,0.8267531,10.0,1.0279589,10.0,0.6541973,2.482842275981173e-08,0.70752,0.32755,0.3636858234144608,2.07,1.02,85.37,0.011948,13.26692,0.013266920000000001,151540000,237500000,1.567243,7400,13038214144,12714206208,32094.5945946,1.39,0.344,0.0974057,0.0137082,0.0974057,0.0137082,1.0668514,10.57885,0.04874650061436275,0.261427,5.3629936,0.08076115146468746,2.61,2.61,7.0469999999994355e-06,276333333.3333333,1.0,405300000.0,1.0,47.1829221,32.1692922,32.1692922,3.2169292200000002e-12,3.9610941,2.0,4.1805703,2.0,4.1805703,2.0456443,2.321469626106431e-05,USD,USD,1.0,1.0,0,0,0,0,85.37,50.13,92.35,74.5144,14.5684593,70.2972272,-7.5582025,1.669351,21.6414322,0.338147378125,3.0603482,2.0,1.4851309,1.0,0.1544862,0.5,0.2006031,1.0,0.1444117,0.5,1.9282176,4.0,1.2506598,0.5,1.0760005,0.5,1.4951309,0.2106031,1.9382176,1.0860005,1.2905657,0.006340694070396589,5557826666.666667,2.0,3054200000.0,1.0,3054200000.0,1844720000.0,2.0,1476130000.0,1.5,1476130000.0,0.1777618,0.21927671488912798,0.2608937,0.017321289455011074,1060793333.3333334,1035246666.6666666,1035246666.6666666,1836506666.6666667,1.0,2056620000.0,1.0,2056620000.0,3.0502138,0.31044489263211916,None
UNH,UnitedHealth Group Incorporated,Healthcare,United States,0.2165817,0.5241065848744342,981173600000.0,4.0,14207333333.333334,127932533333.33331,2.0,816297000000.0,3.0,14512000000.0,1.0,283320000000.0,1.0,14512000000.0,283320000000.0,816297000000.0,981173600000.0,4.0,14207333333.333334,816297000000.0,3.0,14512000000.0,1.0,14512000000.0,816297000000.0,1.557,1.557,0.02400258987482272,25.555494,21.032755,24.9901516,1.5588654,0.026042328535551346,24.9901516,0.0002855812144505518,18.373,18.3730458,3.742464906775695e-05,23058114842.86725,23058000000.0,22521866666.666668,23058000000.0,0.05333,825.5797733,14000.0,14.5309218,250.0,280.055675,1.0628812890521616e-05,0.8910299,0.00579,0.0064287617694084205,21.37,17.588,448.95,0.0391759,6.3896904,0.0063896904,943702016,14512000000,15.3777355,330000,423648854016,424165736448,43975.7575758,-0.357,0.148,0.1280718,0.0732695,0.1280718,0.0732695,-0.235732,0.2264268,0.001043356711297371,0.1293174,3.8460724,0.05791788296009788,1.74,1.74,4.697999999999624e-06,39502133333.333336,2.0,20773000000.0,1.0,10.7247082,20.3942066,20.3942066,2.03942066e-12,1.9183499,1.0,1.980716,1.0,1.980716,1.4083791,1.5982784996849706e-05,USD,USD,1.0,1.0,0,0,0,0,448.95,320.35,466.0,401.90546,11.7053747,40.1435929,-3.6587983,1.7658771,30.3223497,0.4737867140625,1.5631225,1.0,1.5380795,1.0,2.8111053,3.0,0.8597589,1.0,7.4306882,6.0,1.0459722,1.0,0.6705815,1.0,0.7069202,1.0,1.5480795,0.8697589,1.0559722,0.7169202,1.1324998,0.005564098570561207,362315733333.3333,2.0,308856700000.0,1.5,308856700000.0,120741333333.33331,2.0,101394100000.0,1.5,101394100000.0,0.1469862,0.18131370783844641,0.2431247,0.016141567628358718,-21513200000.0,-22449333333.33333,-22449333333.33333,231990933333.3333,2.0,200864200000.0,1.5,200864200000.0,2.3137363,0.2354876295007703,None
AXTA,Axalta Coating Systems Ltd.,Basic Materials,United States,3267.3872286,0.524274596129738,4106573333.3333335,1.0,161313333.3333333,221833333.3333333,0.5,3817700000.0,1.0,21150000.0,0.25,3069750000.0,1.5,21150000.0,3069750000.0,3817700000.0,4106573333.3333335,1.0,161313333.3333333,3817700000.0,1.0,21150000.0,0.25,21150000.0,3817700000.0,2.566,2.566,0.03955725473268792,92.61111,14.558952,82.8545902,2.0343277,0.03398537828370079,82.8545902,0.0009468415746673097,13.884,13.9959476,2.850879669067799e-05,694296316.33535,683100000.0,811040000.0,683100000.0,0.02216,0.3712743,10.0,0.0006794,0.025,0.1323712,5.023817913683823e-09,1.02087,0.00221,0.002453810623556582,2.29,0.36,33.23,0.0108336,5.709882,0.005709882,232947008,84600000,0.3631727,13000,9795059712,7766453248,6507.6923077,-0.709,0.081,0.4287287,-0.0975243,0.4287287,-0.0975243,-0.4245678,0.2075432,0.0009563425822567494,0.0363689,2.1570636,0.032483152715036614,0.78,0.78,2.1059999999998313e-06,526600000.0,1.0,274850000.0,0.5,18.6005691,35.6378378,35.6378378,3.56378378e-12,4.0550196,1.0,4.1192428,1.0,4.1192428,2.0305918,2.304387515816305e-05,USD,USD,1.0,1.0,0,0,0,0,33.23,26.42,34.2,30.59295,8.6197964,25.7759273,-2.8362573,1.7506427,28.7862481,0.4497851265625,1.2583837,1.0,1.2512105,1.0,0.4400403,2.0,1142.0235294,8.0,0.9789399,1.0,0.512837,0.5,7.1988738,3.0,0.6262612,0.25,1.2612105,1142.0335294,0.522837,0.6362612,0.9487358,0.004661245422401173,6980880000.0,1.0,7035786666.666667,1.0,7035786666.666667,1371140000.0,1.0,1366646666.6666667,1.0,1366646666.6666667,0.1030061,0.12706239035350117,0.1154758,0.007666684771801572,1582226666.6666667,1718340000.0,1718340000.0,5547173333.333333,1.0,5622880000.0,1.0,5622880000.0,1.3004467,0.13235696335623873,None
CTSH,Cognizant Technology Solutions ,Technology,United States,76.8572349,0.524918333030675,16493866666.666666,1.0,1614000000.0,10874266666.666666,1.0,17413000000.0,1.0,1681000000.0,1.0,43824000000.0,1.0,1681000000.0,43824000000.0,17413000000.0,16493866666.666666,1.0,1614000000.0,17413000000.0,1.0,1681000000.0,1.0,1681000000.0,17413000000.0,2.376,2.376,0.03662822963556762,28.475054,18.460138,27.2231895,2.4545724,0.04100596552793895,9.0743965,0.00010369993805383066,13.379,13.3897432,2.727399941317215e-05,3087959204.4248447,3083000000.0,3077600000.0,3083000000.0,0.09654,0.9092685,10.0,1.0569357,10.0,0.6885814,2.6133385300952825e-08,0.92782,0.0012,0.0013323858589447503,4.39,2.846,80.75,0.0352446,3.8769555,0.0038769555000000002,527412000,1680999936,3.1872615,301200,41380155392,42741469184,5581.0090837,0.418,0.146,-0.1181152,0.0198831,-0.1181152,0.0198831,0.2839712,5.5788948,0.025707104155524012,0.1144708,3.633353,0.054714548225020546,1.59,1.59,4.292999999999656e-06,2931933333.333333,1.0,2545000000.0,1.0,14.1136072,16.2593931,16.2593931,1.6259393100000001e-12,0.5050219,1.0,0.2621048,0.5,0.2621048,0.5129618,5.821272241967393e-06,USD,USD,1.0,1.0,0,0,0,0,80.75,66.19,82.84,75.2841,7.2603644,21.9972806,-2.5229358,1.7489489,28.6195497,0.4471804640625,6.0346811,2.0,5.8409751,2.0,0.9638193,1.0,0.8018115,1.0,3.1376431,2.0,1.5234765,1.0,0.3916866,0.1666667,1.0357949,0.5,5.8509751,0.8118115,1.5334765,1.0457949,3.448385,0.016942302373249608,32948400000.0,2.0,16927000000.0,1.0,16927000000.0,10952866666.666666,1.0,11106666666.666666,1.0,11106666666.666666,0.1993088,0.24585585267753945,0.2513505,0.016687696043107828,4204800000.0,3457933333.333333,3457933333.333333,5521333333.333333,1.0,5820333333.333333,1.0,5820333333.333333,3.1474673,0.3203431667680495,None
RPM,RPM International Inc.,Basic Materials,United States,203.1357611,0.5263331451637506,5821935000.0,1.0,407304666.6666667,3358434133.333333,2.0,6106287000.0,1.0,502643000.0,1.0,7032514000.0,1.0,502643000.0,7032514000.0,6106287000.0,5821935000.0,1.0,407304666.6666667,6106287000.0,1.0,502643000.0,1.0,502643000.0,6106287000.0,2.07,2.07,0.03191095763704754,26.821949,20.80931,26.0703691,1.9905068,0.033253308488243434,26.0703691,0.0002979256703969791,14.438,14.4370677,2.940732843761534e-05,875520934.6169829,875634000.0,789195200.0,875634000.0,0.08232,0.7538403,10.0,0.747252,10.0,0.5288041,2.0069437388264606e-08,0.78931,0.012,0.013323858589447504,4.51,3.499,96.53,0.0362478,7.872662,0.007872662,129511000,498624992,3.850059,15490,12639138816,12154607616,32190.1221433,0.428,0.196,0.3826209,0.0657507,0.3826209,0.0657507,0.4166552,6.7048837,0.030895571579262475,0.1634377,4.2927426,0.06464427541317899,1.28,1.28,3.4559999999997235e-06,620345933.3333334,1.0,766156000.0,1.0,20.3743398,16.4968216,16.4968216,1.64968216e-12,1.4174933,0.5,2.6729777,1.0,2.6729777,1.6359244,1.8565049677533808e-05,USD,USD,1.0,1.0,0,0,0,0,96.53,76.43,99.3,87.9649,9.7369519,26.2985739,-2.7895267,1.7577613,29.4957423,0.4608709734375,1.3598678,1.0,2.7502077,2.0,0.1052349,1.0,0.0566687,0.5,0.395826,1.0,0.1910155,0.5,2.0870818,1.0,2.1531542,1.0,2.7602077,0.0666687,0.2010155,2.1631542,2.4616809,0.012094514433351623,11826946666.666666,2.0,9046812700.0,1.5,9046812700.0,1561397933.3333333,1.0,1644235200.0,1.0,1644235200.0,0.1555602,0.1918901002549239,0.4057002,0.026935301987575336,1356379666.6666667,1403248533.3333333,1403248533.3333333,8699800000.0,2.0,4384819333.333333,1.0,4384819333.333333,1.9829098,0.20181674476726089,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,56938.8423592,0.5265862046692462,7006645066.666667,4.0,332237533.3333333,-1033262800.0,0.5,2556695000.0,1.0,129540750.0,0.25,-4570744000.0,0.25,129540750.0,-4570744000.0,2556695000.0,7006645066.666667,4.0,332237533.3333333,2556695000.0,1.0,129540750.0,0.25,129540750.0,2556695000.0,10.435,10.435,0.16086514151815998,59.220997,20.976517,54.440437,9.396616,0.15697940373454844,54.440437,0.0006221317246302241,45.851,44.3811397,9.040137365246192e-05,621744096.9771652,661607000.0,341688733.3333333,661607000.0,0.20267,0.0738339,0.35,0.0017497,0.025,0.0937512,3.5580923795308566e-09,0.91661,0.01144,0.012702078521939955,5.11,1.81,108.08,0.0167469,5.894094,0.005894094,224128000,518163008,2.3119066,1695,26679834624,24024281088,305700.8896755,1.2633691,0.799,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.052944866447308475,0.7087791,8.6689018,0.13054471877466006,1.71,1.71,4.61699999999963e-06,454950533.3333333,1.0,302177000.0,0.5,58.6433748,88.2920759,88.2920759,8.82920759e-12,2.1345756,2.0,0.4598802,0.5,0.4598802,0.6791447,7.70717466756642e-06,USD,USD,1.0,1.0,0,0,0,0,108.08,66.41,120.54,99.0128,9.1576039,62.7465743,-10.3368177,1.5396268,13.31965,0.20811953125,14.3166664,6.0,2.1737284,1.0,0.5985526,0.5,2.0148625,1.0,21.7763989,6.0,2.845976,1.0,17.3329969,6.0,2.6914704,1.0,2.1837284,2.0248625,2.855976,2.7014704,2.4425994,0.01200076488313169,5227419066.666667,1.0,11495787500.0,1.5,11495787500.0,5910150133.333333,2.0,3990378733.3333335,1.0,3990378733.3333335,0.1112685,0.13725441096254054,0.1324633,0.008794521145838204,1570435800.0,1409913866.6666667,1409913866.6666667,1136172000.0,0.5,5510219400.0,1.5,5510219400.0,1.3036924,0.13268730445823496,None
MTB,M&T Bank Corporation,Financial Services,United States,115.2349474,0.5288338265270474,5477776733.333333,1.0,1585751866.6666667,25604964800.0,2.0,5762152000.0,1.0,1748594000.0,1.0,81508365000.0,1.5,1748594000.0,81508365000.0,5762152000.0,5477776733.333333,1.0,1585751866.6666667,5762152000.0,1.0,1748594000.0,1.0,1748594000.0,5762152000.0,-1.974,3.5594374,0.054872007769624476,14.055722,13.38539,13.9719305,3.5594375,0.05946378742947374,18.6292407,0.00021289031249404857,0.0,100000.0,0.20369322253448557,0.0,324824000.0,288179933.3333333,324824000.0,0.30346,2.7710306,10.0,3.067128,10.0,2.0482062,7.773454496505488e-08,0.87184,0.00468,0.005196304849884527,11.91,11.342,161.17,0.0703729,1.3497015,0.0013497015000000002,128654000,1672120064,12.9970313,16978,20510019584,20510019584,98487.4581223,0.9,0.314,-0.1172549,-0.0607184,-0.1172549,-0.0607184,0.6456863,8.2854606,0.03817874440304744,0.2203204,4.94383,0.07444898003340257,0.83,0.83,2.2409999999998207e-06,1513690333.3333333,1.0,1094910500.0,0.5,13.54968,18.7321426,18.7321426,1.87321426e-12,7.8683153,1.0,17.2933612,2.0,17.2933612,4.1595287,4.7203805353491654e-05,USD,USD,1.0,1.0,0,0,0,0,161.17,116.29,168.27,149.73924,7.6337772,38.5931722,-4.2194093,1.726818,26.514254,0.41428521875,1.1388179,1.0,2.2503037,2.0,0.0,1.0,0.0,1.0,64.6623711,1.0,56.7985836,1.0,0.0856152,0.5,1.089163,4.0,2.2603037,0.01,56.8085836,1.099163,1.6797334,0.00825271864053655,131939210733.33331,1.0,223073484900.0,1.5,223073484900.0,14722770733.333334,1.0,22927404300.0,1.5,22927404300.0,0.1078386,0.1330234839332338,0.1762665,0.011702709063966317,-89839302466.66667,-92101921466.66669,-92101921466.66669,115970140000.0,1.0,132180720400.0,1.0,132180720400.0,0.0337553,0.0034355494963221834,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,2.1505033,0.5306913306810881,13680400000.0,1.0,1632000000.0,14288933333.333334,2.0,22729000000.0,1.0,3776000000.0,1.0,50638500000.0,1.5,3776000000.0,50638500000.0,22729000000.0,13680400000.0,1.0,1632000000.0,22729000000.0,1.0,3776000000.0,1.0,3776000000.0,22729000000.0,0.421,0.421,0.0064901029783560465,4.937013,9.687641,5.5308415,0.7273563,0.012151178496233893,7.3744553,8.427343435905e-05,0.0,100000.0,0.20369322253448557,0.0,0.0,0.0,0.0,0.16613,1.1302021,10.0,1.8508843,10.0,1.0500721,3.985286094437152e-08,0.88321,0.03217,0.035719044235210516,8.9,17.464,85.87,0.2033772,0.955897,0.000955897,191743008,3774000128,19.6825958,1350,9565416448,16532082688,2795555.6503704,0.681,0.46,0.1055284,0.3266947,0.1055284,0.3266947,0.5371321,7.5789296,0.03492310566863242,0.4266737,6.7820263,0.10213032013534266,0.57,0.57,1.5389999999998768e-06,3518266666.6666665,1.0,2625000000.0,0.5,2.7187867,3.6439682,3.6439682,3.6439682000000003e-13,5.2068371,0.5,5.0451505,0.5,5.0451505,2.2471412,2.5501354469945514e-05,USD,USD,1.0,1.0,0,0,0,0,85.87,40.21,91.26,64.31095,33.5231403,113.5538423,-5.9062021,1.7888345,32.7658122,0.511965815625,1.1033605,1.0,1.106978,1.0,6.9610352,2.0,1.9355317,0.5,0.1965776,1.0,0.1881018,1.0,7.7361262,2.0,4.3861211,1.0,1.116978,1.9455317,0.1981018,4.3961211,2.7565496,0.013543237437252586,341445200000.0,2.0,314370200000.0,1.5,314370200000.0,15236533333.333334,1.0,18831266666.666668,1.0,18831266666.666668,0.1120113,0.13817068624676718,0.3005176,0.019952004728075977,47454800000.0,62112733333.333336,62112733333.333336,308990266666.6667,2.0,283959300000.0,1.5,283959300000.0,0.1424592,0.014499223316233635,None
CTVA,"Corteva, Inc.",Basic Materials,United States,109.9119411,0.5330721980520532,13891866666.666666,1.0,-373466666.6666667,-2269333333.333333,0.125,44625000000.0,3.0,609500000.0,0.5,1813500000.0,1.5,609500000.0,1813500000.0,44625000000.0,13891866666.666666,1.0,-373466666.6666667,44625000000.0,3.0,609500000.0,0.5,609500000.0,44625000000.0,2.062,2.062,0.031787630264537216,58.8592377,27.342695,54.9196699,2.4117448,0.040290489753321605,54.9196699,0.0006276082785854495,9.689,9.6890192,1.9735875440465034e-05,3165012576.323666,3165000000.0,2178133333.333333,3165000000.0,0.08195,0.0002389,0.025,7.3694104,62.5,2.4848664,9.43068910263791e-08,0.80872,0.00102,0.001132527980103038,1.78,-1.28,48.35,-0.0264736,1.4987375,0.0014987375000000002,737100992,1330000000,1.804366,21000,30665928704,35874705408,63333.3333333,0.276,0.084,1.6518695,0.0546683,1.6518695,0.0546683,0.6199674,8.1238007,0.03743382842308102,0.0766671,3.0188818,0.04546124580566128,1.0,1.0,2.699999999999784e-06,1432200000.0,1.0,1145000000.0,0.5,21.4117642,26.7824705,26.7824705,2.6782470499999997e-12,1.3573559,2.0,0.6689955,1.0,0.6689955,0.8189214,9.293410180198752e-06,USD,USD,1.0,1.0,0,0,0,0,48.35,36.54,49.98,44.93845,7.5916059,32.3207444,-3.2613045,1.7574405,29.4634601,0.4603665640625,5.0555803,2.0,2.5165244,1.0,0.085864,0.1666667,0.6959302,1.0,0.7891051,1.0,0.2897641,1.0,1.7026643,1.0,1.8479133,1.0,2.5265244,0.7059302,0.2997641,1.8579133,2.1922188,0.010770616905572437,52010428571.42857,1.0,41943466666.66666,1.0,41943466666.66666,31796285714.285717,1.0,24999066666.666668,1.0,24999066666.666668,0.1145315,0.14127945976764503,0.1243809,0.008257913363085375,6443428571.428572,6613733333.333333,6613733333.333333,9968428571.428572,0.5,16704533333.333334,1.0,16704533333.333334,1.4256293,0.1450978075608022,None
LPLA,LPL Financial Holdings Inc.,Financial Services,United States,2.6422755,0.5341192326296701,22434886666.666668,4.0,475894733.3333333,3282806400.0,2.0,18347580000.0,3.0,893238000.0,2.0,11419206000.0,1.5,893238000.0,11419206000.0,18347580000.0,22434886666.666668,4.0,475894733.3333333,18347580000.0,3.0,893238000.0,2.0,893238000.0,18347580000.0,2.078,2.078,0.03203428500955787,30.12299,18.282108,28.6428797,2.1770513,0.03636971171042039,38.1905063,0.0004364315728935174,14.177,14.1769034,2.8877391391061052e-05,896282786.1677365,896295000.0,917556400.0,896295000.0,0.07303,11.7581632,140.0,184.3268553,2500.0,65.3870161,2.481600701704846e-06,0.98976,0.00762,0.008460650204299165,9.11,5.529,166.58,0.0331913,9.280103,0.009280103,79943200,446619008,5.5867042,4815,12706427904,13314540544,92755.7649013,-0.167,0.167,0.109223,0.079366,0.109223,0.079366,-0.0979443,0.2402056,0.0011068483273676604,0.1450915,4.0590878,0.06112567514983889,1.02,1.02,2.7539999999997796e-06,1390863733.3333333,2.0,234587500.0,0.5,9.1356382,54.1649828,54.1649828,5.4164982799999994e-12,4.2975765,1.0,3.8109747,1.0,3.8109747,1.9531718,2.2165285569283107e-05,USD,USD,1.0,1.0,0,0,0,0,166.58,90.26,176.96,147.67345,12.8029446,84.5557279,-5.8657324,1.7605536,29.7780023,0.4652812859375,1.2343346,1.0,5.0532731,4.0,0.9374308,0.5,3.5659022,1.0,0.1269034,1.0,0.1283694,1.0,2.7986937,1.0,5.6434736,2.0,5.0632731,3.5759022,0.1383694,5.6534736,5.3583733,0.026326289169378517,12269760933.333334,2.0,9710475900.0,1.5,9710475900.0,2336997066.6666665,2.0,2025638600.0,1.5,2025638600.0,0.191987,0.2368241020366525,0.5409661,0.035915893727784406,1990489933.3333333,2142427333.3333333,2142427333.3333333,9932763866.666666,2.0,5123224866.666667,1.0,5123224866.666667,2.3800171,0.24223356181527592,None
AMG,"Affiliated Managers Group, Inc.",Financial Services,United States,361.9536327,0.5342335882641117,2149346666.6666665,1.0,190473333.3333333,3918353333.3333335,1.0,2274900000.0,1.0,503200000.0,1.0,25222950000.0,1.5,503200000.0,25222950000.0,2274900000.0,2149346666.6666665,1.0,190473333.3333333,2274900000.0,1.0,503200000.0,1.0,503200000.0,2274900000.0,4.498,4.498,0.0693408151939323,21.813908,9.64442,20.292722,3.2267573,0.053906048406160416,27.0569627,0.00030920021578457655,10.503,10.5028845,2.1393663897124992e-05,974178571.8366182,974200000.0,825900000.0,974200000.0,0.2212,0.8474848,10.0,2.1831811,10.0,1.0849553,4.117676557805782e-08,1.01819,0.00801,0.00889367560845621,18.28,8.082,177.19,0.0456121,2.7796173,0.0027796173,41636700,503200000,12.0854919,3900,10231572480,7340550144,129025.6410256,0.801,0.162,6.4283033,-0.0662416,6.4283033,-0.0662416,2.2078258,15.1087544,0.06961994031883012,0.1049396,3.4894384,0.05254734280292571,0.51,0.51,1.3769999999998898e-06,1016160000.0,1.0,1279800000.0,1.0,10.0688597,7.9946652,7.9946652,7.9946652e-13,1.2253371,1.0,3.0875881,2.0,3.0875881,1.7581534,1.9952147673648593e-05,USD,USD,1.0,1.0,0,0,0,0,177.19,86.94,191.62,160.0306,10.7225743,103.8072234,-7.5305292,1.7243026,26.2833642,0.410677565625,0.7404941,0.3333333,1.9673595,1.0,7.6724702,6.0,0.7651582,0.5,0.1720905,1.0,0.0748252,0.5,17.3835578,6.0,405.0865934,4.0,1.9773595,0.7751582,0.0848252,405.0965934,203.5369765,1.0,7924366666.666667,1.0,8013180000.0,1.0,8013180000.0,1490820000.0,0.5,2641046666.6666665,1.0,2641046666.6666665,0.1627965,0.20081638302181867,0.2905305,0.01928893984794993,865680000.0,1573986666.6666667,1573986666.6666667,3597620000.0,1.0,4075433333.3333335,1.0,4075433333.3333335,2.5314523,0.25764634514368506,None
