Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:POLY,POLYGON,Real Estate,Unknown,70.5169605,0.030279987900959652, ,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0.0,2.5475543,0.005257236008125855,19.631172,19.631172,19.631172,2.5475543,2.5475543e-13,19.631172,0.00019631171999999998,3.1415245,1.5707623,1.1235068459511008e-05,0.0,15908000.0,15470600.0,15908000.0,0.3186628,0.4140622,0.0,4.6845434,10.0,1.8067561,4.3852650561201263e-05,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,3216.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,49975372,49975372,0.0,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,4.7181559,0.01380505399323915,0.0134669,1.4104713,0.06820207547417968,98.3308036,98.3308036,0.00027710464405066357,11995000.0,1.0,12238000.0,1.0,4.1663503,4.0836225,4.0836225,4.0836225e-13,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,0.016219570686827216,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,0.0,16.0,3300.0,24.17,13205.7509309,20000.0,-2.5454545,1.9488429,54.7849101,0.024870292823140242,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,0.005972801327378274,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.19312502419769123,0.1769177,0.13641066280776457,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.8358206,0.01725642730996883,None
TLV:ETGA,ETGA GROUP,Industrials,Israel,29.0754334,0.03076501258517584, ,1495585714.2857144,0.0,20256000.0,47832666.6666667,2.0,1430079000.0,0.0,27232000.0,0.0,77911000.0,1.0,27232000.0,77911000.0,1430079000.0,1495585714.2857144,4.0,20256000.0,1430079000.0,3.0,27232000.0,1.0,27232000.0,1430079000.0,0.2818839,0.2818839,0.0005817070078509997,624.8562467,624.8562467,624.8562467,0.3303523,3.303523e-14,624.8562467,0.006248562467,3.7630622,3.7262683,2.665258737684607e-05,39352449.839706,40122000.0,30859142.8571429,40122000.0,0.05366,0.0542373,0.0,5.8928564,100.0,2.0012512,4.857333513847536e-05,0.57833,0.35025,0.3908342260310659,0.0,0.0,2577.0,0.0,1.8472557,0.00018472557,22199700,27640000,1.2450619,186,145189852,17016085310,148602.1505376,0.948,1.172,1.1216546,1.1876379,1.1216546,1.1876379,0.9914137,10.2069757,0.02986502642826617,1.1759095,11.093936,0.5364373315343027,630.2679432,630.2679432,0.0017761491583801097,-73410000.0,0.5,-121792000.0,0.5,50561.3849644,119211.3209423,119211.3209423,1.1921132094229999e-08,0.4943269,0.5,0.98679,1.0,0.98679,0.9943731,0.04205611283104288,USD,ILS,1.0,0.2942421,19.0,21.0,0.0,0.0,2577.0,1561.0,2610.0,1993.14,29.2934766,65.086483,-1.2643678,1.9370829,52.8310561,0.02398331644543028,6.1749604,3.0,4.2719142,2.0,0.0135955,0.3333333,0.0203933,0.5,21.936068,12.0,6.6052387,4.0,5.6065131,3.0,3.9514629,2.0,4.2819142,0.0303933,6.6152387,3.9614629,4.1216885,0.005363213433212078,649926000.0,2.0,523326700.0,1.5,523326700.0,341019333.3333333,2.0,186360200.0,1.0,186360200.0,0.1520363,0.17570996748408155,0.2461256,0.1897727374364393,135109666.6666667,151414733.3333333,151414733.3333333,308906666.6666667,2.0,162524266.6666667,1.0,162524266.6666667,8.1458999,0.07657018855689514,None
TLV:RAVD,RAVAD,Real Estate,Israel,15669.5528301,0.030999336693572754, ,1079265.310695,0.25,1642949.8057,36214258.39644,1.0,12134838.4461,3.0,590911.697325,0.25,145608351.3639,1.0,590911.697325,145608351.3639,12134838.4461,1079265.310695,0.25,1642949.8057,12134838.4461,3.0,590911.697325,0.25,590911.697325,12134838.4461,10.3476119,10.3476119,0.021353750096236065,61.267603,61.267603,61.267603,4.8734121,4.8734121e-13,61.267603,0.00061267603,14.1921792,12.5366162,8.96696726535993e-05,13072988.4000581,16123000.0,6201000.0,16123000.0,0.58434,0.0004981,0.00125,0.0036811,0.625,0.1971731,4.785683609629873e-06,0.06959,0.79659,0.8888926084627746,0.0,0.142,886.6,0.0001602,0.775816,7.758159999999999e-05,26170800,11843000,0.4525272,4,142247882,6699479792,2960750.0,0.2121216,-0.029,0.2121216,-0.083083,0.2121216,-0.083083,0.2121216,4.8556659,0.014207400379167243,-0.0425208,0.2457479,0.011882919435100283,288.8324832,288.8324832,0.0008139547274828259,-4735610.82196,0.5,-6021958.8186,0.5,3329.1256949,2362153.0343008,2362153.0343008,2.3621530343008e-07,2.4253463,2.0,1.1956814,1.0,1.1956814,1.0944722,0.046289713924923884,ILS,ILS,0.2942421,0.2942421,30.0,40.0,40.0,40.0,886.6,9.721,1075.0,935.0262,-5.1791276,9020.4608579,-17.5255814,1.6462898,19.9084659,0.00903769625045898,1.8337005,1.0,1.8462696,1.0,2.307374,1.0,2.0064131,1.0,14.2632273,2.0,7.5928905,1.0,1.3119628,1.0,1.4449315,1.0,1.8562696,2.0164131,7.6028905,1.4549315,1.6556006,0.0021542965650980118,93656799.45071,0.5,187326486.7054,1.0,187326486.7054,84418803.90332,1.0,84945614.95916,1.0,84945614.95916,0.1031544,0.11921663622332258,0.1069564,0.08246768647530682,17983133.3333333,32037666.6666667,32037666.6666667,51175910.12145,0.5,101593205.26068,1.0,101593205.26068,6.4152184,0.06030205238854741,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,983.6276468,0.031094421580876584, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,18427000.0,0.0,995750.0,0.0,169837500.0,1.5,995750.0,169837500.0,18427000.0,21242667.0,1.0,7389562.0,18427000.0,1.0,995750.0,0.25,995750.0,18427000.0,3.5273743,3.5273743,0.007279232157719949,27.852349,27.852349,27.852349,2.6508183,2.6508183e-13,27.852349,0.00027852349,5.1077486,5.1077389,3.65337239216955e-05,12725951.7829368,12726000.0,17653714.6,12726000.0,0.21615,0.2774313,0.0,0.2977174,1.0,0.2647662,6.426268409453343e-06,0.20907,0.50788,0.566729155507945,0.0,0.298,829.7,0.0003592,1.8221735,0.00018221735,20001000,3983000,0.19914,10000000,65000716,4884663066,0.3983,-0.502,-0.169,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.4711749,0.2028825,0.000593622577580224,-0.1636789,0.2336321,0.01129707078576579,-59.1125437,1691.6883232,0.004767322888480898,16330590.7333333,1.0,13225000.0,1.0,3.980304,4.914988,4.914988,4.914988e-13,1.9410801,2.0,1.6618763,2.0,1.6618763,1.2901378,0.05456521388641088,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,829.7,8.355,859.0,695.2388,19.34029,9830.5804907,-3.410943,1.9311111,51.861319,0.023543092201301005,6.225599,3.0,2.2044527,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,1.4185697,2.0,2.2144527,0.01,0.7750267,1.4285697,1.8215112,0.0023701823504096078,85082400.0,0.5,165465666.6666667,1.0,165465666.6666667,174381066.6666667,2.0,135583900.0,1.5,135583900.0,0.1060179,0.12252601360155836,0.1073442,0.0827666958736703,-2641133.3333333,-3237066.6666667,-3237066.6666667,41487133.3333333,0.5,75076400.0,1.0,75076400.0,6.3887573,0.06005332217564327,None
TLV:CMER,C MER INDUSTRIES,Technology,Israel,146.5781795,0.03122599009003586, ,125683884.87538,1.0,-4409825.96884,-21233137.65248,0.25,384156306.6759,3.0,382661.85105,0.5,-92176241.86,0.375,382661.85105,-92176241.86,384156306.6759,125683884.87538,1.0,-4409825.96884,384156306.6759,3.0,382661.85105,0.5,382661.85105,384156306.6759,0.1886092,0.1886092,0.00038922156740832224,6710.4259346,6710.4259346,6710.4259346,0.0590043,5.90043e-15,2236.8086449,0.022368086449000003,3.9387248,3.4555787,2.4716447079057123e-05,27599886.3738234,34371000.0,18254733.3333333,34371000.0,0.00597,-0.6268304,0.025,1.1273402,62.5,0.1698266,4.121943490766076e-06,0.36603,0.39869,0.4448870737368327,0.0,-0.99,619.2,-0.0015988,1.0577406,0.00010577406,13808400,4719000,0.3417485,617,82038802,2567824009,7648.2982172,0.7225389,0.364,0.7225389,0.0206381,0.7225389,0.0206381,0.7225389,8.7502289,0.02560266870742902,0.2781595,5.5240832,0.2671120917753151,9287.2864957,9287.2864957,0.02617237045124162,4101970.26768,0.5,6232047.678,0.5,19.9998531,13.1640204,13.1640204,1.31640204e-12,4.0209888,1.0,8.3686722,2.0,8.3686722,2.8938657,0.1223934380335559,ILS,ILS,0.2942421,0.2942421,1000.91,131.7,130.47,113.659,619.2,6.02,759.0,608.0957,1.8260777,10185.7142857,-18.4189723,1.6286754,18.664107,0.008472804017112399,1.2509132,1.0,2.4783387,2.0,0.0172799,0.0833333,0.00432,1.0,3.9633593,1.0,12.8310875,4.0,1.0344927,1.0,1.0019043,1.0,2.4883387,0.01432,12.8410875,1.0119043,1.7501215,0.0022772888195100797,66319511.35303,0.5,120989016.7762,1.0,120989016.7762,13413310.56253,0.5,23348326.41254,1.0,23348326.41254,0.1031628,0.11922634419258299,0.1163893,0.08974083179202393,11609733.3333333,568400.0,568400.0,52906200.7905,0.5,65093793.5757733,0.6666667,65093793.5757733,5.1512913,0.048421334781255224,None
TLV:ORA,ORMAT TECHNO,Technology,United States,3006.5055841,0.031862783327363114, ,689159666.6666666,0.0,74181066.6666667,1104006933.3333333,2.0,663084000.0,0.0,62092000.0,0.0,3423724500.0,1.5,62092000.0,3423724500.0,663084000.0,689159666.6666666,1.0,74181066.6666667,663084000.0,1.0,62092000.0,1.0,62092000.0,663084000.0,7.2304111,7.2304111,0.014920968549511537,70.1243069,70.1243069,70.1243069,6.8463248,6.846324799999999e-13,23.374769,0.00023374769,13.732573,13.7325833,9.822397284518325e-05,349121519.5624692,349121000.0,346504533.3333333,349121000.0,0.09364,0.1004713,0.0,0.9574768,10.0,0.3848627,9.341188607106643e-06,0.92002,0.008,0.008926977325477594,0.0,1.156,27730.0,4.17e-05,2.4761347,0.00024761346999999995,56001500,62092000,1.108756,1385,4794343905,453968864973,44831.7689531,-0.087,0.065,-0.1791839,-0.0445045,-0.1791839,-0.0445045,-0.110046,0.2389954,0.0006992868550900973,0.0376239,2.1896875,0.10588037639607967,-637.2273321,156.9298663,0.00044224183216153153,249960266.6666667,1.0,258822000.0,1.0,19.180424,18.5237109,18.5237109,1.8523710900000003e-12,1.2307837,1.0,2.4915105,2.0,2.4915105,1.5794519,0.0668014926365215,USD,ILS,1.0,0.2942421,12.0,12.0,12.0,12.0,27730.0,19750.0,28500.0,23984.2,15.6177817,40.4050633,-2.7017544,1.824,36.8255298,0.016717408275774046,1.8873105,1.0,1.8759959,1.0,6.1747533,2.0,3.3818384,1.0,1.9593962,3.0,2.6341385,4.0,1.6599263,1.0,0.7078074,0.5,1.8859959,3.3918384,2.6441385,0.7178074,1.3019017,0.0016940573471677055,8077828000.0,2.0,4289280066.6666665,1.0,4289280066.6666665,3489147866.6666665,2.0,2764030600.0,1.5,2764030600.0,0.1144761,0.13230124522041423,0.1224643,0.09442490114493304,184915466.6666667,134739800.0,134739800.0,4295107066.666667,2.0,2296683466.6666665,1.0,2296683466.6666665,10.9624837,0.10304563697878112,None
TLV:BCNV,BRACK CAPIT N V,Real Estate,Netherlands,1956.4796532,0.032060522605287224, ,133067165.0666667,1.0,77952949.2666667,1458372957.3333333,2.0,95676191.0,1.0,9747668.5,0.125,3087276374.0,1.0,9747668.5,3087276374.0,95676191.0,133067165.0666667,1.0,77952949.2666667,95676191.0,1.0,9747668.5,0.125,9747668.5,95676191.0,15.3497276,15.3497276,0.03167631820591352,34.49177,34.49177,34.49177,10.0609936,1.00609936e-12,34.49177,0.0003449177,39.0450439,39.0450113,0.0002792741937834139,35053941.4078691,35054000.0,43856333.3333333,35054000.0,0.81505,7.3496837,10.0,2.6e-05,6.25e-05,2.7225865,6.608121284723708e-05,0.01055,0.76596,0.8547134440278522,0.0,11.481,39580.0,0.0002901,3.4954233,0.00034954233000000003,7699190,72676000,9.4394345,112,1368680394,89710862636,648892.8571429,0.9197561,-0.281,0.9197561,-0.2678993,0.9197561,-0.2678993,0.9197561,9.8403917,0.028792422635530626,-0.2777248,0.2222275,0.010745611574966655,37.500995,37.500995,0.00010568102253382495,13395224.7,0.5,21494336.0,1.0,102.1767403,63.6763283,63.6763283,6.36763283e-12,1.9954867,2.0,0.4593333,0.5,0.4593333,0.6787413,0.02870675071146708,EUR,ILS,1.073,0.2942421,91.0,0.0,0.0,0.0,39580.0,31950.0,97980.0,45820.6,-13.6196383,23.8810642,-59.6040008,0.2311071,0.2321071,0.0001053679112148419,2.084897,1.0,1.0701284,0.5,1.9519273,1.0,1.6629208,1.0,11.7424023,1.0,11.7396298,1.0,0.5063001,1.0,0.476579,1.0,1.0801284,1.6729208,11.7496298,0.486579,0.7833537,0.0010193135863606345,1800936576.733333,1.0,2750216922.7,1.5,2750216922.7,1766579760.5333333,2.0,935356990.6666666,1.0,935356990.6666666,0.1035443,0.11966724779649324,0.1104213,0.08513926374294382,-122895600.0,-162676266.6666667,-162676266.6666667,872395711.2666667,1.0,1289911456.6,1.5,1289911456.6,6.580752,0.06185804241053402,None
TLV:HGG,HAGAG,Real Estate,Unknown,1948.1754634,0.032925671881379466, ,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,0.0,2.4897944,0.005138040344227446,37.825422,37.825422,37.825422,2.4897944,2.4897944e-13,37.825422,0.00037825422000000006,6.8392941,3.4196471,2.4459441938394043e-05,0.0,53361000.0,76570266.6666667,53361000.0,0.0210636,0.3160181,0.0,0.0209987,0.1,0.1203601,2.9213181606588956e-06,0.01,1.23e-05,1.3725227637921801e-05,0.0,0.0,2470.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,364951574,364951574,0.0,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2333184,0.0006826762781654098,0.2096162,4.8283867,0.23347231108631944,-226.749891,441.0145449,0.0012428168387884494,-152075200.0,0.5,-359894000.0,0.5,41669.9668762,101405.2954481,101405.2954481,1.014052954481e-08,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,0.057751401655996626,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,0.0,5.65,2494.0,7.494,32859.7010942,43616.8141593,-0.9623095,1.9807101,60.3845048,0.0274122986350637,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,0.004071155929126643,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.11962032594506793,0.1153342,0.08892730725305201,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3211747,0.003018992086890759,None
TLV:LODZ,LODZIA,Real Estate,Israel,44.7859756,0.03301632791199614, ,27404800.0,0.0,19118933.3333333,148670666.6666667,1.0,8282000.0,0.0,33461000.0,0.0,593274000.0,1.0,33461000.0,593274000.0,8282000.0,27404800.0,4.0,19118933.3333333,8282000.0,1.0,33461000.0,1.0,33461000.0,8282000.0,5.9151489,5.9151489,0.012206740319727846,26.603635,26.603635,26.603635,5.2986558,5.2986558e-13,26.603635,0.00026603635,48.0759225,48.0759237,0.00034386889348167303,1019000.0520231,1019000.0,20466.6666667,1019000.0,4.04021,3.1270317,0.0,48.6834124,10.0,18.6178847,0.0004518836781222631,0.07858,0.81111,0.9050950723085164,0.0,1.375,3658.0,0.0003759,0.9621252,9.621252e-05,4077110,33461000,8.2070388,3,48989370,4388346829,11153666.6666667,7.898,0.775,0.7964654,0.4629242,0.7964654,0.4629242,6.1226163,24.9939212,0.07313078223395811,0.6969811,8.5985391,0.4157746511154711,4.3451416,4.3451416,1.2244981962272205e-05,-1468933.3333333,0.5,600000.0,1.0,2998.4736141,81.64895,81.64895,8.164895e-12,0.4157996,1.0,0.4510116,1.0,0.4510116,0.672574,0.028445910324028108,USD,ILS,1.0,0.2942421,294.3,294.3,613.2,1716.9,3658.0,26.99,3860.0,2840.0742,28.7994518,13453.1678399,-5.2331606,1.8945998,46.2492751,0.02099543491986069,3.5846362,1.0,3.3893511,1.0,3.5158837,1.0,2.8055251,1.0,0.0315276,1.0,0.0054021,1.0,3.4460741,1.0,2.999556,1.0,3.3993511,2.8155251,0.0154021,3.009556,3.2044535,0.004169691148980195,247116800.0,1.0,266743600.0,1.0,266743600.0,168096733.3333333,1.0,176231800.0,1.0,176231800.0,0.2254426,0.26054640842697957,0.2898693,0.22350088962620895,42222066.6666667,35116200.0,35116200.0,70939866.6666667,1.0,80162000.0,1.0,80162000.0,6.0134441,0.0565254366326486,None
TLV:MGDL,MIGDAL INSUR.,Financial Services,Israel,21.4533447,0.03308156581287563, ,9006356161.19232,1.0,243139662.13092,1808282205.45004,1.0,10793186273.6352,1.0,397798253.1582,1.0,11092177146.8871,1.5,397798253.1582,11092177146.8871,10793186273.6352,9006356161.19232,1.0,243139662.13092,10793186273.6352,1.0,397798253.1582,1.0,397798253.1582,10793186273.6352,-0.4649025,15.0495718,0.03105690456679783,4.6767856,4.6767856,4.6767856,0.0442822,4.42822e-15,4.6767856,4.6767855999999996e-05,-7.2092257,8567.2914403,0.061278594376980626,-10066876618.459349,2397492000.0,1651461400.0,2397492000.0,0.03686,0.0007719,0.025,0.3952079,10.0,0.1452799,3.5261586709275604e-06,0.03111,0.6428,0.7172826281021247,0.0,1.12,544.9,0.0020554,0.7032761,7.032761e-05,1053910016,1351942016,1.282787,4565,162432832037,162432832037,296153.7822563,0.194,-0.13,1.7631074,0.4339405,1.7631074,0.4339405,0.5862768,7.9068717,0.0231350538323913,0.0109851,1.2980995,0.06276843780656502,7.9770942,7.9770942,2.248013611117903e-05,461281633.56582,0.5,2095821745.038,1.0,352.1337513,77.5031715,77.5031715,7.75031715e-12,24.1117409,1.0,11.7988521,0.5,11.7988521,3.4359457,0.14532022239995893,ILS,ILS,0.2942421,0.2942421,4.4595,33.2097,6.2624,10.4373,544.9,403.0,625.0,528.2665,3.1486948,35.2109181,-12.816,1.2783784,4.3647211,0.001981419548744295,1.0416408,1.0,2.084935,2.0,4.053523,1.0,2.8093276,1.0,0.0095722,0.1666667,0.0270692,0.5,28.8409603,1.0,53.6073168,1.0,2.094935,2.8193276,0.0370692,53.6173168,27.8561259,0.036246880040577266,112120436339.75027,2.0,88028954817.24707,1.5,88028954817.24707,4495507385.21056,2.0,3586344766.4230804,1.5,3586344766.4230804,0.1045189,0.1207936033728259,0.2109202,0.16262795798015836,68621625866.66666,108036715266.66669,108036715266.66669,107621111261.37292,2.0,84439648062.72435,1.5,84439648062.72435,1.2742856,0.011978085891693349,None
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,69.153097,0.03571186617141533, ,6359572.20414,1.0,3413581.06666,15025394.37194,1.0,6812587.3413,1.0,5800688.7594,1.0,60577386.5796,1.0,5800688.7594,60577386.5796,6812587.3413,6359572.20414,1.0,3413581.06666,6812587.3413,1.0,5800688.7594,1.0,5800688.7594,6812587.3413,3.4140911,3.4140911,0.007045456368071138,17.62642,17.62642,17.62642,3.6556809,3.6556809e-13,17.62642,0.0001762642,4.2097217,4.1876667,2.995279556945984e-05,18975175.2988048,19174000.0,12274800.0,19174000.0,0.85147,0.0172956,0.025,8.6719418,10.0,3.1812358,7.721331168616701e-05,0.01,0.72378,0.8076459560792716,0.0,1.938,3583.0,0.0005409,3.0150046,0.00030150046,8420790,19714000,2.3411105,152,79043211,8463997446,129697.3684211,1.285,0.187,1.5891866,0.1105705,1.5891866,0.1105705,1.3610466,11.9163904,0.034866675956281276,0.1678926,4.3474702,0.21021802478515306,12.9506363,12.9506363,3.64960046166154e-05,782026.84531,0.5,2206521.5079,1.0,101.0748052,35.8225427,35.8225427,3.58225427e-12,0.4034379,1.0,0.3927472,1.0,0.3927472,0.6276954,0.026547810440494212,ILS,ILS,0.2942421,0.2942421,118.754,95.003,47.5015,35.6261,3583.0,32.98,3593.0,3007.523,19.1345835,10764.160097,-0.278319,1.9943821,62.9289008,0.028567358914664793,3.5000612,1.0,3.5581063,1.0,0.2318568,1.0,0.3123845,1.0,8.3508712,0.5,16.9862869,1.0,3.4474349,3.0,1.2873441,1.0,3.5681063,0.3223845,16.9962869,1.2973441,2.4327252,0.003165504737185631,34859116.59682,1.0,36093207.1965,1.0,36093207.1965,24924287.10014,1.0,25985637.97098,1.0,25985637.97098,0.2607141,0.3013100557803734,0.3232267,0.24922078675093826,3578266.6666667,6779000.0,6779000.0,9989852.76938,1.0,10162592.49822,1.0,10162592.49822,22.4547009,0.2110706862358673,None
TLV:CLIS,CLAL INSURANCE,Financial Services,Israel,18.4325672,0.037577593823503314, ,6072338990.19428,1.0,196322880.06448,1188927968.2352,1.0,7350227094.904201,1.0,318303159.2433,1.0,7385849073.37755,1.5,318303159.2433,7385849073.37755,7350227094.904201,6072338990.19428,1.0,196322880.06448,7350227094.904201,1.0,318303159.2433,1.0,318303159.2433,7350227094.904201,-1.087813,18.0658191,0.03728135439107533,3.8582993,3.8582993,3.8582993,0.0531572,5.31572e-15,3.8582993,3.8582993e-05,-15.4994969,3649.8130442,0.026105731857712193,-3379012821.141104,1809212000.0,1282690400.0,1809212000.0,0.0433,0.094411,2.5,0.4623364,10.0,0.2010158,4.878951638619247e-06,0.20052,0.09647,0.10764818782360293,0.0,17.29,6668.0,0.002593,0.616401,6.164009999999999e-05,67649200,1081773056,15.9909216,4292,132787872932,132787872932,252044.0484623,-0.203,-0.143,1.134473,0.4337418,1.134473,0.4337418,0.1313683,3.8744759,0.011336494623885541,0.0011855,0.5943038,0.028737027561065432,29.3701036,29.3701036,8.27674727129873e-05,562506624.26256,0.5,2086676994.8121,1.0,236.0645497,63.6360459,63.6360459,6.36360459e-12,9.2656065,0.5,8.9525223,0.5,8.9525223,2.9930766,0.1265894735100479,ILS,ILS,0.2942421,0.2942421,216.79,325.184,451.645,270.987,6668.0,5912.0,8531.0,7366.865,-9.4865998,12.7875507,-21.8380026,0.5773196,0.5783196,0.000262535391061294,3.1636613,3.0,2.1126208,2.0,12.6724914,2.0,8.7720056,1.0,0.0063624,0.1666667,0.0175737,0.5,25.0404001,1.0,138.1815105,2.0,2.1226208,8.7820056,0.0275737,138.1915105,70.1570657,0.0912896055092427,78676294575.08145,2.0,62266643951.988174,1.5,62266643951.988174,4052305928.2666,2.0,3293078696.89299,1.5,3293078696.89299,0.1051119,0.1214789397741857,0.1966582,0.15163138232399542,95622264333.33331,102561026133.33331,102561026133.33331,74589515438.54024,2.0,58946607588.34686,1.5,58946607588.34686,1.8528861,0.017416840348289827,None
