Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,13.011168,0.032211833835391133, ,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,459861000.0,0.0,44566000.0,0.0,506772000.0,1.0,44566000.0,506772000.0,459861000.0,323508866.6666667,1.0,36612200.0,459861000.0,1.0,44566000.0,1.0,44566000.0,459861000.0,1.0075125,1.0075125,0.001657839595681111,13.508306,13.508306,13.508306,0.372091,3.72091e-14,13.508306,0.0014839956770128196,56.940568,56.9422947,0.000569422947,8136493.4762501,8136000.0,42796800.0,8136000.0,0.09691,0.1382112,0.0,0.9295096,10.0,0.3892103,3.582363244867144e-05,0.01,0.78465,0.8751101346151701,0.0,3.01,4340.0,0.0006935,2.584541,0.0002584541,13583400,44566000,3.2809164,25,463324659,17111015117,1782640.0,-0.916,0.62,0.7189024,-0.0428791,0.7189024,-0.0428791,-0.5072744,0.1992726,0.0013570006956419023,0.4542802,6.9900314,0.26342258772819316,-26.6291899,3755.2775908,0.021281290868664454,-104762533.3333333,0.5,-208712000.0,0.5,22611.0420141,221992.3430909,221992.3430909,2.219923430909e-08,9.8687234,2.0,5.3421308,1.0,5.3421308,2.312305,0.005002519829752747,USD,ILS,1.0,0.3098132,59.473,59.8437,0.0,0.0,4340.0,2500.0,5685.0,3995.315,8.6272296,73.6,-23.6587511,1.155416,2.3791964,0.029105822195108672,1.2545226,1.0,1.2347981,1.0,3.5392334,3.0,0.0940692,0.25,25.2739019,0.5,29.7931666,2.0,1.0977658,1.0,0.5090517,0.5,1.2447981,0.1040692,29.8031666,0.5190517,0.8819249,0.00024263894283361233,883738266.6666666,1.0,1320337733.3333333,1.0,1320337733.3333333,291519333.3333333,2.0,200296333.3333333,1.0,200296333.3333333,0.1337535,0.1613554078644317,0.3225003,0.07148856793568917,45920800.0,10682933.3333333,10682933.3333333,704059733.3333334,1.0,1069745866.6666666,1.0,1069745866.6666666,3.2423641,0.03142169346977424,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,1484.4719025,0.03343903396039392, ,155667790.3781867,1.0,8543470.76584,-18661081.7466667,0.25,149938125.7116,1.0,534427.77,0.25,-71377243.5216,0.25,534427.77,-71377243.5216,149938125.7116,155667790.3781867,1.0,8543470.76584,149938125.7116,1.0,534427.77,0.25,534427.77,149938125.7116,0.376423,0.376423,0.0006193957436012663,82.59493,82.59493,82.59493,0.1952825,1.952825e-14,82.59493,0.009073715021200768,6.2566776,5.3295588,5.3295588e-05,40325175.8356029,52276000.0,56783266.6666667,52276000.0,0.00817,0.0007808,0.025,0.0003191,0.025,0.00409,3.7645112864450454e-07,0.09004,0.6853,0.7643063470996955,0.0,0.079,674.1,0.0001172,0.7811565,7.811565e-05,45555800,3852000,0.0845556,10000000,177529169,9209246761,0.3852,-0.096,-0.023,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.1372567,0.2362743,0.0016089737849674442,-0.009885,0.2490115,0.009384114312287492,-601.7551444,166.1805486,0.0009417510439534323,7133593.5094933,0.5,2424598.1032,0.3333333,24.8863591,73.2200399,73.2200399,7.32200399e-12,0.9408672,1.0,1.1191144,1.0,1.1191144,1.058882,0.0022908215838171216,ILS,ILS,0.3098132,0.3098132,22.0,108.0,113.0,54.0,674.1,558.0,765.9,639.858,5.3514999,20.8064516,-11.9858989,1.1168831,1.9410931,0.023746299646701004,0.3586411,0.1666667,1.9431434,1.0,1.3459202,0.5,0.4856282,1.0,144.5084398,12.0,3.8454843,1.0,0.1274276,0.0833333,0.5889242,0.5,1.9531434,0.4956282,3.8554843,0.5989242,1.2760338,0.000351067865588053,244594939.6233333,1.0,265082948.5019733,1.0,265082948.5019733,122791962.6601867,1.0,122240928.9026667,1.0,122240928.9026667,0.1020161,0.12306855091073243,0.1043719,0.02313609526480117,137393666.6666667,66929066.6666667,66929066.6666667,231369860.93808,2.0,136786927.14744,1.0,136786927.14744,6.4334234,0.06234619302504391,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,0.2873014,0.03730912500794654, ,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,834438000.0,0.0,29707000.0,0.0,670005000.0,1.5,29707000.0,670005000.0,834438000.0,169875933.3333333,1.0,12547400.0,834438000.0,3.0,29707000.0,1.0,29707000.0,834438000.0,0.6633101,0.6633101,0.001091462138678376,6.7703564,6.7703564,6.7703564,0.2527767,2.5277670000000004e-14,6.7703564,0.0007437779118592721,4.2738731,4.4989464,4.4989464e-05,47534591.9536064,42528000.0,29701800.0,42528000.0,0.12348,0.0667222,0.0,11.6603545,100.0,3.9511856,0.00036367439574667824,0.01,0.76234,0.8502280762410359,0.0,1.093,783.2,0.0013956,1.6083461,0.00016083461,37333400,41810000,1.1199087,87,224554352,8559121021,480574.7126437,1.263,0.788,-0.2676776,0.0869431,-0.2676776,0.0869431,0.8803306,9.6325935,0.06559575215225609,0.6127358,8.077744,0.30441354347648364,7.6906975,7.6906975,4.358345462433412e-05,1230400.0,1.0,114952500.0,1.5,182.5051627,1.9534534,1.9534534,1.9534534e-13,2.2124977,0.5,7.3499212,2.0,7.3499212,2.7120738,0.005867393343115587,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,783.2,407.0,1036.0,721.079,8.6150061,92.4324324,-24.4015444,1.1961844,2.9294686,0.035837559353130294,3.692745,3.0,1.2723722,1.0,0.9663053,1.0,0.2701888,0.5,302.8793476,12.0,53.3748826,2.0,9.6701803,6.0,1.6750047,1.0,1.2823722,0.2801888,53.3848826,1.6850047,1.4836885,0.00040819871299062766,1242763428.5714283,2.0,740872666.6666666,1.0,740872666.6666666,235321428.5714286,2.0,237540400.0,1.5,237540400.0,0.1400973,0.16900833983563532,0.2250608,0.04988917619754323,182723142.8571429,204642933.3333333,204642933.3333333,1007442000.0,2.0,582512400.0,1.0,582512400.0,3.4280666,0.033221333131331916,None
TLV:PRTC,PRIORTECH,Technology,Israel,201.3544567,0.03753347133094653, ,724066.6666667,1.0,21908666.6666667,106103976.2666667,1.0,-5577000.0,1.0,21506000.0,1.0,669168000.0,1.5,21506000.0,669168000.0,-5577000.0,724066.6666667,1.0,21908666.6666667,-5577000.0,1.0,21506000.0,1.0,21506000.0,-5577000.0,607.7261652,607.7261652,1.0,47.240854,47.240854,47.240854,533.3942332,5.3339423320000006e-11,6.7486934,0.0007413980576902054,-613.396986,278.3940724,0.002783940724,-3755999.9760088,-6869000.0,-4008533.3333333,-6869000.0,33.13713,0.8661916,0.025,32559.8659405,1000.0,10864.6240874,1.0,0.47814,0.28847,0.32172691076586774,0.0,1.968,9765.0,0.0002015,6.3747943,0.00063747943,12018500,21506000,1.789408,1560,394414232,34617286604,13785.8974359,0.42,0.058,-0.0369411,-0.1021044,-0.0369411,-0.1021044,0.3057647,5.7795997,0.039357748197352424,0.0179739,1.5906681,0.0599450679318391,154.5006628,154.5006628,0.0008755607182018726,412533.3333333,0.5,-10856000.0,0.5,956.0784564,3633145.1046221,3633145.1046221,3.6331451046221e-07,0.3622574,1.0,0.3205193,2.0,0.3205193,0.5671442,0.0012269791860629363,USD,ILS,1.0,0.3098132,41.553,612.174,51.0,0.0,9765.0,6252.0,12100.0,9714.28,0.522118,56.1900192,-19.2975207,1.2014364,3.0074934,0.03679207321991696,9.8597919,2.0,28.5507791,4.0,26.4449748,3.0,2.7091005,1.0,5.8072031,1.0,5.0474801,1.0,3.4796258,1.0,23.2448263,2.0,28.5607791,2.7191005,5.0574801,23.2548263,25.9078027,0.007127865261849175,232432167.2,1.0,195830200.0,1.0,195830200.0,157316861.3333333,1.0,258353000.0,1.5,258353000.0,0.2098196,0.25311881286061233,0.1832427,0.04061936750963987,46598173.6,30388000.0,30388000.0,29086130.4,0.5,18357600.0,0.6666667,18357600.0,33.7091995,0.32667525951217724,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,45.5063585,0.03770810187009901, ,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,7.4993383,7.4993383,0.012339995757023233,9.0189514,9.0189514,9.0189514,3.9421072,3.9421072e-13,9.0189514,0.0009908040940728407,10.0992907,10.0931586,0.000100931586,251783245.199092,252089000.0,182531866.6666667,252089000.0,1.41918,1.4387563,0.0,14.7165428,10.0,5.8591597,0.0005392878440032755,0.37633,0.38602,0.4305231812453297,0.0,13.139,12550.0,0.0010469,1.9080896,0.00019080896,36364200,480620992,13.2168724,10000000,2539744278,133503396920,48.0620992,0.249,0.638,0.3668833,0.144687,0.3668833,0.144687,0.2784708,5.5270335,0.03763783031051985,0.5146717,7.4240626,0.2797792555764625,32.3874189,32.3874189,0.00018354064790969236,27507533.3333333,1.0,21931000.0,0.5,92.3290448,115.8061319,115.8061319,1.158061319e-11,0.8850727,0.5,1.7260344,1.0,1.7260344,1.3147863,0.002844453710750634,USD,ILS,1.0,0.3098132,137.508,137.55,68.8272,82.593,12550.0,9330.0,15050.0,12209.05,2.7926006,34.5123258,-16.6112957,1.1258741,2.0367561,0.024916589862612002,4.7474514,3.0,1.5923665,1.0,39.3467548,1.0,5.177523,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798557,1.0,1.6023665,5.187523,0.2481129,0.9898557,1.2961111,0.0003565916180605745,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.333333,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.185011482172594,0.246697,0.05468526771612526,326763000.0,-16892466.6666667,-16892466.6666667,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,3.9467174,0.038247568912641354,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,0.7658639,0.037750639256623954, ,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,446434000.0,0.0,76795250.0,0.0,1560508000.0,1.0,76795250.0,1560508000.0,446434000.0,994465142.8571428,4.0,169654785.7142857,446434000.0,1.0,76795250.0,0.25,76795250.0,446434000.0,1.1063429,1.1063429,0.0018204628389431078,3.817844,3.817844,3.817844,0.9015502,9.015501999999999e-14,3.817844,0.000419420761678728,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.68808,0.6757614,0.0,13.5496781,10.0,4.9721732,0.0004576479738278626,0.45627,0.00981,0.010940967846268804,0.0,0.269,106.1,0.0025353,0.8092986,8.092986e-05,1264960000,307180992,0.2428385,10000000,493901923,40248263516,30.7180992,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,0.10539751441806344,2.0275732,14.4892878,0.546035556666389,1.6465196,1.6465196,9.330884783165217e-06,-14360571.4285714,0.5,63595000.0,1.0,2907.5755233,7.7663641,7.7663641,7.766364099999999e-13,0.1288738,1.0,0.4463168,1.0,0.4463168,0.6690695,0.0014474878708616535,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0.0,106.1,90.6,116.5,103.3905,2.620647,17.1081678,-8.9270386,1.1969112,2.9401642,0.035968403629739826,21.8278459,1.0,6.7930541,2.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.4477717,0.5,6.8030541,0.0110482,0.0780038,3.4577717,5.1304129,0.0014115010953380804,2459577142.857143,2.0,3290144000.0,1.5,3290144000.0,2130019142.857143,2.0,1511866666.6666667,1.0,1511866666.6666667,0.123341,0.14879414266846752,0.150795,0.03342669325226131,189362285.7142857,305546200.0,305546200.0,329558000.0,2.0,681562666.6666666,1.0,681562666.6666666,6.0285069,0.058422154344793954,None
TLV:ARD,ARAD LTD,Technology,Israel,29.6666791,0.03846652285366439, ,242485000.0,1.0,16759333.3333333,187100666.6666667,2.0,276543000.0,1.0,19963000.0,1.0,409779000.0,1.0,19963000.0,409779000.0,276543000.0,242485000.0,1.0,16759333.3333333,276543000.0,1.0,19963000.0,1.0,19963000.0,276543000.0,1.3774295,1.3774295,0.0022665298597875807,57.846533,57.846533,57.846533,1.2949778,1.2949778e-13,8.2637904,0.000907843605951778,11.9154157,11.5565289,0.000115565289,34020629.1211648,36070000.0,32943733.3333333,36070000.0,0.07219,0.6640737,10.0,0.7513439,10.0,0.4968692,4.573275577718632e-05,0.30424,0.57996,0.6468219890032678,0.0,0.808,4801.0,0.0001683,8.7071533,0.00087071533,24730700,19963000,0.8072153,998,380950831,35811707719,20003.006012,0.353,0.093,0.0916898,0.0812138,0.0916898,0.0812138,0.2876724,5.6135105,0.038226718843900886,0.0900535,3.2508909,0.12251133711645913,201.0847189,201.0847189,0.0011395542110224895,22098266.6666667,1.0,39663000.0,1.0,17.2389463,9.6046903,9.6046903,9.6046903e-13,2.4045081,2.0,1.1220924,1.0,1.1220924,1.0602886,0.002293864670430925,USD,ILS,1.0,0.3098132,40.8,10.1,14.15,12.13,4801.0,4079.0,5289.0,4677.775,2.6342652,17.7004168,-9.2266969,1.1933884,2.8886235,0.03533788214357272,3.6870041,2.0,0.9489642,0.5,0.0811348,1.0,0.0111257,0.5,0.5188146,0.5,1.2382325,1.0,2.0587803,1.0,2.1209491,1.0,0.9589642,0.0211257,1.2482325,2.1309491,1.5449567,0.0004250550816874615,539184666.6666666,2.0,186862044.4444444,0.6666667,186862044.4444444,243814533.3333333,2.0,131723933.3333333,1.0,131723933.3333333,0.2068328,0.24951564485222766,0.2515518,0.05576143012470033,97242600.0,104623733.3333333,104623733.3333333,146922933.3333333,1.0,147742066.6666667,1.0,147742066.6666667,12.298732,0.11918679551469974,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,3.5984039,0.041583231324488525, ,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,380864520.0352,1.0,12693356.6172,1.0,82890521.66,1.0,12693356.6172,82890521.66,380864520.0352,1300771209.1796267,4.0,8867886.4946667,380864520.0352,1.0,12693356.6172,1.0,12693356.6172,380864520.0352,0.3683679,0.3683679,0.0006061412542255306,37.901235,37.901235,37.901235,0.3918684,3.918684e-14,37.901235,0.00416375442586561,5.2231407,5.0132494,5.0132494000000005e-05,94277905.1248591,101855000.0,78057266.6666667,101855000.0,0.03333,4.2003899,140.0,0.3245601,10.0,1.5204267,0.00013994287218489963,0.36391,0.42638,0.47553617434170165,0.0,0.081,308.4,0.0002626,3.730255,0.00037302550000000004,506492000,40971000,0.0808917,641,452850534,48173796339,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.04562443483798427,0.1300877,3.8567669,0.14534405626023963,91.1075276,91.1075276,0.0005163095798644881,20819323.11472,1.0,14668725.5804,1.0,21.7514533,30.871839,30.871839,3.0871839e-12,8.7101442,1.0,2.5613539,0.5,2.5613539,1.6014231,0.003464573580723182,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0.0,308.4,277.2,329.1,297.3475,3.7170314,11.2554113,-6.2898815,1.2023121,3.0206708,0.03695327851654309,3.3981186,3.0,1.1980888,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,3.0973273,1.0,2.9343436,3.0,1.0262252,1.0,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,0.00030873262357524763,648053702.5960534,1.0,1160970099.08228,1.5,1160970099.08228,153309864.0756267,2.0,126758108.6297333,1.0,126758108.6297333,0.1109334,0.13382606064729632,0.2001384,0.04436463347457392,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1.0,969015757.7944,1.5,969015757.7944,5.5296483,0.05358772442559989,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,1.5133423,0.04526113012807999, ,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,182301000.0,0.0,46207000.0,0.0,1751748000.0,1.5,46207000.0,1751748000.0,182301000.0,227007733.3333333,4.0,33636866.6666667,182301000.0,3.0,46207000.0,1.0,46207000.0,182301000.0,3.7481201,3.7481201,0.0061674489509045746,7.331378,7.331378,7.331378,1.7247944,1.7247944e-13,7.331378,0.0008054106309515709,5.3870319,5.3870655,5.3870655e-05,42280527.2601794,42280000.0,38762200.0,42280000.0,0.7604,0.5158552,0.0,92.6758786,100.0,31.3183779,0.0028826011510440365,0.16832,0.75334,0.8401904910609728,0.0,2.046,1556.0,0.0013149,0.9450009,9.450009e-05,22553500,46207000,2.0487729,14,227769390,10481058162,3300500.0,2.791,0.129,-0.1171798,0.0278086,-0.1171798,0.0278086,2.0639551,14.6164716,0.09953481878105726,0.1037021,3.4702818,0.1307791853269861,3.5521016,3.5521016,2.012988534585122e-05,25820600.0,1.0,35802000.0,1.0,8.8212276,6.3619181,6.3619181,6.3619181e-13,2.5893569,2.0,3.1708292,2.0,3.1708292,1.7816822,0.003854552291249425,USD,ILS,1.0,0.3098132,35.472,22.1695,22.1695,26.6034,1556.0,1171.0,1800.0,1475.775,5.4361268,32.8778822,-13.5555556,1.2241653,3.3654294,0.0411708716970954,3.5510123,2.0,1.6429242,1.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.0910249,0.5,1.2367385,1.0,1.6243327,1.0,1.6529242,0.1109603,0.1010249,1.6343327,1.6436284,0.00045220206095473856,1427056933.3333333,2.0,898596466.6666666,1.0,898596466.6666666,623645333.3333334,2.0,519866900.0,1.5,519866900.0,0.1514213,0.18266920582162316,0.1888824,0.04186951852217197,6564066.6666667,53346000.0,53346000.0,401705800.0,1.0,552018533.3333334,1.0,552018533.3333334,3.8145317,0.03696655961868589,None
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,Israel,0.1051933,0.04762703744396748, ,606935790.3931733,4.0,8823294.04808,51194297.3738933,1.0,163305326.0388,1.0,18751753.7432,1.0,228586685.0372,1.0,18751753.7432,228586685.0372,163305326.0388,606935790.3931733,4.0,8823294.04808,163305326.0388,1.0,18751753.7432,1.0,18751753.7432,163305326.0388,0.3039267,0.3039267,0.0005001046810284679,5.8512946,5.8512946,5.8512946,0.2081284,2.0812839999999998e-14,5.8512946,0.0006428116072680362,2.2126859,2.1143219,2.1143219000000003e-05,79453831.699804,86518000.0,52658333.3333333,86518000.0,0.11483,9.2508652,140.0,1.1869653,10.0,3.5185535,0.0003238541408975725,0.12286,0.67767,0.7557967054414865,0.0,5.985,3592.0,0.0016662,1.5479137,0.00015479137,10111500,60526000,5.9858577,344,160175585,10970631941,175947.6744186,0.12,-0.083,0.8811927,0.0458304,0.8811927,0.0458304,0.3102982,5.8204414,0.039635870805835464,-0.0507924,0.2449208,0.009229954378239166,18.8570064,18.8570064,0.0001068633219269355,15888852.5788533,1.0,7971183.8228,0.5,10.081004,20.0943284,20.0943284,2.0094328399999998e-12,1.1660566,1.0,1.189399,1.0,1.189399,1.0915957,0.002361595522789092,ILS,ILS,0.3098132,0.3098132,395.589,148.346,79.1177,98.8971,3592.0,2100.0,4486.0,3584.71,0.2033637,71.047619,-19.928667,1.2506287,3.826223,0.04680797529654773,1.8865636,1.0,1.8450461,1.0,0.2054785,1.0,0.1769313,1.0,2.3151708,2.0,0.6258857,1.0,1.8011516,1.0,0.8824828,0.5,1.8550461,0.1869313,0.6358857,0.8924828,1.3737645,0.00037795595291883246,139218465.06632,1.0,153014364.2454667,1.0,153014364.2454667,64653491.56728,1.0,69969886.07928,1.0,69969886.07928,0.222549,0.2684751028184041,0.3679975,0.08157392188135568,140049533.3333333,153141533.3333333,153141533.3333333,74564973.49904,1.0,83044478.1661867,1.0,83044478.1661867,9.2377782,0.08952314607176992,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,3.6773268,0.04813629516302306, ,305928886.02368,1.0,7663126.2309333,-681511380.1578667,0.25,329796461.2132,1.0,14991860.748,1.0,-1680697780.0789337,0.375,14991860.748,-1680697780.0789337,329796461.2132,305928886.02368,1.0,7663126.2309333,329796461.2132,1.0,14991860.748,1.0,14991860.748,329796461.2132,0.3181782,0.3181782,0.0005235552099279599,13.09091,13.09091,13.09091,0.1857062,1.857062e-14,13.09091,0.0014381413811742115,2.744945,2.7061951,2.7061951e-05,126963368.8487585,130548000.0,105932066.6666667,130548000.0,0.04546,0.000888,0.025,0.58169,10.0,0.210346,1.936063303321686e-05,0.04864,0.70315,0.7842142243734874,0.0,0.132,184.1,0.000717,2.1573035,0.00021573034999999998,369256992,48390000,0.1310469,10000000,338667843,19768440111,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,0.05275537670631273,-0.1012243,0.2398776,0.00903989903822584,23.2912819,23.2912819,0.00013199251795187949,9064266.75504,0.5,64701078.8748,1.0,37.3629608,5.2343462,5.2343462,5.2343462e-13,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,0.004358739993809394,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,184.1,117.9,224.0,160.8675,14.4420097,56.1492791,-17.8125,1.2478794,3.7760315,0.04619395920493554,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,0.0007323560686200325,257218154.5320534,0.5,479867414.1707467,1.0,479867414.1707467,60776179.36928,1.0,130268829.19528,1.5,130268829.19528,0.1312417,0.1583252627581438,0.215084,0.04767762121734389,540318466.6666666,603675000.0,603675000.0,400332417.3173067,1.0,349383698.5399467,1.0,349383698.5399467,5.6670211,0.054919001814430046,None
TLV:RPAC,RAPAC COMM & INFRA,Energy,Israel,7.1682081,0.04826224003337586, ,906609093.51616,4.0,3099288.6359467,82345209.1195733,2.0,1012744341.9084,3.0,817984.3013,0.25,180795520.4316,1.0,817984.3013,180795520.4316,1012744341.9084,906609093.51616,4.0,3099288.6359467,1012744341.9084,3.0,817984.3013,0.25,817984.3013,1012744341.9084,0.7528461,0.7528461,0.0012387916517503268,43.976777,43.976777,43.976777,0.1320878,1.320878e-14,43.976777,0.004831201407264301,5.4090287,5.3576422,5.3576422e-05,154602510.9112778,157540000.0,74258800.0,157540000.0,0.00969,1.8099129,140.0,0.0076155,0.625,0.6100728,5.6152223500076546e-05,0.30075,0.51243,0.5715066415355275,0.0,0.689,3151.0,0.0002187,1.6961487,0.00016961487,15332000,10561000,0.6888208,569,820360449,14392669487,18560.6326889,-0.462,0.35,1.5755943,0.6233719,1.5755943,0.6233719,0.0473986,2.4271216,0.01652814134812055,0.418343,6.7179438,0.25316883984363375,927.8077916,927.8077916,0.005257919556100373,9333711.29508,0.5,45891699.8764,1.0,87.8922032,17.8760092,17.8760092,1.7876009199999999e-12,6.9194229,1.0,9.461897,1.0,9.461897,3.0770197,0.006656929801989725,ILS,ILS,0.3098132,0.3098132,16.9968,14.4782,31.0,350.0,3151.0,2650.0,3465.0,3072.3,2.5615988,18.9056604,-9.0620491,1.2294479,3.4535097,0.042248399197848105,0.4026887,0.3333333,1.1372516,1.0,5.4771385,2.0,1.7055799,1.0,6.8461235,2.0,22.2647528,4.0,1.5549876,1.0,1.4745832,1.0,1.1472516,1.7155799,22.2747528,1.4845832,1.3159174,0.0003620408118563789,1274628923.5130663,2.0,909959330.8441068,1.0,909959330.8441068,76244801.3236533,1.0,84566094.7166667,1.0,84566094.7166667,0.1008989,0.12172080104500074,0.1096727,0.024311122391639503,214364400.0,219620400.0,219620400.0,1062717975.2742934,2.0,800613426.2976267,1.0,800613426.2976267,3.6093822,0.03497845942214182,None
