Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MDTR,MEDITR TOWER,Real Estate,Israel,199116688417.1023,-0.5750883712430414, ,783729600.0,0.0,29188466.6666667,573028133.3333334,1.0,624168000.0,0.0,3413750.0,0.0,2180447000.0,1.0,3413750.0,2180447000.0,624168000.0,783729600.0,4.0,29188466.6666667,624168000.0,3.0,3413750.0,0.25,3413750.0,624168000.0,2.6234982,2.6234982,0.004909532001101863,116.36363,116.36363,116.36363,2.288486,0.004455769104285901,116.36363,0.11505243394707128,27.4228056,27.4228008,0.000274228008,19904993.1197325,19905000.0,19193733.3333333,19905000.0,0.06563,0.0554311,0.0,0.1315052,4.0,0.0851888,0.0002575609588650603,0.21051,0.48293,0.538605667889765,0.0,0.088,1004.0,8.76e-05,1.9258981,0.00019258981,150082000,13655000,0.0909836,391,545850567,47613321914,34923.2736573,-0.5309353,0.024,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.0013408880973922771,0.0391625,2.2289515,0.006739552514834972,-219.1672544,456.2725406,0.0018530941621825539,52484133.3333333,0.5,139179000.0,1.0,10.4002969,3.921932,3.921932,1.1078539043337743e-07,3.6608214,1.0,2.0551258,0.5,2.0551258,1.434571,0.003103600033165274,USD,ILS,1.0,0.3098132,33.3202,19.9929,34.9525,8.3886,1004.0,915.0,1169.0,995.2805,0.8760847,9.726776,-14.1146279,0.7007874,0.7017874,0.010965428125,0.4404518,0.3333333,1.2904495,1.0,0.00351,0.5,0.002865,1.0,2.906798,0.3333333,8.4532899,1.0,0.4102807,2.0,0.126474,0.5,1.3004495,0.012865,8.4632899,0.136474,0.7184618,0.0001976662770473248,8104364000.0,2.0,6408526700.0,1.5,6408526700.0,838046466.6666666,1.0,806235533.3333334,1.0,806235533.3333334,0.1005327,0.12127903054658423,0.1042342,0.023105571337211816,-1669353733.3333333,-1629359066.6666667,-1629359066.6666667,6139548533.333333,2.0,4966694000.0,1.5,4966694000.0,2.4557686,0.024369219597537975,None
TLV:ARAN,ARAN,Industrials,Israel,8079.8379791,-0.5649196368072447, ,27374333.3333333,0.0,3867666.6666667,34586466.6666667,1.0,484497000.0,0.0,7571000.0,0.0,118350000.0,1.5,7571000.0,118350000.0,484497000.0,27374333.3333333,0.25,3867666.6666667,484497000.0,3.0,7571000.0,1.0,7571000.0,484497000.0,0.2004491,0.2004491,0.0003751141399838077,14.290323,14.290323,14.290323,0.207599,0.00040420313267402504,14.290323,0.014129298330069399,3.4764139,5.2146209,5.2146209e-05,4657036.6277515,0.0,6896400.0,0.0,0.04688,0.0310855,0.0,0.2014379,4.0,0.0941344,0.0002846072057146847,0.20563,0.56903,0.6346318994457023,0.0,1.55,2215.0,0.0006998,1.6605443,0.00016605443,4885640,7571000,1.5496434,141,32379573,3352703156,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,0.12468430814240629,1.3394262,11.8233582,0.03574960850005246,4.3815206,4.3815206,1.7795000844595205e-05,7578000.0,0.5,1894500.0,1.0,4.272839,17.091356,17.091356,4.827907642192288e-07,1.300899,1.0,3.2172918,2.0,3.2172918,1.7946811,0.003882674556700986,USD,ILS,1.0,0.3098132,61.4044,25.5851,40.9362,20.4681,2215.0,20.86,2520.0,2207.7664,0.3276434,10518.4084372,-12.1031746,1.755916,29.3104488,0.4579757625,1.8537293,1.0,0.8181821,0.5,0.2056841,1.0,0.2567449,1.0,6.9220519,1.0,84.9796317,8.0,1.4576827,1.0,2.9109087,2.0,0.8281821,0.2667449,84.9896317,2.9209087,1.8745454,0.0005157329316244624,133913600.0,1.0,249208000.0,1.5,249208000.0,57305866.6666667,1.0,62476000.0,1.0,62476000.0,0.1303802,0.15728598016834086,0.2211825,0.04902947432121945,23791666.6666667,33914333.3333333,33914333.3333333,74832066.6666667,1.0,152336000.0,1.5,152336000.0,4.004891,0.03974155718222126,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,63423.028597,-0.559437455186592, ,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3123980000.0,0.0,336176000.0,0.0,4897507500.0,1.5,336176000.0,4897507500.0,3123980000.0,11095067733.333334,4.0,114305866.6666667,3123980000.0,1.0,336176000.0,2.0,336176000.0,3123980000.0,0.2168692,0.2168692,0.00040584219857797514,19.180502,19.180502,19.180502,0.319715,0.0006224972401739696,19.180502,0.018964374344687156,2.7811931,2.7699803,2.7699802999999997e-05,245571885.4851286,247552000.0,178425466.6666667,247552000.0,0.0538,0.0433945,0.0,0.2318566,4.0,0.1106837,0.0003346425809816863,0.28788,0.46324,0.5166456620902713,0.0,8.493,15990.0,0.0005311,2.9208206,0.00029208205999999996,19790200,168088000,8.4934968,1080,677475751,99878312022,155637.037037,0.141,0.076,0.3531783,0.1227267,0.3531783,0.1227267,0.1940446,4.6550492,0.03169981724856945,0.0876817,3.2111093,0.009709246593398271,98.8458527,98.8458527,0.00040145013406561026,97535200.0,1.0,107831000.0,0.5,6.9459616,6.282755,6.282755,1.7747310908813673e-07,0.4045926,1.0,0.4152196,1.0,0.4152196,0.6453754,0.001396227243436576,USD,ILS,1.0,0.3098132,479.025,479.025,608.69,0.0,15990.0,7022.0,17300.0,11455.61,39.5822658,127.7129023,-7.5722543,1.7450866,28.242419,0.441287796875,7.0139291,2.0,3.4403167,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.2201124,0.5,6.4741826,2.0,3.2457306,1.0,3.4503167,0.1099571,0.2301124,3.2557306,3.3530237,0.0009224981921522426,2546445733.333333,2.0,2287186400.0,1.5,2287186400.0,898962466.6666666,1.0,1601312400.0,1.5,1601312400.0,0.2469823,0.29795055644746066,0.3099378,0.06870384142631197,765202266.6666666,927360066.6666666,927360066.6666666,363301933.3333333,1.0,665196100.0,1.5,665196100.0,9.7618505,0.09686933797949689,None
TLV:DANE,DANEL,Healthcare,Israel,2249964.5647859,-0.559182866200336, ,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5446516,0.5446516,0.0010192438705127877,17.057491,17.057491,17.057491,0.350233,0.0006819169445219958,17.057491,0.01686528562730694,4.7172158,4.5311619,4.5311619e-05,280294543.6096151,302405000.0,205964466.6666667,302405000.0,0.06536,9.4094066,156.856875,0.1661434,2.75,3.2146366,0.009719175350500504,0.46986,0.04331,0.04830309046094822,0.0,27.378,50800.0,0.0005389,7.527887,0.0007527887,5414160,146176992,26.9990159,3793,1217910051,78333565890,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.0016621117870220816,0.1095703,3.560141,0.01076459367990604,-288.0126837,347.206931,0.0014101377568313405,61464067.9443467,1.0,57831590.7912,1.0,19.8149926,21.059598,21.059598,5.94884303654417e-07,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,0.004610629941411466,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,50800.0,46210.0,78900.0,67367.5,-24.592719,9.932915,-35.6147022,0.2808198,0.2818198,0.004403434375,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,0.0003544781409436981,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.2831567940249273,0.4038485,0.08952100487340993,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,14.6616158,0.14549096160156638,None
TLV:HRON,HIRON,Real Estate,Israel,23914.1359499,-0.5586612380666268,r+,37685698.3022133,1.0,19778784.5012,434328612.18336,2.0,43484451.3124,1.0,29761895.2448,1.0,1430902006.2672,1.5,29761895.2448,1430902006.2672,43484451.3124,37685698.3022133,1.0,19778784.5012,43484451.3124,1.0,29761895.2448,1.0,29761895.2448,43484451.3124,2.0937176,2.0937176,0.003918117252175051,9.321146,9.321146,9.321146,2.3914605,0.004656264364309029,9.321146,0.009216114472159451,4.3894334,4.3894577,4.3894577e-05,66943739.4127612,66943000.0,49792533.3333333,66943000.0,0.68443,2.4110997,4.75,1.67361,2.75,1.5907132,0.004809383593515914,0.06753,0.81669,0.9108439378561949,0.0,241.569,225170.0,0.0010728,1.0790438,0.00010790438,481157,96064000,199.6520886,30,293848332,33565820299,3202133.3333333,0.663,0.019,0.0206959,0.0204368,0.0206959,0.0204368,0.502424,7.3381871,0.0499713708731177,0.0193592,1.6413731,0.004962925484869219,18.5523514,18.5523514,7.534806725140743e-05,14298994.50752,1.0,16096034.9928,1.0,20.5502794,18.2559452,18.2559452,5.156876806411591e-07,0.808621,2.0,0.6893558,2.0,0.6893558,0.8312745,0.0017984077231238097,ILS,ILS,0.3098132,0.3098132,2000.0,1500.0,1000.0,1000.0,225170.0,1645.0,233010.0,192178.31,17.1672287,13588.1458967,-3.3646625,1.9322283,52.0415985,0.8131499765625,7.0076333,2.0,31.2721265,8.0,0.3081253,1.0,0.3098483,1.0,0.0041116,0.0833333,0.0789786,2.0,0.3662686,1.0,1.3997684,4.0,31.2821265,0.3198483,0.0889786,1.4097684,16.3459474,0.0044971668185690575,639212625.2702934,2.0,510018579.37424,1.5,510018579.37424,454835147.89136,2.0,379391110.41864,1.5,379391110.41864,0.1583545,0.19103316873702858,0.1784465,0.03955619494969759,-97960000.0,-77909000.0,-77909000.0,92188738.6894667,1.0,58056652.8691556,0.6666667,58056652.8691556,18.7391759,0.18595363283983327,None
TLV:INRM,INROM CONST,Basic Materials,Israel,276275236.3046443,-0.555237056736282, ,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,315005359.4188,1.0,31660430.5344,1.0,339785923.1274,1.5,31660430.5344,339785923.1274,315005359.4188,73674100.4788867,0.25,33825529.10128,315005359.4188,1.0,31660430.5344,1.0,31660430.5344,315005359.4188,0.6174577,0.6174577,0.001155490915708177,16.619048,16.619048,16.619048,0.5320746,0.0010359694417423917,16.619048,0.016431783043234446,3.1099049,3.0653868,3.0653868e-05,207805557.3819486,213755000.0,216066066.6666667,213755000.0,0.10051,0.1077615,0.95,0.2618823,2.75,0.1577179,0.0004768464111970552,0.54664,0.12999,0.1449761886173784,0.0,0.84,1390.0,0.0006043,3.304142,0.0003304142,125085000,102192000,0.8169805,770,627753320,54099164832,132716.8831169,-0.281,-0.003,-0.0517899,-0.0204512,-0.0517899,-0.0204512,-0.2236975,0.2276303,0.0015501101277806129,-0.0073628,0.2492637,0.0007536843202698982,-74.2925159,1346.0306033,0.00546673584567296,52021994.3190133,1.0,36022806.9325333,0.6666667,12.0670753,17.4265521,17.4265521,4.922592687242138e-07,3.2727201,2.0,2.0607141,2.0,2.0607141,1.4365188,0.0031078139703943127,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1390.0,1330.0,1840.0,1577.56,-11.8892467,4.5112782,-24.4565217,0.2352941,0.2362941,0.0036920953125,1.7306397,1.0,2.0125005,1.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.0502819,0.25,1.7658124,1.0,1.9462013,1.0,2.0225005,0.1147768,0.0602819,1.9562013,1.9893509,0.0005473187108121057,292462937.9025334,1.0,316529206.62432,1.0,316529206.62432,210131629.0685333,2.0,231905496.97956,1.5,231905496.97956,0.2000237,0.24130139170977005,0.236523,0.052429999456909064,246387133.3333333,291894800.0,291894800.0,168704068.89936,1.0,157466813.6679467,1.0,157466813.6679467,14.5570135,0.1444529662386859,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,531177495.2026212,-0.5487015666101083,r+,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,9155599.6864,1.0,142901.3385,0.25,-85800080.6922667,0.375,142901.3385,-85800080.6922667,9155599.6864,8863962.1941333,1.0,252229.2532267,9155599.6864,1.0,142901.3385,0.25,142901.3385,9155599.6864,0.3680581,0.3680581,0.0006887723499161348,29.785125,29.785125,29.785125,0.517727,0.0010080341199616809,29.785125,0.029449503480320795,4.3448203,3.9615326,3.9615326e-05,3040543.7820878,3577000.0,2810866.6666667,3577000.0,0.06243,0.0034938,0.1,0.008714,0.1,0.0258792,7.824351988360758e-05,0.11155,0.34834,0.38849915795813206,0.0,0.121,378.0,0.0003201,2.017917,0.00020179170000000001,13702600,1845000,0.134646,32,10879810,1529986820,57656.25,-0.287,0.189,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.248261,0.2251739,0.0015333826072445494,0.1290185,3.8419152,0.011616578130095116,-119.9750584,833.5065747,0.00338518326280656,142555.3804267,0.5,550692.963,0.5,76.319887,19.7565817,19.7565817,5.580771459738262e-07,0.4107263,1.0,0.46646,1.0,0.46646,0.6839788,0.0014797431611013635,ILS,ILS,0.3098132,0.3098132,20.0,0.0,0.0,0.0,378.0,294.0,412.0,324.5675,16.4626773,28.5714286,-8.2524272,1.4237288,8.3284397,0.1301318703125,3.4922585,1.0,3.1568904,1.0,0.0706712,1.0,0.104192,1.0,56.77442,6.0,0.8921044,0.125,3.0012124,1.0,7.1153446,2.0,3.1668904,0.114192,0.9021044,7.1253446,5.1461175,0.00141582181192248,10752046.4517867,1.0,12113716.7742133,1.0,12113716.7742133,7627704.2550667,1.0,8259020.9398133,1.0,8259020.9398133,0.1117967,0.1348675146923072,0.1173025,0.026002418417211327,17296800.0,19774000.0,19774000.0,3124342.19672,1.0,3854695.8344,1.0,3854695.8344,15.2241892,0.15107352126306445,None
TLV:RPAC,RAPAC,Energy,Israel,406904199.5954127,-0.5485323992231357, ,906609093.51616,4.0,3099288.6359467,82345209.1195733,2.0,1012744341.9084,3.0,817984.3013,0.25,180795520.4316,1.0,817984.3013,180795520.4316,1012744341.9084,906609093.51616,4.0,3099288.6359467,1012744341.9084,3.0,817984.3013,0.25,817984.3013,1012744341.9084,0.7528461,0.7528461,0.0014088525084007047,46.77794,46.77794,46.77794,0.1405013,0.0002735613639987331,46.77794,0.046250841882726275,5.4090287,5.3576422,5.3576422e-05,154602510.9112778,157540000.0,74258800.0,157540000.0,0.00969,0.4771383,36.9075,0.0121726,0.999,0.1673336,0.0005059186473614191,0.30075,0.51243,0.5715066415355275,0.0,0.689,3265.0,0.000211,1.8041872,0.00018041872,15332000,10561000,0.6888208,569,820360449,15309430718,18560.6326889,-0.462,0.35,1.5755943,0.6233719,1.5755943,0.6233719,0.0473986,2.4271216,0.01652814134812055,0.418343,6.7179438,0.0203126604736846,986.9058209,986.9058209,0.004008195217991541,9333711.29508,0.5,45891699.8764,1.0,87.8922032,17.8760092,17.8760092,5.049553787808271e-07,6.9194229,1.0,9.461897,1.0,9.461897,3.0770197,0.006656929801989725,ILS,ILS,0.3098132,0.3098132,16.9968,14.4782,31.0,350.0,3265.0,2650.0,3465.0,3082.465,5.9217217,23.2075472,-5.7720058,1.5092025,11.8163954,0.184631178125,0.4026887,0.3333333,1.1372516,1.0,5.4771385,2.0,1.7055799,1.0,6.8461235,2.0,22.2647528,4.0,1.5549876,1.0,1.4745832,1.0,1.1472516,1.7155799,22.2747528,1.4845832,1.3159174,0.0003620408118563789,1274628923.5130663,2.0,909959330.8441068,1.0,909959330.8441068,76244801.3236533,1.0,84566094.7166667,1.0,84566094.7166667,0.1008989,0.12172080104500074,0.1096727,0.024311122391639503,214364400.0,219620400.0,219620400.0,1062717975.2742934,2.0,800613426.2976267,1.0,800613426.2976267,3.7033342,0.03674913196743074,None
TLV:ORTC,O.R.T.,Technology,Israel,322670513992.72504,-0.5442049470961798, ,6028933.3333333,0.0,24284733.3333333,187985666.6666667,1.0,4835000.0,0.0,21536000.0,0.0,735680000.0,1.0,21536000.0,735680000.0,4835000.0,6028933.3333333,1.0,24284733.3333333,4835000.0,1.0,21536000.0,1.0,21536000.0,4835000.0,3.6068453,3.6068453,0.006749736829769447,9.141839,9.141839,9.141839,8.0839695,0.015739795453452433,1.305977,0.0012912611314110285,-2.4974042,38888.6120389,0.388886120389,-6591869.5571269,-6201000.0,-5519000.0,-6201000.0,4.4541903,2.3902435,0.0,1.8028604,1.0,2.8834314,0.008717805112944699,0.22808,0.60111,0.6704103141764162,0.0,3.088,2862.0,0.001079,0.7341811,7.341811e-05,4469000,17083000,3.8225554,17,17438722,3908599365,1004882.3529412,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,0.028712988526432,-0.1461,0.23539,0.0007117352111371665,58.1074501,58.1074501,0.00023599617986659103,-33848933.3333333,0.5,-44058000.0,0.5,194102.1439499,39581.2838253,39581.2838253,0.0011180785343652536,0.0977171,1.0,0.0503712,1.0,0.0503712,0.2254354,0.00048771466516235644,USD,ILS,1.0,0.3098132,50.0,100.0,100.0,100.0,2862.0,2354.0,3008.0,2797.715,2.297768,21.5802889,-4.8537234,1.5535168,14.0571008,0.2196422,13.7499358,1.0,20.9094588,1.0,6.2924873,2.0,1.5478377,1.0,0.7171842,1.0,0.2736972,1.0,23.3097181,2.0,17.2927301,1.0,20.9194588,1.5578377,0.2836972,17.3027301,19.1110944,0.005257925863766142,108263366.6666667,0.5,191795200.0,1.0,191795200.0,98361900.0,0.5,182593000.0,1.0,182593000.0,0.2122864,0.25609467158670157,0.2179454,0.048311907102632,118122266.6666667,85441600.0,85441600.0,9901466.6666667,0.5,9202200.0,1.0,9202200.0,16.1450966,0.1602119208091771,None
TLV:AFRE,AFRICA RESIDENC,Real Estate,Israel,533875605.0618276,-0.5392494366853768, ,5048115200.0,0.0,103345466.6666667,1675347333.3333333,2.0,1292346000.0,0.0,124018000.0,0.0,3412890000.0,1.0,124018000.0,3412890000.0,1292346000.0,5048115200.0,4.0,103345466.6666667,1292346000.0,1.0,124018000.0,1.0,124018000.0,1292346000.0,1.1577719,1.1577719,0.0021666179123075086,21.62893,21.62893,21.62893,0.6561458,0.0012775407774165786,21.62893,0.021385213233471905,9.5413171,9.5382126,9.5382126e-05,156490163.847128,156592000.0,140603400.0,156592000.0,0.09792,0.0783453,0.0,0.0850135,1.0,0.0880929,0.0002663412537000624,0.38282,0.50881,0.5674693017186576,0.0,9.982,21200.0,0.0004708,2.4697148,0.00024697148,12643500,126211000,9.9822834,54,1492150628,84570690890,2337240.7407407,0.546,-0.086,-0.0037277,0.1047708,-0.0037277,0.1047708,0.4085681,6.6419331,0.04523004084408482,-0.0383073,0.2461693,0.0007443279608776434,52.9383737,52.9383737,0.00021500261911424007,-117897200.0,0.5,143799000.0,0.5,7901.1594239,10.3766412,10.3766412,2.9311580280562493e-07,4.9596856,2.0,2.4125816,1.0,2.4125816,1.5542487,0.003362514868115335,USD,ILS,1.0,0.3098132,118.638,118.638,474.551,395.459,21200.0,226.6,25870.0,19748.469,7.3500938,9255.6928508,-18.0517974,1.6357737,19.1575237,0.2993363078125,1.4038138,1.0,1.4158758,1.0,0.3425064,1.0,1.0250638,2.0,26.8335049,1.0,22.0884537,1.0,1.1846965,1.0,1.0555063,1.0,1.4258758,1.0350638,22.0984537,1.0655063,1.2456911,0.00034271985245142716,3752019266.6666665,1.0,3742326000.0,1.0,3742326000.0,2158551333.333333,2.0,1096933533.3333333,1.0,1096933533.3333333,0.1331393,0.1606144590929204,0.2130588,0.047228695595310795,275594800.0,82547466.6666667,82547466.6666667,2672743600.0,1.0,2645392466.6666665,1.0,2645392466.6666665,4.5790813,0.04543939431210241,None
TLV:SCOP,SCOPE,Industrials,Israel,3037.4754098,-0.516546289452632, ,87553453.0070067,0.25,23343495.1804,33199644.47464,1.0,400507916.168,1.0,93035045.0808,2.0,243563829.6582,1.5,93035045.0808,243563829.6582,400507916.168,87553453.0070067,0.25,23343495.1804,400507916.168,1.0,93035045.0808,2.0,93035045.0808,400507916.168,0.5353572,0.5353572,0.00100185062273734,12.502823,12.502823,12.502823,0.4589717,0.000893635320732387,12.502823,0.012361940043976142,2.8022604,2.7894972,2.7894972e-05,249293127.0315091,251564000.0,151424733.3333333,251564000.0,0.11615,0.0589676,0.95,2.6593529,20.109375,0.9458235,0.0028596154374413937,0.26349,0.42458,0.47352865730568905,0.0,13.277,16750.0,0.0007927,4.1998734,0.00041998734,11536900,150147008,13.014502,524,692220678,59333113858,286540.0916031,1.885,0.254,-0.1580669,-0.0315547,-0.1580669,-0.0315547,1.3742333,11.9727696,0.08153181458946299,0.1826113,4.5233047,0.013676856390212998,9.0980354,9.0980354,3.695053895836005e-05,15674627.07816,0.5,52623011.2728,1.0,44.1618595,13.1543342,13.1543342,3.715791222892517e-07,2.8027761,1.0,2.6073219,1.0,2.6073219,1.6157204,0.0034955048492028695,ILS,ILS,0.3098132,0.3098132,500.0,200.0,400.0,400.0,16750.0,164.2,17990.0,13897.997,20.5209643,10100.9744214,-6.8927182,1.8608758,41.5244933,0.6488202078125,0.2272902,0.1666667,1.3845744,1.0,1.9834018,1.0,0.0605871,0.25,0.0412224,0.5,0.0155517,0.5,1.3259982,0.5,2.6008177,1.0,1.3945744,0.0705871,0.0255517,2.6108177,2.0026961,0.0005509902991978097,478884851.9340534,1.0,506298528.35656,1.0,506298528.35656,126697385.2425333,1.0,140583729.2218667,1.0,140583729.2218667,0.2837553,0.3423121799817887,0.7617768,0.16886288948764358,678939666.6666666,714253600.0,714253600.0,704374933.38304,2.0,365714799.1346933,1.0,365714799.1346933,10.1057186,0.10028162904042508,None
TLV:MVNE,MIVNE,Real Estate,Israel,2106290.5369567,-0.515638399431402, ,334428065.2821333,1.0,170513956.3053333,423487318.87576,1.0,351088373.3832,1.0,209536271.3692,1.0,3592898413.5756006,1.5,209536271.3692,3592898413.5756006,351088373.3832,334428065.2821333,1.0,170513956.3053333,351088373.3832,1.0,209536271.3692,1.0,209536271.3692,351088373.3832,4.0449211,4.0449211,0.0075695381008388535,12.771619,12.771619,12.771619,2.5167951,0.004900295587737109,12.771619,0.012627707226000602,7.3571341,7.3571203,7.3571203e-05,623046670.8847435,623049000.0,629064266.6666666,623049000.0,0.59682,2.5833136,4.75,4.5473557,6.1875,2.5768297,0.007790821426806877,0.50784,0.17571,0.1959671213320991,0.0,0.902,1161.0,0.0007769,1.3182286,0.00013182286,799120000,676331008,0.8463447,10000000,4583820747,285209763814,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,0.05493341986826642,-0.0696782,0.2430322,0.0007348424919500832,20.9017207,20.9017207,8.488973839584209e-05,239034763.43136,2.0,201162020.5732,1.0,19.176377,22.7867106,22.7867106,6.436711882086125e-07,2.8455915,2.0,1.0392976,1.0,1.0392976,1.0204594,0.0022076968150644446,ILS,ILS,0.3098132,0.3098132,7.3266,6.6605,6.6605,6.7588,1161.0,868.3,1400.0,1210.2085,-4.0661175,33.7095474,-17.0714286,1.1009968,1.781215,0.027831484375,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299672,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,0.0006838312183804957,3936388039.910826,1.0,4087253663.726373,1.0,4087253663.726373,3333451442.2285333,2.0,3013089113.09564,1.5,3013089113.09564,0.1512658,0.18248161621893672,0.169542,0.03758233646589666,148472800.0,26234800.0,26234800.0,2240198112.7285333,1.0,2085142864.3551736,1.0,2085142864.3551736,9.1595,0.09089205998629069,None
