Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ORA,ORMAT TECHNOLOGIES,Technology,United States,851.7808666,0.0019411912320651374,717217200.0,0.0,90958266.6666667,1003202000.0,2.0,651477000.0,0.0,63885000.0,0.0,3371065500.0,1.5,63885000.0,3371065500.0,651477000.0,717217200.0,1.0,90958266.6666667,651477000.0,1.0,63885000.0,1.0,63885000.0,651477000.0,7.2366167,7.2366167,6.80833817494537e-05,56.6025494,56.6025494,56.6025494,5.6246357,5.6246357e-13,8.0860785,4.2215243825633615e-05,13.5512294,13.6394203,0.000136394203,343433102.0118884,338963000.0,346288666.6666667,338963000.0,0.09806,0.1221083,0.0,0.9360395,10.0,0.3864026,3.5565206572413454e-05,0.9225,0.01296,0.0144541226592909,0.0,1.156,22330.0,5.18e-05,1.9986728,0.00019986728,56001500,63885000,1.140773,1402,4714516115,366432074696,45567.0470756,-0.05,-0.001,-0.0830711,-0.0150839,-0.0830711,-0.0150839,-0.0582678,0.2441732,0.0016627634820698348,-0.004521,0.2495479,0.005542202337078556,-971.4210722,102.9419712,0.0006023586778379068,240215400.0,1.0,170906000.0,1.0,19.6262026,27.5854336,27.5854336,2.75854336e-12,1.1439675,1.0,2.3453988,2.0,2.3453988,1.5324695,0.002647706816796173,USD,ILS,1.0,0.3098132,12.0,12.0,12.0,12.0,22330.0,21120.0,41550.0,23052.3,-3.1333099,5.7291667,-46.2575211,0.1184533,0.1194533,0.0018664578125,1.954548,1.0,1.9333753,1.0,4.3690261,2.0,2.8955246,1.0,0.6198764,1.0,1.2655511,2.0,2.2156105,1.0,0.9301071,0.5,1.9433753,2.9055246,1.2755511,0.9401071,1.4417412,0.0003966579927697513,7064058133.333333,2.0,4117102733.3333335,1.0,4117102733.3333335,3182481600.0,2.0,2740661300.0,1.5,2740661300.0,0.115517,0.13935555069792982,0.1233101,0.027334121738822027,310756600.0,243219000.0,243219000.0,3608286133.3333335,2.0,2143467733.3333333,1.0,2143467733.3333333,10.2089406,0.09353083890121593,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,11.6286921,0.002016842197769816,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,2.1504134,2.1504134,2.02314731456401e-05,7.2542367,7.2542367,7.2542367,2.1587443,2.1587443e-13,1.0363195,5.41034574098665e-06,90.5803951,90.5804224,0.000905804224,4610002.7807135,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.4137004,3.807774633268533e-05,0.48521,0.00061,0.000680325217759834,0.0,1.022,2396.0,0.0004265,1.8283183,0.00018283183000000002,56539200,57385000,1.0149595,779,417576125,41917199882,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.049842903869508806,0.1984862,4.7051788,0.1044971844753351,14.5156401,14.5156401,8.493738439901665e-05,35414600.0,1.0,74152000.0,1.0,11.7910728,5.6313535,5.6313535,5.6313535e-13,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,0.0012833172900933955,USD,ILS,1.0,0.3098132,45.0,0.0,0.0,0.0,2396.0,2055.0,7347.0,2892.555,-17.1666572,16.593674,-67.3880495,0.1288738,0.1298738,0.002029278125,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,0.0008707669886647461,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.16933321366202408,0.1625842,0.0360400025270354,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.505576,0.11457183071698078,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,175.9748758,0.0021424882540768816,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,9155599.6864,1.0,142901.3385,0.25,-85800080.6922667,0.375,142901.3385,-85800080.6922667,9155599.6864,8863962.1941333,1.0,252229.2532267,9155599.6864,1.0,142901.3385,0.25,142901.3385,9155599.6864,0.3680581,0.3680581,3.4627563082453435e-06,25.057852,25.057852,25.057852,0.4355572,4.355572e-14,25.057852,0.00013082031443630444,4.3448203,3.9615326,3.9615326e-05,3040543.7820878,3577000.0,2810866.6666667,3577000.0,0.06243,0.0008734,0.025,0.0021785,0.025,0.0228273,2.1010667112241314e-06,0.11155,0.34834,0.38849915795813206,0.0,0.121,303.0,0.0003993,1.6976485,0.00016976485,13702600,1845000,0.134646,32,10879810,1287158783,57656.25,-0.287,0.189,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.248261,0.2251739,0.0015333826072445494,0.1290185,3.8419152,0.08532498730823873,-100.9335115,990.7512231,0.0057973204695424075,142555.3804267,0.5,550692.963,0.5,76.319887,19.7565817,19.7565817,1.97565817e-12,0.4107263,1.0,0.46646,1.0,0.46646,0.6839788,0.0011817366226891082,ILS,ILS,0.3098132,0.3098132,20.0,0.0,0.0,0.0,303.0,294.0,435.0,318.738,-4.9375977,3.0612245,-30.3448276,0.1276596,0.1286596,0.00201030625,3.4922585,1.0,3.1568904,1.0,0.0706712,1.0,0.104192,1.0,56.77442,6.0,0.8921044,0.125,3.0012124,1.0,7.1153446,2.0,3.1668904,0.114192,0.9021044,7.1253446,5.1461175,0.00141582181192248,10752046.4517867,1.0,12113716.7742133,1.0,12113716.7742133,7627704.2550667,1.0,8259020.9398133,1.0,8259020.9398133,0.1117967,0.1348675146923072,0.1173025,0.026002418417211327,17296800.0,19774000.0,19774000.0,3124342.19672,1.0,3854695.8344,1.0,3854695.8344,13.9276239,0.12760014954613652,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,19.1705266,0.00216811408517516,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,1.542208943645589e-05,13.434783,13.434783,13.434783,1.4471785,1.4471784999999998e-13,13.434783,7.013939329051498e-05,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.00015301771019652887,0.06189,0.60353,0.6731093093026109,0.0,0.046,62.9,0.0007313,1.2023346,0.00012023345999999999,68026200,3647000,0.0536117,1,14751894,1302460641,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.18318449635368209,15.9381822,15.9381822,9.326130289927516e-05,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,2.688027389634e-08,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.00026919395183737295,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,62.9,59.0,113.9,71.455,-11.9725701,6.6101695,-44.7761194,0.1420765,0.1430765,0.0022355703125,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,28.864457,0.26444633027231784,None
TLV:RVL,RAVAL,Consumer Cyclical,Israel,6.2096513,0.0024631563315905473,268353657.6,1.0,15771832.8,137072179.2,2.0,91898880.0,0.3333333,10459152.0,0.5,294058188.0,1.0,10459152.0,294058188.0,91898880.0,268353657.6,1.0,15771832.8,91898880.0,0.3333333,10459152.0,0.5,10459152.0,91898880.0,0.7491283,0.7491283,7.047932776129938e-06,28.19091,28.19091,28.19091,0.6642125,6.642125e-14,28.19091,0.00014717716867533416,4.2106712,4.1262341,4.1262341e-05,45786668.2731219,47623000.0,39403666.6666667,47623000.0,0.07587,6.6979041,100.0,5.27e-05,0.00125,2.2589423,0.00020791720742733815,0.31639,0.49931,0.5568740729174798,0.0,0.22,623.9,0.0003526,5.0340912,0.00050340912,85397000,18744000,0.2194925,1088,185060416,16408705136,17227.9411765,-0.897,-0.184,4.4941726,0.0298348,4.4941726,0.0298348,0.4507931,6.9641131,0.04742401274048155,-0.1305413,0.2369459,0.005262324871261917,62.5362431,62.5362431,0.00036592701957766587,87845568.0,2.0,31012896.0,0.6666667,2.1066563,5.9672085,5.9672085,5.9672085e-13,3.4401431,2.0,1.5858529,1.0,1.5858529,1.2603065,0.0021774802769663777,EUR,ILS,1.116,0.3098132,83.64,10.278,10.7919,26.2089,-0.2985159,583.0,1094.0,810.3685,-23.0103342,7.0154374,-42.9707495,0.1600783,0.1610783,0.0025168484375,3.1767392,2.0,1.6348128,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,0.8535436,0.5,2.4804925,2.0,1.2571088,1.0,1.6448128,0.1687764,0.8635436,1.2671088,1.4559608,0.0004005701498156821,572943388.8,2.0,299836017.6,1.0,299836017.6,213135316.8,2.0,116082525.6,1.0,116082525.6,0.1348829,0.16271787537101723,0.190101,0.042139645306197994,26140000.0,28467400.0,28467400.0,179904036.0,1.0,183753492.0,1.0,183753492.0,7.4750122,0.06848351746339122,None
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,78028.5629277,0.0025007420952346546,0.0,0.0,0.0,-13074000.0,1.0,10648000.0,0.0,6528000.0,0.0,-52296000.0,0.25,6528000.0,-52296000.0,10648000.0,0.0,1.0,0.0,10648000.0,1.0,6528000.0,1.0,6528000.0,10648000.0,0.0,2.7085381,2.548240995619403e-05,365.6477835,365.6477835,365.6477835,224.1687388,2.241687388e-11,365.6477835,0.0019089488600382736,0.0,100000.0,1.0,0.0,423000.0,0.0,423000.0,0.0,0.0,0.0,8.5327283,10.0,2.8452428,0.0002618813846766871,0.21828,0.44736,0.498934900683671,0.0,0.0,3455.0,0.0,1.614514,0.0001614514,2269360,0,0.0,10000000,28840513,2386948730,0.0,26.632,0.279,26.632,0.279,0.0,0.0,26.632,51.8562012,0.3531288350819252,0.279,5.5320451,0.12286103502391316,13.7296404,13.7296404,8.033815500255262e-05,-43416000.0,1.0,-10854000.0,0.5,150538.2362609,265713.2233877,265713.2233877,2.6571322338769997e-08,0.2308732,1.0,0.9234928,1.0,0.9234928,0.9619853,0.001662059203441055,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,3455.0,3311.0,8849.0,6113.295,-43.4838332,4.3491392,-60.9560402,0.0520043,0.0530043,0.0008281921875,0.5180743,1.0,2.0722972,1.0,0.0633392,1.0,0.2533568,1.0,12.231685,1.0,48.9267399,1.0,0.4243033,1.0,1.6972133,1.0,2.0822972,0.2633568,48.9367399,1.7072133,1.8947552,0.0005212931380625377,21856000.0,1.0,87424000.0,1.0,87424000.0,11420500.0,1.0,45682000.0,1.0,45682000.0,0.1746706,0.21071632446945318,0.2429009,0.05384378709505089,7305750.0,29223000.0,29223000.0,10546750.0,1.0,42187000.0,1.0,42187000.0,5.7994459,0.05313254934495527,None
TLV:PIU,POALIM I.B.I,Financial Services,Israel,5.7723915,0.0026293455520513646,74697800.0,0.0,29036000.0,2677516.6666667,0.25,40450333.3333333,0.0,23735500.0,0.0,32531333.3333333,0.6666667,23735500.0,32531333.3333333,40450333.3333333,74697800.0,1.0,29036000.0,40450333.3333333,0.3333333,23735500.0,0.5,23735500.0,40450333.3333333,0.3754936,0.3754936,3.532710819584608e-06,5.92374,5.92374,5.92374,0.7022131,7.022131000000001e-14,5.92374,3.092625534857952e-05,0.0,100000.0,1.0,0.0,939000.0,862600.0,939000.0,0.39115,0.3778747,0.0,0.0397452,0.1,0.27059,2.4905601687021146e-05,0.42091,0.29741,0.3316975787113971,0.0,2.203,1328.0,0.0016589,1.9615211,0.00019615211,21078400,47471000,2.2521159,14,45565258,8522128552,3390785.7142857,-0.202,-0.112,0.2510366,0.1809374,0.2510366,0.1809374,-0.0887408,0.2411259,0.0016420120680779987,-0.0387657,0.2461234,0.005466147712281771,-66.7532505,1498.05439,0.008765774068348829,39448933.3333333,1.0,26672500.0,0.5,1.1550441,1.7083235,1.7083235,1.7083235e-13,0.260142,1.0,0.1676052,0.5,0.1676052,0.4103961,0.0007090572122685403,USD,ILS,1.0,0.3098132,37.9536,57.2059,59.3746,71.8241,1328.0,1267.0,1999.0,1552.83,-14.4787259,4.8145225,-33.5667834,0.1666667,0.1676667,0.0026197921875,5.3838535,1.0,4.035109,1.0,0.0,1.0,0.0,1.0,1.3181767,2.0,0.0990587,0.25,5.9665205,1.0,4.3662235,1.0,4.045109,0.01,0.1090587,4.3762235,4.2106662,0.0011584564574525832,177769466.6666667,1.0,189277400.0,1.0,189277400.0,140675733.3333333,1.0,94488400.0,0.6666667,94488400.0,0.2254006,0.27191517041339197,0.3512001,0.0778504460549985,125297000.0,124987800.0,124987800.0,37093733.3333333,1.0,47544800.0,1.0,47544800.0,10.4304001,0.09555977546076881,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,96.028185,0.0029087143305102144,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.5997984,0.5997984,5.643010419483945e-06,18.652849,18.652849,18.652849,0.7769909,7.769909e-14,18.652849,9.73815142380483e-05,-9.3436563,5561.5606364,0.055615606363999995,-1100479.0278192,934000.0,6451800.0,934000.0,0.13553,0.1207598,0.0,0.0122847,0.1,0.0905248,8.332069225016636e-06,0.01,0.63704,0.7104825847897126,0.0,0.193,364.7,0.0005292,1.5267175,0.00015267175,34023600,6619000,0.1945414,73,29291970,3794745780,90671.2328767,0.5300739,1.463,0.5300739,0.3888743,0.5300739,0.3888743,0.5300739,7.5306175,0.051281777756264954,1.1944686,11.1791746,0.24827797627120576,35.1891471,35.1891471,0.00020590715210046037,-4469333.3333333,0.5,-19528000.0,0.5,15257.8786759,149999.8493601,149999.8493601,1.499998493601e-08,0.3089266,1.0,0.3818917,2.0,0.3818917,0.6189739,0.00106942514317506,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,-0.4744956,327.0,748.0,462.0025,-21.0610332,11.529052,-51.2433155,0.1790974,0.1800974,0.002814021875,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.0609911,1.0,0.2439644,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838,0.2539644,6.1391965,9.4301328,0.0025944583868451527,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.13773866102281332,0.1171252,0.025963116366655103,40284133.3333333,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,12.0779588,0.11065414748111309,None
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,2.7519736,0.0030296825262271037,163919000.0,0.0,-4349200.0,-672385600.0,0.25,186358000.0,0.0,7047000.0,0.0,-1797856000.0,0.375,7047000.0,-1797856000.0,186358000.0,163919000.0,1.0,-4349200.0,186358000.0,1.0,7047000.0,1.0,7047000.0,186358000.0,0.3209665,0.3209665,3.019710128945482e-06,25.825,25.825,25.825,0.2703574,2.703574e-14,3.6892857,1.9260769650940614e-05,4.6159069,4.2795943,4.2795943000000006e-05,15170387.2407544,17381000.0,10252733.3333333,17381000.0,0.03781,-0.0071935,0.0,0.315377,10.0,0.1163311,1.070732857981827e-05,0.55063,1.23e-05,1.3718033079419605e-05,0.0,0.12,306.7,0.0003913,5.2793866,0.00052793866,52476500,7047000,0.1342887,1592,59821112,5038326804,4426.5075377,-0.583,-0.094,0.1689442,0.1467854,0.1689442,0.1467854,-0.3950139,0.2104986,0.0014334471805539073,-0.0338036,0.2466196,0.0054771678042146565,-65.3774382,1529.5796636,0.00895024228770399,10627933.3333333,1.0,4970000.0,0.5,5.6286684,12.0364411,12.0364411,1.20364411e-12,3.7518732,1.0,3.1325559,1.0,3.1325559,1.7709028,0.003059657249585346,USD,ILS,1.0,0.3098132,16.427,0.0,0.0,0.0,306.7,289.3,470.4,377.549,-18.7655112,6.0145178,-34.8001701,0.192159,0.193159,0.003018109375,1.3961276,1.0,2.6394737,2.0,0.0405398,0.1666667,0.0292895,1.0,2.4843933,1.0,0.1206498,0.25,1.1800369,1.0,0.5511189,0.5,2.6494737,0.0392895,0.1306498,0.5611189,1.6052963,0.0004416559699887251,117008266.6666667,1.0,123654133.3333333,1.0,123654133.3333333,28837133.3333333,1.0,44964400.0,1.5,44964400.0,0.1569896,0.18938660250740347,0.256724,0.05690795051887352,10004400.0,7259800.0,7259800.0,88171133.3333333,1.0,93711600.0,1.0,93711600.0,3.7263596,0.03413963829269409,None
TLV:SARN,SARINE TECH,Technology,Israel,8.0700183,0.003178237660382419,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,2.3431172,2.3431172,2.2044464896325244e-05,10.0887886,10.0887886,10.0887886,2.5348358,2.5348358000000003e-13,1.4412555,7.5244078260599984e-06,7.0436031,6.9234084,6.9234084e-05,18779092.7644601,19420000.0,8295466.6666667,19420000.0,0.25255,5.71e-05,0.00125,2.926623,10.0,1.0607434,9.763277509344967e-05,0.22327,0.28132,0.3137526069839287,0.0,0.039,128.2,0.0003042,1.928739,0.0001928739,351289984,13771000,0.0392012,10000000,127758179,13821953005,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.18664529415619638,0.4160743,6.700382,0.14880859658494058,1.3678198,1.3678198,8.003714293053192e-06,1861500.0,0.5,19625000.0,1.0,68.6318452,6.5099709,6.5099709,6.5099709e-13,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,0.0009744167936740608,USD,ILS,1.0,0.3098132,2.0343,0.0,0.0,0.0,-0.3653465,117.5,221.0,159.38379,-19.5652205,9.106383,-41.9909502,0.2067633,0.2077633,0.0032463015625,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,0.0011900585239969115,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.30291221096121634,0.2989897,0.06627697859667518,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,19.5559196,0.17916467901407232,None
TLV:AMD,AMIAD,Industrials,Israel,726.6277836,0.003226400279518994,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.2079617,1.2079617,1.136471931141787e-05,96.42424,96.42424,96.42424,1.3595246,1.3595246e-13,96.42424,0.0005034050562706526,13.3247559,12.3697933,0.000123697933,11671978.2487386,13345000.0,10137733.3333333,13345000.0,0.04177,0.0004251,0.025,0.608591,10.0,0.2179287,2.005855869902925e-05,0.14493,0.79524,0.8869210265103776,0.0,0.165,1420.0,0.0001162,5.851416,0.0005851416000000001,30420400,4607000,0.1514444,10000000,133233654,14994604513,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.059755255686474266,0.0704938,2.9050667,0.06451854515349192,132.6797515,132.6797515,0.000776367488962578,14807466.6666667,1.0,17314000.0,1.0,8.9977346,7.69514,7.69514,7.69514e-13,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,0.0014983960479307576,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,-0.2097941,1331.0,2355.0,1693.3274,-16.1414384,6.6867017,-39.7027601,0.1738281,0.1748281,0.0027316890625,2.1146322,1.0,2.3812922,1.0,0.1474589,0.5,0.0679449,1.0,38.3734427,6.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,0.0006712666782198867,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.15860658684397322,0.1562044,0.03462579371632697,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,12.2168437,0.11192656366185877,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,10.5675948,0.0032265003554731064,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,796999000.0,0.0,14791500.0,0.0,29632666.6666667,0.6666667,14791500.0,29632666.6666667,796999000.0,3246577600.0,4.0,41264533.3333333,796999000.0,1.0,14791500.0,0.5,14791500.0,796999000.0,0.1979706,0.1979706,1.862542745281562e-06,11.686376,11.686376,11.686376,0.1409006,1.4090059999999998e-14,11.686376,6.101142998772926e-05,3.0014703,2.7408235,2.7408235e-05,63622997.1098266,74673000.0,81696200.0,74673000.0,0.03712,0.0492498,0.0,0.0031722,0.1,0.0308473,2.8392422739940404e-06,0.8223,1.23e-05,1.3718033079419605e-05,0.0,0.389,459.8,0.000846,2.97903,0.00029790299999999997,79733600,29583000,0.371023,5721,157796279,11229767038,5170.9491348,-0.426,-0.067,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.3358571,0.2164143,0.0014737317405747472,-0.0460073,0.2453993,0.005450066195617922,-34.7956797,2873.9200048,0.016816567956911617,140613733.3333333,2.0,62978000.0,1.0,1.1221968,2.5055778,2.5055778,2.5055778e-13,4.4633343,2.0,1.3166067,0.5,1.3166067,1.1484348,0.0019841952147210433,USD,ILS,1.0,0.3098132,7.525,8.6538,9.4063,12.7926,459.8,422.0,796.9,551.6125,-16.6443835,8.957346,-42.301418,0.2016538,0.2026538,0.003166465625,2.9027765,2.0,1.3802068,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,5.7413939,1.0,0.3448392,0.3333333,0.977727,1.0,1.3902068,0.0684359,5.7513939,0.987727,1.1889669,0.00032711364842988024,812697333.3333334,2.0,455822000.0,1.0,455822000.0,251095600.0,2.0,83655200.0,0.6666667,83655200.0,0.1324502,0.1597831536574785,0.2768151,0.061361540072907186,7599066.6666667,-5807466.6666667,-5807466.6666667,280800866.6666667,1.0,330339200.0,1.0,330339200.0,4.7625218,0.04363260368459083,None
