Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:VISN,VISION SIGMA,Industrials,Israel,13506588.4536737,-1.2134343984518794, ,2046689.19918,1.0,5278389.41576,23671502.31904,1.0,3251080.9629,1.0,11843244.525,1.0,97181103.8196,1.0,11843244.525,97181103.8196,3251080.9629,2046689.19918,1.0,5278389.41576,3251080.9629,1.0,11843244.525,1.0,11843244.525,3251080.9629,4.002281,4.002281,0.004243312460423049,298.2467037,298.2467037,298.2467037,3.196858,0.0071524129980208,298.2467037,0.001590522236211919,6.9982541,6.9982576,3.3019351749637233e-05,6319006.2226707,6319000.0,2044000.0,6319000.0,3.6428602,5.3742361,1.59375,51.2355676,2.75,20.0852213,0.00012059572436014352,0.01,0.84822,0.9220784867920425,0.0,-11.295,7446.0,-0.0015169,1.1917333,0.00011917333000000002,1631480,40250000,24.670851,7,44222054,3532208640,5750000.0,5.046,-0.887,0.4285714,1.1520992,0.4285714,1.1520992,3.8916429,19.9772473,0.24876629719415982,-0.3772252,0.2122775,0.003214143256906038,76.6377375,76.6377375,0.0010803196273556988,2672306.7522,1.0,973205.74575,0.5,16.5482704,45.4395743,45.4395743,5.76799644020668e-07,0.8410139,1.0,0.959112,1.0,0.959112,0.9803426,0.04694544533656654,ILS,ILS,0.2942421,0.2942421,120.0,120.0,120.0,110.0,7446.0,54.37,8400.0,5223.743,42.5414688,13595.0524186,-11.3571429,1.7713774,30.8934586,0.482710290625,2.2154389,1.0,2.0428691,1.0,0.4907921,0.1666667,1.4897205,1.0,2.684356,0.3333333,8.1340145,1.0,5.7850254,1.0,4.4971134,1.0,2.0528691,1.4997205,8.1440145,4.5071134,3.2799912,0.024085950575125248,57098640.69586,1.0,65889692.30142,1.0,65889692.30142,30728271.37106,1.0,33655176.00432,1.0,33655176.00432,0.2797435,0.18010750559376368,0.4518996,0.11741582175831167,38690866.6666667,35168800.0,35168800.0,26370369.3248,1.0,32234516.2971,1.0,32234516.2971,8.2956777,0.2615206703221821,None
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,Israel,6450137.136422,-1.2086788597317906, ,1650933574.68,1.0,9317666.5,-3942922604.56,0.25,1612740950.1,1.0,36780262.5,0.25,-15453595092.0,0.25,36780262.5,-15453595092.0,1612740950.1,1650933574.68,1.0,9317666.5,1612740950.1,1.0,36780262.5,0.25,36780262.5,1612740950.1,0.8918478,0.8918478,0.0009455580161764961,959.1863378,959.1863378,959.1863378,0.0502766,0.00011248513613563459,959.1863378,0.005115252507454878,2.7061446,2.6584253,1.2543047869634707e-05,2397448281.831032,2482000000.0,1386400000.0,2482000000.0,0.10246,0.0012383,0.1,0.0111941,0.1,0.0392975,2.3595012508240272e-07,0.01,0.80696,0.8772257854114577,0.0,-3.922,840.7,-0.0046652,0.974017,9.74017e-05,141523008,811000000,5.730517,10000000,6259032531,35279125290,81.1,4.871,0.433,0.1465677,0.1603509,0.1465677,0.1603509,3.6898919,19.4590914,0.24231397057094645,0.3648377,6.2901799,0.09524108447815192,259.9497102,259.9497102,0.0036643667103884153,393382071.5600001,1.0,444599813.1,1.0,15.910823,14.0779019,14.0779019,1.7870169185273128e-07,20.2166218,2.0,10.070555,1.0,10.070555,3.1744138,0.15201243883877175,ILS,ILS,0.2942421,0.2942421,27.5,120.0,330.0,234.671,840.7,550.0,1205.0,971.922,-13.5012892,52.8545455,-30.2323651,0.8876336,0.8886336,0.0138849,1.2751429,1.0,2.7707507,2.0,0.8525719,0.5,0.6374811,0.5,3.6827965,1.0,4.8111276,1.0,0.637627,0.3333333,0.8402615,0.5,2.7807507,0.6474811,4.8211276,0.8502615,1.8155061,0.013331801071124335,2857061366.79,0.5,7676384066.2,1.0,7676384066.2,451818552.62,1.0,541582009.26,1.0,541582009.26,0.1047914,0.06746793995813426,0.1679126,0.04362826590812358,3986000000.0,3720933333.3333335,3720933333.3333335,2245479161.94,0.5,5468430580.08,1.0,5468430580.08,1.4374306,0.045314901042215805,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,204028557.0924589,-1.2019407238370583, ,1070767200.0,0.0,43454266.6666667,316130266.6666667,2.0,411408000.0,0.0,72576000.0,0.0,1097598000.0,1.5,72576000.0,1097598000.0,411408000.0,1070767200.0,4.0,43454266.6666667,411408000.0,1.0,72576000.0,1.0,72576000.0,411408000.0,0.9162699,0.9162699,0.0009714509010688107,20.562415,20.562415,20.562415,0.3026131,0.0006770441069986118,20.562415,0.00010965746773387561,4.4018618,4.4018857,2.076908576357608e-05,85636930.4812834,85636000.0,50922800.0,85636000.0,0.17641,0.1645282,0.0,0.146938,1.0,0.1636254,9.824399413870649e-07,0.13678,0.62634,0.6808783563430807,0.0,0.729,1488.0,0.0004899,1.5709496,0.00015709496,28226300,72576000,2.571219,40,376966030,12449743798,1814400.0,3.648,0.835,46.2435748,0.6651019,46.2435748,0.6651019,14.2968937,38.0612334,0.473956794816305,0.7925255,9.15239,0.13857847677249946,1.4382435,1.4382435,2.0274119939497898e-05,-252912800.0,0.5,-78236000.0,0.5,67091.6686797,481831.9318153,481831.9318153,0.006116265194607157,5.9009511,2.0,3.0755064,1.0,3.0755064,1.7547122,0.08402750800231105,USD,ILS,1.0,0.2942421,24.4562,0.0,0.0,0.0,1488.0,15.8,1888.0,1429.153,4.1176137,9317.721519,-21.1864407,1.5726952,15.1309923,0.2364217546875,1.3396958,1.0,1.3253652,1.0,0.5253389,1.0,1.0269459,2.0,17.4401733,0.5,25.5123643,1.0,1.0484317,1.0,1.1063481,1.0,1.3353652,1.0369459,25.5223643,1.1163481,1.2258566,0.009001829480454424,1169568800.0,1.0,2040506600.0,1.5,2040506600.0,590522800.0,2.0,500261000.0,1.5,500261000.0,0.1355676,0.0872826080868121,0.2450763,0.06367749641289021,26829733.3333333,61616066.6666667,61616066.6666667,874307400.0,1.0,1540245600.0,1.5,1540245600.0,2.4452392,0.07708599801099751,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,8069733.3902594,-1.1966893027680743, ,27404800.0,0.0,19118933.3333333,148670666.6666667,1.0,8282000.0,0.0,33461000.0,0.0,593274000.0,1.0,33461000.0,593274000.0,8282000.0,27404800.0,4.0,19118933.3333333,8282000.0,1.0,33461000.0,1.0,33461000.0,8282000.0,6.1773186,6.1773186,0.006549338486573798,124.8739339,124.8739339,124.8739339,5.0451663,0.011287680910849498,124.8739339,0.0006659412027936098,50.2068238,50.206824,0.0002368870762756902,1019000.0087909,1019000.0,20466.6666667,1019000.0,4.04021,3.1270317,0.0,4.8683412,1.0,4.012861,2.4094027734290877e-05,0.07858,0.81111,0.881737145341885,0.0,-0.037,3447.0,-1.07e-05,0.9419878,9.419878000000001e-05,4077110,33461000,8.2070388,3,51160754,4178406700,11153666.6666667,7.898,0.775,0.7964654,0.4629242,0.7964654,0.4629242,6.1226163,24.9939212,0.31123633481208457,0.6969811,8.5985391,0.13019249080805978,20.3955183,20.3955183,0.00028750429551214677,-1468933.3333333,0.5,600000.0,1.0,2871.2112506,85.2679238,85.2679238,1.082371673852179e-06,0.4157996,1.0,0.4510116,1.0,0.4510116,0.672574,0.03220739969047138,USD,ILS,1.0,0.2942421,294.3,294.3,613.2,1716.9,3447.0,26.99,3860.0,3205.4395,7.5359557,12671.3968136,-10.6994819,1.7845036,32.2927117,0.5045736203125,3.5846362,1.0,3.3893511,1.0,3.5158837,1.0,2.8055251,1.0,0.0315276,1.0,0.0054021,1.0,3.4460741,1.0,2.999556,1.0,3.3993511,2.8155251,0.0154021,3.009556,3.2044535,0.023531254785466228,247116800.0,1.0,266743600.0,1.0,266743600.0,168096733.3333333,1.0,176231800.0,1.0,176231800.0,0.2254426,0.145146909009763,0.2898693,0.07531593757110334,42222066.6666667,35116200.0,35116200.0,70939866.6666667,1.0,80162000.0,1.0,80162000.0,5.8813384,0.18540878953862805,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,1241328.5058675,-1.191720561192603, ,115124733.3333333,0.0,18571600.0,192261733.3333333,2.0,368298000.0,0.0,23983000.0,0.0,552274500.0,1.5,23983000.0,552274500.0,368298000.0,115124733.3333333,1.0,18571600.0,368298000.0,3.0,23983000.0,1.0,23983000.0,368298000.0,0.8132852,0.8132852,0.0008622640996565837,61.08197,61.08197,61.08197,1.0169462,0.0022752400072720965,61.08197,0.00032574452730365364,5.1789552,5.0178606,2.3675393741157188e-05,20560882.222601,21840000.0,23630533.3333333,21840000.0,0.19535,0.1712916,0.0,0.7790114,4.0,0.3828843,2.2989146504761936e-06,0.01,0.62191,0.6760626155016849,0.0,0.61,3726.0,0.0001637,2.59887,0.000259887,11387500,23983000,2.1060812,193,99859394,12484640817,124264.2487047,-0.281,0.339,1.3216741,0.0845824,1.3216741,0.0845824,0.1196685,3.7093137,0.046190159255853465,0.2753956,5.4978148,0.08324369924809844,510.4264161,510.4264161,0.007195197739673053,17882266.6666667,1.0,22203000.0,1.0,5.5842694,4.4975631,4.4975631,5.7091045305864414e-08,0.7894476,2.0,0.8422906,2.0,0.8422906,0.9187639,0.043996639995712405,USD,ILS,1.0,0.2942421,160.0,160.0,52.254,130.0,3726.0,2930.0,4100.0,3633.785,2.5377121,27.1672355,-9.1219512,1.3606838,6.3466304,0.0991661,7.1952954,2.0,3.3912744,1.0,2.0204777,2.0,1.4154589,1.0,1.808086,3.0,1.4098939,2.0,4.2451054,1.0,3.5815285,1.0,3.4012744,1.4254589,1.4198939,3.5915285,3.4964014,0.025675115015917946,460557600.0,2.0,236560200.0,1.0,236560200.0,329590800.0,2.0,249590100.0,1.5,249590100.0,0.2013822,0.12965608034854945,0.1960895,0.05094939181330644,86272200.0,81121133.3333333,81121133.3333333,65483400.0,1.0,70166800.0,1.0,70166800.0,10.5962485,0.33404600694894604,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,1039998.013646,-1.1837459359665583, ,2620106006.65232,4.0,21995420.85288,132507496.48736,1.0,677581884.8484,1.0,17495929.5081,1.0,546375507.3111,1.0,17495929.5081,546375507.3111,677581884.8484,2620106006.65232,4.0,21995420.85288,677581884.8484,1.0,17495929.5081,1.0,17495929.5081,677581884.8484,0.2548137,0.2548137,0.00027015947863143555,22.8456,22.8456,22.8456,0.2214637,0.0004954864577875461,7.6152,4.0611161105687704e-05,3.2428422,2.9999292,1.415434000011772e-05,212769901.0071681,244646000.0,236878800.0,244646000.0,0.02582,1.1646854,36.9075,0.0701379,2.75,0.4212144,2.529056310617958e-06,0.12406,0.69996,0.7609087944341776,0.0,3.465,8030.0,0.0004315,2.8837888,0.00028837888,21895200,59461000,2.7157094,4306,586610052,50998748082,13808.8713423,-0.329,0.058,-0.0600597,0.0308727,-0.0600597,0.0308727,-0.2617649,0.2238235,0.0027871579344185744,0.0512182,2.5131432,0.0380520887513715,-87.275254,1145.8001595,0.016151708567011654,65324315.91434,1.0,24602170.4652,0.5,8.9799647,23.8438333,23.8438333,3.0266820874526e-07,1.7956088,1.0,1.8028777,1.0,1.8028777,1.3437128,0.06434607228171536,ILS,ILS,0.2942421,0.2942421,100.0,100.0,150.0,100.0,8030.0,6815.0,11600.0,9524.48,-15.6909354,17.8283199,-30.7758621,0.507837,0.508837,0.007950578125,0.2596594,0.1666667,1.5527212,1.0,0.2105756,1.0,0.6364584,2.0,0.3725828,0.5,0.4298965,1.0,1.2527982,1.0,1.307171,1.0,1.5627212,0.6464584,0.4398965,1.317171,1.4399461,0.01057395233116612,473233728.05168,1.0,481937389.75354,1.0,481937389.75354,169203566.51448,1.0,172260722.31734,1.0,172260722.31734,0.1363033,0.08775627447000002,0.2015666,0.05237249154022023,195923466.6666667,232983333.3333333,232983333.3333333,609093034.3808401,2.0,310480066.06604,1.0,310480066.06604,10.1776621,0.32085009940835424,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,61425.5756486,-1.1803095265870147, ,1254032151.82646,1.0,46351801.08388,311209276.4544,2.0,4784336823.3165,3.0,64235404.3668,1.0,1009552883.8788002,1.5,64235404.3668,1009552883.8788002,4784336823.3165,1254032151.82646,1.0,46351801.08388,4784336823.3165,3.0,64235404.3668,1.0,64235404.3668,4784336823.3165,0.2645236,0.2645236,0.0002804541430139369,30.649097,30.649097,30.649097,0.1079168,0.00024144504479861506,30.649097,0.00016344881500300054,4.6334303,4.1620699,1.9637580936528753e-05,388528681.3043754,467579000.0,426241666.6666667,467579000.0,0.04028,0.1818042,4.75,1.1451123,27.4725,0.4567322,2.7423123536907175e-06,0.06194,0.84903,0.9229590172844874,0.0,4.098,12540.0,0.0003268,1.8120436,0.00018120436,15826700,218308000,13.7936525,2922,1433946437,58490431182,74711.8412047,0.236,0.571,1.1128104,0.2443258,1.1128104,0.2443258,0.4552026,6.9968704,0.08712839738212681,0.4893314,7.2452229,0.10970161382537578,67.3306713,67.3306713,0.0009491230834994972,88021759.18554,1.0,85370225.9256,0.5,16.2908178,16.796798,16.796798,2.1321474191467214e-07,7.0792336,2.0,7.402093,2.0,7.402093,2.7216788,0.13033241983883187,ILS,ILS,0.2942421,0.2942421,315.922,315.922,251.924,377.885,12540.0,8701.0,14110.0,11425.185,9.7575225,44.1213654,-11.1268604,1.419486,8.1806301,0.1278223453125,0.4301406,0.3333333,1.2750548,1.0,0.4125421,1.0,0.6334177,2.0,2.9310344,0.3333333,2.070301,0.25,0.8668752,1.0,0.4467316,0.5,1.2850548,0.6434177,2.080301,0.4567316,0.8708932,0.006395227697992808,3156189729.56716,2.0,1770283682.57534,1.0,1770283682.57534,689411319.61084,2.0,563287219.1296501,1.5,563287219.1296501,0.1362854,0.08774474989713192,0.2140367,0.055612563093521715,-249141733.3333333,-243814866.6666667,-243814866.6666667,2452247361.92852,2.0,1388290349.5765402,1.0,1388290349.5765402,5.4165227,0.1707555064873501,None
TLV:AFHL,AFCON HOLDINGS LTD,Technology,Israel,724029.8257317,-1.1794574583283821, ,2257641325.66912,4.0,19723871.84088,106882815.10852,1.0,635039773.5462,1.0,1374110.607,0.25,452926864.53,1.0,1374110.607,452926864.53,635039773.5462,2257641325.66912,4.0,19723871.84088,635039773.5462,1.0,1374110.607,0.25,1374110.607,635039773.5462,0.1485923,0.1485923,0.00015754105174347325,59.80952,59.80952,59.80952,0.1083292,0.00024236771797345858,19.9365067,0.00010631955634498402,3.7648277,5.4177742,2.556227595993458e-05,45364850.5666276,5530000.0,94962133.3333333,5530000.0,0.00866,0.0339396,0.777,0.0001493,0.1,0.0152496,9.15616776501459e-08,0.23282,0.66417,0.7220023915643005,0.0,2.625,15640.0,0.0001678,1.6132512,0.00016132512,5061010,18680000,3.6909629,1301,320762192,23379845657,14358.1860108,4.6220789,0.092,4.6220789,0.142726,4.6220789,0.142726,4.6220789,21.7490206,0.2708292709707561,0.1046815,3.485452,0.05277404361305209,12.9399609,12.9399609,0.00018240744303660208,68257497.7124,2.0,1879177.17165,0.5,4.6992961,170.6928953,170.6928953,2.1667368755674536e-06,2.6496391,1.0,2.6233387,1.0,2.6233387,1.6206724,0.07760877428225817,ILS,ILS,0.2942421,0.2942421,493.972,949.105,215.99,323.985,15640.0,136.0,23390.0,18900.664,-17.2515844,11400.0,-33.1338179,1.333448,5.6215558,0.087836809375,1.3859197,1.0,1.392599,1.0,0.0777516,0.5,0.1825564,2.0,2.9177158,1.0,1.7474411,1.0,0.7888341,0.5,1.527155,1.0,1.402599,0.1925564,1.7574411,1.537155,1.469877,0.010793743828798497,1098577478.98956,2.0,561087278.83672,1.0,561087278.83672,299322287.9372,2.0,153677803.64342,1.0,153677803.64342,0.102449,0.06595983048962888,0.1089415,0.0283059682860598,475910933.3333333,448568400.0,448568400.0,792742201.0172801,2.0,402885326.36054,1.0,402885326.36054,6.1892408,0.19511539157330074,None
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,Israel,1035739.6944908,-1.1769748991078481, ,3810979660.58184,4.0,47763868.92178,111898250.16758,1.0,1049467413.228,1.0,49201986.9936,1.0,484603497.8055,1.0,49201986.9936,484603497.8055,1049467413.228,3810979660.58184,4.0,47763868.92178,1049467413.228,1.0,49201986.9936,1.0,49201986.9936,1049467413.228,0.3036578,0.3036578,0.00032194514239371246,20.09178,20.09178,20.09178,0.2407163,0.0005385607971813181,20.09178,0.00010714761457086276,3.0995463,2.9335246,1.3841028177301428e-05,391341027.5299032,433264000.0,372029666.6666667,433264000.0,0.04689,2.021674,36.9075,0.1097509,2.75,0.727105,4.365685239469188e-06,0.11406,0.6922,0.7524730949016197,0.0,10.024,19520.0,0.0005135,3.1534775,0.00031534775000000004,14487900,167248000,11.5439781,321,1083037433,85855811676,521021.8068536,-0.648,0.097,0.5393115,0.117889,0.5393115,0.117889,-0.3511721,0.2148828,0.002675824035412187,0.1022223,3.4472216,0.05219518818857789,-57.213481,1747.8398135,0.024638327247040324,85869790.16298,1.0,92630943.9852,1.0,12.6125548,11.6919615,11.6919615,1.484151058849897e-07,1.9125413,1.0,1.6171879,1.0,1.6171879,1.272687,0.060944875790421495,ILS,ILS,0.2942421,0.2942421,488.0,181.063,787.234,0.0,19520.0,17330.0,26000.0,21977.95,-11.1837091,12.6370456,-24.9230769,0.5051903,0.5061903,0.0079092234375,1.5596521,1.0,1.6277344,1.0,0.2550632,1.0,0.2956652,1.0,2.9609224,1.0,2.3684031,1.0,2.1816804,2.0,1.1735123,1.0,1.6377344,0.3056652,2.3784031,1.1835123,1.4106233,0.01035862629263154,1684092697.736,2.0,979694137.14552,1.0,979694137.14552,611056609.99484,2.0,372855016.86682,1.0,372855016.86682,0.1502218,0.09671743466355875,0.2319601,0.06026955048563918,67240866.6666667,130115933.3333333,130115933.3333333,1068182270.05956,2.0,602087836.16088,1.0,602087836.16088,9.4233427,0.2970702320775603,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,12330.6212915,-1.1728694394178452, ,277851167.27424,1.0,15422680.05536,149918586.18996,2.0,313053291.6951,1.0,18928888.5351,1.0,496519861.49235,1.5,18928888.5351,496519861.49235,313053291.6951,277851167.27424,1.0,15422680.05536,313053291.6951,1.0,18928888.5351,1.0,18928888.5351,313053291.6951,0.2312743,0.2312743,0.00024520245304255706,14.784531,14.784531,14.784531,0.1762777,0.0003943906525536046,14.784531,7.884454384822908e-05,2.2103467,2.1845392,1.0307146775458955e-05,113986253.4611289,116648000.0,102484200.0,116648000.0,0.06046,0.2815708,4.75,0.170414,2.75,0.1718149,1.0316113530382471e-06,0.31124,0.57565,0.6257745407109468,0.0,1.81,2676.0,0.0006764,1.783049,0.00017830490000000001,23818800,64331000,2.7008497,467,246065751,18754729394,137753.7473233,-0.033,0.156,0.3970024,0.1231171,0.3970024,0.1231171,0.0745006,2.9794799,0.037101917554348225,0.1477793,4.094207,0.06199134539189268,198.4484739,198.4484739,0.002797417934903873,13404767.73356,1.0,12356402.7474,1.0,18.3565845,19.9140281,19.9140281,2.5278415337393645e-07,1.8173556,2.0,0.966785,1.0,0.966785,0.9842523,0.047132668260095906,ILS,ILS,0.2942421,0.2942421,14.6942,14.7015,14.7015,14.7056,2676.0,2304.0,2999.0,2633.175,1.6263636,16.1458333,-10.7702568,1.0705036,1.5049733,0.0235152078125,2.1081857,1.0,2.0351689,1.0,0.2009163,0.5,0.407204,1.0,0.096697,1.0,0.0096713,0.25,1.8375018,1.0,1.7518874,1.0,2.0451689,0.417204,0.0196713,1.7618874,1.9035281,0.013978172787464207,207329358.9055,1.0,232325872.63312,1.0,232325872.63312,217372567.57568,2.0,118100285.15138,1.0,118100285.15138,0.1814756,0.11683959642362243,0.2602781,0.06762733801311624,193740733.3333333,212186533.3333333,212186533.3333333,98643075.11766,1.0,114225587.48174,1.0,114225587.48174,10.2746645,0.32390809341297433,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,651497741544.0326,-1.1722044846963782, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,9.3495427,9.3495427,0.00991260509648557,19.031416,19.031416,19.031416,9.7476832,0.021808743466325057,19.031416,0.00010149279089785727,-67.4105709,1483.446982,0.006999236167099046,-275999.9563507,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,5.2371181,1.0,4.5615687,2.738857956198163e-05,0.01,0.77635,0.8439504293944994,0.0,17.634,33560.0,0.0005254,1.3350838,0.00013350838,196439,8748000,44.5329084,10000000,18605311,1939789001,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,0.14170968727055291,3.4613265,18.8546406,0.2854825214442266,15.3630678,15.3630678,0.00021656463541523956,-1152733.3333333,1.0,-2250000.0,0.5,6195.721703,826902.7410977,826902.7410977,0.01049651573661129,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,0.021128229270997983,USD,ILS,1.0,0.2942421,0.0,0.0,0.0,0.0,33560.0,277.7,37380.0,14630.285,129.3871924,11984.9837955,-10.2193686,1.7940828,33.3468613,0.5210447078125,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,0.052172583134021504,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.08427211924469108,0.1370427,0.03560742526985591,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,10.1768321,0.320823933715301,None
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,Israel,2815802.3486273,-1.1679150707453116, ,128514466.6666667,0.0,-1319266.6666667,11099800.0,1.0,127632000.0,0.0,911000.0,0.0,46147000.0,1.0,911000.0,46147000.0,127632000.0,128514466.6666667,1.0,-1319266.6666667,127632000.0,1.0,911000.0,0.5,911000.0,127632000.0,0.2080292,0.2080292,0.00022055745123639208,10.730435,10.730435,10.730435,0.1150801,0.0002574716809609728,10.730435,5.722442280164802e-05,1.3905882,1.3469338,6.355136302166917e-06,20363470.5882353,21642000.0,13147933.3333333,21642000.0,0.01427,-0.0205044,0.0,0.3621928,4.0,0.1196528,7.184195718928613e-07,0.11166,0.62499,0.6794108055223393,0.0,0.23,246.8,0.0009319,0.8207516,8.207516e-05,20226000,1822000,0.0900821,172,26539293,1468790878,10593.0232558,19.563,0.149,0.3439928,-0.0424534,0.3439928,-0.0424534,14.7582482,38.6664655,0.48149343618631224,0.1011366,3.4301988,0.05193744199393333,0.7270805,0.7270805,1.0249250048875661e-05,11631933.3333333,1.0,-5420000.0,0.5,2.2815892,489654.8583411,489654.8583411,0.006215567648575817,1.707198,1.0,1.5915428,1.0,1.5915428,1.2625636,0.0604600988141683,USD,ILS,1.0,0.2942421,12.2663,9.8131,12.5748,18.5371,246.8,2.501,325.0,280.50946,-12.0172275,9768.0527789,-24.0615385,1.5150373,12.0931621,0.1889556578125,1.5886084,1.0,1.6332403,1.0,0.6057063,1.0,3.250564,4.0,0.9066908,2.0,0.1621568,1.0,1.1137857,1.0,1.1293498,1.0,1.6432403,3.260564,0.1721568,1.1393498,1.391295,0.01021669283912069,156195333.3333333,1.0,159313800.0,1.0,159313800.0,57766400.0,1.0,61774600.0,1.0,61774600.0,0.1057183,0.06806470680681835,0.1147472,0.029814447241080407,6770733.3333333,8184400.0,8184400.0,98428933.3333333,1.0,97539200.0,1.0,97539200.0,3.2749343,0.10324207911272955,None
