Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,3775.7552512,-1.6017555655970601,708390600.0,64930733.3333333,2961500.0,761494000.0,91427000.0,11846000.0,91427000.0,11846000.0,761494000.0,708390600.0,64930733.3333333,761494000.0,91427000.0,91427000.0,761494000.0,1.0295211,1.0295211,1.9910802268935005e-05,22.176973,22.176973,22.176973,0.6019653,8.914543204052146e-06,22.176973,0.0005624138599321748,4.4589,4.3067043,4.3067043e-05,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,1.4804735526286766e-05,0.16012,0.8,0.8696597456245244,0.0,2.701,5997.0,0.0004504,6.6180536,0.00066180536,25000000,110355000,4.4142,885,787868931,46062382971,124694.9152542,4.657,0.302,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.11841725992267671,0.2366606,5.1147778,0.013536998549277809,5.9789113,5.9789113,1.0323793238151441e-05,157162866.6666667,211857000.0,5.0130731,3.7188714,3.7188714,1.908998843738837e-09,5.2834192,4.7983302,4.7983302,2.1915091,4.258401130007118e-05,USD,ILS,1.0,0.3075952,41.64,14.2,0.0,0.0,5997.0,4990.0,6801.0,6088.9365,-1.5098942,20.1803607,-11.8217909,1.1120928,1.8916731,0.024826580352985444,1.5696142,1.4653481,0.0648724,0.0072622,3.6543773,4.8580451,1.2428378,1.5279797,1.4753481,0.0172622,4.8680451,1.5379797,1.5066639,0.00223552125377315,505715000.0,722671000.0,722671000.0,124943285.7142857,230887800.0,230887800.0,0.2265126,0.2930967710296234,0.4959802,0.18543459303781953,19462571.4285714,142760857.1428571,142760857.1428571,380771714.2857143,489386571.4285714,489386571.4285714,7.6585457,0.14553547311876658,None
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,8770.0246415,-1.569216724576851,2746435515.4133334,13185580.9066667,-1450967571.0933335,2707452950.4,277450870.4,-5540097147.2,277450870.4,-5540097147.2,2707452950.4,2746435515.4133334,13185580.9066667,2707452950.4,277450870.4,277450870.4,2707452950.4,0.6690196,0.6690196,1.2938750813015869e-05,11.946875,9.5574994,11.648203,0.3694661,5.471447458653598e-06,11.648203,0.0002954014874123506,1.9830663,1.9209452,1.9209452000000002e-05,3168489329.6106715,3367000000.0,3445466666.6666665,3367000000.0,0.10248,0.0395081,1.0,0.3618632,2.75,0.251703,4.032398974772547e-05,0.10848,0.26815,0.29149907598652025,0.4,0.32,382.3,0.000837,17.864485,0.0017864485,2765489920,902000000,0.3261628,5408,5889664455,325204022587,166789.9408284,0.093,0.021,0.4041637,-0.0320291,0.4041637,-0.0320291,0.1707909,4.3826858,0.026601986795793665,0.0077427,1.129928,0.002990517730171656,0.68,0.68,1.1741568071001456e-06,984407171.7333332,945547644.8,5.9829557,6.2288394,6.2288394,3.1974343647470338e-09,-46.2574772,9.1908829,9.1908829,3.0326469,5.89284661691461e-05,ILS,ILS,0.3075952,0.3075952,11.4988,11.4988,13.3068,25.6013,-0.060688,305.0,415.0,358.4148,6.6641221,25.3442623,-7.8795181,1.4054545,7.7072745,0.10115134040694754,0.9895373,1.0271286,0.0717555,0.0600139,1.615861,1.3653099,0.9953006,1.0747521,1.0371286,0.0700139,1.3753099,1.0847521,1.0609403,0.0015741762908333184,4252749716.16,4148885070.2933335,4148885070.2933335,-39290160.2133333,107760851.7333333,107760851.7333333,0.1668736,0.2159266783838469,2.6746908,1.0,-12933333.3333333,252933333.3333333,252933333.3333333,4292039876.373334,4041124218.56,4041124218.56,7.0470327,0.13391488126497944,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,2.348907,-1.5576005750528825,114844707.6702933,15392412.4158933,66572111.4138667,118584716.6944,17433880.7456,298773984.8544,17433880.7456,298773984.8544,118584716.6944,114844707.6702933,15392412.4158933,118584716.6944,17433880.7456,17433880.7456,118584716.6944,0.4601624,0.4601624,8.899480115559145e-06,11.78287,11.78287,11.78287,0.5343568,7.913324538771672e-06,11.78287,0.0002988166779018501,2.1488601,2.1304328,2.1304328e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.3671158,2.75,4.0185734,27.4725,2.4322207,0.0003896530536823385,0.18707,0.64763,0.7040221763235134,0.0,24.612,28810.0,0.0008543,1.9412016,0.00019412016,2309420,56678000,24.5420928,343,177348958,20600628667,165241.9825073,1.103,0.267,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428,9.2763103,0.05630526471103285,0.1916615,4.6279159,0.012248448177842585,14.4620737,14.4620737,2.4971679822998512e-05,21151824.9406933,18951247.8672,8.3845701,9.3581679,9.3581679,4.803804643692143e-09,0.2907175,0.2824553,0.2824553,0.5324653,1.0346527126944528e-05,ILS,ILS,0.3075952,0.3075952,1039.22,783.479,1536.81,762.157,28810.0,22510.0,35050.0,31792.395,-9.3808441,27.9875611,-17.8031384,1.0047847,1.0290537,0.013505443604704733,4.4915979,4.5901324,0.5092574,0.6453402,0.1302044,0.1465342,3.9166891,4.1292046,4.6001324,0.6553402,0.1565342,4.1392046,4.3696685,0.006483520846084546,124175033.8845867,133840126.2082133,133840126.2082133,95235431.6449067,103689255.0836267,103689255.0836267,0.230259,0.2979444384131834,0.2681358,0.10024926993430418,215633333.3333333,237727466.6666667,237727466.6666667,27695092.5668267,29308634.4542933,29308634.4542933,20.7351089,0.39402962417925474,None
TLV:ASPF,ALTSHULER SHAHM,Financial Services,Israel,49.452953,-1.5530632716007153,763794533.3333334,105057200.0,87898866.6666667,1131901000.0,193463000.0,493262000.0,193463000.0,493262000.0,1131901000.0,763794533.3333334,105057200.0,1131901000.0,193463000.0,193463000.0,1131901000.0,1.1230301,1.1230301,2.171925399407774e-05,17.229039,17.229039,17.229039,0.8792374,1.3020683731966739e-05,17.229039,0.00043693295414626597,4.1008592,4.0824967,4.0824967e-05,312793786.8286829,315595000.0,185233000.0,315595000.0,0.17092,0.0,0.0,0.0,0.0,0.1076686,1.7249009835210365e-05,0.03009,0.71678,0.7791933905859332,0.0,0.978,1568.0,0.0006237,8.877766,0.0008877765999999999,192015008,174110000,0.906752,951,1271235899,99520981567,183080.9674027,1.085,0.674,0.7439338,0.3160708,0.7439338,0.3160708,0.9997335,10.2486672,0.062207267865034645,0.5845177,7.8953757,0.020896252696823558,17.2336325,17.2336325,2.975733369255485e-05,95549200.0,148471000.0,13.3045164,8.5621832,8.5621832,4.395203832184166e-09,1.574585,3.4869476,3.4869476,1.868337,3.6304336550708854e-05,USD,ILS,1.0,0.3075952,17.2129,0.0,0.0,0.0,-0.2565197,1564.0,2349.0,1932.1409,-18.8464982,0.2557545,-33.2481907,0.0101911,0.0111911,0.00014687354986878833,1.6358858,1.420315,0.0230655,4.2083451,16.0586372,3.6819209,0.8929682,9.6815769,1.430315,4.2183451,3.6919209,9.6915769,5.5609459,0.00825108556097525,630149266.6666666,1547280666.6666667,1547280666.6666667,245165466.6666667,329838866.6666667,329838866.6666667,0.2250342,0.29118379017871177,0.6865379,0.2566793514973768,-44909200.0,662328066.6666666,662328066.6666666,384983800.0,1217441800.0,1217441800.0,7.1698141,0.13624809828021311,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,40.0903834,-1.5355514190995363,207008637.1924267,18325250.6225067,59883248.7264,217874601.6832,33148611.9184,260969919.584,33148611.9184,260969919.584,217874601.6832,207008637.1924267,18325250.6225067,217874601.6832,33148611.9184,33148611.9184,217874601.6832,0.3226674,0.3226674,6.240344952649693e-06,5.5384106,5.5384106,5.5384106,0.2409913,3.568855805560041e-06,5.5384106,0.00014045554744713233,1.3952518,1.3952598,1.3952598e-05,163806880.952381,163805000.0,107751333.3333333,163805000.0,0.15214,0.2764323,2.75,0.4194206,2.75,0.3503838,5.613311227505867e-05,0.06082,0.69797,0.7587455158169366,0.0,1.51,840.0,0.0017976,2.1648978,0.00021648978,66357000,107767000,1.6240487,402,228554474,17069797837,268077.1144279,0.345,-0.042,1.3229763,0.1046195,1.3229763,0.1046195,0.5894941,7.9278517,0.0481204028457642,-0.0053451,0.2494655,0.0006602464943041834,9.395193,9.395193,1.6222690904367116e-05,30014955.05888,31634628.344,7.6146865,7.2248193,7.2248193,3.7086982061068404e-09,1.5147793,1.3598804,1.3598804,1.1671391,2.2679104833812872e-05,ILS,ILS,0.3075952,0.3075952,60.0,45.2714,25.0,38.0,840.0,759.9,1169.0,881.1732,-4.6725434,10.5408606,-28.1437126,0.3915913,0.3925913,0.005152422717927856,1.6750012,1.7380805,0.0,0.0,0.0079437,0.0019859,0.9695961,1.2786563,1.7480805,0.01,0.0119859,1.2886563,1.5183684,0.002252887873172996,185580735.30656,191964402.0365867,191964402.0365867,74314918.2946133,81454530.98816,81454530.98816,0.272681,0.35283653369008494,0.5069585,0.18953910485653144,-14053066.6666667,47142866.6666667,47142866.6666667,111265817.0119467,110509871.0484267,110509871.0484267,9.9411915,0.18891262975903644,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,937241.2040113,-1.503461943261041,323508866.6666667,36612200.0,85160533.3333333,415765000.0,82056000.0,470206000.0,82056000.0,470206000.0,415765000.0,323508866.6666667,36612200.0,415765000.0,82056000.0,82056000.0,415765000.0,0.9387806,0.9387806,1.815589296859692e-05,9.180906,9.180906,9.180906,0.3377046,5.001089343367713e-06,9.180906,0.0002328301874712326,8.7363189,8.7363894,8.7363894e-05,44682721.2872333,44682000.0,42796800.0,44682000.0,0.19736,0.0,0.0,0.0,0.0,0.1227771,1.9669461713429975e-05,0.01,0.78888,0.8575714751603435,0.0,3.687,3321.0,0.0011102,2.6822504,0.00026822504,13484900,82056000,6.0850284,25,390368802,14040608970,3282240.0,11.99,1.005,0.7189024,-0.0428791,0.7189024,-0.0428791,9.1722256,30.5356824,0.18534521000920234,0.7430302,8.8699202,0.02347552554083775,1.0009464,1.0009464,1.7283353369152721e-06,-52381266.6666667,-214854000.0,1341.8404935,18169.0265277,18169.0265277,9.326660403809489e-06,4.9343617,5.4428682,5.4428682,2.3339955,4.535271642098829e-05,USD,ILS,1.0,0.3075952,59.473,59.8437,0.0,0.0,3321.0,2000.0,4250.0,3405.9648,-2.4945883,66.05,-21.8588235,1.1742222,2.6212097,0.0344011199604598,1.2545226,1.2323321,1.1797445,0.5032899,50.5478038,14.0551869,1.0977658,1.064277,1.2423321,0.5132899,14.0651869,1.074277,1.1583046,0.0017186411326661553,883738266.6666666,1268957400.0,1268957400.0,145759666.6666667,188909000.0,188909000.0,0.1646641,0.21306768813081042,0.5343679,0.19978679404737176,45920800.0,41751866.6666667,41751866.6666667,704059733.3333334,1031353866.6666666,1031353866.6666666,3.0282583,0.057546043554500395,None
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,3832.9087173,-1.4970867967110224,22531600.0,8853133.3333333,-81369066.6666667,35598000.0,20644000.0,-314431000.0,20644000.0,-314431000.0,35598000.0,22531600.0,8853133.3333333,35598000.0,20644000.0,20644000.0,35598000.0,0.5625916,0.5625916,1.0880447332030178e-05,3.2266666,3.2266666,3.2266666,0.6219949,9.211162850666133e-06,3.2266666,8.182911244109947e-05,0.7413044,0.7412755,7.412755e-06,27012894.1908714,27015000.0,15628733.3333333,27015000.0,0.57992,0.0,0.0,0.0,0.0,0.3413829,5.469112628633266e-05,0.01,0.70574,0.7671920860963148,0.0,0.3,93.8,0.0031983,1.0614036,0.00010614036,74363104,20644000,0.2776108,10000000,20023217,2214177538,2.0644,1.0593819,0.938,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,10.542628,0.06399154848129077,1.2043138,11.2241231,0.029706263705456676,3.0458011,3.0458011,5.25918837446781e-06,-11075333.3333333,-14627000.0,5531.2456816,13689.2166126,13689.2166126,7.027050917959647e-06,1.7627216,0.5815072,0.5815072,0.7635662,1.4837132863902963e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,93.8,0.895,125.0,92.74402,1.1385963,10380.4469274,-24.96,1.4972,11.2636417,0.14782559720931043,2.7562348,3.5969524,28.0595457,1.4175837,0.2317109,2.5702577,2.0084866,1.2137898,3.6069524,1.4275837,2.5802577,1.2237898,2.4153711,0.003583820804228092,98570666.6666667,79068600.0,79068600.0,40685866.6666667,52260000.0,52260000.0,0.3610897,0.46723328027692673,0.4950249,0.18507743025848072,1827733.3333333,1932800.0,1932800.0,55432000.0,26808600.0,26808600.0,6.7523947,0.12831587038112885,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,392.8630084,-1.4937316854510923,22981196.1268267,2829691.28288,-348118099.2432,24150529.5328,33585704.6976,-1447464266.8288,33585704.6976,-1447464266.8288,24150529.5328,22981196.1268267,2829691.28288,24150529.5328,33585704.6976,33585704.6976,24150529.5328,1.6751635,1.6751635,3.23974411176586e-05,1.9548106,1.9548106,1.9548106,0.8240142,1.2202879778373382e-05,1.9548106,4.957451023556419e-05,-3.5604144,3.915805,3.9158050000000004e-05,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.0002025169345456996,0.05102,0.64545,0.7016523535166865,0.0,0.686,133.9,0.0051232,0.6391802,6.391802e-05,156846000,109188000,0.6961478,10000000,131515069,6469665255,10.9188,0.3148404,0.234,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.035575432265051776,0.6641791,8.3997183,0.02223106826682525,6.2088945,6.2088945,1.0720905502561258e-05,-8675394.5144533,-11073734.7952,659.6502269,118763.0654704,118763.0654704,6.096434382266443e-05,0.4056544,0.4860133,0.4860133,0.6981465,1.3565938852412312e-05,ILS,ILS,0.3075952,0.3075952,22.3722,0.0,0.0,0.0,133.9,132.2,267.8,196.77042,-31.951154,1.2859304,-50.0,0.0250737,0.0260737,0.0003421948581653123,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,0.006448726031420434,214221806.1514667,187378403.6807467,187378403.6807467,92792756.6426667,82907938.8145067,82907938.8145067,0.27924,0.3613235746811084,0.5050964,0.18884291223493946,148842800.0,115985666.6666667,115985666.6666667,36941445.29152,39444470.472,39444470.472,9.371133,0.17807979846798933,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,5458977.5813321,-1.469845315943972,70074866.6666667,19401800.0,80217200.0,63915000.0,17283000.0,347458000.0,17283000.0,347458000.0,63915000.0,70074866.6666667,19401800.0,63915000.0,17283000.0,17283000.0,63915000.0,3.6514626,3.6514626,7.061880501624622e-05,52.79724,52.79724,52.79724,4.4016732,6.518466415176832e-05,52.79724,0.0013389518732861072,10.2589151,10.2589046,0.000102589046,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,0.76166,2.75,7.4673372,27.4725,4.533297,0.00072625523633566,0.05953,0.6778,0.7368192194803782,0.0,1.884,10060.0,0.0001873,9.240989,0.0009240989000000001,9194940,17283000,1.8796207,123,233379102,28133292537,140512.195122,0.144,0.183,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,0.02054948317411023,0.1090147,3.5517369,0.009400184943071517,537.017224,537.017224,0.0009272682780729761,24874600.0,28084000.0,9.3822253,8.3100378,8.3100378,4.2657706721523175e-09,0.1613008,0.2002803,0.2002803,0.4485269,8.715489512676855e-06,USD,ILS,1.0,0.3075952,108.756,108.756,108.756,108.756,10060.0,7215.0,10630.0,9616.0,4.6173045,39.4317394,-5.3621825,1.6661786,21.3958404,0.2808019794277628,7.4464376,6.7053375,0.1411602,0.2109943,0.1934734,0.1640315,11.9726237,10.7780971,6.7153375,0.2209943,0.1740315,10.7880971,8.7517173,0.012985411033717717,106452600.0,119638000.0,119638000.0,91965600.0,99712800.0,99712800.0,0.2444608,0.316320907195973,0.2733278,0.1021904288899487,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,19925200.0,19925200.0,29.2107743,0.5550928367400102,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,76.1631546,-1.4676862611474646,414378066.6666667,71005866.6666667,429689333.3333333,573488000.0,169059000.0,1938196000.0,169059000.0,1938196000.0,573488000.0,414378066.6666667,71005866.6666667,573488000.0,169059000.0,169059000.0,573488000.0,0.3411231,0.3411231,6.597275756141514e-06,5.734298,5.734298,5.734298,0.5058892,7.491746002408075e-06,5.734298,0.00014542330335981158,0.7791386,0.7736012,7.736012e-06,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.0,0.0,0.0,0.0,0.1784514,2.8588743177742248e-05,0.01,0.83547,0.9082182845961517,0.0,12.992,7487.0,0.0017353,1.6349193,0.00016349193,12660300,169059008,13.3534757,426,195664151,29012142715,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.028051051064856634,0.1660415,4.3248191,0.011446258698195835,30.0078762,30.0078762,5.1814635451247715e-05,61830933.3333333,132981000.0,3.1645026,1.4713692,1.4713692,7.552942275747792e-10,0.7645909,0.8919864,0.8919864,0.9454503,1.8371389039112673e-05,USD,ILS,1.0,0.3075952,120.85,284.353,131.118,126.379,7487.0,3767.0,9215.0,7309.3804,2.4300227,98.7523228,-18.7520347,1.3656388,6.4865687,0.08513062803806343,2.425754,2.2570539,0.0218786,0.0064795,0.9234614,0.9655349,2.3868789,2.3247259,2.2670539,0.0164795,0.9755349,2.3347259,2.3008899,0.0034139586632705395,892455866.6666666,1079214600.0,1079214600.0,489701800.0,556603466.6666666,556603466.6666666,0.25665,0.33209316516941145,0.4037333,0.15094578408838885,320590266.6666667,398559666.6666667,398559666.6666667,380166866.6666667,497912666.6666667,497912666.6666667,6.2632542,0.11902072520897823,None
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,767117.0573833,-1.4633754818129927,289890861.0482133,40173389.0706133,96714595.4426667,400763325.3184,64775242.7872,500478922.064,64775242.7872,500478922.064,400763325.3184,289890861.0482133,40173389.0706133,400763325.3184,64775242.7872,64775242.7872,400763325.3184,2.0245916,2.0245916,3.915533447828e-05,45.59364,45.59364,45.59364,1.9194092,2.842465544052982e-05,15.19788,0.0003854222284342413,8.5326908,8.4095176,8.409517599999999e-05,318324679.8125451,327515000.0,208018866.6666667,327515000.0,0.16163,9.7464817,69.444375,0.1672366,1.0,5.65029,0.0009052027033117434,0.17684,0.56306,0.6120882704641809,0.0,1.634,7355.0,0.0002222,16.157015,0.0016157015000000002,109129000,210586000,1.9296979,907,2637747921,250078294159,232178.6108049,0.418,0.319,0.2876568,0.2174591,0.2876568,0.2174591,0.3854142,6.4581737,0.039199764558148775,0.2936148,5.6686231,0.015002830168126301,118.2977687,118.2977687,0.00020426489762332873,57272585.7322667,92589846.3424,46.0560299,28.4885225,28.4885225,1.462394115384787e-08,1.0881821,1.2597399,1.2597399,1.1233814,2.1828833031945784e-05,ILS,ILS,0.3075952,0.3075952,68.676,41.3434,50.8311,12.9573,7355.0,4385.0,8038.0,6894.021,6.6866492,67.7309008,-8.4971386,1.6260608,18.4850503,0.24260036610021454,2.0306368,1.8547004,0.1219012,0.1216591,6.3124581,1.1387076,1.7646292,1.7220294,1.8647004,0.1316591,1.1487076,1.7320294,1.7983649,0.0026683342953857363,274759166.32384,387656140.17504,387656140.17504,126199133.3386667,167501847.9329067,167501847.9329067,0.2670946,0.34560799187086655,0.4867136,0.18197004304198452,249231200.0,356712266.6666667,356712266.6666667,140787717.4715733,209506105.15296,209506105.15296,26.885853,0.510912318060152,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,15.8688923,-1.442578887883824,127221456.7453867,8463133.3201067,49082699.4814933,139000732.904,12969136.4176,230587818.8944,12969136.4176,230587818.8944,139000732.904,127221456.7453867,8463133.3201067,139000732.904,12969136.4176,12969136.4176,139000732.904,0.2694534,0.2694534,5.211193212156849e-06,11.940488,11.940488,11.940488,0.3386627,5.015277908462416e-06,11.940488,0.0003028139117792953,2.2746665,2.2547393,2.2547392999999998e-05,54483395.4022989,55438000.0,53583866.6666667,55438000.0,0.0933,4.739696,69.444375,0.2465518,2.75,2.8021697,0.0004489206018767633,0.15461,0.62624,0.6807696488748777,0.0,3.159,3886.0,0.0008129,1.3921901,0.00013921901,13190300,42163000,3.1965156,181,121760147,15304034058,232944.7513812,0.05,0.098,0.3119792,0.1448205,0.3119792,0.1448205,0.1154948,3.6484526,0.022145344731369764,0.1097051,3.5621765,0.009427814853026755,103.3855025,103.3855025,0.00017851586987624135,11471598.9332267,16685501.624,10.614052,7.2973621,7.2973621,3.745936418033603e-09,0.128163,0.1304384,0.1304384,0.3621626,7.0373133521841895e-06,ILS,ILS,0.3075952,0.3075952,30.0551,60.1101,37.5688,105.219,3886.0,3195.0,4248.0,3727.7324,4.2456803,21.627543,-8.5216573,1.3124406,5.1106723,0.06707317269232561,14.2612156,14.0150099,0.8586403,1.3369176,1.3621106,0.6431204,14.1139177,15.1069158,14.0250099,1.3469176,0.6531204,15.1169158,14.5709629,0.02161975026473393,175446027.13792,201460378.5192533,201460378.5192533,98286406.9146667,110624973.1722667,110624973.1722667,0.1643756,0.21269438254674117,0.2172352,0.08121880854415021,483274066.6666667,555184800.0,555184800.0,12688732.63328,14418996.6459733,14418996.6459733,25.3637492,0.4819877538744382,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,689.0745526,-1.4412653349134779,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.7289446,7.7289446,0.00014947676903188578,9.43551,9.43551,9.43551,4.7579481,7.046076227332011e-05,9.43551,0.00023928701178148323,8.6787986,8.5610823,8.5610823e-05,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.0001573172926540454,0.36975,0.3868,0.4204804870094575,0.0,12.188,11710.0,0.0010408,2.05013,0.00020501299999999998,36361600,459827008,12.6459509,10000000,2089412437,128623520301,45.9827008,212.742,9.206,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,0.7684475397427243,6.9406717,26.5951547,0.07038791999756448,0.0591019,0.0591019,1.0205132087875307e-07,27507533.3333333,52338000.0,75.9578262,39.9215185,39.9215185,2.0492812054968772e-08,1.7701453,1.6897974,1.6897974,1.3009221,2.5278691020225434e-05,USD,ILS,1.0,0.3075952,137.508,137.55,68.8272,82.593,11710.0,8350.0,12390.0,10805.303,8.3727129,40.239521,-5.488297,1.6633663,21.1800728,0.2779702154940415,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,0.0021847616721598715,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.24009617697557262,0.3321122,0.12416844593775102,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,4.9512218,0.09408815138087522,None
TLV:CAMT,CAMTEK,Technology,Israel,3506327.9691942,-1.423624555984387,141518733.3333333,20906133.3333333,44332733.3333333,213482000.0,42702000.0,268682000.0,42702000.0,268682000.0,213482000.0,141518733.3333333,20906133.3333333,213482000.0,42702000.0,42702000.0,213482000.0,8.3622831,8.3622831,0.000161725452077628,50.3697014,67.564879,52.5190986,7.953869,0.00011778936234342917,17.5063662,0.000443966044776632,39.0796626,48.7077228,0.000487077228,30601675.3654102,15523000.0,23424733.3333333,15523000.0,0.20003,3.0983118,21.3675,19.3686549,89.285625,11.9916105,0.0019211117025252663,0.35139,0.38989,0.4238395477769323,0.58,0.778,12520.0,6.21e-05,7.0165849,0.00070165849,43330200,42702000,0.985502,356,1785172692,169800783911,119949.4382022,1.949,0.823,0.09304,0.1636458,0.09304,0.1636458,1.48501,12.4360986,0.07548451927546074,0.6581614,8.362715,0.022133133686281302,35.3661583,35.3661583,6.106678751312694e-05,22649133.3333333,13286000.0,78.8185873,134.3649475,134.3649475,6.897321843840299e-08,0.2844683,0.304261,0.304261,0.5525986,1.0737744610233885e-05,USD,ILS,1.0,0.3075952,17.0,17.0,14.0,14.0,12520.0,5900.0,14210.0,11694.169,7.0619041,112.2033898,-11.8930331,1.5932611,16.3576823,0.2146804931621419,4.5980318,4.3126792,0.0697381,0.0874417,2.4899696,3.723,4.3098424,4.0436131,4.3226792,0.0974417,3.733,4.0536131,4.1881462,0.006214186086232806,225391333.3333333,317640800.0,317640800.0,176695666.6666667,243320933.3333333,243320933.3333333,0.2344349,0.30334785882398,0.2754966,0.10300128897142054,155024600.0,213080666.6666667,213080666.6666667,48695666.6666667,74319866.6666667,74319866.6666667,37.0650354,0.7043474929062356,None
