Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FOX,FOX,Consumer Cyclical,Israel,4.4238047,0.21343479520973402,3192111803.737147,4.0,61304208.75118001,417713452.19405335,2.0,1025835419.4594,1.0,88656912.1413,1.0,924261420.1151,1.0,88656912.1413,924261420.1151,1025835419.4594,3192111803.737147,4.0,61304208.75118001,1025835419.4594,1.0,88656912.1413,1.0,88656912.1413,1025835419.4594,0.7755139,0.7755139,7.140035473004033e-06,27.078708000000002,77.223022,33.3467472,0.664117,6.64117e-14,33.3467472,0.000517288871541489,5.4087439,4.8136301,4.8136301000000005e-05,617361731.1949402,753216000.0,488493133.3333333,753216000.0,0.08642000000000001,10.684025300000002,140.0,0.8735252,10.0,3.8823235,0.0018937508016118915,0.31076,0.46035,0.5134224819602289,6.95,19.82,51410.0,0.0003855,7.425700999999999,0.0007425700999999999,13606200,290260000,21.332921799999998,8605,2604350557,223046475533,33731.5514236,0.213,0.573,0.2274118,0.1418784,0.2274118,0.1418784,0.2166029,4.9040622,0.0333955386584566,0.4652196,7.0707009,0.15703299868587736,153.9533397,153.9533397,0.012063390812525075,273591094.9973467,2.0,183608346.2282,1.0,9.519135,14.184271100000002,14.184271100000002,1.4184271100000003e-12,3.02334,1.0,2.9820908999999998,1.0,2.9820908999999998,1.7278731999999999,0.00020847064689150896,ILS,ILS,0.3054407,0.3054407,1132.68,573.425,362.059,363.26099999999997,51410.0,28730.0,57300.0,41681.55,23.339942999999998,78.9418726,-10.2792321,1.5876794,16.016839800000003,0.214804117104265,1.4217768,1.0,2.9143599,2.0,0.0293065,0.1666667,0.10266860000000001,1.0,0.2389808,0.1666667,1.2369762,1.0,0.47792429999999997,0.3333333,3.1442965,2.0,2.9243599,0.11266860000000002,1.2469762,3.1542965,3.0393282000000004,0.004185007522370724,2378815992.159093,2.0,2404148612.57298,1.5,2404148612.57298,558395406.7968134,2.0,384295022.30534667,1.0,384295022.30534667,0.13687660000000001,0.1536274970419687,0.3307001,0.0733062157312387,476773533.3333333,914563333.3333334,914563333.3333334,1732511534.5935733,2.0,1099257132.74912,1.0,1099257132.74912,11.1361011,0.20883648299279045,None
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,Cyprus,20767.0479536,0.21571481337339504,21490333.333333302,0.0,3364000.0,49034533.33333329,2.0,81927000.0,0.0,614250.0,0.0,113378000.0,1.0,614250.0,113378000.0,81927000.0,21490333.333333302,1.0,3364000.0,81927000.0,3.0,614250.0,0.25,614250.0,81927000.0,6.2355719,6.2355719,5.740993754008427e-05,103.19672,103.19672,103.19672,3.1427786,3.1427786e-13,103.19672,0.0016008312449612178,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.08997000000000001,0.1347381,0.0,0.0644396,1.0,0.0973826,4.750206334249327e-05,0.32776,0.53236,0.5937343162731563,0.0,0.061,627.8,9.719999999999999e-05,3.1553885,0.00031553885,44637200,2457000,0.0550438,10000000,170285663,8582613982,0.2457,-0.2479562,0.504,-0.2479562,0.17925750000000001,-0.2479562,0.17925750000000001,-0.2479562,0.2252044,0.0015335903052482742,0.42281440000000003,6.7524179,0.1499642604338128,-416.1892803,240.27528990000002,0.018827358538013317,14806800.0,2.0,9253000.0,1.0,11.500504,18.4032922,18.4032922,1.84032922e-12,4.343151,2.0,1.4488895,0.5,1.4488895,1.2046983,0.0001453487639660718,USD,ILS,1.0,0.3054407,13.969017000000001,0.0,0.0,0.0,0.0034969000000000003,543.694,649.7,610.4767,2.8376677000000003,15.4693633,-3.3707865,1.5868158,15.964641199999999,0.21410407425392197,1.5088226999999999,1.0,1.390903,1.0,2.133321,1.0,0.9034822,0.5,1.0677401000000002,1.0,0.9024296,1.0,1.9589389,1.0,0.9641174000000001,0.5,1.400903,0.9134822,0.9124296000000001,0.9741174000000001,1.1875102,0.0016351439505256334,238613333.3333333,1.0,522063300.0,1.5,522063300.0,146303466.6666667,2.0,86651200.0,1.0,86651200.0,0.1011766,0.11355854702130569,0.1070888,0.023738349868051067,8579066.666666701,20631066.666666698,20631066.666666698,159581933.3333333,1.0,377874900.0,1.5,377874900.0,3.7598006,0.07050793873074512,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,0.028269299999999997,0.216337925303168,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3123980000.0,0.0,336176000.0,0.0,4897507500.0,1.5,336176000.0,4897507500.0,3123980000.0,11095067733.333334,4.0,114305866.6666667,3123980000.0,1.0,336176000.0,2.0,336176000.0,3123980000.0,0.2025072,0.2025072,1.864452192976454e-06,12.822324,12.822324,12.822324,0.2107156,2.107156e-14,12.822324,0.00019890532269064464,2.5956351000000004,2.5851456,2.5851456e-05,245567231.8192516,247552000.0,178425466.6666667,247552000.0,0.0538,0.0433945,0.0,57.9641621,1000.0,19.354785500000002,0.009441032040645562,0.28784,0.46324,0.5166456620902714,0.0,8.493,10900.0,0.0007792000000000001,1.9525928,0.00019525928,19790200,168088000,8.4934968,1080,632251184,65827139039,155637.037037,0.141,0.076,0.3531783,0.12272670000000001,0.3531783,0.12272670000000001,0.1940446,4.6550492,0.03169981724856945,0.0876817,3.2111092999999995,0.07131543670403431,66.0792689,66.0792689,0.00517780287780684,97535200.0,1.0,107831000.0,0.5,6.4822873,5.8633527,5.8633527,5.8633527e-13,0.40459259999999997,1.0,0.41521959999999997,1.0,0.41521959999999997,0.6453754,7.786556740729955e-05,USD,ILS,1.0,0.3054407,479.0246,479.0246,608.69,0.0,0.691496,6210.0,12070.0,8471.505,28.666630100000003,75.5233494,-9.693454800000001,1.6006826,16.8202069,0.22557818756890888,7.0139290999999995,2.0,3.4403167000000003,1.0,0.0366611,0.1666667,0.09995710000000001,1.0,0.3167679,1.0,0.22011239999999999,0.5,6.4741826,2.0,3.2457306,1.0,3.4503167,0.10995710000000002,0.23011239999999997,3.2557306,3.3530237,0.00461695101147264,2546445733.333333,2.0,2287186400.0,1.5,2287186400.0,898962466.6666666,1.0,1601312400.0,1.5,1601312400.0,0.2469823,0.27720788332460494,0.3099378,0.06870384142631197,765202266.6666666,927360066.6666666,927360066.6666666,363301933.3333333,1.0,665196100.0,1.5,665196100.0,8.0361628,0.1507030118386313,None
TLV:SPRG,SPRING,Financial Services,Israel,0.7037758000000001,0.22181001906273318,4254727.86286,1.0,1379533.1029067,312593.1030583,0.25,26836019.902,1.0,18568961.9158,1.0,44210097.7994,1.0,18568961.9158,44210097.7994,26836019.902,4254727.86286,1.0,1379533.1029067,26836019.902,1.0,18568961.9158,1.0,18568961.9158,26836019.902,0.6350111999999999,0.6350111999999999,5.8464490368965124e-06,3.6001108,3.6001108,3.6001108,0.7610531,7.610531e-14,3.6001108,5.584644409204406e-05,0.6866306999999999,0.6857511,6.857510999999999e-06,81464286.4768683,81673000.0,9508200.0,81673000.0,0.69194,0.0074075,0.025,6.714155,10.0,2.4721675,0.0012058936316986118,0.01,0.77936,0.8692102651037776,0.0,7.222,2539.0,0.0028444000000000004,1.6876541,0.00016876541000000002,8419880,60794000,7.2202929000000005,5,55792570,6686612643,12158800.0,14.774000000000001,8.832,1.2863332,1.1409513999999998,1.2863332,1.1409513999999998,11.402083300000001,34.016971000000005,0.23164776949079013,6.9092379,26.5354291,0.5893246033062284,0.3157415,0.3157415,2.4740698172934058e-05,-2091617.1881733001,0.5,-2607852.6966,0.5,3748.9170557999996,2139406.5120637002,2139406.5120637002,2.1394065120637002e-07,0.0831781,1.0,0.1833385,1.0,0.1833385,0.4291805,5.178130922351321e-05,ILS,ILS,0.3054407,0.3054407,0.0,0.0,0.0,0.0,2.3620234,728.8,2995.0,1664.126,52.5725816,248.38090010000002,-15.2253756,1.5975641999999999,16.6245511,0.22295421980122676,16.5607022,1.0,6.8347758,1.0,5.1624875999999995,2.0,3.4666667,1.0,3.4611031999999997,0.3333333,8.2125533,1.0,12.029209300000002,0.5,11.2312893,1.0,6.8447758,3.4766667,8.2225533,11.241289300000002,9.0430326,0.012451817298323915,23103453.097146697,1.0,43111671.954059996,1.0,43111671.954059996,21291863.9427333,1.0,36209200.83918,1.0,36209200.83918,0.5307177,0.5956666945765048,0.6128244,0.1358446449570681,36352800.0,32053800.0,32053800.0,1811589.1544132999,1.0,6902471.11488,1.0,6902471.11488,24.298610800000002,0.45567442101281164,None
TLV:JBNK,JERUSALEM,Financial Services,Israel,0.29288179999999997,0.22237432573533225,154618154.8826667,1.0,19764049.561333302,453029646.24,2.0,186563179.56,1.0,36530707.72,1.0,1513901557.515,1.5,36530707.72,1513901557.515,186563179.56,154618154.8826667,1.0,19764049.561333302,186563179.56,1.0,36530707.72,1.0,36530707.72,186563179.56,0.09315939999999999,0.09315939999999999,8.577040600352513e-07,7.8250589999999995,7.8250589999999995,7.8250589999999995,0.4668893,4.668893e-14,7.8250589999999995,0.00012138563067571316,0.0,100000.0,1.0,0.0,5100000.0,16220000.0,5100000.0,0.19580999999999998,1.1704666000000001,10.0,2.1169623,10.0,1.1620796,0.0005668484797922755,0.01,0.8655799999999999,0.9653703311287822,0.0,1.692,1267.0,0.0013354,0.8488268,8.488268e-05,70517696,119600000,1.6960282,572,56878785,28517601752,209090.90909089998,4.468,0.507,-0.0495285,-0.028243400000000002,-0.0495285,-0.028243400000000002,3.3386178999999996,18.5218852,0.12612978954958914,0.37318909999999994,6.3589209,0.1412250965577257,2.3438019,2.3438019,0.00018365433554046385,80422536.31,1.0,24572704.315,0.5,0.7072493000000001,2.3147140999999998,2.3147140999999998,2.3147140999999996e-13,27.942482399999996,2.0,27.6848876,2.0,27.6848876,5.2626431,0.0006349462515051082,ILS,ILS,0.3054407,0.3054407,21.4131,16.7334,5.2469,11.77,0.6133962,775.0,1391.0,1074.6825,17.8952854,63.48387099999999,-8.91445,1.5974026000000001,16.6144633,0.2228189308803421,1.0716116000000002,1.0,2.144533,2.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,90.967776,2.0,0.26453459999999995,1.0,0.0585289,0.25,2.1545330000000003,0.244375,90.977776,0.0685289,1.1115309,0.0015305241394619707,4409191261.121333,1.0,7313753126.244,1.5,7313753126.244,589447607.9453334,2.0,492975180.9860001,1.5,492975180.9860001,0.10499480000000001,0.11784401662827756,0.17410250000000002,0.0385932614606043,-8417946666.666667,-9629840000.0,-9629840000.0,4114467457.1486673,1.0,4547185296.838667,1.0,4547185296.838667,1.2490899,0.023424315145434187,None
TLV:RIT1,REIT 1,Real Estate,Israel,4.196225,0.2236716266751721,94844937.0961667,1.0,77132573.44216,742744629.9869334,2.0,317234376.3084,3.0,77143630.3955,1.0,2467774537.1730003,1.5,77143630.3955,2467774537.1730003,317234376.3084,94844937.0961667,1.0,77132573.44216,317234376.3084,3.0,77143630.3955,1.0,77143630.3955,317234376.3084,5.848884,5.848884,5.3849762380127194e-05,14.797728,14.797728,14.797728,3.2998506,3.2998506e-13,14.797728,0.00022954862651484921,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.72953,6.7580273,10.0,196.6949031,250.0,68.06182009999999,0.03319973886090104,0.6391100000000001,0.015519999999999999,0.017309257999397747,0.0,1.409,2070.0,0.0006807,1.3357678,0.00013357678,179388000,252564992,1.4079258,10000000,2024924095,114242145964,25.2564992,0.418,0.363,-0.2344026,0.0171931,-0.2344026,0.0171931,0.2548993,5.2987557,0.03608331085626672,0.27654829999999997,5.5087858,0.12234446988023207,58.0532213,58.0532213,0.004548902270211063,53874567.3508133,1.0,58191034.9605,1.0,37.5858999,34.797870399999994,34.797870399999994,3.4797870399999995e-12,1.0420417,1.0,2.1944852999999998,2.0,2.1944852999999998,1.4823795,0.00017885144193666042,ILS,ILS,0.3054407,0.3054407,18.5,18.5,18.5,18.0,0.3209956,1442.0,2210.0,1839.805,12.511923800000002,43.5506241,-6.3348416,1.6354167,19.132446899999998,0.2565879671468482,1.9650681,1.0,1.918288,1.0,0.5736529,1.0,0.0365839,1.0,20.673996600000002,1.0,4.2351275,1.0,1.5345832,2.0,0.243988,0.5,1.928288,0.0465839,4.2451275,0.253988,1.091138,0.001502444105228434,3228398525.4259872,2.0,1772657764.2421868,1.0,1772657764.2421868,1576143937.5575867,2.0,1263565108.7613,1.5,1263565108.7613,0.14351860000000002,0.16108234202900637,0.16105239999999998,0.03570044877045319,-91123333.3333333,-170222933.3333333,-170222933.3333333,1643368951.37656,2.0,924430328.8222,1.0,924430328.8222,8.7270494,0.16365928139789807,None
TLV:LAPD,LAPIDOTH CAP.,Energy,Israel,2.2207147999999997,0.2248194693456394,1116754954.8554466,1.0,36444247.6391867,259838159.13744,2.0,1886736220.7665,1.0,36870052.3377,1.0,1013713852.55955,1.5,36870052.3377,1013713852.55955,1886736220.7665,1116754954.8554466,1.0,36444247.6391867,1886736220.7665,1.0,36870052.3377,1.0,36870052.3377,1886736220.7665,0.2037289,0.2037289,1.8757001942532446e-06,17.351843,17.351843,17.351843,0.10582470000000001,1.0582470000000001e-14,17.351843,0.0002691691405701808,3.5162332999999997,3.4504427000000004,3.4504427e-05,371589718.2070882,385495000.0,233357933.3333333,385495000.0,0.019540000000000002,0.3045753,10.0,0.1782599,10.0,0.16845839999999998,8.217198542013736e-05,0.01,0.77253,0.861592853239352,0.0,2.4130000000000003,4083.0,0.000591,1.9735106,0.00019735106,51114200,118338000,2.3151688,31,1257701939,65368936625,3817354.8387097,6.832953599999999,0.08199999999999999,6.832953599999999,1.7182412,6.832953599999999,1.7182412,6.832953599999999,26.3899189,0.17970929422927884,0.4910603,7.257569500000001,0.16118315820093077,2.5394352000000002,2.5394352000000002,0.00019898366167553025,14196333.942739999,0.5,106994960.8879,0.5,88.5934316,11.7547773,11.7547773,1.17547773e-12,8.7378496,2.0,5.1147498,1.0,5.1147498,2.2625813,0.00027298402872133866,ILS,ILS,0.3054407,0.3054407,39.3662,40.3922,42.0439,24.2584,0.0144099,3356.0,4265.0,3798.395,7.49277,21.662693700000002,-4.2672919,1.59956,16.7495499,0.22463059649028452,3.8116277999999997,2.0,2.8093726,2.0,8.7569102,1.0,0.4889254,1.0,3.2597138,0.5,10.8130946,1.0,7.9910022,2.0,2.571287,2.0,2.8193726000000003,0.49892539999999996,10.8230946,2.581287,2.7003298,0.0037182231671728746,2564909281.746213,2.0,2213434493.89998,1.0,2213434493.89998,355497299.32624,2.0,467150689.05019003,1.5,467150689.05019003,0.11665739999999998,0.13093388039609222,0.17892539999999998,0.03966235260345605,654163800.0,984317133.3333334,984317133.3333334,933671294.6617068,1.0,1576595399.2749,1.0,1576595399.2749,5.2400833,0.0982678369327354,None
TLV:CLIS,CLAL INSURANCE,Financial Services,Israel,52.0090854,0.22756880870009172,4799769422.615526,1.0,59279768.1542933,1022223684.9954668,1.0,8094206039.663,1.0,333969472.2614,1.0,6614050028.84505,1.5,333969472.2614,6614050028.84505,8094206039.663,4799769422.615526,1.0,59279768.1542933,8094206039.663,1.0,333969472.2614,1.0,333969472.2614,8094206039.663,-0.9392302,19.9105062,0.00018331292392498284,6.315789,6.315789,6.315789,0.0608148,6.08148e-15,6.315789,9.797319495990147e-05,-13.2280258,4476.1903709,0.044761903708999996,-5123855570.36631,1935493000.0,627569333.3333334,1935493000.0,0.041260000000000005,0.0005195,0.025,0.3963448,10.0,0.1470414,7.172502990029934e-05,0.20883000000000002,0.15367999999999998,0.171397343385789,0.0,12.35,7760.0,0.0015914999999999998,0.787346,7.87346e-05,67644896,1093401984,16.1638505,4100,161159739134,161159739134,266683.4107317,0.4506656,0.037000000000000005,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.963163099999999,0.04741754345839832,0.03411,2.0968881,0.046569729211955756,14.0143582,14.0143582,0.0010981293441425452,34863032.04207,0.5,905510415.5421,0.75,4622.6541323,177.97668180000002,177.97668180000002,1.779766818e-11,9.6887117,0.5,9.150292599999998,0.5,9.150292599999998,3.0259451,0.0003650850840531538,ILS,ILS,0.3054407,0.3054407,216.79,325.184,451.645,270.987,7760.0,4649.0,8531.0,6750.935,14.9470407,66.9176167,-9.0376275,1.6027821000000002,16.953011399999998,0.22735924761110105,1.0521627,1.0,2.1103094,2.0,16.067572400000003,2.0,7.2874482,1.0,0.020843200000000003,0.5,0.018396799999999998,0.5,27.9341288,1.0,257.2166904,2.0,2.1203093999999996,7.297448200000001,0.028396800000000003,257.2266904,129.6734999,0.17855412012879665,72838132342.38771,2.0,59806419282.22222,1.5,59806419282.22222,1792472333.6953,1.0,3101812343.5061703,1.5,3101812343.5061703,0.10558419999999999,0.11850554713646182,0.20766910000000002,0.046033962025751385,83037709266.66667,93487674600.0,93487674600.0,69220329260.4505,2.0,56677620580.90151,1.5,56677620580.90151,1.8945491,0.035528679862753446,None
TLV:ORBI,ORBIT,Technology,Israel,34.4903413,0.23187212867146914,200852000.0,4.0,2862533.3333332995,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333332995,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,1.9645946,1.9645946,1.8087715944320496e-05,74.72924,74.72924,74.72924,2.1594450000000003,2.1594450000000003e-13,10.675605699999998,0.00016560451885918535,14.044468799999999,13.5418427,0.000135418427,8250461.766816701,8841000.0,5933000.0,8841000.0,0.10777,2.5912509999999997,35.0,1.2373907,10.0,1.3131372,0.0006405325638438926,0.49183000000000004,0.12599000000000002,0.1405150396484615,0.0,0.27699999999999997,2026.0,0.0001367,9.530387,0.0009530386999999999,18703900,5902000,0.31554920000000003,167,107579557,11825769378,35341.317365300005,0.624,0.10300000000000001,1.3262493999999998,0.0719047,1.3262493999999998,0.0719047,0.7995624,9.191825099999999,0.06259422045438609,0.0952262,3.3358737,0.07408632577689049,93.46267890000001,93.46267890000001,0.00732349700339915,16338266.6666667,2.0,5473000.0,0.5,6.5845147,19.6564146,19.6564146,1.9656414600000002e-12,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,9.779436250592753e-05,USD,ILS,1.0,0.3054407,3.999764,5.513675,3.8497730000000003,9.133461,0.6883334,1200.0,2227.0,1865.28,8.616400800000001,68.83333329999999,-9.025595,1.6085686000000001,17.323578,0.23232896900029357,6.7828356,3.0,10.111368400000002,4.0,0.4720607,1.0,0.0630363,1.0,4.117125499999999,1.0,3.9634913,1.0,1.0976572,0.5,4.898016200000001,2.0,10.121368400000001,0.07303630000000001,3.9734913,4.9080162000000005,7.514692299999999,0.010347366830538851,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.18106889143245036,0.2014609,0.044657791747899404,23478333.333333302,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,16.777969600000002,0.3146390403212086,None
TLV:CTPL5,CITRUS PLANT 5,Real Estate,Israel,14558.542218999999,0.23792006056927414,1541733.3333333,0.0,2816066.6666667005,35242533.33333329,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667005,964000.0,1.0,912750.0,0.25,912750.0,964000.0,58.879803700000004,58.879803700000004,0.0005420971655846713,47.674946000000006,47.674946000000006,47.674946000000006,14.125783199999999,1.4125783199999998e-12,47.674946000000006,0.0007395539621670034,26.0128572,26.0128758,0.000260128758,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,1.3666174999999998,0.1,2.7236495,0.0013285635326203053,0.01,0.37035999999999997,0.4130577830320199,0.0,17.634,84070.0,0.00020980000000000003,3.3444724000000003,0.00033444724000000005,53030,3651000,68.847822,10000000,56760216,1361725600,0.3651,3.3560000000000003,-0.799,1.5791098999999997,-0.23701309999999998,1.5791098999999997,-0.23701309999999998,2.9117775000000004,17.3139312,0.11790389989740706,-0.6585033,0.1841497,0.004089775540937491,16.3731419,16.3731419,0.0012829576152977042,-2358133.3333332995,0.5,-2282000.0,0.5,4154.5531111,2487301.3290005,2487301.3290005,2.4873013290005e-07,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,5.171951147971011e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,84070.0,884.4,103900.0,80591.375,4.3163738,9405.8796924,-19.0856593,1.6150098,17.743975,0.2379669729727302,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.931642299999999,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,0.009899862550236579,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1290818418966778,0.11783219999999998,0.02611983689538184,6350800.0,5450000.0,5450000.0,18467733.333333302,2.0,9360400.0,1.0,9360400.0,9.4410588,0.1770491752737531,None
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,1956.5165302999999,0.24166020609894331,1541733.3333333,0.0,2816066.6666667005,35242533.33333329,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667005,964000.0,1.0,912750.0,0.25,912750.0,964000.0,18.2528308,18.2528308,0.00016805096516611835,16.309402,16.309402,16.309402,17.9005538,1.7900553800000001e-12,16.309402,0.00025299835409723265,8.063939900000001,8.063961299999999,8.063961299999999e-05,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,1.3666174999999998,0.1,2.7236495,0.0013285635326203053,0.01,0.77635,0.8658532505046675,0.0,17.634,28760.0,0.0006131,1.1441302,0.00011441302,196439,3651000,18.5859223,10000000,17595703,1725613399,0.3651,3.3560000000000003,-0.799,1.5791098999999997,-0.23701309999999998,1.5791098999999997,-0.23701309999999998,2.9117775000000004,17.3139312,0.11790389989740706,-0.6585033,0.1841497,0.004089775540937491,5.6011842000000005,5.6011842000000005,0.00043889449978291455,-2358133.3333332995,0.5,-2282000.0,0.5,13401.756685,771064.9967481999,771064.9967481999,7.710649967481999e-08,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,5.171951147971011e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,28760.0,223.5,35450.0,16655.266,72.6781187,12768.0089485,-18.871650199999998,1.6201723,18.087029100000002,0.24256772031051022,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.931642299999999,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,0.009899862550236579,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1290818418966778,0.11783219999999998,0.02611983689538184,6350800.0,5450000.0,5450000.0,18467733.333333302,2.0,9360400.0,1.0,9360400.0,10.6046564,0.19887024426556132,None
