Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GNGR,GINEGAR,Consumer Cyclical,Israel,0.3700957,0.32404542391036095, ,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,1805976000.0,0.0,25873000.0,0.0,721869000.0,1.0,25873000.0,721869000.0,1805976000.0,2147062133.3333333,4.0,21405866.6666667,1805976000.0,3.0,25873000.0,1.0,25873000.0,1805976000.0,0.2376267,0.2376267,0.0007370554445057152,13.360657,13.360657,13.360657,0.1782752,1.782752e-14,13.360657,0.0012965023231350631,2.2408789,2.1884245,2.1884245e-05,66983125.6048666,70119000.0,63891266.6666667,70119000.0,0.04298,0.0413943,0.0,4.500602,100.0,1.5293255,0.0007459866215554955,0.22115,0.56322,0.6281520805683504,0.0,1.708,2259.0,0.0007561,1.4165114,0.00014165114,15179800,25873000,1.7044362,318,143073956,10732022836,81361.6352201,-0.16,0.111,0.2304466,0.0152216,0.2304466,0.0152216,-0.0623884,0.2437612,0.0016599578565768948,0.0870554,3.2005153,0.1206129091765846,-214.1530724,466.9557102,0.0027985191485374416,61870866.6666667,1.0,19204500.0,0.5,2.3124608,7.4500225,7.4500225,7.4500225e-13,3.3526595,2.0,1.6669946,1.0,1.6669946,1.2921214,0.0027954196898540124,USD,ILS,1.0,0.3098132,98.8157,32.9385,32.9385,65.8771,2259.0,1524.0,2394.0,2026.96,11.4476852,48.2283465,-5.6390977,1.6896552,23.2695772,0.3227578527642579,1.6005076,1.0,1.6010115,1.0,1.9852152,1.0,0.1421168,1.0,0.4201888,1.0,1.0948731,1.0,1.6737274,1.0,0.4064016,0.25,1.6110115,0.1521168,1.1048731,0.4164016,1.0137065,0.00027889525911283517,608120933.3333334,1.0,641374866.6666666,1.0,641374866.6666666,455511200.0,2.0,240616400.0,1.0,240616400.0,0.1403399,0.16930100374310622,0.207528,0.04600268442093759,161008466.6666667,170923866.6666667,170923866.6666667,380365333.3333333,1.0,400758466.6666667,1.0,400758466.6666667,4.5960305,0.04332983217539683,None
TLV:ZUR,ZUR,Financial Services,Israel,0.376202,0.3294004585666901, ,930013766.4764534,1.0,23449657.8369333,66889103.61848,1.0,2917731181.5852003,3.0,26825795.5484,1.0,514844477.628,1.5,26825795.5484,514844477.628,2917731181.5852003,930013766.4764534,1.0,23449657.8369333,2917731181.5852003,3.0,26825795.5484,1.0,26825795.5484,2917731181.5852003,0.8228639,0.8228639,0.0025523071169283856,10.129081,10.129081,10.129081,0.0857061,8.570609999999999e-15,10.129081,0.0009829140174561198,2.7644632,2.7627587,2.7627587e-05,935551323.7139976,936705000.0,719227400.0,936705000.0,0.02758,0.2253418,10.0,5.4406049,250.0,1.8988423,0.00092623248107984,1e-05,0.69998,0.7806787638156207,0.0,1.317,1342.0,0.0009814,2.3448761,0.00023448761,65099900,86587000,1.3300635,444,2583107895,26905191104,195015.7657658,-0.617,0.079,0.0059136,-0.0461877,0.0059136,-0.0461877,-0.4612716,0.2038728,0.0013883270024201142,0.0477031,2.4341032,0.09173031236189808,-21.959039,4553.9333439,0.027292245036705607,-57477866.7336533,0.5,-617618810.464,0.5,2225.1438603,418236.5969742,418236.5969742,4.182365969742e-08,24.3351047,0.5,37.1621607,1.0,37.1621607,6.0970775,0.013190626278665362,ILS,ILS,0.3098132,0.3098132,12.2888,12.2888,12.2888,12.3164,1342.0,850.9,1431.0,1097.0865,22.3239918,57.7153602,-6.219427,1.6931564,23.5603852,0.3267914699133769,1.1252306,1.0,1.1430615,1.0,2.2124545,1.0,1.9169685,1.0,3.8895026,2.0,1.8969597,1.0,1.2506044,1.0,5.7315168,4.0,1.1530615,1.9269685,1.9069597,5.7415168,3.4472892,0.0009484329188684084,8875868769.802027,2.0,4803429092.738427,1.0,4803429092.738427,87641796.2409867,1.0,113390309.3303467,1.0,113390309.3303467,0.1055847,0.1273735814968854,0.3365793,0.07460945665413864,1096572466.6666667,1593992066.6666667,1593992066.6666667,7887025917.30144,2.0,4202376572.3964,1.0,4202376572.3964,2.3748376,0.02238917140602574,None
TLV:OVRS,OVERSEAS,Industrials,Israel,6.1184814,0.3297404115160324, ,98736764.5967467,1.0,5976110.74008,59364422.57952,2.0,95336647.3436,1.0,3905505.1992,1.0,200136693.7878,1.5,3905505.1992,200136693.7878,95336647.3436,98736764.5967467,1.0,5976110.74008,95336647.3436,1.0,3905505.1992,1.0,3905505.1992,95336647.3436,0.6143596,0.6143596,0.001905581687850538,17.31441,17.31441,17.31441,0.2196022,2.196022e-14,17.31441,0.0016801698291268887,3.6334892,3.2324547,3.2324547e-05,66761772.851296,81499000.0,84090266.6666667,81499000.0,0.04096,0.6299778,10.0,0.471429,10.0,0.3817889,0.000186232042595503,0.31446,0.44189,0.49283427946867714,0.0,0.229,395.0,0.0005797,1.1779561,0.00011779561000000001,55011500,12606000,0.2291521,396,189030625,6757664156,31833.3333333,-0.494,0.01,0.348787,-0.0016544,0.348787,-0.0016544,-0.2833033,0.2216697,0.0015095198090592074,0.0070864,1.0918073,0.04114526642420114,-61.1161695,1636.2281987,0.009806103331465107,51064237.7925333,2.0,24164500.1604,1.0,3.7018202,7.8226582,7.8226582,7.8226582e-13,4.3890086,2.0,4.7845999,2.0,4.7845999,2.1883728,0.004734400663792857,ILS,ILS,0.3098132,0.3098132,3.7264,2.963,3.3629,1.3851,395.0,3.81,466.0,402.7504,-1.924368,10267.4540682,-15.2360515,1.692767,23.5279003,0.32634089204162847,1.4969785,1.0,1.418673,1.0,0.7262145,1.0,0.743394,1.0,0.7593275,1.0,2.9610043,1.0,0.7356788,1.0,2.0880789,2.0,1.428673,0.753394,2.9710043,2.0980789,1.763376,0.0004851475317888904,183040364.91616,1.0,205919759.92296,1.0,205919759.92296,113863993.0589333,2.0,91036533.07156,1.5,91036533.07156,0.1189662,0.14351654142195572,0.1429004,0.03167669907109282,-30870800.0,3857333.3333333,3857333.3333333,125507372.08712,1.0,145228737.8752533,1.0,145228737.8752533,5.5529045,0.0523509189225367,None
TLV:VRDS,VERIDIS,Industrials,Israel,373.4540406,0.33485372760532234,r+,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,928667000.0,0.0,7971125.0,0.0,528632000.0,1.0,7971125.0,528632000.0,928667000.0,3412422285.714286,4.0,177062428.5714286,928667000.0,1.0,7971125.0,0.125,7971125.0,928667000.0,1.4688244,1.4688244,0.004555906474494829,24.682815,24.682815,24.682815,1.4776305,1.4776305e-13,24.682815,0.002395191118895799,7.3032266,7.2718662,7.2718662e-05,192962820.4301531,194620000.0,159595000.0,194620000.0,0.18564,0.2416919,0.0,1.08e-05,0.001,0.1434476,6.997201739867942e-05,0.26005,0.66349,0.7399819323466759,0.0,1.734,4272.0,0.0004059,6.421605,0.0006421605,106000000,176582000,1.6658679,824,1397148438,140556054162,214298.5436893,7.1755368,0.074,7.1755368,0.0694095,7.1755368,0.0694095,7.1755368,27.0371924,0.18411707828875598,0.0728524,2.9491181,0.11113888864906277,3.4398562,3.4398562,2.0615452886938995e-05,529590000.0,2.0,214472000.0,1.0,2.63817,6.5143629,6.5143629,6.5143629e-13,0.8864767,0.5,1.4762298,1.0,1.4762298,1.216002,0.00263074037292615,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,4272.0,3574.0,4398.0,3875.3142,10.2362229,19.5299384,-2.8649386,1.6941748,23.6455402,0.3279726020291826,4.7254946,3.0,3.3716218,2.0,0.0035901,0.0833333,0.0008975,1.0,0.2069198,0.3333333,0.4300822,1.0,12.0729552,12.0,5.8315153,4.0,3.3816218,0.0108975,0.4400822,5.8415153,4.6115685,0.00126875440941149,2976057333.333333,2.0,2595168214.285714,1.5,2595168214.285714,1088028666.6666667,2.0,703231714.2857143,1.0,703231714.2857143,0.1030715,0.12434174748099132,0.111335,0.02467960405345345,1377666.6666667,190051285.7142857,190051285.7142857,1888028666.6666667,2.0,1026880428.5714284,1.0,1026880428.5714284,9.1160475,0.08594303459864894,None
TLV:ISHI,ISRAEL SHIPYARD,Industrials,Israel,38.5867913,0.33733224810401086, ,764718866.6666666,0.0,65506666.6666667,-1338448285.7142856,0.5,883762000.0,0.0,85034000.0,0.0,-6518037333.333333,0.375,85034000.0,-6518037333.333333,883762000.0,764718866.6666666,1.0,65506666.6666667,883762000.0,1.0,85034000.0,1.0,85034000.0,883762000.0,0.7590423,0.7590423,0.0023543493211206504,26.008823,26.008823,26.008823,0.7750045,7.750044999999999e-14,26.008823,0.0025238653639195036,4.2599315,4.1778807,4.1778807e-05,163802965.7454545,170113000.0,144202200.0,170113000.0,0.09622,0.0887996,0.0,1.0015052,10.0,0.3965083,0.00019341198923035865,0.05816,0.8,0.892229793783389,0.0,3.4,8572.0,0.0003966,3.1711252,0.00031711252,25000000,85034000,3.40136,172,670909099,68491952337,494383.7209302,0.454,0.138,0.1117438,-0.001897,0.1117438,-0.001897,0.368436,6.3198925,0.04303701822971167,0.1030257,3.4597624,0.13038275684036327,70.5925217,70.5925217,0.0004230690821542391,114486333.3333333,1.0,32231500.0,0.5,5.8601676,20.8153235,20.8153235,2.08153235e-12,1.2816985,1.0,1.4680279,2.0,1.4680279,1.212622,0.002623427965166549,USD,ILS,1.0,0.3098132,100.0,0.0,0.0,0.0,8572.0,5500.0,9118.0,7592.47,12.9013351,55.8545455,-5.9881553,1.6981758,23.9825781,0.3326474454081235,11.5644845,6.0,2.4235479,1.0,0.0158894,0.1666667,0.0176793,1.0,0.1637352,0.0833333,1.5615905,1.0,1.5323953,1.0,2.02201,1.0,2.4335479,0.0276793,1.5715905,2.03201,2.232779,0.0006142916887153203,2433498857.142857,2.0,1343035400.0,1.0,1343035400.0,1124234285.7142856,2.0,1135326400.0,1.5,1135326400.0,0.1633148,0.19701709610812496,0.1748983,0.03876966626507493,243457142.8571429,379033200.0,379033200.0,630645571.4285715,1.0,555323466.6666666,1.0,555323466.6666666,8.2829287,0.07808867031926306,None
TLV:SHNP,SCHNAPP,Consumer Cyclical,Israel,1.9155451,0.34242814454225085, ,114039066.6666667,0.0,7911933.3333333,150509000.0,1.0,453293000.0,0.0,36585000.0,0.0,629436000.0,1.0,36585000.0,629436000.0,453293000.0,114039066.6666667,0.25,7911933.3333333,453293000.0,1.0,36585000.0,1.0,36585000.0,453293000.0,0.3488497,0.3488497,0.0010820398999741418,8.5808466,8.5808466,8.5808466,0.2145726,2.145726e-14,8.5808466,0.0008326751859108132,2.3536509,2.3075221,2.3075221e-05,69942423.3249967,72684000.0,57679400.0,72684000.0,0.08071,0.0336437,0.0,0.8885852,10.0,0.335313,0.0001635616564515781,0.18487,0.65016,0.7251151534077601,0.0,2.882,2477.0,0.0011635,1.5661812,0.00015661812,12694900,36585000,2.8818659,348,158167331,9726426888,105129.3103448,0.9,0.185,0.2553649,-0.1076876,0.2553649,-0.1076876,0.7388412,8.8455875,0.06023642182046763,0.1118281,3.5940707,0.13544422765712877,11.6139248,11.6139248,6.960358387855062e-05,73250200.0,1.0,20795000.0,0.5,2.1592751,7.606027,7.606027,7.606027000000001e-13,1.3185283,1.0,0.5694766,0.5,0.5694766,0.7556368,0.0016347705324734024,USD,ILS,1.0,0.3098132,39.3859,15.7543,78.7718,78.7718,2477.0,1200.0,2698.0,2089.885,18.523268,106.4166667,-8.1912528,1.7049399,24.5614769,0.34067699111279603,2.315485,1.0,1.2037344,0.5,0.2246895,1.0,0.1238811,0.5,0.9366291,1.0,0.3786945,0.5,2.1365534,1.0,0.4904876,0.25,1.2137344,0.1338811,0.3886945,0.5004876,0.857111,0.00023581203675172375,551769133.3333334,1.0,805164000.0,1.5,805164000.0,185642000.0,1.0,196008800.0,1.0,196008800.0,0.1454379,0.17545104743761047,0.2866498,0.06354159577852087,170453400.0,151051933.3333333,151051933.3333333,244318333.3333333,1.0,335245300.0,1.5,335245300.0,4.4245832,0.0417134846041775,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,7.473884,0.3426827323103938, ,631414133.3333334,0.0,21456000.0,228353600.0,2.0,273328000.0,0.0,55496000.0,0.0,896028000.0,1.5,55496000.0,896028000.0,273328000.0,631414133.3333334,4.0,21456000.0,273328000.0,1.0,55496000.0,1.0,55496000.0,273328000.0,1.4102697,1.4102697,0.004374285215451133,8.230495,8.230495,8.230495,0.5163846,5.1638459999999995e-14,8.230495,0.0007986774818073334,9.3529507,9.3529331,9.3529331e-05,41215845.2416443,41216000.0,26418133.3333333,41216000.0,0.20304,0.1382597,0.0,2.0615934,10.0,0.8019644,0.0003911886078952977,0.13678,0.62634,0.6985490112978597,0.0,1.961,1610.0,0.001218,1.4695439,0.00014695439,28226300,55496000,1.9661096,39,385488320,14114236786,1422974.3589744,5.312,-0.047,90.0570727,0.6816612,90.0570727,0.6816612,26.4982682,51.7264686,0.35224538583477616,0.1351653,3.9264833,0.14797135125280486,0.310605,0.310605,1.8614914030265822e-06,-133920133.3333333,0.5,-213586000.0,0.5,34740.3866882,180483.8898347,180483.8898347,1.8048388983470002e-08,5.6725549,2.0,5.9629996,2.0,5.9629996,2.4429254,0.005285108476652804,USD,ILS,1.0,0.3098132,24.4562,0.0,0.0,0.0,1610.0,18.36,1888.0,1290.9575,24.7136331,8669.0631808,-14.7245763,1.7026165,24.3613358,0.337900958220979,1.3538038,1.0,2.6719085,2.0,0.6873753,1.0,0.1563941,0.5,26.0126355,0.5,14.8878214,0.5,1.0360009,1.0,2.391623,2.0,2.6819085,0.1663941,14.8978214,2.401623,2.5417657,0.0006993014284762077,963596666.6666666,1.0,1783420700.0,1.5,1783420700.0,502021733.3333333,2.0,448248700.0,1.5,448248700.0,0.1311177,0.15817567362159643,0.2238063,0.04961109146870633,14400200.0,100783866.6666667,100783866.6666667,712585800.0,1.0,890114666.6666666,1.0,890114666.6666666,3.2426407,0.03057052761858549,None
TLV:INTR,INTERGAMA,Industrials,Israel,278.4049029,0.34331762059092447, ,17789533.3333333,0.0,13301266.6666667,54600533.3333333,1.0,8449000.0,0.0,1408000.0,0.0,202762000.0,1.0,1408000.0,202762000.0,8449000.0,17789533.3333333,1.0,13301266.6666667,8449000.0,1.0,1408000.0,1.0,1408000.0,8449000.0,2.7681809,2.7681809,0.008586168152491832,33.277012,33.277012,33.277012,2.2969933,2.2969933e-13,33.277012,0.0032291618118026216,5.6212507,6.1977466,6.1977466e-05,6922996.9135802,5503000.0,9999600.0,5503000.0,0.25806,0.3525129,0.0,1.6664694,10.0,0.7600141,0.00037072575510807906,0.01,0.84242,0.939540278598753,0.0,1.953,6499.0,0.0003005,3.0267325,0.00030267325,1932760,3756000,1.9433349,9,46898059,3891565964,417333.3333333,-0.341,0.004,0.0688273,-0.0640906,0.0688273,-0.0640906,-0.2385432,0.2261457,0.0015400003423271687,-0.0130226,0.2486977,0.00937228861318847,-139.5010091,716.8406927,0.00429610851982637,6747200.0,1.0,8748000.0,1.0,6.950744,5.3610036,5.3610036,5.3610036e-13,1.1346002,2.0,0.3445079,1.0,0.3445079,0.587948,0.001271986839479856,USD,ILS,1.0,0.3098132,100.0,100.0,500.0,150.0,6499.0,56.51,7647.0,6073.388,7.0078184,11400.6193594,-15.0124232,1.6975162,23.9267448,0.3318730163815084,5.8659423,2.0,3.7248883,1.0,0.0424136,1.0,0.0032638,1.0,32.7564732,1.0,32.6276582,1.0,2.8199045,2.0,0.8475871,1.0,3.7348883,0.0132638,32.6376582,0.8575871,2.2962377,0.0006317507171219288,78762133.3333333,1.0,56685400.0,1.0,56685400.0,48055133.3333333,1.0,44420200.0,1.0,44420200.0,0.1248388,0.1506010346742793,0.1316973,0.02919331044962388,12458866.6666667,-1532000.0,-1532000.0,13022700.0,0.5,15311200.0,1.0,15311200.0,12.5708474,0.11851372791031815,None
TLV:MVNE,MIVNE,Real Estate,Israel,6.2647787,0.34455250045999064, ,334428065.2821333,1.0,170513956.3053333,423487318.87576,1.0,351088373.3832,1.0,209536271.3692,1.0,3592898413.5756006,1.5,209536271.3692,3592898413.5756006,351088373.3832,334428065.2821333,1.0,170513956.3053333,351088373.3832,1.0,209536271.3692,1.0,209536271.3692,351088373.3832,4.0449211,4.0449211,0.012546280023882193,14.43459,14.43459,14.43459,2.8445028,2.8445027999999996e-13,14.43459,0.0014007155088632357,7.3571341,7.3571203,7.3571203e-05,623046670.8847435,623049000.0,629064266.6666666,623049000.0,0.59682,5.4385549,10.0,73.4926166,100.0,26.5103305,0.012931420999659398,0.50784,0.17571,0.1959671213320991,0.0,0.902,1304.0,0.0006917,1.4898729,0.00014898728999999998,799120000,676331008,0.8463447,10000000,4583820747,322346462068,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,0.05493341986826642,-0.0696782,0.2430322,0.009158781607944677,23.6232985,23.6232985,0.00014157713838760082,239034763.43136,2.0,201162020.5732,1.0,19.176377,22.7867106,22.7867106,2.27867106e-12,2.8455915,2.0,1.0392976,1.0,1.0392976,1.0204594,0.0022076968150644446,ILS,ILS,0.3098132,0.3098132,7.3266,6.6605,6.6605,6.7588,1304.0,744.0,1400.0,1123.038,16.1136133,75.2688172,-6.8571429,1.7073171,24.767667,0.34353692592662016,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299672,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,0.0006838312183804957,3936388039.910826,1.0,4087253663.726373,1.0,4087253663.726373,3333451442.2285333,2.0,3013089113.09564,1.5,3013089113.09564,0.1512658,0.18248161621893672,0.169542,0.03758233646589666,148472800.0,26234800.0,26234800.0,2240198112.7285333,1.0,2085142864.3551736,1.0,2085142864.3551736,9.7253548,0.09168737921347343,None
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,Israel,0.9725205,0.3461956586561064, ,1055646488.9842932,1.0,92011463.5764267,205177096.3741333,2.0,1428981164.4272,1.0,234298091.3792,1.0,580868768.6800001,1.0,234298091.3792,580868768.6800001,1428981164.4272,1055646488.9842932,1.0,92011463.5764267,1428981164.4272,1.0,234298091.3792,1.0,234298091.3792,1428981164.4272,0.4507782,0.4507782,0.0013981952641453433,6.0461957,6.0461957,6.0461957,0.3080519,3.080519e-14,6.0461957,0.0005867156660918119,2.4788154,2.4527513,2.4527513e-05,856502226.3467066,874514000.0,493529600.0,874514000.0,0.16396,0.921875,10.0,1.5011157,10.0,0.8633169,0.00042111562094711925,0.31212,0.45086,0.5028384060314733,0.0,8.096,4888.0,0.0016563,3.2527078,0.00032527078,93691000,756256000,8.0718105,318,2078463057,142085741183,2378163.5220126,0.304,0.227,0.4938631,-0.0330568,0.4938631,-0.0330568,0.3514658,6.178455,0.04207386129850361,0.1619858,4.2747461,0.16109579701501792,17.2028002,17.2028002,0.00010309835540407902,124783524.52664,1.0,387652527.2472,1.0,16.6565503,5.3616652,5.3616652,5.3616652e-13,8.4972982,2.0,5.4109843,2.0,5.4109843,2.3271523,0.005034640987069057,ILS,ILS,0.3098132,0.3098132,250.0,200.0,240.0,125.0,4888.0,3278.0,5163.0,4303.98,13.569301,49.1153142,-5.3263606,1.7082228,24.8466077,0.3446318633467855,2.652706,2.0,3.1031009,2.0,0.135466,1.0,0.2298207,2.0,2.3214636,1.0,1.7681614,1.0,0.2675135,0.3333333,2.0484897,2.0,3.1131009,0.2398207,1.7781614,2.0584897,2.5857953,0.0007114150399610256,3207437690.7931204,2.0,1703659337.5463736,1.0,1703659337.5463736,573394298.0336534,2.0,416101682.0009601,1.0,416101682.0009601,0.2375264,0.2865432990581192,0.6630789,0.14698454850855036,-481773200.0,1050800.0,1050800.0,1209864911.25024,1.0,734648750.1900445,0.6666667,734648750.1900445,10.9096157,0.10285219329573081,None
TLV:NAWI,NAWI,Financial Services,Israel,6.5562444,0.34949152429078223, ,108853066.6666667,0.0,67174600.0,350288000.0,2.0,147115000.0,0.0,197660000.0,0.0,901806000.0,1.0,197660000.0,901806000.0,147115000.0,108853066.6666667,1.0,67174600.0,147115000.0,1.0,197660000.0,2.0,197660000.0,147115000.0,7.0615723,7.0615723,0.021903137612422116,10.152368,10.152368,10.152368,2.1126428,2.1126428e-13,10.152368,0.000985173760341432,0.0,100000.0,1.0,0.0,153000.0,66800.0,153000.0,0.67179,0.626595,0.0,68.0030367,100.0,23.1014739,0.01126862166858099,0.16791,0.45067,0.5026265014554498,0.0,3.019,3082.0,0.0009796,1.6016931,0.00016016931,32730500,98830000,3.0195078,10000000,1038869151,31080146147,9.883,0.523,0.445,0.1938025,0.0697043,0.1938025,0.0697043,0.4407006,6.8885287,0.04690930031448985,0.3511761,6.1760112,0.23274585749962487,23.0368809,23.0368809,0.000138062670426739,204652433.3333333,0.5,11475000.0,0.5,5.0762609,90.5332594,90.5332594,9.053325940000001e-12,5.9631123,2.0,6.6893188,2.0,6.6893188,2.5873717,0.005597608549127851,USD,ILS,1.0,0.3098132,50.9952,46.8981,35.1354,73.3261,3082.0,1834.0,3300.0,2684.66,14.8003844,68.0479826,-6.6060606,1.7025921,24.3592361,0.3378718345863884,1.3560232,1.0,0.6537558,0.5,0.0093277,1.0,0.0113251,1.0,25137.8475802,2.0,7895.03222,2.0,1.1534263,1.0,0.4564004,0.5,0.6637558,0.0213251,7895.04222,0.4664004,0.5650781,0.00015546669881123242,2185933400.0,1.0,4035421900.0,1.5,4035421900.0,1114417200.0,2.0,927039800.0,1.5,927039800.0,0.1489812,0.17972555701445175,0.3132163,0.0694305857734557,232487200.0,-196743866.6666667,-196743866.6666667,1628724800.0,1.0,3108382100.0,1.5,3108382100.0,2.5080078,0.02364465533215809,None
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,Israel,3.3585771,0.3518493863979172,r+,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.520796,0.520796,0.001615372040586342,28.603635,28.603635,28.603635,0.3572684,3.572684e-14,28.603635,0.0027756628455926535,6.8964418,6.5781861,6.5781861e-05,321409319.1374663,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,4.6107261,100.0,1.5846309,0.0007729639318140214,0.29647,0.47916,0.5344010349865608,0.0,7.097,20120.0,0.0003527,6.547542,0.0006547542,21942000,158678000,7.2317018,1616,2011999927,137997801117,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.08338976720761702,0.8961744,9.7166489,0.36617643767441466,19.8781904,19.8781904,0.00011913227584013629,317617000.0,1.0,-84716000.0,0.5,6.3346733,2374994.0125371,2374994.0125371,2.3749940125370998e-07,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,0.005356526037313674,USD,ILS,1.0,0.3098132,136.419,181.892,1368.42,136.842,20120.0,12240.0,21450.0,17124.85,17.4900802,64.379085,-6.2004662,1.7111835,25.1061141,0.3482313154435165,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,0.00029058193275806007,2393941333.333333,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.15539319504541477,0.3270134,0.07248898578320918,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.7359724,0.04464915741514581,None
