Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PRTC,PRIORTECH,Technology,Israel,1936847104857.104,-1.9103974238182124,9519425.94434,31767461.8170667,93891778.8477467,2050117.9784,3474693.4032,123110623.1013,3474693.4032,123110623.1013,2050117.9784,9519425.94434,31767461.8170667,2050117.9784,3474693.4032,3474693.4032,2050117.9784,39.7503581,39.7503581,0.010407475849177764,16.9377754,16.9377754,16.9377754,47.9753142,0.007646582075134542,5.6459251,0.00018459309184605774,260.63652,223.9033936,0.002239033936,1667872.6575125,2138000.0,-2246800.0,2138000.0,1.23806,14.2677264,1.0,40.9020025,2.75,27.6359319,0.20786147670901786,0.43775,0.29738,0.3232742689422763,0.0,1.852,10050.0,0.0001843,2.2775546,0.00022775546,12011000,5607570,0.4668695,10000000,312176170,37677018515,0.560757,0.398,0.013,0.5762181,1.7650045,0.5762181,1.7650045,0.4425545,6.9024772,0.0418965939407901,0.4510011,6.9656617,0.018435630249208478,38.2727419,38.2727419,0.00010104176763837899,4322352.43384,-1709246.1572,72.2236735,1826396.7977127,1826396.7977127,0.0009399601741182085,0.5718913,0.1979863,0.1979863,0.4459565,8.665543134336147e-06,ILS,ILS,0.3054407,0.3054407,41.553,612.174,51.0,0.0,10050.0,4488.0,10570.0,8346.511,20.4095939,123.9304813,-4.9195837,1.8290036,37.4358231,0.018875495163500438,3.9685836,5.9350567,0.6488815,0.2885854,6.7262829,5.5664219,2.2903305,6.3598017,5.9450567,0.2985854,5.5764219,6.3698017,6.1574292,0.009136121098543216,218244893.99122,55737592.7191067,55737592.7191067,129198239.51672,48399787.1558733,48399787.1558733,0.1623402,0.21006066959764383,0.1717915,0.14036326634128232,156422600.0,27663600.0,27663600.0,63963436.57352,9525819.8363267,9525819.8363267,48.7542265,1.0,None
TLV:PLRM,PALRAM INDUSTRIES,Industrials,Israel,0.0053732,-1.8918659904188617,486683204.3795667,39191605.2848333,168555821.2779333,558290009.3926,83226787.3767,737788956.4430001,83226787.3767,737788956.4430001,558290009.3926,486683204.3795667,39191605.2848333,558290009.3926,83226787.3767,83226787.3767,558290009.3926,0.1508877,0.1508877,3.9505558408742486e-05,1.5313813,1.5313813,1.5313813,0.2284868,3.6417543030595744e-05,1.5313813,5.006839516206747e-05,0.6814382,0.6720334,6.720334e-06,416508167.4137158,428005000.0,258678466.6666667,428005000.0,0.14907,0.2765926,2.75,0.4102037,2.75,0.3447243,0.0025928165663008634,0.12139,0.70462,0.7659745624524404,0.0,10.601,5198.0,0.0020394,0.5307367,5.307367e-05,25725500,272480992,10.5918638,1594,275990195,41763222614,170941.651192,1.636,0.238,14.5787807,0.1288583,14.5787807,0.1288583,4.8716952,22.3219169,0.13548937015530602,0.2107146,4.8403657,0.012810727273210984,0.3143426,0.3143426,8.29878664847995e-07,69413170.63106,116513103.9813,3.9760494,2.3687481,2.3687481,1.2190827750610291e-09,0.8144844,0.776955,0.776955,0.8824505,1.714721698566228e-05,ILS,ILS,0.3054407,0.3054407,233.232,77.7439,38.8719,38.872,5198.0,2700.0,5330.0,3721.3496,39.6805073,92.5185185,-2.4765478,1.8996198,46.9894203,0.02369250899703977,2.4321198,2.4695235,0.251451,0.1147188,0.4992536,0.4722796,2.5434635,2.6716976,2.4795235,0.1247188,0.4822796,2.6816976,2.5806105,0.0038289957172665755,401506157.7706534,444531186.3794801,444531186.3794801,206574676.81376,232262198.9583333,232262198.9583333,0.2872237,0.37165411122022013,0.4583312,0.3744822316477796,550612133.3333334,637338866.6666666,637338866.6666666,165240690.0964133,180403519.8648067,180403519.8648067,12.1363627,0.24892944819871154,None
TLV:ASPF,ALTSHULER SHAHM,Financial Services,Israel,182.7253363,-1.8779861911618618,763794533.3333334,105057200.0,87898866.6666667,1131901000.0,193463000.0,493262000.0,193463000.0,493262000.0,1131901000.0,763794533.3333334,105057200.0,1131901000.0,193463000.0,193463000.0,1131901000.0,1.2843781,1.2843781,0.00033627707260737417,5.9183039,5.9183039,5.9183039,0.9806525,0.0001563020472815554,5.9183039,0.00019349849600122778,4.6894311,4.6684069,4.6684069e-05,312790334.7554224,315595000.0,185233000.0,315595000.0,0.17092,0.0,0.0,0.0,0.0,0.1076686,0.0008098208619189918,0.03019,0.71768,0.7801717577997608,0.0,0.978,1846.0,0.0005298,3.0495792,0.00030495792,191772992,174110000,0.9078964,951,1453656428,111000154078,183080.9674027,1.085,0.674,0.7439338,0.3160708,0.7439338,0.3160708,0.9997335,10.2486672,0.062207267865034645,0.5845177,7.8953757,0.020896252696823558,5.9198818,5.9198818,1.562875539058958e-05,95549200.0,148471000.0,15.2136954,9.7908442,9.7908442,5.03888510455214e-09,1.574585,3.4869476,3.4869476,1.868337,3.6304336550708854e-05,USD,ILS,1.0,0.3054407,17.2129,0.0,0.0,0.0,-0.1014699,1607.0,2349.0,1953.8462,-5.5196873,14.8724331,-21.4133674,0.6442049,0.6452049,0.00032531839721768486,1.6358858,1.420315,0.0230655,0.4247604,16.0586372,3.6819209,0.8929682,9.6815769,1.430315,0.4347604,3.6919209,9.6915769,5.5609459,0.00825108556097525,630149266.6666666,1547280666.6666667,1547280666.6666667,245165466.6666667,329838866.6666667,329838866.6666667,0.2250342,0.29118379017871177,0.6865379,0.5609398725261998,-44909200.0,662328066.6666666,662328066.6666666,384983800.0,1217441800.0,1217441800.0,7.5540442,0.15494131980537112,None
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,24.9443146,-1.8749561402286155,22531600.0,8853133.3333333,-81369066.6666667,35598000.0,20644000.0,-314431000.0,20644000.0,-314431000.0,35598000.0,22531600.0,8853133.3333333,35598000.0,20644000.0,20644000.0,35598000.0,0.558651,0.558651,0.00014626652610254113,0.9845371,0.9845371,0.9845371,0.6170002,9.834104785653342e-05,0.9845371,3.2189365623385856e-05,0.7361121,0.7360834,7.360834e-06,27012894.1908714,27015000.0,15628733.3333333,27015000.0,0.57992,0.0,0.0,0.0,0.0,0.3413829,0.0025676844903937176,0.01,0.70574,0.7671920860963148,0.0,0.3,94.1,0.0031881,0.3238609,3.238609e-05,74363104,20644000,0.2776108,10000000,19882967,2196397194,2.0644,1.0593819,0.938,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,10.542628,0.06399154848129077,1.2043138,11.2241231,0.029706263705456676,0.9293505,0.9293505,2.4535273046536374e-06,-11075333.3333333,-14627000.0,5570.2616635,13593.3327457,13593.3327457,6.995846373852886e-06,1.7627216,0.5815072,0.5815072,0.7635662,1.4837132863902963e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,94.1,50.0,125.0,92.397224,1.8428865,88.2,-24.72,1.176,2.6451112,0.0013336900200952397,2.7562348,3.5969524,28.0595457,1.4175837,0.2317109,2.5702577,2.0084866,1.2137898,3.6069524,1.4275837,2.5802577,1.2237898,2.4153711,0.003583820804228092,98570666.6666667,79068600.0,79068600.0,40685866.6666667,52260000.0,52260000.0,0.3610897,0.46723328027692673,0.4950249,0.4044630373695243,1827733.3333333,1932800.0,1932800.0,55432000.0,26808600.0,26808600.0,6.7228636,0.1378929393947005,None
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,414.515631,-1.8593997227898411,6104252.7522133,721491.6588267,13675333.5593933,6493058.4006,4207140.2018,54845542.9734,4207140.2018,54845542.9734,6493058.4006,6104252.7522133,721491.6588267,6493058.4006,4207140.2018,4207140.2018,6493058.4006,3.2083491,3.2083491,0.0008400129551029432,4.4917752,4.4917752,4.4917752,3.4482774,0.0005496063255992504,4.4917752,0.0001468582486234974,4.478677,4.4453867,4.4453867e-05,15458196.2763418,15688000.0,4528266.6666667,15688000.0,0.64794,0.2044037,1.0,2.0601613,2.75,1.4015613,0.010541732501382043,0.01,0.72378,0.7868029133601477,0.0,1.938,2889.0,0.0006708,0.7683195,7.683195000000001e-05,8420790,13774000,1.6357135,139,68203051,7330348476,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.1556887192568986,0.2752191,5.4961327,0.014546309399117658,0.6962394,0.6962394,1.8381034695474588e-06,946336.7394533,1790493.3834,72.0705943,38.0917639,38.0917639,1.9604031869062618e-08,0.4309239,0.4626924,0.4626924,0.681215,1.3236936710770668e-05,ILS,ILS,0.3054407,0.3054407,95.003,47.5015,35.6261,29.6884,0.2127659,1450.0,2950.0,2061.014,40.1737203,99.2413793,-2.0677966,1.9186667,49.8881252,0.025154063352989406,3.3457213,3.1562217,0.1332388,0.1253454,15.9133195,15.5458182,0.9527295,1.1477186,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,0.0032078356085733935,34185554.3881133,35360320.04574,35360320.04574,23950969.5887933,24214361.28576,24214361.28576,0.2189791,0.2833487723551493,0.2737457,0.2236655515487132,-967400.0,3475800.0,3475800.0,10291661.4847933,11203076.17088,11203076.17088,19.9124357,0.4084248101033866,None
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,1079.3880679,-1.8563856652971094,708390600.0,64930733.3333333,2961500.0,761494000.0,91427000.0,11846000.0,91427000.0,11846000.0,761494000.0,708390600.0,64930733.3333333,761494000.0,91427000.0,91427000.0,761494000.0,1.02231,1.02231,0.00026766215812714706,7.2758443,7.2758443,7.2758443,0.6420561,0.0001023346016041473,7.2758443,0.00023788317615611225,4.4276684,4.2765387,4.2765387e-05,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,0.000695065038452629,0.16012,0.8,0.8696597456245244,0.0,2.701,6414.0,0.0004211,2.1712579,0.00021712579000000002,25000000,110355000,4.4142,885,782350433,49130137181,124694.9152542,4.657,0.302,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.11841725992267671,0.2366606,5.1147778,0.013536998549277809,1.9615674,1.9615674,5.1786265524346774e-06,157162866.6666667,211857000.0,4.9779598,3.6928231,3.6928231,1.9005216437144465e-09,5.2834192,4.7983302,4.7983302,2.1915091,4.258401130007118e-05,USD,ILS,1.0,0.3054407,41.64,14.2,0.0,0.0,6414.0,4990.0,6801.0,6025.61,6.4456545,28.5370741,-5.6903397,1.5726118,15.126178,0.007626761642680342,1.5696142,1.4653481,0.0648724,0.0072622,3.6543773,4.8580451,1.2428378,1.5279797,1.4753481,0.0172622,4.8680451,1.5379797,1.5066639,0.00223552125377315,505715000.0,722671000.0,722671000.0,124943285.7142857,230887800.0,230887800.0,0.2265126,0.2930967710296234,0.4959802,0.40524357091359275,19462571.4285714,142760857.1428571,142760857.1428571,380771714.2857143,489386571.4285714,489386571.4285714,7.9002826,0.16204303025913044,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,69.6649365,-1.8487402651683378,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.6748085,7.6748085,0.0020094255229065276,3.0373659,3.0373659,3.0373659,4.9793404,0.0007936359705724086,3.0373659,9.930644714872038e-05,8.6180094,8.5011176,8.5011176e-05,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.007385863116142609,0.36975,0.3868,0.4204804870094575,0.0,12.188,12220.0,0.0009974,0.6599532,6.599532e-05,36361600,459827008,12.6459509,10000000,2074777491,134608510381,45.9827008,212.742,9.206,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,0.7684475397427243,6.9406717,26.5951547,0.07038791999756448,0.0190254,0.0190254,5.022791549792819e-08,27507533.3333333,52338000.0,75.4257921,39.6418948,39.6418948,2.0401811033204157e-08,1.7701453,1.6897974,1.6897974,1.3009221,2.5278691020225434e-05,USD,ILS,1.0,0.3054407,137.508,137.55,68.8272,82.593,12220.0,7874.0,12220.0,10653.356,14.7056383,55.1943104,-1.6229508,2.0,64.0,0.03226940375364761,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,0.0021847616721598715,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.24009617697557262,0.3321122,0.27135424735094127,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,5.0583191,0.10375139681479718,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.050717,-1.8357742423981678,68846557.7698467,6232843.2869133,14772619.0927867,73721472.7927,7854102.1598,59024582.6308,7854102.1598,59024582.6308,73721472.7927,68846557.7698467,6232843.2869133,73721472.7927,7854102.1598,7854102.1598,73721472.7927,0.1863188,0.1863188,4.8782162071837594e-05,2.0782613,2.0782613,2.0782613,0.2207641,3.518665459606744e-05,2.0782613,6.794859517902696e-05,1.0464398,1.0382773,1.0382773000000001e-05,43648065.6742557,44329000.0,36654266.6666667,44329000.0,0.10654,2.4193346,24.578125,0.3343618,2.75,1.5032289,0.011306417316279195,0.12477,0.69876,0.7596043048157408,0.0,6.28,4337.0,0.001448,0.6448042,6.448042000000001e-05,4082590,25714000,6.2984527,47,44962517,5328384607,547106.3829787,0.912,0.288,0.439933,0.0914062,0.439933,0.0914062,0.7939833,9.1605738,0.05560276834572385,0.2388515,5.137244,0.013596458594014803,2.6175127,2.6175127,6.9103517776421965e-06,12583505.2331733,17080549.3847,3.5731314,2.6323813,2.6323813,1.354762332146149e-09,0.8241236,0.7379504,0.7379504,0.8600404,1.671175817253861e-05,ILS,ILS,0.3054407,0.3054407,538.874,221.099,293.937,220.094,4337.0,2330.0,4614.0,4016.4265,7.9815602,86.1373391,-6.0034677,1.7574431,29.4637222,0.014855886683704852,2.3001258,2.3973006,32.0390002,0.047191,12.0831236,8.6836596,2.1663978,2.2397673,2.4073006,0.057191,8.6936596,2.2497673,2.3285339,0.0034549756077525205,40099558.3096533,41496012.82734,41496012.82734,22394525.2324467,24072697.8891,24072697.8891,0.2892737,0.374306715890383,0.426266,0.34828316936654635,62437400.0,68042400.0,68042400.0,17705033.0772067,17423314.93824,17423314.93824,13.8815824,0.2847257232149914,None
TLV:CAMT,CAMTEK,Technology,Israel,43683902.3899969,-1.826920164495183,141518733.3333333,20906133.3333333,44332733.3333333,213482000.0,42702000.0,268682000.0,42702000.0,268682000.0,213482000.0,141518733.3333333,20906133.3333333,213482000.0,42702000.0,42702000.0,213482000.0,8.3037109,8.3037109,0.002174085336109316,52.5295175,70.4620143,54.7710796,8.2949246,0.0013220928891999326,18.2570265,0.0005969120932104483,38.8059355,48.3665575,0.00048366557499999996,30601675.3654102,15523000.0,23424733.3333333,15523000.0,0.20003,1.0965711,7.5625,5.3317118,24.578125,3.3985742,0.025562107131881052,0.35139,0.38989,0.4238395477769323,0.58,0.778,13700.0,5.68e-05,7.317452,0.0007317452000000001,43330200,42702000,0.985502,356,1772668743,177081708781,119949.4382022,1.949,0.823,0.09304,0.1636458,0.09304,0.1636458,1.48501,12.4360986,0.07548451927546074,0.6581614,8.362715,0.022133133686281302,36.8826336,36.8826336,9.737181892637458e-05,22649133.3333333,13286000.0,78.2665154,133.4238103,133.4238103,6.866693377811695e-08,0.2844683,0.304261,0.304261,0.5525986,1.0737744610233885e-05,USD,ILS,1.0,0.3054407,17.0,17.0,14.0,14.0,13700.0,5200.0,14030.0,11450.203,19.6485337,163.4615385,-2.3521026,1.9252548,50.924797,0.025676763054149104,4.5980318,4.3126792,0.0697381,0.0874417,2.4899696,3.723,4.3098424,4.0436131,4.3226792,0.0974417,3.733,4.0536131,4.1881462,0.006214186086232806,225391333.3333333,317640800.0,317640800.0,176695666.6666667,243320933.3333333,243320933.3333333,0.2344349,0.30334785882398,0.2754966,0.2250961348024653,155024600.0,213080666.6666667,213080666.6666667,48695666.6666667,74319866.6666667,74319866.6666667,37.849667,0.7763361192900885,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,1519755985.4289918,-1.8039377055530605,56974281.38798,4531294.2353533,66734781.4954733,71925176.036,5399580.6946,282499659.9044,5399580.6946,282499659.9044,71925176.036,56974281.38798,4531294.2353533,71925176.036,5399580.6946,5399580.6946,71925176.036,0.957862,0.957862,0.00025078832263010763,6.9837978,6.9837978,6.9837978,0.5225839,8.32924338095091e-05,6.9837978,0.00022833473804491242,7.8455498,7.8454767,7.8454767e-05,28753464.0660282,28754000.0,20281866.6666667,28754000.0,0.07507,0.2022792,2.75,0.2545288,2.75,0.2239634,0.0016845230050944095,0.01,0.87192,0.9478421567561691,0.0,1.33,3135.0,0.0004242,0.4158884,4.158884e-05,13248500,17678000,1.3343397,535,225582530,12305805729,33042.9906542,72.0839,0.9438,-0.0242976,0.4984243,-0.0242976,0.4984243,54.0568506,70.0017408,0.42489593583098534,0.8324561,8.9567278,0.023705274398210654,-28.0278642,35.6506354,9.411928802120572e-05,12703604.5164133,20181994.2525,17.757364,11.1774152,11.1774152,5.7524877128240564e-09,1.958765,1.764721,1.764721,1.329428,2.5832599542767594e-05,ILS,ILS,0.3054407,0.3054407,14.3412,13.5864,21.7383,16.2641,1.4524193,1240.0,3166.0,2602.1677,20.4764781,152.8225806,-5.5755736,1.9678089,58.0627449,0.02927578372223662,1.5186461,1.5668857,0.3322929,0.3416912,7.3563982,8.8890378,1.378496,1.2849024,1.5768857,0.3516912,8.8990378,1.2949024,1.435894,0.0021305160063670096,245969155.8115334,246200007.8925934,246200007.8925934,83654709.7974,89068707.29304,89068707.29304,0.1219317,0.15777394968824132,0.1606226,0.13123765019939435,148467066.6666667,108259733.3333333,108259733.3333333,162314446.0141333,157131300.5995533,157131300.5995533,7.0569744,0.14474590013237107,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,306692.1253907,-1.7892058417220233,279508580.9428667,26053256.8387533,74393625.59712,366832142.6151,36460456.359,334252310.3496,36460456.359,334252310.3496,366832142.6151,279508580.9428667,26053256.8387533,366832142.6151,36460456.359,36460456.359,366832142.6151,0.8738658,0.8738658,0.00022879635916845759,9.7352177,9.7352177,9.7352177,0.8988699,0.00014326706515281097,9.7352177,0.0003182922024660701,5.6155273,5.5551018,5.5551018e-05,191005400.8158825,195116000.0,133659466.6666667,195116000.0,0.09939,0.2659391,2.75,0.264766,2.75,0.2518112,0.0018939780309659051,0.07243,0.66525,0.7231764322208936,0.0,13.008,41670.0,0.0003122,2.8613714,0.00028613714,8524740,119370000,14.0027731,393,1049512855,107953651747,303740.4580153,0.256,0.37,0.2684479,0.1096953,0.2684479,0.1096953,0.259112,5.3403043,0.032414530942218155,0.3049238,5.7719909,0.015276407987800509,37.5714693,37.5714693,9.919037629344998e-05,44041616.70928,36072546.67,23.8300256,29.094504,29.094504,1.497356712406195e-08,0.9374786,1.3255069,1.3255069,1.1523066,2.2390889125464546e-05,ILS,ILS,0.3054407,0.3054407,387.104,586.522,275.665,248.99,41670.0,20210.0,43830.0,38021.33,9.5963766,106.1850569,-4.9281314,1.8171041,35.9980454,0.01815055408366777,2.0829536,1.7747479,0.1221428,0.0867008,1.2857389,1.0882347,2.5556742,2.0204276,1.7847479,0.0967008,1.0982347,2.0304276,1.9075878,0.0028303944033824433,215547343.5423867,286391381.6766667,286391381.6766667,110784543.2900867,122288661.8148867,122288661.8148867,0.2273099,0.2941284401532921,0.3981508,0.32531147806727706,352264600.0,375724000.0,375724000.0,104762800.2523,162056918.7786067,162056918.7786067,20.1588183,0.41347837402363463,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,0.0341049,-1.7830876917422054,205558679.2319933,18196894.4177733,59463806.3574,218774039.4599,30873029.6339,247655901.1705,30873029.6339,247655901.1705,218774039.4599,205558679.2319933,18196894.4177733,218774039.4599,30873029.6339,30873029.6339,218774039.4599,0.3301814,0.3301814,8.644840224339271e-05,1.641491,1.641491,1.641491,0.2296325,3.660015129965178e-05,1.641491,5.366842343117112e-05,1.4987975,1.4987733,1.4987733e-05,157731896.7801101,157737000.0,107751333.3333333,157737000.0,0.14112,0.2764323,2.75,0.9807408,6.1875,0.669564,0.005036072685907757,0.05231,0.69568,0.7562561147950864,0.0,1.51,817.9,0.0018462,0.641639,6.41639e-05,66357000,101077000,1.5232304,402,236400526,16447586782,251435.3233831,1.232,-0.03,1.3229763,0.1046195,1.3229763,0.1046195,1.2547441,11.4515359,0.06950842946655157,0.0036549,0.8545553,0.0022617040873950897,1.3082277,1.3082277,3.453780228938627e-06,29804720.24158,41440972.4132,7.9316472,5.704512,5.704512,2.935842911844e-09,1.5147793,1.4434948,1.4434948,1.2024553,2.3365346775439114e-05,ILS,ILS,0.3054407,0.3054407,60.0,45.2714,25.0,38.0,817.9,759.9,1199.0,886.38324,-7.7261434,7.6325832,-31.7848207,0.2641767,0.2651767,0.00013370459372437322,1.6750012,1.6946773,0.0,0.0,0.0079437,0.0019859,0.9695961,1.1507651,1.7046773,0.01,0.0119859,1.1607651,1.4327212,0.0021258083460626966,184280865.56146,188813463.0104667,188813463.0104667,73794391.6691467,77296513.6472067,77296513.6472067,0.2635107,0.34097059193067303,0.4994104,0.40804623621544917,-14053066.6666667,26478200.0,26478200.0,110486473.8923133,111516949.36326,111516949.36326,9.7166749,0.19929912948162554,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,19.0354511,-1.7493746433764568,22820228.1173933,2809871.17558,-345679763.2587,23981371.1198,33350459.1516,-1437325741.3808,33350459.1516,-1437325741.3808,23981371.1198,22820228.1173933,2809871.17558,23981371.1198,33350459.1516,33350459.1516,23981371.1198,1.6634301,1.6634301,0.00043552082094438675,0.6451656,0.6451656,0.6451656,0.8841411,0.0001409195041217622,0.6451656,2.109364023563064e-05,-3.5354761,3.915805,3.9158050000000004e-05,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.00950793350191109,0.05102,0.64545,0.7016523535166865,0.0,0.686,144.3,0.004754,0.210955,2.10955e-05,156846000,109188000,0.6961478,10000000,130593893,6941745804,10.9188,0.3148404,0.234,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.035575432265051776,0.6641791,8.3997183,0.02223106826682525,2.0491831,2.0491831,5.40993595859128e-06,-8614629.1400867,-10996170.6407,659.6502269,118763.0654704,118763.0654704,6.112174081676728e-05,0.4056544,0.4860133,0.4860133,0.6981465,1.3565938852412312e-05,ILS,ILS,0.3054407,0.3054407,22.3722,0.0,0.0,0.0,144.3,142.2,267.8,199.50279,-27.6701845,1.4767932,-46.1165049,0.0334395,0.0344395,1.7364720790214795e-05,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,0.006448726031420434,212721324.7351333,186065942.4631133,186065942.4631133,92142805.0368333,82327223.7897733,82327223.7897733,0.27924,0.3613235746811084,0.5050964,0.41269201631758773,148842800.0,115985666.6666667,115985666.6666667,36682695.01232,39168188.1645,39168188.1645,9.7849142,0.20069878864758522,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,2.03127,-1.7394010502163226,414378066.6666667,71005866.6666667,429689333.3333333,573488000.0,169059000.0,1938196000.0,169059000.0,1938196000.0,573488000.0,414378066.6666667,71005866.6666667,573488000.0,169059000.0,169059000.0,573488000.0,0.3387337,0.3387337,8.868757340962486e-05,1.7608921,1.7608921,1.7608921,0.505043,8.049666407337827e-05,1.7608921,5.757223331678585e-05,0.7736813,0.7681826,7.681826000000001e-06,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.0,0.0,0.0,0.0,0.1784514,0.0013422080955696534,0.01,0.83547,0.9082182845961517,0.0,12.992,7351.0,0.0017674,0.5020521,5.020521e-05,12660300,169059008,13.3534757,426,194293653,28963611091,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.028051051064856634,0.1660415,4.3248191,0.011446258698195835,9.214839,9.214839,2.4327591252694454e-05,61830933.3333333,132981000.0,3.1423374,1.4610633,1.4610633,7.519402769352406e-10,0.7645909,0.8919864,0.8919864,0.9454503,1.8371389039112673e-05,USD,ILS,1.0,0.3054407,120.85,284.353,131.118,126.379,7351.0,3462.0,9215.0,7206.5874,-1.1804477,112.333911,-20.2278893,1.3519903,6.1071894,0.003079302508571827,2.425754,2.2570539,0.0218786,0.0064795,0.9234614,0.9655349,2.3868789,2.3247259,2.2670539,0.0164795,0.9755349,2.3347259,2.3008899,0.0034139586632705395,892455866.6666666,1079214600.0,1079214600.0,489701800.0,556603466.6666666,556603466.6666666,0.25665,0.33209316516941145,0.4037333,0.3298726928791287,320590266.6666667,398559666.6666667,398559666.6666667,380166866.6666667,497912666.6666667,497912666.6666667,6.2585838,0.12837007679734186,None
