Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ONE,ONE SOFTWARE TECHN,Technology,Israel,131.3692086,-1.2486537229457162,1719916000.0,85115666.6666667,321926333.3333333,2405744000.0,119556000.0,1429235000.0,119556000.0,1429235000.0,2405744000.0,1719916000.0,85115666.6666667,2405744000.0,119556000.0,119556000.0,2405744000.0,0.5195283,0.5195283,0.00013507063085450502,9.9411773,9.9411773,9.9411773,0.4632372,5.614019879187588e-05,3.3137258,0.00010819244040969135,5.651139,5.4203425,5.4203425000000005e-05,240787165.5780536,260455000.0,172068066.6666667,260455000.0,0.0497,0.0,0.0,0.0,0.0,0.0384,0.00034468221951411903,0.31397,0.48705,0.5310414758602643,0.0,1.561,5122.0,0.0003048,2.2017846,0.00022017846,71814496,119556000,1.6647892,6300,1249576079,111443015437,18977.1428571,0.604,0.712,0.1491783,0.1382996,0.1491783,0.1382996,0.4902946,7.2521037,0.04401875372154819,0.5685749,7.7903906,0.020618394458994386,20.2759278,20.2759278,5.362691069377945e-05,170369933.3333333,268684000.0,7.3344871,4.6507275,4.6507275,2.4184855918335753e-09,1.9204008,2.5176095,2.5176095,1.5876977,2.8923638815035047e-05,USD,ILS,1.0,0.3075952,27.9681,30.585,29.6265,23.288,5122.0,3930.0,48220.0,23847.943,-78.5222566,30.3307888,-89.3778515,0.053827,0.054827,0.0003703628922037953,1.539797,1.4206384,0.00515,0.0043971,0.3148764,0.4414418,1.3265628,1.1835826,1.4306384,0.0143971,0.4514418,1.1935826,1.3121105,0.0019468515241182287,1182634666.6666667,1769320666.6666667,1769320666.6666667,404445733.3333333,496267200.0,496267200.0,0.1675717,0.21682998732054964,0.3409105,0.27854295067008394,184251866.6666667,145066400.0,145066400.0,766059733.3333334,1253536066.6666667,1253536066.6666667,7.5086509,0.1563373281858976,None
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,Israel,700.9053111,-1.2480736333892568,284392357.3866667,16714468.3266667,72632287.7866667,285087469.6,23253064.7,305459477.1,23253064.7,305459477.1,285087469.6,284392357.3866667,16714468.3266667,285087469.6,23253064.7,23253064.7,285087469.6,1.164863,1.164863,0.0003028492966967753,9.4254072,9.4254072,9.4254072,0.7746886,9.388531837641712e-05,9.4254072,0.00030773753423505223,6.4508865,6.3207459,6.3207459e-05,45356931.6231165,47187000.0,39403666.6666667,47187000.0,0.08156,0.3767571,5.625,0.2258377,2.5,0.3014663,0.002705991494601804,0.32103,0.49931,0.5444088272493349,0.0,0.232,713.9,0.000325,1.8818368,0.00018818368000000002,85397000,19661000,0.2302306,1088,280786855,18673713586,18070.7720588,0.718,0.02,4.4941726,0.0298348,4.4941726,0.0298348,1.6620431,13.1420252,0.07976934619415055,0.0224587,1.7486227,0.004627982657063665,5.6709762,5.6709762,1.4998915818981597e-05,46547918.1333333,59069951.5,6.0322108,4.7534635,4.7534635,2.4719106819431574e-09,1.7200715,1.7472231,1.7472231,1.3228257,2.409837386679209e-05,EUR,ILS,1.1827,0.3075952,83.64,0.0,0.0,0.0,713.9,631.2,1094.0,932.2866,-23.4248352,13.1020279,-34.7440585,0.3573898,0.3583898,0.0024209656348941166,1.5883696,1.5771015,0.1150406,0.1587764,8.2021001,3.175477,1.2402463,1.2271945,1.5871015,0.1687764,3.185477,1.2371945,1.412148,0.0020952827418731185,303593255.3466667,328287400.5733334,328287400.5733334,112936890.3133333,119713445.9266667,119713445.9266667,0.1708314,0.2210478875368081,0.2942394,0.2404100509646816,26140000.0,26608533.3333333,26608533.3333333,190656365.0333333,208573954.6466667,208573954.6466667,7.5128229,0.15642419323554207,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,1171.0991954,-1.2462593506093897,1722244000.0,39625333.3333333,143113533.3333333,2116012000.0,47600000.0,597164000.0,47600000.0,597164000.0,2116012000.0,1722244000.0,39625333.3333333,2116012000.0,47600000.0,47600000.0,2116012000.0,0.2242369,0.2242369,5.8298690454126466e-05,5.8760619,5.8760619,5.8760619,0.1321924,1.602053465217209e-05,1.9586873,6.395072247271312e-05,2.4715274,2.3566033,2.3566033e-05,211545587.616677,231219000.0,174396666.6666667,231219000.0,0.02249,0.0,0.0,0.0,0.0,0.0228514,0.000205116439349087,0.07376,0.76837,0.8377709450913691,0.0,13.872,26730.0,0.000519,1.2640572,0.00012640572,3431620,47600000,13.8709997,10000000,474217344,27972071942,4.76,0.661,0.521,0.0899494,0.1380456,0.0899494,0.1380456,0.5182373,7.4488703,0.045213085858032444,0.4252614,6.7712069,0.017920977521674528,11.3385536,11.3385536,2.9988842301156318e-05,164961800.0,245001000.0,2.8747101,1.9355731,1.9355731,1.0065426654841952e-09,4.4341695,5.7086188,5.7086188,2.3902716,4.354440547985673e-05,USD,ILS,1.0,0.3075952,241.87,241.87,189.41,297.24,26730.0,14530.0,28720.0,24353.662,9.7576208,83.964212,-6.9289694,1.7195208,25.8490499,0.17461339999788836,1.5120546,1.4282144,0.0053283,0.0044947,0.6958913,0.6406771,1.3006514,1.2152546,1.4382144,0.0144947,0.6506771,1.2252546,1.3317345,0.0019759687473317436,1248032733.3333333,1692648933.3333333,1692648933.3333333,186405266.6666667,208377600.0,208377600.0,0.1281216,0.1657833924432857,0.3284315,0.26834690953491214,180194266.6666667,164523400.0,164523400.0,823774400.0,1197924200.0,1197924200.0,4.0352667,0.08401813092622591,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,1359107.1729342,-1.2400675314107579,157853533.3333333,21456000.0,114176800.0,228525000.0,22253000.0,496325000.0,22253000.0,496325000.0,228525000.0,157853533.3333333,21456000.0,228525000.0,22253000.0,22253000.0,228525000.0,1.4924519,1.4924519,0.00038801816889090474,4.7632852,4.7632852,4.7632852,0.4483135,5.4331580043834225e-05,4.7632852,0.00015552024556629422,9.4117979,9.4118295,9.4118295e-05,36239243.2511929,36239000.0,26418133.3333333,36239000.0,0.09738,0.0,0.0,0.0,0.0,0.0656457,0.0005892423327489065,0.22879,0.62634,0.6829124689258145,0.0,0.762,1202.0,0.0006339,0.3931994,3.931994e-05,28226300,22253000,0.7883782,39,341078724,10245083661,570589.7435897,1.311,0.443,90.0570727,0.6816612,90.0570727,0.6816612,23.4975182,48.7242387,0.2957459452221053,0.5026653,7.3398892,0.01942607740501647,0.2027144,0.2027144,5.361504110871357e-07,-66960066.6666667,-172504000.0,1963.1850933,19772.2211678,19772.2211678,1.0282011150485838e-05,2.8362775,3.0602244,3.0602244,1.7503497,3.1886726624851155e-05,USD,ILS,1.0,0.3075952,24.4562,0.0,0.0,0.0,1202.0,480.0,1367.0,1155.8972,-4.0293874,150.4166667,-12.0702268,1.6279594,18.6149314,0.12574607094094595,1.3538038,1.3286541,0.6873753,0.4116843,52.0252711,43.9111112,1.0360009,1.0504325,1.3386541,0.4216843,43.9211112,1.0604325,1.1995433,0.0017798292917028025,963596666.6666666,1087881933.3333333,1087881933.3333333,251010866.6666667,267703200.0,267703200.0,0.1204553,0.155863556744325,0.1831256,0.14962386012525142,14400200.0,27862733.3333333,27862733.3333333,712585800.0,820178733.3333334,820178733.3333334,2.9127683,0.06064663542242709,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,86850.3818168,-1.239608478404833,267148953.48064,5579018.1931733,59837150.4590933,243426227.352,5170367.7168,241818427.2416,5170367.7168,241818427.2416,243426227.352,267148953.48064,5579018.1931733,243426227.352,5170367.7168,5170367.7168,243426227.352,0.5182979,0.5182979,0.00013475074278641828,6.2003379,6.2003379,6.2003379,0.1323559,1.604034938747934e-05,6.2003379,0.0002024397096361144,4.9830422,4.2575176,4.2575176e-05,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0443767,2.5,0.0680609,2.5,0.0646053,0.0005799035988639458,0.01,0.87675,0.955940075886432,0.0,0.362,729.7,0.0004961,0.2934783,2.9347830000000003e-05,46666700,16808000,0.3601712,2120,410124505,10474444596,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,0.0708965469642497,-0.0642184,0.2435782,0.000644664904120703,4.7457573,4.7457573,1.2551844996284307e-05,34948269.4082133,36107062.552,11.7351878,11.3585674,11.3585674,5.90671708905124e-09,3.5024342,3.9140813,3.9140813,1.9794037,3.6059482663446565e-05,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,729.7,552.1,767.8,678.57886,7.5335592,32.1680855,-4.9622297,1.6467316,19.940538,0.1347007008550474,1.3620038,1.2949088,0.1407415,0.1333059,5.4062168,5.9169953,1.224372,1.1910883,1.3049088,0.1433059,5.9269953,1.2010883,1.2529986,0.0018591439014686696,513523255.2548267,564522416.3767467,564522416.3767467,110928651.6600533,111507361.2693333,111507361.2693333,0.1091588,0.1412464110582301,0.1463679,0.1195907628230394,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,436068856.29824,436068856.29824,4.0356178,0.08402544116566267,None
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,Israel,34.1537016,-1.2336465748504795,101048755.3550933,8217241.7172267,35720046.27136,102747870.2272,11058662.6304,158724044.7232,11058662.6304,158724044.7232,102747870.2272,101048755.3550933,8217241.7172267,102747870.2272,11058662.6304,11058662.6304,102747870.2272,0.4007965,0.4007965,0.00010420190026082817,2.5926732,2.5926732,2.5926732,0.2744635,3.32625174556664e-05,2.5926732,8.465022685123911e-05,2.3817096,2.2892862,2.2892862e-05,60946854.9012011,65677000.0,52533066.6666667,65677000.0,0.10763,0.2131522,2.5,0.2766287,2.5,0.2443499,0.0021933090070326315,0.08067,0.67734,0.7385189061886694,0.0,1.033,910.0,0.0011352,0.390299,3.9029900000000004e-05,34231800,35952000,1.0502515,255,133891879,9168068548,140988.2352941,1.724,0.053,0.1596695,0.0075135,0.1596695,0.0075135,1.3329174,11.7952041,0.0715944236116336,0.0416284,2.2903031,0.006061618110195612,1.9451117,1.9451117,5.144540484373076e-06,12531264.3972267,13011584.5552,10.6846265,10.2902055,10.2902055,5.351144254045547e-09,0.8716771,0.8661137,0.8661137,0.9316523,1.6972232577018075e-05,ILS,ILS,0.3075952,0.3075952,40.8975,37.9763,32.1338,37.9763,910.0,600.0,942.9,845.3197,7.6515785,51.6666667,-3.4892353,1.8081073,34.9417962,0.23603598043714927,2.2046249,2.1845859,0.2873343,0.2873343,0.0331376,0.0533601,2.3129548,2.5755149,2.1945859,0.2973343,0.0633601,2.5855149,2.3900504,0.0035462510695245426,125939564.00256,133893914.35552,133893914.35552,66450057.6385067,70961207.8290133,70961207.8290133,0.1825927,0.23626646280860628,0.255841,0.2090364099738346,129926933.3333333,144675466.6666667,144675466.6666667,58279365.3282133,61380560.64096,61380560.64096,9.7388076,0.20277133404890532,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,190495570.2220458,-1.2331814432809503,323508866.6666667,36612200.0,85160533.3333333,350741000.0,51193000.0,396150000.0,51193000.0,396150000.0,350741000.0,323508866.6666667,36612200.0,350741000.0,51193000.0,51193000.0,350741000.0,1.0089123,1.0089123,0.00026230413403441084,3.4947552,3.4947552,3.4947552,0.495393,6.003719368846838e-05,3.4947552,0.00011410301169833032,9.4034929,9.4034969,9.4034969e-05,37629032.4654084,37629000.0,42796800.0,37629000.0,0.14596,0.0,0.0,0.0,0.0,0.0934057,0.0008384188539393216,0.01,0.79087,0.8623031968249815,0.0,3.687,4044.0,0.0009117,1.0210113,0.00010210113000000001,13484900,51193000,3.7963203,25,353844643,17375513724,2047720.0,0.413,0.681,0.7189024,-0.0428791,0.7189024,-0.0428791,0.4894756,7.2462534,0.043983243623299424,0.5000302,7.3212816,0.019376829702759387,7.1397943,7.1397943,1.8883728284831214e-05,-52381266.6666667,-216902000.0,1480.3464641,16313.5721835,16313.5721835,8.483433887952314e-06,4.9343617,5.1633635,5.1633635,2.2733036,4.14135589182493e-05,USD,ILS,1.0,0.3075952,59.473,59.8437,0.0,0.0,4044.0,1840.0,4195.0,3248.2183,24.4990215,119.7826087,-3.5995232,1.8717622,43.003524,0.29049390854132673,1.2545226,1.2463684,1.1797445,0.7369161,50.5478038,13.1407214,1.0977658,1.1156769,1.2563684,0.7469161,13.1507214,1.1256769,1.1910226,0.0017671866539207296,883738266.6666666,1083529800.0,1083529800.0,145759666.6666667,168117466.6666667,168117466.6666667,0.1472465,0.19053012369030878,0.4045073,0.3305050941804047,45920800.0,65458266.6666667,65458266.6666667,704059733.3333334,870379266.6666666,870379266.6666666,3.605627,0.07507261945217528,None
TLV:AUDC,AUDIOCODES,Technology,Israel,2572487.9154402,-1.2313139188935538,205101666.6666667,17660533.3333333,-25148000.0,234643000.0,33578000.0,-16393000.0,33578000.0,-16393000.0,234643000.0,205101666.6666667,17660533.3333333,234643000.0,33578000.0,33578000.0,234643000.0,4.4422899,4.4422899,0.0011549378527244733,32.4424103,44.4731383,33.9462513,4.4653672,0.0005411625022487878,11.3154171,0.00036944595424961003,22.7063701,22.7063856,0.000227063856,45905062.7819396,45905000.0,31536000.0,45905000.0,0.1431,0.5657154,5.625,0.9068462,6.25,0.7102737,0.0063754873796485825,0.40265,0.24947,0.2720027039993022,0.72,0.987,10630.0,9.29e-05,4.9760155,0.0004976015499999999,32721600,33578000,1.0261723,773,1042338769,104776721077,43438.5510996,0.241,0.132,3.4776017,0.1152243,3.4776017,0.1152243,1.0501504,10.4976847,0.06371875204373656,0.1278061,3.8249975,0.01012340860799295,32.3251321,32.3251321,8.549532181167676e-05,31293933.3333333,51039000.0,33.308014,20.422398,20.422398,1.0620118102746468e-08,0.9910136,0.6976824,0.6976824,0.8362739,1.5234691235013274e-05,USD,ILS,1.0,0.3075952,17.0,17.0,16.0,14.0,9261.0006629,8518.0,12010.0,10254.105,3.6658002,24.7945527,-11.4904246,1.209622,3.1325503,0.021160749066734756,2.1442792,2.434315,0.2165793,0.0891313,0.9723936,0.9064588,1.9451891,2.0580587,2.444315,0.0991313,0.9164588,2.0680587,2.2561868,0.0033476301807473,291464133.3333333,353357600.0,353357600.0,155347533.3333333,208180200.0,208180200.0,0.1950255,0.25235392785406996,0.261293,0.2134909989848897,80363800.0,99115866.6666667,99115866.6666667,136116600.0,145177400.0,145177400.0,20.8421076,0.43395271125828877,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,3908263.2207546,-1.2279021873970182,579001266.6666666,59931200.0,48810285.7142857,536766000.0,64203000.0,194374000.0,64203000.0,194374000.0,536766000.0,579001266.6666666,59931200.0,536766000.0,64203000.0,64203000.0,536766000.0,0.7760627,0.7760627,0.00020176625310238243,5.2469525,5.2469525,5.2469525,0.6528216,7.91161297055385e-05,5.2469525,0.00017131187972424606,2.8689404,2.8431367,2.8431367e-05,147829790.8759515,150489000.0,148049800.0,150489000.0,0.11961,0.0,0.0,0.0,0.0,0.0783486,0.000703264826662081,0.214,0.69522,0.7580138688996467,0.0,4.174,7333.0,0.0005692,0.4611855,4.6118550000000006e-05,16000000,64203000,4.0126875,369,416485751,35041245184,173991.8699187,-0.13,-0.0387451,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,0.001497767665015004,-0.0364047,0.2400404,0.0006353016051974076,-161.8284495,617.9383185,0.0016343579118714233,108684200.0,162488000.0,3.8320727,2.5631785,2.5631785,1.3329119522800668e-09,1.618591,0.7818322,0.7818322,0.8852128,1.6126228123682394e-05,USD,ILS,1.0,0.3075952,93.75,93.75,160.937,0.0,7333.0,6503.0,8825.0,7312.7114,0.0127047,12.76334,-16.9065156,0.7149009,0.7159009,0.0048359955469987415,1.9436291,2.3171998,0.1962253,0.0490563,0.5472705,0.1938413,0.9444687,0.9446481,2.3271998,0.0590563,0.2038413,0.9546481,1.6409239,0.0024347303033372784,1311596285.7142856,1324307333.3333333,1324307333.3333333,576847714.2857143,743069866.6666666,743069866.6666666,0.1484804,0.1921267329110473,0.1864024,0.15230118904517534,-14140142.8571429,-11756733.3333333,-11756733.3333333,731923285.7142857,578307600.0,578307600.0,6.1093509,0.12720255734037506,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,76058.4702503,-1.2271680137376872,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7068538,0.7068538,0.00018377283525826044,24.0397491,24.0397491,24.0397491,0.4895524,5.932936529069759e-05,24.0397491,0.0007848926794020439,23.2317427,20.0222675,0.00020022267500000002,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0500424,2.5,0.0430195,2.5,0.0537098,0.00048210450712654775,0.20362,0.6664,0.7265907802346374,0.0,0.26,2041.0,0.0001274,0.828188,8.281880000000001e-05,15014200,3788000,0.2522945,389,135511306,9384377446,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.058946897842296495,0.0026579,0.7655509,0.002026141081377635,26.8539448,26.8539448,7.102481887735282e-05,13327466.6666667,8506000.0,10.1678218,15.9312611,15.9312611,8.284623304652598e-09,0.5831937,0.6106267,0.6106267,0.7824261,1.4253727215109332e-05,USD,ILS,1.0,0.3075952,189.366,157.805,189.366,189.366,2041.0,1935.0,3148.0,2070.683,-1.4334884,5.4780362,-35.1651842,0.1747733,0.1757733,0.0011873695033506367,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,0.004546629626068945,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.15261431011640017,0.1289001,0.10531859299044437,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.607972,0.17922625002835293,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,13199879929.07345,-1.2265671490009384,16339733.3333333,-1941266.6666667,-85260866.6666667,14874000.0,6433000.0,-21315216.6666667,6433000.0,-21315216.6666667,14874000.0,16339733.3333333,-1941266.6666667,14874000.0,6433000.0,6433000.0,14874000.0,6.2638687,6.2638687,0.001628524753894616,9.4024735,9.4024735,9.4024735,0.0361501,4.381068274193419e-06,9.4024735,0.00030698875382279727,9.2776864,13.9165296,0.000139165296,5226017.9033221,0.0,10259200.0,0.0,0.3837,0.0,0.0,0.0,0.0,0.2292571,0.002057834533004436,0.00724,0.81599,0.8896920929826857,0.0,1.145,3579.0,0.0003199,0.9237885,9.237885000000001e-05,5198360,5940000,1.1426681,11,96970710,55964023,540000.0,-0.0872631,-0.0270832,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,0.001464480931207134,-0.0236689,0.2384144,0.0006309981612352621,-107.7486021,928.0862862,0.0024546546464901515,7313466.6666667,1828366.6666667,13.2591991,53.0367964,53.0367964,2.758035768176287e-08,3.2109948,2.5431207,2.5431207,1.5957165,2.906972007151731e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,3579.0,3303.0,5500.0,3614.148,-2.3161904,8.35604,-34.9272727,0.2512517,0.2522517,0.0017039901722750489,1.4280233,1.5569978,6.0385413,2.4104803,0.198226,6.8725418,1.2655343,2.1005048,1.5669978,2.4204803,6.8825418,2.1105048,1.8387513,0.002728257849380349,243951866.6666667,234556000.0,234556000.0,53213066.6666667,59639733.3333333,59639733.3333333,0.1274263,0.1648837065763763,0.2078643,0.1698367620269001,5881533.3333333,15888200.0,15888200.0,170840666.6666667,150867600.0,150867600.0,0.078392,0.0016321967813350978,None
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,Israel,0.1047935,-1.22400558648036,148312377.83648,-1504591.6676267,7926297.67072,147575256.6992,8727398.6096,31858557.6496,8727398.6096,31858557.6496,147575256.6992,148312377.83648,-1504591.6676267,147575256.6992,8727398.6096,8727398.6096,147575256.6992,0.3174382,0.3174382,8.25298216311191e-05,5.2056989,5.2056989,5.2056989,0.000947,1.1476791642792603e-07,5.2056989,0.00016996495848541415,2.3186526,2.0421318,2.0421318e-05,86269197.9304855,106846000.0,59452733.3333333,106846000.0,0.05914,-0.0119678,0.0,0.4195307,4.8125,0.2649193,0.002377941987399135,0.01,0.67729,0.7384643900737058,0.0,-0.924,3516.0,-0.0002628,0.5752926,5.752926e-05,6032540,28373000,4.7033256,257,152317845,45432209,110400.7782101,6.508,0.528,-0.0730307,-0.1297431,-0.0730307,-0.1297431,4.8627423,22.3016265,0.1353662116681333,0.3635642,6.2796287,0.01661994478076903,1.0705274,1.0705274,2.8313908907805395e-06,20037653.6072533,32916377.5424,7.6015809,4.6274182,4.6274182,2.4063642180902787e-09,2.8252372,2.777619,2.777619,1.667619,3.0379592813600426e-05,ILS,ILS,0.3075952,0.3075952,40.0,25.0,70.0,110.0,3516.0,410.0,4021.0,1903.7253,84.6905118,757.5609756,-12.5590649,1.7202991,25.9193288,0.17508814230851816,1.4278188,1.3825369,0.4952386,0.5680576,2.9489302,2.0981871,1.4234377,1.5693076,1.3925369,0.5780576,2.1081871,1.5793076,1.4859222,0.002204745636736473,144831302.4517333,152696347.66496,152696347.66496,37365619.07232,40212966.31968,40212966.31968,0.1571553,0.20335165010772807,0.3170295,0.25903083765229107,73546333.3333333,90022600.0,90022600.0,103570441.31104,110470396.3310933,110470396.3310933,2.0192046,0.04204178039821695,None
TLV:MTDS,MEITAV DASH INV,Financial Services,Israel,424723.4769756,-1.2221044975250983,293527846.1866667,37670158.8266667,91273749.0133333,331280030.4,51675993.6,426942137.6,51675993.6,426942137.6,331280030.4,293527846.1866667,37670158.8266667,331280030.4,51675993.6,51675993.6,331280030.4,0.7179272,0.7179272,0.00018665177587363072,1.9858777,1.9858777,1.9858777,0.3096898,3.7531629445597814e-05,1.9858777,6.483848323183075e-05,2.2946602,2.2599986,2.2599986e-05,347501739.4101877,358000000.0,313133333.3333333,358000000.0,0.15599,0.8059704,5.625,0.3016369,2.5,0.5790208,0.00519734829398023,0.07198,0.60854,0.6635047319987788,0.0,2.565,1652.0,0.0015527,0.3458801,3.458801e-05,65479100,168000000,2.5657042,945,773308467,33353590780,177777.7777778,0.074,0.217,0.6201877,0.0570944,0.6201877,0.0570944,0.2105469,4.8385392,0.029368921657429797,0.1770236,4.4574174,0.011797199260019792,9.431996,9.431996,2.4946271862148026e-05,-5024054.9333333,-38449400.0,64.9683166,201123.67616,201123.67616,0.00010458895150695497,4.7752352,2.7328467,2.7328467,1.6541324,3.013390275103823e-05,ILS,ILS,0.3075952,0.3075952,23.0,15.0,46.0,31.0,1652.0,1093.0,2280.0,1803.4084,-8.3956801,51.1436414,-27.5438596,0.9418703,0.9428703,0.006369200782115748,1.489723,1.4795215,0.4281817,0.3545151,1.4520942,0.3335629,1.5315938,1.6097323,1.4895215,0.3645151,0.3435629,1.6197323,1.5546269,0.0023066866317281946,1609502137.1733334,1201753940.0533333,1201753940.0533333,281429101.6533334,297977723.4133333,297977723.4133333,0.1430005,0.1850359971393276,0.2734223,0.22340131565616458,600266666.6666666,801600000.0,801600000.0,1259499812.266667,814778672.1066667,814778672.1066667,5.204725,0.10836737668045612,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,0.2896896,-1.2212154260792234,282973578.1652267,24870322.8071467,162193944.1490133,282175225.0768,26436577.0592,676131161.024,26436577.0592,676131161.024,282175225.0768,282973578.1652267,24870322.8071467,282175225.0768,26436577.0592,26436577.0592,282175225.0768,0.3697294,0.3697294,9.612485653516397e-05,4.5685866,4.5685866,4.5685866,0.0039733,4.815283657265877e-07,4.5685866,0.0001491633778138838,1.7342217,1.6998562,1.6998562e-05,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.2208938,2.5,0.2141209,2.5,0.2107867,0.0018920423854181447,0.17902,0.6249,0.6813424048148633,0.0,6.343,9409.0,0.0006741,0.6396889,6.396889e-05,12578000,85946000,6.8330418,964,339168976,364492142,89155.6016598,0.656,0.064,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,0.04394215963598142,0.0428485,2.3199888,0.006140185604923202,9.3517209,9.3517209,2.4733955776733964e-05,51563085.6552533,56124742.9776,6.5777479,6.0431275,6.0431275,3.1425657143668928e-09,0.5528718,0.5540313,0.5540313,0.7453328,1.3577985723729872e-05,ILS,ILS,0.3075952,0.3075952,795.068,318.027,278.274,198.767,9409.0,8402.0,10600.0,9510.014,-1.0621856,11.9852416,-11.2358491,0.9162875,0.9172875,0.006196385931792526,3.8976628,3.5971533,0.3303757,0.011637,0.0,0.0,3.3476218,3.1758062,3.6071533,0.021637,0.01,3.1858062,3.3964797,0.005039546349626518,347876760.04928,353542766.1650134,353542766.1650134,179413123.4450133,182090452.57216,182090452.57216,0.1747762,0.2261522752943,0.2451838,0.2003288813589013,482577666.6666667,466596133.3333333,466596133.3333333,98412377.40224,100424665.20064,100424665.20064,3.0228849,0.06293936886578311,None
