Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:CPTP,CAPITAL POINT LTD,Financial Services,Israel,2.0724805,-1.745467007395373,11589905.2698667,1.0,1432059.8814667,4515238.2310133,1.0,16999450.284,1.0,10099290.6936,1.0,36337370.6016,1.0,10099290.6936,36337370.6016,16999450.284,11589905.2698667,1.0,1432059.8814667,16999450.284,1.0,10099290.6936,1.0,10099290.6936,16999450.284,0.2181085,0.2181085,0.001983546979876215,7.140496,7.140496,7.140496,0.0060028,0.00011676259381189141,7.140496,3.7776994850353314e-05,0.2847183,0.2838624,2.838624e-06,42261891.1860718,42516000.0,29734000.0,42516000.0,0.5941,0.0143892,0.1,1.5694447,2.75,0.726978,0.0020767667707617572,0.10928,0.73756,0.8382220908956598,0.0,0.121,84.9,0.0014252,0.6718507,6.718507e-05,123048000,32598000,0.264921,37,11960385,32937316,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.18257879107980066,0.2835111,5.5745765,0.17452504261771362,0.8024618,0.8024618,2.890592256281546e-07,-3201403.0666667,0.5,-7570595.3552,0.5,26766.7210152,157984.7438206,157984.7438206,1.5300253249021003e-05,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,4.853488866199944e-05,ILS,ILS,0.3098132,0.3098132,10.0,10.0,0.0,0.0,84.9,41.5,121.4,81.691,3.9282173,104.5783133,-30.0658979,1.0863579,1.6437572,0.022849016048044377,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,0.007143610521414119,54916888.8598133,1.0,62494837.11496,1.0,62494837.11496,47456587.0038133,1.0,53818394.52368,1.0,53818394.52368,0.261602,0.2936167356668203,0.287655,0.23503022780173385,47728133.3333333,50268600.0,50268600.0,7460301.856,1.0,8676442.59128,1.0,8676442.59128,2.5613656,0.03739470349396281,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,25012492715.420364,-1.73920052262002,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.9298946,22.9298946,0.20853163990724768,13.251649,13.251649,13.251649,0.235041,0.004571865931255542,4.4172163,2.336940702970728e-05,250.3507525,253.206989,0.00253206989,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.0006765685276904246,0.14513,0.60957,0.692764032685161,0.0,1.061,1343.0,0.00079,8.246334,0.0008246333999999999,143923008,10360000,0.0719829,10000000,611607145,626924786,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,0.02247133317531563,10.0434567,31.9414132,1.0,111.1957676,111.1957676,4.00544455519057e-05,-4861714.2857143,0.5,-19662000.0,0.5,794.9080257,3110604.9514855,3110604.9514855,0.0003012508826132683,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,0.00010419957437998166,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1343.0,1167.0,1825.0,1409.555,-4.7217029,15.0814053,-26.4109589,0.5349544,0.5359544,0.007450024058674843,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,56.5495171,12.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,0.013153112571177081,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.12084817773823012,0.1133736,0.09263257386349152,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.4379774,0.020993777110155442,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,525.0500262,-1.7090149850116847,53927841.2001333,1.0,11945219.70184,35191991.2012,1.0,182164584.9624,3.0,13508475.1464,1.0,136892201.6728,1.0,13508475.1464,136892201.6728,182164584.9624,53927841.2001333,1.0,11945219.70184,182164584.9624,3.0,13508475.1464,1.0,13508475.1464,182164584.9624,1.0617298,1.0617298,0.009655703185499775,15.565251,15.565251,15.565251,1.0663418,0.020741792906317242,15.565251,8.234839804846285e-05,3.6272929,3.6051569,3.6051569e-05,58077151.6911514,58786000.0,50243933.3333333,58786000.0,0.22247,1.0769865,4.75,6.3495652,27.4725,2.5506739,0.00728654071865902,0.08678,0.7506,0.8530417883647192,0.0,5.157,8005.0,0.0006442,4.336809,0.00043368089999999996,8404000,43602000,5.1882437,362,208091642,20899660205,120447.5138122,0.021,0.288,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.014785854866322544,0.2221127,4.9628839,0.15537458749633531,325.7362032,325.7362032,0.00011733524842683753,14223379.4325067,1.0,13603897.612,1.0,14.6302532,15.2964722,15.2964722,1.4814082221912141e-09,0.4096014,1.0,0.529298,1.0,0.529298,0.7285287,8.789814516946621e-05,ILS,ILS,0.3098132,0.3098132,147.0,149.0,111.0,108.0,8005.0,5730.0,8901.0,7262.055,10.2305064,39.7033159,-10.0662847,1.4348786,8.7275215,0.12131674849129319,3.5165291,1.0,1.4540474,0.5,0.1017016,1.0,0.4200183,2.0,0.1107032,1.0,0.0122192,0.25,1.4260492,1.0,1.3616091,1.0,1.4640474,0.4300183,0.0222192,1.3716091,1.4178283,0.0019530564320500408,68012878.7117333,1.0,110034278.49556,1.5,110034278.49556,48272986.09424,1.0,47957079.9013067,1.0,47957079.9013067,0.2227661,0.2500281156077876,0.3816784,0.3118526057221369,23683000.0,27397800.0,27397800.0,19675967.8272267,1.0,38098658.6436,1.5,38098658.6436,18.2914709,0.26704666088041046,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,3.1626675,-1.6970697344227141,208501330.0474933,1.0,18457389.8947733,120630106.8048,2.0,219445646.5712,1.0,33387639.1244,1.0,262851715.144,1.0,33387639.1244,262851715.144,219445646.5712,208501330.0474933,1.0,18457389.8947733,219445646.5712,1.0,33387639.1244,1.0,33387639.1244,219445646.5712,0.324994,0.324994,0.0029555971783671456,4.757616,4.757616,4.757616,0.2085096,0.004055794251129465,4.757616,2.5170301213243243e-05,1.4053127,1.4053207,1.4053207e-05,163806880.952381,163805000.0,107751333.3333333,163805000.0,0.15214,0.477474,4.75,0.4194206,2.75,0.3506782,0.0010017866193895077,0.06082,0.69797,0.79322885295087,0.0,1.51,707.8,0.0021334,1.8596947,0.00018596947,66357000,107767000,1.6240487,402,230202529,14769064786,268077.1144279,0.345,-0.042,1.3229763,0.1046195,1.3229763,0.1046195,0.5894941,7.9278517,0.0481204028457642,-0.0053451,0.2494655,0.0078100958914366385,8.0706766,8.0706766,2.9071832806138158e-06,30231386.16808,1.0,15931369.277,0.5,7.6146865,14.4496387,14.4496387,1.3993954487017187e-09,1.5147793,1.0,1.3598804,1.0,1.3598804,1.1671391,0.00014081718681056783,ILS,ILS,0.3098132,0.3098132,60.0,45.2714,25.0,38.0,707.8,643.0,1080.0,854.2245,-17.1412199,10.0777605,-34.462963,0.2965675,0.2975675,0.004136331438047204,5.0250036,3.0,1.7380805,1.0,0.0,1.0,0.0,1.0,0.0079437,1.0,0.0019859,1.0,0.9695961,1.0,2.5573127,2.0,1.7480805,0.01,0.0119859,2.5673127,2.1576966,0.0029722239449180865,186918916.36696,1.0,193348614.2860533,1.0,193348614.2860533,149701573.0062933,2.0,82041881.34256,1.0,82041881.34256,0.272681,0.3060515787278546,0.5069585,0.41421345619240163,-14053066.6666667,47142866.6666667,47142866.6666667,112068129.8638133,1.0,111306732.9434933,1.0,111306732.9434933,9.2595571,0.13518507168204263,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,875684.4855684,-1.6908413263057387,30826103.5868,1.0,3587058.5380267,258527631.6573867,1.0,223456798.0716,3.0,9118422.1024,0.25,1062718760.1344,1.0,9118422.1024,1062718760.1344,223456798.0716,30826103.5868,1.0,3587058.5380267,223456798.0716,3.0,9118422.1024,0.25,9118422.1024,223456798.0716,2.1891401,2.1891401,0.019908725399885446,8.737157,8.737157,8.737157,1.3354331,0.025975983310830772,8.737157,4.622417476261151e-05,2.8521403,2.844759,2.8447589999999998e-05,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0035688,0.1,0.3885884,0.999,0.2962457,0.0008462886438668794,0.29739,0.48823,0.5548635655919355,0.0,12.361,10560.0,0.0011705,0.8668433,8.668433e-05,9519700,117728000,12.3667763,530,522121553,31852750830,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,0.17822591512730462,4.2162624,20.7835395,0.650676893031145,1.0308676,1.0308676,3.7133454848711087e-07,-157953592.1677867,0.25,-57718199.16,0.5,30252.2642697,904604.71927,904604.71927,8.760770793670667e-05,0.6132985,1.0,1.2831805,2.0,1.2831805,1.1337756,0.0001367918275263537,ILS,ILS,0.3098132,0.3098132,400.0,400.0,400.0,650.0,10560.0,8400.0,12850.0,11008.2,-4.0715103,25.7142857,-17.8210117,0.9707865,0.9717865,0.013508299968981353,1.3798506,0.5,5.4642983,2.0,0.9268944,0.1666667,0.6852241,0.5,253.0074666,2.0,96.3067598,1.0,2.0151477,1.0,7.8792187,2.0,5.4742983,0.6952241,96.3167598,7.8892187,6.6817585,0.009204112667119166,555591192.3088534,1.0,913314101.77188,1.5,913314101.77188,328263835.9670134,1.0,523671303.54656,1.5,523671303.54656,0.1099839,0.123443680453154,0.1174125,0.09593258111894831,173822266.6666667,286828600.0,286828600.0,403079200.4942933,2.0,223028698.19184,1.0,223028698.19184,9.4131226,0.13742705398218835,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0068,-1.640987034850435,72168341.2006933,1.0,14230876.9119467,188763193.0381333,2.0,415337744.6124001,3.0,68175633.9128,2.0,611456006.2896,1.5,68175633.9128,611456006.2896,415337744.6124001,72168341.2006933,1.0,14230876.9119467,415337744.6124001,3.0,68175633.9128,2.0,68175633.9128,415337744.6124001,0.4517076,0.4517076,0.004107970325627535,10.606617,10.606617,10.606617,0.0061872,0.00012034942367444103,10.606617,5.6114605454392797e-05,1.3631781,1.3636001,1.3636001e-05,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.9237679,4.75,21.5967464,89.285625,7.5899114,0.0216821909171197,0.03857,0.42147,0.4789921696537146,0.0,21.76,23250.0,0.0009359,2.6967657,0.00026967657,3866740,110027000,28.454719,42,201806528,276487947,2619690.4761905,13.407,7.882,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,0.1935939291106172,5.8780674,24.494726,0.7668641912186903,1.0591951,1.0591951,3.8153855472638794e-07,4142780.8019733,0.5,66880614.7368,0.75,48.7128184,3.0174144,3.0174144,2.9222571345033195e-10,3.3172354,2.0,2.5256033,2.0,2.5256033,1.5902147,0.00019186193014938073,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,23250.0,56.14,23700.0,95.6,24220.083682,41314.3213395,-1.8987342,1.9619351,57.030593,0.792752685546556,1.6274212,1.0,1.8284566,1.0,0.6572112,1.0,0.2489389,0.5,8.1993441,1.0,14.3724265,2.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,0.003223585197425617,221700859.4708533,1.0,218033703.89352,1.0,218033703.89352,170020320.6066667,2.0,145610995.72852,1.5,145610995.72852,0.4126839,0.46318797096448994,0.5682039,0.46425437435411726,123864066.6666667,143626866.6666667,143626866.6666667,136690699.16752,1.0,120959706.7411733,1.0,120959706.7411733,3.1987986,0.04670091812894783,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,825.8118047,-1.6239342512700512,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.633568,0.633568,0.00576186573630195,19.607843,19.607843,19.607843,0.4478004,0.008710324550876674,19.607843,0.00010373584468607451,4.1075034,3.6504328,3.6504328e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.084148,1.0,0.0779342,0.00022263556375282459,0.17155,0.68387,0.777204486822516,0.0,0.561,1105.0,0.0005077,7.570544,0.0007570544,142344992,78795000,0.5535495,1911,686277420,48510394690,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591101,0.3701506,6.3340001,0.1983005592251003,58.400615,58.400615,2.1036810161066844e-05,121089666.6666667,1.0,86036500.0,0.5,5.6675143,7.9765846,7.9765846,7.725034803412918e-10,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,0.0003181323720665473,USD,ILS,1.0,0.3098132,49.1764,0.0,0.0,0.0,1105.0,998.0,1515.0,1199.89,-7.9082249,10.7214429,-27.0627063,0.4139265,0.4149265,0.005767678010632522,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.002133807246466272,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.2160707467258505,0.3831084,0.3130209957232024,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,6.9692886,0.10174825521231923,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,1772.3482981,-1.619164040808611,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,40134000.0,0.0,13493000.0,0.0,39048000.0,1.5,13493000.0,39048000.0,40134000.0,122440533.3333333,4.0,1633800.0,40134000.0,1.0,13493000.0,1.0,13493000.0,40134000.0,0.784447,0.784447,0.00713400659636354,10.852941,10.852941,10.852941,0.9574382,0.018623470321614655,10.852941,5.741778950204417e-05,8.370533,7.2732341,7.2732341e-05,5097524.0950477,6434000.0,6451800.0,6434000.0,0.3362,0.1207598,0.0,0.3200997,1.0,0.2600198,0.0007428016809038485,0.04439,0.64291,0.7306542714595811,0.0,0.034,36.6,0.000929,1.476,0.0001476,336121984,13493000,0.0401432,73,31481978,3842582762,184835.6164384,0.848,0.435,0.5300739,0.3888743,0.5300739,0.3888743,0.7685185,9.0165186,0.05472838339020972,0.4234686,6.7574463,0.21155752432393943,14.1218999,14.1218999,5.08692806248511e-06,-4469333.3333333,0.5,-17748000.0,0.5,14196.4819196,177383.2439216,177383.2439216,1.7178928094571238e-05,0.3089266,1.0,0.1823148,1.0,0.1823148,0.4279833,5.163686514135573e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,36.6,32.7,383.0,67.2815,-45.6016884,11.9266055,-90.4438642,0.0222666,0.0232666,0.0003234169357758124,5.0961647,1.0,13.1417001,2.0,1.6873501,1.0,0.7412929,1.0,0.0,1.0,0.0,1.0,9.9519185,2.0,13.1996317,2.0,13.1517001,0.7512929,0.01,13.2096317,13.1806659,0.018156348208522598,74344600.0,1.0,94901600.0,1.0,94901600.0,59314400.0,1.0,120497300.0,1.5,120497300.0,0.2421788,0.27181653314465387,0.2119776,0.17319755824465008,40284133.3333333,55471133.3333333,55471133.3333333,15030200.0,1.0,14570066.6666667,1.0,14570066.6666667,12.6537108,0.18473808013364237,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,12.3077193,-1.5988756842732421,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,573488000.0,0.0,169059000.0,0.0,1938196000.0,1.0,169059000.0,1938196000.0,573488000.0,1657512266.6666667,4.0,71005866.6666667,573488000.0,1.0,169059000.0,1.0,169059000.0,573488000.0,0.3435828,0.3435828,0.0031246495449623176,6.4801416,6.4801416,6.4801416,0.5758112,0.011200308065892211,6.4801416,3.4283371330613485e-05,0.7847568,0.7791794,7.791793999999999e-06,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.1760214,0.0,0.2747618,1.0,0.2495244,0.0007128193458595239,0.01,0.83547,0.9494948346990034,0.0,12.992,8400.0,0.0015467,1.8475685,0.00018475685,12660300,169059008,13.3534757,426,197075041,33022078841,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.028051051064856634,0.1660415,4.3248191,0.13539848950703284,33.910914,33.910914,1.2215238832780508e-05,61830933.3333333,1.0,66490500.0,0.5,3.1873212,2.9639579,2.9639579,2.8704864401927943e-10,1.5291818,2.0,0.8919864,1.0,0.8919864,0.9454503,0.0001140700808628615,USD,ILS,1.0,0.3098132,67.9,120.85,284.353,131.118,8400.0,5313.0,9215.0,7398.265,13.5401341,58.1027668,-8.8442756,1.5822655,15.6919227,0.2181252764075934,0.8085847,0.3333333,2.2570539,1.0,0.0072929,0.3333333,0.0129591,2.0,0.9234614,1.0,0.2413837,0.25,2.3868789,1.0,2.3247259,1.0,2.2670539,0.0229591,0.2513837,2.3347259,2.3008899,0.003169472508507536,1784911733.3333333,2.0,1079214600.0,1.0,1079214600.0,979403600.0,2.0,556603466.6666666,1.0,556603466.6666666,0.25665,0.28805871212333783,0.4037333,0.3298726928791287,320590266.6666667,398559666.6666667,398559666.6666667,760333733.3333334,2.0,497912666.6666667,1.0,497912666.6666667,6.6378046,0.0969087485472056,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,1693.3921075,-1.5976942741363274,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1576446000.0,0.0,48511000.0,0.0,417792000.0,1.0,48511000.0,417792000.0,1576446000.0,808247266.6666666,1.0,65639333.3333333,1576446000.0,1.0,48511000.0,1.0,48511000.0,1576446000.0,0.2314305,0.2314305,0.002104701418451103,6.833334,6.833334,6.833334,0.2313885,0.004500819857107156,6.833334,3.6151945653179305e-05,3.7062953,3.5752592,3.5752592e-05,105908224.6510073,113397000.0,56819866.6666667,113397000.0,0.03077,0.0826257,0.0,0.0306379,1.0,0.0490112,0.00014001088279859723,0.10841,0.78414,0.891159323112591,0.0,0.84,551.5,0.0015231,3.4515936,0.00034515935999999996,100000000,48511000,0.48511,1349,364771543,364771543,35960.7116383,-0.801,0.498,1.3862461,1.1701854,1.3862461,1.1701854,-0.2541885,0.2245812,0.0013631609450496078,0.6660463,8.4111663,0.26333106326053224,-26.8829427,3719.8308708,0.0013399409554213696,53189200.0,1.0,98539000.0,1.0,6.8580002,3.7017987,3.7017987,3.5850586719444675e-10,5.2730964,1.0,3.2188142,1.0,3.2188142,1.7951054,0.0002165823186426186,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,551.5,502.8,728.0,593.741,-7.1143815,9.6857597,-24.2445055,0.4325044,0.4335044,0.006025919760228487,2.8827767,2.0,1.382399,1.0,0.7732477,0.5,0.8934523,0.5,13.0143034,2.0,1.4471502,1.0,0.6459209,1.0,1.0251145,1.0,1.392399,0.9034523,1.4571502,1.0351145,1.2137568,0.0016719482360342752,1211963600.0,2.0,859610466.6666666,1.0,859610466.6666666,115543333.3333333,1.0,233769266.6666667,1.0,233769266.6666667,0.1564337,0.17557798618620143,0.3075166,0.2512582661549935,-75352266.6666667,9691466.6666667,9691466.6666667,489815133.3333333,1.0,625841200.0,1.0,625841200.0,1.8122244,0.026457602968715074,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,45273.8568236,-1.581934682620671,283509852.7778667,1.0,26426219.1372533,150917197.38624,2.0,1186011401.58,3.0,74751109.2696,2.0,350698318.5644,1.0,74751109.2696,350698318.5644,1186011401.58,283509852.7778667,1.0,26426219.1372533,1186011401.58,3.0,74751109.2696,2.0,74751109.2696,1186011401.58,0.9133293,0.9133293,0.008306102580355454,34.670972,34.670972,34.670972,0.9334475,0.01815681869914465,34.670972,0.0001834277521758634,6.0955747,6.0314379,6.0314379e-05,195290360.9656925,199400000.0,133659466.6666667,199400000.0,0.09454,0.4593493,4.75,8.5783846,89.285625,3.0450913,0.00869894883445678,0.02423,0.66511,0.7558841245127342,0.0,13.008,44610.0,0.0002916,10.1904785,0.00101904785,8524740,120639000,14.151634,393,1165356373,119112568744,306969.4656489,0.034,0.232,0.2684479,0.1096953,0.2684479,0.1096953,0.092612,3.2932216,0.019989166806989103,0.2014238,4.7380266,0.14833490836278967,374.3681263,374.3681263,0.00013485322377730774,22336044.61664,0.5,8944616.8972,0.5,52.1738022,130.2857783,130.2857783,1.2617708232634297e-08,1.8749572,2.0,0.6738286,0.5,0.6738286,0.8218706,9.915999370967306e-05,ILS,ILS,0.3098132,0.3098132,387.104,586.522,275.665,248.99,44610.0,21490.0,47600.0,39367.45,13.3169662,107.5849232,-6.2815126,1.770969,30.8507497,0.4288402660621047,4.1659072,2.0,1.7619972,1.0,0.1221428,1.0,0.0867008,1.0,0.6428695,0.5,1.1065007,1.0,2.5556742,1.0,0.9592837,0.5,1.7719972,0.0967008,1.1165007,0.9692837,1.3706404,0.0018880551680676995,437265971.7867734,2.0,453229510.00104,1.5,453229510.00104,224740932.4771733,2.0,127511677.6032,1.0,127511677.6032,0.2649299,0.29735190257925065,0.6862295,0.5606878924728231,352264600.0,371528266.6666667,371528266.6666667,106262519.6548,1.0,257754420.52704,1.5,257754420.52704,16.8337634,0.2457648338177585,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,230.0425034,-1.572434978020886,137407379.7159733,1.0,6147871.17816,98074445.9377867,1.0,180525363.3212,1.0,8232046.5372,1.0,393962182.8784,1.0,8232046.5372,393962182.8784,180525363.3212,137407379.7159733,1.0,6147871.17816,180525363.3212,1.0,8232046.5372,1.0,8232046.5372,180525363.3212,0.376423,0.376423,0.003423308604689613,24.827869,24.827869,24.827869,0.2372602,0.004615032378278157,24.827869,0.00013135253900544818,2.5946855,2.5366404,2.5366404e-05,88506096.5970149,92466000.0,55965800.0,92466000.0,0.0456,0.0478507,1.1875,0.1453973,2.75,0.080616,0.00023029669397386137,0.01,0.84305,0.9581093520928277,0.0,0.122,293.7,0.0004154,1.3,0.00013000000000000002,147320992,26571000,0.1803613,90,219370785,13824957985,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.0696969990563648,0.3384,6.0672155,0.18994824875187424,19.6778952,19.6778952,7.088284013648974e-06,-25292736.5637333,0.5,6105333.8258,0.5,11529.6740507,35.9310059,35.9310059,3.4797884686026513e-09,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,0.00017245121297322538,ILS,ILS,0.3098132,0.3098132,3.3939,6.0,57.6972,0.0,293.7,195.0,443.8,311.958,-5.8527109,50.6153846,-33.8215412,0.7934084,0.7944084,0.011042659025494311,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,0.0028066231350905436,351219568.9462933,1.0,404206961.85072,1.0,404206961.85072,108056048.9238133,1.0,110114179.31984,1.0,110114179.31984,0.1203659,0.13509622496616586,0.1747592,0.14278804326866826,325328800.0,478899000.0,478899000.0,176259710.6041067,1.0,224893339.91736,1.0,224893339.91736,6.3905783,0.09329936370014999,None
