Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,Israel,432.7502109,-0.839496249235173,1048088954.5972269,91352739.4606933,101854101.1077333,1159800928.1936,158645300.352,531190764.808,158645300.352,531190764.808,1159800928.1936,1048088954.5972269,91352739.4606933,1159800928.1936,158645300.352,158645300.352,1159800928.1936,0.5721271,0.5721271,0.00014874563777557154,2.3711157,2.3711157,2.3711157,0.3246717,3.92506476573595e-05,2.3711157,8.160109733423725e-05,3.5222726,3.4720199,3.4720199e-05,630562374.3341193,648555000.0,493529600.0,648555000.0,0.13679,0.2304688,2.5,1.0468848,6.875,0.6936095,0.006225907862918707,0.30846,0.4531,0.4940250337999913,0.0,5.538,4295.0,0.0012894,1.1461324,0.00011461324,93227200,515760000,5.532291,318,2157637662,122418867022,1621886.7924528,5.097,-0.0330568,0.4938631,-0.0330568,0.4938631,-0.0330568,3.9462158,20.1150844,0.08670980915702842,-0.0330568,0.2466943,0.0006529121130570139,0.6008581,0.6008581,1.5583740314746996e-06,123890180.22304,226974190.4848,17.4157279,9.5060926,9.5060926,5.82330375607188e-07,4.2486491,3.7511295,3.7511295,1.9377833,3.765377289297553e-05,ILS,ILS,0.3075952,0.3075952,240.0,125.0,100.0,100.0,4295.0,1501.0,4600.0,4030.5386,6.5614407,186.1425716,-6.6304348,1.8031623,34.3723264,0.3924177553990608,1.326353,1.3576729,0.135466,0.0656773,2.3214636,2.156745,0.8025404,0.7535952,1.3676729,0.0756773,2.166745,0.7635952,1.065634,0.0017459492726846035,1592237577.3321602,1636068560.4196267,1636068560.4196267,284644640.3550934,321534717.2482134,321534717.2482134,0.1969674,0.25486665615113785,0.5934002,0.22185749470555627,-481773200.0,-605601466.6666666,-605601466.6666666,1201203303.63264,1205394267.726293,1205394267.726293,7.9326308,0.16628896687092692,None
TLV:UNCR,UNET CREDIT FIN,Real Estate,Israel,8.790190475501354e+20,-0.8392078354087309,0.0,1911733.3333333,-7824857.1428571,10004000.0,-9918000.0,-50508000.0,-9918000.0,-50508000.0,10004000.0,0.0,1911733.3333333,10004000.0,-9918000.0,-9918000.0,10004000.0,0.0,7.1846604,0.0018679186729642645,0.0443966,0.0443966,0.0443966,498.3603738,0.06024845232403617,0.0443966,1.5278930833738723e-06,-2478.4600126,1379.8890822,0.013798890822,-3095500.0003723,-6162000.0,-913428.5714286,-6162000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.09344,0.67685,0.7379846482620263,0.0,172.516,2386.0,0.0723034,0.6253364,6.253364e-05,6509360,4434000,0.681173,10000000,71875342,4985597179,0.4434,1.0135723,0.0,1.0135723,0.0,1.0135723,0.0,1.0135723,10.3176328,0.04447607344070089,0.0,0.25,0.0006616611257911247,0.0438021,0.0438021,1.1360428554438717e-07,-580142.8571429,-87902000.0,80.7151436,8176.7584596,8176.7584596,0.0005008971641016961,-1.0135369,0.2458645,0.2458645,0.4968473,9.65442079962609e-06,USD,ILS,1.0,0.3075952,100.0,0.0,0.0,0.0,2386.0,1500.0,3088.0,2680.7063,-10.9936064,59.0666667,-22.7331606,1.115869,1.9305423,0.02204037827561594,0.0865562,1.0601016,0.1962264,0.0152822,0.0,0.0,0.0780937,1.3077416,1.0701016,0.0252822,0.01,1.3177416,1.1939216,0.0019561374253847363,235000.0,99531714.2857143,99531714.2857143,-2012933.3333333,43364142.8571429,43364142.8571429,4e-07,5.175813990561644e-07,1e-06,3.7387499145695643e-07,-2302000.0,35340571.4285714,35340571.4285714,1817857.1428571,56167571.4285714,56167571.4285714,7.2781364,0.15256902952065882,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,11616439.3038874,-0.838673573154904,339930800.0,22517333.3333333,34528866.6666667,393284000.0,26876000.0,39720000.0,26876000.0,39720000.0,393284000.0,339930800.0,22517333.3333333,393284000.0,26876000.0,26876000.0,393284000.0,1.94677,1.94677,0.0005061349921238645,36.8226951,29.0118164,35.8463352,2.3873698,0.00028861711953219455,11.9487784,0.0004112129278396797,12.8522502,12.852259,0.00012852259,59571081.3129742,59571000.0,50977533.3333333,59571000.0,0.06834,1.0332684,15.46875,0.427951,6.25,0.7324737,0.006574756787805182,0.23617,0.46684,0.509006062191984,0.66,0.52,6093.0,8.53e-05,3.6929221,0.00036929221,49035100,25559000,0.5212389,3039,765623489,93891431818,8410.3323462,0.289,0.1359255,0.1853146,0.1359255,0.1853146,0.1359255,0.2630787,5.3791193,0.023187693308206466,0.1359255,3.9368079,0.010419330988549575,14.9397104,14.9397104,3.874734604578435e-05,45051200.0,55035000.0,16.9945193,13.9115743,13.9115743,8.522042260987762e-07,0.5211763,0.6216449,0.6216449,0.7894446,1.5339985477213017e-05,USD,ILS,1.0,0.3075952,21.0,17.5,8.0,15.6,6093.0,4185.0,6300.0,5409.6714,12.6316101,45.5913978,-3.2857143,1.8042553,34.4975272,0.39384713251885234,3.2485422,2.8218457,0.0,0.0,0.5317891,0.4707654,2.8821419,2.3467311,2.8318457,0.01,0.4807654,2.3567311,2.5942884,0.004250517480780553,417641400.0,445304866.6666667,445304866.6666667,251533400.0,254556066.6666667,254556066.6666667,0.1603542,0.20749087795133,0.2055799,0.07686118335622197,133523266.6666667,122174933.3333333,122174933.3333333,131711666.6666667,158260333.3333333,158260333.3333333,18.9140683,0.39648900298412343,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,64330433414097.73,-0.837868995350734,17895929.7486933,3340606.91008,66314469.6743467,18137350.968,4107626.3008,274191284.0656,4107626.3008,274191284.0656,18137350.968,17895929.7486933,3340606.91008,18137350.968,4107626.3008,4107626.3008,18137350.968,2.1424006,2.1424006,0.0005569964149885003,5.1731921,5.1731921,5.1731921,1.1718533,0.0001416692646276654,5.1731921,0.00017803355276202134,5.636682,5.6366834,5.6366834e-05,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,0.0024104193104888733,0.1579,0.60843,0.663384796545859,0.0,0.858,1415.0,0.0006064,0.2546528,2.546528e-05,15567600,13354000,0.8578072,140,126323807,6909833061,95385.7142857,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0009707052356624846,0.0392888,2.2321398,0.005907680531964704,-20.8477297,4796.6853562,0.012440591041806792,-388431.21856,-3292499.0208,30.7488531,383671.509716,383671.509716,0.023503197766314116,1.8913669,1.8351338,1.8351338,1.3556711,2.6342538774573153e-05,ILS,ILS,0.3075952,0.3075952,19.2708,9.6354,20.1781,20.1781,1415.0,966.0,1572.0,1388.2168,1.929324,46.4803313,-9.9872774,1.4818482,10.5882034,0.1208821004311394,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,0.0016036183143469016,226140381.9229867,232165536.19424,232165536.19424,78258206.7332267,81913319.4821333,81913319.4821333,0.1176927,0.1522888808117436,0.150146,0.05613583446729618,-125301600.0,-115409066.6666667,-115409066.6666667,147882175.18976,150252216.7121067,150252216.7121067,5.3894818,0.11297782325778527,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,54017864.7554597,-0.8316862010153839,292586625.3810133,33583366.97408,32396028.9957333,299333808.1184,32183685.776,174337269.48,32183685.776,174337269.48,299333808.1184,292586625.3810133,33583366.97408,299333808.1184,32183685.776,32183685.776,299333808.1184,0.6434892,0.6434892,0.0001672988597388453,5.0677835,5.0677835,5.0677835,0.6246416,7.551501209908128e-05,5.0677835,0.00017440595355694432,2.9501456,2.909946,2.9099460000000002e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.2835828,2.5,0.2559798,2.5,0.2605444,0.0023386724498430846,0.57938,0.13,0.1417418989053164,0.0,0.959,1590.0,0.0006031,1.2894677,0.00012894677000000002,125075000,104630000,0.8365381,770,626255440,60786501903,135883.1168831,0.02,-0.0204512,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.0030306203398864813,-0.0204512,0.2479549,0.000656248473117703,2469.0448276,2469.0448276,0.0064036672583406415,51649560.9191467,56100750.552,12.1250874,11.1630492,11.1630492,6.838332958756912e-07,1.6363601,1.3448556,1.3448556,1.1606791,2.255357822158094e-05,ILS,ILS,0.3075952,0.3075952,5.0965,7.008,7.3776,22.8755,1590.0,1225.0,1840.0,1623.9441,-2.0902259,29.7959184,-13.5869565,1.1869919,2.7969614,0.03193200546721838,1.7306397,1.8910603,0.1234896,0.1047768,0.2698735,0.2378044,1.7658124,1.8673592,1.9010603,0.1147768,0.2478044,1.8773592,1.8892098,0.0030953070906696157,290369151.0778667,305662845.9409066,305662845.9409066,104313632.3269333,121568431.1470933,121568431.1470933,0.2052915,0.2656376544608464,0.3647372,0.13636611753403421,246387133.3333333,271719866.6666667,271719866.6666667,167496290.71296,162409670.9159467,162409670.9159467,15.1580955,0.31775385795414135,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,13282580.9053403,-0.8283221436219645,210995440.0986667,3077182.3808,4501963.3472,191223938.3648,6967031.28,30345496.8608,6967031.28,30345496.8608,191223938.3648,210995440.0986667,3077182.3808,191223938.3648,6967031.28,6967031.28,191223938.3648,0.3558876,0.3558876,9.252616776659855e-05,2.1153643,2.1153643,2.1153643,0.0007616,9.20723711239538e-08,2.1153643,7.279950452931109e-05,3.0581115,2.7930349,2.7930349e-05,87555424.0595454,102734000.0,84631266.6666667,102734000.0,0.03643,0.176486,6.1875,0.0502499,2.5,0.1304105,0.001170577619477761,0.20702,0.6156,0.6712024074316368,0.0,0.594,403.9,0.0014707,0.1656375,1.656375e-05,37681700,22651000,0.6011141,380,221336470,47348050,59607.8947368,-0.896,-0.1047931,1.0527826,-0.1047931,1.0527826,-0.1047931,-0.4088043,0.2091196,0.0009014488950886091,-0.1047931,0.2395207,0.0006339261440491131,-5.1745153,19325.4813755,0.050122197439507195,9416821.9845333,8583136.4608,23.5043702,25.7873647,25.7873647,1.5796990838981036e-06,3.1312881,2.8642492,2.8642492,1.6934093,3.290525271688154e-05,ILS,ILS,0.3075952,0.3075952,13.4824,133.032,91.4596,16.629,403.9,280.0,490.5,424.24265,-4.7950507,44.25,-17.6554536,1.1771971,2.6613084,0.0303832989539127,1.3244497,1.3496987,0.4110907,0.5328335,5.6498918,6.9674866,0.9560345,1.0141425,1.3596987,0.5428335,6.9774866,1.0241425,1.1919206,0.0019528589597064248,324254412.4875734,331938448.1787733,331938448.1787733,79222948.3185067,85923027.9776,85923027.9776,0.1209889,0.15655401033066593,0.1810846,0.06770300327798638,-24997400.0,5128133.3333333,5128133.3333333,245031464.1690667,246015420.2011733,246015420.2011733,0.4271313,0.008953804152241139,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,4354.2731231,-0.8190520539768418,428747066.6666667,50228200.0,211837466.6666667,349409000.0,60401000.0,935767000.0,60401000.0,935767000.0,349409000.0,428747066.6666667,50228200.0,349409000.0,60401000.0,60401000.0,349409000.0,0.720388,0.720388,0.0001872915520098042,2.2714863,2.2714863,2.2714863,0.4344909,5.252705802886122e-05,2.2714863,7.817238722669098e-05,3.6290082,3.6102145,3.6102145000000004e-05,70096972.1139176,70823000.0,69173000.0,70823000.0,0.17287,0.0,0.0,0.0,0.0,0.1087829,0.0009764461306557933,0.37979,0.4343,0.47352697457368403,0.0,3.338,2524.0,0.0013225,0.4545424,4.545424e-05,20022500,60401000,3.0166563,158,251747723,15181502776,382284.8101266,0.666,-0.2310982,0.1904175,-0.2310982,0.1904175,-0.2310982,0.5471044,7.6466505,0.03296230790587664,-0.2310982,0.2268902,0.0006004977006518938,4.1518334,4.1518334,1.0768115389589173e-05,76962933.3333333,161464000.0,3.2710256,1.559157,1.559157,9.551184904727063e-08,2.6064593,2.112133,2.112133,1.4543179,2.8259380664901542e-05,USD,ILS,1.0,0.3075952,18.9786,27.0726,49.7252,22.1001,2524.0,1200.0,3032.0,2501.1538,-6.0952929,110.3333333,-16.7546174,1.4454148,9.1191649,0.10411056207041897,1.4047322,1.4751223,0.054207,0.0371181,94.9313884,141.8266863,1.2940771,1.2381762,1.4851223,0.0471181,141.8366863,1.2481762,1.3666493,0.0022391368437474054,948164133.3333334,922683466.6666666,922683466.6666666,268562466.6666667,296757400.0,296757400.0,0.1654623,0.21410052181262698,0.3035366,0.1134847437318736,136471666.6666667,89043400.0,89043400.0,679601666.6666666,625926066.6666666,625926066.6666666,4.0887319,0.08571065773831327,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,73433855.4148775,-0.810133195317319,3103853037.8064,150903416.2568533,1107497358.3602133,4494075991.0816,264217817.3008,4686459563.3504,264217817.3008,4686459563.3504,4494075991.0816,3103853037.8064,150903416.2568533,4494075991.0816,264217817.3008,264217817.3008,4494075991.0816,-0.3159003,31.0679118,0.008077254783152564,1.6272309,1.6272309,1.6272309,0.0955634,1.1552979031862983e-05,1.6272309,5.600056844808479e-05,-3.1746901,528.4335394,0.0052843353939999995,-21263027299.095104,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.1443264,2.5,0.138289,2.5,0.140382,0.0012600827953081007,0.08656,0.6458,0.7041301408696411,0.0,13.561,7230.0,0.0018757,0.2782708,2.782708e-05,63272000,858979008,13.5759737,3170,139621556381,139621556381,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,0.03517743183957909,-0.0178217,0.2482178,0.0006569442759575849,2.6003947,2.6003947,6.744333765433872e-06,349120285.4174934,661293076.1712,399.9239294,211.1341573,211.1341573,1.2933792915505169e-05,12.4981601,11.8393411,11.8393411,3.4418344,6.68795374760587e-05,ILS,ILS,0.3075952,0.3075952,158.048,79.0239,79.0239,79.0239,7230.0,3905.0,7815.0,6742.5176,-0.6544188,85.1472471,-14.8214971,1.7007673,24.2030071,0.27631791952521234,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,0.07067852608934198,18353613975.89867,19104775747.222294,19104775747.222294,1367141132.50528,1489085014.3534937,1489085014.3534937,0.1138299,0.14729059724105822,0.2774364,0.10372653167984876,17472435000.0,23291656933.33333,23291656933.33333,16983318023.984106,17602771447.379948,17602771447.379948,1.7685926,0.03707438852058595,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,24583029481310.797,-0.8087524767398149,13761071.01952,4596066.9720533,-63518962.47136,13835939.6912,4710205.2976,-246090001.784,4710205.2976,-246090001.784,13835939.6912,13761071.01952,4596066.9720533,13835939.6912,4710205.2976,4710205.2976,13835939.6912,4.2817252,4.2817252,0.0011131931098067836,5.1759884,5.1759884,5.1759884,0.0174763,2.1127683554012e-06,5.1759884,0.00017812978642471258,5.9827266,5.8966051,5.8966051000000004e-05,33146704.0102828,34101000.0,33514400.0,34101000.0,0.34043,0.83948,2.5,4.3533305,12.03125,2.7861017,0.025008325983022404,0.01,0.45488,0.49596580749269487,0.0,0.44,724.0,0.0006077,0.8510593,8.510592999999999e-05,34517000,15313000,0.4436365,11,192598377,78610220,1392090.9090909,-0.142,0.2277861,0.2994841,0.2277861,0.2994841,0.2277861,-0.031629,0.2468371,0.0010640371876279246,0.2277861,5.0226942,0.01329328599550621,-163.6470181,611.071324,0.001584862853143633,-14951443.9371733,-16760554.8528,776.3016576,114911.6952045,114911.6952045,0.007039335029210129,3.4281299,3.5841616,3.5841616,1.8941882,3.680666063091478e-05,ILS,ILS,0.3075952,0.3075952,29.2739,9.992,6.6526,70.113,724.0,707.0,1140.0,896.6126,-19.2516367,2.4045262,-36.4912281,0.0785219,0.0795219,0.0009078758632720471,1.3032726,1.2857037,0.0028988,0.0039488,235.3839933,565.2228055,1.3724954,1.4839063,1.2957037,0.0139488,565.2328055,1.4939063,1.394805,0.0022852675264554705,97710158.0669867,122807773.2205867,122807773.2205867,22579968.9479467,26791685.4644267,26791685.4644267,0.1383543,0.17902403039859074,0.2758085,0.10311790058125597,80179000.0,116479533.3333333,116479533.3333333,75130189.11904,96016087.75616,96016087.75616,1e-05,2.096265048298062e-07,None
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,Israel,14156720593.670263,-0.8079374512244865,180469200.0,-24281733.3333333,45831866.6666667,345831000.0,6135000.0,3840000.0,6135000.0,3840000.0,345831000.0,180469200.0,-24281733.3333333,345831000.0,6135000.0,6135000.0,345831000.0,2.2389855,2.2389855,0.0005821072383527314,581.5400294,581.5400294,581.5400294,1.0117253,0.00012231085516950301,581.5400294,0.020013491767957418,4.9695081,12.8690275,0.000128690275,-9044908.5169596,-33977000.0,35519666.6666667,-33977000.0,-1.01432,-0.8425884,0.0,2.865147,1.0,1.2615844,0.011324107059801776,0.10185,0.53299,0.5811308822888045,0.0,-2.2,693.0,-0.0031746,0.4652271,4.652271e-05,16341000,136058000,8.3261734,900,78951483,3567748080,151175.5555556,-0.6156477,-0.2849365,-0.6156477,-0.2849365,-0.6156477,-0.2849365,-0.6156477,0.1884352,0.0008122849452456924,-0.2849365,0.2215064,0.0005862486959757568,-944.5987303,105.8650587,0.0002745695835982318,115207800.0,12384000.0,0.6852963,6.3752813,6.3752813,3.9054110981734826e-07,13.0706182,20.2216123,20.2216123,4.4978447,8.739925813256501e-05,USD,ILS,1.0,0.3075952,50.0,45.0,155.0,25.0,693.0,533.0,1100.0,883.0706,-21.5238283,30.0187617,-37.0,0.5643739,0.5653739,0.006454691318164983,1.4101738,1.5065245,0.2212084,0.2667851,0.7584955,0.7490184,0.8567963,1.0782507,1.5165245,0.2767851,0.7590184,1.0882507,1.3023876,0.0021338495984300865,1628640333.3333333,922181866.6666666,922181866.6666666,94991600.0,58579333.3333333,58579333.3333333,0.1066527,0.13800363419779346,0.2047298,0.07654335222598439,-266355333.3333333,-362709066.6666667,-362709066.6666667,1442864466.6666667,849631133.3333334,849631133.3333334,1.1980005,0.025113265759936023,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1981612505400311.2,-0.7973036569456939,4969333.3333333,2872866.6666667,131937000.0,5947000.0,-149000.0,515330000.0,-149000.0,515330000.0,5947000.0,4969333.3333333,2872866.6666667,5947000.0,-149000.0,-149000.0,5947000.0,4.5388748,4.5388748,0.0011800486760887045,0.4696062,0.4696062,0.4696062,5.3352474,0.0006449959015899549,0.4696062,1.6161329130822795e-05,-66.9782396,55.2010219,0.000552010219,-403000.1745137,-403000.0,-1270266.6666667,-403000.0,-0.02505,0.0,0.0,0.0,0.0,0.0064214,5.76391251142699e-05,0.08044,0.80621,0.8790287408958088,0.0,-0.037,2624.0,-1.41e-05,0.2104708,2.1047080000000002e-05,4077110,-149000,-0.0365455,3,26992253,3172871517,-49666.6666667,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.027076672496623534,0.5400704,7.598948,0.020111713954032863,1.2909612,1.2909612,3.3482121814142406e-06,-1972266.6666667,-4674000.0,730.678761,57749.7944799,57749.7944799,0.003537674302764322,0.3247308,0.3312725,0.3312725,0.5765628,1.1203401706340474e-05,USD,ILS,1.0,0.3075952,294.3,294.3,613.2,1716.9,2624.0,1673.9941,3100.0,2609.6973,0.5480597,9142.6910884,-15.3548387,1.6900648,23.3034472,0.2660479345175929,4.6224413,4.098068,3.6032357,4.7017635,0.0684665,0.0362255,5.3198175,4.3633918,4.108068,4.7117635,0.0462255,4.3733918,4.2407299,0.006948069679230253,206020666.6666667,204185600.0,204185600.0,153087200.0,150429800.0,150429800.0,9.93e-05,0.0001284895823156928,9.9e-05,3.701362415423868e-05,59758866.6666667,48830600.0,48830600.0,49524000.0,49830200.0,49830200.0,6.4843776,0.1359297412284687,None
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,3190.7256615,-0.7933584140252812,2300119466.6666665,209698866.6666667,168998733.3333333,1438457000.0,253988000.0,713500000.0,253988000.0,713500000.0,1438457000.0,2300119466.6666665,209698866.6666667,1438457000.0,253988000.0,253988000.0,1438457000.0,0.4094092,0.4094092,0.00010644109073873013,4.2109863,4.2109863,4.2109863,0.4433873,5.360257357831912e-05,4.2109863,0.00014491958487704315,5.394297,5.6023116,5.6023116e-05,194512562.667503,179511000.0,163502933.3333333,179511000.0,0.10678,0.0,0.0,0.0,0.0,0.0710171,0.0006374565534233371,0.25424,0.47809,0.5212721880587902,0.0,13.214,18100.0,0.0007301,2.0799929,0.00020799929,21991100,106931000,4.8624671,1616,1130181422,122367210715,66170.1732673,0.338,0.2876977,8.0087825,0.2876977,8.0087825,0.2876977,2.2556956,15.2689734,0.06581974717131903,0.2876977,5.6137456,0.01485758893440389,1.8668238,1.8668238,4.841758364011267e-06,317617000.0,125440000.0,3.5583153,9.0097371,9.0097371,5.519243090021043e-07,2.8614452,2.6244584,2.6244584,1.621018,3.149859100727384e-05,USD,ILS,1.0,0.3075952,181.892,1368.42,136.842,136.842,18100.0,8304.0,19000.0,15663.706,15.5537521,117.9672447,-4.7368421,1.8317128,37.7697637,0.4312052003878017,1.3710983,1.4024043,0.0756498,0.0685516,1.5046699,2.1563295,1.0642483,1.0946134,1.4124043,0.0785516,2.1663295,1.1046134,1.2585088,0.0020619579743393823,2393941333.333333,2200201600.0,2200201600.0,612377866.6666666,597686133.3333334,597686133.3333334,0.2154385,0.2787674006014037,0.5249521,0.19626646190281136,77177800.0,115699066.6666667,115699066.6666667,1754999800.0,1572005733.3333333,1572005733.3333333,6.9402813,0.14548669114546636,None
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,Israel,6.298022680572249e+16,-0.7854059108295215,285203000.0,-8624600.0,-48945733.3333333,280291000.0,-9573000.0,-220548000.0,-9573000.0,-220548000.0,280291000.0,285203000.0,-8624600.0,280291000.0,-9573000.0,-9573000.0,280291000.0,0.2248521,0.2248521,5.845863448816984e-05,25.0345883,25.0345883,25.0345883,0.1364264,1.6493043765631526e-05,25.0345883,0.0008615563873963877,5.4376679,4.5705672,4.5705672e-05,17016146.4532187,22443000.0,15601533.3333333,22443000.0,-0.03415,0.0,0.0,0.0,0.0,0.0051214,4.597019580780233e-05,0.08003,0.66127,0.7209974268393737,0.0,-0.399,495.2,-0.0008057,0.9813466,9.813466e-05,25319000,-9573000,-0.3780955,617,63018726,3823909504,-15515.3970827,-0.1548443,0.0088527,-0.1548443,0.0088527,-0.1548443,0.0088527,-0.1548443,0.2345156,0.001010923072256461,0.0088527,1.1908895,0.0031518611490513183,-161.6758988,618.5213796,0.0016041851743041247,21453600.0,28133000.0,2.937443,2.2400287,2.2400287,1.372211285046688e-07,4.543797,5.8646501,5.8646501,2.422704,4.707644358525713e-05,USD,ILS,1.0,0.3075952,50.1842,109.493,70.0,0.0,495.2,279.8,775.0,560.1832,-11.6003479,76.9835597,-36.1032258,0.8699515,0.8709515,0.009943372139380275,1.2962541,1.1647102,0.1487536,0.013005,166.2913638,280.325,0.6831408,0.5238651,1.1747102,0.023005,280.335,0.5338651,0.8542877,0.0013996766136200635,201717333.3333333,228460666.6666667,228460666.6666667,38662533.3333333,33552666.6666667,33552666.6666667,5.81e-05,7.517869821290788e-05,1e-06,3.7387499145695643e-07,-24655666.6666667,-41458733.3333333,-41458733.3333333,163168133.3333333,196136066.6666667,196136066.6666667,3.4060397,0.07139961976225616,None
