Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ORBI,ORBIT,Technology,Israel,38.4128093,0.5917951946270217, ,200852000.0,4.0,2862533.3333333,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333333,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,2.0680031,2.0680031,0.0034028534863550417,76.317686,76.317686,76.317686,2.2372156,2.2372155999999998e-13,10.9025266,0.001203873540591295,14.7839761,14.2548957,0.00014254895700000002,8250473.6373352,8841000.0,5933000.0,8841000.0,0.10777,2.591251,35.0,1.2373907,10.0,1.3131372,6.397458764824905e-05,0.49154,0.12591,0.1404258166690831,0.0,0.277,2150.0,0.0001288,9.732965,0.0009732965,18706400,5902000,0.315507,167,113244477,12251664493,35341.3173653,0.624,0.103,1.3262494,0.0719047,1.3262494,0.0719047,0.7995624,9.1918251,0.0625942204543861,0.0952262,3.3358737,0.1257139535007557,95.4493232,95.4493232,0.000621193295538374,16338266.6666667,2.0,5473000.0,0.5,6.9312418,20.6914813,20.6914813,2.06914813e-12,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,0.0017535755242244354,USD,ILS,1.0,0.3098132,4.0,5.514,3.85,9.134,2150.0,1320.0,2227.0,1911.59,12.4718167,62.8787879,-3.4575662,1.8302095,37.5841563,0.5872524421875,6.7828356,3.0,10.1113684,4.0,0.4720607,1.0,0.0630363,1.0,4.1171255,1.0,3.9634913,1.0,1.0976572,0.5,4.8980162,2.0,10.1213684,0.0730363,3.9734913,4.9080162,7.5146923,0.0020674742207549496,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.1946177587397453,0.2014609,0.044657791747899404,23478333.3333333,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,17.0753854,0.16536137924016311,None
TLV:FBRT,FMS,Industrials,Israel,295.5656889,0.5950695605080695, ,70074866.6666667,1.0,19401800.0,160434400.0,2.0,78392000.0,1.0,22495000.0,1.0,370841000.0,1.0,22495000.0,370841000.0,78392000.0,70074866.6666667,1.0,19401800.0,78392000.0,1.0,22495000.0,1.0,22495000.0,78392000.0,3.2620232,3.2620232,0.005367587223970327,44.881245,44.881245,44.881245,3.9827921,3.9827921e-13,44.881245,0.0049558552165601105,8.692429,8.6923966,8.692396600000001e-05,29418781.2488862,29419000.0,24680200.0,29419000.0,0.28695,2.7696726,10.0,2.8588115,10.0,1.9728114,9.611318285915969e-05,0.11232,0.6778,0.7559416927829762,0.0,2.442,11120.0,0.0002196,9.066093,0.0009066093000000001,9194940,22495000,2.4464542,123,255718764,31221903026,182886.1788618,0.36,0.256,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.2603157,5.3521146,0.036446672725478475,0.1637647,4.2967848,0.16192633568529705,172.4108072,172.4108072,0.0011220659709297888,24874600.0,1.0,24904000.0,1.0,10.2803166,10.2681804,10.2681804,1.02681804e-12,0.3226015,2.0,0.1490621,1.0,0.1490621,0.3870856,0.0008374342441034984,USD,ILS,1.0,0.3098132,108.756,108.756,108.756,108.756,11120.0,8126.0,11400.0,9858.645,12.7944053,36.844696,-2.4561404,1.8289554,37.4299028,0.58484223125,14.8928751,2.0,8.1144619,1.0,0.1411602,1.0,0.2109943,1.0,0.0967367,0.5,0.068041,0.5,23.9452474,2.0,12.5929166,1.0,8.1244619,0.2209943,0.078041,12.6029166,10.3636893,0.00285130243585142,212905200.0,2.0,122767133.3333333,1.0,122767133.3333333,183931200.0,2.0,106973600.0,1.0,106973600.0,0.2832331,0.3416822166986836,0.3102855,0.06878091600599838,78373333.3333333,94261800.0,94261800.0,14487000.0,1.0,15793533.3333333,1.0,15793533.3333333,34.5355904,0.334449426917025,None
TLV:ELCO,ELCO,Industrials,Israel,1.2074905,0.5968126616711428,r+,3161039384.37208,1.0,73378306.3261867,1238046676.5581863,2.0,4193467893.8304,1.0,237097563.4544,2.0,4358365349.903999,1.5,237097563.4544,4358365349.903999,4193467893.8304,3161039384.37208,1.0,73378306.3261867,4193467893.8304,1.0,237097563.4544,2.0,237097563.4544,4193467893.8304,0.3730151,0.3730151,0.0006137881193205535,20.50566,20.50566,20.50566,0.1745576,1.7455760000000002e-14,20.50566,0.002264266111156408,3.688636,3.5893527,3.5893527e-05,1447114957.164455,1525016000.0,908375866.6666666,1525016000.0,0.02827,0.2490542,10.0,3.0369118,100.0,1.1057453,5.387068435155858e-05,0.15633,0.65519,0.7307250482361732,0.0,13.606,28120.0,0.0004839,4.0104068,0.00040104068,27334300,382646016,13.9987494,21500,5050531680,236271900589,17797.4891163,0.076,0.463,0.8517003,0.1104742,0.8517003,0.1104742,0.2699251,5.4454313,0.03708213804692762,0.3748685,6.372651,0.2401563199141935,75.9679726,75.9679726,0.0004944068084786891,238771876.6040533,1.0,-63866751.9272,0.5,21.1521212,7907920.0488974,7907920.0488974,7.907920048897399e-07,5.9720681,1.0,7.1095567,1.0,7.1095567,2.6673752,0.005770690861019935,ILS,ILS,0.3098132,0.3098132,73.1682,146.161,73.0996,135.0,28120.0,15330.0,29280.0,21592.2,30.2322135,83.4311807,-3.9617486,1.8336918,38.0152626,0.593988478125,1.3175844,1.0,1.3036674,1.0,0.1757739,0.5,0.0678369,0.5,0.6244915,1.0,1.6671089,2.0,1.2176329,1.0,0.523549,0.5,1.3136674,0.0778369,1.6771089,0.533549,0.9236082,0.00025410703024764987,3484638383.640907,1.0,7909222700.884681,1.5,7909222700.884681,447180572.5047467,1.0,852159764.41068,1.5,852159764.41068,0.1299774,0.15680005674736275,0.3782314,0.08384246815990815,1014083133.3333334,250870733.3333333,250870733.3333333,2645611631.7595468,1.0,6090623771.13872,1.5,6090623771.13872,5.0218674,0.048632748261436716,None
TLV:HAMAT,HAMAT,Industrials,Israel,1.0992938,0.5976503161617261,r+,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,243760406.1336,1.0,24071556.2004,1.0,-522265743.0208001,0.375,24071556.2004,-522265743.0208001,243760406.1336,709351772.62784,4.0,10958299.4261333,243760406.1336,1.0,24071556.2004,1.0,24071556.2004,243760406.1336,0.5527067,0.5527067,0.0009094666835977133,14.532244,14.532244,14.532244,0.4528658,4.528658e-14,14.532244,0.0016046724469368967,3.4305616,3.2879547,3.2879547e-05,138278641.6960173,149775000.0,104213400.0,149775000.0,0.09875,8.8284636,140.0,0.9964768,10.0,3.3088968,0.00016120578135370077,0.23864,0.5498,0.613184925777634,0.0,2.202,3212.0,0.0006856,3.218021,0.00032180209999999997,35940400,77697000,2.161829,859,434934428,35631393700,90450.523865,0.264,0.02,2.2077571,0.3747768,2.2077571,0.3747768,0.7499393,8.9099034,0.06067439834629623,0.1086942,3.5468802,0.13366583169367327,19.3778944,19.3778944,0.00012611318424655526,22401786.97768,1.0,36819749.754,1.0,19.4151667,11.8125308,11.8125308,1.1812530799999998e-12,2.1737553,1.0,1.8952589,1.0,1.8952589,1.377684,0.002980528749076391,ILS,ILS,0.3098132,0.3098132,44.5181,43.302,63.9973,76.7967,3212.0,1285.0,3386.0,2303.405,39.4457336,149.9610895,-5.1388069,1.8343646,38.0990325,0.5952973828125,1.4635457,1.0,3.0653502,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,1.2198213,0.5,0.9716395,1.0,2.1172158,2.0,3.0753502,0.1353404,1.2298213,2.1272158,2.601283,0.0007156760820916243,499112163.332,2.0,303864476.7468001,1.0,303864476.7468001,156715041.61104,2.0,158158895.04832,1.5,158158895.04832,0.1792181,0.2162022647795273,0.2521986,0.05590480613315925,-9787666.6666667,28168133.3333333,28168133.3333333,342397121.72096,2.0,198425213.3812533,1.0,198425213.3812533,10.3803399,0.10052524629082145,None
TLV:CISY,C I SYSTEMS,Technology,Israel,56.9789502,0.6013658430138701, ,24122666.6666667,1.0,957533.3333333,14443866.6666667,2.0,25429000.0,1.0,260250.0,0.25,31346000.0,1.0,260250.0,31346000.0,25429000.0,24122666.6666667,1.0,957533.3333333,25429000.0,1.0,260250.0,0.25,260250.0,25429000.0,0.9080625,0.9080625,0.0014941968142858563,68.9902,68.9902,68.9902,0.9122205,9.122205e-14,9.8557429,0.0010882860950947387,12.0560709,11.580535,0.00011580534999999999,2078993.65267,2243000.0,1870266.6666667,2243000.0,0.04094,0.3855752,10.0,0.0003297,0.025,0.1432816,6.980520601793449e-06,0.01,0.8051799,0.898006870169412,0.0,0.102,703.7,0.0001449,4.741914,0.00047419140000000003,10640000,1041000,0.0978383,138,23087222,2319685499,7543.4782609,0.0112397,-0.076,0.0112397,0.0251522,0.0112397,0.0251522,0.0112397,1.3101723,0.008921972827728204,-0.0507119,0.2449288,0.009230255861963807,6138.1070803,6138.1070803,0.03994738608664104,1882666.6666667,1.0,1167500.0,0.5,12.2630432,19.774923,19.774923,1.9774923e-12,1.3167102,2.0,0.6638023,1.0,0.6638023,0.8157406,0.0017648011518525473,USD,ILS,1.0,0.3098132,15.0,0.0,0.0,0.0,703.7,6.65,765.9,542.0775,29.8153862,10481.9548872,-8.1211646,1.8361541,38.3225818,0.598790340625,5.0599518,2.0,2.5093181,1.0,0.4477798,1.0,0.375,1.0,0.3085851,1.0,0.2936955,1.0,16.024799,6.0,2.738015,1.0,2.5193181,0.385,0.3036955,2.748015,2.6336666,0.0007245855963474828,49790000.0,2.0,26043266.6666667,1.0,26043266.6666667,29991200.0,2.0,15655000.0,1.0,15655000.0,0.109993,0.13269159593754506,0.1166241,0.02585203764396066,11836066.6666667,12505400.0,12505400.0,9899400.0,1.0,10388266.6666667,1.0,10388266.6666667,11.7251987,0.11354912252211699,None
TLV:CDEV,COHEN DEV,Energy,Israel,741.990444,0.6088415276995236,r+,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.7615943,9.7615943,0.016062488105621556,37.93845,37.93845,37.93845,11.1441125,1.11441125e-12,37.93845,0.004189221251342402,10.8499681,11.8130416,0.000118130416,12286096.756232,10105000.0,10349400.0,10105000.0,0.9685299,4.6612468,10.0,11.0538582,12.5,5.5622117,0.00027098478355480784,0.45782,0.23884,0.2663752049340307,0.0,2.372,8753.0,0.000271,29.42773,0.002942773,6427430,15574000,2.4230524,10000000,156968587,17919732856,1.5574,0.072,0.177,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.0063879,0.2493612,0.0016980925720149161,0.2173511,4.9120931,0.18511451544606827,-5939.0853279,16.8376096,0.00010958076857702187,8039400.0,1.0,11962000.0,1.0,19.5249133,13.1222695,13.1222695,1.31222695e-12,0.0875734,0.5,0.1950031,1.0,0.1950031,0.4425916,0.0009575178254953373,USD,ILS,1.0,0.3098132,91.177,83.579,106.373,75.981,8753.0,6087.0,8999.0,7125.165,22.8462779,43.7982586,-2.7336371,1.831044,37.6870914,0.588860803125,3.5840484,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247,4.3441306,0.0011951757528505498,10329366.6666667,0.5,21591733.3333333,1.0,21591733.3333333,8865600.0,0.5,18081533.3333333,1.0,18081533.3333333,0.8212946,0.990780242459863,0.9613208,0.21309576244980566,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333333,1.0,3510200.0,1.0,3510200.0,55.4094144,0.5365956301093946,None
TLV:NTO,NETO,Consumer Defensive,Israel,0.0056195,0.6255476712242983,r+,3711331469.745493,4.0,33032242.0755733,119814637.1539733,1.0,1035521188.746,1.0,26498322.996,1.0,187025863.8836,1.0,26498322.996,187025863.8836,1035521188.746,3711331469.745493,4.0,33032242.0755733,1035521188.746,1.0,26498322.996,1.0,26498322.996,1035521188.746,0.1502594,0.1502594,0.00024724852837387757,8.705232,8.705232,8.705232,0.0747124,7.47124e-15,8.705232,0.0009612449346840981,1.8232507,1.8112645,1.8112645e-05,278894061.2574341,282561000.0,211589733.3333333,282561000.0,0.02559,51.8860315,1400.0,0.2574438,10.0,17.3906885,0.0008472550512670322,0.0139,0.57932,0.646108205168241,0.0,24.962,21670.0,0.0011519,4.1143616,0.00041143615999999995,3709300,85530000,23.058259,1355,501808038,24971900266,63121.7712177,0.191,0.071,0.3037676,0.1143589,0.3037676,0.1143589,0.2191919,4.9317933,0.03358438108832862,0.0818397,3.1107645,0.11723060849240233,39.7151193,39.7151193,0.00025846978284982413,38946658.6804267,1.0,38318626.0156,0.5,12.8844953,13.0956689,13.0956689,1.30956689e-12,1.7163713,1.0,2.3244026,0.5,2.3244026,1.5255992,0.0033005335586157223,ILS,ILS,0.3098132,0.3098132,2695.93,4852.67,2695.93,4865.84,21670.0,11600.0,22490.0,16483.7,31.463203,86.8103448,-3.6460649,1.8494031,40.0119317,0.6251864328125,4.4058065,2.0,0.9173957,0.5,0.0136829,0.0833333,0.0858515,1.0,0.6093177,1.0,0.4645017,1.0,3.7515036,2.0,0.8296984,0.5,0.9273957,0.0958515,0.4745017,0.8396984,0.8835471,0.0002430852494216956,989343551.9402134,2.0,530408170.9263467,1.0,530408170.9263467,147902508.4081067,1.0,66285546.1964533,1.0,66285546.1964533,0.1499584,0.1809044159195654,0.4997602,0.11078172953406122,600717133.3333334,585184866.6666666,585184866.6666666,227158859.2694667,1.0,435873000.00404,1.5,435873000.00404,6.3150673,0.061156349579228414,None
TLV:SANO1,SANO,Consumer Defensive,Israel,0.1284499,0.6376938808444241, ,2083425445.8622932,4.0,58269005.7211733,776936737.3477333,2.0,565182616.5508,1.0,75330769.7668,1.0,2662121814.711,1.5,75330769.7668,2662121814.711,565182616.5508,2083425445.8622932,4.0,58269005.7211733,565182616.5508,1.0,75330769.7668,1.0,75330769.7668,565182616.5508,0.6081633,0.6081633,0.001000719295671359,16.642781,16.642781,16.642781,0.6872009,6.872009e-14,16.642781,0.0018377211469271292,3.5609929,3.5122948,3.5122948e-05,320381297.3725422,329144000.0,298470333.3333333,329144000.0,0.13329,161.0241598,1400.0,1.2886138,10.0,54.1496879,0.002638112723243148,0.00026,0.77477,0.8640910966619452,0.0,21.631,36710.0,0.0005892,2.656709,0.0002656709,11240100,243148992,21.6322801,1150,1109671609,125363931866,211433.906087,-0.01,-0.021,0.2159564,0.0999062,0.2159564,0.0999062,0.0464891,2.4061333,0.016385215839544155,0.0092266,1.2105496,0.04562012528374753,357.993115,357.993115,0.0023298533235372185,70456499.3454133,1.0,79436724.1064,1.0,15.7497409,13.9692519,13.9692519,1.39692519e-12,0.2930112,1.0,0.5650725,2.0,0.5650725,0.7527131,0.0016284452997613475,ILS,ILS,0.3098132,0.3098132,350.0,350.0,700.0,350.0,36710.0,26700.0,37490.0,34184.95,7.3864376,37.4906367,-2.0805548,1.8554217,40.7995874,0.637493553125,4.4375425,1.0,9.1332183,2.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.1467544,0.5,6.6894122,2.0,3.4719086,1.0,9.1432183,0.4692017,0.1567544,3.4819086,6.3125635,0.00173673941421775,1039663577.11792,2.0,897548203.7249999,1.5,897548203.7249999,800072926.1889068,2.0,697087693.18056,1.5,697087693.18056,0.1839295,0.22188592814992497,0.208065,0.04612172108844292,776506133.3333334,922101066.6666666,922101066.6666666,234921724.6965867,2.0,131161855.4171733,1.0,131161855.4171733,24.0971004,0.23336104365952912,None
TLV:YHNF,YOCHANANOF,Consumer Defensive,Israel,9.7183863,0.6424470729103564,r+,11480862666.666666,0.0,104688400.0,274968466.6666667,1.0,3404078000.0,0.0,216640000.0,0.0,2149111500.0,1.5,216640000.0,2149111500.0,3404078000.0,11480862666.666666,4.0,104688400.0,3404078000.0,1.0,216640000.0,1.0,216640000.0,3404078000.0,0.3891254,0.3891254,0.0006402972626198192,15.408633,15.408633,15.408633,0.3301018,3.301018e-14,15.408633,0.0017014446509474115,3.5204074,3.3849488,3.3849488e-05,409696334.9027545,441225000.0,302179200.0,441225000.0,0.06331,0.0379197,0.0,0.5067527,10.0,0.2036608,9.922128243806148e-06,0.11235,0.6922,0.7720018290710773,0.0,16.335,25320.0,0.0006451,2.8856406,0.00028856406,14487900,216672000,14.9553766,10000000,1331304260,112976623242,21.6672,1.81,0.153,0.3829907,0.1611703,0.3829907,0.1611703,1.4532477,12.3050723,0.08379471975085338,0.1550426,4.1875447,0.15780957165678544,10.6028953,10.6028953,6.900465349402642e-05,241714933.3333333,1.0,427985000.0,1.0,5.5077452,3.110633,3.110633,3.110633e-13,2.4882275,1.0,1.7349007,1.0,1.7349007,1.3181563,0.0028517444841677513,USD,ILS,1.0,0.3098132,488.0,181.063,787.234,0.0,25320.0,16510.0,26000.0,22739.55,11.3478499,53.361599,-2.6153846,1.8566913,40.9673762,0.640115253125,1.4169062,1.0,1.5943002,1.0,0.2134082,1.0,0.0767778,1.0,0.9912753,0.3333333,2.5424282,1.0,1.7377709,2.0,1.1700104,1.0,1.6043002,0.0867778,2.5524282,1.1800104,1.3921553,0.00038301570831281715,4430433600.0,2.0,4750578100.0,1.5,4750578100.0,1334853200.0,2.0,1756368900.0,1.5,1756368900.0,0.1456029,0.17565009749833885,0.2233454,0.04950892387084189,-84775466.6666667,123776466.6666667,123776466.6666667,3095580400.0,2.0,2976336800.0,1.5,2976336800.0,4.9437573,0.04787631474230882,None
TLV:ICL,ICL,Basic Materials,Israel,1.2471023,0.6564201968467932,r+,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,18702000000.0,3.0,1130000000.0,2.0,23490000000.0,1.5,1130000000.0,23490000000.0,18702000000.0,5197200000.0,1.0,322133333.3333333,18702000000.0,3.0,1130000000.0,2.0,1130000000.0,18702000000.0,2.1098279,2.1098279,0.003471675272210248,24.6512737,13.0681448,23.2033826,2.2395172,2.2395172e-13,23.2033826,0.0025621527366286316,9.2683717,9.3907466,9.3907466e-05,1382507885.011365,1346000000.0,957466666.6666666,1346000000.0,0.09063,0.2989839,10.0,263.3449132,2500.0,87.912509,0.004282999912269628,0.13439,0.45938,0.5123406533352665,0.83,0.44,3590.0,0.0001226,3.2166548,0.00032166548000000004,1287149952,565000000,0.4389543,12000,13151965592,1396114935683,47083.3333333,3.167,0.487,-0.3906637,-0.0357348,-0.3906637,-0.0357348,2.2775841,15.3416668,0.10447323174338208,0.3563163,6.2192236,0.2343743369124564,10.1877173,10.1877173,6.630263548689369e-05,832466666.6666666,1.0,979000000.0,1.0,15.7987895,13.4340813,13.4340813,1.34340813e-12,2.820624,2.0,2.7744074,2.0,2.7744074,1.6666552,0.0036056989399584098,USD,ILS,1.0,0.3098132,42.4264,26.3655,16.9582,16.9995,3590.0,1895.0,3714.0,2663.31,34.7946728,89.4459103,-3.3387184,1.8636614,41.8988396,0.65466936875,3.4880143,2.0,3.5045346,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.7835677,2.0,1.3655089,1.0,5.9378634,4.0,3.5145346,0.1537075,0.7935677,5.9478634,4.731199,0.0013016676631938204,18702666666.666668,2.0,15400000000.0,1.5,15400000000.0,7674800000.0,2.0,6335800000.0,1.5,6335800000.0,0.1733766,0.209155289447741,0.2783516,0.06170213567741727,730600000.0,1077333333.3333333,1077333333.3333333,5370800000.0,1.0,5859466666.666667,1.0,5859466666.666667,12.1115648,0.11729076756795255,None
TLV:DRAL,DOR ALON,Energy,Israel,0.2332808,0.6633489124123777,r+,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,3936908174.9652,3.0,38330089.104,1.0,618454376.6644,1.0,38330089.104,618454376.6644,3936908174.9652,1108988803.89064,1.0,30809497.59928,3936908174.9652,3.0,38330089.104,1.0,38330089.104,3936908174.9652,0.328402,0.328402,0.0005403782473178926,14.194291,14.194291,14.194291,0.1283772,1.2837719999999999e-14,14.194291,0.001567355163559349,4.5818274,4.1099737,4.1099737000000003e-05,382526899.1480154,461315000.0,355014333.3333333,461315000.0,0.02921,0.243068,10.0,7.4204445,250.0,2.5652408,0.00012497568601244757,0.06146,0.73008,0.8142489098067206,0.0,7.813,10990.0,0.0007109,1.503362,0.0001503362,15826700,123720000,7.8171697,3185,1391678752,54377825953,38844.5839874,0.022,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.2453626,0.001670863023238046,0.4349918,6.8453908,0.25797173937541484,-306.0858772,326.7056975,0.0021262318275001462,102182486.3529333,1.0,64939789.9454,0.5,13.6195429,21.4302934,21.4302934,2.14302934e-12,3.3955507,1.0,3.891465,1.0,3.891465,1.9736797,0.004269926258357117,ILS,ILS,0.3098132,0.3098132,315.922,315.922,251.924,377.885,10990.0,7065.0,11270.0,9481.93,15.9046734,55.5555556,-2.484472,1.8668252,42.3274339,0.6613661546875,1.3070985,1.0,1.262334,1.0,1.4351022,3.0,0.0786333,0.5,9.2822926,1.0,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1.0,1.272334,0.0886333,4.5502198,0.9485777,1.1104559,0.00030551336699910335,2873239052.5126934,2.0,1736481960.0108266,1.0,1736481960.0108266,644731678.92352,2.0,353767410.7404534,1.0,353767410.7404534,0.1220734,0.1472649556564719,0.2083483,0.04618452013481955,-158131000.0,-110873733.3333333,-110873733.3333333,2210726243.94736,2.0,1375882032.22864,1.0,1375882032.22864,5.2085906,0.05044101233072893,None
TLV:MMHD,MENORA MIV HLD,Financial Services,Israel,59.9120792,0.6664335231607565, ,3126234225.9324,1.0,151991546.9469867,2230966546.8454933,2.0,4328481078.4452,1.0,214197720.7764,1.0,5104811614.6316,1.0,214197720.7764,5104811614.6316,4328481078.4452,3126234225.9324,1.0,151991546.9469867,4328481078.4452,1.0,214197720.7764,1.0,214197720.7764,4328481078.4452,-0.3315001,32.5751201,0.053601641603302816,6.5876,6.5876,6.5876,0.100922,1.00922e-14,6.5876,0.0007274127940214533,-3.8320795,17016.8245987,0.170168245987,-17800894743.05793,1193061000.0,913132466.6666666,1193061000.0,0.04949,0.5773057,10.0,0.4546456,10.0,0.3614804,1.7610924077791818e-05,0.03943,0.6458,0.7202525010316407,0.0,10.919,7300.0,0.0014958,0.8833679,8.833679e-05,63272000,691377024,10.9270613,3170,141000791179,141000791179,218100.007571,-0.604,-0.161,0.6257631,-0.0178217,0.6257631,-0.0178217,-0.2965592,0.2203441,0.0015004927771333785,-0.1252054,0.2374795,0.008949525523218314,-22.2134372,4501.7796681,0.02929801128034281,175818856.7476133,0.5,446104673.878,1.0,801.9662611,316.0710915,316.0710915,3.160710915e-11,12.4981601,1.0,5.8008498,0.5,5.8008498,2.4094953,0.005212784653385278,ILS,ILS,0.3098132,0.3098132,158.048,79.0239,79.0239,79.0239,7300.0,73.6,7916.0,7118.0,2.556898,9818.4782609,-7.7817079,1.8429052,39.1758131,0.6121220796875,1.080505,1.0,1.0873057,1.0,12.29866,1.0,23.2258401,1.0,0.0048311,0.5,0.0044244,0.5,12.6050013,1.0,414.6362381,2.0,1.0973057,23.2358401,0.0144244,414.6462381,207.8717719,0.057190569150236945,36971915539.89066,2.0,30109969538.504364,1.5,30109969538.504364,2753998561.18096,2.0,1591565204.0279734,1.0,1591565204.0279734,0.1071138,0.12921823269603536,0.2345831,0.05199998226641825,17472435000.0,25292695266.666668,25292695266.666668,34211561842.500748,2.0,27692207401.59972,1.5,27692207401.59972,1.2466021,0.01207233908873786,None
