Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,559011.3361392,-1.14344403366212,173901530.11968,4.0,23155561.5925333,55344886.6138667,1.0,182984693.3376,3.0,37959093.2512,1.0,373588365.9816,1.5,37959093.2512,373588365.9816,182984693.3376,173901530.11968,4.0,23155561.5925333,182984693.3376,3.0,37959093.2512,1.0,37959093.2512,182984693.3376,4.6274622,4.6274622,0.01365734271766201,24.083333,24.083333,24.083333,4.5918116,0.004007352080857177,24.083333,0.0001362760913366273,5.6978935,5.6978703,5.6978703e-05,161046689.6998488,161048000.0,105915533.3333333,161048000.0,0.62233,19.1170852,33.0225,1.6913381,2.75,11.5061924,0.0020086119152571574,0.17982,0.59689,0.678353467968315,0.0,2.16,5142.0,0.0004201,6.545043,0.0006545043,56904700,123406000,2.1686434,11,917619418,91053792098,11218727.2727273,1.707,1.75,1.5591413,0.2714533,1.5591413,0.2714533,1.6700353,13.1729846,0.07995726328143198,1.3803633,11.9988864,0.3756529595252849,14.4208525,14.4208525,5.5559388007096e-06,5699616.01792,2.0,3569539.7642667,0.6666667,160.9967084,257.0693923,257.0693923,1.2766509811829277e-07,0.7521142,0.5,0.7119294,0.5,0.7119294,0.8447591,0.00021736312794937564,ILS,ILS,0.3075952,0.3075952,35.1465,21.439,13.7522,75.0,5142.0,1868.0,5333.0,4197.867,22.4907792,175.267666,-3.5814738,1.8897547,45.5441489,0.7116273265625,5.1142078,3.0,3.4854621,2.0,0.8462253,0.3333333,4.1638294,2.0,1.2476076,1.0,0.9608006,1.0,2.0786525,1.0,3.3531255,2.0,3.4954621,4.1738294,0.9708006,3.3631255,3.4292938,0.00280932600804743,311117308.5844267,1.0,328632435.47552,1.0,328632435.47552,121691346.1890133,1.0,199419812.4688,1.5,199419812.4688,0.2155062,0.24187975229532233,0.2903477,0.09131496158828593,110012866.6666667,67725533.3333333,67725533.3333333,91390922.2781867,0.5,126186925.2269511,0.6666667,126186925.2269511,20.9035879,0.40183051826737964,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,33785160211754.33,-1.1430829071725632,24068919.3996533,0.25,1154671.3681067,-653706732.71552,0.125,91454204.864,1.0,631569.8444,0.25,-2017643030.832,0.1666667,631569.8444,-2017643030.832,91454204.864,24068919.3996533,0.25,1154671.3681067,91454204.864,1.0,631569.8444,0.25,631569.8444,91454204.864,0.3149775,0.3149775,0.0009296144365808944,203.37662,203.37662,203.37662,0.3819012,0.00033329167261606575,203.37662,0.0011508112619982684,3.8769299,3.8111386,3.8111386e-05,25011124.7223104,25860000.0,23165666.6666667,25860000.0,0.02762,0.0013752,0.1,0.0044447,0.1,0.0272492,4.7568357888075415e-06,0.01,0.84983,0.9658146855928448,0.0,0.077,1552.0,4.96e-05,1.5437697,0.00015437697,23572400,1316000,0.055828,462,93675347,11354685085,2848.4848485,2.518,-0.068,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,0.08313604135269938,-0.0571834,0.2442817,0.007647805013210874,112.4787,112.4787,4.3334801017025504e-05,-15764705.1396267,0.25,-21567960.2336,0.5,2815.3820583,434326.4097664,434326.4097664,0.0002156939930580498,0.6508313,0.5,2.6763404,2.0,2.6763404,1.6369524,0.0004212006641517535,ILS,ILS,0.3075952,0.3075952,14.2366,28.4733,52.5113,0.0,1552.0,971.0,1749.0,1120.0531,38.5648591,59.8352214,-11.2635792,1.4935733,11.1009255,0.1734519609375,5.3558842,3.0,0.8784626,0.5,1.3329739,3.0,0.357187,2.0,4.4176132,3.0,0.8446278,0.5,0.4073803,0.3333333,0.554571,0.5,0.8884626,0.367187,0.8546278,0.564571,0.7265168,0.0005951728433193426,89736849.5965333,0.5,271637105.80336,1.5,271637105.80336,156665781.6955733,2.0,51725659.9716267,0.6666667,51725659.9716267,0.102325,0.1148474876992813,0.11221,0.03529028072143008,47389866.6666667,26621333.3333333,26621333.3333333,50570404.17264,0.5,155254370.8672,1.5,155254370.8672,5.8515755,0.11248507323691073,None
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,Israel,49139980.2203971,-1.1429950653545382,87790400.0,4.0,879133.3333333,6234933.3333333,2.0,23937000.0,1.0,188500.0,0.25,15006000.0,1.0,188500.0,15006000.0,23937000.0,87790400.0,4.0,879133.3333333,23937000.0,1.0,188500.0,0.25,188500.0,23937000.0,0.7711412,0.7711412,0.002275921271082267,80.76667,80.76667,80.76667,0.7782295,0.0006791741207782656,80.76667,0.00045702005191205206,8.4644047,8.4643719,8.4643719e-05,2180983.1019696,2181000.0,1918200.0,2181000.0,0.0315,1.2557088,36.9075,0.0007599,0.1,0.7366565,0.00012859658277152,0.01,0.7821,0.8888409041833825,0.0,0.03,232.0,0.0001293,3.5372263,0.00035372263,24994500,754000,0.0301666,72,18460580,1862848030,10472.2222222,0.188767,0.218,0.188767,0.1368466,0.188767,0.1368466,0.188767,4.5947326,0.027889066552615457,0.1977117,4.6964779,0.14703412997393614,427.8643211,427.8643211,0.00016484379013229354,3844800.0,2.0,1348500.0,0.5,4.8014411,13.689715,13.689715,6.7985488005779365e-09,0.435249,0.5,0.8305039,1.0,0.8305039,0.9123199,0.00023474705055495892,USD,ILS,1.0,0.3075952,50.0109,10.0022,8.0018,12.0026,232.0,1.603,293.0,191.07771,21.4165692,14372.8633812,-20.8191126,1.5813272,15.6361719,0.2443151859375,6.7234541,3.0,2.2081161,1.0,11.6382653,3.0,0.7682776,1.0,0.906087,1.0,0.2265217,0.0,4.6972485,3.0,1.5379153,1.0,2.2181161,0.7782776,0.2365217,1.5479153,1.8830157,0.0015425931075289136,15439066.6666667,0.5,31439200.0,1.0,31439200.0,33301066.6666667,2.0,17177600.0,1.0,17177600.0,0.1059957,0.11896740632227423,0.1109736,0.03490143032410385,6859666.6666667,7014200.0,7014200.0,7113800.0,0.5,14261600.0,1.0,14261600.0,8.9609239,0.17225620367743416,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,3220252.5792146,-1.1366262072301263,1202505466.6666667,0.0,-108422800.0,-11382422400.0,0.125,5730933000.0,0.0,17726750.0,0.0,-15769760000.0,0.375,17726750.0,-15769760000.0,5730933000.0,1202505466.6666667,1.0,-108422800.0,5730933000.0,3.0,17726750.0,0.25,17726750.0,5730933000.0,1.3337328,1.3337328,0.003936335977717325,21.3038169,21.3038169,21.3038169,1.4526642,0.0012677647542544488,21.3038169,0.00012054813582834171,13.2982633,13.2982461,0.000132982461,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,-0.0060672,0.0,0.0008088,0.1,0.024855,4.338885307855329e-06,0.29253,0.39723,0.4514438976713528,0.0,0.189,1327.0,0.0001424,1.5902137,0.00015902137,689208000,70907000,0.1028819,5269,2548040443,277504174984,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.047208159996845064,0.4307729,6.8133293,0.21330707120998643,37.5966404,37.5966404,1.4484901858242158e-05,-91285600.0,0.5,35951000.0,0.3333333,680.6902945,70.8753705,70.8753705,3.519793254302897e-08,0.4465268,1.0,0.431831,1.0,0.431831,0.6581385,0.000169344186980537,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1327.0,1016.0,2043.0,1219.4336,-3.6936371,30.6102362,-35.0465002,0.6056475,0.6066475,0.0094788671875,3.2589513,1.0,3.3411553,1.0,0.0473739,1.0,0.5028513,1.0,0.1555674,3.0,0.1213621,2.0,1.31146,1.0,3.2519876,2.0,3.3511553,0.5128513,0.1313621,3.2619876,3.3065714,0.002708790081353135,1217123066.6666667,0.5,3676891700.0,1.5,3676891700.0,841921633.3333334,0.5,2569360800.0,1.5,2569360800.0,0.1048211,0.11764905930002575,0.1068993,0.03362005441515347,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,1.0,738353933.3333334,1.0,738353933.3333334,14.876118,0.28596421984317316,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,7133918.3793375,-1.1360173435550092,80372247.0237867,4.0,1690768.7890133,19699996.10304,2.0,19029992.2384,1.0,1313123.9088,1.0,42776649.2736,1.0,1313123.9088,42776649.2736,19029992.2384,80372247.0237867,4.0,1690768.7890133,19029992.2384,1.0,1313123.9088,1.0,1313123.9088,19029992.2384,0.3115939,0.3115939,0.0009196281886501212,19.59091,19.59091,19.59091,0.4169572,0.0003638856400485556,19.59091,0.00011085561290572385,3.6902196,3.6171133,3.6171133e-05,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.3678374,4.75,0.2213876,2.75,0.2933035,5.120137786733235e-05,0.11354,0.54864,0.6235183143730609,0.0,0.22,449.7,0.0004892,1.3506738,0.00013506738,19457800,4269000,0.2193979,3119,19280960,2579589218,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,0.0012367393382388275,-0.3001675,0.2199832,0.006887084131894327,-42.3616245,2360.62713,0.0009094815903272531,2857149.2810667,1.0,3318644.6128,1.0,6.748321,5.8098901,5.8098901,2.8852917223510225e-09,0.4192992,1.0,0.3625889,1.0,0.3625889,0.6031535,0.00015519611613963526,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,449.7,326.4,639.0,417.93985,-3.4139168,37.7757353,-29.6244131,0.7888676,0.7898676,0.01234168125,3.4835317,1.0,3.7787251,1.0,0.4138019,3.0,0.1633944,1.0,31.3319052,3.0,12.2060817,1.0,3.813798,1.0,4.2850897,1.0,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,0.0033111877381107936,50631892.45312,2.0,25789888.91072,1.0,25789888.91072,35575435.5146667,2.0,18838360.4288,1.0,18838360.4288,0.1509162,0.16938525700583706,0.1697048,0.0533725161017213,43952000.0,47717600.0,47717600.0,7411055.2043733,1.0,6827136.98304,1.0,6827136.98304,15.2539351,0.29322701328464157,None
TLV:BRAN,BARAN GROUP LTD,Industrials,Israel,28.9889879,-1.1224463395232345,29524427.8668533,0.25,2291625.2526933,123109.8522133,0.25,117499213.2336,1.0,5878144.272,1.0,8871199.3656,1.5,5878144.272,8871199.3656,117499213.2336,29524427.8668533,0.25,2291625.2526933,117499213.2336,1.0,5878144.272,1.0,5878144.272,117499213.2336,0.1584115,0.1584115,0.0004675305928849977,21.641025,21.641025,21.641025,0.1353227,0.00011809842185864323,21.641025,0.0001224562355849265,2.321421,2.0773863,2.0773863e-05,33029648.9996025,39974000.0,30669333.3333333,39974000.0,0.05003,0.0216367,0.95,0.2134328,2.75,0.1493468,2.607115816918963e-05,0.16766,0.5184,0.5891511631871441,0.0,0.39,846.0,0.000461,1.4444635,0.00014444635,19911500,19110000,0.9597469,769,60554957,5169231573,24850.4551365,2.039,0.21,2.3692467,-0.0768373,2.3692467,-0.0768373,2.1215617,14.8155816,0.08992748375783717,0.1382907,3.9687454,0.12425077673144405,10.2005166,10.2005166,3.929965025661441e-06,789125.2324267,0.5,13546954.0008,1.5,76.7368162,4.4700054,4.4700054,2.219881849311465e-09,1.1632269,0.5,1.6353315,1.0,1.6353315,1.2798008,0.00032930276221956455,ILS,ILS,0.3075952,0.3075952,100.0,200.0,100.0,0.0,846.0,684.8,1100.0,918.7518,-7.9185478,23.5397196,-23.0909091,0.7764933,0.7774933,0.0121483328125,4.3710738,3.0,1.6245241,1.0,3.4703782,1.0,0.9518626,1.0,1.1462275,1.0,1.28347,1.0,1.8055473,1.0,4.2997074,2.0,1.6345241,0.9618626,1.29347,4.3097074,2.9721158,0.002434799321034755,102886308.5735467,1.0,157054479.49664,1.5,157054479.49664,31604155.9128533,1.0,59359690.93648,1.5,59359690.93648,0.1374274,0.15424570369943036,0.1990259,0.06259406364704814,117394333.3333333,141426666.6666667,141426666.6666667,35325965.5542933,0.5,96747518.38224,1.5,96747518.38224,5.8872659,0.11317115124408242,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,109.0096357,-1.1204646312159117,508885826.9815467,4.0,8463133.3201067,98165398.9629867,2.0,139000732.904,1.0,6484568.2088,0.5,345881728.3416,1.5,6484568.2088,345881728.3416,139000732.904,508885826.9815467,4.0,8463133.3201067,139000732.904,1.0,6484568.2088,0.5,6484568.2088,139000732.904,0.2365407,0.2365407,0.0006981185943724563,13.108579,13.108579,13.108579,0.3717928,0.0003244699000123865,13.108579,7.417519448397755e-05,1.9972156,1.9797284,1.9797284e-05,54483900.0462036,55438000.0,53583866.6666667,55438000.0,0.0933,10.7057469,156.856875,0.2465518,2.75,6.2113416,0.0010843008976186125,0.15461,0.62624,0.7117091520723711,0.0,3.159,4072.0,0.0007758,1.5283827,0.00015283827,13190300,42163000,3.1965156,181,106910553,16801167400,232944.7513812,0.05,0.098,0.3119792,0.1448205,0.3119792,0.1448205,0.1154948,3.6484526,0.022145344731369764,0.1097051,3.5621765,0.11152219464103111,113.4992998,113.4992998,4.372800870213403e-05,5735799.4666133,0.5,11123667.7493333,0.6666667,18.6391721,9.6110884,9.6110884,4.773032419891029e-09,0.2563259,2.0,0.1304384,1.0,0.1304384,0.3621626,9.318727145085333e-05,ILS,ILS,0.3075952,0.3075952,30.0551,60.1101,37.5688,105.219,4072.0,3195.0,4248.0,3765.182,8.1488226,27.4491393,-4.1431262,1.665717,21.360298,0.33375465625,4.7537385,0.3333333,14.0150099,1.0,2.575921,3.0,1.3369176,1.0,4.0863319,3.0,0.6431204,1.0,4.7046392,0.3333333,15.1069158,1.0,14.0250099,1.3469176,0.6531204,15.1169158,14.5709629,0.011936738997768054,350892054.27584,2.0,302190567.77888,1.5,302190567.77888,196572813.8293333,2.0,165937459.7584,1.5,165937459.7584,0.1214585,0.13632253686511758,0.1390784,0.043740448964328854,483274066.6666667,555184800.0,555184800.0,25377465.26656,2.0,21628494.96896,1.5,21628494.96896,21.7012958,0.4171648895923608,None
TLV:LSCO,LESICO LTD,Real Estate,Israel,1020136970365.4886,-1.11945613873457,2220588266.6666665,0.0,9328466.6666667,147481600.0,2.0,638722000.0,0.0,789500.0,0.0,295464000.0,1.0,789500.0,295464000.0,638722000.0,2220588266.6666665,4.0,9328466.6666667,638722000.0,1.0,789500.0,0.125,789500.0,638722000.0,0.1461077,0.1461077,0.00043121755431937313,46.776978,46.776978,46.776978,0.1423105,0.00012419679376715398,46.776978,0.0002646886012986411,8.5419187,7.7826009,7.7826009e-05,13274904.6813108,15635000.0,24718933.3333333,15635000.0,0.00989,0.0015113,0.0,-0.0002628,0.1,0.0210862,3.680973783081836e-06,0.08161,0.69998,0.7955131774840609,0.0,0.139,647.0,0.0002148,1.9993849,0.00019993849,45448800,6316000,0.1389696,322,93233414,9089687661,19614.9068323,-0.0210871,0.266,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.0015046483800851356,0.2336884,5.0841332,0.15917057796303138,-2218.2742599,45.0800885,1.7368058707803342e-05,13495066.6666667,1.0,-56812000.0,0.5,6.9087035,31180.6461779,31180.6461779,1.5484847177169653e-05,3.7922508,2.0,4.9424703,2.0,4.9424703,2.2241667,0.0005722954993830083,USD,ILS,1.0,0.3075952,5.5007,6.6008,9.9013,7.921,647.0,347.0,844.8,659.0119,-8.9472233,86.4553314,-23.4138258,1.2053033,3.0660423,0.0479069109375,0.5301373,0.3333333,0.7102083,0.5,0.2591549,3.0,0.164824,1.0,0.1954426,0.3333333,0.416666,0.5,0.5533128,0.3333333,1.4907162,1.0,0.7202083,0.174824,0.426666,1.5007162,1.1104623,0.0009097064300370437,869806000.0,2.0,774937600.0,1.5,774937600.0,296314933.3333333,2.0,147887466.6666667,1.0,147887466.6666667,0.1010188,0.11338143552793704,0.1053385,0.03312917953635471,141814800.0,142002533.3333333,142002533.3333333,566053866.6666666,2.0,547609300.0,1.5,547609300.0,3.4049587,0.06545365923043399,None
TLV:TLSY,TELSYS LTD,Technology,Israel,4340581.4441372,-1.1177451378298446,404218726.75712,4.0,12544552.5098667,131783298.6248533,2.0,85568063.1168,1.0,6123451.444,0.5,248728861.0048,1.0,6123451.444,248728861.0048,85568063.1168,404218726.75712,4.0,12544552.5098667,85568063.1168,1.0,6123451.444,0.5,6123451.444,85568063.1168,0.9787679,0.9787679,0.002888704018229763,21.78342,21.78342,21.78342,0.9973233,0.0008703810063858777,7.26114,4.108732698451821e-05,3.2897307,3.2575588,3.2575588e-05,84420817.5783076,86072000.0,79223133.3333333,86072000.0,0.14312,0.5592948,4.75,0.4306471,2.75,0.4730848,8.258542297685283e-05,0.30306,0.43164,0.4905501699037402,0.0,6.381,14020.0,0.0004551,4.3399527,0.00043399527000000007,6488940,39815000,6.135825,72,272289806,27743937529,552986.1111111,-0.094,-0.199,0.1772033,0.0192731,0.1772033,0.0192731,-0.0261992,0.2473801,0.0015015455029293034,-0.1444317,0.2355568,0.0073746517890448254,-831.4542335,120.2712019,4.6337027387540925e-05,54805467.1648,2.0,40580111.9504,1.0,4.9682964,6.7099324,6.7099324,3.332268266357556e-09,0.2425407,0.5,0.6634027,1.0,0.6634027,0.8154954,0.0002098333489066022,ILS,ILS,0.3075952,0.3075952,200.341,200.341,377.565,267.331,14020.0,10710.0,17000.0,13275.245,5.6101036,30.9056956,-17.5294118,1.0524642,1.359077,0.021235578125,9.890758,3.0,2.7067514,1.0,0.5941799,1.0,0.0956872,0.5,1.7338929,1.0,0.9193394,1.0,2.1107912,1.0,1.7240005,1.0,2.7167514,0.1056872,0.9293394,1.7340005,2.2253759,0.0018230594280233313,111337548.2125867,1.0,109532415.5282133,1.0,109532415.5282133,70760348.1634133,1.0,41712110.1345422,0.6666667,41712110.1345422,0.1559054,0.17498503306866875,0.2468027,0.07761996761257367,78678200.0,65194533.3333333,65194533.3333333,17311509.1218667,0.5,41257293.0363733,1.0,41257293.0363733,20.2656088,0.3895666201450503,None
TLV:YAAC,YAACOBI BROTHERS,Real Estate,Israel,9353957.1197756,-1.1055901991248114,114814250.0,0.0,18048466.6666667,42740333.3333333,1.0,1254033000.0,0.0,9354750.0,0.0,170220666.6666667,0.6666667,9354750.0,170220666.6666667,1254033000.0,114814250.0,0.25,18048466.6666667,1254033000.0,3.0,9354750.0,0.125,9354750.0,1254033000.0,0.1848647,0.1848647,0.0005456037143421231,1.6781609,1.6781609,1.6781609,0.0981062,8.561894933036678e-05,1.6781609,9.495911885865493e-06,-22.5633383,17.6856485,0.000176856485,1333510.033536,6091000.0,4683000.0,6091000.0,0.17903,0.0081951,0.0,0.0046612,0.1,0.1423764,2.4854350036022265e-05,0.07931,0.71978,0.8180154788557921,0.0,0.522,86.1,0.0060627,0.6801242,6.801242e-05,152195008,-17307000,-0.113716,614,77256417,4100946061,-28187.2964169,0.1618356,-0.004,0.1618356,-0.1133648,0.1618356,-0.1133648,0.1618356,4.27288,0.025935488539929292,-0.0313412,0.2468659,0.0077287093859704364,10.369539,10.369539,3.995084484469377e-06,-90115733.3333333,0.5,-185168000.0,0.5,116644.9806726,7927.2440901,7927.2440901,3.936806266648933e-06,2.3242813,1.0,0.797275,0.5,0.797275,0.8939026,0.00023000813512169275,USD,ILS,1.0,0.3075952,22.1283,0.0,0.0,0.0,86.1,34.0,132.7,82.59301,4.2461099,153.2352941,-35.1168048,1.0557244,1.3845333,0.0216333328125,1.4791578,1.0,3.2346969,2.0,0.999444,1.0,0.9719383,2.0,17.7447249,3.0,7.6927712,1.0,0.3716623,0.3333333,1.1323874,1.0,3.2446969,0.9819383,7.7027712,1.1423874,2.1935421,0.00179698072859111,280027000.0,0.5,338014488.8888888,0.6666667,338014488.8888888,176112066.6666667,1.0,131077377.7777778,0.6666667,131077377.7777778,0.1276756,0.14330048278034066,0.1713682,0.0538956588960536,35442600.0,32991133.3333333,32991133.3333333,386784733.3333333,1.0,209027066.6666667,0.6666667,209027066.6666667,4.0393925,0.0776494059070293,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,320950.324456,-1.1014805915748702,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,2689386000.0,0.0,49581000.0,0.0,534934500.0,1.5,49581000.0,534934500.0,2689386000.0,3412422285.714286,4.0,177062428.5714286,2689386000.0,3.0,49581000.0,0.5,49581000.0,2689386000.0,1.513676,1.513676,0.0044674145356605535,16.223514,16.223514,16.223514,1.3619067,0.0011885591404007803,16.223514,9.180112551967171e-05,7.3422974,7.463862,7.463862e-05,186572055.5509007,180394000.0,159595000.0,180394000.0,0.24479,0.0241692,0.0,0.0090093,0.1,0.2318053,4.0465765860108506e-05,0.20495,0.66349,0.7540430271277745,0.0,2.407,3990.0,0.0006033,7.589893,0.0007589893,106000000,228848000,2.1589434,824,1415228644,127322879994,277728.1553398,-0.449,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.07478699588991265,0.1081024,3.5378927,0.11076193397729817,11.1338503,11.1338503,4.289551597803404e-06,529590000.0,2.0,306119000.0,1.0,2.67231,4.6231323,4.6231323,2.2959273113485647e-09,0.8864767,0.5,0.7581303,0.5,0.7581303,0.8717068,0.00022429698206594142,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,3990.0,3574.0,4108.0,3860.434,3.3562548,11.6396195,-5.3774443,1.5580524,14.30515,0.22351796875,4.7254946,3.0,3.3565466,2.0,0.0143604,0.3333333,0.0035901,0.0,0.2069198,0.3333333,0.2153558,0.5,3.0182388,3.0,2.3796129,2.0,3.3665466,0.0135901,0.2253558,2.3896129,2.8780797,0.002357763617233188,2976057333.333333,2.0,2504126500.0,1.5,2504126500.0,1088028666.6666667,2.0,957944357.1428572,1.5,957944357.1428572,0.1197997,0.13446073366359726,0.1517577,0.04772811544994715,1377666.6666667,76354333.3333333,76354333.3333333,1888028666.6666667,2.0,664248666.6666666,0.6666667,664248666.6666666,10.8010757,0.20762951638441934,None
TLV:AFHL,AFCON HOLDINGS LTD,Technology,Israel,3716.3327887,-1.093409209641105,2070746225.147307,4.0,3021056.5099733,206126064.53824,2.0,1741725522.504,3.0,65787230.9952,2.0,665255517.5376,1.5,65787230.9952,665255517.5376,1741725522.504,2070746225.147307,4.0,3021056.5099733,1741725522.504,3.0,65787230.9952,2.0,65787230.9952,1741725522.504,0.1876331,0.1876331,0.0005537742808309374,9.429473,9.429473,9.429473,0.1600579,0.00013968525159495439,3.1431577,1.778562983e-05,2.0861106,2.0090615,2.0090615e-05,183237486.7295783,196773000.0,59031933.3333333,196773000.0,0.05666,0.0037684,0.777,0.058741,1.0,0.0602932,1.0525257680288994e-05,0.23166,0.63121,0.7173574570126491,0.0,20.595,19110.0,0.0010777,1.8173991,0.00018173991,5057400,106938000,21.144857,1209,354017093,30210372504,88451.6129032,0.207,0.19,0.2770422,0.0441587,0.2770422,0.0441587,0.2245105,4.9882543,0.030277661022987543,0.1535397,4.1684138,0.1305018589471802,42.0001353,42.0001353,1.6181441516604022e-05,19417582.6967467,1.0,90948364.5576,1.5,18.2317799,3.8925064,3.8925064,1.933085876291942e-09,2.6974903,1.0,2.608644,1.0,2.608644,1.6161297,0.0004158428204725892,ILS,ILS,0.3075952,0.3075952,949.105,215.99,323.985,323.985,1912.0,9801.0,21920.0,19801.818,-3.4937095,94.9801041,-12.8193431,1.5362654,13.1461155,0.2054080546875,1.3749333,1.0,1.3866969,1.0,0.868039,3.0,0.3113591,2.0,1.1162346,0.3333333,2.8601903,1.0,1.5770729,1.0,0.8151005,0.5,1.3966969,0.3213591,2.8701903,0.8251005,1.1108987,0.0009100639350924319,1076962116.273707,2.0,887343066.1180799,1.5,887343066.1180799,290318151.7937067,2.0,245626363.53904,1.5,245626363.53904,0.1741396,0.19545072630303217,0.3678346,0.11568475441631713,451985733.3333333,520320200.0,520320200.0,783824628.9021868,2.0,639849568.9555202,1.5,639849568.9555202,5.7207037,0.10996931931599724,None
