Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
FOXA,Fox Corporation,Communication Services,United States,14148798.8316643,-0.04556014353293972,11613800000.0,1341200000.0,568333333.3333334,12437000000.0,2019000000.0,5768000000.0,2019000000.0,5768000000.0,12437000000.0,11613800000.0,1341200000.0,12437000000.0,2019000000.0,2019000000.0,12437000000.0,1.989,1.989,0.015535785420262916,12.589393,15.419708,12.9431824,1.9275575,0.01759369098017585,12.9431824,0.0011843773559545153,7.947,7.9470596,7.9470596e-05,3112046665.156663,3112000000.0,2706333333.333333,3112000000.0,0.16234,2.1210259,21.3675,0.4573628,2.75,1.3758813,0.00947492337820269,1.0042,0.01679,0.01646934191295477,2.74,3.356,42.15,0.0796204,2.2225144,0.0022225144000000002,326937984,2019000064,6.1754833,9000,24731805696,23973031936,224333.3404444,6.269,0.0436076,-0.2060041,0.0839816,-0.2060041,0.0839816,4.650249,21.814436,0.08188186603883897,0.0537011,2.3618589,0.03338392345847793,1.77,1.77,2.654999999999867e-06,2220333333.333333,2886000000.0,11.1387805,8.5695792,8.5695792,1.5232460800272056e-06,0.9399004,1.0578038,1.0578038,1.0294959,6.2521713669403825e-06,USD,USD,1.0,1.0,0.23,0.23,0.23,0.23,42.15,24.935,44.8,37.406548,0.308682,69.0395027,-16.0,1.7331991,27.1075782,0.426706962274587,2.2853479,1.966559,1.505412,1.1722137,4.0441799,4.3310931,3.6183625,3.3930623,1.976559,1.1822137,4.3410931,3.4030623,2.6898107,0.017627268179939624,19241733333.33333,22734400000.0,22734400000.0,9721400000.0,10932800000.0,10932800000.0,0.1888081,0.1866135433910753,0.2846736,0.004292834271996744,4807400000.0,5937466666.666667,5937466666.666667,9248333333.333334,11560266666.666666,11560266666.666666,1.4558138,0.15914967434588087,None
T,AT&T Inc.,Communication Services,United States,3.14350492503758e+17,-0.04390874602278821,173394000000.0,5492933333.333333,46627066666.66666,176015000000.0,-1947000000.0,172652000000.0,-1947000000.0,172652000000.0,176015000000.0,173394000000.0,5492933333.333333,176015000000.0,-1947000000.0,-1947000000.0,176015000000.0,2.291,2.291,0.01789466284455623,101.8636859,8.580129,90.2032413,1.0859176,0.009911662134247204,90.2032413,0.008254127395239454,7.637,7.6370244,7.637024399999999e-05,52796337592.24827,52796000000.0,51705066666.66666,52796000000.0,-0.01106,-0.0007503,0.1,0.0287532,1.0,0.024636,0.00016965432435588843,0.53697,0.00097,0.0009514747859181731,3.12,-0.345,27.09,-0.0127353,1.1549746,0.0011549746,7139999744,-2161999872,-0.3028011,226840,403208208384,191137792000,-9530.9463587,0.226,0.076,-0.7009652,-0.0032003,-0.7009652,-0.0032003,-0.0057413,0.2494259,0.000936235900410941,0.0561999,2.6206524,0.03704186525828299,3.05,3.05,4.574999999999771e-06,44328400000.0,43042000000.0,9.0959342,9.3677851,9.3677851,1.6651274933210565e-06,2.0371393,2.2016273,2.2016273,1.4847882,9.017180418116236e-06,USD,USD,1.0,1.0,0.52,0.52,0.52,0.52,27.09,26.35,33.88,28.960936,-6.4602056,2.8083491,-20.0413223,0.1965471,0.1975471,0.0031096368080256636,1.537667,1.5038694,0.7085015,1.5013719,0.3254922,0.5255668,0.82042,0.7919573,1.5138694,1.5113719,0.5355668,0.8019573,1.1579134,0.0075882105870668515,528039266666.6667,542379666666.6667,542379666666.6667,169287133333.33334,163947933333.33334,163947933333.33334,9.64e-05,9.527952234517301e-05,8.81e-05,1.328534501839697e-06,-11751266666.666666,-16128400000.0,-16128400000.0,343277200000.0,360738333333.3333,360738333333.3333,0.343408,0.03754138844388634,None
IR,Ingersoll Rand Inc.,Industrials,United States,24351370513.075485,-0.04352428120871835,3789613333.3333335,61813333.3333333,-211093333.3333333,5254500000.0,324600000.0,-801300000.0,324600000.0,-801300000.0,5254500000.0,3789613333.3333335,61813333.3333333,5254500000.0,324600000.0,324600000.0,5254500000.0,3.741,3.741,0.02922039882212346,65.8900466,24.9951,60.7781783,3.7677324,0.03438980136343341,60.7781783,0.0055615609739600134,19.093,19.3084076,0.000193084076,1087641585.3977897,1063100000.0,683326666.6666666,1063100000.0,0.05718,0.0119124,1.0,0.0910372,1.0,0.0800602,0.0005513297263678072,0.95967,0.00349,0.0034233474256231177,2.04,-0.21,51.7,-0.0040619,2.3873959,0.0023873959,419452992,388300000,0.9257295,15900,21234913280,21387909120,24421.3836478,1.2603497,0.247,1.2603497,0.5665582,1.2603497,0.5665582,1.2603497,11.4765296,0.04307788013854542,0.3268895,5.9674255,0.084347153903296,1.64,1.64,2.459999999999877e-06,651806666.6666666,862800000.0,32.5785457,24.6116287,24.6116287,4.374726700741627e-06,1.1606872,0.7481308,0.7481308,0.8659455,5.258922993700969e-06,USD,USD,1.0,1.0,0.53,0.53,0.53,0.53,51.7,34.37,55.62,49.981583,3.4381004,50.4218795,-7.0478245,1.6310588,18.8285876,0.2963853635112618,2.0050647,2.3470628,0.3991498,0.731355,0.2092057,0.3204048,2.5622717,2.8976207,2.3570628,0.741355,0.3304048,2.9076207,2.6323417,0.017250653767991245,10705186666.666666,16039260000.0,16039260000.0,5684400000.0,9137406666.666666,9137406666.666666,0.1202378,0.1188402505377017,0.1355243,0.0020436856797692807,1677106666.6666667,3223106666.6666665,3223106666.6666665,4983560000.0,6833733333.333333,6833733333.333333,1.3002157,0.14213967832589686,None
ORI,Old Republic International Corp,Financial Services,United States,10224845.327614,-0.0432014756359343,7063340000.0,666393333.3333334,4240593333.3333335,9102300000.0,1584200000.0,18543200000.0,1584200000.0,18543200000.0,9102300000.0,7063340000.0,666393333.3333334,9102300000.0,1584200000.0,1584200000.0,9102300000.0,0.88,0.88,0.0068735501105235625,4.4063845,10.823789,5.2085601,0.8334863,0.0076076072430576736,6.9447467,0.0006354851905911366,3.844,4.4797923,4.4797922999999996e-05,1545719891.7793963,1034400000.0,897420000.0,1034400000.0,0.17633,0.2452609,2.75,0.4592278,2.75,0.3676804,0.002532008842381182,0.75886,0.07311,0.07171373360667797,2.27,5.576,24.58,0.2268511,1.1377107,0.0011377107,304750016,1584099968,5.1980308,9000,7907260928,7487707648,176011.1075556,0.1323455,1.7077,0.2112413,0.0322086,0.2112413,0.0322086,0.1520694,3.9709368,0.014905162577033663,1.2888271,3.2840097,0.04641815328667562,0.99,0.99,1.4849999999999256e-06,1013240000.0,1262100000.0,7.8039368,6.265162,6.265162,1.1136350145682075e-06,2.6775957,2.6302322,2.6302322,1.6227991,9.85532634692049e-06,USD,USD,1.0,1.0,1.5,0.22,0.22,0.22,24.58,15.25,26.69,24.73892,2.2528877,61.1803279,-7.9055826,1.6311189,18.8327478,0.2964508502283473,1.3744497,1.3802752,1.8948262,1.9538869,0.4477122,0.7940382,0.7841146,0.5760871,1.3902752,1.9638869,0.8040382,0.5860871,0.9881811,0.0064758955937113845,21658966666.666668,23833566666.666668,23833566666.666668,5901260000.0,6565586666.666667,6565586666.666667,0.1664693,0.1645343920034783,0.3412884,0.0051465767818123405,-3061933333.333333,-6488346666.666667,-6488346666.666667,15757706666.666666,17267980000.0,17267980000.0,0.404665,0.04423800830104501,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,3729179273.8237824,-0.03780114400396693,901741133.3333334,220178866.6666667,0.0,913125000.0,229390000.0,0.0,229390000.0,0.0,913125000.0,901741133.3333334,220178866.6666667,913125000.0,229390000.0,229390000.0,913125000.0,15.725,15.725,0.12282565396361705,29.598797,16.394445,27.948253,7.5648046,0.06904740037991747,27.948253,0.0025574296157402413,18.174,19.8863045,0.000198863045,664806496.4234622,539534000.0,781169533.3333334,539534000.0,0.25121,0.6047034,2.75,0.2974097,1.0,0.4764062,0.003280742489850473,0.71289,0.00372,0.003648954849088252,1.8,0.997,29.76,0.0335013,1.7421336,0.0017421336,234076992,229390000,0.9799767,68,14358895616,6907612160,3373382.3529412,0.779,0.082,0.0136048,-0.0113448,0.0136048,-0.0113448,0.5876512,7.9158411,0.02971261051786696,0.0586638,2.6720613,0.03776850933625249,1.12,1.12,1.6799999999999162e-06,630512933.3333334,569188000.0,22.7733562,25.2269823,25.2269823,4.484106045649324e-06,1.3885642,1.4316706,1.4316706,1.1975244,7.272615427504338e-06,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,29.76,28.08,39.31,35.6018,-16.4087209,5.982906,-24.2940728,0.2991986,0.3001986,0.004725498963425801,1.7631136,1.7335139,59.8796525,60.4883624,14.930562,436.6503775,1.9637186,1.4053591,1.7435139,60.4983624,436.6603775,1.4153591,1.5794365,0.010350598560220319,9407943133.333334,9670464933.333334,9670464933.333334,3848046200.0,3896932866.6666665,3896932866.6666665,0.1237207,0.12228266805197559,0.1588642,0.0023956477957680134,235580466.6666667,114014933.3333333,114014933.3333333,5337512600.0,5578645733.333333,5578645733.333333,0.2695921,0.02947182869211856,None
DEI,"Douglas Emmett, Inc.",Real Estate,United States,1312708106136.871,-0.03664994131716671,898148866.6666666,145655666.6666667,-868100133.3333334,870478000.0,49266000.0,-3694624000.0,49266000.0,-3694624000.0,870478000.0,898148866.6666666,145655666.6666667,870478000.0,49266000.0,49266000.0,870478000.0,13.81,13.81,0.10786787162083,115.21428,75.023254,110.1904017,6.5029726,0.05935557843382139,110.1904017,0.010083070189678538,23.225,23.2250187,0.000232250187,517617831.3240043,517617000.0,545318466.6666666,517617000.0,0.0566,0.3377478,2.75,0.1785949,2.75,0.2621115,0.0018050149958762968,0.98163,0.05451,0.05346895936123672,0.43,0.28,32.29,0.0086714,2.3227012,0.0023227012,175471008,48414000,0.2759088,700,12021693440,5660694528,69162.8571429,6.979,0.085,0.1499924,-0.0034696,0.1499924,-0.0034696,5.2717481,23.2102877,0.0871212837303844,0.0628826,2.7576401,0.03897813117643456,14.94,14.94,2.240999999999888e-05,433916600.0,405247000.0,27.7050784,29.6651016,29.6651016,5.272983500264375e-06,2.004492,2.1887778,2.1887778,1.4804519,8.990845888082204e-06,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,32.29,22.88,36.95,33.305107,-3.0479019,41.1276224,-12.6116373,1.3375977,5.7273422,0.09015548250153346,1.8152198,1.7502677,0.10966,0.0793731,0.0376904,0.0448166,1.1737744,1.1276566,1.7602677,0.0893731,0.0548166,1.1376566,1.4489622,0.009495554940723268,9081324200.0,9318453533.333334,9318453533.333334,2505813600.0,2432935400.0,2432935400.0,0.1052869,0.10406312802078833,0.1202496,0.0018133455440683636,8111933.3333333,37686133.3333333,37686133.3333333,5011271066.666667,5324616066.666667,5324616066.666667,0.0910917,0.00995815150990647,None
AVTR,"Avantor, Inc.",Basic Materials,United States,12083086648.279203,-0.03513901521769505,5885733333.333333,53166666.6666667,-143833333.3333333,7040100000.0,331200000.0,79400000.0,331200000.0,79400000.0,7040100000.0,5885733333.333333,53166666.6666667,7040100000.0,331200000.0,331200000.0,7040100000.0,4.293,4.293,0.03353198934599733,138.97261,28.577467,125.1732171,3.355515,0.0306273063134795,125.1732171,0.011454085967699762,22.632,22.6727491,0.00022672749100000002,1330691839.5192647,1325900000.0,1002440000.0,1325900000.0,0.04704,0.9131305,69.444375,0.0718624,1.0,0.559041,0.003849802043442126,0.90156,0.01858,0.018225156208618202,1.42,0.292,40.98,0.0071254,13.098774,0.013098774,582137984,266600000,0.457967,12400,30224666624,23623159808,21500.0,1.621,0.257,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.0483521492898299,0.3354359,6.0416827,0.0853967494913478,1.26,1.26,1.8899999999999055e-06,605860000.0,978200000.0,49.8872126,30.8982484,30.8982484,5.4921758299412035e-06,3.0066977,4.1443506,4.1443506,2.0367678,1.2369375458674635e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,40.98,22.49,44.37,35.543957,15.2938599,82.2143175,-7.6402975,1.690128,23.3086722,0.3669074616601536,1.3056697,1.3729829,0.4738466,0.2652373,0.0774809,0.1808889,1.8008922,1.7917507,1.3829829,0.2752373,0.1908889,1.8017507,1.5923668,0.010435335328405185,9907660000.0,10580280000.0,10580280000.0,698346666.6666666,1863800000.0,1863800000.0,0.1313035,0.12977733155860396,0.2777015,0.0041876960722206195,935326666.6666666,1030826666.6666666,1030826666.6666666,7652460000.0,7712780000.0,7712780000.0,1.7451588,0.19078089155484598,None
MOH,Molina Healthcare Inc,Healthcare,United States,190576714.1260105,-0.03446054987809649,17872866666.666668,615600000.0,1621733333.3333333,22602000000.0,632000000.0,7964000000.0,632000000.0,7964000000.0,22602000000.0,17872866666.666668,615600000.0,22602000000.0,632000000.0,632000000.0,22602000000.0,0.506,0.506,0.003952291313551048,23.031845,17.142332,22.2956559,0.7250777,0.006618112813971386,22.2956559,0.0020401837174228257,11.986,11.9860403,0.00011986040300000001,955006424.1615216,955000000.0,1011600000.0,955000000.0,0.02796,0.0375912,1.0,0.7698634,27.4725,0.4646566,0.003199829579903568,0.98202,0.00871,0.008543655036440504,16.37,12.184,277.12,0.0439665,7.570615,0.007570615,58400000,632000000,10.8219178,10500,11446784000,16388207616,60190.4761905,-0.33,0.507,0.1053588,0.0332005,0.1053588,0.0332005,-0.2211603,0.227884,0.0008553770154953711,0.3885501,6.483379,0.09163994863888913,1.08,1.08,1.619999999999919e-06,1133600000.0,2202000000.0,10.0977276,5.1983579,5.1983579,9.240101653711838e-07,3.3503891,3.4408157,3.4408157,1.8559436,1.1271222580465114e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,277.12,183.03,289.6,257.04373,7.8104492,51.4068732,-4.3093923,1.7657877,30.3131446,0.4771665603552995,1.3109822,1.2924342,0.2023745,0.0464114,4.5531066,3.3656858,1.6258122,1.5873634,1.3024342,0.0564114,3.3756858,1.5973634,1.4498988,0.00950169280736843,8412200000.0,10065666666.666666,10065666666.666666,1949266666.6666667,2267266666.6666665,2267266666.6666665,0.1627877,0.16089558402146598,0.3787497,0.005711487446213788,2697733333.333333,3099666666.6666665,3099666666.6666665,6462933333.333333,7798400000.0,7798400000.0,2.3014475,0.2515944141683103,None
FFIV,"F5 Networks, Inc.",Technology,United States,27305211902.915,-0.033712172242014574,2279281266.6666665,366573533.3333333,1728057066.6666667,2467972000.0,278454000.0,7834114000.0,278454000.0,7834114000.0,2467972000.0,2279281266.6666665,366573533.3333333,2467972000.0,278454000.0,278454000.0,2467972000.0,4.551,4.551,0.03554718926476447,44.714924,17.27797,41.2853048,4.873633,0.04448385739610224,13.7617683,0.0012592827829122353,21.742,21.8136519,0.000218136519,513220692.2086284,509838000.0,562840600.0,509838000.0,0.11283,3.1329223,21.3675,2.6923099,27.4725,2.5855913,0.0178055181466944,1.02919,0.00413,0.004051124603960881,11.62,4.49,202.48,0.022175,6.004785,0.006004785,59614900,278454016,4.6708795,6108,11231990784,12027990016,45588.4112639,-0.296,0.106,-0.1658703,0.0432071,-0.1658703,0.0432071,-0.2634676,0.2236532,0.0008394964399518585,0.0903018,3.2550253,0.046008470476627185,1.5,1.5,2.2499999999998874e-06,702731000.0,600917000.0,15.9833432,18.6914179,18.6914179,3.322406897916918e-06,1.0354275,1.1654003,1.1654003,1.0805371,6.562146694840453e-06,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,202.48,122.25,216.15,196.74785,2.9134499,65.6278119,-6.3243118,1.7088392,24.9004487,0.39196400156658734,1.9707649,1.8638447,0.0690518,0.0698297,0.2901812,0.4037884,1.4054527,1.2205698,1.8738447,0.0798297,0.4137884,1.2305698,1.5522073,0.010172156110450447,3911460066.6666665,4645339266.666667,4645339266.666667,1913633866.6666667,2152489800.0,2152489800.0,0.1599427,0.158083652060138,0.2293637,0.0034587694542520964,470929800.0,288207200.0,288207200.0,1997826200.0,2492849466.6666665,2492849466.6666665,2.4952633,0.27278237203289873,None
HD,"Home Depot, Inc. (The)",Consumer Cyclical,United States,26496461405.53504,-0.031227609039649315,121006000000.0,11917866666.666666,53651266666.66666,144415000000.0,15241000000.0,239090000000.0,15241000000.0,239090000000.0,144415000000.0,121006000000.0,11917866666.666666,144415000000.0,15241000000.0,15241000000.0,144415000000.0,2.724,2.724,0.021276761933029756,24.372356,22.438927,24.1306774,2.4615889,0.022468037621098717,24.1306774,0.002208098983168419,15.677,15.684159,0.00015684158999999999,25068895676.97901,25046000000.0,20687800000.0,25046000000.0,0.10554,6.8311791,69.444375,0.3037556,2.75,4.0153954,0.027651777626592884,0.71878,0.00065,0.0006375861967492912,14.9,13.718,337.48,0.0406483,203.74161,0.20374161000000002,1063260032,15240999936,14.3342169,500000,393364013056,355490365440,30481.999872,0.11,0.081,0.1268911,0.1291291,0.1268911,0.1291291,0.1142228,3.6296862,0.013624256854104433,0.0930323,3.3001194,0.04664585740216662,2.12,2.12,3.179999999999841e-06,16254733333.333334,13957000000.0,24.1999672,28.1839946,28.1839946,5.009716147317703e-06,4.9432957,34.0718367,34.0718367,5.8381086,3.5455076048392625e-05,USD,USD,1.0,1.0,1.65,1.65,1.65,1.5,337.48,246.59,345.69,322.31354,4.7054989,36.8587534,-2.3749602,1.8343088,38.0920782,0.5996166406133625,1.0076554,1.0307469,0.3814757,0.3857808,0.2570865,1.2061045,1.1688335,1.1143984,1.0407469,0.3957808,1.2161045,1.1243984,1.0825726,0.00709447603299909,60141800000.0,70966733333.33333,70966733333.33333,775066666.6666666,2111800000.0,2111800000.0,0.3147626,0.3111040475116676,7.317066,0.11034023420247654,3639533333.3333335,2943733333.333333,2943733333.333333,59366733333.333336,68854933333.33333,68854933333.33333,3.3263882,0.3636410087457481,None
ADP,"Automatic Data Processing, Inc.",Industrials,United States,34851253114.21149,-0.03092218666817667,14659800000.0,2474966666.6666665,18726786666.666668,15005400000.0,2598500000.0,76296900000.0,2598500000.0,76296900000.0,15005400000.0,14659800000.0,2474966666.6666665,15005400000.0,2598500000.0,2598500000.0,15005400000.0,5.911,5.911,0.0461699485264827,33.963757,28.241096,33.2484244,5.807814,0.05301055080657205,33.2484244,0.0030424264885987847,22.94,22.9401098,0.000229401098,3866137023.539669,3866100000.0,3732413333.3333335,3866100000.0,0.17317,32.7569016,190.9720312,0.452207,2.75,18.88217,0.13003092197284566,0.81259,0.00126,0.0012359363198524724,7.3,6.07,207.57,0.0292431,15.405769,0.015405769,422723008,2598500096,6.1470515,56000,88690032640,87148576768,46401.7874286,0.308,0.107,0.0831415,0.0349859,0.0831415,0.0349859,0.2517854,5.2678219,0.01977310287244017,0.0889965,3.2332276,0.0457003687740357,2.97,2.97,4.454999999999777e-06,2982866666.6666665,3093300000.0,29.7331536,28.6716557,28.6716557,5.096398100027442e-06,6.984407,7.7458773,7.7458773,2.7841416,1.6908207592694233e-05,USD,USD,1.0,1.0,0.93,0.93,0.93,0.93,0.3784699,144.59,217.15,199.72273,3.9290821,43.5576458,-4.411697,1.7359427,27.3660595,0.4307757791018971,1.1450547,1.1299082,1.0131814,1.0130659,1.81961,1.8033661,1.0598814,1.0634187,1.1399082,1.0230659,1.8133661,1.0734187,1.1066635,0.0072523521076968776,44631100000.0,49923513333.333336,49923513333.333336,5593686666.666667,5711020000.0,5711020000.0,0.1520496,0.15028229523625122,0.5549975,0.008369277266569549,2117720000.0,2478813333.333333,2478813333.333333,39037413333.333336,44212493333.333336,44212493333.333336,1.9844321,0.2169382667457284,None
NI,NiSource Inc,Utilities,United States,88360059649389.11,-0.02598560801942381,4892853333.333333,94593333.3333333,-1565100000.0,4645100000.0,268300000.0,-6988700000.0,268300000.0,-6988700000.0,4645100000.0,4892853333.333333,94593333.3333333,4645100000.0,268300000.0,268300000.0,4645100000.0,4.469,4.469,0.03490669936810205,63.785904,17.326242,57.9784462,2.062789,0.018828010175211872,57.9784462,0.005305369011311091,12.341,12.3542023,0.00012354202300000002,1678591495.3407342,1675000000.0,1600920000.0,1675000000.0,0.05754,0.0108582,1.0,0.0802933,1.0,0.073873,0.0005087219476839805,0.96383,0.00381,0.0037372360147919993,1.41,0.383,24.56,0.0155945,1.8964447,0.0018964447,392216992,212200000,0.541027,7301,20759820288,9581860864,29064.5117107,-0.4285714,0.024,-0.4285714,-0.0455309,-0.4285714,-0.0455309,-0.4285714,0.2071429,0.0007775239840579246,0.0066173,1.0634657,0.015031658974004186,5.34,5.34,8.009999999999598e-06,1132506666.6666667,1099300000.0,18.3308592,18.8845814,18.8845814,3.356741786166662e-06,3.3250799,3.2932705,3.2932705,1.815737,1.1027046228444649e-05,USD,USD,1.0,1.0,0.22,0.22,0.22,0.21,24.56,21.09,26.6,25.09554,-3.8655822,16.4532954,-7.6691729,1.2595281,3.9925212,0.06284724443103844,1.3540877,1.3930113,0.3289093,0.4245163,0.4583476,0.4705873,0.6251204,0.7722522,1.4030113,0.4345163,0.4805873,0.7822522,1.0926317,0.007160396825621721,22035526666.666668,22271393333.33333,22271393333.33333,4897753333.333333,4862006666.666667,4862006666.666667,0.1120468,0.11074445626872542,0.155183,0.0023401358637796786,-1193700000.0,-473920000.0,-473920000.0,16270786666.666666,15997306666.666666,15997306666.666666,0.0879544,0.009615181637436975,None
EIX,Edison International,Utilities,United States,1.2842162152848242e+16,-0.023564338732642864,13043066666.666666,717800000.0,8258933333.333333,14076000000.0,815000000.0,32428000000.0,815000000.0,32428000000.0,14076000000.0,13043066666.666666,717800000.0,14076000000.0,815000000.0,815000000.0,14076000000.0,3.674,3.674,0.028697071711435873,26.441462,12.105932,24.6495208,1.5402876,0.014058903070334715,24.6495208,0.0022555762074905035,10.603,10.6062448,0.000106062448,4874983732.151278,4872000000.0,4392200000.0,4872000000.0,0.0579,0.0595217,1.0,0.0925755,1.0,0.0881779,0.0006072317765717281,0.90845,0.001,0.0009809018411527557,4.72,2.161,57.12,0.0378326,1.5392904,0.0015392904000000002,379438016,815000000,2.1479134,13351,51721089024,21681088512,61044.1165456,0.0,0.11,-0.0996885,0.0538815,-0.0996885,0.0538815,-0.0249221,0.2475078,0.0009290361906751909,0.0959704,3.3479086,0.04732133847977963,3.19,3.19,4.78499999999976e-06,1255133333.3333333,-736000000.0,41.2076452,702732.1878261,702732.1878261,0.12491092332923988,3.7909132,3.7981575,3.7981575,1.9498862,1.1841739892730208e-05,USD,USD,1.0,1.0,0.6625,0.6625,0.6625,0.663,57.12,53.92,66.68,57.802807,-1.1812696,5.9347181,-14.3371326,0.5015674,0.5025674,0.007911035320456523,1.3059576,1.3171945,0.4502368,0.6689939,0.6345517,0.7022013,0.5527197,0.5964024,1.3271945,0.6789939,0.7122013,0.6064024,0.9667985,0.006335767954028645,65234266666.66666,70574400000.0,70574400000.0,13212333333.333334,14106666666.666666,14106666666.666666,0.1115481,0.11025155276464307,0.1577741,0.0023792092547866802,-3799400000.0,-3534733333.333333,-3534733333.333333,49983266666.66666,53578200000.0,53578200000.0,0.313344,0.034254789697855385,None
ORCL,Oracle Corporation,Technology,United States,469278502741.754,-0.022357990676339923,39899933333.333336,11750733333.333334,-13308333333.333334,40840000000.0,13952000000.0,-79100000000.0,13952000000.0,-79100000000.0,40840000000.0,39899933333.333336,11750733333.333334,40840000000.0,13952000000.0,13952000000.0,40840000000.0,7.191,7.191,0.05616783959633515,20.745054,18.435547,20.4563656,6.452911,0.05889864351988333,6.8187885,0.0006239592740687217,16.21,16.210241,0.00016210241,18116538742.998142,18116000000.0,17288266666.666668,18116000000.0,0.34163,0.8766771,2.75,0.8620363,2.75,0.8060587,0.005550874498282422,0.47168,0.41915,0.4111450067191776,5.12,4.55,91.99,0.0494619,50.720043,0.050720043,2792000000,13952000000,4.9971347,132000,293677826048,263536885760,105696.969697,0.092,0.039,0.4776937,0.0179165,0.4776937,0.0179165,0.1884234,4.5907768,0.01723177124321756,0.0337291,2.086549,0.029492529002627412,1.74,1.74,2.609999999999869e-06,14942666666.666666,15325000000.0,19.6536423,19.1633165,19.1633165,3.4062870600397356e-06,15.671253,13.1762695,13.1762695,344.8044536,0.002094011770218263,USD,USD,1.0,1.0,0.32,0.32,0.32,0.24,91.99,55.14,95.02,82.90288,10.9611632,66.8298876,-3.1888024,1.8480441,39.8358446,0.6270656903945964,1.1272573,1.0253343,0.0,0.0,0.691417,0.8523441,2.6322862,2.1348947,1.0353343,0.01,0.8623441,2.1448947,1.5901145,0.01042057522052039,124391800000.0,123603466666.66669,123603466666.66669,12009466666.666666,2289400000.0,2289400000.0,0.2128771,0.21040278429694637,6.1941731,0.09340718131347732,33568733333.33333,25991466666.666668,25991466666.666668,111719600000.0,120759600000.0,120759600000.0,0.3699739,0.040445574634253016,None
