Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,110661.0923043,-1.4878969888370857,6673400.0,0.0,2891266.6666667005,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667005,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6160867,1.6160867,1.5200188839585953e-05,15.804347,15.804347,15.804347,1.6783983,0.0015786263492873977,15.804347,0.0016547635552371864,2.8131088,2.8131051,2.8131051000000002e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40521999999999997,0.4320473,0.0,0.41471720000000006,1.0,0.41832820000000004,0.0012647790826058676,0.06189,0.60353,0.6731093093026109,0.0,0.046,72.2,0.0006371,1.4143968,0.00014143968,68026200,3647000,0.0536117,1,14543695,1510558438,3647000.0,0.742,0.745,1.1457228000000002,0.3238612,1.1457228000000002,0.3238612,0.8429306999999999,9.431125699999999,0.06335681046394469,0.6397153,8.2482204,0.024939669858107322,18.749284,18.749284,0.00013634553941139108,-4429600.0,0.5,-5488000.0,0.5,30457.182759299998,265009.0336723,265009.0336723,0.001172404696574555,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,-0.09801489999999999,59.0,113.9,72.5965,-0.5461696,22.372881399999997,-36.61106229999999,0.4808742999999999,0.4818742999999999,0.006422304396562107,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.051638800000001,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235000000004,1.0,43.812617200000005,0.21432559999999998,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598218,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,31.0885175,0.45681020188550087,None
TLV:ERKA,ERIKA CARMEL,Healthcare,Israel,146853844.1714675,-1.4789907836885314,274442285.7142857,0.0,8153571.4285714,1386666.6666667,0.5,94149000.0,0.0,6104000.0,0.0,10512000.0,1.0,6104000.0,10512000.0,94149000.0,274442285.7142857,4.0,8153571.4285714,94149000.0,1.0,6104000.0,1.0,6104000.0,94149000.0,1.0647663,1.0647663,1.0014715689465936e-05,1.2308518999999998,1.2308518999999998,1.2308518999999998,1.3045494,0.0012270007999811874,1.2308518999999998,0.00012887396524604563,7.8629599,8.168448399999999,8.168448399999999e-05,13952124.2279455,12868000.0,13343428.571428599,12868000.0,0.0764,0.1228883,0.0,0.0435059,1.0,0.0819314,0.00024771249207826385,0.19526,0.7525,0.8392536497775002,0.0,3.721,450.0,0.0082689,26.627905,0.0026627904999999997,103541000,8483000,0.0819289,146,118229419,14484541668,58102.739726,-0.789,0.733,2.8540097999999996,0.6019366,2.8540097999999996,0.6019366,0.12175239999999998,3.7393044,0.025120055407361865,0.7002341,8.6179995,0.026057749665289495,10.1094632,10.1094632,7.351641871570177e-05,25538285.714285698,2.0,-15240000.0,0.5,4.6294971,775783.5909322,775783.5909322,0.0034320804575253736,2.6708985,0.5,2.9162151,1.0,2.9162151,1.7086929,0.003696644739862487,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,450.0,425.0,789.8,617.51306,-27.1270473,5.8823529,-43.0235503,0.1370614,0.1380614,0.0018400490256805973,3.5984629,3.0,1.3429102,1.0,0.0153379,0.08333330000000001,0.0038345,1.0,20.5286924,3.0,7.6363636,1.0,0.41546350000000004,0.3333333,1.2176611000000002,1.0,1.3529102,0.0138345,7.6463636,1.2276611000000002,1.2902857,0.0003549889091478509,80985333.3333333,2.0,54921000.0,1.0,54921000.0,14031333.3333333,2.0,12464428.571428599,1.0,12464428.571428599,0.2111415,0.2547135054380477,0.5897136,0.13072167919285602,4386000.0,5297000.0,5297000.0,66954000.0,2.0,40897000.0,1.0,40897000.0,14.677842000000002,0.21567409791295084,None
TLV:CDEV,COHEN DEV,Energy,Israel,34582971.0091973,-1.4577773550493438,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.3211338,9.3211338,8.76704164195197e-05,32.508433000000004,32.508433000000004,32.508433000000004,9.4143192,0.008854687442022703,32.508433000000004,0.003403732540564307,10.3605485,11.2801285,0.000112801285,12285948.584905699,10105000.0,10349400.0,10105000.0,0.9685299,2.2140923,4.75,6.073542400000001,6.868125,3.0863882,0.009331427420292427,0.4627,0.24634,0.27473985925075006,0.0,2.372,8100.0,0.0002928,25.215828,0.0025215828,6427430,15574000,2.4230523999999996,10000000,149884990,15138224879,1.5574,0.07200000000000001,0.177,-0.24155170000000004,0.3384045,-0.24155170000000004,0.3384045,-0.0063879,10.3448397,0.06949499656788484,0.2173511,4.9120931,0.014852413525017708,-5089.041789100001,19.6500646,0.00014289605178286705,8039400.0,1.0,11962000.0,1.0,18.643803100000003,12.5300945,12.5300945,5.5433361786785396e-08,0.0875734,0.5,0.19500309999999998,1.0,0.19500309999999998,0.44259160000000003,0.0009575178254953374,USD,ILS,1.0,0.3054407,91.177,83.579,106.37299999999999,75.98100000000001,0.19661700000000001,6000.0,8102.0,6892.595,17.517422699999997,35.0,-0.024685299999999997,1.9980971,63.6355017,0.8481186117320336,3.5840483999999995,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247000000004,4.3441306,0.0011951757528505498,10329366.6666667,0.5,21591733.333333302,1.0,21591733.333333302,8865600.0,0.5,18081533.333333302,1.0,18081533.333333302,0.8212946,0.9907802424598632,0.9613208000000001,0.21309576244980566,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333332995,1.0,3510200.0,1.0,3510200.0,50.938775299999996,0.7484870331495597,None
TLV:MSLA,MASLAVI,Real Estate,Israel,9248.8192572,-1.3880439339024395,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9929877,0.9929877,9.339598274885948e-06,17.890710000000002,17.890710000000002,17.890710000000002,0.7588823,0.0007137707389168732,17.890710000000002,0.0018732121539293896,6.0428388,6.0334663,6.0334662999999996e-05,23919800.6469875,23994000.0,13785200.0,23994000.0,0.13765,0.06837330000000001,0.0,0.1520852,1.0,0.12036949999999999,0.00036392675842490885,0.01,0.79576,0.887500975876337,0.0,0.915,1678.0,0.0005453,2.7563562000000004,0.00027563562000000006,22024000,20672000,0.9386124,36,144095124,11012141191,574222.2222221999,29.179000000000002,0.23600000000000002,0.5023310999999999,-0.0653405,0.5023310999999999,-0.0653405,22.0098328,47.164638200000006,0.31684457805900373,0.1606649,4.2583025,0.012875584472252108,0.8128508000000001,0.8128508000000001,5.911083366542465e-06,31812600.0,1.0,5311000.0,0.5,4.5294985,27.1314489,27.1314489,1.2003001435251592e-07,0.9816039000000001,0.5,2.2477255,1.0,2.2477255,1.5002416,0.003245674058318427,USD,ILS,1.0,0.3054407,46.2705,28.8,0.0,0.0,1.1826668,687.0,2126.0,1543.754,8.6960746,144.2503639,-21.0724365,1.3773454,6.8274281000000006,0.09099431429283877,4.612732599999999,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.59082149999999,3.5559222999999998,2.5105432,0.0006907113610083059,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.16073714631216937,0.2081864,0.04614863179875044,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,4.0874697,0.06006069150315282,None
TLV:AMD,AMIAD,Industrials,Israel,7647117.645883501,-1.3081362719722907,109284733.3333333,1.0,1412133.3333333,33402133.333333302,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.3527969,1.3527969,1.2723802715291496e-05,97.69696,97.69696,97.69696,0.14852520000000002,0.00013969615808904278,97.69696,0.010229171054360248,14.9204728,13.851191,0.00013851191,11672037.3497922,13345000.0,10137733.3333333,13345000.0,0.04177,0.0017005,0.1,0.1673625,2.75,0.0712777,0.00021550195281182631,0.14493,0.79524,0.8869210265103777,0.0,0.165,1677.0,9.84e-05,5.92865,0.000592865,30420400,4607000,0.1514444,10000000,149190921,14978104752,0.4607,0.887,0.11,0.2459768,-0.048024800000000006,0.2459768,-0.048024800000000006,0.7267442,8.7749293,0.05894858685794156,0.0704938,2.9050667000000003,0.008783883177246491,134.4310142,134.4310142,0.0009775876852001055,14807466.6666667,1.0,17314000.0,1.0,10.0753846,8.616779600000001,8.616779600000001,3.812078679883795e-08,0.9928886999999998,1.0,0.7504038000000001,1.0,0.7504038000000001,0.8672584999999999,0.0018762567411183312,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,-0.1029494,1477.0,2355.0,1716.8182,-2.3193021000000003,13.5409614,-28.789808899999997,0.4555809,0.4565809,0.006085200064531941,2.1146322,1.0,2.3812922000000003,1.0,0.1474589,0.5,0.06794489999999999,1.0,38.373442700000005,6.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421000000003,2.4398672,0.0006712666782198867,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.15860658684397325,0.1562044,0.03462579371632697,50991533.33333329,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,12.2102514,0.17941567677219478,None
TLV:KLIL,KLIL,Basic Materials,Israel,90079856.7660604,-1.2725109813391278,114040296.7995267,1.0,15284598.7941267,66105818.0060333,1.0,120822566.8176,1.0,15250043.2696,1.0,304297740.9006,1.0,15250043.2696,304297740.9006,120822566.8176,114040296.7995267,1.0,15284598.7941267,120822566.8176,1.0,15250043.2696,1.0,15250043.2696,120822566.8176,0.4880942,0.4880942,4.590795785589123e-06,14.768947,14.768947,14.768947,0.5651641,0.000531568066966761,14.768947,0.0015463540027835115,2.6930707000000003,2.6665509,2.6665509e-05,73154242.20256321,74595000.0,80477533.3333333,74595000.0,0.12622,0.634109,4.75,0.31533459999999996,2.75,0.3595545,0.0010870818908617955,0.18829,0.65347,0.728806754179539,0.0,21.64,32050.0,0.0006752,2.1727011000000003,0.00021727011000000003,2290140,49928000,21.801287300000002,343,193129480,22356082664,145562.6822157,-0.475,-0.129,-0.0500289,-0.0343541,-0.0500289,-0.0343541,-0.3687572,0.2131243,0.0014317353314844364,-0.1053385,0.23946610000000002,0.0007240598803844421,-40.050596500000005,2496.8417132,0.018157132304951796,21003670.4609267,1.0,6032301.10465,0.5,9.195034800000002,32.0158886,32.0158886,1.4163886279462762e-07,0.2907175,1.0,0.2896769,1.0,0.2896769,0.5392164,0.0011665592270603963,ILS,ILS,0.3054407,0.3054407,389.7087,1039.223,783.4789999999999,1536.805,0.2001503,26390.0,35050.0,31261.55,2.5221077999999997,21.447518,-8.5592011,1.3071594,4.9885142,0.06648571355428688,4.4915979,1.0,4.469206,1.0,0.5092574000000001,1.0,0.6453401999999999,1.0,0.1302044,1.0,0.785245,4.0,3.9166891,1.0,3.7928362,1.0,4.479206,0.6553401999999999,0.795245,3.8028362,4.141021100000001,0.0011392954002723843,123305270.2780533,1.0,133433195.1849333,1.0,133433195.1849333,94568370.72367328,1.0,103206335.53324,1.0,103206335.53324,0.2142897,0.2585113805967449,0.2477627,0.0549215011920292,215633333.3333333,219658733.3333333,219658733.3333333,27501106.8448933,1.0,29884827.1558333,1.0,29884827.1558333,21.371188500000002,0.3140251680775095,None
TLV:RIMO,RIMONI,Basic Materials,Israel,5834.8429647,-1.228171136996071,53166739.072633296,1.0,11776632.71734,34695314.5537,1.0,60973599.7375,1.0,17121478.4385,1.0,138862505.441,1.0,17121478.4385,138862505.441,60973599.7375,53166739.072633296,1.0,11776632.71734,60973599.7375,1.0,17121478.4385,1.0,17121478.4385,60973599.7375,1.1066117,1.1066117,1.0408294809984661e-05,12.893553,12.893553,12.893553,1.1058507,0.0010401136925590982,12.893553,0.0013499945047978947,3.7663892999999997,3.7472552,3.7472552e-05,59260884.4781445,59863000.0,50243933.33333329,59863000.0,0.2808,1.0769865,4.75,0.9554507,2.75,0.772079,0.002334313989157928,0.08678,0.7506,0.8371346040172648,0.0,6.67,8557.0,0.0007795,4.3998773,0.00043998773,8404000,56055000,6.670038099999999,362,220931758,22075544344,154848.0662983,1.3619999999999999,0.081,0.1281393,0.024451,0.1281393,0.024451,1.0535348,10.5141845,0.07063262814421456,0.0668627,2.8357831,0.008574394338832185,12.238373699999999,12.238373699999999,8.899794059574124e-05,14022639.998006698,1.0,14283323.4541,1.0,15.7553612,15.4678117,15.4678117,6.842987513110712e-08,0.4096014,1.0,0.5243310999999999,1.0,0.5243310999999999,0.7251071,0.0015687215338999433,ILS,ILS,0.3054407,0.3054407,250.0,147.0,149.0,111.0,0.34270100000000003,5730.0,8901.0,7406.71,15.5303772,49.336823700000004,-3.8647343000000003,1.7830337,32.133451199999996,0.42826688395391477,3.5165290999999996,1.0,5.8272645999999995,2.0,0.1017016,1.0,0.4200183,2.0,0.11070319999999999,1.0,0.022239500000000002,0.5,1.4260492,1.0,2.8848697,2.0,5.837264599999999,0.4300183,0.0322395,2.8948697,4.3660672,0.0012012110438751756,67052989.6167333,1.0,111676053.42389,1.5,111676053.42389,47591692.87724,1.0,48850210.3748067,1.0,48850210.3748067,0.2533138,0.30558865014141,0.4504893,0.09985986037021068,23683000.0,34227066.6666667,34227066.6666667,19398274.1417267,1.0,25600491.9077867,1.0,25600491.9077867,22.842752899999997,0.33564812358355817,None
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,Israel,3870.1937024000003,-1.220609822821692,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1606866000.0,0.0,46023000.0,0.0,443248500.0,1.5,46023000.0,443248500.0,1606866000.0,808247266.6666666,1.0,65639333.3333333,1606866000.0,1.0,46023000.0,1.0,46023000.0,1606866000.0,0.2159466,0.2159466,2.03109715541037e-06,16.060605,16.060605,16.060605,0.1508585,0.00014189075567698853,16.060605,0.0016815945530087469,3.5198986000000003,3.3956102999999995,3.395610299999999e-05,106017966.1575842,113505000.0,56819866.6666667,113505000.0,0.02864,0.0826257,0.0,0.0284397,1.0,0.0475685,0.0001438192399913207,0.10840999999999999,0.78414,0.8745413381216333,0.0,0.33,539.2,0.000612,2.8342245,0.00028342245,149743008,46023000,0.30734659999999997,1349,346818893,24240932456,34116.3825056,-0.175,0.075,1.3862461000000001,1.1701854,1.3862461000000001,1.1701854,0.2153115,4.890167400000001,0.03285137097671822,0.34879629999999995,6.1558983,0.018613235805639252,74.5924049,74.5924049,0.000542438936979321,53189200.0,1.0,76207000.0,1.0,6.5204758,4.551011,4.551011,2.0133753920103314e-08,5.273096400000001,1.0,5.5793657,2.0,5.5793657,2.3630681,0.005112342458847837,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,-0.14433320000000002,502.8,728.0,588.3025,-8.3464714,7.239459,-25.9340659,0.3232682,0.3242682,0.004321768325319032,2.8827767000000004,2.0,1.4025662,1.0,0.7732477,0.5,1.7253323,1.0,13.0143034,2.0,0.7254914000000001,0.5,0.6459209,1.0,2.1392912999999996,2.0,1.4125662,1.7353323,0.7354914,2.1492913,1.7809287,0.0004899767055335885,1211963600.0,2.0,893774266.6666666,1.0,893774266.6666666,115543333.3333333,1.0,382202700.0,1.5,382202700.0,0.15149289999999999,0.18275558148433924,0.2204152,0.048859387105247704,-75352266.6666667,31907133.333333302,31907133.333333302,489815133.3333333,1.0,638972466.6666666,1.0,638972466.6666666,5.068416200000001,0.07447457819633065,None
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,40664.045387,-1.213425783880837,135468102.21647328,1.0,6061104.16266,96690287.6292867,1.0,177977546.9237,1.0,8115864.8397,1.0,388402059.4084,1.0,8115864.8397,388402059.4084,177977546.9237,135468102.21647328,1.0,6061104.16266,177977546.9237,1.0,8115864.8397,1.0,8115864.8397,177977546.9237,0.3982947,0.3982947,3.746181843960621e-06,19.889503,19.889503,19.889503,0.2780065,0.00026148047586390364,19.889503,0.002082491905308121,2.7440792000000003,2.6826756,2.6826756000000002e-05,88505081.92341942,92466000.0,55965800.0,92466000.0,0.0456,0.047850699999999996,1.1875,0.1453973,2.75,0.080616,0.00024373549410093464,0.01,0.84305,0.9402429095613576,0.0,0.18100000000000002,369.9,0.0004893,1.44,0.000144,147320992,26571000,0.18036129999999997,90,231995885,16199217613,295233.33333329996,1.7,0.41700000000000004,-0.05314540000000001,0.1025998,-0.05314540000000001,0.1025998,1.2617136999999998,11.4826028,0.07713830908142394,0.3384,6.0672155,0.018345090721386587,15.763880300000002,15.763880300000002,0.00011463556489517689,-24935771.4937333,0.5,6019167.15455,0.5,10748.3679838,38.54285479999999,38.54285479999999,1.7051427779925665e-07,1.6463259999999997,1.0,2.0401331999999996,1.0,2.0401331999999996,1.4293323,0.003092266450168167,ILS,ILS,0.3054407,0.3054407,3.3939,6.0,57.6972,0.0,0.7655714,195.0,443.8,320.207,15.5190236,89.6923077,-16.6516449,1.4059486,7.7235431,0.1029375187848095,2.0051092,1.0,1.8021151999999998,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121151999999998,0.4434398,35.849258500000005,2.2628411,2.0374781000000004,0.0005605596714988285,346262686.6532934,1.0,398502250.29972005,1.0,398502250.29972005,106531016.82731329,1.0,108560100.12284,1.0,108560100.12284,0.12036589999999998,0.14520508911893446,0.1747592,0.038738831999804935,325328800.0,478899000.0,478899000.0,173772096.82710668,1.0,221719343.04186,1.0,221719343.04186,6.9154342,0.10161439486549648,None
TLV:VTNA,VITANIA,Real Estate,Israel,1661.7854581,-1.203859609742128,97263066.6666667,0.0,105028466.6666667,902145733.3333334,2.0,113629000.0,0.0,139558000.0,0.0,1998754000.0,1.0,139558000.0,1998754000.0,113629000.0,97263066.6666667,1.0,105028466.6666667,113629000.0,1.0,139558000.0,1.0,139558000.0,113629000.0,7.6149421,7.6149421,7.162274024191476e-05,11.866012,11.866012,11.866012,4.2806866999999995,0.004026222391707687,11.866012,0.0012424078137241049,12.5282612,12.528932800000002,0.00012528932800000002,69057404.02759829,69050000.0,50734200.0,69050000.0,1.22819,1.1323526000000002,0.0,0.7998371,1.0,1.0544599,0.003188068184183315,0.21924000000000002,0.61035,0.6807155682946143,0.0,2.8510000000000004,3480.0,0.0008192999999999999,1.8088008000000002,0.00018088008000000002,47073200,139558000,2.9647018,10000000,865261954,48641012947,13.9558,286.517,0.762,0.0858855,-0.0263632,0.0858855,-0.0263632,214.9092214,146.8478245,0.9865004539054245,0.5649092,7.7660442,0.023481741401026237,0.055214099999999995,0.055214099999999995,4.015191325500476e-07,20560933.333333302,0.5,135721000.0,1.0,42.082815000000004,6.375299,6.375299,2.8204436603884446e-08,2.7883172999999997,2.0,1.6159126,1.0,1.6159126,1.2721855,0.0027522896810212812,USD,ILS,1.0,0.3054407,31.8652,63.7305,63.7305,50.9844,3480.0,1570.0,3500.0,2484.34,40.0774451,121.656051,-0.5714286,1.9792745999999999,60.122402,0.8012968666236703,0.5775307,0.3333333,1.6290221,1.0,0.5419911000000001,0.5,0.3140907,0.5,6.2089335,0.3333333,35.5432812,2.0,0.12395199999999999,0.5,0.3501446,1.0,1.6390221,0.3240907,35.5532812,0.3601446,0.9995834000000001,0.0002750096515587981,4005151333.3333335,2.0,2309995266.6666665,1.0,2309995266.6666665,1655982400.0,2.0,877975000.0,1.0,877975000.0,0.1604148,0.1935186404953234,0.2589544,0.05740236277809858,-432235400.0,-406918533.3333333,-406918533.3333333,2325095733.333333,2.0,1418930600.0,1.0,1418930600.0,4.6600275,0.06847377341383314,None
TLV:WLFD,WILLY FOOD,Consumer Defensive,Israel,371062.5477572,-1.2021111872165888,505321419.8834134,4.0,8403854.6943733,97477815.5674533,2.0,136296803.561,1.0,9802813.8258,1.0,358163277.38805,1.5,9802813.8258,358163277.38805,136296803.561,505321419.8834134,4.0,8403854.6943733,136296803.561,1.0,9802813.8258,1.0,9802813.8258,136296803.561,0.2706205,0.2706205,2.545335410447453e-06,16.320988,16.320988,16.320988,0.3580763,0.00033679054741376883,16.320988,0.0017088574509192603,2.5272164,2.5024604999999998,2.5024604999999998e-05,48743054.6289582,49698000.0,53583866.66666671,49698000.0,0.07192,10.7057469,156.856875,0.14562999999999998,2.75,3.642099,0.011011570895721941,0.15461,0.62624,0.6984374825736369,0.0,2.43,4180.0,0.0005813,1.4160745000000001,0.00014160745000000002,13190300,32094000,2.4331516,181,120770891,15978437373,177314.91712710002,-0.81,-0.051,0.3119792,0.1448205,0.3119792,0.1448205,-0.5295052,0.1970495,0.0013237473680914962,-0.0020449,0.2497955,0.0007552922933583162,-30.823093,3244.3207445999997,0.023592829568641283,5695624.0023967,0.5,17152327.9492,1.0,21.2041545,7.0410787,7.0410787,3.114985788385942e-08,0.2563259,2.0,0.28917740000000003,2.0,0.28917740000000003,0.5387522,0.0011655549608822877,ILS,ILS,0.3054407,0.3054407,30.0551,60.1101,37.5688,105.2191,0.1299145,3195.0,4725.0,3828.965,9.1678822,30.829421000000004,-11.5343915,1.2875816999999998,4.5566825,0.06073036485549783,28.5224311,2.0,12.600432099999999,1.0,1.7172807,2.0,1.3369176,1.0,1.3621106,1.0,0.3405277,1.0,28.227835499999998,2.0,13.4896355,1.0,12.610432099999999,1.3469176,0.3505277,13.499635500000002,13.0550338,0.003591756622235155,348434288.57944,2.0,201051901.7034933,1.0,201051901.7034933,195195951.8776667,2.0,167502458.1172,1.5,167502458.1172,0.1487576,0.1794558140230647,0.15852339999999998,0.03513984591734155,483274066.6666667,546159133.3333334,546159133.3333334,12599856.49198,1.0,16157487.226586701,1.0,16157487.226586701,24.5067926,0.36009928344676134,None
