Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
SWX:VAHN,VAUDOISE ASSU N,Financial Services,Switzerland,224379912.605059,-0.4988671265817373,1434031055.4366,1.0,136872242.6992,3076098241.3508,2.0,1566839255.709,1.0,137800481.148,1.0,6405458870.717999,1.0,137800481.148,6405458870.717999,1566839255.709,1434031055.4366,1.0,136872242.6992,1566839255.709,1.0,137800481.148,1.0,137800481.148,1566839255.709,0.8726627,0.8726627,4.389479493823932e-05,10.118664,9.9773245,10.1009966,0.9303971,7.885382756688908e-05,10.1009966,0.00014404933171678836,6.7677429,6.7586759,1.5638740162929484e-05,178808886.112446,179288000.0,183647133.3333333,179288000.0,0.09195,0.4474084,4.75,0.2464832,2.75,0.2629472,0.0005988893420919092,0.1467,0.02782,0.029191412562170786,44.1,43.484,441.0,0.0986032,0.5598264,0.0005598264,923275,127116000,137.6794563,1593,1206890046,1394355799,79796.6101695,0.071,0.08,-0.0250736,0.0072031,-0.0250736,0.0072031,0.0469816,2.4175237,0.029724861034808994,0.0618008,2.7359761,0.11067671514303289,214.9990421,214.9990421,0.00013084157205949545,127207765.6638,1.0,180743072.637,1.0,9.4875501,6.6773793,6.6773793,3.1377902043836496e-08,3.1131421,1.0,2.8351691,1.0,2.8351691,1.684796,0.006918532989550032,CHF,CHF,1.084053,1.084053,16.0,15.0,13.0,12.0,441.0,416.0,502.0,462.215,-4.5898554,6.0096154,-12.1513944,0.5813953,0.5823953,0.006969585594753637,7.9370422,6.0,1.3528523,1.0,0.1516322,1.0,0.3223852,1.0,0.7146373,1.0,0.6844835,1.0,0.0273883,0.1666667,0.2290192,1.0,1.3628523,0.3323852,0.6944835,0.2390192,0.8009358,0.005686425533526381,17938806275.775597,2.0,9398544163.6494,1.0,9398544163.6494,4377653178.084,2.0,2451782073.093,1.0,2451782073.093,0.1146619,0.24790202389428037,0.1562042,0.06151874432040117,-1600921266.6666667,-1420661800.0,-1420661800.0,6780576548.845799,1.0,6946762090.556399,1.0,6946762090.556399,0.2806723,0.028429309380074853,None
SWX:FREN,Fundamenta Real Estate N,Real Estate,Switzerland,47141980020443.52,-0.4707500908633734,132892067.8159344,4.0,26185550.7757834,250752727.8477456,2.0,38156497.494,1.0,32427277.389,1.0,598460131.074,1.0,32427277.389,598460131.074,38156497.494,132892067.8159344,4.0,26185550.7757834,38156497.494,1.0,32427277.389,1.0,32427277.389,38156497.494,34.3991698,34.3991698,0.0017302727668051757,16.652212,16.652212,16.652212,16.398823,0.0013898473685504122,16.652212,0.0002374755784202802,0.0,100000.0,0.23138763264161674,0.0,0.0,0.0,0.0,0.84985,29.2540905,36.9075,2.0437879,2.75,10.7169095,0.02440886565711113,0.29434,0.11288,0.11844452372458081,0.0,1.153,19.2,0.0600521,1.1925466,0.0011925466,30062800,29913000,0.9950171,10,1210773904,625721635,2991300.0,0.367,0.107,0.2140389,0.1405073,0.2140389,0.1405073,0.3287597,5.9837574,0.073573780137506,0.1153768,3.6467166,0.1475183260356585,50.6516161,50.6516161,3.082496095399138e-05,15747895.2696252,1.0,24702315.711,1.0,76.884808,49.0145911,49.0145911,2.303261458061099e-07,1.4001731,1.0,1.2759089,1.0,1.2759089,1.1305614,0.004642595508662099,CHF,CHF,1.084053,1.084053,0.544816,0.495287,0.495287,0.0,19.2,16.641638,20.9,19.683758,-2.4576506,15.3732583,-8.1339713,1.2015709,3.0095148,0.036015179032656816,1.7260684,1.0,1.7900301,1.0,0.0345806,1.0,0.0394404,1.0,11.1137025,0.3333333,31.0418537,1.0,0.4233266,1.0,0.3568966,1.0,1.8000301,0.0494404,31.0518537,0.3668966,1.0834634,0.007692294366666227,1991875065.988158,2.0,1146746169.9066,1.0,1146746169.9066,827112979.8150288,2.0,505872031.5864,1.0,505872031.5864,0.1282776,0.27733952307000787,0.1641017,0.06462905942889613,-11012264.4,-15391400.0,-15391400.0,1164762086.173129,2.0,640874138.3202,1.0,640874138.3202,0.3334022,0.033770323226758006,None
SWX:SKAN,SKAN N,Healthcare,Switzerland,6.297521254092238e+20,-0.44351521476257005,16411121.713563,1.0,14526016.3493668,205676329.5065848,2.0,123625384.607046,1.0,15167059.238604,1.0,314750304.906792,1.0,15167059.238604,314750304.906792,123625384.607046,16411121.713563,1.0,14526016.3493668,123625384.607046,1.0,15167059.238604,1.0,15167059.238604,123625384.607046,39.0530093,39.0530093,0.0019643601530633234,70.83726,70.83726,70.83726,7.2980759,0.0006185329023367215,70.83726,0.001010203286638903,0.0,100000.0,0.23138763264161674,0.0,26780850.0,10415845.0,26780850.0,0.48329,4.1954103,4.75,0.5597449,2.75,1.7471484,0.0039793105072536685,0.05487,0.671,0.7040775639545865,0.0,1.063,78.9,0.0134728,14.053753,0.014053753,100000000,11165099,0.111651,2,902227444,902227444,5582549.5,-0.329,0.09,0.3519403,0.2850886,0.3519403,0.2850886,-0.1587649,0.2341235,0.0028786847063725185,0.1387722,3.9752134,0.16080679984908028,-446.1769912,224.1263041,0.00013639613312643937,1864788.2596808,1.0,-423968.792088,0.5,483.8229967,212805154.7446151,212805154.7446151,1.0,0.0171568,2.0,2.7480062,1.0,2.7480062,1.6587111,0.006811416613930009,CHF,CHF,1.084053,1.084053,0.0,0.0,0.0,0.0,78.9,72.2,91.6,84.41111,-6.5288918,9.2797784,-13.8646288,0.6907216,0.6917216,0.0082779048851183,326.9556439,2.0,40.2307504,1.0,0.0560279,1.0,0.2241116,1.0,3.7227385,1.0,0.9306846,1.0,2.5559226,1.0,1.29861,1.0,40.2407504,0.2341116,0.9406846,1.30861,20.7746802,0.1474945581657418,245711615.8770308,2.0,280484119.7948928,1.0,280484119.7948928,243756763.4823272,2.0,74796521.2682922,1.0,74796521.2682922,0.1540746,0.3331133111408558,0.3027776,0.11924453862536794,803809.2,43928000.8,43928000.8,977426.1973518,1.0,167222796.3594006,1.0,167222796.3594006,2.3317262,0.23618064742914172,None
SWX:VIFN,VIFOR N,Healthcare,Switzerland,2403705022.956905,-0.38830702703009184,7448166812.0,4.0,358828770.0199999,7907516203.2,2.0,953641424.1,1.0,134856193.2,1.0,16205725107.599998,1.0,134856193.2,16205725107.599998,953641424.1,7448166812.0,4.0,358828770.0199999,953641424.1,1.0,134856193.2,1.0,134856193.2,953641424.1,6.7211286,6.7211286,0.00033807169900871843,25.608995,25.608995,25.608995,6.105255,0.0005174379036885298,25.608995,0.00036520739108936786,22.9201326,24.5676132,5.684641858002934e-05,449405862.1766069,384800000.0,481740000.0,384800000.0,0.23738,6.825732,36.9075,0.1131295,1.0,2.3930805,0.005450487421877766,0.28233,0.27544,0.28901806887578435,0.0,6.404,163.5,0.0391682,3.151846,0.003151846,64855200,213300000,3.288865,2384,11781216869,11601428778,89471.4765101,0.832,-0.01,0.6088054,0.0495765,0.6088054,0.0495765,0.7762014,9.0602291,0.11140079037944182,0.0048941,0.9495807,0.03841278900032123,32.9927211,32.9927211,2.0078319666357647e-05,429104312.5,1.0,411506518.8,1.0,27.4553681,28.6294781,28.6294781,1.345337622782582e-07,0.3413911,1.0,0.3405512,1.0,0.3405512,0.5845677,0.002400498883589103,CHF,CHF,1.084053,1.084053,2.0,2.0,2.0,2.0,163.5,102.3,164.05,128.99525,26.7488532,59.8240469,-0.3352636,1.9821862,60.6550179,0.7258649563369829,8.6038185,2.0,4.283453,1.0,0.0119672,0.5,0.0086339,1.0,9.6444265,6.0,5.8878491,1.0,16.0481412,6.0,2.9577838,1.0,4.293453,0.0186339,5.8978491,2.9677838,3.6306184,0.02577639952197254,10775212193.239998,2.0,5393575615.139999,1.0,5393575615.139999,3686221048.22,1.0,3697704783.0,1.0,3697704783.0,0.1250031,0.2702599685079274,0.1364702,0.05374679644435946,919800000.0,1044360000.0,1044360000.0,1257790560.8,1.0,1258997473.14,1.0,1258997473.14,3.2279264,0.3269568043647743,None
SWX:HELN,HELVETIA HOLDING N,Financial Services,Switzerland,1.2596617128054096e+17,-0.3294529838068865,10984456103.3,1.0,400788848.14,3538464624.32,1.0,13292332670.099998,1.0,576933006.6,1.0,13477597327.8,1.0,576933006.6,13477597327.8,13292332670.099998,10984456103.3,1.0,400788848.14,13292332670.099998,1.0,576933006.6,1.0,576933006.6,13292332670.099998,0.6569361,0.6569361,3.3043781288035666e-05,14.258865,2.2261348,12.7547737,0.4900654,4.153445077171729e-05,12.7547737,0.00018189458926101093,8.262652,8.3048233,1.9216334028939393e-05,964444757.80635,954600000.0,601900000.0,954600000.0,0.04342,0.1511055,4.75,0.1140678,2.75,0.1038644,0.0002365618731926824,0.19861,0.34244,0.35932089567899944,51.12,7.981,114.2,0.0698862,1.0324992,0.0010324992,52782800,511146560,9.6839607,11687,8050215181,6511562318,43736.3360999,-0.2107738,0.48,-0.2107738,0.0200328,-0.2107738,0.0200328,-0.2107738,0.2289226,0.002814736613637817,0.3650082,6.2915908,0.2545097534909484,-60.514031,1652.5093166,0.0010056645588511041,470038153.78,1.0,-576499385.4,0.5,17.1267271,1396396.1429109,1396396.1429109,0.0065618529992222145,5.0893328,0.5,10.8879491,1.0,10.8879491,3.3006892,0.013554119975624054,CHF,CHF,1.084053,1.084053,5.0,5.0,4.8,4.6,114.2,87.1,115.4,104.257,9.5370095,31.1136625,-1.0398614,1.9151943,49.3488579,0.5905629546416056,0.5577421,0.5,1.111779,1.0,1.6477232,2.0,0.4381114,1.0,0.3843795,1.0,0.4213319,1.0,0.6715672,1.0,0.612344,1.0,1.121779,0.4481114,0.4313319,0.622344,0.8720615,0.006191398587009491,70564298064.09999,1.0,76581883494.12001,1.0,76581883494.12001,6213921882.36,1.0,6327118696.619999,1.0,6327118696.619999,0.1075335,0.2324902368305043,0.1911842,0.07529510677626108,-2915200000.0,-3870760000.0,-3870760000.0,126520996407.24,2.0,68883004131.29999,1.0,68883004131.29999,0.114395,0.011587074486985937,None
SWX:EPH,EPH EUROPEAN PROPERTY,Real Estate,Switzerland,585195525963389.4,-0.3104994013103384,103442375.7333333,0.0,28502646.3333333,-133270117.3333333,0.5,132776072.0,0.0,27259756.0,0.0,-617638592.0,0.25,27259756.0,-617638592.0,132776072.0,103442375.7333333,1.0,28502646.3333333,132776072.0,1.0,27259756.0,1.0,27259756.0,132776072.0,13.286,13.286,0.0006682836857235306,13.446885,13.446885,13.446885,4.0980077,0.00034731792752103777,13.446885,0.00019176472130705456,23.181,20.9966385,4.8583624759468266e-05,74060490.5696907,88018032.0,65059453.0,88018032.0,0.25996,0.2718707,0.0,0.1999299,1.0,0.2449202,0.0005578309920889776,0.85094,0.04927,0.05169881009842396,0.0,2.231,30.0,0.0743667,0.7917239,0.0007917239,14324200,27259756,1.9030561,10000000,1393246464,429726016,2.7259756,0.027,-0.167,0.0528223,0.168288,0.0528223,0.168288,0.0334556,2.0790862,0.025563574981452758,-0.083178,0.2416822,0.00977661756787331,401.9327084,401.9327084,0.00024460344992944865,54413709.3333333,1.0,64037706.0,1.0,25.6046956,21.7566579,21.7566579,1.0223745719933289e-07,2.3263642,1.0,2.3968559,1.0,2.3968559,1.5491782,0.006361625077096419,USD,USD,1.0,1.0,5.0,0.75,1.5,1.3,30.0,27.6,31.0,30.294,-0.9704892,8.6956522,-3.2258065,1.4117647,7.917242,0.0947464648038514,1.438847,1.0,1.4255237,1.0,0.1546855,1.0,0.2466486,1.0,0.0440921,1.0,0.0073548,1.0,2.3077682,1.0,3.6166245,1.0,1.4355237,0.2566486,0.0173548,3.6266245,2.5310741,0.017969935155211322,1541519946.0,1.0,1842330858.8,1.0,1842330858.8,457465734.2666667,1.0,539352452.8,1.0,539352452.8,0.1147963,0.24819260020612757,0.1505416,0.05928861195783536,84267963.0,151632890.6,151632890.6,1076667561.6,1.0,1292433544.8,1.0,1292433544.8,0.0084104,0.0008518897789706415,None
SWX:ZUGER,ZUGER KB N,Financial Services,Switzerland,4.412008826402654e+26,-0.2955703509681611,946206265.924,4.0,80545282.4404,2637000839.216,2.0,245482717.797,1.0,81143535.156,1.0,5276703861.21,1.0,81143535.156,5276703861.21,245482717.797,946206265.924,4.0,80545282.4404,245482717.797,1.0,81143535.156,1.0,81143535.156,245482717.797,36.366726,36.366726,0.0018292405305568077,26.0047,26.0047,26.0047,8.588418,0.000727893102895921,26.0047,0.0003708505016718416,0.0,100000.0,0.23138763264161674,0.0,0.0,11733800.0,0.0,0.33055,12.4897692,36.9075,0.9289965,2.75,4.5841052,0.010440771939416353,0.02393,0.5011,0.5258021867327024,0.0,259.953,6920.0,0.0375655,1.4242285,0.0014242285,287698,74852000,260.1756008,402,8235135682,2108308040,186199.0049751,0.002,0.041,0.0146874,0.0266138,0.0146874,0.0266138,0.0051718,0.9691557,0.011916333438051936,0.0374035,2.1839972,0.08834786092524033,5028.1236951,5028.1236951,0.003059955999573652,-542390019.106,0.5,-2169560076.424,1.0,6586.2912281,379576.2916337,379576.2916337,0.0017836799681343477,10.8980331,1.0,11.8487793,1.0,11.8487793,3.4432056,0.014139356654101395,CHF,CHF,1.084053,1.084053,220.0,220.0,0.0,0.0,6920.0,6280.0,7000.0,6796.7,1.8141157,10.1910828,-1.1428571,1.7777778,31.5692918,0.3777930236831481,1.0919946,1.0,1.0844298,1.0,0.0,1.0,0.0,1.0,410.5477096,2.0,201.168677,1.0,0.2349236,1.0,0.2767688,1.0,1.0944298,0.01,201.178677,0.2867688,0.6905993,0.004903066504151076,35012425949.66039,2.0,18849623703.7848,1.0,18849623703.7848,2941556423.5208,2.0,1467154294.8516,1.0,1467154294.8516,0.1043048,0.2255097030651693,0.1553067,0.06116527704469693,-8486932266.666667,-8752838600.0,-8752838600.0,32070869526.1396,2.0,17382469408.9332,1.0,17382469408.9332,1e-05,1.0129004315735773e-06,None
SWX:PEP,PEPSICO,Consumer Defensive,United States,1.1524621696763971e+17,-0.2406879308261243,273191200000.0,0.0,7740200000.0,123741466666.66669,2.0,76681000000.0,0.0,8141000000.0,0.0,385686000000.0,1.5,8141000000.0,385686000000.0,76681000000.0,273191200000.0,4.0,7740200000.0,76681000000.0,1.0,8141000000.0,1.0,8141000000.0,76681000000.0,3.3811613,3.3811613,0.0001700718753266419,29.679096,29.679096,29.679096,3.0198042,0.0002559370828569515,29.679096,0.00042325070624797624,18.6706448,18.5282895,4.287217044303525e-05,14100972804.273355,14316000000.0,13019066666.666666,14316000000.0,0.10617,0.106687,0.0,0.1123707,1.0,0.1094092,0.0002491907265291363,0.73456,0.00135,0.0014165494952886614,0.0,5.391,160.0,0.0336938,13.932427,0.013932427,1382649984,8141000192,5.887969,291000,259259558433,251025057155,27975.945677,-0.029,0.116,0.0913476,0.0409216,0.0913476,0.0409216,0.0010869,0.5796802,0.00712750546752873,0.0972304,3.3681789,0.13625081617711277,27306.4279562,27306.4279562,0.016617822694562433,10157333333.333334,1.0,5562000000.0,0.5,25.5243724,46.6126498,46.6126498,2.1903910107788166e-07,5.2890472,1.0,5.0691713,1.0,5.0691713,2.252482,0.009249707991571465,USD,CHF,1.0,1.084053,1.075,1.075,1.075,1.0225,160.0,110.0,160.0,135.895,17.7379595,45.4545455,0.0,2.0,64.0,0.7658947077083775,1.1948488,1.0,2.3987481,2.0,0.0501327,1.0,12.9182169,8.0,0.8022102,2.0,2.0834248,4.0,0.987582,1.0,0.9382026,1.0,2.4087481,12.9282169,2.0934248,0.9482026,1.6784754,0.011916717135076126,86175466666.66667,1.0,92729200000.0,1.0,92729200000.0,13790466666.666666,1.0,22952000000.0,1.5,22952000000.0,0.1877933,0.40601402160426225,0.4546968,0.1790756982366965,-279800000.0,-1493666666.6666667,-1493666666.6666667,72303933333.33333,1.0,77317866666.66667,1.0,77317866666.66667,3.0133707,0.30522444825211725,None
SWX:CMBN,CEMBRA MONEY BANK N,Financial Services,Switzerland,3.39616186765216e+16,-0.2327074438892798,1848358930.5744,4.0,167154901.9032,1874301764.2684,2.0,480413263.692,1.0,170779541.514,1.0,3844708874.118,1.0,170779541.514,3844708874.118,480413263.692,1848358930.5744,4.0,167154901.9032,480413263.692,1.0,170779541.514,1.0,170779541.514,480413263.692,9.7120308,9.7120308,0.0004885136037095024,12.108209,11.568627,12.0407612,4.302098,0.00036461516686569465,12.0407612,0.0001717121263283501,0.0,100000.0,0.23138763264161674,0.0,25586000.0,21156400.0,25586000.0,0.35548,3.2629929,9.226875,0.9776261,2.75,1.533033,0.0034916406212927385,0.48546,0.00084,0.0008814085748462782,5.61,5.36,66.8,0.0802395,1.7368267,0.0017368267,29376500,157538000,5.3627219,934,4303941702,2066784890,168670.235546,0.062,0.011,-0.0036015,0.0570926,-0.0036015,0.0570926,0.0455996,2.385407,0.029329967514469712,0.0225231,1.7507714,0.07082285094462956,264.0539182,264.0539182,0.0001606948078851809,259213766.7162,1.0,162399811.824,1.0,16.6038315,26.5021348,26.5021348,1.2453709042811905e-07,10.8391969,2.0,5.4777045,1.0,5.4777045,2.3414496,0.009615049122249059,CHF,CHF,1.084053,1.084053,3.75,3.75,3.75,3.55,66.8,59.9,108.2,83.011,-19.5287372,11.5191987,-38.2624769,0.2857143,0.2867143,0.003431140078036126,1.1853583,1.0,1.182562,1.0,0.0,1.0,0.0,1.0,57.0933936,0.3333333,176.1341279,1.0,0.3375949,2.0,0.1671123,1.0,1.192562,0.01,176.1441279,0.1771123,0.6848371,0.004862156457166928,7507183452.2922,1.0,7749147117.2406,1.0,7749147117.2406,2331542744.6536,2.0,1196328586.0205998,1.0,1196328586.0205998,0.1220385,0.2638504258434766,0.242753,0.09560472599334939,-3087092800.0,-3246477000.0,-3246477000.0,6341412079.965399,1.0,6552818531.219999,1.0,6552818531.219999,0.1107767,0.01122057672382967,None
SWX:BSKP,BASLER KB PS,Financial Services,Switzerland,1.8242275139454435e+21,-0.19201877220089253,147400818.3809,0.25,133313441.2406,7595699776.4416,2.0,620627930.8709999,1.0,120761336.094,1.0,15443340986.183998,1.0,120761336.094,15443340986.183998,620627930.8709999,147400818.3809,0.25,133313441.2406,620627930.8709999,1.0,120761336.094,1.0,120761336.094,620627930.8709999,22.8746024,22.8746024,0.0011505888605548938,24.086187,24.086187,24.086187,0.5575771,4.725626133039976e-05,24.086187,0.00034349077406437256,0.0,100000.0,0.23138763264161674,0.0,0.0,27490066.6666667,0.0,0.19458,0.2007178,0.95,0.5141682,2.75,0.3041553,0.0006927450359264799,0.05237,1.23e-05,1.290633984596336e-05,0.0,2.599,63.2,0.0411234,0.6576943,0.0006576943,5099310,111398000,21.8457007,1320,13095782066,346047929,84392.4242424,0.061,0.169,-0.0984622,-0.0370334,-0.0984622,-0.0370334,0.0211344,1.703769,0.020948831550406513,0.1174916,3.6777053,0.14877189236708696,1139.6650838,1139.6650838,0.0006935638862816526,257241621.3635,0.5,64310405.340875,1.0,50.9084883,203.6339531,203.6339531,9.569032918604752e-07,11.6579817,1.0,12.9639268,1.0,12.9639268,3.6015454,0.014789571356569085,CHF,CHF,1.084053,1.084053,3.1,3.1,3.1,3.1,0.0293159,59.4,69.4,62.989,0.3349791,6.3973064,-8.9337176,0.76,0.761,0.009106966758844927,0.362398,0.3333333,1.0771437,1.0,0.0192819,1.0,0.0048205,1.0,177.4298675,2.0,141.2208181,1.0,0.2392064,0.5,0.6053123,1.0,1.0871437,0.0148205,141.2308181,0.6153123,0.851228,0.006043486424320893,107479789606.70958,2.0,60066285955.87139,1.0,60066285955.87139,8474811689.549199,2.0,4301521870.3788,1.0,4301521870.3788,0.1020105,0.22054936651553383,0.1280741,0.050440115003088856,-17334998000.0,-13310234000.0,-13310234000.0,98959273953.5996,2.0,55764764085.49259,1.0,55764764085.49259,0.0270229,0.002737150707236962,None
SWX:HBLN,HYPO LENZB N,Financial Services,Switzerland,9.579659832661651e+18,-0.17773047726227448,360923449.4968,4.0,21142936.0908,1023354270.8028,2.0,94183608.693,1.0,20339002.386,1.0,2088779337.672,1.0,20339002.386,2088779337.672,94183608.693,360923449.4968,4.0,21142936.0908,94183608.693,1.0,20339002.386,1.0,20339002.386,94183608.693,3.2250577,3.2250577,0.00016221988908829234,16.72847,16.72847,16.72847,3.4730816,0.00029435364492444704,16.72847,0.00023856308635371117,0.0,100000.0,0.23138763264161674,0.0,0.0,0.0,0.0,0.21595,2.0635601,9.226875,0.6430807,2.75,0.9751969,0.002221111424084643,0.03242,0.02004,0.02102789028561835,0.0,251.069,4140.0,0.0606447,0.6053771,0.0006053771,71844,18762000,261.1491565,309,280177365,327107355,60718.4466019,0.08,0.053,-0.0857738,0.0296476,-0.0857738,0.0296476,0.0385566,2.2135822,0.027217281586164706,0.0471619,2.421679,0.09796265283562411,433.8684171,433.8684171,0.00026403850550145723,20339002.386,1.0,20339002.386,1.0,13.7753741,13.7753741,13.7753741,6.473233280712425e-08,20.9457604,2.0,10.9854311,1.0,10.9854311,3.3154277,0.013614642910428318,CHF,CHF,1.084053,1.084053,110.0,110.0,110.0,110.0,4140.0,4060.0,4420.0,4249.1,-2.5676026,1.9704433,-6.3348416,0.4444444,0.4454444,0.0053306798209114626,0.3652186,0.3333333,1.0910316,1.0,0.0,1.0,0.0,1.0,967.4758819,6.0,158.7644157,1.0,0.2310197,1.0,0.3158443,1.0,1.1010316,0.01,158.7744157,0.3258443,0.713438,0.005065215039442605,12200817771.95,2.0,6813199606.2066,1.0,6813199606.2066,1062657407.2899998,2.0,568396956.4674,1.0,568396956.4674,0.1029852,0.2226566933842649,0.1357831,0.053476192137800804,-3179188466.6666665,-3101491600.0,-3101491600.0,11138160364.66,2.0,6244802649.7392,1.0,6244802649.7392,1e-05,1.0129004315735773e-06,None
SWX:GOB,SAINT GOBAIN I,Industrials,France,981898622.9147252,-0.17024913311974144,39978266666.66666,0.0,775466666.6666666,13030866666.666666,1.0,42495000000.0,0.0,2188000000.0,0.0,56454000000.0,1.0,2188000000.0,56454000000.0,42495000000.0,39978266666.66666,1.0,775466666.6666666,42495000000.0,1.0,2188000000.0,1.0,2188000000.0,42495000000.0,1.0699603,1.0699603,5.381883282115418e-05,15.244623,15.244623,15.244623,0.8144987,6.903110515204241e-05,15.244623,0.00021740208836664509,8.0913716,7.8631868,1.81944417867081e-05,5956065903.536978,6292000000.0,4960400000.0,6292000000.0,0.05149,0.0161202,0.0,0.0556615,1.0,0.0420906,9.586567851741229e-05,0.47348,0.09314,0.09773142221569327,0.0,4.231,64.5,0.0655969,1.793959,0.0017939590000000001,521000000,2188000000,4.1996161,167552,45474574847,37521374256,13058.6325439,0.233419,0.246,0.233419,-0.0508229,0.233419,-0.0508229,0.233419,5.0813454,0.062478099339777285,0.1717943,4.3948072,0.1777803631336363,65.3101262,65.3101262,3.974566351527034e-05,8278800000.0,2.0,5584000000.0,1.0,5.4928945,8.1437276,8.1437276,3.826846962317802e-08,0.8133305,0.5,1.606083,1.0,1.606083,1.2683133,0.005208266999170859,USD,CHF,1.0,1.084053,1.33,1.38,1.33,1.3,64.5,35.7,64.5,59.23355,8.8909917,80.6722689,0.0,2.0,64.0,0.7658947077083775,0.8145025,0.5,1.6344964,1.0,0.1081812,0.5,0.1347938,1.0,0.3820165,1.0,0.3776949,1.0,2.7832173,2.0,1.4407642,1.0,1.6444964,0.1447938,0.3876949,1.4507642,1.5476303,0.010987752644318175,48385133333.333336,1.0,49178000000.0,1.0,49178000000.0,18310000000.0,1.0,18747200000.0,1.0,18747200000.0,0.1444914,0.3123941823336088,0.2167108,0.08534838561747761,5299933333.333333,6275800000.0,6275800000.0,59485200000.0,2.0,30089400000.0,1.0,30089400000.0,1.9422267,0.19672822626437247,None
