Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,31869936.4930189,-1.1185754377242034,r+,6127333333.333333,1.0,58466666.6666667,1121133333.3333333,1.0,27699000000.0,3.0,124750000.0,0.25,8277000000.0,1.5,124750000.0,8277000000.0,27699000000.0,6127333333.333333,1.0,58466666.6666667,27699000000.0,3.0,124750000.0,0.25,124750000.0,27699000000.0,0.5470115,0.5470115,0.0003992503117590182,2554.10337,2554.10337,2554.10337,0.345093,0.00025187493834380974,2554.10337,0.003517285036986478,1.5776508,1.5690903,4.089630111729917e-06,3236873058.154467,3272000000.0,1329666666.6666667,3272000000.0,0.05404,0.0005642,0.1,0.076258,0.999,0.0446207,0.0002045953440218757,0.15747,0.50308,0.5410567168500321,0.0,-22.69,140500.0,-0.0001615,7.8471716,0.00078471716,7698000,499000000,64.8220317,1332,5051237222,318624395412,374624.6246246,2.212,0.781,0.1839709,0.1969644,0.1839709,0.1969644,1.7049927,13.307537,0.12644327470548797,0.6349911,8.2186328,0.15434235910210703,1498.0142431,1498.0142431,0.0017869180733940543,1029866666.6666666,1.0,2515500000.0,1.5,4.9047487,2.008045,2.008045,2.832259320986139e-08,2.5240496,0.5,4.0331601,1.0,4.0331601,2.0092729,0.09484888772377131,USD,ILS,1.0,0.2894241,5565.59,5144.15,10380.1,1558.75,140500.0,119980.0,209780.0,164062.4,-14.3618526,17.1028505,-33.0250739,0.4570156,0.4580156,0.006833683422350368,1.5374583,1.0,3.3052298,2.0,0.1267941,1.0,0.1076115,1.0,0.617379,2.0,0.34652,1.0,2.9923414,2.0,1.6985962,1.0,3.3152298,0.1176115,0.35652,1.7085962,2.511913,0.020244296515908432,23171200000.0,2.0,12832000000.0,1.0,12832000000.0,1493933333.3333333,1.0,2953100000.0,1.5,2953100000.0,0.1097218,0.1498303307219513,0.1422437,0.10792129598087087,1331600000.0,2133733333.3333333,2133733333.3333333,15076266666.666666,2.0,7768600000.0,1.0,7768600000.0,5.3574458,0.126959303123134,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,23298384.3938163,-1.1170247499665804,r+,422604895.71286,1.0,188355834.33926,1069741535.11652,1.0,647989302.0972,1.0,403060973.8071,1.0,7256940870.620701,1.5,403060973.8071,7256940870.620701,647989302.0972,422604895.71286,1.0,188355834.33926,647989302.0972,1.0,403060973.8071,1.0,403060973.8071,647989302.0972,3.3532676,3.3532676,0.0024474679868913447,602.9670496,602.9670496,602.9670496,1.0855033,0.0007922823029140029,602.9670496,0.0008303528378156298,5.2113703,5.2136315,1.3588653485311594e-05,1439412099.1336222,1438163000.0,862591800.0,1438163000.0,0.62202,0.0399346,0.1,1.7541687,2.75,0.8063744,0.003697397122376691,0.28661,0.42875,0.46111566221962963,0.0,-0.618,39970.0,-1.55e-05,1.4727979,0.00014727979,21151400,1392631040,65.841081,10000000,7507819045,243032486202,139.263104,1.326,0.061,0.6119206,1.6002774,0.6119206,1.6002774,1.1474802,10.96205,0.10415732824829224,0.4458193,6.9269704,0.13008549949651796,525.4705685,525.4705685,0.0006268117010330838,119648135.18434,1.0,182059625.2881,1.0,62.7491522,41.2382429,41.2382429,5.816473128571096e-07,2.4171096,1.0,2.6945955,1.0,2.6945955,1.6425223,0.0775362138296349,ILS,ILS,0.2894241,0.2894241,473.153,473.313,686.324,688.715,39970.0,35140.0,52370.0,44613.35,-10.4079833,13.7450199,-23.6776781,0.56065,0.56165,0.008379929186174192,0.5014555,0.3333333,5.9250543,4.0,1.6677926,1.0,1.2101593,1.0,2.2523855,3.0,1.0595442,1.0,0.6609177,1.0,0.8844323,1.0,5.9350543,1.2201593,1.0695442,0.8944323,3.4147433,0.027520489718756848,11630927702.2932,2.0,12273201109.95468,1.5,12273201109.95468,1556249844.2838202,1.0,3077499767.21922,1.5,3077499767.21922,0.1328407,0.18140028703808647,0.2309703,0.17523879165889625,-617708533.3333334,-350350266.6666667,-350350266.6666667,7810867436.6926,2.0,5522455368.73268,1.0,5522455368.73268,5.2572041,0.12458380239928567,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,37.75821,-1.1143718249296692, ,154115266.6666667,0.0,39591533.3333333,495370933.3333333,2.0,158965000.0,0.0,56330000.0,0.0,1626951000.0,1.5,56330000.0,1626951000.0,158965000.0,154115266.6666667,1.0,39591533.3333333,158965000.0,1.0,56330000.0,1.0,56330000.0,158965000.0,1.7405965,1.7405965,0.0012704188033919872,2.8734903,2.8734903,2.8734903,0.139723,0.00010198039951610762,2.8734903,3.957116440481336e-06,4.1706013,4.110314,1.0712999693558134e-05,68315944.9687717,70291000.0,58550666.6666667,70291000.0,0.35435,0.2760531,0.0,0.3290885,1.0,0.3208305,0.0014710756783333832,0.06966,0.623,0.6700292887762781,0.0,4.719,1399.0,0.0033731,0.2730238,2.730238e-05,5659460,56330000,9.9532464,237,276681400,2221106448,237679.3248945,0.765,0.039,0.3754734,0.0107085,0.3754734,0.0107085,0.6676183,8.4207916,0.08001123464969254,0.0319271,2.0368166,0.03825053226642912,4.3040913,4.3040913,5.134169163566954e-06,86437333.3333333,2.0,37112000.0,1.0,3.2009479,7.4553083,7.4553083,1.0515385075284831e-07,1.8629396,1.0,4.3508431,2.0,4.3508431,2.0868675,0.09851178563244808,USD,ILS,1.0,0.2894241,106.017,141.356,70.6781,79.5129,1399.0,964.5,5789.0,4605.34,-69.6222212,45.0492483,-75.8334773,0.1801223,0.1811223,0.002702380571596186,1.6991253,1.0,1.591788,1.0,0.6475426,1.0,0.3934557,1.0,10.2285989,1.0,5.6127166,0.5,1.4537219,1.0,0.5702422,0.5,1.601788,0.4034557,5.6227166,0.5802422,1.0910151,0.008792833664117145,1853176533.3333333,2.0,1118566800.0,1.0,1118566800.0,585585866.6666666,2.0,484796400.0,1.5,484796400.0,0.1503591,0.20532249452756834,0.2161931,0.16402722605023642,42402200.0,16211200.0,16211200.0,1098052000.0,2.0,702992666.6666666,1.0,702992666.6666666,2.0719671,0.049100916543114805,None
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,Israel,20086.6645837,-1.1137872320534377, ,53317784.88176,1.0,1145579.17768,17691954.97468,1.0,57411901.0206,1.0,1669108.7847,1.0,114235113.4218,1.5,1669108.7847,114235113.4218,57411901.0206,53317784.88176,1.0,1145579.17768,57411901.0206,1.0,1669108.7847,1.0,1669108.7847,57411901.0206,0.1837843,0.1837843,0.00013413966447033186,11.72766,11.72766,11.72766,0.1055575,7.704383689100241e-05,11.72766,1.6150295059069923e-05,2.2453522,2.1193901,5.523915080898964e-06,18297100.5413766,20350000.0,17633066.6666667,20350000.0,0.02907,0.0027384,0.1,0.1099505,2.75,0.048253,0.0002212502075289623,0.01,0.85012,0.9142942198627441,0.0,0.47,551.2,0.0008527,0.7283298,7.283298e-05,13125400,5767000,0.4393771,10000000,36473952,2093902547,0.5767,1.037,0.056,0.2946719,0.0517008,0.2946719,0.0517008,0.851418,9.4772314,0.09004913331127137,0.0549252,2.5936124,0.048706915876869164,13.7742686,13.7742686,1.6430744649122234e-05,1458263.32785,0.5,632825.79465,0.5,25.0119107,57.6366394,57.6366394,8.129394967292414e-07,0.8733273,1.0,0.4560311,0.5,0.4560311,0.6763008,0.031925169869506886,ILS,ILS,0.2894241,0.2894241,38.0942,19.0471,19.0471,21.3327,551.2,5.592,658.0,539.7448,2.1223363,9756.9384835,-16.231003,1.6725975,21.8951883,0.32668054388311174,4.3042036,2.0,2.0983324,1.0,0.3565567,1.0,0.1227974,1.0,0.0984019,0.5,0.0303797,0.25,2.0760405,1.0,2.1673156,1.0,2.1083324,0.1327974,0.0403797,2.1773156,2.142824,0.017269692237511798,121553761.34356,2.0,99358512.08493,1.5,99358512.08493,32504101.56448,1.0,34638044.74872,1.0,34638044.74872,0.1167989,0.15949444700105284,0.1481872,0.11243067124784091,60839200.0,75326200.0,75326200.0,28272779.1073,1.0,47401444.96185,1.5,47401444.96185,5.4962881,0.13024955043688435,None
TLV:NVMI,NOVA LTD,Technology,Israel,7717368.4421457,-1.1123804645528603, ,340496000.0,1.0,70743533.3333333,558695466.6666666,2.0,1529457000.0,3.0,121601000.0,1.0,334721000.0,1.0,121601000.0,334721000.0,1529457000.0,340496000.0,1.0,70743533.3333333,1529457000.0,3.0,121601000.0,1.0,121601000.0,1529457000.0,4.1682859,4.1682859,0.0030423299054512013,51.6578142,23.9425276,48.1934034,4.7648286,0.003477731828358794,16.0644678,2.212256280766392e-05,13.6894705,13.6894663,3.567981625658634e-05,155229903.6554684,155230000.0,92755333.3333333,155230000.0,0.23852,1.0062552,4.75,6.6394424,27.4725,2.6290725,0.012054853298938671,0.77693,0.00618,0.006646518466512678,3.56,1.65,29470.0,5.6e-05,6.4640829,0.00064640829,28499900,121601000,4.2667167,819,2125013868,242920026722,148474.969475,0.521,0.449,0.5920763,0.3528046,0.5920763,0.3528046,0.5387691,7.590089,0.07211820703305971,0.4249511,6.7688277,0.12711564818587456,89.4509476,89.4509476,0.00010670226647370688,189015466.6666667,2.0,110886000.0,1.0,11.2425396,19.163951,19.163951,2.7029911603909094e-07,0.6260192,1.0,1.4701481,2.0,1.4701481,1.2134967,0.05728381259283744,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,29470.0,24500.0,46500.0,32509.9,-9.3506901,20.2857143,-36.6236559,0.4518182,0.4528182,0.00675613718545511,2.9543981,1.0,4.7238682,2.0,0.597539,1.0,0.2528316,1.0,0.8801244,1.0,1.2937147,2.0,9.5170245,2.0,3.5107704,1.0,4.7338682,0.2628316,1.3037147,3.5207704,4.1273193,0.03326336370926526,1359825600.0,2.0,1311398800.0,1.5,1311398800.0,824800266.6666666,2.0,755835800.0,1.5,755835800.0,0.1927262,0.26317678241502535,0.2608828,0.19793361586571737,331110200.0,362696466.6666667,362696466.6666667,535025333.3333333,2.0,370375333.3333333,1.0,370375333.3333333,19.8940014,0.4714426703252233,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,93627.0218357,-1.1121358155095207, ,2191624800.0,0.0,32588466.6666667,223962666.6666667,2.0,2005179000.0,0.0,3156750.0,0.0,531232000.0,1.0,3156750.0,531232000.0,2005179000.0,2191624800.0,4.0,32588466.6666667,2005179000.0,3.0,3156750.0,0.125,3156750.0,2005179000.0,0.2486153,0.2486153,0.00018145822534455282,6.500766,6.500766,6.500766,0.1159083,8.459863258900007e-05,6.500766,8.952279398445193e-06,2.831436,2.7397954,7.140920932223667e-06,62741679.4950424,66803000.0,70613800.0,66803000.0,0.03778,0.060215,0.0,0.0163638,1.0,0.0391196,0.00017937163737902293,0.06099,0.7857,0.8450112555241118,0.0,0.653,424.5,0.0015383,0.9734006,9.734005999999999e-05,63057000,25254000,0.4004948,604,166149679,7747216286,41811.2582781,0.2647009,0.271,0.2647009,0.1036386,0.2647009,0.1036386,0.2647009,5.3949089,0.051260420921901764,0.2291596,5.0370622,0.0945938432596781,24.5589138,24.5589138,2.9295293508913002e-05,39713933.3333333,1.0,6515000.0,0.5,4.1836621,25.5026369,25.5026369,3.597034980279329e-07,3.32456,2.0,1.0123182,0.5,1.0123182,1.0071402,0.04754263482670601,USD,ILS,1.0,0.2894241,3.9646,3.9646,3.249,3.249,424.5,4.316,590.0,476.3451,-10.8839369,9735.4958295,-28.0508475,1.4348488,8.7264355,0.1302001451753166,0.5520756,0.3333333,1.5566928,1.0,2.5876495,2.0,1.5077483,1.0,0.2156788,1.0,0.0632363,0.5,2.4901823,2.0,0.6369527,0.5,1.5666928,1.5177483,0.0732363,0.6469527,1.1068228,0.008920232887750498,1462100133.3333333,2.0,1324038300.0,1.5,1324038300.0,532245333.3333333,2.0,280114466.6666667,1.0,280114466.6666667,0.1023842,0.13981048931663906,0.1112695,0.08442095251419579,68687000.0,90763066.6666667,90763066.6666667,893128133.3333334,2.0,850826400.0,1.5,850826400.0,2.7889243,0.06609117456515834,None
TLV:BRND,BRAND GROUP (M.G),Basic Materials,Israel,3429308807000.955,-1.1119754011333474, ,148367466.6666667,0.0,833000.0,17919000.0,1.0,259884000.0,0.0,-6616000.0,0.0,63349000.0,1.0,-6616000.0,63349000.0,259884000.0,148367466.6666667,1.0,833000.0,259884000.0,1.0,-6616000.0,0.25,-6616000.0,259884000.0,0.2153315,0.2153315,0.00015716519397953615,173.3459943,173.3459943,173.3459943,0.1468595,0.00010718915627875015,173.3459943,0.00023871675639069117,3.5049259,3.3693038,8.781652831609522e-06,17302936.2510322,18642000.0,13684600.0,18642000.0,-0.00561,0.015357,0.0,0.0142491,1.0,0.0089987,4.126094216920965e-05,0.01,0.80656,0.8674459440696547,0.0,-0.278,262.0,-0.0010611,0.6588475,6.588475e-05,51033400,-1458000,-0.0285695,233,55952189,3816644294,-6257.5107296,1.795,0.253,-0.4058844,0.8872784,-0.4058844,0.8872784,1.2447789,11.406966,0.10838475485690262,0.4115696,6.6653691,0.12517274055367067,139.25846,139.25846,0.0001661155494303344,-6878800.0,0.5,11162250.0,0.75,12294.0676173,5.0126264,5.0126264,7.070089487048944e-08,1.4734093,1.0,1.1345587,1.0,1.1345587,1.0661567,0.050328542794881935,USD,ILS,1.0,0.2894241,4.8987,29.7698,9.92327,9.92327,262.0,4.282,484.0,394.094,-33.5183992,6018.6361513,-45.8677686,1.0744562,1.5386236,0.022956568703242954,1.7888472,1.0,0.4838645,0.25,1.312203,1.0,1.0792148,1.0,50.7896861,6.0,23.681606,2.0,1.1892392,1.0,0.5989703,0.5,0.4938645,1.0892148,23.691606,0.6089703,0.5514174,0.004444046171038283,212502400.0,1.0,294663533.3333333,1.0,294663533.3333333,92069000.0,1.0,134397400.0,1.0,134397400.0,7.75e-05,0.00010582993198207855,5.08e-05,3.8542317416013786e-05,19143000.0,27431733.3333333,27431733.3333333,116832733.3333333,1.0,228679400.0,1.5,228679400.0,3.3915197,0.08037131754844454,None
TLV:NICE,NICE LTD,Technology,Israel,17386736768.461613,-1.1119106341019604, ,7080961866.666667,4.0,194020933.3333333,3018199600.0,2.0,6204324000.0,3.0,451482000.0,2.0,1653963000.0,1.0,451482000.0,1653963000.0,6204324000.0,7080961866.666667,4.0,194020933.3333333,6204324000.0,3.0,451482000.0,2.0,451482000.0,6204324000.0,6.0779061,6.0779061,0.004436114972476883,64.9261813,26.872226,60.1694369,5.9075407,0.004311769434836542,20.056479,2.7620007204850726e-05,26.7725975,26.761287,6.974981946153537e-05,469709126.2661752,470106000.0,432173933.3333333,470106000.0,0.10899,16.8405483,156.856875,23.2544504,200.8926563,13.4023295,0.06145251452234128,0.10865,1.23e-05,1.3228507627525234e-05,7.2,2.98,67950.0,4.39e-05,4.758017,0.00047580169999999995,63121400,225328000,3.5697561,7102,12564708049,1221272931769,31727.4007322,0.464,0.163,0.0482394,0.1209544,0.0482394,0.1209544,0.3600598,6.2504987,0.05938991747085846,0.1524886,4.1549788,0.07802869961671019,167.1095443,167.1095443,0.00019933793441667604,450711800.0,1.0,424878000.0,1.0,27.8774775,29.572508,29.572508,4.171072432536978e-07,1.2875757,2.0,0.626798,1.0,0.626798,0.7927058,0.03742013512558812,USD,ILS,1.0,0.2894241,16.0,16.0,16.0,16.0,67950.0,58060.0,98270.0,69584.55,-2.3490128,17.0341027,-30.8537702,0.4919174,0.4929174,0.0073544251876312625,0.8545019,0.3333333,2.6051083,1.0,0.2484661,0.5,0.1084659,0.25,14.7546955,6.0,14.1638838,4.0,1.6771747,1.0,1.9382123,1.0,2.6151083,0.1184659,14.1738838,1.9482123,2.2816603,0.018388617624008712,8672285333.333334,2.0,4627924000.0,1.0,4627924000.0,5251662000.0,2.0,2836542133.333333,1.0,2836542133.333333,0.1975561,0.26977224033089947,0.2591663,0.19663129523885542,794907000.0,1076650066.6666667,1076650066.6666667,3393784933.333333,2.0,1777907066.6666667,1.0,1777907066.6666667,20.3618446,0.48252949207951845,None
TLV:ININ,INTER INDUSTRIES,Technology,Israel,16670191.3536729,-1.1013607775831247, ,382797133.3333333,0.0,-10792666.6666667,-131971200.0,0.125,1784877000.0,0.0,6801000.0,0.0,-350668000.0,0.25,6801000.0,-350668000.0,1784877000.0,382797133.3333333,1.0,-10792666.6666667,1784877000.0,3.0,6801000.0,1.0,6801000.0,1784877000.0,0.083933,0.083933,6.126064336283547e-05,384.4489454,384.4489454,384.4489454,0.0439465,3.207547524269178e-05,128.1496485,0.0001764763503538726,2.4447654,2.2492716,5.862434344804075e-06,24298050.905647,28184000.0,2032666.6666667,28184000.0,0.01143,-0.0231569,0.0,0.0610644,4.0,0.0174459,7.999314023023487e-05,0.34761,0.35966,0.3868101669362378,0.0,-3.386,536.0,-0.0063172,1.1530439,0.00011530438999999999,16677000,6801000,0.4078072,518,49902799,2614637277,13129.3436293,11.5494165,0.973,11.5494165,0.152214,11.5494165,0.152214,11.5494165,34.2344324,0.3252828634133918,0.7678035,9.0124397,0.16924970836554296,33.2873047,33.2873047,3.9707023252271003e-05,18012466.6666667,1.0,-7492000.0,0.5,2.770459,666081.1491228,666081.1491228,0.00939478220426439,1.7864673,0.5,5.2595902,2.0,5.2595902,2.2943796,0.10830751416400994,USD,ILS,1.0,0.2894241,26.1404,37.0557,15.8032,33.0,536.0,520.1,1099.0,710.524,-24.5627171,3.0571044,-51.2283894,0.0549318,0.0559318,0.0008345135284523416,1.2891844,1.0,2.7779318,2.0,0.0402878,0.5,0.0922472,1.0,3.1425148,2.0,1.2195126,1.0,0.2000092,0.1666667,2.5944802,2.0,2.7879318,0.1022472,1.2295126,2.6044802,2.696206,0.02172957173754482,741495333.3333334,2.0,666195300.0,1.5,666195300.0,81332800.0,1.0,186879400.0,1.5,186879400.0,0.1102087,0.15049521580430067,0.1363925,0.10348194937330041,43845466.6666667,77389200.0,77389200.0,577275866.6666666,2.0,319497266.6666667,1.0,319497266.6666667,2.6668717,0.0631988050258591,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,14853106.241253,-1.093522520054278, ,269227121.555,1.0,19360369.14154,37127497.20246,1.0,290664861.1167,1.0,16253189.1837,1.0,257210474.10975,1.5,16253189.1837,257210474.10975,290664861.1167,269227121.555,1.0,19360369.14154,290664861.1167,1.0,16253189.1837,1.0,16253189.1837,290664861.1167,0.3860917,0.3860917,0.00028179888648148955,10.762745,6.1674164,10.1883289,0.2251709,0.00016434673132842493,10.1883289,1.403046455080121e-05,3.1657208,2.9006761,7.5602355855079215e-06,147165609.8006948,171808000.0,173020133.3333333,171808000.0,0.05592,0.0840839,1.1875,0.0348595,0.6875,0.0592878,0.0002718470987075542,0.28361,0.4603,0.4950473220284443,0.89,0.51,551.9,0.0009241,4.4088354,0.00044088354,142344992,56157000,0.3945134,2044,387874305,22613621272,27474.0704501,-0.24,0.13,0.0590307,0.1128341,0.0590307,0.1128341,-0.1652423,0.2334758,0.0022184003483502295,0.1257085,3.79554,0.07127859486147274,-61.6568948,1621.8786279,0.001934670679130915,23213356.4152,1.0,37058151.1881,1.0,16.7091005,10.4666394,10.4666394,1.4762735396891388e-07,1.995772,0.5,3.8782689,1.0,3.8782689,1.9703321,0.0930106647690528,ILS,ILS,0.2894241,0.2894241,49.1764,0.0,0.0,0.0,551.9,5.731,1174.0,658.5664,-16.1967571,9530.0820101,-52.9897785,0.9350056,0.9360056,0.01396538884690196,1.3343626,1.0,2.5565814,2.0,1.0186759,1.0,0.2563337,0.5,4.0963432,1.0,8.4962074,2.0,0.8011676,0.5,3.1803927,2.0,2.5665814,0.2663337,8.5062074,3.1903927,2.878487,0.023198631618685725,501131075.9210001,2.0,297336568.9952,1.0,297336568.9952,48966216.3585,1.0,90273489.58593,1.5,90273489.58593,0.1546626,0.21119912823446998,0.2800439,0.21247127724839418,117799066.6666667,136182733.3333333,136182733.3333333,394957465.61096,2.0,232589349.22468,1.0,232589349.22468,7.9187674,0.1876568103961391,None
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,Israel,217528.4418921,-1.0916073292085597, ,457192866.6666667,0.0,23061133.3333333,162787000.0,1.0,474614000.0,0.0,17205000.0,0.0,1038957000.0,1.5,17205000.0,1038957000.0,474614000.0,457192866.6666667,1.0,23061133.3333333,474614000.0,1.0,17205000.0,0.5,17205000.0,474614000.0,0.2787154,0.2787154,0.00020342755196561582,7.840718,7.840718,7.840718,0.1082257,7.899129079614957e-05,7.840718,1.0797542661959897e-05,2.0004994,1.9551466,5.0958357260932445e-06,69300798.6111111,72443000.0,64805200.0,72443000.0,0.0725,0.0682939,0.0,0.0149861,0.25,0.0529267,0.00024268011022782272,0.17347,0.65016,0.6992395543993338,0.0,1.783,1441.0,0.0012373,0.9356177,9.356177e-05,12694900,34410000,2.7105373,363,132350232,5136545629,94793.3884298,-0.291,0.019,0.5649162,0.0179861,0.5649162,0.0179861,-0.0770209,0.2422979,0.0023022246663873904,0.0187465,1.6191798,0.03040749431492764,-101.7998138,982.3200682,0.0011717682203687054,47173466.6666667,1.0,9804500.0,0.5,2.8056075,13.4989273,13.4989273,1.903964436491177e-07,1.2305294,1.0,1.0993309,1.0,1.0993309,1.0494898,0.04954177215421718,USD,ILS,1.0,0.2894241,39.3859,15.7543,78.7718,78.7718,1441.0,1384.0,2702.0,2063.05,-30.1519595,4.1184971,-46.669134,0.0864947,0.0874947,0.001305438244753058,2.3284017,1.0,2.4117825,1.0,0.2195819,1.0,0.2541216,1.0,0.8418302,1.0,1.4764915,2.0,1.9948969,1.0,1.8227172,1.0,2.4217825,0.2641216,1.4864915,1.8327172,2.1272499,0.017144175669713307,559112000.0,1.0,559028000.0,1.0,559028000.0,198027800.0,1.0,316826200.0,1.5,316826200.0,0.1307766,0.1785816604238386,0.1543042,0.11707168218551328,163312866.6666667,149384466.6666667,149384466.6666667,242546666.6666667,1.0,232037933.3333333,1.0,232037933.3333333,4.1788349,0.09902890044555027,None
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,Israel,124883188.2582039,-1.0862207916139983,r+,145784462.7652,1.0,15999595.78728,118317922.7258,1.0,139379121.5334,1.0,7412874.76125,0.25,532537449.759,1.0,7412874.76125,532537449.759,139379121.5334,145784462.7652,1.0,15999595.78728,139379121.5334,1.0,7412874.76125,0.25,7412874.76125,139379121.5334,1.2474179,1.2474179,0.0009104598083747414,1095.9706981,1095.9706981,1095.9706981,0.1687029,0.00012313211956174681,1095.9706981,0.001509273815101209,4.6472828,4.6474518,1.2112979618887072e-05,129268403.904839,129259000.0,115491000.0,129259000.0,0.21274,0.015853,0.1,0.0093099,0.1,0.080301,0.00036819706370139064,0.14838,0.64636,0.695152698384326,0.0,-1.12,808.5,-0.0013853,0.591284,5.91284e-05,34655000,102450000,2.9562834,845,600790529,8124293526,121242.6035503,0.4171888,0.224,0.4171888,-0.086745,0.4171888,-0.086745,0.4171888,6.7090156,0.06374657478045744,0.1463138,4.0750981,0.07652857471944896,2627.0375275,2627.0375275,0.0031336823791873734,9399607.20076,0.5,9741291.64575,0.5,63.916557,61.6746271,61.6746271,8.698935405945551e-07,3.6112417,1.0,2.8632503,1.0,2.8632503,1.6931141,0.07992442896852593,ILS,ILS,0.2894241,0.2894241,25.1658,20.9715,0.0,0.0,808.5,780.3,1446.0,1022.8925,-20.9594361,3.6139946,-44.0871369,0.0847228,0.0857228,0.0012790011459816132,1.4953913,1.0,3.186703,2.0,1.3799762,1.0,0.2905215,0.25,23.1348565,3.0,17.7125192,2.0,1.0115395,1.0,0.515834,0.5,3.196703,0.3005215,17.7225192,0.525834,1.8612685,0.015000547952783444,410327226.31929,0.5,841273430.71632,1.0,841273430.71632,154763729.69806,1.0,278254500.42075,1.5,278254500.42075,0.1088115,0.14858727282410245,0.1266406,0.09608311423138652,-28372466.6666667,-27606333.3333333,-27606333.3333333,275284806.55788,0.5,527977727.4230201,1.0,527977727.4230201,3.2790441,0.07770590116768408,None
