Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PRPD,PROPDO,Technology,Israel,1.8533371578728083e+33,-2.8538830284989447, ,0.0,1.0,0.0,-27217111.5936,0.125,0.0,1.0,0.0,1.0,-6804277.8984,1.0,0.0,-6804277.8984,0.0,0,1.0,0,0,1.0,0,1.0,0,0,29.9351347,29.9351347,0.0827469128026601,100000.0,100000.0,100000.0,0.3036776,1.246429919957427e-06,33333.3333333,0.33333333333299997,-2.4948357,26721.866111,0.012170647185035776,-5039505.800464,0,-7445387.7142857,0,0.0,0.0,0.0,0.0,1.0,0.001,7.464325791646867e-15,0.01,0.75555,0.8443314521986925,0.0,0.0,2158.0,0.0,8.494374,0.0008494374,4026350,0,0.0,10000000,25145478,25508916,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,0.002278367848073921,-0.9,0.16,0.003362419565512599,-111111.1111111,0.9,3.3618891407567935e-08,-7505605.5813492,0.25,-30022422.3253968,1.0,29848.7285313,83755.661397,83755.661397,0.0075772958420731555,-0.45374,1.0,-0.113435,1.0,-0.113435,12.3435002,0.004026402761451832,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.0468198,920.0,2399.0,2017.2684,6.9763448,134.5652174,-10.0458524,1.6741041,22.0137889,0.09680383962378813,27.0499768,6.0,6.7624942,1.0,0.1332507,1.0,0.0333127,1.0,0.0,1.0,0.0,1.0,28.1910551,6.0,7.0477638,1.0,6.7724942,0.0433127,0.01,7.0577638,6.915129,0.010412300925417534,4362365.4204,2.0,1090591.3551,1.0,1090591.3551,1076037.4575,1.0,269009.364375,1.0,269009.364375,1e-06,1.0,1e-06,1.0,3225142.8571429,806285.7142857,806285.7142857,1105145.2527,1.0,276286.313175,1.0,276286.313175,5.6833287,0.5310076369580607,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,2.435256028674936e+20,-2.8512206606747648, ,175789117.09702,1.0,4417518.62818,792327.41616,0.5,201789666.1851,1.0,4297947.885,1.0,18653962.0932,1.5,4297947.885,18653962.0932,201789666.1851,0,1.0,0,0,1.0,0,1.0,0,0,0.2625077,0.2625077,0.0007256256562602625,0.0779927,0.0779927,0.0779927,0.000808,3.316396650018312e-09,0.0779927,7.799269999999999e-07,2.8904785,2.9074003,1.3241943182404103e-06,62605022.5292881,61872000,68484000.0,61872000,0.0213,0.1147324,4.75,0.0487418,2.75,0.0625914,4.672026013552857e-13,0.14996,0.68516,0.7656702240598983,0.0,0.548,429.2,0.0012768,0.4567703,4.567703e-05,45538600,0,0.0,10000000,183077256,56331182,0.0,-0.856,0.102,0.0041902,0.219161,0,0,-0.6409525,0.1859048,0.002647246994516329,0.1312903,3.8733998,0.08139997045357868,-0.1216825,821810.7617409,0.030698185285042225,-22936744.15536,0.5,-27488343.3216,0.5,12528.4508723,666017.7897574,666017.7897574,0.06025400247458689,2.5131932,2.0,2.8682028,2.0,2.8682028,1.6945769,0.0005527645318669404,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4492493,325.0,791.8,569.442,-24.6279691,32.0615385,-45.7943925,0.4464439,0.4474439,0.001967598023811444,0.6289476,0.3333333,1.7809738,1.0,0.2223748,0.0833333,0.36569,2.0,174.830699,12.0,0.1990295,0.5,0.2095892,0.1666667,0.6106746,0.5,1.7909738,0.37569,0.2090295,0.6206746,1.2058242,0.0018156428366775015,563897543.3052,2.0,313316233.10946,1.0,313316233.10946,241019385.69044,2.0,184123624.31484,1.5,184123624.31484,1e-06,1.0,1e-06,1.0,107057857.1428571,112789733.3333333,112789733.3333333,303017192.2806,2.0,176074199.83552,1.0,176074199.83552,1.0053625,0.09393353676890945,None
TLV:TLSY,TELSYS,Technology,Israel,65571374319429.44,-2.847098596688882,r+,106275198.16914,1.0,2053849.8883,59434628.17068,1.0,375955827.9939,3.0,16821907.5402,1.0,252804426.3234,1.5,16821907.5402,252804426.3234,375955827.9939,0,1.0,0,0,1.0,0,1.0,0,0,0.0,1.1996311,0.0033160288410881682,0.1448752,0.1448752,0.1448752,1.1996311,4.923827427348741e-06,0.0482917,4.82917e-07,2.9597992,1.4798996,6.740298685001361e-07,0.0,152378000,122063400.0,152378000,0.0,0.0067681,1.0,0.9482003,9.99,0.3193228,2.383529411900894e-12,0.25056,0.55989,0.6256802816114432,0.0,15.22,22160.0,0.0006868,6.5552814,0.00065552814,7067100,0,0.0,10000000,451008287,451008287,0.0,0.0760352,0.3034929,0.0760352,0.3034929,0,0,0.0760352,3.007448,0.04282545517471385,0.3034929,5.759019,0.12102648852349253,1.9053698,1.9053698,7.117380044162159e-08,30515931.65194,1.0,26466097.4004,1.0,14.7794369,17.0409819,17.0409819,1.541681590736491e-06,0.7782736,1.0,1.8006571,2.0,1.8006571,1.3428857,0.00043804420165960526,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.352044,14880.0,22290.0,17870.0,24.0067152,48.9247312,-0.5832212,1.9649123,57.551812,0.2530793951106892,2.5206032,1.0,2.2379058,1.0,0.0434503,0.1666667,0.2144177,2.0,1.3646026,1.0,0.4631435,0.5,6.5910466,3.0,2.7438501,2.0,2.2479058,0.2244177,0.4731435,2.7538501,2.5008779,0.0037656409985303606,117050187.28298,1.0,127428144.41644,1.0,127428144.41644,62321768.63276,1.0,95242727.72847,1.5,95242727.72847,1e-06,1.0,1e-06,1.0,76103000.0,66344428.5714286,66344428.5714286,48223091.03934,1.0,56990383.76136,1.0,56990383.76136,3.3317893,0.3112974203014426,None
TLV:CRMT,CARMIT,Consumer Defensive,Israel,6.607731713986134e+20,-2.8457152655080358, ,0.0,1.0,0.0,11595817.9128,1.0,0.0,1.0,0.0,1.0,17163427.9782,1.0,0.0,17163427.9782,0.0,0,1.0,0,0,1.0,0,1.0,0,0,0.219094,0.219094,0.0006056211971408303,0.7457273,0.7457273,0.7457273,0.0005941,2.4384545170493552e-09,0.7457273,7.457273e-06,2.873113,2.9534214,1.3451549266365688e-06,16128645.3611363,15227000,8520266.6666667,15227000,0.00266,0.0,0.0,0.0,1.0,0.0018867,1.4082943471100142e-14,0.01,0.64736,0.7234285075711013,0.0,0.11,817.7,0.0001345,0.5929165,5.929165e-05,5586610,0,0.0,10000000,48929950,13263426,0.0,-0.9,0.366,-0.9,0.366,0,0,-0.9,0.16,0.002278367848073921,0.366,6.2997934,0.13239092866779464,-0.8285859,120687.5489204,0.004508201779333856,-4666828.54792,0.5,-11684629.7652,0.5,9537.7749486,418754.8201724,418754.8201724,0.03788435438053948,2.1887228,1.0,2.5348377,1.0,2.5348377,1.5931174,0.0005196688293225744,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.5284314,801.1,2285.0,1293.7004,-36.7937121,2.0721508,-64.214442,0.0223735,0.0233735,0.00010278305818798016,0.5014559,0.3333333,1.3945159,1.0,1.8046899,0.3333333,0.4511725,1.0,14.9334838,6.0,3.2303816,1.0,1.0575904,1.0,1.0825202,1.0,1.4045159,0.4611725,3.2403816,1.0925202,1.248518,0.0018799280717395794,134821772.47504,2.0,73943921.38224,1.0,73943921.38224,21280215.67154,1.0,20918995.0998,1.0,20918995.0998,1e-06,1.0,1e-06,1.0,-2359133.3333333,4002200.0,4002200.0,92252426.86968,2.0,53024926.28244,1.0,53024926.28244,0.3149467,0.02942625911021815,None
TLV:STRS,STRAUSS GROUP,Consumer Defensive,Israel,104456344409263.44,-2.843785255206441, ,6990711121.52,4.0,87811271.94,946474691.82,1.0,1766934130.5,1.0,4630785.6,0.25,3769748902.5,1.0,4630785.6,3769748902.5,1766934130.5,0,1.0,0,0,1.0,0,1.0,0,0,0.5525106,0.5525106,0.0015272537404264763,1.5201888,0.1363283,1.3472062,0.004448,1.8256599380298825e-08,1.3472062,1.3472062e-05,9.3428994,8.7795682,3.998711263476236e-06,410497962.2688268,460000000,665666666.6666666,460000000,0.01048,1.1864461,36.9075,-0.0064923,0.1,0.3978113,2.9693931467985686e-12,0.17739,0.57039,0.6374140917472201,5.91,0.53,8043.0,6.59e-05,3.772357,0.0003772357,116452000,0,0.0,10000000,3372748596,2715532389,0.0,-0.4717013,0.003,-0.4717013,0.0171599,0,0,-0.4717013,0.2028299,0.0028882570174253034,0.00654,1.0587009,0.022248728876161236,9.25,9.25,3.45527495022226e-07,149805914.16,1.0,44426599.35,0.5,22.5141218,75.9173253,75.9173253,6.868168954100214e-06,1.8046498,1.0,1.8746602,1.0,1.8746602,1.3701823,0.0004469482486347287,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.1691974,7847.0,9890.0,8745.23,-8.0298631,2.4977698,-18.6754297,0.1918747,0.1928747,0.0008481507482015624,1.6007669,1.0,3.1534586,2.0,0.2248803,1.0,0.5759032,4.0,14.3063009,12.0,3.6788252,4.0,1.0162583,1.0,0.9462949,1.0,3.1634586,0.5859032,3.6888252,0.9562949,2.0598767,0.0031016132988489456,2036735276.52,1.0,3202796033.01,1.5,3202796033.01,706059739.4200001,1.0,722865632.1600001,1.0,722865632.1600001,1e-06,1.0,1e-06,1.0,-22600000.0,-154533333.3333333,-154533333.3333333,1274469376.88,1.0,1354273248.7200005,1.0,1354273248.7200005,1.9410467,0.18135685542739097,None
TLV:HLAN,HILAN,Technology,Israel,98288639.1676637,-2.8402779058881222, ,2279990598.4475203,4.0,45797350.47748,323106041.88184,2.0,1938729619.5057,3.0,50218843.8633,1.0,1039886754.2311502,1.5,50218843.8633,1039886754.2311502,1938729619.5057,0,1.0,0,0,1.0,0,1.0,0,0,0.4630786,0.4630786,0.0012800451682944294,0.2025066,0.2025066,0.2025066,0.0045629,1.872820083461455e-08,0.0675022,6.75022e-07,3.6539793,3.5041317,1.5959795035812955e-06,308351375.6039604,333642000,302027533.3333333,333642000,0.07771,12.5166899,156.856875,2.2321832,27.4725,4.9431944,3.6897613453044355e-11,0.34234,0.33281,0.3719170810750405,0.0,7.58,15200.0,0.0004987,4.2210916,0.00042210916,22932700,0,0.0,10000000,1034298114,1018821881,0.0,0.12,0.35,0.142516,0.1934779,0,0,0.125629,3.7944182,0.054031752681415746,0.3108695,5.825567,0.12242500288127836,1.6119415,1.6119415,6.02129847153913e-08,72552138.77016,1.0,106392009.7359,1.5,14.2559287,9.721577,9.721577,8.795019196533086e-07,1.5140568,1.0,2.8918775,2.0,2.8918775,1.7015521,0.0005550398155455262,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.218509,14200.0,21310.0,17716.35,-14.2035464,7.0422535,-28.671985,0.281294,0.282294,0.0012413648203357507,3.3549465,2.0,1.704072,1.0,0.392551,1.0,0.4110409,1.0,0.3830411,1.0,0.3656289,1.0,1.1774122,1.0,1.1067355,1.0,1.714072,0.4210409,0.3756289,1.1167355,1.4154037,0.00213121248430064,1012631677.08668,2.0,565341240.33156,1.0,565341240.33156,404357844.60932,2.0,344857613.6426401,1.5,344857613.6426401,1e-06,1.0,1e-06,1.0,143315266.6666667,97238666.6666667,97238666.6666667,300789070.49422,1.0,331884911.56786,1.0,331884911.56786,3.1388931,0.2932746451379738,None
TLV:SMT,SUMMIT,Real Estate,Israel,27279315909.504154,-2.833411385651054, ,61216342.22522,1.0,51977539.05442,2054805925.0128,2.0,157574346.4281,1.0,106105190.4528,1.0,5253445951.985701,1.5,106105190.4528,5253445951.985701,157574346.4281,0,1.0,0,0,1.0,0,1.0,0,0,2.5799264,2.5799264,0.007131450952117506,0.0849587,0.0849587,0.0849587,0.0105991,4.3503489768823136e-08,0.0849587,8.495869999999999e-07,2.3880382,2.6650436,1.213811387782745e-06,683497287.9650952,524930000,301995857.1428571,524930000,0.43026,0.2167897,1.0,0.3109518,1.0,0.3203338,2.3910758452762486e-12,0.23474,0.45906,0.5130021791361681,0.0,4.84,4134.0,0.0011708,0.6410076,6.410076e-05,69351296,0,0.0,10000000,2010882415,826156675,0.0,0.0252192,0.935,0.0252192,-0.019991,0,0,0.0252192,1.8380545,0.026173526723797413,0.6962522,8.594173,0.1806075965287507,3.3688132,3.3688132,1.258397390479794e-07,85571377.4838,1.0,79559212.0008,1.0,23.4994746,25.2752933,25.2752933,2.2866319916151885e-06,1.2067845,1.0,1.2125228,1.0,1.2125228,1.1021461,0.00035951586087091956,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4393056,3615.0,7949.0,5104.715,-19.0160469,14.3568465,-47.9934583,0.2395016,0.2405016,0.0010575861529981531,0.9824552,0.5,1.939225,1.0,2.2281588,2.0,0.3507684,1.0,0.2532867,1.0,0.4701083,0.5,3.6324972,1.0,0.2311,0.125,1.949225,0.3607684,0.4801083,0.2411,1.0951625,0.0016490164554027232,1218872220.0948002,0.5,4396755908.3121,1.5,4396755908.3121,2084066784.2154,2.0,1869482484.82215,1.5,1869482484.82215,1e-06,1.0,1e-06,1.0,821855714.2857143,517355571.4285714,517355571.4285714,1242672638.8416002,1.0,2267202612.3462,1.5,2267202612.3462,1.2907311,0.12059623990413898,None
TLV:EMCO,E&M,Technology,Israel,4.900653689724945e+19,-2.829957718096256, ,391493309.96818,1.0,7699028.36892,50161672.95608,1.0,357206066.5236,1.0,4850747.916,1.0,113697074.0199,1.0,4850747.916,113697074.0199,357206066.5236,0,1.0,0,0,1.0,0,1.0,0,0,0.0,0.2785496,0.000769968790633698,0.193925,0.193925,0.193925,0.2785496,1.1432932677028971e-06,0.0646417,6.46417e-07,1.341797,0.6708985,3.055650719359195e-07,0.0,74154000,84847000.0,74154000,0.0,0.0778637,4.75,0.0390287,2.75,0.0399641,2.983050623699545e-13,0.13246,0.62515,0.698608705369615,0.0,0.4,742.8,0.0005385,2.5022581,0.00025022581000000004,44319300,0,0.0,10000000,99499615,99499615,0.0,-0.3177456,-0.0866461,-0.3177456,-0.0866461,0,0,-0.3177456,0.2182254,0.0031074858437066914,-0.0866461,0.2413354,0.005071692942567559,-0.6103153,163849.7336957,0.006120496004749626,11899035.13848,1.0,1684158.8379,0.5,8.3619902,59.0797096,59.0797096,5.344885712036227e-06,7.5628946,2.0,4.568309,1.0,4.568309,2.1383603,0.0006975249870291224,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.3449736,605.0,1182.0,874.4705,-15.0571689,22.7768595,-37.1573604,0.477643,0.478643,0.002104793519167835,0.4501775,0.3333333,1.2682875,1.0,0.6521067,3.0,0.1630267,1.0,0.3101497,0.5,0.7924655,2.0,1.2029541,1.0,0.5468267,0.5,1.2782875,0.1730267,0.8024655,0.5568267,0.9175571,0.0013815910941724194,264419304.8805,1.0,228005141.60984,1.0,228005141.60984,59692929.53246,1.0,39452904.07632,1.0,39452904.07632,1e-06,1.0,1e-06,1.0,106035466.6666667,42577533.3333333,42577533.3333333,196773290.50414,1.0,180303920.81268,1.0,180303920.81268,1.4099878,0.13173869211852812,None
TLV:ELCRE,ELECTRA REAL E.,Real Estate,Israel,5.320203068667426e+18,-2.823305755769176, ,69495533.3333333,1.0,44341000.0,136581878.5714286,1.0,83923000.0,0.3333333,86811000.0,0.5,1317449709.0,1.5,86811000.0,1317449709.0,83923000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.2508512,2.2508512,0.006221818937670016,0.1090852,0.1090852,0.1090852,0.0206943,8.49387465278143e-08,0.1090852,1.090852e-06,2.4305836,2.4704375,1.125176777710329e-06,244411144.0819243,236396000,124400285.7142857,236396000,0.66265,0.1574947,1.0,0.0080759,0.025,0.2770735,2.068166872231868e-12,0.19146,0.60263,0.6734424763926915,0.0,3.17,3403.0,0.0009315,4.8869415,0.00048869415,56362700,0,0.0,10000000,613543194,564093961,0.0,-0.862,-0.706,0.9055458,0.8535514,0,0,-0.4201136,0.2079886,0.0029617158687869215,-0.3161122,0.2183888,0.004589467337555112,-0.2596564,385124.3243188,0.014386058708540792,34145285.7142857,1.0,64988000.0,1.0,17.9686062,9.440869,9.440869,8.541065311415433e-07,0.6039817,0.5,1.9706084,2.0,1.9706084,1.4047836,0.0004582350609337088,USD,ILS,1.0,0.2894241,0,0,0,0,-0.3873987,2756.0,6193.0,4399.59,-22.6518835,23.4760522,-45.0508639,0.3764911,0.3774911,0.0016599862963075551,5.6382963,3.0,1.0140983,0.5,0.1745526,1.0,1.0682724,1.0,0.099647,0.1666667,0.2129142,2.0,1.0623751,1.0,2.3263713,2.0,1.0240983,1.0782724,0.2229142,2.3363713,1.6802348,0.002529975993645056,514602224.5714286,1.0,1130915079.0,1.5,1130915079.0,229953102.2857143,1.0,565783011.8571429,1.5,565783011.8571429,1e-06,1.0,1e-06,1.0,1925246.2857143,19353001.4285714,19353001.4285714,276461185.1428571,1.0,559715633.7857143,1.5,559715633.7857143,1.7445756,0.16300006840193687,None
TLV:HIPR,HIPER GLOBAL,Technology,Israel,1.5767322031027584e+23,-2.821839841552278, ,0.0,1.0,0.0,20050666.6666667,2.0,0.0,1.0,0.0,1.0,5012666.6666667,1.0,0.0,5012666.6666667,0.0,0,1.0,0,0,1.0,0,1.0,0,0,1.0772365,1.0772365,0.0029777048149826012,0.1328571,0.1328571,0.1328571,0.0114888,4.715522009001285e-08,0.0442857,4.4285699999999995e-07,15.0905726,22.6358589,1.0309648707084341e-05,6689543.5366321,0,13697142.8571429,0,0.03038,0.0,0.0,0.0,1.0,0.0111267,8.305331378591718e-14,0.21138,0.59624,0.6663016147957758,0.0,1.19,1574.0,0.000756,16.083418,0.0016083418000000002,46794500,0,0.0,10000000,201898084,215346534,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,0.002278367848073921,-0.9,0.16,0.003362419565512599,-0.147619,677419.3694069,0.02530454246385969,20018571.4285714,2.0,5004642.8571429,1.0,10.0855391,40.3421563,40.3421563,3.6497169038319418e-06,0.8171678,0.5,0.204292,1.0,0.204292,0.4529867,0.0001477625365762098,USD,ILS,1.0,0.2894241,0,0,0,0,0.2182662,1007.0,1938.0,1511.785,4.1153339,56.305859,-18.7822497,1.2180451,3.2657297,0.014360779762607868,0.5434239,0.3333333,0.135856,1.0,0.2294424,3.0,0.0573606,1.0,1.5911836,3.0,0.3977959,1.0,0.5366897,0.3333333,0.1341724,1.0,0.145856,0.0673606,0.4077959,0.1441724,0.1450142,0.00021835189030583278,229228666.6666667,2.0,57307166.6666667,1.0,57307166.6666667,21801333.3333333,0.5,5450333.3333333,1.0,5450333.3333333,1e-06,1.0,1e-06,1.0,34534000.0,8633500.0,8633500.0,142497333.3333333,2.0,35624333.3333333,1.0,35624333.3333333,2.077357,0.19409266820838397,None
TLV:ARYT,ARYT,Technology,Israel,1.6464145973897302e+16,-2.8199796077010846,r+,9314825.2344,1.0,2326120.78664,-179988757.26272,0.125,10524617.9724,1.0,2395273.8516,1.0,-386114903.328,0.25,2395273.8516,-386114903.328,10524617.9724,0,1.0,0,0,1.0,0,1.0,0,0,1.2757814,1.2757814,0.0035265240433695333,0.1945555,0.1945555,0.1945555,0.014055,5.7688063014860614e-08,0.0648519,6.48519e-07,4.4889678,4.4192356,2.0127695083768657e-06,10665637.0728562,10997000,9915200.0,10997000,0.22759,1.1338772,4.75,0.5185351,2.75,0.6276675,4.6851147088285095e-12,0.01,0.50907,0.5688886405542829,0.0,0.09,177.0,0.0005085,3.3479926,0.00033479926,96594704,0,0.0,10000000,46390223,51109434,0.0,0.081,1.94,1.3431981,1.8648594,0,0,0.3965495,6.5472178,0.09323106581160794,1.9212148,14.1107894,0.29653996477117367,0.4906211,0.4906211,1.832681942573503e-08,1013466.7235,1.0,281754.36135,0.5,45.7738007,164.6477576,164.6477576,1.4895527636700572e-05,0.1330216,0.5,0.2792951,1.0,0.2792951,0.5294838,0.00017271559929686798,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.4285715,79.3,188.8,108.739,62.7750853,123.2030265,-6.25,1.7844749,32.2895982,0.14199087216964082,4.7762806,1.0,4.5835938,1.0,0.2037124,1.0,0.1505807,1.0,4.932139,2.0,2.4721777,1.0,5.2206623,1.0,5.1744642,1.0,4.5935938,0.1605807,2.4821777,5.1844642,4.889029,0.0073615461376198696,20007444.24938,1.0,18483549.18312,1.0,18483549.18312,7900313.183,0.5,14442667.78374,1.0,14442667.78374,1e-06,1.0,1e-06,1.0,48625066.6666667,43413800.0,43413800.0,4195665.40806,1.0,4032082.90674,1.0,4032082.90674,1e-05,9.343250496105579e-07,None
TLV:ILCO,ISRAEL CORP,Basic Materials,Israel,19022949361097.91,-2.8083445770745654, ,8219800000.0,1.0,10933333.3333333,1675000000.0,1.0,10015000000.0,1.0,953000000.0,1.0,11377500000.0,1.5,953000000.0,11377500000.0,10015000000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.4161919,0.4161919,0.0011504406178093273,0.0274617,0.0274617,0.0274617,0.0024954,1.0242247772841208e-08,0.0274617,2.74617e-07,1.0535037,1.048648,4.776135310415184e-07,3993189503.2967033,4030000000,2775200000.0,4030000000,0.09516,0.000112,0.1,0.2269463,2.75,0.1084061,8.091784482018493e-13,0.10824,0.50333,0.5624741576800582,0.0,404.2,112590.0,0.00359,3.4809552,0.00034809552,7702000,0,0.0,10000000,4168060017,2499183568,0.0,-0.175,0.026,0.1428571,0.3535583,0,0,-0.0955357,0.2404464,0.003423908418407007,0.1078896,3.5346549,0.07428120495684362,-0.2874491,347887.7046684,0.012995109961416671,1667533333.3333333,1.0,2210000000.0,1.0,2.4995363,1.886,1.886,1.706246445886444e-07,2.5379456,0.5,6.8570998,2.0,6.8570998,2.6196065,0.0008545056648937529,USD,ILS,1.0,0.2894241,0,0,0,0,-0.4211311,110170.0,209780.0,140453.3,-19.8381241,2.1966052,-46.329488,0.0485895,0.0495895,0.0002180657780825654,3.3625487,2.0,7.0820769,4.0,0.031493,0.5,0.0181406,1.0,0.3169322,1.0,0.1677945,0.5,3.4740367,2.0,3.5974648,2.0,7.0920769,0.0281406,0.1777945,3.6074648,5.3497708,0.008055297804511195,24877066666.666668,2.0,13022066666.666666,1.0,13022066666.666666,1501142857.142857,1.0,3291857142.8571434,1.5,3291857142.8571434,1e-06,1.0,1e-06,1.0,2088200000.0,2447857142.857143,2447857142.857143,7414066666.666667,1.0,4907022222.222221,0.6666667,4907022222.222221,1.8802574,0.17567715885356186,None
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,307721800113.3153,-2.804044630702575,r+,290543978.3176,1.0,19107354.59332,38243218.8387,1.0,303548285.5041,1.0,18570318.5283,1.0,135848147.5134,1.0,18570318.5283,135848147.5134,303548285.5041,0,1.0,0,0,1.0,0,1.0,0,0,0.4257429,0.4257429,0.0011768415601167025,0.1561556,0.0912597,0.1480436,0.0027481,1.1279442616231836e-08,0.1480436,1.480436e-06,3.3697648,3.2399157,1.4756406132027646e-06,143529579.8763205,154591000,118212600.0,154591000,0.06118,0.0754414,1.1875,0.1878939,2.75,0.1091718,8.148938824605133e-13,0.33241,0.46347,0.5179303793931944,0.77,0.45,695.0,0.0006475,4.832875,0.00048328749999999995,138978000,0,0.0,10000000,446386541,288223670,0.0,0.401,0.027,-0.0179365,0.084587,0,0,0.2962659,5.693031,0.08106761742805076,0.0413968,2.2846193,0.048011553962923115,0.4996984,0.4996984,1.8665895829039383e-08,56163595.58236,1.0,58178006.6133,1.0,7.9479694,7.6727713,7.6727713,6.9414839664499e-07,2.0154383,0.5,3.9268977,1.0,3.9268977,1.9826401,0.0006467296507683565,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.1480755,5.731,855.7,601.392,15.565222,12027.0284418,-18.7799462,1.6218686,18.2009449,0.08003716938981842,1.266606,1.0,0.6358641,0.5,0.8845865,1.0,0.0142997,0.125,4.2956196,1.0,4.3338635,1.0,1.5807705,1.0,0.7972093,0.5,0.6458641,0.0242997,4.3438635,0.8072093,0.7265367,0.0010939663965429712,553747065.2450801,2.0,195309389.8379866,0.6666667,195309389.8379866,109206350.38936,2.0,58731674.9166,1.0,58731674.9166,1e-06,1.0,1e-06,1.0,124595933.3333333,130328466.6666667,130328466.6666667,436912961.99516,2.0,230385558.35764,1.0,230385558.35764,2.5503846,0.23828882179210029,None
