Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,263851709559596.44,-0.334764846762852,1021193600.0,0.0,30647533.3333333,529431200.0,1.0,305154000.0,0.0,35290000.0,0.0,3321501000.0,1.5,35290000.0,3321501000.0,305154000.0,1021193600.0,4.0,30647533.3333333,305154000.0,1.0,35290000.0,1.0,35290000.0,305154000.0,1.7712021,1.7712021,0.016448472593507037,66.53429,66.53429,66.53429,1.9721986,0.038899720026551635,66.53429,0.00037767993664437866,7.7419221,6.9272958,6.927295799999999e-05,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.1118223,0.0,0.1122048,1.0,0.108029,0.000308607739819667,0.37001,1.23e-05,1.3978702367287565e-05,0.0,0.277,1837.0,0.0001508,2.9846152,0.00029846152,101272000,28459000,0.2810155,250,519279639,57824867775,113836.0,-0.056,-0.035,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0014445380259191802,-0.0198764,0.2480124,0.007764603226760173,-553.9023788,180.5372279,6.977640626924342e-05,71357400.0,1.0,116833000.0,1.0,7.2771659,4.4446316,4.4446316,4.2836544906472067e-10,3.2570445,2.0,2.4829828,2.0,2.4829828,1.5767483,0.0001902371875934456,USD,ILS,1.0,0.3098132,18.2308,8.77,0.0,0.0,1837.0,1496.0,2490.0,1911.855,-3.9153074,22.7941176,-26.2248996,0.6861167,0.6871167,0.009915242595038553,1.7788273,1.0,1.8525348,1.0,0.9598896,1.0,0.9024599,1.0,0.1338856,0.5,0.0746282,0.5,4.1212059,3.0,1.4671825,1.0,1.8625348,0.9124599,0.0846282,1.4771825,1.6698587,0.002300227943432727,1478779333.3333333,1.0,1393068266.6666667,1.0,1393068266.6666667,1145080266.6666667,2.0,931870500.0,1.5,931870500.0,0.1253326,0.14067074748906858,0.1378701,0.11264758481530941,210852400.0,275013266.6666667,275013266.6666667,906239200.0,1.0,771821266.6666666,1.0,771821266.6666666,6.9962298,0.13588342247214474,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,1196899.7479014,-0.33179394549956664,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,2.5370603,2.5370603,0.023560703102500125,18.45925,18.45925,18.45925,0.0252224,0.0004974875747288817,18.45925,0.00010478338869330006,3.1288035,3.1287904,3.1287904e-05,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.4140622,0.0,0.4684543,1.0,0.4421688,0.001263148913595186,0.01,0.52196,0.5931970315145867,0.0,1.681,3059.0,0.0005495,1.4078308,0.00014078308,5146820,8651000,1.6808437,4,49772174,49478779,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,0.0212242788342626,-0.0071333,0.2492867,0.007804498142868644,175.1168513,175.1168513,6.768146771184297e-05,11995000.0,1.0,12238000.0,1.0,4.1494101,4.0670187,4.0670187,3.91971809717619e-10,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,4.626926899647183e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,3059.0,16.0,3248.0,24.17,12556.1853537,19018.75,-5.8189655,1.8830446,44.5824135,0.6433338693773879,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,0.0063229435805706,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.18755523510372246,0.1769177,0.14455165852552124,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.9388983,0.03765801644042956,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,11470834732.130169,-0.3191324907060188,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,0.8746027,0.8746027,0.008122098850920093,962.5,962.5,962.5,0.0082985,0.00016367992890793998,962.5,0.005463602888378526,6.1826322,5.8822299,5.8822299e-05,287113414.1110443,315014000.0,188716800.0,315014000.0,0.05148,-0.1235492,0.1,0.1524355,2.75,0.0277888,7.938459821252406e-05,0.18115,0.5921,0.6729097294041436,0.0,0.2,19490.0,1.03e-05,9.15272,0.0009152720000000001,25500600,94342000,3.6995992,23100,1602617583,1520825312,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.03420122430039416,0.2236713,4.9793896,0.15589133670516495,3319.5847017,3319.5847017,0.001282996828328859,165789200.0,1.0,180446000.0,1.0,9.6665982,8.8814248,8.8814248,8.559754475008787e-10,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,0.000245315566915467,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,19490.0,34.0,19500.0,46.39,41913.3649493,57223.5294118,-0.0512821,1.9989726,63.8029861,0.920690889144992,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,0.005281915854411272,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.17275856875057383,0.211305,0.17264800641617692,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.1781577,0.04230500304035969,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,165570858038.48105,-0.313869022067245,3126234225.9324,1.0,151991546.9469867,2230966546.8454933,2.0,4526481765.1256,1.0,266123032.7228,1.0,7080378858.2796,1.5,266123032.7228,7080378858.2796,4526481765.1256,3126234225.9324,1.0,151991546.9469867,4526481765.1256,1.0,266123032.7228,1.0,266123032.7228,4526481765.1256,-0.3181782,32.5836313,0.3025916502893645,5.5482635,5.5482635,5.5482635,0.1009484,0.001991110072346844,5.5482635,3.1494554269179375e-05,-3.197582,20406.4296224,0.204064296224,-22335849904.633778,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.2742202,4.75,0.1521179,2.75,0.1627094,0.0004648138942451945,0.08656,0.6458,0.7339386982759601,0.0,13.561,7445.0,0.0018215,0.948802,9.48802e-05,63272000,858979008,13.5759737,3170,147489212695,147489212695,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,0.04953264229984924,-0.0178217,0.2482178,0.007771033750003271,8.8663968,8.8663968,3.4268018427966553e-06,175818856.7476133,0.5,666061512.2292,1.0,838.8702749,221.4348224,221.4348224,2.1341482415762572e-08,12.4981601,1.0,5.9196706,0.5,5.9196706,2.4340373,0.0002936704675372371,ILS,ILS,0.3098132,0.3098132,158.048,79.0239,79.0239,79.0239,7445.0,4839.0,7900.0,6921.385,7.5651766,53.8541021,-5.7594937,1.7027115,24.3694914,0.3516570316930235,1.080505,1.0,2.1705218,2.0,12.29866,1.0,11.9303017,1.0,0.0048311,0.5,0.0045567,0.5,12.6050013,1.0,85.1715189,1.0,2.1805218,11.9403017,0.0145567,85.1815189,43.6810204,0.06017054240681262,36971915539.89066,2.0,28863804000.49804,1.5,28863804000.49804,2753998561.18096,2.0,2249733708.63184,1.5,2249733708.63184,0.10922,0.12258629471307601,0.2182909,0.1783558775409623,17472435000.0,23291656933.33333,23291656933.33333,34211561842.500748,2.0,26594551626.52772,1.5,26594551626.52772,1.121217,0.02177670083020296,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,87131701636.91962,-0.3097344383900803,249058831.48,0.25,9087853.8666667,362233593.44,2.0,2988148314.0,3.0,929439.6,0.25,748198878.0,1.0,929439.6,748198878.0,2988148314.0,249058831.48,0.25,9087853.8666667,2988148314.0,3.0,929439.6,0.25,929439.6,2988148314.0,0.4349777,0.4349777,0.004039470581723411,81.7719101,15.8733701,73.5345926,0.3087187,0.006089179353925607,73.5345926,0.00041741694807802406,3.0408166,2.8475367,2.8475367e-05,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,0.0003772,0.059375,0.0046164,0.999,0.0039079,1.1163744794835428e-05,0.41978,0.07353,0.08356536463956542,0.34,0.066,1717.0,3.84e-05,0.5713472,5.713472000000001e-05,183906000,12000000,0.0652507,2708,1398807173,99253073175,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0012409602708956461,0.0213659,1.711708,0.05358898772832005,-161.4322006,619.4551003,0.00023941516797870214,244938315.92,1.0,244752428.0,1.0,5.7108549,5.7151922,5.7151922,5.508197514602085e-10,2.1265489,1.0,1.9929982,1.0,1.9929982,1.4127359,0.00017044883094422566,ILS,ILS,0.3098132,0.3098132,103.0,90.0,135.0,192.0,1717.0,1280.0,1862.0,1513.385,13.4542763,34.140625,-7.7873255,1.5017182,11.4691356,0.16550210732673656,1.477192,1.0,1.5017996,1.0,0.1597856,1.0,0.0327087,0.25,5.0240917,2.0,5.817795,2.0,1.1154553,1.0,1.1395462,1.0,1.5117996,0.0427087,5.827795,1.1495462,1.3306729,0.0018329999946394642,1522835149.0666666,1.0,1599627514.2400002,1.0,1599627514.2400002,489463547.5733334,1.0,534448424.2133333,1.0,534448424.2133333,0.100581,0.11289005775989654,0.1017391,0.0831265364737042,160133333.3333333,193466666.6666667,193466666.6666667,1033371601.4933332,1.0,1065179090.0266666,1.0,1065179090.0266666,7.7241836,0.15002201662547046,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,110709281.7551463,-0.2939312372755575,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,105418000.0,1.0,-2324618666.6666665,0.375,105418000.0,-2324618666.6666665,4094325000.0,1270457466.6666667,1.0,105851800.0,4094325000.0,3.0,105418000.0,1.0,105418000.0,4094325000.0,2.2266275,2.2266275,0.020677833099734408,40.3837912,20.4294471,37.8894982,2.7472825,0.05418750428270501,12.6298327,7.169287316307279e-05,8.2193442,8.2193493,8.2193493e-05,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,0.788823,0.0022534401239275486,0.58482,0.0135,0.015342478207998545,1.7,0.86,11220.0,7.66e-05,2.5363369,0.00025363368999999997,107959000,105418000,0.9764633,10000000,3038847097,374942258834,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.04034786613153171,0.1236878,3.7669283,0.11793242448020427,92.5810687,92.5810687,3.578195111110341e-05,145306566.6666667,0.5,483427500.0,1.5,20.9133501,6.2860452,6.2860452,6.058375175434409e-10,0.9001791,2.0,0.8178785,2.0,0.8178785,0.9053664,0.0001092338946410169,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,11220.0,7761.0,11630.0,9527.51,17.7642427,44.5689988,-3.5253654,1.7880589,32.6806712,0.47158915380267963,6.4616508,2.0,3.4423297,1.0,0.2048555,1.0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,8.2835183,2.0,0.9657238,0.25,3.4523297,0.8294219,1.1210411,0.9757238,2.2140268,0.003049818713924083,3965082266.6666665,2.0,2102847666.6666667,1.0,2102847666.6666667,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1501311,0.16850407681924817,0.1470162,0.12012046019205391,808144466.6666666,821752600.0,821752600.0,613992866.6666666,1.0,611091066.6666666,1.0,611091066.6666666,19.2246126,0.3733877002995409,None
TLV:NICE,NICE LTD,Technology,Israel,1366600953362979.0,-0.29295247174582884,6320257600.0,4.0,185264466.6666667,2621381066.6666665,2.0,5266380000.0,3.0,202683000.0,1.0,1454388000.0,1.0,202683000.0,1454388000.0,5266380000.0,6320257600.0,4.0,185264466.6666667,5266380000.0,3.0,202683000.0,1.0,202683000.0,5266380000.0,9.8783939,9.8783939,0.0917368443341486,96.2960366,96.2960366,96.2960366,10.9528778,0.216034977362337,32.0986789,0.00018220720493628556,38.6392827,38.459014,0.00038459014,436805235.0342373,440881000.0,405091200.0,440881000.0,0.11975,69.7299219,588.2132813,2.9692525,27.4725,24.2739748,0.06934375491273226,0.10854,1.23e-05,1.3978702367287565e-05,0.0,3.05,95510.0,3.19e-05,7.1434491,0.0007143449099999999,63121400,202688992,3.2110979,6383,16720356316,1853893890214,31754.5028983,0.0,0.16,0.0967364,0.0645473,0.0967364,0.0645473,0.0241841,1.8051235,0.010956722362295935,0.1361368,3.9396724,0.12334057905741003,3981.7926767,3981.7926767,0.0015389356905558059,435130666.6666667,1.0,511582000.0,1.0,38.4260582,32.6836291,32.6836291,3.1499882817028683e-09,0.6223388,1.0,1.2587057,2.0,1.2587057,1.1229205,0.00013548214246435257,USD,ILS,1.0,0.3098132,16.0,16.0,16.0,16.0,95510.0,69210.0,99480.0,82742.8,15.429983,38.000289,-3.9907519,1.7376941,27.5321381,0.397294707611682,2.6167992,1.0,2.6076359,1.0,0.0124924,0.5,0.0223017,1.0,20.4809481,12.0,3.7042358,2.0,1.5120295,1.0,1.934773,1.0,2.6176359,0.0323017,3.7142358,1.944773,2.2812044,0.0031423557607369343,7675036533.333333,2.0,4297336666.666667,1.0,4297336666.666667,4709750800.0,2.0,3935825900.0,1.5,3935825900.0,0.1471648,0.1651747623529655,0.1514969,0.12378144276392378,504283866.6666667,945303533.3333334,945303533.3333334,2939073466.6666665,2.0,1649514466.6666667,1.0,1649514466.6666667,26.0123121,0.5052209683795095,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,4.3339539323814624e+17,-0.28126824392982525,18024973.2844267,1.0,3364695.27728,66792648.4422133,1.0,6026383.0953333,0.3333333,774455.5467,0.25,279208303.038,1.0,774455.5467,279208303.038,6026383.0953333,18024973.2844267,1.0,3364695.27728,6026383.0953333,0.3333333,774455.5467,0.25,774455.5467,6026383.0953333,2.253891,2.253891,0.02093101873707815,18.123544,18.123544,18.123544,1.2852094,0.02534951897617837,18.123544,0.00010287776347642109,6.101771,6.1017658,6.1017658e-05,21554963.5186596,21555000.0,19952200.0,21555000.0,0.17135,0.0107908,0.1,0.0004297,0.01,0.0618568,0.00017670706236730114,0.1579,0.60843,0.6914684456364856,0.0,0.858,1555.0,0.0005518,0.89214,8.9214e-05,15567600,9999000,0.6422955,140,131523228,7499839611,71421.4285714,-0.2481417,-0.044,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0013668307406842245,-0.0231778,0.2476822,0.007754265550154181,-73.0370617,1369.1678945,0.0005291740455345532,-782464.21792,0.5,-5932922.78,0.5,594.9247361,2216837.0130548,2216837.0130548,0.00021365468908615811,1.8913669,1.0,1.792247,1.0,1.792247,1.3397483,0.0001616427610387148,ILS,ILS,0.3098132,0.3098132,19.2708,9.6354,20.1781,20.1781,1555.0,1217.0,1572.0,1419.89,9.5155259,27.7732128,-1.0814249,1.9042254,47.6771248,0.6879912227805393,3.0585653,2.0,1.5584502,1.0,0.0047054,1.0,0.000195,1.0,6.8832544,1.0,28.6211148,4.0,0.3639123,1.0,0.3373703,1.0,1.5684502,0.010195,28.6311148,0.3473703,0.9579102,0.0013195199146725602,455542058.9969066,2.0,231414412.07624,1.0,231414412.07624,78822509.1102933,1.0,82889261.7529867,1.0,82889261.7529867,0.1033466,0.11599411065001265,0.1093433,0.08933959328916002,-125301600.0,-127935200.0,-127935200.0,148948520.38816,1.0,148525150.3232533,1.0,148525150.3232533,5.6264022,0.10927811249722023,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,2.639106655552804e+18,-0.2766221573563432,86488671.5105867,1.0,16696969.3297333,220632892.0620266,2.0,16199512.6016,1.0,4446593.953,0.25,488812113.6848,1.0,4446593.953,488812113.6848,16199512.6016,86488671.5105867,1.0,16696969.3297333,16199512.6016,1.0,4446593.953,0.25,4446593.953,16199512.6016,14.1219053,14.1219053,0.131144702400224,23.291387,23.291387,23.291387,6.8737217,0.13557754765186047,23.291387,0.00013221287198705669,-32.5852229,3240.9415788,0.032409415788,-25352956.5066507,-28045000.0,-8272000.0,-28045000.0,1.09796,6.729214,17.8125,0.0171126,0.025,2.6157622,0.007472479245829542,0.20214,0.60233,0.6845359184462048,0.0,3.576,8349.0,0.0004283,1.6824902,0.00016824901999999998,13928400,57410000,4.1217943,10000000,738410902,35941317779,5.741,-0.2037643,2.119,-0.2037643,-0.476229,-0.2037643,-0.476229,-0.2037643,0.2296236,0.0013937672591547874,1.4701927,12.3751505,0.3874327795865964,-114.3055124,874.8484469,0.00033812295317131667,2406515.3394267,0.5,-38058073.1144,0.5,306.838228,1940221.461715,1940221.461715,0.0001869949891308325,3.8637685,2.0,2.1274375,1.0,2.1274375,1.4595738,0.0001760998979970857,ILS,ILS,0.3098132,0.3098132,113.065,163.0,125.0,100.0,8349.0,4201.0,8400.0,6538.125,27.6971609,98.7383956,-0.6071429,1.9757085,59.4753782,0.8582425711449996,3.1041954,2.0,2.9944881,2.0,4.3042271,6.0,0.4679667,1.0,3.1129661,6.0,16.3394192,1.0,0.5123281,1.0,0.4664683,1.0,3.0044881,0.4779667,16.3494192,0.4764683,1.7404782,0.002397506202516114,1146302561.1191468,2.0,997574338.5704,1.5,997574338.5704,383396974.4404267,2.0,209177383.75832,1.0,209177383.75832,0.1044574,0.11724084985681806,0.1212575,0.09907416122670819,-343854733.3333333,-348059266.6666667,-348059266.6666667,372948193.8030134,1.0,445220219.15464,1.0,445220219.15464,6.9739457,0.13545061224988594,None
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,Israel,2150503920092.644,-0.26454992929069576,6028933.3333333,0.0,24284733.3333333,187985666.6666667,1.0,4835000.0,0.0,21536000.0,0.0,735680000.0,1.0,21536000.0,735680000.0,4835000.0,6028933.3333333,1.0,24284733.3333333,4835000.0,1.0,21536000.0,1.0,21536000.0,4835000.0,3.0178904,3.0178904,0.028025987285475774,9.695596,9.695596,9.695596,8.5819536,0.16927077847071634,3.2318653,1.834558814330424e-05,-2.08969,46476.3758981,0.464763758981,-6591775.0185322,-6201000.0,-5519000.0,-6201000.0,4.4541903,2.3902435,0.0,1.8028604,1.0,2.8834314,0.008237133059447538,0.22786,0.60052,0.6824788898864658,0.0,3.088,2989.0,0.0010331,0.7786533,7.786533e-05,4473330,17083000,3.8188553,17,14591365,4149374644,1004882.3529412,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,0.025592908929282034,-0.1461,0.23539,0.007369429728300187,61.627246,61.627246,2.3818509922687288e-05,-33848933.3333333,0.5,-44058000.0,0.5,231979.2069684,33118.5374378,33118.5374378,3.1919039503543914e-06,0.0977171,1.0,0.0503712,1.0,0.0503712,0.2254354,2.7199139190448753e-05,USD,ILS,1.0,0.3098132,50.0,100.0,100.0,100.0,2989.0,2281.0,3050.0,2698.88,10.7496443,31.039018,-2.0,1.8413524,38.9781732,0.5624634697270932,13.7499358,1.0,20.9094588,1.0,6.2924873,2.0,1.5478377,1.0,0.7171842,1.0,0.2736972,1.0,23.3097181,2.0,17.2927301,1.0,20.9194588,1.5578377,0.2836972,17.3027301,19.1110944,0.026325504887605582,108263366.6666667,0.5,191795200.0,1.0,191795200.0,98361900.0,0.5,182593000.0,1.0,182593000.0,0.2122864,0.23826591461250632,0.2179454,0.17807358471203355,118122266.6666667,85441600.0,85441600.0,9901466.6666667,0.5,9202200.0,1.0,9202200.0,16.624173,0.3228809784105464,None
TLV:MLSR,MELISRON,Real Estate,Israel,173772496368.05646,-0.2580810342908089,414075668.9066667,1.0,104303777.3333333,1524867792.16344,1.0,365269762.8,1.0,39501183.0,0.25,6391136502.8,1.0,39501183.0,6391136502.8,365269762.8,414075668.9066667,1.0,104303777.3333333,365269762.8,1.0,39501183.0,0.25,39501183.0,365269762.8,6.1479331,6.1479331,0.05709348984063691,106.0321802,106.0321802,106.0321802,0.035525,0.000700696448087554,106.0321802,0.0006018885464953687,9.0945665,9.0945324,9.0945324e-05,796994021.4614205,797000000.0,897133333.3333334,797000000.0,0.43257,0.0005651,0.1,0.0598286,0.1,0.1653212,0.00047227505462676803,0.22069,0.5156,0.5859690195588185,0.0,-5.27,28330.0,-0.000186,1.8805156,0.00018805156000000002,47452100,510000000,10.7476803,2266,7248260744,4188396554,225066.19594,-0.2691058,0.775,-0.2691058,-0.1679678,-0.2691058,-0.1679678,-0.2691058,0.2230894,0.001354106030845636,0.5392581,7.5934192,0.2377295942560237,-394.0166495,253.7963818,9.809056919800426e-05,148751644.4266667,1.0,56386002.4,0.5,48.7272646,128.5471648,128.5471648,1.2389140187805137e-08,1.9740607,1.0,0.9563737,0.5,0.9563737,0.9789436,0.00011811110072330693,ILS,ILS,0.3098132,0.3098132,126.479,126.479,133.423,133.423,28330.0,15030.0,28810.0,22604.65,25.3281957,88.4896873,-1.6660882,1.9303338,51.7361985,0.7465645341942201,1.5400456,1.0,3.0995535,2.0,4.4095673,3.0,0.8856922,1.0,0.013038,0.1666667,0.014797,0.25,0.8691405,1.0,0.7728113,1.0,3.1095535,0.8956922,0.024797,0.7828113,1.9461824,0.0026808634404198207,6559763201.016214,1.0,6878245470.053333,1.0,6878245470.053333,2170328275.65864,1.0,2320604139.0666666,1.0,2320604139.0666666,0.1057429,0.11868366877142764,0.1170219,0.09561343906690904,-263380466.6666667,-783200000.0,-783200000.0,4258179134.57816,1.0,4438053435.786667,1.0,4438053435.786667,1.0829718,0.021033888084239175,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,7507993.7721539,-0.2480417628146676,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,268747150.5268,1.0,135810953.6048,1.0,10972383482.5698,1.5,135810953.6048,10972383482.5698,268747150.5268,280550269.2409067,1.0,161707701.9832534,268747150.5268,1.0,135810953.6048,1.0,135810953.6048,268747150.5268,4.575941,4.575941,0.0424950038891695,19.476844,19.476844,19.476844,3.0291574,0.05974721550677354,19.476844,0.00011055973104924464,6.4072468,6.4072242,6.4072242e-05,619508627.2665732,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.3378716,0.003821913843920813,0.2328,0.47591,0.5408621336273028,0.0,3.498,6780.0,0.0005159,1.1002374,0.00011002374,124488000,438364000,3.5213354,169,3969316645,262763965338,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.08266962343828814,0.0343761,2.1040801,0.06587310607784881,10.8959656,10.8959656,4.211216330531131e-06,111516559.0967467,1.0,177898767.0116,1.0,35.5939663,22.3122212,22.3122212,2.150410993336181e-09,1.0039783,1.0,1.9039939,2.0,1.9039939,1.3808529,0.00016660209633728693,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,0.5479453,4231.0,6859.0,5527.005,22.6704155,60.2458048,-1.1517714,1.9398782,53.2901351,0.7689881754276662,4.0291792,2.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,0.002239718151233212,9100365486.860746,2.0,4672517793.5832,1.0,4672517793.5832,2253714539.747067,1.0,3565149250.76592,1.5,3565149250.76592,0.1290659,0.14486092707204173,0.138094,0.11283052364135035,763416866.6666666,273053266.6666667,273053266.6666667,2259557265.5774403,1.0,2262022180.7050667,1.0,2262022180.7050667,8.5761733,0.16656968296241895,None
