Symbol,Name,Sector,Value,Close,Grade
JNJ,Johnson & Johnson,Healthcare,-0.47128,163.28,4.5181
CTAS,Cintas Corporation,Industrials,-0.0785,444.55,4.3098
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.84898,25.84,4.2338
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.15551,27.6,4.18
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.37595,134.25,4.1328
NSC,Norfolk Southern Corporation,Industrials,-0.16135,274.6,4.1314
POST,Post Holdings  Inc.,Consumer Defensive,-0.31673,105.95,4.0897
FTNT,Fortinet  Inc.,Technology,0.56411,341.35,3.9957
CFX,Colfax Corporation,Industrials,-0.16483,51.38,3.9797
EOG,EOG Resources  Inc.,Energy,-0.14925,90.08,3.9509
INFO,IHS Markit Ltd.,Industrials,0.54194,130.24,3.9458
APH,Amphenol Corporation,Technology,0.42137,84.9,3.9454
CTLT,Catalent  Inc.,Healthcare,-0.07169,130.05,3.8834
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,-0.49777,402.21,3.8606
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.05527,436.85,3.8367
QCOM,QUALCOMM Incorporated,Technology,-0.08136,183.54,3.8152
CACC,Credit Acceptance Corporation,Financial Services,0.07201,653.31,3.7909
HOLX,Hologic  Inc.,Healthcare,-0.53342,73.25,3.7904
MSFT,Microsoft Corporation,Technology,0.49457,339.12,3.746
TTWO,Take-Two Interactive Software  ,Communication Services,-0.33322,177.04,3.7412
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,-0.83861,24.72,3.7137
AAP,Advance Auto Parts Inc.,Consumer Cyclical,-0.01004,232.55,3.6943
WWD,Woodward  Inc.,Industrials,-0.53216,115.66,3.6564
AXS,Axis Capital Holdings Limited,Financial Services,-0.18212,53.2,3.637
APO,Apollo Global Management  Inc.,Financial Services,0.36505,75.0,3.6313
EPAM,EPAM Systems  Inc.,Technology,-0.25583,665.73,3.5182
JBHT,J.B. Hunt Transport Services  I,Industrials,0.00238,199.78,3.4936
BRO,Brown & Brown  Inc.,Financial Services,0.01415,64.72,3.4268
PFG,Principal Financial Group Inc,Financial Services,0.56196,71.59,3.3934
CPRT,Copart  Inc.,Industrials,-0.0294,157.17,3.3521
HSY,The Hershey Company,Consumer Defensive,-0.2037,178.399,3.3395
AAPL,Apple Inc.,Technology,-0.26825,153.49,3.3322
SYK,Stryker Corporation,Healthcare,-0.34104,262.06,3.3098
JNPR,Juniper Networks  Inc.,Technology,0.65838,32.12,3.2866
AMH,American Homes 4 Rent,Real Estate,0.26081,39.87,3.264
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.47895,193.63,3.2535
BR,Broadridge Financial Solutions ,Technology,-0.24369,174.65,3.2472
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,-0.12783,46.2,3.2335
KEYS,Keysight Technologies Inc.,Technology,0.47529,194.35,3.2173
WEN,Wendy's Company (The),Consumer Cyclical,-0.33564,22.13,3.1675
TTC,Toro Company (The),Industrials,-0.51415,105.31,3.1445
NTRS,Northern Trust Corporation,Financial Services,0.65233,122.9,3.1222
PPG,PPG Industries  Inc.,Basic Materials,-0.4989,164.3,3.1096
ICE,Intercontinental Exchange Inc.,Financial Services,0.66083,136.27,3.0822
EXPD,Expeditors International of Was,Industrials,-0.25042,128.02,3.0349
CHD,Church & Dwight Company  Inc.,Consumer Defensive,-0.02903,91.49,2.9091
COLM,Columbia Sportswear Company,Consumer Cyclical,-1.41661,105.37,2.9029
AMD,Advanced Micro Devices  Inc.,Technology,-0.20282,151.34,2.8952
HBAN,Huntington Bancshares Incorpora,Financial Services,0.65772,16.31,2.8921
CERN,Cerner Corporation,Healthcare,-0.45329,74.32,2.8822
ABT,Abbott Laboratories,Healthcare,0.05079,128.62,2.8537
OLED,Universal Display Corporation,Technology,-0.68531,163.2,2.8366
FB,Meta Platforms  Inc.,Communication Services,-0.61358,340.77,2.8117
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.37202,423.56,2.8061
ALGN,Align Technology  Inc.,Healthcare,0.18103,692.32,2.7878
EIX,Edison International,Utilities,0.41809,64.46,2.7687
LEA,Lear Corporation,Consumer Cyclical,-0.29726,180.98,2.6869
SBNY,Signature Bank,Financial Services,0.97732,323.42,2.6366
SIVB,SVB Financial Group,Financial Services,0.85449,745.26,2.6331
PG,Procter & Gamble Company (The),Consumer Defensive,0.25,147.1,2.5792
HAS,Hasbro  Inc.,Consumer Cyclical,-0.22483,100.71,2.5679
KMX,CarMax Inc,Consumer Cyclical,-0.3976,147.3,2.5506
WAB,Westinghouse Air Brake Technolo,Industrials,0.19728,95.16,2.5376
OGE,OGE Energy Corp,Utilities,0.03096,34.84,2.5177
EXC,Exelon Corporation,Utilities,0.48993,53.58,2.5085
JLL,Jones Lang LaSalle Incorporated,Real Estate,-0.0174,260.98,2.5005
NXPI,NXP Semiconductors N.V.,Technology,0.16928,217.81,2.4896
MDT,Medtronic plc.,Healthcare,-0.32387,117.83,2.4752
HON,Honeywell International Inc.,Industrials,-0.50651,220.49,2.4445
ABBV,AbbVie Inc.,Healthcare,0.03019,117.35,2.427
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.36139,21.42,2.4215
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,-0.68468,94.45,2.4042
PSA,Public Storage,Real Estate,0.63196,333.54,2.3914
NDAQ,Nasdaq  Inc.,Financial Services,0.22093,209.94,2.3735
GNRC,Generac Holdlings Inc.,Industrials,-0.48307,426.64,2.3706
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,-0.48301,47.59,2.3484
BLD,TopBuild Corp.,Industrials,0.18531,274.26,2.3428
ZBRA,Zebra Technologies Corporation,Technology,0.23581,605.83,2.3396
RPRX,Royalty Pharma plc,Healthcare,0.72965,42.31,2.3256
GNTX,Gentex Corporation,Consumer Cyclical,-0.1428,37.61,2.3124
GILD,Gilead Sciences  Inc.,Healthcare,-0.26262,67.46,2.2939
ASML,ASML Holding N.V. - New York Re,Technology,0.54425,859.46,2.2719
FLS,Flowserve Corporation,Industrials,-0.44104,32.72,2.2637
RSG,Republic Services  Inc.,Industrials,0.00983,137.45,2.2528
SUI,Sun Communities  Inc.,Real Estate,0.34001,197.84,2.2414
AYI,Acuity Brands  Inc.,Industrials,0.12278,218.73,2.2351
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.39294,73.93,2.23
EMN,Eastman Chemical Company,Basic Materials,-0.4067,113.86,2.2154
IART,Integra LifeSciences Holdings C,Healthcare,-0.40357,68.59,2.2086
ISRG,Intuitive Surgical  Inc.,Healthcare,0.25015,361.42,2.206
TER,Teradyne  Inc.,Technology,0.11839,151.61,2.1603
NFLX,Netflix  Inc.,Communication Services,0.45293,691.69,2.1474
AMG,Affiliated Managers Group  Inc.,Financial Services,-1.05858,177.19,2.1081
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.62611,26.7,2.0685
AME,AMETEK  Inc.,Industrials,0.2926,141.33,2.0599
WPC,W. P. Carey Inc. REIT,Real Estate,0.33531,77.96,2.0332
ROP,Roper Technologies  Inc.,Industrials,0.27298,490.78,1.9958
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.14207,135.55,1.9922
ADSK,Autodesk  Inc.,Technology,0.34332,330.55,1.9807
DUK,Duke Energy Corporation (Holdin,Utilities,0.00865,98.99,1.974
BX,Blackstone Inc.,Financial Services,0.45979,145.08,1.9211
SITE,SiteOne Landscape Supply  Inc.,Industrials,-0.03553,247.7,1.9036
AZPN,Aspen Technology  Inc.,Technology,-0.31317,150.87,1.8696
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.70388,105.76,1.8685
BDX,Becton  Dickinson and Company,Healthcare,-0.34279,249.86,1.8623
CAH,Cardinal Health  Inc.,Healthcare,-0.40508,49.73,1.855
MTD,Mettler-Toledo International  I,Healthcare,-0.0477,1534.17,1.845
CGNX,Cognex Corporation,Technology,-0.47416,81.355,1.8416
ICUI,ICU Medical  Inc.,Healthcare,-0.63945,247.25,1.8241
CABO,Cable One  Inc.,Communication Services,-0.22956,1830.97,1.8089
DCI,Donaldson Company  Inc.,Industrials,-0.53894,61.92,1.7722
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-0.55198,40.78,1.7577
UPS,United Parcel Service  Inc.,Industrials,-0.07752,207.85,1.7569
FIGS,FIGS  Inc.,Consumer Cyclical,-0.5094,32.25,1.7289
KIM,Kimco Realty Corporation,Real Estate,0.53022,23.83,1.7123
WWE,World Wrestling Entertainment  ,Communication Services,-0.56807,53.88,1.695
DE,Deere & Company,Industrials,-0.33273,353.52,1.695
FE,FirstEnergy Corp.,Utilities,0.55398,39.08,1.6852
NTAP,NetApp  Inc.,Technology,-0.04506,87.96,1.6645
JKHY,Jack Henry & Associates  Inc.,Technology,-0.58824,153.8,1.6538
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.04023,30.2,1.6436
CW,Curtiss-Wright Corporation,Industrials,-0.30665,129.6,1.6432
EA,Electronic Arts Inc.,Communication Services,-0.29973,138.14,1.6326
MIDD,The Middleby Corporation,Industrials,0.28982,192.33,1.6235
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.29638,167.79,1.5994
BLL,Ball Corporation,Consumer Cyclical,-0.1109,95.06,1.5981
DRE,Duke Realty Corporation,Real Estate,0.94124,58.23,1.5396
MO,Altria Group  Inc.,Consumer Defensive,-0.31976,44.42,1.5357
MAN,ManpowerGroup,Industrials,-0.57516,98.53,1.5312
FFIV,F5  Inc.,Technology,0.47731,236.75,1.5293
STOR,STORE Capital Corporation,Real Estate,0.18667,33.83,1.5279
AWK,American Water Works Company  I,Utilities,0.14921,170.75,1.5258
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.29467,627.99,1.5167
CMA,Comerica Incorporated,Financial Services,1.13498,89.11,1.5161
CC,Chemours Company (The),Basic Materials,-0.3923,32.41,1.5148
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.40588,131.08,1.5093
CRL,Charles River Laboratories Inte,Healthcare,-0.16314,393.1,1.4964
EQR,Equity Residential,Real Estate,1.03987,88.01,1.4773
PAYC,Paycom Software  Inc.,Technology,0.28513,477.07,1.4632
SEE,Sealed Air Corporation,Consumer Cyclical,0.21178,64.67,1.4504
ADP,Automatic Data Processing  Inc.,Industrials,0.54282,236.88,1.4481
WMB,Williams Companies  Inc. (The),Energy,0.26976,28.21,1.4404
CBRE,CBRE Group Inc,Real Estate,-0.21651,100.55,1.4315
SNPS,Synopsys  Inc.,Technology,0.53493,353.92,1.4165
ARE,Alexandria Real Estate Equities,Real Estate,0.80811,207.27,1.3969
ANSS,ANSYS  Inc.,Technology,0.31271,399.36,1.3894
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.28028,37.98,1.3598
SLG,SL Green Realty Corp,Real Estate,0.1644,74.55,1.3314
NVST,Envista Holdings Corporation,Healthcare,-0.09394,42.7,1.3241
MASI,Masimo Corporation,Healthcare,0.00771,300.22,1.302
NWSA,News Corporation,Communication Services,-0.13154,23.4,1.2937
LFUS,Littelfuse  Inc.,Technology,0.34984,331.07,1.2898
DLR,Digital Realty Trust  Inc.,Real Estate,0.60004,164.11,1.2609
GOOGL,Alphabet Inc.,Communication Services,0.05004,2960.94,1.255
EEFT,Euronet Worldwide  Inc.,Technology,-0.37388,111.04,1.2494
ALLE,Allegion plc,Industrials,-0.53007,136.47,1.234
BF.B,Brown Forman Inc,Consumer Defensive,-0.28309,72.29,1.2318
REG,Regency Centers Corporation,Real Estate,0.51215,74.69,1.2278
GOOG,Alphabet Inc.,Communication Services,0.0632,2981.24,1.2169
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.47691,21.19,1.2096
APTV,Aptiv PLC,Consumer Cyclical,0.09752,176.51,1.1866
RGEN,Repligen Corporation,Healthcare,0.09811,277.48,1.1755
CIEN,Ciena Corporation,Technology,0.56954,61.75,1.167
EXP,Eagle Materials Inc,Basic Materials,0.0941,160.33,1.1641
RPM,RPM International Inc.,Basic Materials,0.0093,96.53,1.1518
BYD,Boyd Gaming Corporation,Consumer Cyclical,-0.65283,60.96,1.1432
MPWR,Monolithic Power Systems  Inc.,Technology,0.23582,563.55,1.1329
FIS,Fidelity National Information S,Technology,-0.18913,110.44,1.1309
AJG,Arthur J. Gallagher & Co.,Financial Services,0.53011,164.91,1.1292
LULU,lululemon athletica inc.,Consumer Cyclical,-0.14733,465.84,1.1196
RH,RH,Consumer Cyclical,-0.41841,624.01,1.0886
LPLA,LPL Financial Holdings Inc.,Financial Services,-0.04586,166.58,1.0844
PTC,PTC Inc.,Technology,-0.41546,119.64,1.0821
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.1922,1806.0,1.0816
PYPL,PayPal Holdings  Inc.,Financial Services,-0.19126,206.27,1.0759
LKQ,LKQ Corporation,Consumer Cyclical,0.3656,59.63,1.0744
GTES,Gates Industrial Corporation pl,Industrials,-0.26386,16.87,1.0738
AON,Aon plc,Financial Services,0.1222,299.81,1.0706
FAST,Fastenal Company,Industrials,0.09377,61.23,1.0704
URI,United Rentals  Inc.,Industrials,-0.1144,379.73,1.0567
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.06728,89.6,1.0455
VRSK,Verisk Analytics  Inc.,Industrials,0.32857,224.5,1.0278
PXD,Pioneer Natural Resources Compa,Energy,0.07968,180.25,1.022
BSX,Boston Scientific Corporation,Healthcare,-0.14082,41.61,1.0057
TXT,Textron Inc.,Industrials,0.04031,75.42,0.9959
BF.A,Brown Forman Inc,Consumer Defensive,-0.99155,67.4,0.9902
RGLD,Royal Gold  Inc.,Basic Materials,-0.73885,107.67,0.9892
CCI,Crown Castle International Corp,Real Estate,0.30958,184.7,0.988
EW,Edwards Lifesciences Corporatio,Healthcare,-0.0438,118.35,0.9873
IQV,IQVIA Holdings  Inc.,Healthcare,0.3191,264.45,0.9757
CARR,Carrier Global Corporation,Industrials,1.00111,56.12,0.9677
ZTS,Zoetis Inc.,Healthcare,0.31736,221.87,0.9676
V,Visa Inc.,Financial Services,-0.01778,205.06,0.967
WSO,Watsco  Inc.,Industrials,0.10909,304.54,0.9516
MAA,Mid-America Apartment Communiti,Real Estate,0.8094,204.29,0.9457
PLD,Prologis  Inc.,Real Estate,1.26586,150.38,0.9395
CME,CME Group Inc.,Financial Services,1.03377,226.42,0.9225
MCO,Moody's Corporation,Financial Services,0.37593,397.28,0.9206
PCTY,Paylocity Holding Corporation,Technology,0.08413,264.2,0.9176
TJX,TJX Companies  Inc. (The),Consumer Cyclical,-0.18691,73.55,0.9111
ARES,Ares Management Corporation,Financial Services,0.49682,88.84,0.9093
WST,West Pharmaceutical Services  I,Healthcare,-0.46851,444.66,0.8917
KO,Coca-Cola Company (The),Consumer Defensive,-0.11046,55.91,0.8811
WELL,Welltower Inc.,Real Estate,0.53263,86.22,0.8402
AMT,American Tower Corporation (REI,Real Estate,0.18027,257.53,0.8387
TPR,Tapestry  Inc.,Consumer Cyclical,-0.24563,45.19,0.8276
ROL,Rollins  Inc.,Consumer Cyclical,-1.03715,35.96,0.8264
GE,General Electric Company,Industrials,-0.05855,101.99,0.8217
PNR,Pentair plc.,Industrials,-0.01557,77.15,0.81
MKTX,MarketAxess Holdings  Inc.,Financial Services,-0.21383,382.83,0.8039
NATI,National Instruments Corporatio,Technology,-0.1391,45.3,0.7989
MORN,Morningstar  Inc.,Financial Services,-0.13931,320.07,0.7987
A,Agilent Technologies  Inc.,Healthcare,-0.14134,161.54,0.7956
AVY,Avery Dennison Corporation,Industrials,0.04661,222.92,0.7907
SPGI,S&P Global Inc.,Financial Services,0.46938,465.5,0.789
O,Realty Income Corporation,Real Estate,1.15078,71.97,0.782
INCY,Incyte Corporation,Healthcare,-0.36589,65.02,0.753
TWTR,Twitter  Inc.,Communication Services,-0.07698,50.61,0.7461
PAYX,Paychex  Inc.,Industrials,0.58402,125.85,0.7428
AMP,Ameriprise Financial  Inc.,Financial Services,0.48761,302.41,0.7408
LSI,Life Storage  Inc.,Real Estate,0.59008,132.73,0.723
LSTR,Landstar System  Inc.,Industrials,-0.91437,176.49,0.7207
LIN,Linde plc,Basic Materials,0.25097,331.48,0.7203
CTXS,Citrix Systems  Inc.,Technology,-0.31613,86.93,0.7055
WM,Waste Management  Inc.,Industrials,0.48731,165.41,0.7044
VEEV,Veeva Systems Inc.,Healthcare,0.01845,315.15,0.7044
BRKS,Brooks Automation  Inc.,Technology,0.20427,119.51,0.7016
IPG,Interpublic Group of Companies ,Communication Services,-0.04526,35.89,0.6903
XLNX,Xilinx  Inc.,Technology,0.26174,216.18,0.6713
QGEN,Qiagen N.V.,Healthcare,-0.31637,54.74,0.6547
ESS,Essex Property Trust  Inc.,Real Estate,0.94804,347.52,0.6505
WAT,Waters Corporation,Healthcare,-0.7428,343.23,0.6457
D,Dominion Energy  Inc.,Utilities,0.03569,75.35,0.627
DOV,Dover Corporation,Industrials,0.3694,176.58,0.619
NYT,New York Times Company (The),Communication Services,-0.5432,47.68,0.6144
BXP,Boston Properties  Inc.,Real Estate,0.33913,117.24,0.6137
INVH,Invitation Homes Inc.,Real Estate,0.64945,40.5,0.6124
GPC,Genuine Parts Company,Consumer Cyclical,0.39133,136.74,0.6115
AVTR,Avantor  Inc.,Basic Materials,-0.17027,39.19,0.6106
BSY,Bentley Systems  Incorporated,Technology,0.98727,59.11,0.6058
MOH,Molina Healthcare Inc,Healthcare,0.11781,307.75,0.589
HEI,Heico Corporation,Industrials,-0.11616,146.23,0.5862
ETN,Eaton Corporation  PLC,Industrials,0.40391,173.1,0.579
NNN,National Retail Properties,Real Estate,0.27221,46.32,0.5774
ENTG,Entegris  Inc.,Technology,0.30468,152.67,0.577
FIVE,Five Below  Inc.,Consumer Cyclical,-0.36624,211.98,0.5736
ON,ON Semiconductor Corporation,Technology,0.36261,62.4,0.5662
OHI,Omega Healthcare Investors  Inc,Real Estate,0.13,29.45,0.5654
FRC,FIRST REPUBLIC BANK,Financial Services,1.34443,219.65,0.5524
ABMD,ABIOMED  Inc.,Healthcare,-0.52655,343.5,0.5362
STE,STERIS plc (Ireland),Healthcare,0.3097,231.55,0.5299
GLOB,Globant S.A.,Technology,-0.00107,314.87,0.5267
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.18491,202.03,0.5261
ROK,Rockwell Automation  Inc.,Industrials,0.13248,341.95,0.514
IFF,International Flavors & Fragran,Basic Materials,0.33413,152.83,0.5106
GMED,Globus Medical  Inc.,Healthcare,-0.49494,70.5,0.502
TSLA,Tesla  Inc.,Consumer Cyclical,0.15894,1089.01,0.5015
CUZ,Cousins Properties Incorporated,Real Estate,0.4727,39.29,0.4942
HEI.A,Heico Corporation,Industrials,0.10968,135.78,0.4937
UNVR,Univar Solutions Inc.,Basic Materials,0.56683,29.09,0.4925
SYNH,Syneos Health  Inc.,Healthcare,0.48121,102.46,0.4884
FDS,FactSet Research Systems Inc.,Financial Services,0.42711,461.18,0.478
MSA,MSA Safety Incorporated,Industrials,-0.38467,154.62,0.4686
IRM,Iron Mountain Incorporated (Del,Real Estate,0.29881,47.16,0.4642
UNP,Union Pacific Corporation,Industrials,0.14366,239.75,0.4616
ILMN,Illumina  Inc.,Healthcare,-0.25185,377.63,0.4524
VNO,Vornado Realty Trust,Real Estate,0.47589,44.63,0.4471
SYY,Sysco Corporation,Consumer Defensive,0.22853,75.66,0.4328
RMD,ResMed Inc.,Healthcare,-0.14014,262.53,0.4323
CSL,Carlisle Companies Incorporated,Industrials,0.27468,240.01,0.4244
SPG,Simon Property Group  Inc.,Real Estate,0.81129,167.49,0.4198
TPL,Texas Pacific Land Corporation,Energy,-0.65334,1258.02,0.4174
EXR,Extra Space Storage Inc,Real Estate,0.94381,201.27,0.4171
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.43492,275.78,0.4097
VFC,V.F. Corporation,Consumer Cyclical,-0.42174,76.51,0.406
TRU,TransUnion,Industrials,-0.04097,117.6,0.4057
SQ,Square  Inc.,Technology,-0.31597,231.85,0.3857
ALB,Albemarle Corporation,Basic Materials,0.43967,273.39,0.3791
AVB,AvalonBay Communities  Inc.,Real Estate,0.98043,243.9,0.3747
VVV,Valvoline Inc.,Energy,1.24797,36.89,0.373
NDSN,Nordson Corporation,Industrials,0.22205,269.33,0.3725
NI,NiSource Inc,Utilities,0.14786,25.29,0.3715
HUBB,Hubbell Inc,Industrials,0.28081,209.16,0.3651
EQIX,Equinix  Inc.,Real Estate,0.08571,792.84,0.3634
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.29292,27.52,0.3519
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.05797,108.08,0.348
VNT,Vontier Corporation,Technology,0.63743,33.51,0.3442
NVT,nVent Electric plc,Industrials,0.47351,37.76,0.3405
TREX,Trex Company  Inc.,Industrials,-0.2482,133.55,0.3395
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.448,58.7,0.3372
TFX,Teleflex Incorporated,Healthcare,-0.42685,339.52,0.3361
SRC,Spirit Realty Capital  Inc.,Real Estate,0.34873,47.67,0.3317
WMS,Advanced Drainage Systems  Inc.,Industrials,0.05318,127.78,0.3195
GGG,Graco Inc.,Industrials,-0.37651,78.05,0.3138
AOS,A.O. Smith Corporation,Industrials,0.16968,82.75,0.3109
BRKR,Bruker Corporation,Healthcare,-0.44996,85.37,0.3092
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.15391,70.25,0.2981
ETSY,Etsy  Inc.,Consumer Cyclical,0.35168,282.32,0.2858
VTR,Ventas  Inc.,Real Estate,0.23118,53.98,0.2851
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.3319,237.5,0.2851
CPT,Camden Property Trust,Real Estate,0.97403,166.5,0.2721
TDC,Teradata Corporation,Technology,-0.0006,47.76,0.2686
TT,Trane Technologies plc,Industrials,0.81125,194.02,0.2641
DEI,Douglas Emmett  Inc.,Real Estate,0.56409,35.98,0.2627
CUBE,CubeSmart,Real Estate,0.74854,53.72,0.2535
IEX,IDEX Corporation,Industrials,0.35531,236.16,0.2475
CF,CF Industries Holdings  Inc.,Basic Materials,0.35232,65.28,0.2465
J,Jacobs Engineering Group Inc.,Industrials,1.23245,145.41,0.2443
ELS,Equity Lifestyle Properties  In,Real Estate,0.50265,84.77,0.2435
FR,First Industrial Realty Trust  ,Real Estate,1.05898,61.21,0.2434
TYL,Tyler Technologies  Inc.,Technology,0.53077,542.04,0.2347
IR,Ingersoll Rand Inc.,Industrials,0.18838,59.34,0.2345
XYL,Xylem Inc.,Industrials,-0.12649,130.16,0.2313
BRX,Brixmor Property Group Inc.,Real Estate,0.75052,24.73,0.2206
NKE,Nike  Inc.,Consumer Cyclical,0.16469,171.74,0.2089
LLY,Eli Lilly and Company,Healthcare,0.24282,261.18,0.1985
RKT,Rocket Companies  Inc.,Financial Services,1.61439,15.59,0.1947
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.23791,33.23,0.1868
NEE,NextEra Energy  Inc.,Utilities,0.86005,87.78,0.1819
RTX,Raytheon Technologies Corporati,Industrials,0.8959,86.94,0.1752
HRC,Hill-Rom Holdings Inc,Healthcare,0.56717,156.18,0.1752
CBOE,Cboe Global Markets  Inc.,Financial Services,0.05501,129.49,0.1656
ITT,ITT Inc.,Industrials,0.3695,104.42,0.1597
EFX,Equifax  Inc.,Industrials,0.545,290.62,0.1585
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.14892,131.45,0.1474
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.46284,354.46,0.1474
COR,CoreSite Realty Corporation,Real Estate,0.87634,171.7,0.1453
TECH,Bio-Techne Corp,Healthcare,0.19294,493.92,0.1406
AWI,Armstrong World Industries Inc,Industrials,0.48108,113.34,0.1396
MANH,Manhattan Associates  Inc.,Technology,-0.05954,169.45,0.1375
RYN,Rayonier Inc. REIT,Real Estate,0.52253,40.8,0.124
TW,Tradeweb Markets Inc.,Financial Services,0.97839,97.99,0.121
WTRG,Essential Utilities  Inc.,Utilities,0.88977,47.36,0.1204
ROKU,Roku  Inc.,Communication Services,0.00492,245.11,0.1141
DTM,DT Midstream  Inc.,Energy,1.13022,48.01,0.106
ALGM,Allegro MicroSystems  Inc.,Technology,0.03583,32.89,0.1044
NVCR,NovoCure Limited,Healthcare,0.82254,113.32,0.0998
HXL,Hexcel Corporation,Industrials,0.54545,62.09,0.0992
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.65425,40.61,0.0964
NOW,ServiceNow  Inc.,Technology,0.80273,684.93,0.0887
DV,DoubleVerify Holdings  Inc.,Technology,1.0815,32.14,0.0885
HAYW,Hayward Holdings  Inc.,Industrials,1.30499,27.51,0.0838
TFSL,TFS Financial Corporation,Financial Services,0.80462,19.6,0.082
ENPH,Enphase Energy  Inc.,Technology,1.13155,254.86,0.0669
FRT,Federal Realty Investment Trust,Real Estate,0.56267,128.96,0.0661
MSP,Datto Holding Corp.,Technology,0.49245,24.97,0.0635
DT,Dynatrace  Inc.,Technology,0.4319,68.3,0.0565
SWCH,Switch  Inc.,Technology,0.70795,26.7875,0.0441
LAMR,Lamar Advertising Company,Real Estate,0.30613,116.81,0.0411
PEN,Penumbra  Inc.,Healthcare,0.38875,266.51,0.0404
VER,VEREIT  Inc.,Real Estate,0.91969,51.63,0.0396
CTRA,Coterra Energy Inc.,Energy,1.02785,20.61,0.0321
HTA,Healthcare Trust of America  In,Real Estate,1.1313,34.72,0.0274
PEAK,Healthpeak Properties  Inc.,Real Estate,1.1401,34.99,0.0272
DXCM,DexCom  Inc.,Healthcare,1.02784,651.26,0.0267
MRVI,Maravai LifeSciences Holdings  ,Healthcare,1.18252,37.57,0.0242
CONE,CyrusOne Inc,Real Estate,1.02652,89.34,0.0234
HWM,Howmet Aerospace Inc.,Industrials,1.15732,31.48,0.017
CNM,Core & Main  Inc.,Industrials,1.79628,29.06,0.0131
NUAN,Nuance Communications  Inc.,Technology,1.26245,55.33,0.0041
