Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,103001.7688809,-1.7485067815306805,212666956.2905334,4.0,11776632.71734,34695314.5537,1.0,179593633.6674,3.0,26635650.8028,2.0,202440292.5867,1.5,26635650.8028,202440292.5867,179593633.6674,212666956.2905334,4.0,11776632.71734,179593633.6674,3.0,26635650.8028,2.0,26635650.8028,179593633.6674,1.0516323,1.0516323,2.0481892004882792e-05,15.293776000000001,15.293776000000001,15.293776000000001,1.0329565,1.2518695991158916e-05,15.293776000000001,9.027089245054882e-05,3.5932044000000003,3.5712509,3.5712509e-05,58076337.6402584,58786000.0,50243933.33333329,58786000.0,0.22246999999999997,1.0769865,4.75,6.3495652,27.4725,3.9778148,0.0006943988007680341,0.08678,0.7506,0.8530417883647191,0.0,5.157,7887.0,0.0006539,4.26117,0.000426117,8404000,43602000,5.1882437,362,206130189,20245326936,120447.51381219999,0.021,0.28800000000000003,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.010500719880868403,0.2221127,4.9628839000000005,0.026267599334092152,320.0550076,320.0550076,0.00012862372363013497,28045279.9960133,2.0,13411901.137,1.0,7.349906599999999,15.369199900000002,15.369199900000002,1.4670692963926613e-08,0.4096014,1.0,1.0585958999999998,2.0,1.0585958999999998,1.0298809000000002,1.876169699943713e-05,ILS,ILS,0.3054407,0.3054407,147.0,149.0,111.0,108.0,7887.0,5207.0,8901.0,7230.6016,9.078060699999998,51.4691761,-11.3919784,1.4510016000000001,9.3327018,0.08224612831473097,3.5165290999999996,1.0,1.4540473999999999,0.5,0.1017016,1.0,0.4200183,2.0,0.11070319999999999,1.0,0.0244385,0.5,4.2781477,3.0,0.6808046,0.5,1.4640473999999999,0.4300183,0.0344385,0.6908046,1.077426,0.0008826426255885427,67052989.6167333,1.0,108481326.96631,1.5,108481326.96631,95183385.75448,2.0,70920367.76521,1.5,70920367.76521,0.3455321,0.3878181637376676,0.4755712,0.20255925003901507,23683000.0,27397800.0,27397800.0,19398274.1417267,1.0,37560959.2011,1.5,37560959.2011,18.1586723,0.3497208481434619,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,251.01124380000002,-1.7221176592227265,3705850.92496,4.0,18396632.27286,39260838.510166705,1.0,1046439.8382,1.0,32234378.8338,1.0,153421947.2879,1.0,32234378.8338,153421947.2879,1046439.8382,3705850.92496,4.0,18396632.27286,1046439.8382,1.0,32234378.8338,1.0,32234378.8338,1046439.8382,18.398220600000002,18.398220600000002,0.00035832901615061644,2.4921086,2.4921086,2.4921086,23.4282935,0.0002839342062498706,2.4921086,1.4709569919533786e-05,611.6080433999999,608.6676342000001,0.006086676342,104000.0047444,105000.0,413066.66666670004,105000.0,30.82184,964.8421800000001,36.9075,54.49134670000001,2.75,571.3204647000001,0.09973421727474996,0.21949000000000002,0.19257,0.21885192803809478,0.0,6.336,1584.0,0.004,1.5997974,0.00015997974,16632800,105534000,6.344932900000001,308,62995634,8021847611,342642.85714290006,0.152,0.505,5.881393900000001,0.0063880000000000004,5.881393900000001,0.0063880000000000004,1.5843485000000002,12.8370905,0.05533666403042796,0.380347,6.4172279,0.033965165155839645,1.5729548,1.5729548,6.321391594370862e-07,5998509.1818733,1.0,1226038.9698,0.3333333,10.501881800000001,51.381429,51.381429,4.90462206107941e-08,0.3526728,1.0,0.24723910000000002,1.0,0.24723910000000002,0.49823140000000005,9.076453949583255e-06,ILS,ILS,0.3054407,0.3054407,39.7278,31.3007,361.163,30.0968,1584.0,1220.0,1854.0,1441.2168,9.9071285,29.8360656,-14.5631068,1.1482649999999999,2.2922012,0.020200439064535447,4.6135278,1.0,7.005787299999999,1.0,0.0,0.0,0.0,0.0,6.101384099999999,0.3333333,12.4704704,2.0,1.7002319,1.0,3.4030205999999996,2.0,7.0157872999999995,0.01,12.4804704,3.4130206,5.214403900000001,0.004271713462618442,146975254.78556,2.0,66191585.7545933,1.0,66191585.7545933,55159902.54184,1.0,52622606.64694,1.0,52622606.64694,0.586986,0.658821083944787,0.7125576,0.3034984731320998,21519533.333333302,21370066.666666698,21370066.666666698,17582958.6107733,1.0,12835799.2513733,1.0,12835799.2513733,19.458385600000003,0.374752239762294,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,5826.8527553,-1.7203619230611742,6673400.0,0.0,2891266.6666667005,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667005,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.5818774,1.5818774,3.080909750657599e-05,15.348837,15.348837,15.348837,1.5237178,1.846637289616502e-05,15.348837,9.05958877695086e-05,2.7535479,2.7535826,2.7535826000000003e-05,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40521999999999997,0.0,0.0,0.0,0.0,0.24155429999999997,4.216762837735983e-05,0.06772,0.6603701,0.7504973235899125,0.0,0.043,64.6,0.0006656,1.3121272,0.00013121271999999999,68026200,3647000,0.0536117,1,14236560,1371345975,3647000.0,0.742,0.745,1.1457228000000002,0.3238612,1.1457228000000002,0.3238612,0.8429306999999999,9.431125699999999,0.04065461985249965,0.6397153,8.2482204,0.04365625975785677,18.208895499999997,18.208895499999997,7.3177919007257805e-06,-2214800.0,1.0,-5488000.0,0.5,1555.7128442,25941.2545243,25941.2545243,2.4762263663775845e-05,0.0165453,0.5,0.0239653,1.0,0.0239653,0.1558071,2.838391896151293e-06,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,64.6,59.0,113.9,73.90909,-12.595324900000001,9.4915254,-43.2835821,0.20400729999999997,0.20500729999999998,0.0018066640360518689,95.19906970000001,3.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,42.1549163,3.0,16.5988889,1.0,9.1779586,1.0,7.3665235000000004,1.0,43.812617200000005,0.21432559999999998,16.6088889,7.3765235,25.5945704,0.020967434254108214,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.21408099225535662,0.192903,0.08216285386978042,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.619171100000003,0.5704404742409673,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.24695100000000003,-1.590895172989836,68846557.76984671,1.0,6232843.2869133,29545238.185573302,2.0,85129988.3784,1.0,10893542.5655,1.0,67372276.9618,1.0,10893542.5655,67372276.9618,85129988.3784,68846557.76984671,1.0,6232843.2869133,85129988.3784,1.0,10893542.5655,1.0,10893542.5655,85129988.3784,0.1799046,0.1799046,3.5038735386709182e-06,7.963375,7.963375,7.963375,0.2237504,2.7116952509618785e-06,7.963375,4.700349790453248e-05,0.8732549999999999,0.8681260000000001,8.68126e-06,58054058.062259495,58736000.0,36654266.66666671,58736000.0,0.12796,7.4517967,75.703125,0.33963309999999997,2.75,4.3834876,0.0007652162520541549,0.12477,0.69876,0.7941266720460047,0.0,6.28,4906.0,0.0012801,2.4707277999999997,0.00024707277999999995,4082590,35665000,8.735876,47,50100485,6236192604,758829.787234,1.472,0.369,0.439933,0.0914062,0.439933,0.0914062,1.2139833,11.268090800000001,0.04857319926691771,0.29960149999999997,5.723587,0.03029385597148837,6.559707400000001,6.559707400000001,2.6362155619406448e-06,12583505.2331733,1.0,15137641.092,1.0,3.9814411,3.3096626000000002,3.3096626000000002,3.1592434306740365e-09,0.4120617999999999,0.5,0.8952896,1.0,0.8952896,0.9471974,1.7255423046931585e-05,ILS,ILS,0.3054407,0.3054407,538.874,221.09900000000002,293.937,220.09400000000002,4906.0,2500.0,5456.0,4161.657,17.8857364,96.24,-10.0806452,1.6278755,18.609175600000004,0.16399673717518337,6.900377400000001,3.0,2.1403436,1.0,32.0390002,1.0,0.047191000000000004,1.0,4.0277079,0.3333333,12.5436486,1.0,6.4991935,3.0,2.0470451,1.0,2.1503436000000002,0.057191,12.553648599999999,2.0570451000000003,2.1036943999999997,0.0017233762213385547,20049779.1548267,0.5,45368023.4931,1.0,45368023.4931,44789050.4648933,2.0,23975689.92278,1.0,23975689.92278,0.340115,0.38173812146436414,0.5543578,0.2361166955048546,62437400.0,68608400.0,68608400.0,8852516.5386033,0.5,21392333.570320003,1.0,21392333.570320003,13.5978717,0.26188364134254344,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,12461.057628,-1.5748347119941388,3402814666.6666665,0.0,63917133.3333333,112897285.71428569,1.0,1258434000.0,0.0,157590000.0,0.0,805524000.0,1.5,157590000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,157590000.0,2.0,157590000.0,1258434000.0,0.6246262,0.6246262,1.2165398848837488e-05,21.14082,21.14082,21.14082,0.47599620000000004,5.768734424679914e-06,21.14082,0.00012478283247619238,4.0495328,3.5989129999999996,3.598912999999999e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.05156569999999999,9.001716279190326e-06,0.17155,0.68387,0.7772044868225159,0.0,0.561,1159.0,0.000484,8.162423,0.0008162423,142344992,78795000,0.5535495,1911,676591752,51564853891,41232.3390895,0.37799999999999995,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.02605537877641344,0.3701506,6.3340001,0.03352465626062693,62.9664818,62.9664818,2.5304973084898934e-05,121089666.6666667,1.0,86036500.0,0.5,5.5875268,7.8640083,7.8640083,7.506600993267742e-09,7.729946000000001,2.0,1.7368414,0.5,1.7368414,1.3188928,2.4026726865542632e-05,USD,ILS,1.0,0.3054407,49.1764,0.0,0.0,0.0,1159.0,998.0,1548.0,1179.3636,-1.7266599999999999,16.132264499999998,-25.129199,0.5854545,0.5864545,0.005168236711233116,0.47311179999999997,0.3333333,2.7180981,2.0,2.7775214,3.0,0.8845864999999999,1.0,12.885895300000001,3.0,76.11958309999999,2.0,0.5589694000000001,0.3333333,3.4380818,2.0,2.7280981,0.8945865,76.12958309999999,3.4480817999999998,3.0880900000000002,0.002529807026796943,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.28502259999999996,0.31990353821174855,0.6662167,0.28376057068945193,111817428.57142858,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,7.168524900000001,0.13805979680384042,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,4.8443151,-1.5650083471335852,114040296.7995267,1.0,15284598.7941267,66105818.0060333,1.0,353262328.6362,3.0,34623535.9892,2.0,445021907.4081,1.5,34623535.9892,445021907.4081,353262328.6362,114040296.7995267,1.0,15284598.7941267,353262328.6362,3.0,34623535.9892,2.0,34623535.9892,353262328.6362,0.4569393,0.4569393,8.899480736172462e-06,11.921014,11.921014,11.921014,0.5368349,6.506056073556048e-06,11.921014,7.036330156107208e-05,2.1338087000000003,2.1155106,2.1155106e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.634109,4.75,4.018573399999999,27.4725,2.5085045,0.00043790437818302073,0.18707000000000001,0.64763,0.7360184564330443,0.0,24.612,29320.0,0.0008394,1.9639606,0.00019639606,2309420,56678000,24.542092800000002,343,176106747,20696167966,165241.98250729998,1.103,0.267,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428000000001,9.2763103,0.03998725930249525,0.1916615,4.6279159000000005,0.02449467750254534,14.6316291,14.6316291,5.880159887918718e-06,10501835.230463302,0.5,28227760.45155,1.5,16.7691402,6.238778599999999,6.238778599999999,5.955235529893517e-09,0.1453588,0.5,0.5649107,2.0,0.5649107,0.7526054,1.3710473196405697e-05,ILS,ILS,0.3054407,0.3054407,1039.22,783.4789999999999,1536.81,762.1569999999999,29320.0,22980.0,35050.0,31502.097999999998,-6.926833900000001,27.589208000000003,-16.3480742,1.0505385,1.3442247999999999,0.011846225000422017,4.4915979,1.0,2.2950662,0.5,0.5092574000000001,1.0,0.6453401999999999,1.0,0.1302044,1.0,0.2930684,2.0,3.9166891,1.0,2.0646023000000002,0.5,2.3050662,0.6553401999999999,0.3030684,2.0746023,2.1898342,0.0017939431644415356,123305270.2780533,1.0,199353997.57762,1.5,199353997.57762,94568370.72367328,1.0,154444471.11929,1.5,154444471.11929,0.27367870000000005,0.3071713768072837,0.32418109999999994,0.13807791660391322,215633333.3333333,237727466.6666667,237727466.6666667,27501106.8448933,1.0,43655020.415290006,1.5,43655020.415290006,17.0929514,0.32919595453479134,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,3.815128,-1.5628100623887051,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,3846951000.0,0.0,83358000.0,0.0,225116000.0,0.6666667,83358000.0,225116000.0,3846951000.0,808247266.6666666,1.0,65639333.3333333,3846951000.0,3.0,83358000.0,2.0,83358000.0,3846951000.0,0.2425199,0.2425199,4.723387062982921e-06,6.575,6.575,6.575,0.0908018,1.1004530487489199e-06,6.575,3.880867078623085e-05,4.0153234,3.9732773,3.9732773e-05,88855123.38353871,90716000.0,56819866.6666667,90716000.0,0.07084,0.0,0.0,0.0,0.0,0.050480000000000004,8.81218790346156e-06,0.10840999999999999,0.78414,0.8911593231125909,0.0,0.84,540.7,0.0015535,3.3211062999999994,0.00033211062999999997,100000000,102091000,1.02091,1349,349310038,349310038,75679.0214974,0.537,2.343,1.3862461000000001,1.1701854,1.3862461000000001,1.1701854,0.7493115,8.9062783,0.038392167605937735,2.0497963,14.567109900000002,0.07710093849039813,8.7747215,8.7747215,3.5263855473180338e-06,106378400.0,2.0,153213000.0,1.5,3.2836557,2.2798982000000003,2.2798982000000003,2.176280268253193e-09,5.273096400000001,1.0,4.2097206,1.0,4.2097206,2.0527604,3.739584707051402e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,540.7,530.0,728.0,604.5301,-10.558630599999999,2.0188679,-25.728022,0.1080808,0.1090808,0.0009612943460245891,1.4413884,1.0,1.3334705,1.0,0.5154985,0.3333333,0.8934523000000001,0.5,6.5071517,1.0,2.924417,2.0,0.6459209,1.0,0.9888437,1.0,1.3434705,0.9034523000000001,2.934417,0.9988437,1.1711571000000003,0.00095942846907413,1211963600.0,2.0,558756285.7142856,0.6666667,558756285.7142856,115543333.3333333,1.0,198461066.6666667,1.0,198461066.6666667,0.24918490000000001,0.2796800365267202,0.5200219,0.2214920627402662,-75352266.6666667,-8160571.4285714,-8160571.4285714,489815133.3333333,1.0,636710000.0,1.0,636710000.0,2.8784213,0.05543598792463511,None
TLV:VILR,VILLAR,Real Estate,Israel,1637.2144365999998,-1.5616455934755256,129447112.59908001,1.0,57212606.5848333,1035564846.0663466,2.0,35041887.9346333,0.3333333,170113976.1022,2.0,3414963405.2725506,1.5,170113976.1022,3414963405.2725506,35041887.9346333,129447112.59908001,1.0,57212606.5848333,35041887.9346333,0.3333333,170113976.1022,2.0,170113976.1022,35041887.9346333,2.7260582,2.7260582,5.309349061589795e-05,10.065059,10.065059,10.065059,2.4811725,3.007004092536689e-05,10.065059,5.94086024600745e-05,4.428890099999999,4.4237675,4.4237675e-05,212349777.7931035,212841000.0,209727866.6666667,212841000.0,0.8091,2.0660976000000004,4.75,0.31781909999999997,0.275,1.4672014,0.00025612627632769144,0.19757,0.75237,0.8550533577297678,0.0,15.677999999999999,15660.0,0.0010011,1.2469183000000001,0.00012469183,17717600,278472992,15.7173089,358,938298270,85396246969,777857.5195531,2.98,-0.36200000000000004,0.0842456,0.1326624,0.0842456,0.1326624,2.2560613999999997,15.2701911,0.06582499629344601,-0.2383344,0.22616660000000002,0.001197056741858073,4.461340900000001,4.461340900000001,1.7929239203111838e-06,66739322.380546704,1.0,66892429.6221,1.0,14.0591519,14.026972500000001,14.026972500000001,1.3389467773201524e-08,0.5333798000000001,1.0,0.24259099999999997,0.5,0.24259099999999997,0.4935353,8.990903469640325e-06,ILS,ILS,0.3054407,0.3054407,168.951,112.5959,84.447,84.447,0.3490566,11500.0,18780.0,16261.888,-3.7012185,36.173913,-16.613418499999998,1.1428571,2.2281872000000003,0.019636304072250664,2.8987474,1.0,6.1682735,2.0,0.9384101999999999,3.0,0.2865835,0.5,0.035367,0.3333333,0.0510064,1.0,8.582419900000001,3.0,2.9910466,1.0,6.1782735,0.2965835,0.061006399999999995,3.0010466,4.5896601,0.003759914501063621,1835838621.01688,2.0,1489833471.78047,1.5,1489833471.78047,1192002287.2090669,2.0,997973576.96645,1.5,997973576.96645,0.21418320000000005,0.2403948441474978,0.2704594,0.11519632229622398,331859333.3333333,346539200.0,346539200.0,632855740.6428133,2.0,214802665.5406444,0.6666667,214802665.5406444,15.5729282,0.29992157841745043,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,14546789.7566048,-1.5237410882729883,70074866.6666667,1.0,19401800.0,160434400.0,2.0,191745000.0,3.0,34566000.0,2.0,521187000.0,1.5,34566000.0,521187000.0,191745000.0,70074866.6666667,1.0,19401800.0,191745000.0,3.0,34566000.0,2.0,34566000.0,191745000.0,3.6258865,3.6258865,7.061880441953185e-05,53.503190000000004,53.503190000000004,53.503190000000004,4.429283900000001,5.3679761541395725e-05,53.503190000000004,0.00031580040862709633,10.1870582,10.1870478,0.000101870478,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,1.3155945,4.75,7.4673372,27.4725,4.691564,0.000818996504142546,0.05952999999999999,0.6778,0.7703060540282528,0.0,1.8840000000000001,10120.0,0.0001862,9.364548300000001,0.0009364548300000001,9194940,17283000,1.8796206999999998,123,231744437,28309768992,140512.195122,0.14400000000000002,0.183,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.09831569999999999,3.3855339,0.014593972986941588,0.10901469999999999,3.5517369,0.018798667006760025,544.197662,544.197662,0.00021870218560908906,24874600.0,1.0,28084000.0,1.0,9.3165091,8.2518315,8.2518315,7.876798214236121e-09,0.1613008,1.0,0.4005606,2.0,0.4005606,0.6338986,1.154795031305794e-05,USD,ILS,1.0,0.3054407,108.756,108.756,108.756,108.756,10120.0,7215.0,10630.0,9671.818000000001,4.633896099999999,40.263340299999996,-4.7977422,1.7013177,24.2500449,0.21370792158851437,7.4464375999999985,1.0,3.3526687999999996,0.5,0.1411602,1.0,0.21099429999999997,1.0,0.5804201,3.0,0.0820157,0.5,11.9726237,1.0,5.3890486,0.5,3.3626687999999993,0.22099429999999998,0.09201569999999999,5.3990485999999995,4.3808587,0.003588861439486712,212905200.0,2.0,179457000.0,1.5,179457000.0,183931200.0,2.0,149569200.0,1.5,149569200.0,0.2926144,0.32842441929765526,0.3311037,0.14102644810523224,78373333.3333333,87185066.6666667,87185066.6666667,28974000.0,2.0,29887800.0,1.5,29887800.0,23.967825,0.4616002727883398,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,14552101.1437841,-1.5029976138506451,796984466.6666666,0.0,21577866.666666698,-609242666.6666666,0.25,363611333.3333333,0.0,54276000.0,0.0,-1510712000.0,0.375,54276000.0,-1510712000.0,363611333.3333333,796984466.6666666,1.0,21577866.666666698,363611333.3333333,0.3333333,54276000.0,1.0,54276000.0,363611333.3333333,0.5021445,0.5021445,9.77991016427117e-06,18.009009,18.009009,18.009009,0.2715209,3.2906396371443145e-06,18.009009,0.00010629744509007884,5.244722299999999,5.244744,5.244744e-05,104443867.48005359,104443000.0,52553933.33333329,104443000.0,0.049760000000000006,0.0,0.0,0.0,0.0,0.038434300000000005,6.709395276109601e-06,0.2188,0.5210600000000001,0.5921741996340535,0.0,0.222,403.0,0.0005508999999999999,2.5530013,0.00025530013,242544992,54277000,0.22378119999999999,45,547783626,29618426534,1206155.5555556002,713.765,-0.068,6.687261299999999,0.7900698,6.687261299999999,0.7900698,536.9955653,231.9816477,1.0,0.1465175,4.0777599,0.021582806568138272,0.0335366,0.0335366,1.3477690607751593e-08,-463725066.6666667,0.25,-24038000.0,0.5,8465.4787832,227882.3639045,227882.3639045,0.00021752545444715776,8.3524193,2.0,4.009420700000001,1.0,4.009420700000001,2.0033538,3.6495789928982044e-05,USD,ILS,1.0,0.3054407,1.7369,0.0,0.0,0.0,403.0,146.9,420.0,329.71957000000003,22.2250775,174.3362832,-4.047619,1.8755035,43.5218396,0.3835441098348111,0.4138199000000001,0.3333333,1.2506445,1.0,1.0747035,1.0,2.7219011,2.0,0.0,0.0,0.0,0.0,0.3767789,0.3333333,1.1387120000000002,1.0,1.2606445,2.7319011000000004,0.01,1.1487120000000002,1.2046782,0.0009868894285429157,3337308400.0,2.0,2742645800.0,1.5,2742645800.0,324575400.0,1.0,549327000.0,1.5,549327000.0,0.1197896,0.134449397630118,0.1988045,0.08467646994683733,162694933.3333333,189945733.3333333,189945733.3333333,2688180000.0,2.0,2193342200.0,1.5,2193342200.0,2.769923,0.05334640136944827,None
TLV:VISN,VISION SIGMA,Industrials,Israel,8956456402.75534,-1.4681598409242334,272911.26545,0.25,-2004709.1276667,9785943.3178033,0.5,6238931.7382,1.0,5316500.8242,1.0,77258781.5394,1.0,5316500.8242,77258781.5394,6238931.7382,272911.26545,0.25,-2004709.1276667,6238931.7382,1.0,5316500.8242,1.0,5316500.8242,6238931.7382,1.4334332,1.4334332,2.791795573282939e-05,4.0941754,4.0941754,4.0941754,1.30667,1.5835908376362045e-05,4.0941754,2.4165704218963498e-05,1.8390585,1.8390456000000002,1.8390456000000003e-05,15919777.445607001,15920000.0,-1725733.3333333,15920000.0,0.85215,-0.7342749,0.1,3.1100656000000004,2.75,1.9257554000000001,0.00033617508797356927,0.01,0.8406899999999999,0.9554272596060959,0.0,13.082,5212.0,0.00251,0.7480865,7.480865e-05,1631480,17406000,10.668840600000001,7,29276992,2669003977,2486571.4285714,-0.4285714,1.0351573,-0.4285714,1.0351573,-0.4285714,1.0351573,-0.4285714,0.20714290000000002,0.0008929279624217447,1.0351573,10.424268199999998,0.05517366634926074,-9.553075900000001,10467.832633,0.004206813140309385,6973292.6318533,2.0,-2998205.9112,0.5,4.1984459,97648.37000810001,97648.37000810001,9.32103989887421e-05,1.4137506000000002,2.0,0.9391757,1.0,0.9391757,0.9701108,1.76728443895615e-05,ILS,ILS,0.3054407,0.3054407,120.0,120.0,110.0,330.0,0.160912,3501.0,6122.0,4937.154,5.5668914,48.871750899999995,-14.8644234,1.3056085,4.9531092,0.04365017371711956,0.8070178000000001,0.3333333,2.0788431,1.0,1.7045428,0.3333333,3.220556,1.0,2.8006862,0.3333333,9.088397599999999,1.0,2.4629911,0.3333333,5.025560400000001,1.0,2.0888431,3.230556,9.0983976,5.0355604000000005,3.5622017999999995,0.0029182061223956284,45719382.1116667,1.0,54128612.562359996,1.0,54128612.562359996,13421176.3529233,0.5,27833039.434940003,1.0,27833039.434940003,0.19821979999999997,0.22247785040072315,0.291014,0.12395110887886804,45205533.33333329,39756200.0,39756200.0,37754058.81164,2.0,26295573.12742,1.0,26295573.12742,8.0539132,0.15511163529162997,None
