Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,23901564641.3592,-1.7406096900277919,7292142.8571429,0.0,-959571.4285714001,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714001,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.6062771,22.6062771,0.20558856105080653,13.251648999999999,13.251648999999999,13.251648999999999,0.23172379999999998,0.0045718662124049235,4.4172163,2.336940702970728e-05,246.8174664,249.63339190000002,0.002496333919,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.0006765685276904246,0.14513,0.60957,0.6927640326851608,0.0,1.061,1343.0,0.00079,8.246334,0.0008246333999999999,143923008,10360000,0.07198289999999999,10000000,602975324,618076781,1.036,0.119174,13.374,0.119174,0.051826699999999996,0.119174,0.051826699999999996,0.119174,3.7021593,0.022471333175315633,10.0434567,31.9414132,1.0,111.1957676,111.1957676,4.00544455519057e-05,-4861714.285714299,0.5,-19662000.0,0.5,806.2874369,3066703.9164413,3066703.9164413,0.00029699922553626164,5.072741400000001,2.0,0.7441483,1.0,0.7441483,0.8636403,0.00010419957437998164,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1343.0,1167.0,1825.0,1409.555,-4.7217029,15.081405300000002,-26.410958899999997,0.5349543999999999,0.5359543999999999,0.007450024058674841,0.5599361999999999,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.34339970000000003,0.3333333,2.287441,1.0,56.549517099999996,12.0,16.7342445,1.0,2.3528536,2.7274675999999998,2.297441,16.7442445,9.548549099999999,0.0026270375847408777,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.1298909012648968,0.1133736,0.09263257386349152,31198666.666666698,108838857.14285709,108838857.14285709,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.4216434,0.020903229774327896,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,503.1097028,-1.7282126345417241,53166739.072633296,1.0,11776632.71734,34695314.5537,1.0,179593633.6674,3.0,13317825.4014,1.0,134960195.0578,1.0,13317825.4014,134960195.0578,179593633.6674,53166739.072633296,1.0,11776632.71734,179593633.6674,3.0,13317825.4014,1.0,13317825.4014,179593633.6674,1.0467453000000002,1.0467453000000002,0.00951942945146394,15.565251000000002,15.565251000000002,15.565251000000002,1.0512921999999998,0.020741793844848217,15.565251000000002,8.234839804846286e-05,3.5760997000000003,3.5542761,3.5542761e-05,58077151.6911514,58786000.0,50243933.33333329,58786000.0,0.22246999999999997,1.0769865,4.75,6.3495652,27.4725,2.5506738999999996,0.007286540718659018,0.08678,0.7506,0.8530417883647191,0.0,5.157,8005.0,0.0006442,4.336809,0.00043368089999999996,8404000,43602000,5.1882437,362,205154773,20604696129,120447.51381219999,0.021,0.28800000000000003,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.014785854866322548,0.2221127,4.9628839000000005,0.15537458749633534,325.7362032,325.7362032,0.00011733524842683753,14022639.998006698,1.0,13411901.137,1.0,14.6302532,15.296472199999998,15.296472199999998,1.4814082221895236e-09,0.4096014,1.0,0.5292979999999999,1.0,0.5292979999999999,0.7285286999999999,8.789814516946617e-05,ILS,ILS,0.3054407,0.3054407,147.0,149.0,111.0,108.0,8005.0,5730.0,8901.0,7262.055,10.2305064,39.7033159,-10.066284699999999,1.4348786,8.7275215,0.12131674849129319,3.5165290999999996,1.0,1.4540473999999999,0.5,0.1017016,1.0,0.4200183,2.0,0.11070319999999999,1.0,0.012219200000000001,0.25,1.4260492,1.0,1.3616091000000001,1.0,1.4640473999999999,0.4300183,0.0222192,1.3716091000000001,1.4178283,0.00039007897365362715,67052989.6167333,1.0,108481326.96631,1.5,108481326.96631,47591692.87724,1.0,47280245.1768067,1.0,47280245.1768067,0.2227661,0.2687370044437625,0.38167840000000003,0.31185260572213697,23683000.0,27397800.0,27397800.0,19398274.1417267,1.0,37560959.2011,1.5,37560959.2011,18.2922693,0.2689616174293667,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,839058.1842059,-1.6939849217131346,30391044.2093,1.0,3536433.1500267,254878942.48138666,1.0,220303075.6041,3.0,8989730.6824,0.25,1047720245.6144,1.0,8989730.6824,1047720245.6144,220303075.6041,30391044.2093,1.0,3536433.1500267,220303075.6041,3.0,8989730.6824,0.25,8989730.6824,220303075.6041,2.158244,2.158244,0.019627746594176574,8.737157,8.737157,8.737157,1.3165857,0.025975983811613163,8.737157,4.622417476261151e-05,2.8118871,2.8046099,2.8046099e-05,184015533.34781662,184968000.0,57971666.6666667,184968000.0,0.49358,0.0035688000000000004,0.1,0.3885884,0.9990000000000001,0.29624570000000006,0.0008462886438668796,0.29739,0.48823,0.5548635655919355,0.0,12.360999999999999,10560.0,0.0011705,0.8668433000000001,8.668433000000001e-05,9519700,117728000,12.366776300000001,530,514752672,31403202028,222128.3018868,11.524000000000001,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.362776300000004,0.17822591512730468,4.216262400000001,20.7835395,0.650676893031145,1.0308675999999999,1.0308675999999999,3.7133454848711077e-07,-155724338.9217867,0.25,-56903602.41,0.5,30252.2642697,904604.7192700001,904604.7192700001,8.760770793660672e-05,0.6132985,1.0,1.2831805,2.0,1.2831805,1.1337756,0.00013679182752635363,ILS,ILS,0.3054407,0.3054407,400.0,400.0,400.0,650.0,10560.0,8400.0,12850.0,11008.2,-4.0715103,25.714285699999998,-17.8210117,0.9707865,0.9717865,0.013508299968981353,1.3798506000000001,0.5,5.4642983,2.0,0.9268943999999999,0.1666667,0.6852241,0.5,253.0074666,2.0,96.3067598,1.0,2.0151477,1.0,7.879218700000001,2.0,5.4742983,0.6952241,96.3167598,7.889218700000001,6.681758500000001,0.0018383139184634694,547749943.1678535,1.0,900424186.4616301,1.5,900424186.4616301,323630935.8105134,1.0,516280550.74856013,1.5,516280550.74856013,0.1099839,0.13268061802510492,0.1174125,0.09593258111894831,173822266.6666667,286828600.0,286828600.0,397390405.4262934,2.0,219881017.64484,1.0,219881017.64484,9.4139147,0.1384181307703627,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0065024,-1.673556898617891,71149804.6376933,1.0,14030031.662946697,186099113.3231333,2.0,409475940.5049,3.0,67213447.7978,2.0,602826317.8596001,1.5,67213447.7978,602826317.8596001,409475940.5049,71149804.6376933,1.0,14030031.662946697,409475940.5049,3.0,67213447.7978,2.0,67213447.7978,409475940.5049,0.44533249999999996,0.44533249999999996,0.004049993170443722,10.606617,10.606617,10.606617,0.006099899999999999,0.00012034985922485646,10.606617,5.6114605454392797e-05,1.3439391,1.3443551,1.3443551e-05,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.9237679,4.75,21.596746399999997,89.285625,7.5899114,0.0216821909171197,0.03857,0.42146999999999996,0.4789921696537145,0.0,21.76,23250.0,0.0009359,2.6967657000000003,0.00026967657000000005,3866740,110027000,28.454719,42,198958363,272585778,2619690.4761905,13.407,7.882000000000001,-0.16561589999999998,-0.1337305,-0.16561589999999998,-0.1337305,10.013846000000001,31.894661499999998,0.1935939291106172,5.878067400000001,24.494726,0.7668641912186903,1.0591951000000002,1.0591951000000002,3.81538554726388e-07,4084312.3149733003,0.5,65936705.6718,0.75,48.7128184,3.0174144,3.0174144,2.922257134499985e-10,3.3172354,2.0,2.5256032999999998,2.0,2.5256032999999998,1.5902147,0.00019186193014938068,ILS,ILS,0.3054407,0.3054407,0.0,0.0,0.0,0.0,23250.0,56.14,23700.0,95.6,24220.083682,41314.3213395,-1.8987342,1.9619351000000003,57.030593,0.792752685546556,1.6274212,1.0,1.8284566000000002,1.0,0.6572111999999999,1.0,0.24893890000000002,0.5,8.1993441,1.0,14.372426500000001,2.0,1.2943548999999999,1.0,2.8318898,2.0,1.8384566000000002,0.2589389,14.382426500000001,2.8418897999999997,2.3401732,0.000643838439413097,218571919.16735333,1.0,214956519.41502,1.0,214956519.41502,167620765.4816667,2.0,143555937.78127,1.5,143555937.78127,0.4126839,0.49784700216132177,0.5682039000000001,0.46425437435411737,123864066.6666667,143626866.6666667,143626866.6666667,134761536.42652,1.0,119252560.8941733,1.0,119252560.8941733,3.2055709,0.047133328287951165,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,785.2902542,-1.6385333692128263,3402814666.6666665,0.0,63917133.3333333,112897285.71428569,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.6246262,0.6246262,0.005680546207789044,19.607843,19.607843,19.607843,0.44148050000000005,0.00871032574722852,19.607843,0.00010373584468607451,4.0495328,3.5989129999999996,3.598912999999999e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.084148,1.0,0.0779342,0.00022263556375282459,0.17155,0.68387,0.7772044868225159,0.0,0.561,1105.0,0.0005077,7.570544,0.0007570544,142344992,78795000,0.5535495,1911,676591752,47825750844,41232.3390895,0.37799999999999995,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591102,0.3701506,6.3340001,0.1983005592251003,58.400615,58.400615,2.1036810161066844e-05,121089666.6666667,1.0,86036500.0,0.5,5.5875268,7.8640083,7.8640083,7.616008712771471e-10,1.9324865000000002,0.5,6.9473656,2.0,6.9473656,2.6367856,0.00031813237206654727,USD,ILS,1.0,0.3054407,49.1764,0.0,0.0,0.0,1105.0,998.0,1515.0,1199.89,-7.908224900000001,10.7214429,-27.062706300000002,0.41392650000000003,0.41492650000000003,0.005767678010632523,1.4193354,1.0,1.359049,1.0,1.8516808999999999,2.0,0.8845864999999999,1.0,25.7717905,6.0,38.059791499999996,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.0004261798722336709,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.23223870276300787,0.3831084,0.3130209957232024,111817428.57142858,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,6.9238442,0.10180521095110595,None
TLV:HNMR,HANAN MOR,Real Estate,Israel,12799116.5549274,-1.6324272806494187,187869066.6666667,0.0,12056466.6666667,151460000.0,1.0,392137000.0,0.0,174424000.0,0.0,724323000.0,1.0,174424000.0,724323000.0,392137000.0,187869066.6666667,1.0,12056466.6666667,392137000.0,1.0,174424000.0,2.0,174424000.0,392137000.0,1.586459,1.586459,0.014427754801612225,8.9730804,8.9730804,8.9730804,0.7462603,0.014723572853669594,8.9730804,4.747233414353937e-05,10.308318199999999,10.295309,0.00010295309,60507279.0897508,60660000.0,16829533.333333302,60660000.0,0.2224,0.026185700000000003,0.0,1.0997108,4.0,0.4504322,0.0012867550674726248,0.13105,0.53697,0.6102555943221465,0.0,6.018,5231.0,0.0011504000000000002,2.4351749,0.00024351748999999997,17742200,87212000,4.9155122,76,622153989,29263626304,1147526.3157895,20.623,1.9469999999999998,-0.5269395,0.28502890000000003,-0.5269395,0.28502890000000003,15.335515099999999,39.410586200000004,0.23921402116183835,1.5315072,12.625408,0.3952676708743745,0.5851175999999999,0.5851175999999999,2.107684631933935e-07,-154392533.3333333,0.5,-770270000.0,0.5,24815.8070056,80770.8971643,80770.8971643,7.822370387651768e-06,2.7815857999999998,0.5,5.7898426,1.0,5.7898426,2.4072092,0.0002904336146467182,USD,ILS,1.0,0.3054407,6.6787,26.7181,8.9998,8.9998,0.5241321,3259.0,5742.0,4784.535,9.331418800000002,60.50935870000001,-8.899338199999999,1.5884011,16.0605761,0.22324973606183318,1.183199,1.0,1.1739065,1.0,0.7467335,1.0,0.4803662,1.0,5.0516739,0.3333333,24.8833473,2.0,0.46613109999999996,0.5,3.7982797999999995,4.0,1.1839065,0.49036620000000003,24.8933473,3.8082797999999993,2.4960932000000002,0.0006867358153309522,2611246800.0,2.0,2961658000.0,1.5,2961658000.0,198271933.3333333,1.0,438195400.0,1.5,438195400.0,0.158894,0.19168400211741013,0.49805070000000007,0.4069352852473033,-71348866.6666667,-71093000.0,-71093000.0,2214702933.333333,2.0,2523462600.0,1.5,2523462600.0,2.7333828,0.040190478659835334,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,1674.7643674,-1.6248932350835004,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,40134000.0,0.0,13493000.0,0.0,39048000.0,1.5,13493000.0,39048000.0,40134000.0,122440533.3333333,4.0,1633800.0,40134000.0,1.0,13493000.0,1.0,13493000.0,40134000.0,0.7733759,0.7733759,0.0070333225470536435,10.823528999999999,10.823528999999999,10.823528999999999,0.9413674999999999,0.018573000558018176,10.823528999999999,5.726218448909568e-05,8.2523968,7.1705844,7.1705844e-05,5097524.0950477,6434000.0,6451800.0,6434000.0,0.3362,0.1207598,0.0,0.32009970000000004,1.0,0.26001979999999997,0.0007428016809038484,0.04439,0.64291,0.730654271459581,0.0,0.034,36.6,0.0009289999999999999,1.472,0.0001472,336121984,13493000,0.0401432,73,31037662,3778084356,184835.61643839997,0.848,0.435,0.5300739000000001,0.3888743,0.5300739000000001,0.3888743,0.7685185,9.0165186,0.054728383390209724,0.4234686,6.757446300000001,0.21155752432393946,14.0836288,14.0836288,5.0731422168162725e-06,-4469333.3333333,0.5,-17748000.0,0.5,14399.7099675,174879.7733333,174879.7733333,1.6936475987619604e-05,0.30892659999999994,1.0,0.1823148,1.0,0.1823148,0.42798329999999996,5.1636865141355716e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,36.6,32.7,383.0,67.2815,-45.60168839999999,11.926605499999999,-90.4438642,0.0222666,0.0232666,0.0003234169357758124,5.0961647,1.0,13.1417001,2.0,1.6873501,1.0,0.7412929,1.0,0.0,1.0,0.0,1.0,9.9519185,2.0,13.199631699999998,2.0,13.1517001,0.7512929,0.01,13.209631699999997,13.180665900000001,0.003626321061826289,74344600.0,1.0,94901600.0,1.0,94901600.0,59314400.0,1.0,120497300.0,1.5,120497300.0,0.2421788,0.29215578695225647,0.2119776,0.17319755824465008,40284133.33333329,55471133.3333333,55471133.3333333,15030200.0,1.0,14570066.6666667,1.0,14570066.6666667,12.548319900000001,0.18450506938059943,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,11.702297900000001,-1.6180047120256908,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,573488000.0,0.0,169059000.0,0.0,1938196000.0,1.0,169059000.0,1938196000.0,573488000.0,1657512266.6666667,4.0,71005866.6666667,573488000.0,1.0,169059000.0,1.0,169059000.0,573488000.0,0.3387337,0.3387337,0.003080550311506869,6.4801416,6.4801416,6.4801416,0.5676845,0.011200306506521917,6.4801416,3.4283371330613485e-05,0.7736813,0.7681826,7.681826000000001e-06,254749899.52625352,258371000.0,133382600.0,258371000.0,0.29479,0.1760214,0.0,0.2747618,1.0,0.2495244,0.0007128193458595239,0.01,0.83547,0.9494948346990033,0.0,12.992,8400.0,0.0015467,1.8475685000000002,0.00018475685000000002,12660300,169059008,13.353475699999999,426,194293653,32556026911,396852.1314554,0.175,0.17300000000000001,0.2393724,0.14516600000000002,0.2393724,0.14516600000000002,0.19109310000000002,4.621419599999999,0.028051051064856634,0.1660415,4.3248191,0.13539848950703284,33.910914,33.910914,1.2215238832780508e-05,61830933.3333333,1.0,66490500.0,0.5,3.1423374,2.9221265,2.9221265,2.829974236398047e-10,1.5291818000000001,2.0,0.8919864,1.0,0.8919864,0.9454503000000001,0.0001140700808628615,USD,ILS,1.0,0.3054407,67.9,120.85,284.353,131.118,8400.0,5313.0,9215.0,7398.265,13.540134099999998,58.1027668,-8.8442756,1.5822655,15.6919227,0.2181252764075934,0.8085846999999999,0.3333333,2.2570539000000003,1.0,0.007292900000000001,0.3333333,0.012959100000000001,2.0,0.9234614,1.0,0.2413837,0.25,2.3868789,1.0,2.3247259,1.0,2.2670539,0.0229591,0.2513837,2.3347259,2.3008898999999996,0.0006330306502430489,1784911733.3333333,2.0,1079214600.0,1.0,1079214600.0,979403600.0,2.0,556603466.6666666,1.0,556603466.6666666,0.25665,0.3096133217329371,0.4037333,0.3298726928791287,320590266.6666667,398559666.6666667,398559666.6666667,760333733.3333334,2.0,497912666.6666667,1.0,497912666.6666667,6.5953652,0.09697539778344277,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,1601.0027232999998,-1.60969299821011,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1576446000.0,0.0,48511000.0,0.0,417792000.0,1.0,48511000.0,417792000.0,1576446000.0,808247266.6666666,1.0,65639333.3333333,1576446000.0,1.0,48511000.0,1.0,48511000.0,1576446000.0,0.22816420000000004,0.22816420000000004,0.002074996663705783,6.833334,6.833334,6.833334,0.2281229,0.004500821144767293,6.833334,3.6151945653179305e-05,3.6539870999999997,3.5248003,3.5248003e-05,105908224.6510073,113397000.0,56819866.6666667,113397000.0,0.03077,0.0826257,0.0,0.030637900000000003,1.0,0.0490112,0.00014001088279859723,0.10840999999999999,0.78414,0.8911593231125909,0.0,0.84,551.5,0.0015230999999999999,3.4515936000000003,0.00034515936,100000000,48511000,0.48511000000000004,1349,359623397,359623397,35960.7116383,-0.8009999999999999,0.498,1.3862461000000001,1.1701854,1.3862461000000001,1.1701854,-0.25418850000000004,0.22458119999999998,0.001363160945049608,0.6660463000000001,8.4111663,0.26333106326053224,-26.882942699999997,3719.8308708000004,0.0013399409554213698,53189200.0,1.0,98539000.0,1.0,6.7612109,3.649554,3.649554,3.5344615622709823e-10,5.273096400000001,1.0,3.2188142,1.0,3.2188142,1.7951054,0.00021658231864261855,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,551.5,502.8,728.0,593.741,-7.1143815,9.6857597,-24.2445055,0.4325044,0.4335044,0.006025919760228487,2.8827767000000004,2.0,1.382399,1.0,0.7732477,0.5,0.8934523000000001,0.5,13.0143034,2.0,1.4471502,1.0,0.6459209,1.0,1.0251145000000002,1.0,1.392399,0.9034523000000001,1.4571502,1.0351145,1.2137568,0.0003339339515293289,1211963600.0,2.0,859610466.6666666,1.0,859610466.6666666,115543333.3333333,1.0,233769266.6666667,1.0,233769266.6666667,0.1564337,0.18871598475734955,0.3075166,0.2512582661549935,-75352266.6666667,9691466.6666667,9691466.6666667,489815133.3333333,1.0,625841200.0,1.0,625841200.0,1.8108621999999999,0.026626134694709598,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,43381.2510675,-1.604558377289329,279508580.9428667,1.0,26053256.8387533,148787251.19424,2.0,1169272815.705,3.0,73696121.2146,2.0,345748792.8569,1.0,73696121.2146,345748792.8569,1169272815.705,279508580.9428667,1.0,26053256.8387533,1169272815.705,3.0,73696121.2146,2.0,73696121.2146,1169272815.705,0.9004392,0.9004392,0.00818887597559084,34.670972,34.670972,34.670972,0.9202734,0.018156818003308255,34.670972,0.0001834277521758634,6.0095458,5.9463140999999995,5.9463140999999995e-05,195290360.9656925,199400000.0,133659466.6666667,199400000.0,0.09454,0.45934929999999996,4.75,8.5783846,89.285625,3.0450912999999997,0.008698948834456778,0.02423,0.6651100000000001,0.7558841245127342,0.0,13.008,44610.0,0.00029160000000000004,10.190478500000001,0.0010190478500000002,8524740,120639000,14.151634,393,1148909299,117431492189,306969.4656489,0.034,0.23199999999999998,0.2684479,0.1096953,0.2684479,0.1096953,0.092612,3.2932216,0.019989166806989107,0.2014238,4.7380265999999995,0.14833490836278965,374.36812630000003,374.36812630000003,0.00013485322377730776,22020808.35464,0.5,8818378.4497,0.5,52.173802200000004,130.2857783,130.2857783,1.26177082326199e-08,1.8749572,2.0,0.6738286,0.5,0.6738286,0.8218706,9.915999370967304e-05,ILS,ILS,0.3054407,0.3054407,387.10400000000004,586.5219999999999,275.665,248.99,44610.0,21490.0,47600.0,39367.45,13.316966199999998,107.5849232,-6.281512599999999,1.7709689999999998,30.850749699999998,0.4288402660621047,4.1659072,2.0,1.7619971999999997,1.0,0.12214280000000001,1.0,0.08670080000000001,1.0,0.6428695,0.5,1.1065007,1.0,2.5556742000000003,1.0,0.9592837,0.5,1.7719971999999997,0.0967008,1.1165007,0.9692837,1.3706403999999999,0.0003770964371921458,431094687.0847733,2.0,446832926.40654004,1.5,446832926.40654004,221569086.58017328,2.0,125712061.5432,1.0,125712061.5432,0.26492990000000005,0.31960189505308734,0.6862295,0.5606878924728231,352264600.0,371528266.6666667,371528266.6666667,104762800.2523,1.0,254116643.94504,1.5,254116643.94504,16.8347862,0.24753141620485444,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,220.3565152,-1.5810466952849618,135468102.21647328,1.0,6061104.16266,96690287.6292867,1.0,177977546.9237,1.0,8115864.8397,1.0,388402059.4084,1.0,8115864.8397,388402059.4084,177977546.9237,135468102.21647328,1.0,6061104.16266,177977546.9237,1.0,8115864.8397,1.0,8115864.8397,177977546.9237,0.3711105,0.3711105,0.0033749950665625233,24.827869,24.827869,24.827869,0.2339116,0.004615031087568802,24.827869,0.00013135253900544818,2.5580659,2.5008399,2.5008399e-05,88506096.5970149,92466000.0,55965800.0,92466000.0,0.0456,0.047850699999999996,1.1875,0.1453973,2.75,0.080616,0.00023029669397386137,0.01,0.84305,0.9581093520928275,0.0,0.122,293.7,0.0004154,1.3,0.00013000000000000002,147320992,26571000,0.18036129999999997,90,216274730,13629841609,295233.33333329996,1.7,0.41700000000000004,-0.05314540000000001,0.1025998,-0.05314540000000001,0.1025998,1.2617136999999998,11.4826028,0.06969699905636481,0.3384,6.0672155,0.18994824875187424,19.6778952,19.6778952,7.088284013648974e-06,-24935771.4937333,0.5,6019167.15455,0.5,11529.674050700001,35.9310059,35.9310059,3.479788468598681e-09,1.6463259999999997,1.0,2.0401331999999996,1.0,2.0401331999999996,1.4293323,0.00017245121297322535,ILS,ILS,0.3054407,0.3054407,3.3939,6.0,57.6972,0.0,293.7,195.0,443.8,311.95799999999997,-5.852710900000001,50.6153846,-33.8215412,0.7934084,0.7944084,0.011042659025494311,2.0051092,1.0,1.8021151999999998,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121151999999998,0.4434398,35.849258500000005,2.2628411,2.0374781000000004,0.0005605596714988285,346262686.6532934,1.0,398502250.29972005,1.0,398502250.29972005,106531016.82731329,1.0,108560100.12284,1.0,108560100.12284,0.12036589999999998,0.14520508911893446,0.1747592,0.14278804326866826,325328800.0,478899000.0,478899000.0,173772096.82710668,1.0,221719343.04186,1.0,221719343.04186,6.392979599999999,0.09399960744121263,None
