pb,pi,ev,pe,evr / pm,0.01343,15.68274,31.50691,61.63899,112.91506,214.10397,459.94555,1342.23622
3.505126,0.095914,867.000000,26.307693,5.674750,132.000000,107.000000,83.000000,64.000000,50.000000,36.000000,28.000000,12.000000
3.505126,0.095914,867.000000,26.307693,3.660500,113.000000,88.000000,65.000000,48.000000,37.000000,24.000000,17.000000,7.000000
3.505126,0.095914,867.000000,26.307693,2.471250,90.000000,67.000000,49.000000,33.000000,24.000000,15.000000,12.000000,0.000000
3.505126,0.095914,867.000000,26.307693,1.568750,60.000000,41.000000,29.000000,17.000000,12.000000,9.000000,7.000000,0.000000
3.505126,0.095914,867.000000,26.307693,0.866375,27.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,867.000000,18.818492,41547.050000,120.000000,102.000000,81.000000,66.000000,50.000000,35.000000,26.000000,12.000000
3.505126,0.095914,867.000000,18.818492,10.526250,111.000000,93.000000,72.000000,57.000000,42.000000,30.000000,22.000000,10.000000
3.505126,0.095914,867.000000,18.818492,5.674750,101.000000,83.000000,62.000000,47.000000,36.000000,25.000000,20.000000,8.000000
3.505126,0.095914,867.000000,18.818492,3.660500,89.000000,71.000000,50.000000,37.000000,29.000000,18.000000,14.000000,0.000000
3.505126,0.095914,867.000000,18.818492,2.471250,73.000000,56.000000,40.000000,28.000000,22.000000,13.000000,11.000000,0.000000
3.505126,0.095914,867.000000,18.818492,1.568750,51.000000,37.000000,25.000000,16.000000,12.000000,9.000000,7.000000,0.000000
3.505126,0.095914,867.000000,18.818492,0.866375,21.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,867.000000,14.064361,41547.050000,91.000000,78.000000,64.000000,50.000000,38.000000,24.000000,18.000000,8.000000
3.505126,0.095914,867.000000,14.064361,10.526250,84.000000,71.000000,57.000000,43.000000,32.000000,21.000000,16.000000,7.000000
3.505126,0.095914,867.000000,14.064361,5.674750,76.000000,63.000000,49.000000,35.000000,27.000000,17.000000,14.000000,0.000000
3.505126,0.095914,867.000000,14.064361,3.660500,67.000000,54.000000,40.000000,28.000000,22.000000,12.000000,10.000000,0.000000
3.505126,0.095914,867.000000,14.064361,2.471250,56.000000,44.000000,34.000000,23.000000,18.000000,10.000000,8.000000,0.000000
3.505126,0.095914,867.000000,14.064361,1.568750,39.000000,30.000000,20.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.505126,0.095914,867.000000,14.064361,0.866375,18.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,867.000000,8.445329,41547.050000,47.000000,40.000000,32.000000,24.000000,18.000000,10.000000,9.000000,0.000000
3.505126,0.095914,867.000000,8.445329,10.526250,44.000000,37.000000,29.000000,21.000000,15.000000,8.000000,8.000000,0.000000
3.505126,0.095914,867.000000,8.445329,5.674750,40.000000,33.000000,25.000000,17.000000,14.000000,8.000000,8.000000,0.000000
3.505126,0.095914,867.000000,8.445329,3.660500,36.000000,29.000000,21.000000,15.000000,13.000000,7.000000,7.000000,0.000000
3.505126,0.095914,867.000000,8.445329,2.471250,27.000000,21.000000,16.000000,11.000000,10.000000,0.000000,0.000000,0.000000
3.505126,0.095914,867.000000,8.445329,1.568750,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,867.000000,8.445329,0.866375,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,2085748.485068,41547.050000,149.000000,114.000000,89.000000,70.000000,51.000000,38.000000,27.000000,13.000000
3.505126,0.095914,2363.000000,2085748.485068,10.526250,141.000000,108.000000,83.000000,64.000000,47.000000,36.000000,26.000000,12.000000
3.505126,0.095914,2363.000000,2085748.485068,5.674750,122.000000,91.000000,68.000000,50.000000,37.000000,26.000000,20.000000,8.000000
3.505126,0.095914,2363.000000,2085748.485068,3.660500,101.000000,74.000000,53.000000,38.000000,27.000000,18.000000,14.000000,0.000000
3.505126,0.095914,2363.000000,2085748.485068,2.471250,84.000000,59.000000,41.000000,27.000000,20.000000,14.000000,12.000000,0.000000
3.505126,0.095914,2363.000000,2085748.485068,1.568750,54.000000,35.000000,23.000000,13.000000,9.000000,8.000000,7.000000,0.000000
3.505126,0.095914,2363.000000,2085748.485068,0.866375,25.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,40.829017,41547.050000,121.000000,98.000000,78.000000,61.000000,44.000000,31.000000,23.000000,10.000000
3.505126,0.095914,2363.000000,40.829017,10.526250,117.000000,94.000000,74.000000,57.000000,42.000000,31.000000,23.000000,10.000000
3.505126,0.095914,2363.000000,40.829017,5.674750,103.000000,81.000000,61.000000,45.000000,34.000000,23.000000,19.000000,7.000000
3.505126,0.095914,2363.000000,40.829017,3.660500,87.000000,66.000000,48.000000,34.000000,25.000000,16.000000,13.000000,0.000000
3.505126,0.095914,2363.000000,40.829017,2.471250,72.000000,53.000000,38.000000,25.000000,18.000000,12.000000,11.000000,0.000000
3.505126,0.095914,2363.000000,40.829017,1.568750,47.000000,32.000000,21.000000,12.000000,8.000000,7.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,40.829017,0.866375,22.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,26.307693,41547.050000,101.000000,85.000000,68.000000,56.000000,41.000000,29.000000,21.000000,9.000000
3.505126,0.095914,2363.000000,26.307693,10.526250,98.000000,82.000000,65.000000,53.000000,39.000000,29.000000,21.000000,9.000000
3.505126,0.095914,2363.000000,26.307693,5.674750,86.000000,71.000000,54.000000,42.000000,32.000000,22.000000,18.000000,0.000000
3.505126,0.095914,2363.000000,26.307693,3.660500,75.000000,60.000000,44.000000,32.000000,24.000000,15.000000,12.000000,0.000000
3.505126,0.095914,2363.000000,26.307693,2.471250,63.000000,48.000000,35.000000,23.000000,17.000000,11.000000,10.000000,0.000000
3.505126,0.095914,2363.000000,26.307693,1.568750,40.000000,27.000000,18.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,26.307693,0.866375,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,41547.050000,78.000000,68.000000,54.000000,44.000000,31.000000,22.000000,16.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,10.526250,75.000000,65.000000,51.000000,41.000000,29.000000,22.000000,16.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,5.674750,66.000000,56.000000,42.000000,32.000000,24.000000,17.000000,14.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,3.660500,59.000000,49.000000,35.000000,25.000000,19.000000,12.000000,10.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,2.471250,51.000000,41.000000,30.000000,20.000000,16.000000,10.000000,9.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,1.568750,34.000000,25.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,18.818492,0.866375,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,41547.050000,58.000000,53.000000,44.000000,35.000000,25.000000,16.000000,12.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,10.526250,55.000000,50.000000,41.000000,32.000000,23.000000,16.000000,12.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,5.674750,48.000000,43.000000,34.000000,25.000000,19.000000,12.000000,10.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,3.660500,42.000000,37.000000,28.000000,19.000000,14.000000,7.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,2.471250,38.000000,33.000000,26.000000,17.000000,13.000000,7.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,1.568750,24.000000,20.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,14.064361,0.866375,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,41547.050000,26.000000,24.000000,19.000000,15.000000,10.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,10.526250,25.000000,23.000000,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,5.674750,22.000000,20.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,3.660500,21.000000,19.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,2.471250,18.000000,16.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,1.568750,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,2363.000000,8.445329,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,41547.050000,80.000000,63.000000,50.000000,42.000000,29.000000,21.000000,14.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,10.526250,76.000000,59.000000,46.000000,38.000000,27.000000,19.000000,13.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,5.674750,67.000000,52.000000,39.000000,31.000000,23.000000,15.000000,11.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,3.660500,53.000000,41.000000,30.000000,23.000000,16.000000,10.000000,7.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,2.471250,40.000000,29.000000,20.000000,14.000000,10.000000,7.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,1.568750,24.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,2085748.485068,0.866375,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,41547.050000,66.000000,56.000000,45.000000,38.000000,26.000000,18.000000,13.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,10.526250,64.000000,54.000000,43.000000,36.000000,26.000000,18.000000,13.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,5.674750,56.000000,47.000000,36.000000,29.000000,22.000000,14.000000,11.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,3.660500,44.000000,36.000000,27.000000,21.000000,15.000000,9.000000,7.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,2.471250,32.000000,25.000000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,1.568750,19.000000,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,40.829017,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,41547.050000,55.000000,48.000000,39.000000,34.000000,23.000000,16.000000,11.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,10.526250,54.000000,47.000000,38.000000,33.000000,23.000000,16.000000,11.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,5.674750,47.000000,41.000000,32.000000,27.000000,20.000000,13.000000,10.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,3.660500,39.000000,33.000000,25.000000,20.000000,14.000000,8.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,2.471250,29.000000,23.000000,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,1.568750,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,26.307693,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,41547.050000,41.000000,36.000000,28.000000,24.000000,15.000000,11.000000,7.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,10.526250,40.000000,35.000000,27.000000,23.000000,15.000000,11.000000,7.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,5.674750,34.000000,29.000000,21.000000,17.000000,12.000000,8.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,3.660500,30.000000,25.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,2.471250,24.000000,19.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,1.568750,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,18.818492,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,41547.050000,29.000000,26.000000,23.000000,19.000000,12.000000,8.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,10.526250,28.000000,25.000000,22.000000,18.000000,12.000000,8.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,5.674750,24.000000,21.000000,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,3.660500,20.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,2.471250,17.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,1.568750,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,14.064361,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,41547.050000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,10.526250,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,5.674750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,3.660500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,2.471250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,6322.000000,8.445329,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,41547.050000,30.000000,22.000000,16.000000,14.000000,12.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,10.526250,30.000000,22.000000,16.000000,14.000000,12.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,5.674750,28.000000,21.000000,15.000000,13.000000,12.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,3.660500,18.000000,14.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,2.471250,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,2085748.485068,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,41547.050000,24.000000,21.000000,15.000000,13.000000,12.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,10.526250,24.000000,21.000000,15.000000,13.000000,12.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,5.674750,22.000000,20.000000,14.000000,12.000000,12.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,3.660500,14.000000,13.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,2.471250,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,40.829017,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,41547.050000,20.000000,18.000000,14.000000,12.000000,11.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,10.526250,20.000000,18.000000,14.000000,12.000000,11.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,5.674750,18.000000,17.000000,13.000000,11.000000,11.000000,8.000000,7.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,3.660500,13.000000,12.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,2.471250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,26.307693,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,41547.050000,16.000000,15.000000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,10.526250,16.000000,15.000000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,5.674750,15.000000,14.000000,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,3.660500,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,2.471250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,1.568750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,18.818492,0.866375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,14.064361,41547.050000,12.000000,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,14.064361,10.526250,12.000000,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.505126,0.095914,23637.000000,14.064361,5.674750,11.000000,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
