Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
VSCO,Victorias Secret & Co.,Consumer Cyclical,United States,321349849647950.7,0.5039726734630973, ,6415133333.333333,1.0,288466666.6666667,332000000.0,2.0,6267380000.0,1.0,267725000.0,1.0,298000000.0,1.0,267725000.0,298000000.0,6267380000.0,6415133333.333333,1.0,288466666.6666667,6267380000.0,1.0,267725000.0,1.0,267725000.0,6267380000.0,0.23,0.23,0.0003532033237968436,100000.0,5.688988,87500.7111235,0.2352918,0.0063554674996859975,87500.7111235,0.8750071112350001,1.866,1.9427734,1.4205211934774186e-05,713730430.8681672,655000000,858133333.3333334,655000000,0.04274,0.0057193,0.1,0.078644,2.75,0.0433678,3.511562753035135e-14,0.96976,0.1002,0.10758922819224326,3.36,2.92,18.54,0.1574973,3.9931061,0.0006062983508379046,77149296,0,0.0,10000000,1441411968,1474708736,0.0,-0.991,-0.052,1.6590189,-0.0045985,1.6590189,-0.0045985,-0.3284953,0.2171505,0.0007486963716897893,-0.0401496,0.245985,0.011394740036801049,-0.56,178571.4285714,0.06909610366791226,570866666.6666666,1.0,291500000.0,0.5,2.5249538,4.9448095,4.9448095,1.2736060530330815e-07,10.9429969,1.0,6.6797285,0.5,6.6797285,2.5855171,5.726890916810601e-05,USD,USD,1.0,1.0,0,0,0,0,-0.5261947,17.39,48.16,35.41725,-47.6526269,6.612996,-61.5033223,0.0747481,0.0757481,0.0012484638976388853,1.1241234,1.0,1.0817792,1.0,0.413901,2.0,0.3045604,1.0,0.2850663,1.0,0.0792782,0.25,1.0213078,1.0,2.297248,2.0,1.0917792,0.3145604,0.0892782,2.307248,1.6995136,0.010992923514283638,4586133333.333333,1.0,6685714285.714287,1.5,6685714285.714287,479066666.6666667,1.0,321285714.2857143,1.0,321285714.2857143,0.1400443,0.2341848163802601,0.9332926,0.04428655261929276,34666666.6666667,213285714.2857143,213285714.2857143,4097333333.3333335,1.0,6176357142.857143,1.5,6176357142.857143,0.3834156,0.039568618878877165,
MET,"MetLife, Inc.",Financial Services,United States,10116866260786.82,0.5058932494984263, ,69920533333.33333,1.0,4216066666.6666665,80862933333.33333,2.0,69530000000.0,1.0,1950000000.0,1.0,164043000000.0,1.0,1950000000.0,164043000000.0,69530000000.0,69920533333.33333,1.0,4216066666.6666665,69530000000.0,1.0,1950000000.0,1.0,1950000000.0,69530000000.0,1.584,1.584,0.00243249593432261,100000.0,5.8566737,87500.7320842,0.5866315,0.015845505166529588,87500.7320842,0.8750073208420001,26.374,28.0548509,0.00020513205648841514,3722477057.708349,3248000000,6431733333.333333,3248000000,0.01409,0.2349062,4.75,0.0760462,2.75,0.1093475,8.854048582992668e-14,0.75768,0.16019,0.1720031782845853,9.14,1.04,52.65,0.0197531,1.2789391,0.00019418934727332042,765820992,0,0.0,10000000,110690467840,40994398208,0.0,-0.951,-0.001,-0.3013644,0.000486,-0.3013644,0.000486,-0.7885911,0.1711409,0.0005900634393092582,-0.0006285,0.2499371,0.011577812793674196,0.73,0.73,2.824648717944705e-07,12872000000.0,1.0,7500000000.0,0.6666667,8.5993216,14.758729,14.758729,3.8013206756448106e-07,17.3119193,1.0,21.3839263,1.0,21.3839263,4.6252758,0.00010244933196057331,USD,USD,1.0,1.0,0,0,0,0,-0.2221894,48.95,77.36,65.85065,-20.0463473,7.5587334,-31.9415719,0.2604717,0.2614717,0.004309520340500492,1.0692861,1.0,1.0477113,1.0,2.2464917,1.0,8.9302149,2.0,0.1743193,0.3333333,0.2406044,0.5,1.1322783,1.0,3.3648362,2.0,1.0577113,8.9402149,0.2506044,3.3748362,2.2162738,0.014335471260783529,713498333333.3334,1.0,668244866666.6666,1.0,668244866666.6666,46767200000.0,1.0,30197666666.666668,1.0,30197666666.666668,0.1029181,0.17210165890868276,0.1645745,0.00780938073873488,6862000000.0,16530533333.333334,16530533333.333334,666477800000.0,1.0,637807600000.0,1.0,637807600000.0,0.1335893,0.01378646069172977,
FDX,FedEx Corporation,Industrials,United States,20099505125328.08,0.5062903782485864, ,86137266666.66667,1.0,3642933333.3333335,60880533333.333336,2.0,30873000000.0,0.3333333,2992000000.0,1.0,200158500000.0,1.5,2992000000.0,200158500000.0,30873000000.0,86137266666.66667,1.0,3642933333.3333335,30873000000.0,0.3333333,2992000000.0,1.0,2992000000.0,30873000000.0,0.955,0.955,0.0014665616270695028,100000.0,11.938725,87501.4923406,0.5948575,0.016067697676648587,87501.4923406,0.8750149234060001,9.702,9.701908,7.093861760289757e-05,9116827028.653885,9117000000,9629066666.666666,9117000000,0.0323,0.2066229,4.75,0.0094335,0.275,0.0837855,6.784251012143233e-14,0.73819,0.07919,0.08502985010522698,18.36,11.86,221.08,0.0536457,2.2275915,0.00033822919275561806,251352000,0,0.0,10000000,88449777664,55095103488,0.0,-0.307,-0.062,0.9203458,0.1248945,0.9203458,0.1248945,-0.0001636,0.2499836,0.0008618990713903565,-0.0152764,0.2484724,0.01150996363322985,3.11,3.11,1.2033777414805523e-06,9000200000.0,1.0,8903000000.0,1.0,9.8275347,9.9348284,9.9348284,2.5588564303811836e-07,2.492562,1.0,2.4811644,1.0,2.4811644,1.5761712,3.491201248917853e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0013101,141.92,248.76,195.1126,13.3089303,55.777903,-11.1271909,1.481842,10.5879385,0.17450812584963601,1.404273,1.0,1.4031669,1.0,0.0,1.0,0.0,1.0,0.3299633,1.0,0.3356796,1.0,0.7353217,0.5,0.6678877,0.5,1.4131669,0.01,0.3456796,0.6778877,1.0455273,0.0067627594395216865,162738266666.66666,2.0,85747333333.33333,1.0,85747333333.33333,46737466666.66666,2.0,24636200000.0,1.0,24636200000.0,0.1348932,0.22557104625426164,0.2214473,0.01050810592931982,6170600000.0,4626466666.666667,4626466666.666667,116000800000.0,2.0,61111133333.333336,1.0,61111133333.333336,2.141164,0.22096884496398198,
BALL,Ball Corporation,Consumer Cyclical,United States,290450874712532.9,0.5077226694414088, ,56819200000.0,4.0,733333333.3333334,13870800000.0,2.0,3877666666.6666665,0.3333333,68250000.0,0.25,21612000000.0,1.0,68250000.0,21612000000.0,3877666666.6666665,56819200000.0,4.0,733333333.3333334,3877666666.6666665,0.3333333,68250000.0,0.25,68250000.0,3877666666.6666665,1.761,1.761,0.002704308926983659,100000.0,15.518571,87501.9398214,1.1297894,0.03051674479599265,87501.9398214,0.875019398214,13.612,14.6391311,0.0001070387106475948,1699477549.221275,1443000000,1993866666.6666667,1443000000,0.02976,1.8510607,36.9075,0.0001456,0.01,0.6279887,5.084928744937385e-13,0.87646,0.00674,0.007237039900356484,3.5,1.44,54.13,0.0266026,4.6940627,0.0007127289890292977,314548000,0,0.0,10000000,26624460800,17084674048,0.0,-0.603,-0.061,0.044415,0.1166887,0.044415,0.1166887,-0.4411463,0.2058854,0.0007098563068650587,-0.0165778,0.2483422,0.011503932390866327,5.67,5.67,2.193939483663901e-06,924000000.0,1.0,1105000000.0,1.0,28.8143515,24.0945347,24.0945347,6.2058902853458e-07,2.3171778,0.5,4.7772378,1.0,4.7772378,2.1866893,4.8434918841019964e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2701901,46.0,74.35,54.0425,0.1619096,17.673913,-27.195696,0.573545,0.574545,0.009469527157366764,1.2199964,1.0,2.4269698,2.0,0.2781613,1.0,0.066322,0.25,1.9914361,3.0,1.5425918,2.0,0.8503449,1.0,0.2147394,0.25,2.4369698,0.076322,1.5525918,0.2247394,1.3308546,0.008608335247468775,38932266666.66666,2.0,13396952380.95238,0.6666667,13396952380.95238,3446333333.333333,1.0,3466714285.714286,1.0,3466714285.714286,0.1050944,0.17574091031618996,0.1196872,0.005679390879833201,-1020200000.0,-974285714.2857144,-974285714.2857144,31912400000.0,2.0,11040857142.857143,0.6666667,11040857142.857143,1.9513392,0.20137886175787595,
MAA,Mid-America Apartment Communiti,Real Estate,United States,333815512426.98425,0.5088360984024164, ,7538197600.0,4.0,539892466.6666666,0.0,1.0,6218463000.0,3.0,662544000.0,1.0,0.0,1.0,662544000.0,0.0,6218463000.0,7538197600.0,4.0,539892466.6666666,6218463000.0,3.0,662544000.0,1.0,662544000.0,6218463000.0,10.635,10.635,0.016331814559041008,100000.0,32.333694,87504.0417118,8.710174,0.23527053545261664,87504.0417118,0.8750404171180001,18.197,18.1969939,0.00013305316766499533,1211471194.1528823,1211472000,1079255533.3333333,1211472000,0.31963,11.2129394,36.9075,8.0906336,27.4725,6.5420677,5.297220809714634e-12,0.96874,0.00657,0.007054503285659064,4.66,5.83,150.34,0.0387788,2.8413165,0.00043141490985138794,116660000,0,0.0,10000000,22045126656,18054631424,0.0,0.227,0.111,0.3835011,0.097965,0.3835011,0.097965,0.2661253,5.408733,0.01864835113222778,0.1077413,3.5323964,0.16363086645499478,4.74,4.74,1.8340869757613566e-06,1930269066.6666667,2.0,1097166000.0,1.0,11.4207532,20.0927906,20.0927906,5.17518414622165e-07,0.8482592,1.0,0.8268111,1.0,0.8268111,0.9102915,2.0162853005303647e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1550135,138.68,190.17,157.0179,-4.2529546,8.4078454,-20.9444182,0.4529035,0.4539035,0.007481139893435371,2.2171672,1.0,2.2474656,1.0,0.0953357,0.5,7.4661897,0.5,6.9610889,1.0,8.089958,1.0,0.1519855,1.0,0.1753017,1.0,2.2574656,7.4761897,8.099958,0.1853017,1.2213837,0.007900247221141833,11246005333.333334,1.0,11316000200.0,1.0,11316000200.0,5980874400.0,1.0,6093728066.666667,1.0,6093728066.666667,0.1585493,0.2651292391601712,0.2087256,0.009904436472970485,-677121533.3333334,-725876400.0,-725876400.0,5072679533.333333,1.0,5036094466.666667,1.0,5036094466.666667,1.4884365,0.15360714742412632,
D,"Dominion Energy, Inc.",Utilities,United States,104506946025962.84,0.5088580812497407, ,15732866666.666666,1.0,1444000000.0,4664400000.0,1.0,12895000000.0,1.0,70750000.0,0.25,13232000000.0,1.0,70750000.0,13232000000.0,12895000000.0,15732866666.666666,1.0,1444000000.0,12895000000.0,1.0,70750000.0,0.25,70750000.0,12895000000.0,5.36,5.36,0.00823117311109166,100000.0,13.6061,87501.7007625,2.3629024,0.06382436365453467,87501.7007625,0.875017007625,11.561,12.3933338,9.061784210520914e-05,7353885446.241674,6295000000,7241666666.666667,6295000000,0.07053,0.0087679,0.1,0.0012973,0.1,0.0278651,2.2562834008088798e-14,0.71081,0.00136,0.0014602929175793497,3.77,1.44,50.5,0.0285149,1.6137607,0.0002450274113820874,835940992,0,0.0,10000000,97260044288,42879590400,0.0,0.402,0.227,-0.255822,0.1248931,-0.255822,0.1248931,0.2375445,5.1238536,0.01766613753774302,0.2014733,4.7385776,0.21950468482309338,1.45,1.45,5.610603617835372e-07,4093733333.3333335,1.0,2575000000.0,1.0,23.7582755,37.770891,37.770891,9.728430469576784e-07,2.8630051,1.0,2.8776024,1.0,2.8776024,1.6973497,3.7596102456956084e-05,USD,USD,1.0,1.0,0,0,0,0,-0.3922985,48.48,86.28,62.5735,-19.2949092,4.1666667,-41.4696338,0.1068783,0.1078783,0.0017780269457406451,0.4595967,0.3333333,1.3711691,1.0,5.056388,6.0,0.269582,0.25,0.8011882,1.0,0.7964422,1.0,1.4792823,2.0,0.7462385,1.0,1.3811691,0.279582,0.8064422,0.7562385,1.0687038,0.00691267144483238,101862466666.66669,1.0,103960000000.0,1.0,103960000000.0,25863400000.0,1.0,26355142857.142857,1.0,26355142857.142857,0.1006806,0.1683600676646919,0.1026845,0.0048725796309065,-3078266666.6666665,-3303428571.428571,-3303428571.428571,73913466666.66667,1.0,75821857142.85715,1.0,75821857142.85715,0.2092128,0.021590831327110194,
CFG,"Citizens Financial Group, Inc.",Financial Services,United States,2.994806454727412e+17,0.5101501966209664, ,7018933333.333333,1.0,1984333333.3333333,8304800000.0,1.0,7865000000.0,1.0,2164000000.0,1.0,53503500000.0,1.5,2164000000.0,53503500000.0,7865000000.0,7018933333.333333,1.0,1984333333.3333333,7865000000.0,1.0,2164000000.0,1.0,2164000000.0,7865000000.0,3.583,3.583,0.005502293518104742,100000.0,6.576566,87500.8220708,1.7442645,0.04711433352376091,87500.8220708,0.875008220708,110.5020968,55.2510484,0.00040398579275404236,0.0,255000000,353400000.0,255000000,0.27514,1.3372394,4.75,0.7677877,2.75,0.794389,6.432299595139315e-13,0.9405201,0.00522,0.005604947816003092,4.31,4.39,27.49,0.1596944,0.618306,9.388127906573319e-05,483988000,0,0.0,10000000,28178034688,13718639616,0.0,0.217,0.194,0.2219632,0.1162002,0.2219632,0.1162002,0.2182408,4.921625,0.016968889228059614,0.1745501,4.4279187,0.20511406179478445,7.44,7.44,2.8788200632203572e-06,2931400000.0,1.0,1282500000.0,0.5,9.6124837,21.9711771,21.9711771,5.658989319370508e-07,8.5495481,1.0,9.1350488,1.0,9.1350488,3.0234243,6.696850375243872e-05,USD,USD,1.0,1.0,0,0,0,0,-0.330492,23.37,44.82,36.2285,-24.1205129,17.6294395,-38.6657742,0.3841492,0.3851492,0.0063479463036630445,1.129206,1.0,1.1196098,1.0,0.0,1.0,0.0,1.0,89.85245,2.0,41.5442757,1.0,0.0431356,0.5,0.0663093,1.0,1.1296098,0.01,41.5542757,0.0763093,0.6029596,0.003900109281269098,413324133333.3333,2.0,224070666666.66663,1.0,224070666666.66663,42810533333.333336,2.0,21918533333.33333,1.0,21918533333.33333,0.1096577,0.18337174979047088,0.1987292,0.009430087812535914,-153743733333.33334,-166915266666.66666,-166915266666.66666,366557866666.6667,2.0,200138133333.3333,1.0,200138133333.3333,1e-05,1.0320033634228018e-06,
ES,Eversource Energy (D/B/A),Utilities,United States,126258349180.3112,0.5110639623832087, ,43760628800.0,4.0,1296033000.0,10352298400.0,2.0,12613669000.0,1.0,1452588000.0,1.0,33060361500.0,1.5,1452588000.0,33060361500.0,12613669000.0,43760628800.0,4.0,1296033000.0,12613669000.0,1.0,1452588000.0,1.0,1452588000.0,12613669000.0,3.847,3.847,0.00590770950715851,100000.0,15.02146,87501.8776825,1.9359109,0.052290894996076656,87501.8776825,0.875018776825,13.104,13.1040017,9.581411879642845e-05,3702843976.190477,3702843000,3359750466.6666665,3702843000,0.11516,18.350792,156.856875,0.3279209,2.75,6.2656243,5.073379999998118e-12,0.83145,0.00401,0.004305716617274405,4.66,4.17,70.51,0.0591405,1.550319,0.0002353946600549055,348841984,0,0.0,10000000,48522080256,24418938880,0.0,0.108,0.093,0.136484,0.1776602,0.136484,0.1776602,0.115121,3.6429485,0.012560239668813842,0.114165,3.6288318,0.16809803442598864,2.41,2.41,9.325210151022931e-07,2162364333.333333,1.0,2098510000.0,1.0,22.4393639,23.1221582,23.1221582,5.955440880525024e-07,4.7282372,2.0,2.4108873,1.0,2.4108873,1.5537032,3.441434884920917e-05,USD,USD,1.0,1.0,0,0,0,0,-0.2405213,67.79,94.41,80.01515,-11.8791879,4.0123912,-25.3151149,0.2043576,0.2053576,0.0033846598093650823,0.47595,0.3333333,1.4190226,1.0,1.5048287,2.0,0.7398792,1.0,0.5400644,1.0,0.5553963,1.0,0.6099654,1.0,0.656445,1.0,1.4290226,0.7498792,0.5653963,0.666445,1.0477338,0.00677703169114372,100418518266.66669,2.0,79888002600.0,1.5,79888002600.0,29725568800.0,2.0,23350316100.0,1.5,23350316100.0,0.1181828,0.197627588679475,0.1622085,0.007697109428004197,-2378474533.333333,-2172050133.333333,-2172050133.333333,70381809466.66667,2.0,56304331500.0,1.5,56304331500.0,0.2794517,0.02883950943142198,
SYNH,"Syneos Health, Inc.",Healthcare,United States,481529094417.7377,0.5114185471038927, ,5166927000.0,1.0,239208800.0,19624366.6666667,0.5,4056829000.0,1.0,220321000.0,1.0,457465500.0,1.5,220321000.0,457465500.0,4056829000.0,5166927000.0,1.0,239208800.0,4056829000.0,1.0,220321000.0,1.0,220321000.0,4056829000.0,1.308,1.308,0.0020086519457663977,100000.0,10.550761,87501.3188451,0.7958813,0.021497552127859285,87501.3188451,0.8750131884510001,10.695,11.1638717,8.1628234930089e-05,608730854.1841981,555357000,657276800.0,555357000,0.02737,3.6390939,75.703125,0.0233839,1.0,1.2309492,9.967199999996303e-13,1.0327,0.00742,0.007967186359146158,3.94,1.44,41.58,0.034632,1.2471873,0.00018936827227705746,103647000,0,0.0,10000000,7081209856,4308605952,0.0,0.2063311,0.015,0.2063311,0.0633793,0.2063311,0.0633793,0.2063311,4.7923687,0.016523236453472187,0.0270948,1.8960509,0.08783058764576158,40.53,40.53,1.568260445730122e-05,425761800.0,1.0,356094000.0,1.0,16.6318581,19.8857882,19.8857882,5.121867732387634e-07,2.7809742,2.0,2.7829637,2.0,2.7829637,1.6692217,3.697307046189387e-05,USD,USD,1.0,1.0,0,0,0,0,-0.4479554,22.894,79.77,41.24365,0.8155195,81.6196383,-47.875141,0.6570786,0.6580786,0.010846309992049186,1.7201786,1.0,6.8787639,4.0,1.49e-05,0.0833333,2.89e-05,0.25,3.1431254,2.0,0.3945877,0.25,1.1015005,1.0,0.5635004,0.5,6.8887639,0.0100289,0.4045877,0.5735004,3.7311322,0.02413399392407383,8141501533.333333,1.0,8201301428.571428,1.0,8201301428.571428,6816547466.666667,2.0,5146540928.571428,1.5,5146540928.571428,0.1268642,0.21214479548420456,0.1428095,0.006776589074299839,171359000.0,218732000.0,218732000.0,4733227800.0,1.0,3180182761.9047613,0.6666667,3180182761.9047613,0.4156472,0.042894930839727,
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,5154468994369.586,0.5129977762757426, ,31551306666.666668,4.0,2836306666.6666665,2161667400.0,0.5,6833200000.0,1.0,2559900000.0,1.0,36334050000.0,1.5,2559900000.0,36334050000.0,6833200000.0,31551306666.666668,4.0,2836306666.6666665,6833200000.0,1.0,2559900000.0,1.0,2559900000.0,6833200000.0,8.291,8.291,0.01273221198956361,100000.0,20.67625,87502.5845313,9.253187,0.24993786118775488,87502.5845313,0.875025845313,16.53,16.52992,0.00012086382120779629,4618355310.344828,4618400000,3994740000.0,4618400000,0.35401,13.3667648,36.9075,0.1725861,1.0,4.6321203,3.7507046963548845e-12,0.9588,0.00159,0.0017072542198170338,16.0,12.95,334.42,0.0387238,5.9026513,0.0008962365785274811,257552000,0,0.0,10000000,76340674560,85203353600,0.0,-0.082,0.132,0.3864634,0.2354453,0.3864634,0.2354453,0.0351159,2.1239227,0.00732290839413025,0.1578613,4.2231765,0.1956298081062964,2.8,2.8,1.0834269055130374e-06,3445966666.6666665,1.0,4073600000.0,1.0,22.1536312,18.7403463,18.7403463,4.826842871017803e-07,0.1609828,0.5,0.2983774,1.0,0.2983774,0.5472393,1.2121288141903185e-05,USD,USD,1.0,1.0,0,0,0,0,0.2301184,243.17,354.46,307.05054,8.9136661,37.5251881,-5.6536704,1.6398598,19.4464512,0.3205122275066487,12.355563,3.0,4.3555496,1.0,1.7641717,6.0,0.5322897,1.0,1.4699081,0.5,6.967679,2.0,13.7485804,3.0,9.4891148,2.0,4.3655496,0.5422897,6.977679,9.4991148,6.9323322,0.044840239966426644,30767902000.0,2.0,26056842857.142853,1.5,26056842857.142853,23354725866.666668,2.0,20066464285.714287,1.5,20066464285.714287,0.1982429,0.3315056531054121,0.2275711,0.010798692173044482,8641053466.666666,10034500000.0,10034500000.0,7413176133.333333,2.0,5990378571.428572,1.5,5990378571.428572,3.434452,0.3544366015514168,
VOYA,"Voya Financial, Inc.",Financial Services,United States,134814845998487.56,0.5140777510044621, ,5731733333.333333,1.0,787466666.6666666,-6028800000.0,0.25,6243000000.0,1.0,552000000.0,1.0,-7080000000.0,0.375,552000000.0,-7080000000.0,6243000000.0,5731733333.333333,1.0,787466666.6666666,6243000000.0,1.0,552000000.0,1.0,552000000.0,6243000000.0,1.846,1.846,0.002834840590125971,100000.0,7.785403,87500.9731754,1.1235609,0.030348506764230412,87500.9731754,0.875009731754,17.24,17.9095504,0.00013095143215802716,621255430.162413,573000000,1240600000.0,573000000,0.08399,0.0164169,0.1,0.2229991,2.75,0.108802,8.809878542506854e-14,1.17718,0.00725,0.00778464974444874,9.18,4.47,70.32,0.0635666,1.7746382,0.0002694544515093019,98270304,0,0.0,10000000,11542367232,7023378944,0.0,0.221,0.218,-0.0418398,0.1493025,-0.0418398,0.1493025,0.15529,4.1906858,0.014448740635420695,0.2008256,4.7313571,0.21917021028019149,5.93,5.93,2.2945434106043973e-06,995866666.6666666,1.0,933000000.0,1.0,11.5902737,12.3712403,12.3712403,3.186388986189821e-07,25.4743808,1.0,34.6623081,1.0,34.6623081,5.8884704,0.00013042894842067796,USD,USD,1.0,1.0,0,0,0,0,0.0390071,56.2,78.11,67.38025,4.3629253,25.1245552,-9.9731148,1.2889092,4.5849425,0.07556803647880508,1.0523386,1.0,1.0409311,1.0,191.6228286,0.5,11223.797271,8.0,0.7164177,1.0,0.6789176,1.0,5.0954843,0.5,11.5104882,1.0,1.0509311,11223.807271,0.6889176,11.5204882,6.2857096,0.04065770633774181,159752666666.66666,1.0,149059200000.0,1.0,149059200000.0,6554866666.666667,1.0,4147333333.3333335,1.0,4147333333.3333335,0.1037032,0.1734145184776916,0.2330976,0.011060935367783754,14228200000.0,15411533333.333334,15411533333.333334,151703533333.33334,1.0,143202333333.33334,1.0,143202333333.33334,0.0356593,0.0036800517537302715,
PVH,PVH Corp.,Consumer Cyclical,United States,104418365436163.42,0.5142332645544555, ,8865773333.333334,1.0,237166666.6666667,4550360000.0,1.0,9059400000.0,1.0,50825000.0,0.25,14175900000.0,1.0,50825000.0,14175900000.0,9059400000.0,8865773333.333334,1.0,237166666.6666667,9059400000.0,1.0,50825000.0,0.25,50825000.0,9059400000.0,0.914,0.914,0.0014035992954361525,100000.0,7.38983,87500.9237288,0.5741403,0.015508105326704836,87500.9237288,0.875009237288,7.225,7.5859853,5.5467368927627654e-05,1042248491.9031142,938100000,-211071428.5714286,938100000,0.02244,0.0029301,0.1,0.0041166,0.1,0.0108289,8.768340080968408e-15,0.99973,0.00568,0.00609887042047846,11.21,2.91,76.9225,0.0378303,1.0133457,0.0001538626350896817,62788100,0,0.0,10000000,8282718208,5201366016,0.0,0.022,0.017,-0.3083212,0.0328275,-0.3083212,0.0328275,-0.0605803,0.243942,0.0008410687071996176,0.0209569,1.6976491,0.07864003971058912,0.68,0.68,2.63117962767452e-07,467606666.6666667,1.0,171300000.0,0.5,17.7130028,48.3521203,48.3521203,1.2453776650255939e-06,1.408356,1.0,1.2895529,1.0,1.2895529,1.1365848,2.5175223816175858e-05,USD,USD,1.0,1.0,0,0,0,0,0.0863919,43.49,94.51,71.5393,7.524815,76.873994,-18.6091419,1.3105645,5.0669937,0.08351310071161755,0.858621,0.5,1.7767938,1.0,1.4044219,1.0,1.20603,1.0,1.5181658,6.0,0.5592415,2.0,1.3389777,1.0,0.6008213,0.5,1.7867938,1.21603,0.5692415,0.6108213,1.1988076,0.007754218768912432,6131720000.0,0.5,11582460000.0,1.0,11582460000.0,5101926666.666667,1.0,5060933333.333333,1.0,5060933333.333333,0.1043881,0.17455982164775163,0.1100426,0.005221735814967124,914913333.3333334,567540000.0,567540000.0,7162100000.0,1.0,6521526666.666667,1.0,6521526666.666667,1.8248103,0.1883210367208572,
