Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
IFF,International Flavors & Fragran,Basic Materials,United States,213300598188.77576,-0.3614686443807625, ,8522769266.666667,1.0,324086800.0,3862921933.3333335,1.0,11656000000.0,1.0,67500000.0,0.25,10049333333.333332,0.6666667,67500000.0,10049333333.333332,11656000000.0,8522769266.666667,1.0,324086800.0,11656000000.0,1.0,67500000.0,0.25,67500000.0,11656000000.0,3.507,3.507,0.06659830228450977,102.579254,22.62949,92.5855335,2.6142607,0.08534471205936657,92.5855335,0.006994186184695971,16.831,16.820679,5.324289347491192e-05,2432017295.942012,2435000000.0,1771499800.0,2435000000.0,0.02316,0.1712555,4.75,0.0032755,0.1,0.066897,2.5610639434922958e-09,0.95526,0.00129,0.001410205955660501,5.29,1.167,116.14,0.0100482,1.4221562,0.0007151005764978292,254547008,268000000,1.0528507,24000,40883081216,30471821312,11166.6666667,0.343,1.387,-0.1543977,0.777314,-0.1543977,0.777314,0.2186506,4.9260087,0.04678452884976932,1.2345785,11.3611588,0.17048446337422618,423.4406127,423.4406127,0.005078397843007333,2158343333.333333,2.0,1437000000.0,1.0,18.9418804,28.4503001,28.4503001,2.84503001e-12,0.9919096,1.0,1.7472774,2.0,1.7472774,1.3228462,4.5826936599230645e-05,USD,USD,1.0,1.0,0.79,0.79,0.77,0.77,116.14,113.4,157.08,143.83995,-19.2574803,2.4162257,-26.0631525,0.1254579,0.1264579,0.002152137877983363,2.0354996,1.0,4.3046727,2.0,0.4646215,0.5,1.3673353,1.0,0.225841,1.0,0.2867761,2.0,1.880866,1.0,1.9435036,1.0,4.3146727,1.3773353,0.2967761,1.9535036,3.1340881,0.01539812644313305,54793095600.0,2.0,40054466666.66666,1.0,40054466666.66666,28315141200.0,2.0,21301600000.0,1.0,21301600000.0,0.1016852,0.14888343863330586,0.1031688,0.0018384331218444197,2403350466.6666665,3339800000.0,3339800000.0,26227980666.666668,2.0,12406488888.888887,0.6666667,12406488888.888887,1.2081751,0.14365135210073923,None
LEA,Lear Corporation,Consumer Cyclical,United States,3666816399627.7393,-0.3614602002686175, ,18557946666.666668,1.0,526360000.0,4647780000.0,1.0,19626500000.0,1.0,138500000.0,0.25,20055200000.0,1.0,138500000.0,20055200000.0,19626500000.0,18557946666.666668,1.0,526360000.0,19626500000.0,1.0,138500000.0,0.25,138500000.0,19626500000.0,0.686,0.686,0.013027212822119678,14.577549,8.649157,13.8365,0.4051189,0.013225442998208757,13.8365,0.0010452503051629097,7.954,8.1582948,2.5823643681288243e-05,1610215255.2175007,1527500000.0,1510820000.0,1527500000.0,0.02823,0.005188,0.296875,0.0003535,0.025,0.0122572,4.692508328949545e-10,0.98436,0.00304,0.003323276050548778,15.42,9.149,129.13,0.0708511,1.7200376,0.0008648838147018888,59616600,554000000,9.2927138,174600,13465569280,7951065600,3172.9667812,-0.5674901,-0.129,-0.5674901,-0.0930729,-0.5674901,-0.0930729,-0.5674901,0.193251,0.0018353920050418857,-0.1200182,0.2379982,0.003571378248056154,-24.3819249,4101.3989097,0.04918879944822334,526156666.6666667,0.5,452000000.0,0.5,25.592319,29.7910825,29.7910825,2.97910825e-12,3.7284702,2.0,1.8036839,1.0,1.8036839,1.344013,4.656021126230832e-05,USD,USD,1.0,1.0,0.77,0.5,0.25,0.25,129.13,127.91,204.91,172.2658,-25.0402576,0.9537956,-36.9820897,0.0316883,0.0326883,0.0005563094800473798,1.5641475,1.0,1.5707978,1.0,1.1820629,1.0,8.5911783,2.0,1.9313873,1.0,7.6418422,4.0,1.3549447,1.0,1.3556107,1.0,1.5807978,8.6011783,7.6518422,1.3656107,1.4732042,0.007238017510788759,12763926666.666666,1.0,13164426666.666666,1.0,13164426666.666666,8758546666.666666,2.0,4649220000.0,1.0,4649220000.0,0.1105208,0.16182017387489891,0.1297899,0.0023128121199517205,1725366666.6666667,1766040000.0,1766040000.0,8171886666.666667,1.0,8381713333.333333,1.0,8381713333.333333,2.181166,0.25933943271646714,None
CTXS,"Citrix Systems, Inc.",Technology,United States,4235536357681.0312,-0.35999098759531944, ,3178612733.333333,1.0,427804600.0,9897551066.666666,2.0,3217170000.0,1.0,307499000.0,1.0,30320503500.0,1.5,307499000.0,30320503500.0,3217170000.0,3178612733.333333,1.0,427804600.0,3217170000.0,1.0,307499000.0,1.0,307499000.0,3217170000.0,4.89,4.89,0.09286161909645074,40.305798,19.331429,37.6840019,3.9345565,0.12844686514004097,5.3834288,0.00040668020063041926,27.324,26.7436439,8.465228920299102e-05,601280839.1889913,626823000.0,696322333.3333334,626823000.0,0.09558,0.5426319,4.75,0.2757778,2.75,0.3056632,1.1701914889643398e-08,1.02103,0.00815,0.008909440727622545,5.25,2.518,101.23,0.024874,31.636534,0.015907748882853495,124723000,307499008,2.4654555,10000000,15731483648,12658137088,30.7499008,-0.082,0.051,-0.2710832,0.0197743,-0.2710832,0.0197743,-0.1292708,0.2370729,0.002251588376112385,0.0431936,2.3283065,0.03493834486524586,-291.5121206,343.0389096,0.004114126057659154,781195266.6666666,1.0,671651000.0,1.0,20.1377099,23.4221101,23.4221101,2.3422110100000002e-12,18.7463183,1.0,14.9812185,1.0,14.9812185,3.8715579,0.00013412113851447773,USD,USD,1.0,1.0,0.37,0.37,0.35,0.35,101.23,78.07,144.47,102.33055,-1.0754853,29.6656846,-29.9300893,0.6975904,0.6985904,0.01188903865267056,1.0911329,1.0,2.142943,2.0,0.0453309,1.0,0.0516452,1.0,11.1347561,12.0,7.4256278,8.0,0.7942236,1.0,0.7080374,1.0,2.152943,0.0616452,7.4356278,0.7180374,1.4354902,0.007052724397721414,5951961666.666667,1.0,6799426533.333333,1.0,6799426533.333333,470230600.0,1.0,681239800.0,1.5,681239800.0,0.1452243,0.21263166278981407,0.5513814,0.009825430057623494,-478794733.3333333,-639680800.0,-639680800.0,5481731066.666667,1.0,6345266666.666667,1.0,6345266666.666667,2.8446443,0.33822663613962983,None
VZ,Verizon Communications Inc.,Communication Services,United States,1977453297.6092603,-0.35855999912461717, ,129437866666.66669,1.0,18708333333.33333,109202533333.33331,2.0,134238000000.0,1.0,44080000000.0,2.0,389914500000.0,1.5,44080000000.0,389914500000.0,134238000000.0,129437866666.66669,1.0,18708333333.33333,134238000000.0,1.0,44080000000.0,2.0,44080000000.0,134238000000.0,2.918,2.918,0.05541312975939536,10.009398,9.861111,9.9908621,1.665182,0.05436124955573105,9.9908621,0.0007547393964416975,7.787,7.7870218,2.4648444464353483e-05,50295282032.61847,50295000000.0,48111400000.0,50295000000.0,0.16419,0.6667434,4.75,3.6140035,20.109375,1.4826456,5.676114305779782e-08,0.65766,0.00016,0.00017490926581835675,5.4,5.32,54.68,0.0972933,2.8615186,0.0014388529196154832,4197760000,22040000512,5.2504194,118500,391651557376,223530713088,185991.5655021,0.471,0.043,-0.0438262,-0.0078282,-0.0438262,-0.0078282,0.3422934,6.1005849,0.057940009374022654,0.0302929,1.9904869,0.029869056226898883,29.1880033,29.1880033,0.0003500568640670941,76016533333.33333,2.0,40458000000.0,1.0,5.1521891,9.6804478,9.6804478,9.6804478e-13,3.7934071,1.0,3.6490833,1.0,3.6490833,1.9112574,6.621107706595853e-05,USD,USD,1.0,1.0,0.64,0.64,0.6275,0.6275,54.68,49.69,59.85,54.07885,1.1116176,10.042262,-8.6382623,0.9822835,0.9832835,0.01673411993355934,7.6283564,6.0,1.2795135,1.0,0.3182995,1.0,0.3507839,1.0,0.1711706,1.0,0.449896,1.0,2.2779852,2.0,0.984698,1.0,1.2895135,0.3607839,0.459896,0.994698,1.1421057,0.005611293434930237,598074266666.6666,2.0,523204300000.0,1.5,523204300000.0,125026933333.33331,2.0,112139400000.0,1.5,112139400000.0,0.1842501,0.26977169201152645,0.4930822,0.008786558031807237,5345333333.333333,-645866666.6666666,-645866666.6666666,235062266666.66663,1.0,408904500000.0,1.5,408904500000.0,0.9718248,0.11554943196977863,None
JCI,Johnson Controls International ,Industrials,Ireland,132744209853.27492,-0.3582669973391281, ,23329866666.666668,1.0,1942000000.0,1411133333.3333333,0.5,71004000000.0,3.0,1637000000.0,1.0,8878000000.0,1.0,1637000000.0,8878000000.0,71004000000.0,23329866666.666668,1.0,1942000000.0,71004000000.0,3.0,1637000000.0,1.0,1637000000.0,71004000000.0,2.77,2.77,0.052602594048500734,26.483273,17.191427,25.3217923,1.7905889,0.058455261974139736,25.3217923,0.0019128833974521601,15.721,15.9488206,5.048317943980031e-05,4052452063.609185,3935000000.0,3424066666.6666665,3935000000.0,0.06917,0.3307274,4.75,1.6590301,27.4725,0.6873092,2.631273166435767e-08,0.91641,0.00209,0.0022847522847522844,3.5,2.272,60.31,0.037672,2.4282658,0.001221001092193644,704332032,1512999936,2.1481345,101000,65555062784,42379657216,14980.1973861,-0.39,0.074,0.8891456,0.0183791,0.8891456,0.0183791,-0.0702136,0.2429786,0.0023076774755953155,0.0600948,2.7014236,0.040537304415855034,-360.6393798,277.2853039,0.0033255314842014277,2246133333.333333,1.0,2487000000.0,1.0,29.1857397,26.3590924,26.3590924,2.63590924e-12,1.2709197,1.0,1.3027667,1.0,1.3027667,1.142388,3.957538105920544e-05,USD,USD,1.0,1.0,0.34,0.27,0.27,0.27,60.31,58.15,81.77,72.19135,-16.4581352,3.7145314,-26.2443439,0.1828959,0.1838959,0.0031296528883987527,1.8403451,1.0,1.8182756,1.0,0.2687163,1.0,0.1359548,0.5,0.4819501,1.0,0.4192559,1.0,1.1633617,1.0,0.5583462,0.5,1.8282756,0.1459548,0.4292559,0.5683462,1.1983109,0.005887435888092796,42116733333.333336,1.0,41829600000.0,1.0,41829600000.0,18065333333.33333,1.0,17660533333.333332,1.0,17660533333.333332,0.139135,0.20371595113394095,0.1926926,0.0034337169587541775,1442600000.0,1051733333.3333334,1051733333.3333334,22898600000.0,1.0,23006333333.33333,1.0,23006333333.33333,1.8573435,0.22083711631742728,None
A,"Agilent Technologies, Inc.",Healthcare,United States,118509787.9153677,-0.3580642425931215, ,23239466666.666668,4.0,1000933333.3333334,91200000.0,0.5,6319000000.0,1.0,1210000000.0,1.0,107500000.0,0.25,1210000000.0,107500000.0,6319000000.0,23239466666.666668,4.0,1000933333.3333334,6319000000.0,1.0,1210000000.0,1.0,1210000000.0,6319000000.0,7.105,7.105,0.13492470422909666,32.82234,27.514896,32.1589095,6.18053,0.20176853564155897,32.1589095,0.002429379537352755,26.027,26.0686281,8.251564570998565e-05,1719500402.812464,1714000000.0,1530333333.3333333,1714000000.0,0.19148,6.6450306,36.9075,0.5986331,2.75,2.4793812,9.491985879026953e-08,0.90486,0.00246,0.0026892299619572344,4.7,3.94,130.34,0.0302286,7.252131,0.003646577681788947,302000992,1210000000,4.0066094,17000,44896595968,39054770176,71176.4705882,0.991,0.119,0.6376404,0.121867,0.6376404,0.121867,0.9026601,9.7508425,0.09260815399104083,0.1197167,3.7100108,0.055672067566785846,2.6048,2.6048,3.123982514836727e-05,1246200000.0,1.0,1485000000.0,1.0,36.0267982,30.233398,30.233398,3.0233398000000002e-12,0.976313,1.0,2.0951059,2.0,2.0951059,1.4484481,5.017812293369863e-05,USD,USD,1.0,1.0,0.21,0.194,0.194,0.194,130.34,119.28,179.57,151.9765,-14.2367405,9.2723005,-27.4154926,0.3668933,0.3678933,0.006261033165870195,2.0253384,1.0,3.9181,2.0,0.2563882,1.0,0.0481036,0.125,0.7604948,1.0,0.7516416,1.0,2.2305238,1.0,4.3044215,2.0,3.9281,0.0581036,0.7616416,4.3144215,4.1212608,0.020248216667402445,20212400000.0,2.0,15807400000.0,1.5,15807400000.0,10222266666.666666,2.0,7732000000.0,1.5,7732000000.0,0.1765464,0.2584922398769051,0.2564925,0.004570609598102138,1961000000.0,1977866666.6666667,1977866666.6666667,9989600000.0,2.0,5383600000.0,1.0,5383600000.0,2.295871,0.272977793863552,None
IPG,"Interpublic Group of Companies,",Communication Services,United States,154363452.6528322,-0.35715141884747864, ,8693533333.333334,1.0,730513333.3333334,2904126666.6666665,1.0,9107900000.0,1.0,952800000.0,1.0,17195700000.0,1.5,952800000.0,17195700000.0,9107900000.0,8693533333.333334,1.0,730513333.3333334,9107900000.0,1.0,952800000.0,1.0,952800000.0,9107900000.0,1.569,1.569,0.02979547655671395,18.3738,12.467434,17.6355043,1.4067774,0.04592541674769634,17.6355043,0.0013322383732357753,8.236,8.2360226,2.6069677326864576e-05,1735409513.355998,1735400000.0,1540513333.3333333,1735400000.0,0.10461,0.4343774,4.75,0.3345536,2.75,0.2921803,1.1185739739132727e-08,1.0324199,0.00457,0.004995845904936814,2.61,1.771,32.2,0.055,4.038724,0.0020307852686755634,393755008,952800000,2.4197787,55600,14292911104,12812788736,17136.6906475,2.187,0.116,0.855057,0.0659186,0.855057,0.0659186,1.8540142,13.8662192,0.13169374471458514,0.1034797,3.4668254,0.05202285069117571,9.5120651,9.5120651,0.0001140798719763078,3682280000.0,2.0,1037800000.0,0.5,3.8815384,13.7723175,13.7723175,1.37723175e-12,2.4600484,0.5,4.6113173,1.0,4.6113173,2.1483978,7.442625587957738e-05,USD,USD,1.0,1.0,0.29,0.27,0.27,0.27,32.2,27.56,39.98,35.71235,-9.8351131,16.8359942,-19.4597299,0.747182,0.748182,0.012733018829391823,1.2122138,1.0,1.2234924,1.0,0.5620292,1.0,0.6129967,1.0,4.2246167,6.0,0.7216247,1.0,1.0021021,1.0,2.0344149,2.0,1.2334924,0.6229967,0.7316247,2.0444149,1.6389537,0.008052363399433713,37675800000.0,2.0,28148790000.0,1.5,28148790000.0,6364400000.0,2.0,4989340000.0,1.5,4989340000.0,0.1338487,0.19597596024394667,0.2909671,0.005184935309967911,42826666.6666667,188486666.6666667,188486666.6666667,31066773333.33333,2.0,23010010000.0,1.5,23010010000.0,0.4310972,0.0512572189799664,None
ABC,AmerisourceBergen Corporation,Healthcare,United States,13538224.653102,-0.35581046273162004,r+,799627820000.0,4.0,136915133.3333333,1841933866.6666667,1.0,663303291000.0,3.0,1614192000.0,1.0,9209982000.0,1.5,1614192000.0,9209982000.0,663303291000.0,799627820000.0,4.0,136915133.3333333,663303291000.0,3.0,1614192000.0,1.0,1614192000.0,663303291000.0,0.16,0.16,0.003038416984750945,18.725365,12.481418,17.9448716,0.1365958,0.004459283352849555,17.9448716,0.0013556088979156022,10.584,10.584045,3.350192821994131e-05,3351355521.164021,3351327000.0,2831809733.333333,3351327000.0,0.0073,0.0018491,0.777,0.201038,27.4725,0.0710624,2.7205308216814942e-09,0.65984,0.28393,0.31038742402378766,11.57,7.712,144.84,0.053245,125.03031,0.06286879511596707,209136992,1614192000,7.7183476,38000,35471048704,30201473024,42478.7368421,0.198,0.135,0.2165394,0.0988102,0.2165394,0.0988102,0.2026348,4.751498,0.04512712193557865,0.1259526,3.7989796,0.05700712487846155,1.5948,1.5948,1.9126717270660363e-05,2417352133.333333,1.0,1313472000.0,0.5,14.6735133,27.0055614,27.0055614,2.70055614e-12,63.0866955,0.5,377.4278682,1.0,377.4278682,19.4285029,0.0006730553942070278,USD,USD,1.0,1.0,0.46,0.46,0.44,0.44,0.2951802,108.52,148.42,124.43175,16.4011597,33.4684851,-2.4120738,1.8205514,36.4097451,0.6196433086223094,1.0174333,1.0,2.0184164,2.0,2.4009481,0.3333333,2.3486922,1.0,0.0584999,0.5,0.2188718,1.0,0.9495007,1.0,0.9520272,1.0,2.0284164,2.3586922,0.2288718,0.9620272,1.4952218,0.007346192449704587,100242074400.0,2.0,84883685400.0,1.5,84883685400.0,426786266.6666667,1.0,261995200.0,1.5,261995200.0,0.1190165,0.17425924101148296,6.261151,0.11157159314898796,-1900770066.6666667,-2019288600.0,-2019288600.0,98861658800.0,2.0,84097614200.0,1.5,84097614200.0,2.8780862,0.34220285957927665,None
HIG,Hartford Financial Services Gro,Financial Services,United States,5127389.580878,-0.35441544251839224, ,21411000000.0,1.0,2123000000.0,29094533333.33333,2.0,67047000000.0,3.0,2365000000.0,1.0,89673000000.0,1.5,2365000000.0,89673000000.0,67047000000.0,21411000000.0,1.0,2123000000.0,67047000000.0,3.0,2365000000.0,1.0,2365000000.0,67047000000.0,1.042,1.042,0.01978769061319053,10.970211,9.390313,10.7727238,1.0038959,0.03277301553096012,10.7727238,0.0008138035514317739,6.125,6.1433512,1.9445694999623516e-05,3779648536.163265,3757000000.0,3459266666.6666665,3757000000.0,0.10582,0.4820606,4.75,3.1423477,27.4725,1.2444094,4.7640582466820367e-08,0.94906,0.00357,0.0039026629935720843,7.02,6.009,65.38,0.0919088,1.2853911,0.0006463311952900663,340352992,2344000000,6.8869675,18100,23289069568,22436069376,129502.7624309,0.358,0.092,0.1808864,0.0620585,0.1808864,0.0620585,0.3137216,5.8510856,0.05557040186625531,0.0845146,3.15714,0.04737574116975677,34.3384829,34.3384829,0.0004118274729945483,7739866666.666667,2.0,4093000000.0,1.0,3.0089756,5.6899755,5.6899755,5.6899755e-13,1.6577182,0.5,3.3154105,1.0,3.3154105,1.8218269,6.31129649395923e-05,USD,USD,1.0,1.0,0.385,0.385,0.35,0.35,65.38,54.14,78.17,68.25615,-4.2137595,20.76099,-16.3617756,0.9354973,0.9364973,0.015937883769690533,1.3086099,1.0,2.6149869,2.0,0.9505066,1.0,1.9071069,2.0,0.0875991,0.5,0.1769945,1.0,4.1395862,2.0,2.0795866,1.0,2.6249869,1.9171069,0.1869945,2.0895866,2.3572867,0.011581614016949888,148401200000.0,2.0,114144900000.0,1.5,114144900000.0,17173266666.666666,1.0,17558133333.333332,1.0,17558133333.333332,0.1207193,0.1767524132657028,0.2346954,0.004182192648402664,7563266666.666667,7923333333.333333,7923333333.333333,113386666666.66669,2.0,58204466666.66666,1.0,58204466666.66666,1.055543,0.12550347971123604,None
SNPS,"Synopsys, Inc.",Technology,United States,419500269.7087877,-0.3532116885226516, ,15524563733.333334,4.0,680984533.3333334,8060169066.666667,2.0,13512381000.0,3.0,1817716000.0,2.0,26866498500.0,1.5,1817716000.0,26866498500.0,13512381000.0,15524563733.333334,4.0,680984533.3333334,13512381000.0,3.0,1817716000.0,2.0,1817716000.0,13512381000.0,10.352,10.352,0.19658557891338613,61.61123,32.854767,58.0166721,10.095486,0.32957552617815294,8.288096,0.0006261073879391096,40.841,40.8411179,0.00012927535741845013,1141706594.5006242,1141700000.0,838560933.3333334,1141700000.0,0.20178,28.0278038,156.856875,19.2920401,89.285625,15.8415413,6.064726405186192e-07,0.90582,0.00586,0.006406051860597315,9.02,4.81,295.46,0.0162797,8.566267,0.004307362630162797,153438000,908857984,5.9232914,16361,46628708352,45471350784,55550.2710103,0.932,0.309,0.1839492,0.1190248,0.1839492,0.1190248,0.7449873,8.8812647,0.08434938098659629,0.2615062,5.3637677,0.08048818558882458,77.8760553,77.8760553,0.0009339812464744242,2390887066.6666665,2.0,982938666.6666666,0.6666667,19.5026812,47.438065,47.438065,4.7438065000000006e-12,1.2877312,2.0,0.6503001,1.0,0.6503001,0.8074119,2.797091147161654e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,295.46,225.02,377.6,310.21796,-4.7572874,31.3038841,-21.753178,0.9233189,0.9243189,0.015730624310746233,5.1224528,2.0,2.5388762,1.0,0.0273626,3.0,0.0200826,2.0,2.0482449,1.0,2.1154326,1.0,2.2390334,2.0,1.1836545,1.0,2.5488762,0.0300826,2.1254326,1.1936545,1.8712653,0.009193736352863628,16145949600.0,2.0,13153118500.0,1.5,13153118500.0,9818118666.666666,2.0,7966490700.0,1.5,7966490700.0,0.2381966,0.34875801865720973,0.3281702,0.00584788196898973,280689733.3333333,445262400.0,445262400.0,3159389533.333333,1.0,5181077200.0,1.5,5181077200.0,3.0789399,0.3660842535754253,None
SQ,"Block, Inc.",Technology,United States,205017619858569.97,-0.35232486653583667, ,27638728266.666668,4.0,204460333.3333333,-1875567733.3333333,0.25,16741639000.0,1.0,537072000.0,1.0,-946186666.6666666,0.375,537072000.0,-946186666.6666666,16741639000.0,27638728266.666668,4.0,204460333.3333333,16741639000.0,1.0,537072000.0,1.0,537072000.0,16741639000.0,4.342,4.342,0.08245504092367875,100.922775,54.684784,95.1430261,2.7723444,0.0905054857564119,13.5918609,0.0010267695409573823,168.889,168.8889822,0.0005345882938709486,430412909.3220991,430413000.0,46784200.0,430413000.0,0.03208,0.0240913,0.777,0.0518849,2.75,0.0370187,1.41721239823846e-09,0.77862,0.01174,0.012833967379421924,1.84,0.997,97.51,0.0102246,15.670457,0.007879551370436272,399175008,537072000,1.345455,5477,72691990528,46413590528,98059.5216359,-0.998,0.267,0.1291315,0.772523,0.1291315,0.772523,-0.7162171,0.1783783,0.0016941392577164566,0.3933808,6.5220073,0.09786861835460708,-132.8410367,752.7794306,0.009028216288095619,375566066.6666667,1.0,396751000.0,0.5,193.5531375,183.2181659,183.2181659,1.832181659e-11,2.2464622,1.0,3.7628653,1.0,3.7628653,1.9408106,6.723487909427021e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,97.51,82.72,289.23,209.4876,-53.4530922,17.8795938,-66.2863465,0.1432376,0.1442376,0.002454723685822816,1.4667891,1.0,2.5437098,2.0,3.9534125,6.0,0.8100804,1.0,1.6821029,2.0,0.8156541,0.5,1.9084114,1.0,1.8834454,1.0,2.5537098,0.8200804,0.8256541,1.8934454,2.2235776,0.01092468620806107,14121433066.666666,2.0,19910515000.0,1.5,19910515000.0,4178678266.6666665,2.0,2782954866.6666665,1.0,2782954866.6666665,0.1269743,0.18591073629256735,0.2929862,0.005220914989060001,2545283933.333333,4844535266.666667,4844535266.666667,9942754800.0,2.0,10454021266.666666,1.0,10454021266.666666,1.9497434,0.2318234133938801,None
PG,Procter & Gamble Company (The),Consumer Defensive,United States,59791571317.34131,-0.3517817532682573, ,291985066666.6667,4.0,12273333333.333334,102695000000.0,1.0,235038000000.0,3.0,14510000000.0,1.0,646203000000.0,1.5,14510000000.0,646203000000.0,235038000000.0,291985066666.6667,4.0,12273333333.333334,235038000000.0,3.0,14510000000.0,1.0,14510000000.0,235038000000.0,4.965,4.965,0.09428587705805275,26.825657,23.080187,26.3574732,4.534047,0.14801773047295355,26.3574732,0.001991121808667164,18.375,18.3155189,5.7974545601306346e-05,21309042349.4966,21447000000.0,20153400000.0,21447000000.0,0.1852,6.6617632,36.9075,5.3267118,27.4725,4.0588917,1.553893475553485e-07,0.66159,0.00111,0.00121343303161485,6.36,5.472,152.84,0.0358021,7.849732,0.003947068457426447,2419950080,14231000064,5.8806998,101000,389018681344,355224453120,140900.9907327,0.096,0.061,0.6397244,0.0572308,0.6397244,0.0572308,0.2319311,5.0659225,0.04811335338322597,0.0600577,2.7006674,0.04052595695091126,113.6435496,113.6435496,0.0013629471048617178,34924133333.333336,2.0,26958000000.0,1.5,11.1389645,14.4305468,14.4305468,1.4430546800000001e-12,0.7812484,0.5,0.8395205,0.5,0.8395205,0.9172535,3.177611878835378e-05,USD,USD,1.0,1.0,0.8698,0.8698,0.87,0.8698,152.84,125.47,165.35,146.73795,4.1584675,21.8139794,-7.5657696,1.3726179,6.6880246,0.11382089272828766,1.6596621,1.0,0.8061016,0.5,0.0,1.0,0.0,1.0,2.9680942,6.0,2.4738906,4.0,0.3764622,0.5,0.6756383,1.0,0.8161016,0.01,2.4838906,0.6856383,0.7508699,0.0036891080574737727,119050400000.0,1.0,180539600000.0,1.5,180539600000.0,23013933333.33333,0.5,29681911111.111107,0.6666667,29681911111.111107,0.1803702,0.2640908962462296,0.5888499,0.010493106054880684,-8018466666.666667,-11890533333.333334,-11890533333.333334,71798066666.66667,1.0,112039300000.0,1.5,112039300000.0,2.9198717,0.3471711324506555,None
