Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,145195473568.81378,0.20527910780177733,248616285.7142857,169654785.7142857,215157857.1428571,441071000.0,309942000.0,932364000.0,309942000.0,932364000.0,441071000.0,248616285.7142857,169654785.7142857,441071000.0,309942000.0,309942000.0,441071000.0,0.8926413,0.8926413,1.7263564992873962e-05,3.433333,3.433333,3.433333,0.7914416,9.950995405857276e-06,3.433333,8.471234862178895e-05,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.7027,0.0,0.0,0.0,0.0,0.4115428,6.59310681555255e-05,0.45627,0.00981,0.011148867497812276,0.0,0.3,102.8,0.0029183,0.8569051,8.569051e-05,1101820032,309942016,0.2813,10000000,393714020,34908198694,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,0.09394455702133009,2.0275732,14.4892878,0.03834799391063844,1.4806918,1.4806918,2.4874760421049533e-06,-7180285.7142857,-744000.0,182.373127,5291855.120095,5291855.120095,0.002611113497726557,0.1288738,0.2574293,0.2574293,0.508375,9.87841973582208e-06,USD,ILS,1.0,0.3075952,4.5379,0.597,1.116,0.0,102.8,79.4,124.5,103.74266,-5.8128822,29.4710327,-17.4297189,1.037694,1.2485785,0.018560921359189877,21.8278459,5.041104,0.0057189,0.0010482,0.0170009,0.0680038,66.0530348,14.6404614,5.051104,0.0110482,0.0780038,14.6504614,9.8507827,0.014616155661624903,1229788571.4285717,1615687333.3333333,1615687333.3333333,1065009571.4285716,1283144333.3333333,1283144333.3333333,0.2918329,0.3776182016815443,0.3415488,0.12769655468213373,189362285.7142857,106099266.6666667,106099266.6666667,164779000.0,332543000.0,332543000.0,8.0089815,0.1526646488466981,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,2034001877985.505,0.4147068842173206,70875347.75552,25205827.14496,77043472.2757333,107547278.1328,54491720.0608,397672608.7488,54491720.0608,397672608.7488,107547278.1328,70875347.75552,25205827.14496,107547278.1328,54491720.0608,54491720.0608,107547278.1328,3.7305146,3.7305146,7.214766026842496e-05,12.972279,12.972279,12.972279,1.7090037,2.148773575623658e-05,12.972279,0.0003200715517740667,0.0,100000.0,1.0,0.0,15995000.0,11091266.6666667,15995000.0,0.50668,12.3748264,36.9075,1.4605682,2.75,7.5710174,0.0012129121544735308,0.15653,0.66661,0.757588844313623,0.0,59.234,75580.0,0.0007837,2.7281604,0.00027281604,2528110,177154000,70.0736914,444,1304360034,59753436228,398995.4954955,1.231,1.774,-0.0023394,0.1085075,-0.0023394,0.1085075,0.9226651,9.8555461,0.05982110495293451,1.3576269,11.9017247,0.031499634255432146,14.0595741,14.0595741,2.361926616730728e-05,-81737231.4833067,-428234652.6304,626.6462429,30459.0024723,30459.0024723,1.5029117516974148e-05,4.4939782,3.8101119,3.8101119,1.9529508,3.794849810830493e-05,ILS,ILS,0.3075952,0.3075952,805.806,906.467,527.835,459.2,75580.0,45680.0,77000.0,66001.05,14.5133297,65.4553415,-5.5340242,1.9093231,48.4480815,0.7202118494953437,1.2228267,1.2635109,0.0964002,0.0596529,2.6863381,0.976059,1.8993803,3.0384413,1.2735109,0.0696529,0.986059,3.0484413,2.1609761,0.003206360755338873,946197798.5210668,1068140757.58368,1068140757.58368,172666453.3662933,222427379.75744,222427379.75744,0.1510155,0.1954070344229155,0.3449866,0.12898186212776444,1374975266.6666667,2194829933.333333,2194829933.333333,773531345.1547734,845713377.8262401,845713377.8262401,6.7439138,0.1285503321651325,None
TLV:EXPO,EXPORT INVESTMENT,Financial Services,Israel,2.88631122960118e+18,0.438296839364382,155013339.26848,12335346.7611733,139587993.65984,152690257.28,11046666.4176,588842410.3584,11046666.4176,588842410.3584,152690257.28,155013339.26848,12335346.7611733,152690257.28,11046666.4176,11046666.4176,152690257.28,-0.2888319,72.8729311,0.0014093528747393565,10.0533417,10.0533417,10.0533417,0.2241536,2.818339905062319e-06,10.0533417,0.0002480511464819662,0.0,100000.0,1.0,0.0,6637000.0,17372733.3333333,6637000.0,0.07235,0.3317314,4.75,0.263185,2.75,0.2850922,4.5673094678873514e-05,0.01,0.81116,0.9218670091259333,0.0,3.187,3140.0,0.001015,0.5250049,5.250049e-05,11290300,35913000,3.1808721,572,11126986601,11126986601,62784.965035,0.922,0.071,0.0919677,-0.0210499,0.0919677,-0.0210499,0.7144919,8.7027624,0.05282394883332261,0.0479875,2.4406055,0.006459415130968044,14.0706162,14.0706162,2.3637816252615054e-05,77502568.3649067,173163486.1968,143.5692627,64.2571182,64.2571182,3.1705824299668044e-08,21.3294915,21.5045654,21.5045654,4.6383015,9.012852535685892e-05,ILS,ILS,0.3075952,0.3075952,35.4278,35.4278,17.7139,17.7139,3140.0,1848.0,3240.0,2797.5034,12.2429378,69.9134199,-3.0864198,1.8563218,40.9184943,0.6082796995453303,1.0568963,1.0563004,578.0290503,73.1575535,79.2077378,50.2485309,0.2648106,0.2565485,1.0663004,73.1675535,50.2585309,0.2665485,0.6664244,0.0009888110481926457,4457573750.722987,4733419937.977281,4733419937.977281,198094384.752,208361461.3883733,208361461.3883733,0.1023338,0.13241517843683429,0.1530168,0.05720915479277081,-8475894666.666667,-9115772466.666666,-9115772466.666666,4217482634.58016,4481191689.42016,4481191689.42016,1e-05,1.9061680795079634e-07,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,1435960297170173.2,0.44414350692911303,4418933.3333333,6183733.3333333,17146428.5714286,6988500.0,26625500.0,93706000.0,26625500.0,93706000.0,6988500.0,4418933.3333333,6183733.3333333,6988500.0,26625500.0,26625500.0,6988500.0,45.9808685,45.9808685,0.0008892639314118013,45.90625,45.90625,45.90625,40.0518726,0.0005035823240003823,45.90625,0.0011326679509150435,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.00026449146062583614,0.57299,0.35588,0.4044504551601868,0.0,0.32,1453.0,0.0002202,1.3703358,0.00013703358000000001,62100000,20119000,0.3239775,10000000,322141687,28060341232,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.021489202145919248,0.2173167,4.911724,0.012999587325661147,424.0205041,424.0205041,0.0007123297672817632,3983000.0,4358000.0,80.8791582,73.9196161,73.9196161,3.647350559778937e-08,2.4303627,0.8811429,0.8811429,0.9396921,1.8259499358221974e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,0.514433,922.3,1600.0,1334.3846,8.8891464,57.5409303,-9.1875,1.5661797,14.7587503,0.21939830269239782,1.4355035,2.3297412,2.2429761,0.9817211,0.0,0.0,0.0168251,3.6821289,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.0044749109555875894,447895571.4285714,1040825571.4285716,1040825571.4285716,137072714.2857143,566294866.6666666,566294866.6666666,0.1255811,0.16249610358253022,0.147017,0.05496597961902737,-230677714.2857143,167399857.1428571,167399857.1428571,310822857.1428571,446864857.1428571,446864857.1428571,6.1645791,0.11750723904021929,None
TLV:STRG,STORAGE DROP,Healthcare,United Kingdom,1.2982628972983324e+43,0.47494613466107904,404533.3333333,-7129066.6666667,-39424866.6666667,604000.0,-13568000.0,-200398000.0,-13568000.0,-200398000.0,604000.0,404533.3333333,-7129066.6666667,604000.0,-13568000.0,-13568000.0,604000.0,23.0705628,23.0705628,0.0004461816412930707,9736.949813,9736.949813,9736.949813,23.0704446,0.00029007053486408197,9736.949813,0.24024465062716568,-1.9252384,5194.1924861,0.051941924861,-7237915.1621665,-7238000.0,-3823866.6666667,-7238000.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.01,0.70623,0.8026161766544306,0.0,0.0,1603.0,0.0,10000.0,1.0,100000000,-13568000,-0.13568,10000000,13934548,13934548,-1.3568,0.4171048,1.687,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,6.7083648,0.04071837224356056,1.2667197,11.5048644,0.030449286123912934,23344.1347631,23344.1347631,0.03921678768456788,-3836600.0,-3854000.0,2753.3005345,36156.0678786,36156.0678786,1.7840170359923846e-05,1.6814981,-1.9154132,-1.9154132,192.5413214,0.003741340524768177,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1603.0,432.0,2980.0,1717.2021,-6.6504752,271.0648148,-46.2080537,0.9191523,0.9201523,0.013678654949430645,2.1315518,0.6976184,0.0,0.0,0.1275576,1.7461318,1.2093271,0.4200633,0.7076184,0.01,1.7561318,0.4300633,0.5688408,0.0008440208187196373,13614400.0,6178600.0,6178600.0,5367266.6666667,-1716200.0,-1716200.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,371066.6666667,-5065200.0,-5065200.0,7349333.3333333,8999200.0,8999200.0,1e-05,1.9061680795079634e-07,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,3.886642734293816e+18,0.4932225631182654,155708791.5093333,19903460.0746667,228112600.32,149952660.0,15441279.04,933612951.04,15441279.04,933612951.04,149952660.0,155708791.5093333,19903460.0746667,149952660.0,15441279.04,15441279.04,149952660.0,-0.3565028,1.6417967,3.175213160710354e-05,15.941011,15.941011,15.941011,0.0050501,6.349618455628291e-08,15.941011,0.00039332056669591107,0.0,100000.0,1.0,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.5559716,4.75,0.2766751,2.75,0.4214581,6.751954527159333e-05,0.01,0.86558,0.9837142435021764,0.0,0.712,1110.0,0.0006414,0.8003667,8.003667e-05,70517696,50200000,0.7118781,572,246191776,246191776,87762.2377622,-0.586,-0.215,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,0.0012431648189844531,-0.1683109,0.2331689,0.0006171151874939128,-35.2769231,2834.7143452,0.004762155108778364,80989816.16,173852807.04,3.0397868,1.4160932,1.4160932,6.987304044885517e-10,13.9712412,14.0227388,14.0227388,3.7456947,7.278395760775837e-05,ILS,ILS,0.3075952,0.3075952,16.7334,5.2469,11.77,4.2542,1110.0,688.0,1136.0,1009.82935,9.9195622,61.3372093,-4.647055,1.8839286,44.7081393,0.6646152065432861,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,0.001000510017305548,4440292560.234667,4578004981.909333,4578004981.909333,296802709.7493333,304765324.16,304765324.16,0.1033729,0.13375972551623244,0.1506661,0.05633028685035294,-8417946666.666667,-8841506666.666666,-8841506666.666666,4143489850.485334,4273239657.749334,4273239657.749334,1e-05,1.9061680795079634e-07,None
TLV:FLYS,FLYING SPARK LTD,Technology,Israel,3.1070161538478695e+46,0.5019147563006007,3677.8666667,-1950517.0,-6030762.2857143,4198.0,-2243592.0,-18678610.0,-2243592.0,-18678610.0,4198.0,3677.8666667,-1950517.0,4198.0,-2243592.0,-2243592.0,4198.0,3846.3454025,3846.3454025,0.07438781270942843,845.8596874,845.8596874,845.8596874,6318.3418723,0.0794421103766759,281.9532291,0.006956773560431897,-12.4757537,779.7289126,0.007797289125999999,-2013361.4447225,-1900647.0,-1621662.6,-1900647.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.04498,0.6008,0.6827971042492983,0.0,-1.022,2257.0,-0.0004528,10000.0,1.0,100000000,-2385541,-0.0238554,10000000,26524399,26524399,-0.2385541,-0.2680176,0.0,-0.2680176,0.0,-0.2680176,0.0,-0.2680176,0.2231982,0.0013547664241057194,0.0,0.25,0.0006616611257911247,-3155.985229,31.6858264,5.323034411637631e-05,-1413842.1333333,-1609783.0,533.0345557,164770.0291278,164770.0291278,8.130102531391164e-05,-2.5967045,-2.0262385,-2.0262385,203.6238507,0.003956689186995758,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,2257.0,2257.0,2257.0,2257.0,0.0,0.0,0.0,1.0,1.0,0.014865642295770653,0.5122938,0.4294197,4.3012848,4.0959187,0.0283695,0.0242726,0.8551884,0.6411911,0.4394197,4.1059187,0.0342726,0.6511911,0.5453054,0.0008091000331907263,1132759.5714286,1086204.5714286,1086204.5714286,-1320344.5714286,-1577302.5714286,-1577302.5714286,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,-259174.8571429,-397787.4285714,-397787.4285714,2453104.1428571,2663507.1428571,2663507.1428571,1e-05,1.9061680795079634e-07,None
TLV:CSURE,CANNASSURE THERAPE,Healthcare,Israel,3.289361824846685e+32,0.5033760684723737,1865066.6666667,-23049000.0,-52263000.0,3497000.0,-28537000.0,-251766000.0,-28537000.0,-251766000.0,3497000.0,1865066.6666667,-23049000.0,3497000.0,-28537000.0,-28537000.0,3497000.0,5.5062617,5.5062617,0.00010649037494200937,38496.431771,38496.431771,38496.431771,0.0211979,2.6652655800986703e-07,38496.431771,0.9498417860661533,-0.7979019,12286.3608088,0.122863608088,-23200986.1218196,-22270000.0,-17620666.6666667,-22270000.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.01,0.50915,0.578638724414997,0.0,-0.43,48.2,-0.0089212,3.0784314,0.00030784314,51166800,-28537000,-0.5577249,44,19254947,7412894,-648568.1818182,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.2253924,0.0013680847595034635,0.0,0.25,0.0006616611257911247,-156440.9268419,0.6392189,1.0738505470285457e-06,-15047133.3333333,-20822000.0,7814.6840917,9247.4054757,9247.4054757,4.562865896471722e-06,0.8549512,1.4356592,1.4356592,1.19919,2.3301897542169618e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,48.2,0.627,114.0,1.434,3261.2273361,7587.400319,-57.7192982,0.8392298,0.8402298,0.012490555653046916,2.7427216,1.706499,166.8,133.4549508,0.0,0.0,1.6660188,0.4187182,1.716499,133.4649508,0.01,0.4287182,1.0726086,0.0015914891982743218,27319000.0,27187400.0,27187400.0,15111666.6666667,11184000.0,11184000.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,-243428.5714286,-7242600.0,-7242600.0,12207333.3333333,16003400.0,16003400.0,1e-05,1.9061680795079634e-07,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,7738911728264534.0,0.5082528352308495,14610000.0,4902133.3333333,4240333.3333333,9532000.0,1838000.0,14253000.0,1838000.0,14253000.0,9532000.0,14610000.0,4902133.3333333,9532000.0,1838000.0,1838000.0,9532000.0,38.5450621,38.5450621,0.0007454564164997889,105.11579,105.11579,105.11579,5.6013409,7.042707581019304e-05,105.11579,0.002593574654172711,0.0,100000.0,1.0,0.0,4406000.0,0.0,4406000.0,0.66331,0.0,0.0,0.0,0.0,0.3890343,6.232510190467954e-05,0.30185,0.09657,0.10974986078121626,0.0,0.095,1010.0,9.41e-05,9.086442,0.0009086442,57345600,20859000,0.3637419,10000000,1212123366,17614536278,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.06221535768247066,0.0,0.25,0.0006616611257911247,105.11579,105.11579,0.00017658840906118037,-3823466.6666667,8166000.0,31.5435439,148.4353865,148.4353865,7.324116636501009e-08,-1.6405652,0.3758729,0.3758729,0.6140848,1.1932505350948324e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1010.0,928.3,1114.0,1005.0052,-0.3133911,8.8010341,-9.3357271,0.8799138,0.8809138,0.013095349444208048,2.7784594,3.6604735,0.0182075,0.0728299,0.1218171,0.1265101,0.8300421,1.385362,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,0.003758231250120351,341644666.6666667,554796000.0,554796000.0,249069000.0,268453666.6666667,268453666.6666667,0.1033129,0.13368208830637401,0.1068466,0.03994727166220484,1491000.0,14969000.0,14969000.0,92575666.6666667,151564000.0,151564000.0,8.3556333,0.15927241480533783,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,62575553324162.83,0.5158281567278841,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,9.634758499065966e-05,62.454546,62.454546,62.454546,3.3487151,4.2104241899370586e-05,62.454546,0.0015409723652694202,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.15727,0.0,0.0,0.0,0.0,0.0998686,1.599941360460422e-05,0.26921,0.45585,0.5180643474900842,0.0,0.099,627.4,0.0001578,3.053333,0.00030533329999999997,42386700,3786000,0.0893205,10000000,119930305,8061361768,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.06354408773811014,0.0568144,2.6335769,0.006970141826046002,59.8074133,59.8074133,0.00010047297332504924,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,7.04729725345839e-09,2.1715755,2.5383965,2.5383965,1.5942346,3.0978153009432836e-05,USD,ILS,1.0,0.3075952,14.0,0.0,0.0,0.0,627.4,481.8312,649.7,612.19934,-2.9556077,30.2115762,-8.6686163,1.7343163,27.2125895,0.4045326214486443,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,0.0025843903676201663,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.14715512030985528,0.1495884,0.055927361772059786,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.06562,0.09655923146917128,None
TLV:BSEN,BET SHEMESH ENGINE,Industrials,Israel,2.4585477305988857e+22,0.6136066353200591,139799666.6666667,8422800.0,70336933.3333333,120141000.0,-48000.0,300523000.0,-48000.0,300523000.0,120141000.0,139799666.6666667,8422800.0,120141000.0,-48000.0,-48000.0,120141000.0,1.7256091,1.7256091,3.33730523673336e-05,0.0233417,0.0233417,0.0233417,1.7116581,2.1521110198779538e-05,0.0233417,5.759214814948655e-07,16.1625898,16.0032331,0.00016003233099999998,13084974.7740032,13343000.0,19158133.3333333,13343000.0,-0.00041,0.2254521,4.75,-0.0168029,1.0,0.1363122,2.1837847603286028e-05,0.66682,1.23e-05,1.3978702367287565e-05,0.0,-0.01,7560.0,-1.3e-06,5.0575714,0.00050575714,8849000,-49000,-0.0055373,1122,207316723,20564029543,-43.6720143,-0.1021845,-0.415,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,0.0014554241960658641,-0.2818442,0.2218156,0.0005870670384561352,-0.2284274,437775.9478728,0.7354381122009165,4043200.0,5800000.0,51.2754065,35.7442627,35.7442627,1.7636976954988593e-08,0.8542161,0.9670862,0.9670862,0.9844054,1.912833977164461e-05,USD,ILS,1.0,0.3075952,93.665,110.0,63.9811,63.0,7560.0,4942.0,8960.0,6828.937,-0.9376052,52.9745042,-15.625,1.3031359,4.8970917,0.0727984135017874,2.3493722,2.0343452,0.0561917,0.0449537,0.9279425,1.1543929,2.2806542,1.8141026,2.0443452,0.0549537,1.1643929,1.8241026,1.9342239,0.0028699158704247126,232045466.6666667,258473533.3333333,258473533.3333333,123742066.6666667,131382866.6666667,131382866.6666667,9.98e-05,0.00012913655906451302,9.96e-05,3.723794914911286e-05,61685333.3333333,55163000.0,55163000.0,108276466.6666667,127061666.6666667,127061666.6666667,9.9810557,0.1902556977513101,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,631084745943.3069,0.6769704126774098,76024333.3333333,24424400.0,26803400.0,103581000.0,49310000.0,91177000.0,49310000.0,91177000.0,103581000.0,76024333.3333333,24424400.0,103581000.0,49310000.0,49310000.0,103581000.0,5.3853768,5.3853768,0.00010415247692204652,24.494116,24.494116,24.494116,3.8794888,4.87777938711773e-05,24.494116,0.0006043556199688579,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.47605,0.0,0.0,0.0,0.0,0.2820286,4.5182291728606206e-05,0.53344,0.13577,0.154299871577775,0.0,0.085,207.6,0.0004094,1.0342772,0.00010342772000000001,627472000,49310000,0.0785852,10000000,557807289,40184134560,4.931,0.21,0.072,1.1900069,0.549088,1.1900069,0.549088,0.4550017,6.9953816,0.04246050423115843,0.191272,4.6234653,0.012236669021816802,53.833017,53.833017,9.043633527363944e-05,63194733.3333333,95181000.0,8.8268003,5.8604899,5.8604899,2.8916899525596707e-09,0.7032209,0.7524957,0.7524957,0.8684651,1.68754615858622e-05,USD,ILS,1.0,0.3075952,4.303,4.7859,3.833,2.4778,207.6,160.1,221.7,207.65594,-0.0707809,29.6689569,-6.3599459,1.5422078,13.4541839,0.20000508523891655,2.5021623,2.3431526,0.8434613,0.0296259,0.0,0.0,4.6723656,3.1930462,2.3531526,0.0396259,0.01,3.2030462,2.7780994,0.004122021011981793,1541984933.3333333,2114772933.3333333,2114772933.3333333,929356266.6666666,1206626866.6666667,1206626866.6666667,0.1233169,0.1595663340731728,0.140866,0.052666274546575624,130193200.0,178595933.3333333,178595933.3333333,612628666.6666666,908146066.6666666,908146066.6666666,5.1729879,0.09860584410660932,None
TLV:ABIL,ABILITY,Technology,Israel,2.1565904408092782e+41,0.8122938928310526,1693200.0,-7635000.0,-37361466.6666667,1109000.0,-7244000.0,-181000000.0,-7244000.0,-181000000.0,1109000.0,1693200.0,-7635000.0,1109000.0,-7244000.0,-7244000.0,1109000.0,2.5262794,2.5262794,4.8857910352185856e-05,232.7816367,232.7816367,232.7816367,2.806068,3.5281402666378813e-05,77.5938789,0.0019145127257663833,-0.4340168,23041.6216385,0.230416216385,-6455417.080085,-6456000.0,-6831133.3333333,-6456000.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.03946,0.35554,0.40406405200531875,0.0,-1.009,124.0,-0.0081371,10000.0,1.0,7972390,-7244000,-0.9086359,10,2801506,311192931,-724400.0,0.1672451,-0.687,0.1672451,0.5483419,0.1672451,0.5483419,0.1672451,4.3395615,0.026340231308056482,-0.3781645,0.2121835,0.0005615742939372045,1391.858985,1391.858985,0.002338242083312691,-3962733.3333333,-98000.0,14145.0078094,285868.0247244,285868.0247244,0.00014105334348475323,-0.1693273,-2.0561431,-2.0561431,206.6143142,0.004014797972159576,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,0.7848102,71.1,380.0,158.06714,-21.5523226,74.4022504,-67.3684211,0.3425057,0.3435057,0.005106432862758305,0.7713891,0.5088612,0.8443229,0.8032523,7.5226137,1.6041667,0.7135936,0.4850303,0.5188612,0.8132523,1.6141667,0.4950303,0.5069458,0.0007521837553889972,16669933.3333333,13427600.0,13427600.0,-5193533.3333333,-13113600.0,-13113600.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,-6303200.0,-13673200.0,-13673200.0,21863466.6666667,26541200.0,26541200.0,1e-05,1.9061680795079634e-07,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,2.844258825830424e+31,0.8464895546426572,2806800.0,-21598933.3333333,-279088066.6666667,1829000.0,-11932000.0,-1185957000.0,-11932000.0,-1185957000.0,1829000.0,2806800.0,-21598933.3333333,1829000.0,-11932000.0,-11932000.0,1829000.0,218.9988621,218.9988621,0.004235409104674848,297.8910325,297.8910325,297.8910325,218.9989888,0.002753529674755774,297.8910325,0.007350014984402812,-16.17151,622.2551833,0.006222551833,-25081907.8061399,-25395000.0,-28298666.6666667,-25395000.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.43814,0.04503,0.0511756884226796,0.0,-0.138,788.3,-0.0001751,3.8155517,0.00038155517,100000000,-11932000,-0.11932,49,400549150,400549150,-243510.2040816,0.5082926,0.326,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,0.04479180473038551,0.1705638,4.3799371,0.011592136449921258,586.0621284,586.0621284,0.0009845502646668516,-25206200.0,-23328000.0,629.2910613,171703.1680692,171703.1680692,8.472198304247059e-05,0.1217377,0.1006334,0.1006334,0.3182277,6.183598312594577e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,788.3,2.22,781.8,3.246,24185.2741836,35409.009009,-3.7914884,2.0166756,67.2692091,1.0,9.5676715,11.1024885,2.5175955,0.3842365,4.9454203,0.2522986,6.5071369,9.3400258,11.1124885,0.3942365,0.2622986,9.3500258,10.2312572,0.015180686896008837,116137666.6666667,127248800.0,127248800.0,104783266.6666667,116804266.6666667,116804266.6666667,6.2e-06,8.022511685370548e-06,1e-06,3.7387499145695643e-07,39251733.3333333,56994733.3333333,56994733.3333333,12487066.6666667,11547066.6666667,11547066.6666667,2.7688349,0.05277864703807623,None
