Symbol,Name,Sector,Value,Close,MA,Grade
WMS,Advanced Drainage Systems  Inc.,Industrials,-0.15303,104.14, ,0.0541
NKE,Nike  Inc.,Consumer Cyclical,-0.13036,144.64, ,0.0539
NCA,Nuveen California Municipal Val,Financial Services,-0.42904,9.8319, ,0.0538
CSGP,CoStar Group  Inc.,Real Estate,-0.13769,65.82, ,0.0536
PGNY,Progyny  Inc.,Healthcare,-0.27076,36.81, ,0.0535
PHD,Pioneer Floating Rate Trust Pio,Financial Services,0.04441,11.57, ,0.0534
SXI,Standex International Corporati,Industrials,-0.13726,98.61, ,0.053
STE,STERIS plc (Ireland),Healthcare,-0.04762,215.16, ,0.0529
WEC,WEC Energy Group  Inc.,Utilities,0.13759,95.11, ,0.0523
GBNY,Generations Bancorp NY  Inc.,Financial Services,-0.02909,11.92, ,0.0519
PJT,PJT Partners Inc.,Financial Services,-0.10982,65.17, ,0.0518
IQV,IQVIA Holdings  Inc.,Healthcare,-0.10344,232.0, ,0.0517
EQR,Equity Residential,Real Estate,0.12548,86.67, ,0.0514
KPLT,Katapult Holdings  Inc.,Technology,-0.38922,2.1, ,0.0513
LOCO,El Pollo Loco Holdings  Inc.,Consumer Cyclical,-0.05671,12.88, ,0.051
SON,Sonoco Products Company,Consumer Cyclical,-0.07551,56.43, ,0.0508
EICA,Eagle Point Income Company Inc.,,0.00785,25.0899, ,0.0508
HNW,Pioneer Diversified High Income,Financial Services,0.00868,14.51, ,0.0507
NNY,Nuveen New York Municipal Value,Financial Services,-0.42276,9.61, ,0.0505
PYN,PIMCO New York Municipal Income,Financial Services,-0.012,8.77, ,0.0505
LKFN,Lakeland Financial Corporation,Financial Services,0.26468,80.0, ,0.0501
PG,Procter & Gamble Company (The),Consumer Defensive,0.25662,159.13, ,0.05
EPC,Edgewell Personal Care Company,Consumer Defensive,0.06862,46.35, ,0.0498
APTV,Aptiv PLC,Consumer Cyclical,-0.08745,132.01, ,0.0498
FIVE,Five Below  Inc.,Consumer Cyclical,-0.11574,154.4, ,0.0495
TFX,Teleflex Incorporated,Healthcare,-0.1411,295.56, ,0.0495
NGMS,NeoGames S.A.,Communication Services,-0.51794,21.37, ,0.0494
RMD,ResMed Inc.,Healthcare,-0.12852,224.89, ,0.0493
NXN,Nuveen New York Select Tax-Free,Financial Services,-0.3592,13.5303, ,0.0493
CXW,CoreCivic  Inc.,Real Estate,0.04452,10.2, ,0.0491
AOS,A.O. Smith Corporation,Industrials,-0.09065,75.57, ,0.0491
D,Dominion Energy  Inc.,Utilities,0.17432,78.21, ,0.0491
EXPO,Exponent  Inc.,Industrials,-0.18744,90.68, ,0.0488
PNI,Pimco New York Municipal Income,Financial Services,-0.00805,10.38, ,0.0487
GDOT,Green Dot Corporation,Financial Services,0.00765,29.28, ,0.0484
RVLV,Revolve Group  Inc.,Consumer Cyclical,-0.16004,44.12, ,0.0484
SMLR,Semler Scientific  Inc.,Healthcare,-0.44502,70.01, ,0.0484
TT,Trane Technologies plc,Industrials,-0.08555,169.2, ,0.0484
GLT,Glatfelter Corporation,Basic Materials,-0.03438,17.02, ,0.0481
HGTY,Hagerty  Inc.,Financial Services,-0.06057,13.87, ,0.0481
ICE,Intercontinental Exchange Inc.,Financial Services,-0.05893,122.4, ,0.0479
ARGO,Argo Group International Holdin,Financial Services,0.16947,56.26, ,0.0478
CRNC,Cerence Inc.,Technology,-0.10443,58.95, ,0.0474
AAT,American Assets Trust  Inc.,Real Estate,-0.05385,34.71, ,0.0471
MSA,MSA Safety Incorporated,Industrials,-0.12709,131.73, ,0.047
HESM,Hess Midstream LP,Energy,0.24404,29.1,r+,0.0469
EXR,Extra Space Storage Inc,Real Estate,-0.02882,190.34, ,0.0469
UTL,UNITIL Corporation,Utilities,-0.03834,46.27, ,0.046
MPV,Barings Participation Investors,Financial Services,0.03608,14.334, ,0.046
ETSY,Etsy  Inc.,Consumer Cyclical,-0.11254,139.54, ,0.0458
ICLR,ICON plc,Healthcare,-0.03035,256.66, ,0.0457
PBFS,Pioneer Bancorp  Inc.,Financial Services,-0.38303,11.28, ,0.0457
NOW,ServiceNow  Inc.,Technology,-0.17788,528.69, ,0.0453
AWI,Armstrong World Industries Inc,Industrials,-0.11509,95.15, ,0.0453
JMM,Nuveen Multi-Market Income Fund,Financial Services,-0.00097,7.015, ,0.0451
IR,Ingersoll Rand Inc.,Industrials,-0.08826,54.83, ,0.0449
GORO,Gold Resource Corporation,Basic Materials,-0.09022,1.56, ,0.0449
JWEL,Jowell Global Ltd.,Consumer Cyclical,-0.2986,3.24, ,0.0448
RPM,RPM International Inc.,Basic Materials,-0.08722,86.93, ,0.0446
UHT,Universal Health Realty Income ,Real Estate,-0.0956,56.5, ,0.0446
CIF,MFS Intermediate High Income Fu,Financial Services,0.01487,2.338, ,0.0444
LSI,Life Storage  Inc.,Real Estate,-0.02712,130.12, ,0.0441
FVCB,FVCBankcorp  Inc.,Financial Services,0.49191,21.0, ,0.0441
ZIP,ZipRecruiter  Inc.,Industrials,-0.20572,20.23, ,0.0438
CSV,Carriage Services  Inc.,Consumer Cyclical,0.02079,48.13, ,0.0433
EQIX,Equinix  Inc.,Real Estate,-0.09496,683.02, ,0.0432
MHD,Blackrock MuniHoldings Fund  In,Financial Services,0.00914,15.24, ,0.0426
QRHC,Quest Resource Holding Corporat,Industrials,-0.26968,5.98, ,0.0425
TW,Tradeweb Markets Inc.,Financial Services,-0.10128,80.52, ,0.0424
MELI,MercadoLibre  Inc.,Consumer Cyclical,-0.32269,992.5, ,0.0421
BVS,Bioventus Inc.,Healthcare,-0.24151,12.56, ,0.0421
LGND,Ligand Pharmaceuticals Incorpor,Healthcare,-0.2035,113.11, ,0.0415
NSL,Nuveen Senior Income Fund,Financial Services,0.13585,5.92, ,0.0413
UPS,United Parcel Service  Inc.,Industrials,-0.04031,194.83, ,0.0412
WLMS,Williams Industrial Services Gr,Industrials,-0.16395,3.06, ,0.0411
ATO,Atmos Energy Corporation,Utilities,0.40381,104.83, ,0.041
PKE,Park Aerospace Corp.,Industrials,-0.16265,13.34, ,0.0409
JYNT,The Joint Corp.,Healthcare,-0.20677,49.15, ,0.0408
MSEX,Middlesex Water Company,Utilities,-0.03074,99.44, ,0.0406
XRAY,DENTSPLY SIRONA Inc.,Healthcare,-0.11138,52.76, ,0.0405
DCOM,Dime Community Bancshares  Inc.,Financial Services,0.12506,35.1, ,0.04
KR,Kroger Company (The),Consumer Defensive,0.06918,45.4, ,0.0398
IDCC,InterDigital  Inc.,Communication Services,-0.1162,65.74, ,0.0397
RICK,RCI Hospitality Holdings  Inc.,Consumer Cyclical,-0.24356,66.72, ,0.0396
CIVI,Civitas Resources  Inc.,Energy,0.05252,52.36, ,0.0396
DUK,Duke Energy Corporation (Holdin,Utilities,0.19412,103.25, ,0.0396
INGR,Ingredion Incorporated,Consumer Defensive,0.05052,94.57, ,0.0392
OGE,OGE Energy Corp,Utilities,0.3625,37.29, ,0.0392
TCBS,Texas Community Bancshares  Inc,Financial Services,-0.04535,16.06, ,0.0392
FCO,17210,Financial Services,0.00635,7.11, ,0.0391
SEE,Sealed Air Corporation,Consumer Cyclical,0.3166,66.57, ,0.039
MHF,Western Asset Municipal High In,Financial Services,-0.14518,7.32, ,0.039
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,-0.10843,38.02, ,0.0388
LXP,LXP Industrial Trust,Real Estate,0.04484,14.05, ,0.0384
GNE,Genie Energy Ltd.,Utilities,-0.15073,5.01, ,0.0382
PLMR,Palomar Holdings  Inc.,Financial Services,-0.09006,48.98, ,0.038
SNCY,Sun Country Airlines Holdings  ,Industrials,-0.11549,24.28, ,0.0375
CEV,10525,Financial Services,-0.01999,12.82, ,0.0374
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.0736,98.66, ,0.0373
POR,Portland General Electric Co,Utilities,0.30523,51.74, ,0.037
EVO,Evotec SE,Healthcare,-0.09821,19.14, ,0.0369
PAI,Western Asset Investment Grade ,Financial Services,-0.25744,14.2059, ,0.0368
ASTE,Astec Industries  Inc.,Industrials,-0.17775,63.13, ,0.0368
MAR,Marriott International,Consumer Cyclical,-0.13905,153.71, ,0.036
MHI,Pioneer Municipal High Income T,Financial Services,0.01025,11.43, ,0.0359
VRNT,Verint Systems Inc.,Technology,0.18993,51.26, ,0.0358
BCO,Brinks Company (The),Industrials,-0.06363,68.98, ,0.0357
SLMBP,SLM Corporation - Floating Rate,Financial Services,0.01012,56.07, ,0.0353
RSI,Rush Street Interactive  Inc.,Consumer Cyclical,-0.19915,8.57, ,0.0351
NYMTL,New York Mortgage Trust  Inc. -,Real Estate,-0.62566,24.2, ,0.035
NYMTZ,New York Mortgage Trust  Inc. -,Real Estate,-0.61957,24.35, ,0.0349
PSTL,Postal Realty Trust  Inc.,Real Estate,-0.11273,17.01, ,0.0349
LTC,LTC Properties  Inc.,Real Estate,-0.04445,35.06, ,0.0347
UBA,Urstadt Biddle Properties Inc.,Real Estate,-0.06149,19.0, ,0.0346
NYMTN,New York Mortgage Trust  Inc. -,Real Estate,-0.57004,25.13, ,0.0346
MAA,Mid-America Apartment Communiti,Real Estate,-0.02702,196.12, ,0.0346
MWA,MUELLER WATER PRODUCTS,Industrials,-0.03546,12.27, ,0.0345
NYMTM,New York Mortgage Trust  Inc. -,Real Estate,-0.54324,25.0, ,0.0345
WAVD,WaveDancer  Inc.,Technology,-0.36448,3.97, ,0.0344
EYE,National Vision Holdings  Inc.,Consumer Cyclical,-0.11351,38.57, ,0.0344
PAHC,Phibro Animal Health Corporatio,Healthcare,-0.0905,19.05, ,0.0343
MCFT,MasterCraft Boat Holdings  Inc.,Consumer Cyclical,-0.11662,24.06, ,0.0343
LIN,Linde plc,Basic Materials,-0.05995,311.35, ,0.0339
EGP,EastGroup Properties  Inc.,Real Estate,-0.05907,190.86, ,0.0338
ENX,19801,Financial Services,0.02006,11.46, ,0.0337
PVL,Permianville Royalty Trust Trus,Energy,-0.11121,2.1769, ,0.0336
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,-0.13801,249.76, ,0.0333
AXTA,Axalta Coating Systems Ltd.,Basic Materials,-0.05426,28.74, ,0.0328
NGVT,Ingevity Corporation,Basic Materials,-0.07663,64.97, ,0.0325
VLYPP,Valley National Bancorp - 6.25%,Financial Services,0.00278,26.43, ,0.0325
GGG,Graco Inc.,Industrials,-0.11313,69.82, ,0.0324
OFED,Oconee Federal Financial Corp.,Financial Services,-0.54293,23.77, ,0.0322
ARBK,Argo Blockchain plc,Financial Services,-0.17175,9.24, ,0.0321
PPL,PPL Corporation,Utilities,0.0906,29.35, ,0.0319
MODV,ModivCare Inc.,Healthcare,-0.39782,113.49, ,0.0315
NOM,Nuveen Missouri Quality Municip,Financial Services,-0.04831,13.6, ,0.0314
SRC,Spirit Realty Capital  Inc.,Real Estate,-0.06263,45.42, ,0.031
HPP,Hudson Pacific Properties  Inc.,Real Estate,-0.02488,22.54, ,0.031
VFL,3404,Financial Services,0.01989,13.39, ,0.031
PAY,Paymentus Holdings  Inc.,Technology,-0.13867,22.74, ,0.0306
WVVIP,Willamette Valley Vineyards  In,Consumer Defensive,-0.07365,5.94, ,0.0305
FGBIP,First Guaranty Bancshares  Inc.,Financial Services,0.00438,26.53, ,0.0301
KAI,Kadant Inc,Industrials,-0.05215,201.31, ,0.03
SOVO,Sovos Brands  Inc.,Consumer Defensive,-0.14272,13.92, ,0.03
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.10942,224.48, ,0.0299
OXLCM,Oxford Lane Capital Corp. - 6.7,Financial Services,0.04751,25.3, ,0.0296
NIU,Niu Technologies,Consumer Cyclical,0.03838,12.35, ,0.0295
MGEE,MGE Energy Inc.,Utilities,-0.02305,75.5, ,0.0294
UNP,Union Pacific Corporation,Industrials,0.1641,244.59, ,0.0293
PTLO,Portillo's Inc.,Consumer Cyclical,-0.11406,24.39, ,0.0292
PYR,PyroGenesis Canada Inc.,Industrials,-0.26637,2.425, ,0.0291
WTS,Watts Water Technologies  Inc.,Industrials,-0.12065,147.88, ,0.0291
ENV,Envestnet  Inc,Technology,-0.14849,68.85, ,0.0291
ECOM,ChannelAdvisor Corporation,Technology,-0.08568,19.79, ,0.029
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.11946,124.83, ,0.0289
CCEL,Cryo-Cell International  Inc.,Healthcare,-0.52296,10.05, ,0.0289
AVB,AvalonBay Communities  Inc.,Real Estate,0.17993,237.21, ,0.0289
ILMN,Illumina  Inc.,Healthcare,-0.15698,324.36, ,0.0286
EPAC,Enerpac Tool Group Corp.,Industrials,-0.24736,17.39, ,0.0278
EXC,Exelon Corporation,Utilities,0.47944,56.13, ,0.0277
BMBL,Bumble Inc.,Technology,-0.07194,26.78, ,0.0272
EFX,Equifax  Inc.,Industrials,-0.08735,224.92, ,0.0271
EIM,100401,Financial Services,0.01253,12.41, ,0.0271
BIP,Brookfield Infrastructure Partn,Utilities,-0.01548,58.44, ,0.0268
WAT,Waters Corporation,Healthcare,-0.27277,306.54, ,0.0268
NAZ,Nuveen Arizona Quality Municipa,Financial Services,0.0092,14.9691, ,0.0267
UTI,Universal Technical Institute I,Consumer Defensive,-0.08416,7.14, ,0.0264
EVM,29200,Financial Services,0.02003,10.83, ,0.0262
ELMD,Electromed  Inc.,Healthcare,-0.07926,12.605, ,0.0261
BRX,Brixmor Property Group Inc.,Real Estate,0.08032,24.23, ,0.0257
APOG,Apogee Enterprises  Inc.,Industrials,0.00772,44.92, ,0.0257
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,-0.06382,30.86, ,0.0254
TWNK,Hostess Brands  Inc.,Consumer Defensive,0.40273,20.51, ,0.0252
SWCH,Switch  Inc.,Technology,-0.10558,23.66, ,0.0251
DTF,DTF Tax-Free Income  Inc.,Financial Services,0.00657,13.99, ,0.0251
ED,Consolidated Edison  Inc.,Utilities,0.27385,82.76, ,0.0249
RPT,RPT Realty,Real Estate,-0.05027,12.26, ,0.0248
NEOG,Neogen Corporation,Healthcare,-0.17574,34.45, ,0.0248
AQUA,Evoqua Water Technologies Corp.,Industrials,-0.05655,37.26, ,0.0247
PESI,Perma-Fix Environmental Service,Industrials,-0.08401,5.6, ,0.0246
INFU,InfuSystems Holdings  Inc.,Healthcare,-0.1943,15.01, ,0.0245
SXT,Sensient Technologies Corporati,Basic Materials,-0.12526,84.6, ,0.0245
CSBR,Champions Oncology  Inc.,Healthcare,-0.88779,7.86, ,0.0245
CBOE,Cboe Global Markets  Inc.,Financial Services,-0.0682,114.75, ,0.024
TFSL,TFS Financial Corporation,Financial Services,0.00675,17.13, ,0.024
CPK,Chesapeake Utilities Corporatio,Utilities,0.00751,131.77, ,0.0239
TRC,Tejon Ranch Co,Industrials,-0.11873,16.68, ,0.0239
WIA,Western Asset Inflation-Linked ,None,0.00277,12.22, ,0.0238
HTFB,Horizon Technology Finance Corp,,0.03059,25.94, ,0.0236
ROAD,Construction Partners  Inc.,Industrials,-0.07965,25.27, ,0.0236
NARI,Inari Medical  Inc.,Healthcare,-0.40403,64.92, ,0.0235
DTE,DTE Energy Company,Utilities,0.32597,119.81, ,0.0234
INCY,Incyte Corporation,Healthcare,-0.14028,71.59, ,0.0233
CUBE,CubeSmart,Real Estate,-0.00268,49.15, ,0.0233
ONL,Orion Office REIT Inc.,Real Estate,-0.15283,16.04, ,0.0232
ROIC,Retail Opportunity Investments ,Real Estate,-0.00537,18.08, ,0.0231
NIM,Nuveen Select Maturities Munici,Financial Services,-0.37427,10.17, ,0.023
DOV,Dover Corporation,Industrials,0.08766,168.71, ,0.023
CPT,Camden Property Trust,Real Estate,-0.01259,150.51, ,0.0229
VMC,Vulcan Materials Company (Holdi,Basic Materials,-0.06603,183.21, ,0.0227
MLVF,Malvern Bancorp  Inc.,Financial Services,0.01043,15.41, ,0.0223
EVA,Enviva Inc.,Basic Materials,-0.10808,64.53, ,0.0223
CTRA,Coterra Energy Inc.,Energy,-0.00128,20.99, ,0.0222
GBR,New Concept Energy  Inc,Real Estate,-0.30793,2.75, ,0.0222
STRN,Stran & Company  Inc.,Communication Services,-0.63504,2.28, ,0.0218
JHS,John Hancock Income Securities ,Financial Services,0.02019,14.17, ,0.0217
EVG,Eaton Vance Short Diversified I,Financial Services,0.02271,12.71, ,0.0217
HUDI,Huadi International Group Co.  ,Basic Materials,-0.6343,19.97, ,0.0216
HNI,HNI Corporation,Industrials,-0.05992,40.84, ,0.0216
CSWI,CSW Industrials  Inc.,Industrials,-0.15819,110.72, ,0.0209
INGN,Inogen  Inc,Healthcare,-0.09268,29.01, ,0.0208
KBAL,Kimball International  Inc.,Consumer Cyclical,-0.10559,9.61, ,0.0208
RCM,R1 RCM Inc.,Healthcare,-0.16288,21.73, ,0.0208
ABB,ABB Ltd,Industrials,0.37525,34.54, ,0.0204
AVTR,Avantor  Inc.,Basic Materials,-0.12126,34.74, ,0.0204
RMBI,Richmond Mutual Bancorporation ,Financial Services,0.25112,16.05, ,0.0202
VMM,4785,Financial Services,0.02549,13.6, ,0.02
DT,Dynatrace  Inc.,Technology,-0.11485,49.0, ,0.02
DV,DoubleVerify Holdings  Inc.,Technology,-0.22367,23.5, ,0.0198
DEO,Diageo plc,Consumer Defensive,-0.0277,200.89, ,0.0196
MMSI,Merit Medical Systems  Inc.,Healthcare,-0.10924,52.65, ,0.0196
THR,Thermon Group Holdings  Inc.,Industrials,-0.07698,16.53, ,0.0195
CSL,Carlisle Companies Incorporated,Industrials,-0.03794,215.5, ,0.0195
KALU,Kaiser Aluminum Corporation,Basic Materials,-0.04966,92.88, ,0.0194
WCN,Waste Connections  Inc.,Industrials,-0.03974,121.49, ,0.0193
WDFC,WD-40 Company,Basic Materials,-0.12726,220.8, ,0.0191
LAWS,Lawson Products  Inc.,Industrials,-0.17057,46.2, ,0.019
FMBIO,First Midwest Bancorp  Inc. - D,Financial Services,0.50448,27.24, ,0.0189
DSP,Viant Technology Inc.,Technology,-0.06476,6.62, ,0.0188
ACM,AECOM,Industrials,-0.0315,66.74, ,0.0184
HXL,Hexcel Corporation,Industrials,-0.06696,49.3, ,0.018
FUL,H. B. Fuller Company,Basic Materials,-0.0089,71.12, ,0.0178
OXLCP,Oxford Lane Capital Corp. - 6.2,Financial Services,0.14513,25.05, ,0.0178
TASK,TaskUs  Inc.,Technology,-0.02531,27.63, ,0.0177
HSY,The Hershey Company,Consumer Defensive,0.27482,194.37, ,0.0176
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,-0.15793,19.7, ,0.0173
LLY,Eli Lilly and Company,Healthcare,-0.08586,236.72, ,0.017
AC,Associated Capital Group  Inc.,Financial Services,0.33777,45.49,r+,0.0168
MIN,MFS Intermediate Income Trust,Financial Services,-0.43433,3.37, ,0.0163
AZTA,Azenta  Inc.,Healthcare,-0.07091,76.38, ,0.0163
WELL,Welltower Inc.,Real Estate,0.20451,83.42, ,0.0162
POWWP,AMMO  Inc. - 8.75% Series A Cum,Industrials,-0.22347,27.4999, ,0.016
NXC,Nuveen California Select Tax-Fr,Financial Services,-0.30302,16.6657, ,0.016
BRLT,Brilliant Earth Group  Inc.,Consumer Cyclical,-0.04973,11.68, ,0.0159
CWST,Casella Waste Systems  Inc.,Industrials,-0.07514,73.0, ,0.0159
FR,First Industrial Realty Trust  ,Real Estate,0.04345,59.0, ,0.0157
DXCM,DexCom  Inc.,Healthcare,-0.13473,383.52, ,0.0155
BLKB,Blackbaud  Inc.,Technology,-0.05673,66.02, ,0.0155
SO,Southern Company (The),Utilities,0.52543,68.03, ,0.0154
FRTA,Forterra  Inc.,Industrials,0.30919,23.25, ,0.0152
LNN,Lindsay Corporation,Industrials,-0.15944,121.25, ,0.0151
ELF,e.l.f. Beauty  Inc.,Consumer Defensive,-0.19956,27.63, ,0.0147
RDVT,Red Violet  Inc.,Technology,-0.55398,26.67, ,0.0147
KO,Coca-Cola Company (The),Consumer Defensive,0.2813,59.65, ,0.0145
AES,The AES Corporation,Utilities,-0.03059,22.07, ,0.0143
MIME,Mimecast Limited,Technology,0.22963,79.02, ,0.0143
BLFS,BioLife Solutions  Inc.,Healthcare,-0.23495,25.99, ,0.0143
NEO,NeoGenomics  Inc.,Healthcare,-0.10878,20.15, ,0.0143
DTC,Solo Brands  Inc.,Consumer Cyclical,-0.06857,10.29, ,0.0143
AMPH,Amphastar Pharmaceuticals  Inc.,Healthcare,0.12341,25.03,r+,0.0138
PBBK,PB Bankshares  Inc.,Financial Services,-0.03001,13.75, ,0.0136
OI,O-I Glass  Inc.,Consumer Cyclical,-0.02639,13.15, ,0.0136
VREX,Varex Imaging Corporation,Healthcare,-0.07565,26.31, ,0.0135
AHH,Armada Hoffler Properties  Inc.,Real Estate,-0.02302,13.31, ,0.0132
MSB,Mesabi Trust,Basic Materials,-0.30613,30.89, ,0.013
HRI,Herc Holdings Inc.,Industrials,-0.00379,154.47, ,0.013
TNC,Tennant Company,Industrials,-0.13426,74.47, ,0.0128
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,0.53391,29.67,r+,0.0127
ABCM,Abcam plc,Healthcare,-0.10861,16.99, ,0.0126
HTA,Healthcare Trust of America  In,Real Estate,0.00191,31.7, ,0.0125
EPSN,Epsilon Energy Ltd.,Energy,-0.02373,5.43, ,0.0124
IRT,Independence Realty Trust  Inc.,Real Estate,-0.04085,22.04, ,0.0124
TECTP,Tectonic Financial  Inc. - 9.00,Financial Services,0.44916,10.52, ,0.0123
WSC,WillScot Mobile Mini Holdings C,Industrials,-0.01852,35.59, ,0.012
NOTV,Inotiv  Inc.,Healthcare,-0.30334,27.18, ,0.0119
GWRS,Global Water Resources  Inc.,Utilities,-0.44071,14.76, ,0.0119
CWEN.A,Clearway Energy  Inc.,Utilities,-0.00982,29.94, ,0.0118
HWM,Howmet Aerospace Inc.,Industrials,-0.05422,30.64, ,0.0118
PTRS,Partners Bancorp,Financial Services,0.05703,10.06, ,0.0117
ALEX,Alexander & Baldwin  Inc.,Real Estate,-0.03652,21.99, ,0.0116
HLIO,Helios Technologies  Inc.,Industrials,-0.12651,73.26, ,0.0113
VCF,3252,Financial Services,-0.03031,13.83, ,0.0113
NEE,NextEra Energy  Inc.,Utilities,-0.02274,72.51, ,0.0112
ITT,ITT Inc.,Industrials,-0.10634,90.14, ,0.0112
JBT,John Bean Technologies Corporat,Industrials,-0.13228,131.6, ,0.0109
LAND,Gladstone Land Corporation,Real Estate,0.00322,29.1, ,0.0107
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.07471,63.59, ,0.0107
AKR,Acadia Realty Trust,Real Estate,0.01165,19.6, ,0.0103
ESS,Essex Property Trust  Inc.,Real Estate,0.0106,320.75, ,0.0103
ORA,Ormat Technologies  Inc.,Utilities,-0.06241,63.73, ,0.0102
CGNT,Cognyte Software Ltd.,Technology,-0.07684,10.46, ,0.0101
AQNU,Algonquin Power & Utilities Cor,Utilities,-0.07423,45.13, ,0.0101
WSR,Whitestone REIT,Real Estate,0.05865,9.99, ,0.0098
MCW,Mister Car Wash  Inc.,Consumer Cyclical,-0.2049,16.12, ,0.0096
NMCO,None,,0.27374,14.82, ,0.0096
RELX,RELX PLC PLC,Communication Services,0.01165,29.84, ,0.0095
LINK,Interlink Electronics  Inc.,Technology,-0.72091,9.99, ,0.0095
YORW,The York Water Company,Utilities,-0.05774,44.46, ,0.0094
CRT,Cross Timbers Royalty Trust,Energy,-0.07717,14.0343, ,0.0093
FWRD,Forward Air Corporation,Industrials,-0.08795,101.45, ,0.0093
BSX,Boston Scientific Corporation,Healthcare,0.02357,43.23, ,0.0091
CHGG,Chegg  Inc.,Consumer Defensive,-0.07054,24.13, ,0.0091
BKT,BlackRock Income Trust Inc. (Th,Financial Services,0.03438,5.36, ,0.009
WRE,Washington Real Estate Investme,Real Estate,-0.1262,24.02, ,0.0089
FC,Franklin Covey Company,Industrials,-0.0994,43.96, ,0.0089
EDTK,Skillful Craftsman Education Te,Consumer Defensive,-0.09186,1.3, ,0.0086
FOCS,Focus Financial Partners Inc.,Financial Services,-0.10205,47.46, ,0.0086
OCCIO,OFS Credit Company  Inc. - 6.12,Financial Services,0.25618,25.59, ,0.0084
HCC,Warrior Met Coal  Inc.,Basic Materials,0.17191,26.3, ,0.0083
AIT,Applied Industrial Technologies,Industrials,0.00871,99.51, ,0.0083
LAMR,Lamar Advertising Company,Real Estate,-0.04592,104.63, ,0.0083
PCRX,Pacira BioSciences  Inc.,Healthcare,-0.11269,61.44, ,0.0082
CFFI,C&F Financial Corporation,Financial Services,0.46035,51.25, ,0.0081
BOOM,DMC Global Inc.,Energy,-0.0901,39.39, ,0.0078
PAE,PAE Incorporated,Industrials,0.69149,10.0,r+,0.0077
AZN,Astrazeneca PLC,Healthcare,0.06667,59.52, ,0.0077
GOOD,Gladstone Commercial Corporatio,Real Estate,-0.03607,22.55, ,0.0073
NGG,National Grid Transco  PLC Nati,Utilities,0.5859,73.31, ,0.0073
NTST,NetSTREIT Corp.,Real Estate,-0.09941,21.52, ,0.0072
TRNS,Transcat  Inc.,Industrials,0.19777,91.21, ,0.0071
PRT,PermRock Royalty Trust Trust,Energy,0.32217,8.4894,r+,0.0071
PFBC,Preferred Bank,Financial Services,0.58786,78.71,r+,0.007
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,-0.07428,2359.65, ,0.0069
ABBV,AbbVie Inc.,Healthcare,0.5874,135.97,r+,0.0069
SLNH,Soluna Holdings  Inc.,Technology,-0.40353,8.46, ,0.0066
UMH,UMH Properties  Inc.,Real Estate,-0.05815,22.68, ,0.0065
ROKU,Roku  Inc.,Communication Services,-0.19229,147.82, ,0.0065
GATX,GATX Corporation,Industrials,0.2256,103.02, ,0.006
