Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
PKX,POSCO,Basic Materials,South Korea,994.3687338999999,-0.9688464281281398,52901495404.4506,1529882187.163414,39553252415.600586,51699569202.70054,1944967245.057636,159876274768.0721,1944967245.057636,159876274768.0721,51699569202.70054,52901495404.4506,1529882187.163414,51699569202.70054,1944967245.057636,1944967245.057636,51699569202.70054,0.15,0.15,0.000870519003429845,15.915939000000002,9.926491,15.167257999999999,0.0003636,1.435905876922647e-06,15.167257999999999,0.08882390090706423,1.301,1.3008434,1.3008434e-05,6833053634372.367,6834699106900.0,6807866655376.0,6834699106900.0,0.03762,0.07001339999999999,2.5,1.5281491000000003,30.078125,0.9086062,0.025706606006054292,0.04113,1.23e-05,1.2065092646178896e-05,7.21,4.49675,72.59,0.0619472,0.0004909,4.908999999999999e-07,302502016,2224820584448,7354.7297762,10000000,8887662018560,21566689280,222482.0584448,1.5919999999999999,-0.050867800000000005,-0.1044143,-0.050867800000000005,-0.1044143,-0.050867800000000005,1.1678964,11.056925699999999,0.05094943547058644,-0.050867800000000005,0.2449132,0.003197970903984469,12.9868177,12.9868177,5.1947270799999996e-06,6441198192.450253,6564266001.232841,1379.8150209,1353.9460492,1353.9460492,0.00041967256631782874,0.7102936,0.7397859,0.7397859,0.8611081,5.464041276136482e-05,KRW,USD,0.0008716000000000002,1.0,0.6744720000000001,1.0048,0.338661,0.10525599999999999,72.59,38.26,92.19,73.34525,-1.029719,89.7281756,-21.260440399999997,1.2731318,4.2583394,0.06721827435170466,2.5153604,2.4634392999999997,0.20838979999999996,0.1809354,2.3822785,2.1019605,2.0470064,2.129412,2.4734392999999995,0.1909354,2.1119605,2.139412,2.3064257,0.012893888041596161,68824552884.63284,71193632857.22151,71193632857.22151,38525515445.96863,39084121648.27915,39084121648.27915,0.1273194,0.16636106453290045,0.1497636,0.0018492308037966333,17792259332732.0,20242030956814.0,20242030956814.0,27362036884.69173,28915449977.114807,28915449977.114807,25.7339229,0.8652833044848101,None
HAPP,Happiness Biotech Group Limited,Healthcare,China,0.012702,-0.9513512683400492,63481805.8666667,15059207.0666667,57855825.2,55581642.0,7449042.0,280367806.0,7449042.0,280367806.0,55581642.0,63481805.8666667,15059207.0666667,55581642.0,7449042.0,7449042.0,55581642.0,0.015,0.015,8.70519003429845e-05,1.4052697,1.4052697,1.4052697,0.521899,0.0020610501684819927,1.4052697,0.008229670556174353,0.08199999999999999,0.0819546,8.19546e-07,9994229.365853699,10005288.0,18465985.8,10005288.0,0.13402,1.2294036,5.625,0.35437340000000006,2.5,0.8329116,0.02356502777448832,0.042660000000000003,0.5106,0.5008484800925972,0.0,0.797,1.12,0.7116070999999999,0.38888890000000004,0.00038888890000000003,25900000,7449041,0.2876078,151,818620,29008000,49331.397351,-0.622,0.044313599999999995,-0.1347731,0.044313599999999995,-0.1347731,0.044313599999999995,-0.5001933,0.1999807,0.0009214951828800574,0.044313599999999995,2.3550798,0.03075161598869135,-2.8094533999999998,35594.11251569999,0.014237645006279996,9972364.3333333,10472958.0,0.08208889999999999,0.0781651,0.0781651,2.422825350601844e-08,0.1363154,0.0675516,0.0675516,0.2609069,1.6555483229443707e-05,USD,USD,1.0,1.0,0.015,0.0,0.0,0.0,1.12,1.11,2.58,1.7792374,-37.051682899999996,0.9009009,-56.5891473,0.0136054,0.014605400000000001,0.000230547566080897,12.874474800000002,15.811520199999999,2.5044063999999997,3.4112431000000005,0.0,0.0,10.626212400000002,12.7951261,15.821520199999998,3.4212431000000003,0.01,12.8051261,14.3133231,0.08001748573760346,72787757.8,91870909.8,91870909.8,66186590.2666667,86027725.8,86027725.8,0.1810816,0.23660909290587975,0.1865889,0.002303937281999963,53344383.2666667,68520525.0,68520525.0,6601167.5333333,5808662.4,5808662.4,3.0212258,0.10158638673075235,None
FRO,Frontline Ltd.,Energy,Bermuda,119.0638182,-0.9446975685711269,1048169866.6666666,238684466.6666667,-94611933.3333333,1221185000.0,412874000.0,86632000.0,412874000.0,86632000.0,1221185000.0,1048169866.6666666,238684466.6666667,1221185000.0,412874000.0,412874000.0,1221185000.0,2.91,2.91,0.016888068666538993,3.5406702000000005,7.4747477,4.0324299,1.1979499,0.004730867166306098,4.0324299,0.02361508941512586,5.767,5.749808799999999,5.749808799999999e-05,619841550.1127102,623537000.0,463099866.6666667,623537000.0,0.33809,3.8522976000000004,13.921875,0.1290329,1.0,2.3263432999999996,0.06581772240594896,0.2433,0.49727,0.48777305855003084,0.99,2.09,7.49,0.27903870000000003,0.90753,0.0009075299999999999,197692000,412875008,2.0884761000000003,84,3553314560,1462920832,4915178.6666667,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,0.2625482,5.5179254,23.7402647,0.10939325425577304,0.2625482,5.3739460999999995,0.07017066972045936,0.54,0.54,2.16e-07,411735933.3333333,604058000.0,8.6300813,5.8824062999999995,5.8824062999999995,1.8233256410060238e-06,1.4780037,1.4421399,1.4421399,1.2018913,7.626433513549965e-05,USD,USD,1.0,1.0,0.5,0.7,0.4,0.1,7.49,5.28,9.21,7.7327337,-3.1390412,41.856060600000006,-18.675352899999996,1.1246819,2.02385,0.03194665614175739,1.6785074,1.6934672999999998,0.5119475,1.0917895,23.9055793,2.8357999,1.1465736999999998,1.1596628999999998,1.7034672999999998,1.1017895,2.8457999,1.1696628999999998,1.4365651000000002,0.008031002066905686,3695096666.6666665,3958798866.6666665,3958798866.6666665,1496734133.3333333,1621102933.3333333,1621102933.3333333,0.20429270000000002,0.266937725502166,0.3546871,0.004379557589623225,-35680533.33333329,26893866.666666698,26893866.666666698,2198475400.0,2337798733.333333,2337798733.333333,0.3098537,0.010418591618724599,None
SEB,Seaboard Corporation,Industrials,United States,896.9094817,-0.9211728268612205,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,0.003418237953467858,8.725128,8.725128,8.725128,0.6571357,0.0025951182991355262,8.725128,0.051096902609123654,10.035,10.0349819,0.000100349819,439998415.14698553,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.00482271141131484,0.17725,0.78732,0.7722836375763876,0.0,486.755,4150.53,0.11727539999999999,1.2296903000000001,0.0012296903000000002,1160780,565000000,486.7416737,13100,4415368192,4929832448,43129.7709924,26.898532899999996,0.0540818,26.898532899999996,0.0540818,26.898532899999996,0.0540818,26.898532899999996,52.1137955,0.24013623072049659,0.0540818,2.5755502999999997,0.033630424661261496,0.3243719,0.3243719,1.2974876e-07,248866666.6666667,247000000.0,17.7419027,17.875984600000002,17.875984600000002,5.540885722125114e-06,0.6771893,0.6758844,0.6758844,0.8231219000000001,5.2230051452214715e-05,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,4150.53,2624.5,4390.5,3689.9575,12.481783300000002,58.1455515,-5.4656645,1.7282332999999999,26.644906899999995,0.42059227643522923,2.4975381000000003,2.4845909,0.3062134,0.29479809999999995,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.30479809999999996,0.3193006,3.0572828999999997,2.7759369,0.015518652779118581,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.24486851703934973,0.24665170000000003,0.0030455726321269396,2261333333.333333,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5564172000000003,0.08595755614305528,None
FKWL,Franklin Wireless Corp.,Technology,United States,0.0414031,-0.9204723462504968,57010078.2666667,2399299.6,15832492.533333302,210539968.0,21443018.0,110525091.0,21443018.0,110525091.0,210539968.0,57010078.2666667,2399299.6,210539968.0,21443018.0,21443018.0,210539968.0,0.22,0.22,0.0012767612050304394,4.298523,15.377358,5.6833774,0.4486604,0.0017718209711288931,5.6833774,0.03328352105535809,1.625,1.6164271000000001,1.6164271e-05,28793781.346153803,29097591.0,3671533.5333333,29097591.0,0.10185,0.04602,1.0,0.24094110000000002,2.5,0.1833549,0.0051875412841993415,0.25572,0.21645,0.21231620351751399,0.53,1.896,8.35,0.22706590000000001,2.113589,0.0021135890000000004,11590300,21443018,1.8500831000000002,71,46296204,94460944,302014.3380282,2.985,0.6113045,0.6113420999999999,0.6113045,0.6113420999999999,0.6113045,2.3915855,15.7147519,0.07241232866974277,0.6113045,8.0685962,0.10535624818751971,2.3764057000000003,2.3764057000000003,9.505622800000001e-07,11773717.8,40586575.0,3.9321653,1.1406778,1.1406778,3.5356739653742397e-07,1.3820888,1.1647621000000001,1.1647621000000001,1.0802413999999998,6.854521050018526e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,8.35,7.91,28.14,13.667842000000002,-38.907693,5.562579,-70.3269367,0.043499800000000005,0.044499800000000006,0.0007024333863561902,2.3195111,2.0620358,0.23542039999999997,0.0250702,0.0,0.0,2.0378287,2.0055739,2.0720358,0.0350702,0.01,2.0155738999999997,2.0438049,0.011425727505319437,46033264.06666671,86293769.2666667,86293769.2666667,18153766.666666698,40492230.93333329,40492230.93333329,0.3484886,0.45535035881083424,0.6295588000000001,0.007773581335927048,15685978.8,38809737.2666667,38809737.2666667,27142467.2666667,44546473.466666706,44546473.466666706,2.6732062,0.08988449616849059,None
HIMX,"Himax Technologies, Inc.",Technology,Taiwan,126.15423159999999,-0.9201068728777151,794531533.3333334,24495600.0,256479466.6666667,1189968000.0,218244000.0,1252341000.0,218244000.0,1252341000.0,1189968000.0,794531533.3333334,24495600.0,1189968000.0,218244000.0,218244000.0,1189968000.0,2.0380000000000003,2.0380000000000003,0.011827451526600162,21.15806,8.345678999999999,19.5565124,1.9779381999999999,0.007811147100026957,19.5565124,0.11452865900384716,8.362,8.3433076,8.3433076e-05,291375322.4109065,292678000.0,49551800.0,292678000.0,0.1834,0.0372158,1.0,7.0839075,30.078125,4.1156637,0.11644180414938796,0.2007,0.21394000000000002,0.2098541398962206,1.62,0.639,14.26,0.044810699999999995,4.3057323,0.0043057323,174088992,218244000,1.2536346999999999,2000,2425587456,2353683200,109122.0,77.735,0.17082120000000003,0.187082,0.17082120000000003,0.187082,0.17082120000000003,58.3480205,76.635876,0.35313203008987065,0.17082120000000003,4.3830526,0.057232009893437664,0.1,0.1,4e-08,59261000.0,246698000.0,40.930586,9.832213699999999,9.832213699999999,3.0476180040574055e-06,0.879064,0.8769466999999999,0.8769466999999999,0.9374543,5.9484854337006374e-05,USD,USD,1.0,1.0,0.272,0.1,0.24,0.13,14.26,3.28,17.88,13.330719,6.9709743,334.75609760000003,-20.246085,1.5041096,11.579155300000002,0.18277801851970635,2.1424162,2.1489202,12.057868,2.0613221,5.527179,2.0265308,1.8263401999999997,1.9688401000000002,2.1589202000000003,2.0713221,2.0365308,1.9788401000000002,2.0688801,0.011565908401422282,868601133.3333334,1064630800.0,1064630800.0,461451666.6666667,564848466.6666666,564848466.6666666,0.30499499999999996,0.398519729728635,0.4863762,0.0060056105173323295,298525266.6666667,399813066.6666667,399813066.6666667,405619133.3333333,495719000.0,495719000.0,2.6395447,0.08875265419993027,None
YY,JOYY Inc.,Communication Services,Singapore,0.0001816,-0.8972032267980626,9603902666.666666,6411047933.333333,14533700533.333334,9136531000.0,9184798000.0,60215624000.0,9184798000.0,60215624000.0,9136531000.0,9603902666.666666,6411047933.333333,9136531000.0,9184798000.0,9184798000.0,9136531000.0,0.066,0.066,0.0003830283615091318,2.4388926,15.85965,4.1164873,1.5234573999999999,0.006016340577286291,4.1164873,0.02410735414538267,-0.868,0.0167893,1.67893e-07,-88828571.42857142,0.0,-1392130333.3333333,0.0,0.5858800000000001,1.8611370999999999,2.5,0.11359580000000001,1.0,1.2571291999999998,0.03556714123578094,0.87287,0.01438,0.014105368475776628,2.85,18.533,46.35,0.39984899999999995,0.08881339999999999,8.881339999999999e-05,78205400,-46687088,-0.5969804,7931,154206400,3534884096,-5886.658428899999,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,11.682113900000001,0.05383025304294945,2.3711186,15.6484369,0.20433053791725772,414.13,414.13,0.000165652,3891179466.6666665,972794866.6666666,0.0396297,0.1585189,0.1585189,4.9134922039314046e-08,0.32495409999999997,0.4806732,0.4806732,0.6943060000000001,4.4056218287450974e-05,USD,USD,1.0,1.0,0.51,0.51,0.51,0.31,46.35,44.95,148.88,88.36144,-47.5449925,3.1145717,-68.86754429999999,0.026941200000000002,0.027941200000000003,0.00044105438080296053,4.3778637,3.4211864000000003,0.9706876,2.3318501,0.7601015999999999,0.35635659999999997,3.9946987999999997,3.0345044,3.4311864,2.3418501,0.3663566,3.0445043999999997,3.2378454,0.018100915231562473,46492206200.0,30001648600.0,30001648600.0,33693254600.0,22340113533.33333,22340113533.33333,0.4061431,0.5306842356207478,0.5111348,0.0063113214229120525,18084670466.666668,10375230800.0,10375230800.0,10964961866.666666,7646843400.0,7646843400.0,1.948594,0.06551996996226618,None
EBAY,eBay Inc.,Consumer Cyclical,United States,23746.841856799998,-0.8713731092515224,9595933333.333334,3768200000.0,20103400000.0,10780000000.0,12884000000.0,102753000000.0,12884000000.0,102753000000.0,10780000000.0,9595933333.333334,3768200000.0,10780000000.0,12884000000.0,12884000000.0,10780000000.0,3.5239999999999996,3.5239999999999996,0.02045139312057849,3.9954657999999994,16.376106,5.5430458,4.416062,0.017439629754276067,5.5430458,0.032461698143627454,11.347000000000001,11.372589900000001,0.00011372589900000001,3530925955.759232,3515000000.0,2978400000.0,3515000000.0,1.12829,0.46692100000000003,1.0,5.6669855,2.5,3.637349,0.10290915651853969,0.96344,0.0383,0.03756854051615054,4.52,18.526,68.89,0.26892150000000004,3.7590775,0.0037590775,681262016,2294000128,3.3672802,12700,40246128640,50427011072,180629.93133860003,13.389000000000001,0.0893456,1.3005581,0.0893456,1.3005581,0.0893456,10.366889500000001,32.4476545,0.14951621490227013,0.0893456,3.2390729,0.042294416511991166,1.33,1.33,5.32e-07,2684666666.6666665,2972000000.0,14.9911083,13.541766,13.541766,4.19744028431079e-06,4.280347,2.7724588,2.7724588,1.6660702,0.00010571815944758809,USD,USD,1.0,1.0,0.18,0.18,0.16,0.16,0.29067129999999997,45.36,74.15,63.012156999999995,9.3281095,51.8738977,-7.0937289,1.6345953000000002,19.074868300000002,0.3010985293027687,1.2511552,1.479014,0.6133509,1.1536343,1.2882714,1.0739151000000002,1.6252091999999998,2.8175672,1.4890139999999998,1.1636343,1.0839151000000002,2.8275672000000003,2.1582906000000004,0.01206575063641955,19920000000.0,25769933333.33333,25769933333.33333,4038600000.0,8616666666.666666,8616666666.666666,0.5999625,0.78393709191074,1.5952418,0.019697511785667466,2506200000.0,9033533333.333334,9033533333.333334,15881400000.0,17153266666.666666,17153266666.666666,2.9389203,0.09881892778972651,None
SID,Companhia Siderurgica Nacional ,Basic Materials,Brazil,125800.53365499999,-0.868740131049961,5155471360.868279,604241076.9038401,886961463.9229199,6967088127.981,1976492252.8638,4759785654.3738,1976492252.8638,4759785654.3738,6967088127.981,5155471360.868279,604241076.9038401,6967088127.981,1976492252.8638,1976492252.8638,6967088127.981,0.862,0.862,0.005002582539710176,5.406125,4.0,5.2303594,0.3058316,0.0012077706044792524,5.2303594,0.030630515090725823,2.467,2.4629551,2.4629550999999998e-05,12850852754.560194,12892993000.0,6636694133.333333,12892993000.0,0.28369,0.6675105,5.625,10.7184793,30.078125,6.3660898,0.18011165044632202,0.028689999999999997,1.23e-05,1.2065092646178896e-05,2.03,1.5019999999999998,8.27,0.18162029999999998,0.7788969,0.0007788969,1380109952,10395160576,7.532124900000001,23196,31599093760,11206492160,448144.53250559996,70.88083979999999,0.1689263,70.88083979999999,0.1689263,70.88083979999999,0.1689263,70.88083979999999,84.4407595,0.3890963133841588,0.1689263,4.360064700000001,0.056931843812786626,4.16,4.16,1.664e-06,1281395747.2846801,2389135233.3570004,24.6599022,13.226163699999999,13.226163699999999,4.099615391468812e-06,4.7415362000000005,5.4814037,5.4814037,2.3422397999999998,0.0001486235577833916,BRL,USD,0.1901358,1.0,0.250012,0.12338299999999999,0.001715,0.073,8.27,2.47,10.33,7.8822303,4.919542900000001,234.81781380000004,-19.9419167,1.475827,10.3326724,0.16310217268484672,1.243393,1.2578421,0.2540803,0.1205004,1.5617237,1.7483431,1.3533254,1.6610362,1.2678421,0.1305004,1.7583431,1.6710362,1.4694391000000002,0.008214781529421835,10740889403.656078,12402422730.5532,12402422730.5532,1830863593.03644,2140933886.74644,2140933886.74644,0.2593634,0.33889549687535814,1.0231915999999999,0.012634027393211456,5071378933.333333,10357733733.333334,10357733733.333334,8664924919.76964,9850078070.054758,9850078070.054758,2.490612,0.08374490705999285,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,5029.7327224,-0.8428459690023532,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,0.01150826122534255,13.215245999999999,12.675267999999999,13.1477487,1.9502549999999998,0.007701822376231508,13.1477487,0.07699706352194857,5.51,5.5220177,5.5220177e-05,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,8.4487591,30.078125,4.9279775,0.13942407172568314,0.99108,0.00884,0.00867117227579036,4.65,4.46,60.43,0.07380439999999999,5.0744724,0.0050744724,106546000,786000000,7.3770953,4500,6386465280,6279821312,174666.6666667,8.697000000000001,0.0708216,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.11948349211830597,0.0708216,2.9112318999999998,0.03801361017271189,1.11,1.11,4.4400000000000006e-07,493600000.0,982000000.0,12.938543899999999,6.5035288,6.5035288,2.0158503532918387e-06,0.6872424,0.6840371999999999,0.6840371999999999,0.8280654000000001,5.254373434578616e-05,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,60.43,27.01,76.35,56.9377,6.133546,123.73195109999999,-20.851342499999998,1.3546818,6.180502400000001,0.09755979195894277,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007000000006,2.4864582000000004,0.01,0.1899718,3.4559007000000004,2.9711795,0.016610140887905325,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.5997526262554067,0.7061073,0.00871877659154608,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.3048703,0.11112371421916811,None
SKM,"SK Telecom Co., Ltd.",Communication Services,South Korea,56117.333061000005,-0.8112452848945632,15760155277.2,1420429727.1733336,19459635852.16,16520930465.6,1528069073.2,79087321858.8,1528069073.2,79087321858.8,16520930465.6,15760155277.2,1420429727.1733336,16520930465.6,1528069073.2,1528069073.2,16520930465.6,0.556,0.556,0.003226723772713292,12.400910000000001,6.4100876,11.652057199999998,0.0009985,3.943212371032076e-06,11.652057199999998,0.06823785644684387,2.037,1.9950723999999997,1.9950723999999998e-05,5394438299699.559,5616506000000.0,5223190533333.333,5616506000000.0,0.09254,0.2017875,2.5,0.2508831,2.5,0.2242353,0.0063441439313856604,0.10557000000000001,1.23e-05,1.2065092646178896e-05,4.56,2.3570849999999997,29.53,0.07982,0.0007841,7.841e-07,641081984,1739306041344,2713.0789583,10000000,10536118910976,18925721600,173930.6041344,0.809,0.0378798,0.22034179999999998,0.0378798,0.22034179999999998,0.0378798,0.6618354000000001,8.3853269,0.03863892038193968,0.0378798,2.1962737,0.028677994447772984,17.6056712,17.6056712,7.0422684799999995e-06,4371708757.2266655,5003460765.2,2410.0688074,2105.7662697,2105.7662697,0.0006527086769762259,0.9645298000000001,0.9690639000000001,0.9690639000000001,0.9854103999999999,6.252784173710781e-05,KRW,USD,0.0008716000000000002,1.0,0.8932389999999999,0.093763,0.810261,0.091799,29.53,20.98,33.59,28.838848,2.3966006,40.753098200000004,-12.0869306,1.3560666000000001,6.2185072,0.09815970118014801,2.0521265,2.0598771,0.3913191,0.2334313,0.44311049999999996,0.44614380000000003,1.0601152,1.0985535,2.0698771000000002,0.24343130000000002,0.4561438,1.1085535,1.5892153,0.008884380776797473,39642228517.36,41429687261.333336,41429687261.333336,20019829383.92,20757864179.68,20757864179.68,0.1368834,0.17885780282410083,0.17361400000000002,0.0021437275597698557,469301866666.6667,784824733333.3334,784824733333.3334,19353392460.693336,20116130724.72,20116130724.72,21.3553595,0.7180574881034201,None
LAKE,"Lakeland Industries, Inc.",Consumer Cyclical,United States,0.6179429,-0.780629264166079,133149666.6666667,19822000.0,35550733.33333329,147510000.0,31113000.0,190387000.0,31113000.0,190387000.0,147510000.0,133149666.6666667,19822000.0,147510000.0,31113000.0,31113000.0,147510000.0,0.82,0.82,0.004758837218749819,6.2214637,11.914572999999999,6.9331024,1.2911816,0.0050990518361231744,6.9331024,0.04060227633472901,3.097,3.0931666,3.0931666e-05,39135117.8559897,39232000.0,27662666.666666698,39232000.0,0.21091999999999997,6.011457099999999,34.8046875,0.44244220000000006,2.5,3.6016617999999996,0.10189948171128074,0.70113,0.030260000000000002,0.02968208971328239,1.99,3.8110000000000004,24.29,0.15689579999999997,1.4952386999999998,0.0014952386999999999,8032990,31113000,3.8731531,2000,120901416,190462192,15556.5,-0.462,0.3012205,6.2303795,0.3012205,6.2303795,0.3012205,1.2110949,11.2549756,0.051862033680413075,0.3012205,5.7383562999999995,0.07492898089648076,0.75,0.75,3e-07,22927066.666666698,38731000.0,5.273305000000001,3.1215671,3.1215671,9.675688898862385e-07,0.14661749999999998,0.14451979999999998,0.14451979999999998,0.38115759999999993,2.4185823581419313e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,24.29,17.88,47.95,27.380287,-11.2865398,35.8501119,-49.343065700000004,0.4263385,0.4273385,0.006745577051478316,7.8726266,7.9626399999999995,2.2666232,1.7072113000000002,0.0,0.0,7.39237,7.6240065,7.972639999999999,1.7172113000000002,0.01,7.6340065,7.803323299999999,0.043623853559461585,120066466.6666667,140414533.3333333,140414533.3333333,104856533.3333333,122754066.6666667,122754066.6666667,0.32157959999999997,0.4201898892711111,0.353458,0.004364381074228654,88638466.6666667,107886733.3333333,107886733.3333333,15209933.3333333,17660466.666666698,17660466.666666698,3.3557921000000004,0.11283592045937235,None
HMLP,Hoegh LNG Partners LP,Energy,Bermuda,467.5809179,-0.77888508153079,143995933.3333333,61343333.3333333,0.0,141184000.0,81508000.0,0.0,81508000.0,0.0,141184000.0,143995933.3333333,61343333.3333333,141184000.0,81508000.0,81508000.0,141184000.0,5.369,5.369,0.031158776862765584,3.2300273999999995,2.775148,3.1731675,1.1082133,0.00437648512198526,3.1731675,0.018582997373784816,7.031000000000001,7.031137400000001,7.031137400000001e-05,107808214.1942825,107804000.0,110520133.3333333,107804000.0,0.5773199999999999,1.074296,2.5,1.5322694,2.5,1.2749985000000001,0.03607270575284454,0.19589,0.47261000000000003,0.46358401914720393,1.69,1.452,4.9,0.2963265,0.47984449999999995,0.00047984449999999995,33361000,66498000,1.9932855999999999,10000000,758029184,156463088,6.6498,3.355,-0.006829600000000001,0.10559769999999999,-0.006829600000000001,0.10559769999999999,-0.006829600000000001,2.5426493999999997,16.195687300000003,0.07462844079644548,-0.006829600000000001,0.249317,0.003255473824476165,0.76,0.76,3.04e-07,86061133.3333333,87966000.0,8.8080316,8.6172974,8.6172974,2.6710394529521945e-06,1.4941635,1.4558485,1.4558485,1.2075855,7.662565264992758e-05,USD,USD,1.0,1.0,0.01,0.44,0.44,0.44,4.9,4.68,18.17,15.248417000000002,-67.8655168,4.7008547,-73.0324711,0.0326168,0.0336168,0.0005306442425012871,1.9923830000000002,2.0460529,5.387925599999999,3.8526565,17.9207325,17.623310500000002,0.7878408,0.7223411999999999,2.0560529,3.8626565000000004,17.6333105,0.7323411999999999,1.3941971000000002,0.007794147158227576,1000714600.0,984141000.0,984141000.0,336810866.6666667,330906333.3333333,330906333.3333333,0.1828215,0.23888252190555137,0.34631740000000005,0.004276211335536541,-15543733.3333333,-20911000.0,-20911000.0,502841733.3333333,481231666.6666667,481231666.6666667,0.16863499999999998,0.0056702217776441665,None
