Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,12915.2917876,-0.36400062860088045,642652200.0,58093666.6666667,132146428.5714286,654743000.0,61827000.0,544622000.0,61827000.0,544622000.0,654743000.0,642652200.0,58093666.6666667,654743000.0,61827000.0,61827000.0,654743000.0,0.5537794,0.5537794,0.00014530687546143584,7.1468392,7.1468392,7.1468392,0.006582,7.818047870212064e-07,7.1468392,0.0002550281975389872,3.5628408,3.489517,3.489517e-05,106138317.7929855,110507000.0,103615800.0,110507000.0,0.09443,0.0,0.0,0.0,0.0,0.06396,0.0005741113218782046,0.55319,0.26407,0.2879214095686685,0.0,0.603,1400.0,0.0004307,1.066191,0.00010661910000000001,100000000,61827000,0.61827,308,362589009,430954395,200737.012987,0.294,0.0308323,0.173844,0.0308323,0.173844,0.0308323,0.263961,5.3877135,0.023224740204308845,0.0308323,2.0059117,0.005308935174638356,27.0753607,27.0753607,7.038492610023454e-05,90283333.3333333,106978000.0,4.0161234,3.3893792,3.3893792,2.0577609323730236e-07,0.8788838,0.853192,0.853192,0.9246839,1.6845286821085642e-05,USD,ILS,1.0,0.3047768,20.0,20.0,0.0,0.0,1400.0,839.9,1429.0,1089.0323,28.5544974,66.6865103,-2.0293912,1.9015447,47.2758421,0.43459122581487636,2.1623422,2.2016389,3.9165021,2.9230273,0.1345069,0.130157,1.6979974,1.7265564,2.2116389,2.9330273,0.140157,1.7365564,1.9740977,0.0032343885832502987,773462000.0,758502066.6666666,758502066.6666666,407828857.1428571,405450933.3333333,405450933.3333333,0.181512,0.23486808726370628,0.2524895,0.206298046974834,156817428.5714286,154103000.0,154103000.0,358036428.5714286,345171533.3333333,345171533.3333333,1.8229443,0.03779220246127425,None
TLV:AVRT,AVROT INDUSTRIES,,Israel,8.078802397391865e+22,-0.3633788236595995,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.4266875,0.4266875,0.0001119590714704292,825.3974726,825.3974726,825.3974726,0.0037435,4.446499878781352e-07,825.3974726,0.0294535281681465,4.5701281,4.2420214,4.2420213999999996e-05,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,5.016382947855744e-05,0.01,0.85433,0.9314950499367614,0.0,-0.028,104.1,-0.000269,0.8504646,8.504646e-05,163352000,-4321000,-0.0264521,103,59698460,52374766,-41951.4563107,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,0.016109598052484218,-0.0692827,0.2430717,0.0006433243786798502,6787.7615748,6787.7615748,0.017645419469086134,21442066.6666667,30437000.0,2.7841747,1.9613779,1.9613779,1.1907923481208132e-07,2.3930727,2.1660216,2.1660216,1.472741,2.6829432802033744e-05,USD,ILS,1.0,0.3047768,9.0,54.0,0.0,0.0,86.2762198,0.247,105.6,0.247,42045.7489879,42045.7489879,-10.2253788,1.9715243,58.7236189,0.5398268626935075,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,0.002164849203560768,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,9.51055820765702e-05,1.61e-05,1.3154600711296222e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,2.0731408228586166e-07,None
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,Israel,1045888426.752458,-0.3556876532464941,186514133.3333333,6466133.3333333,8969866.6666667,134696000.0,1801000.0,39350000.0,1801000.0,39350000.0,134696000.0,186514133.3333333,6466133.3333333,134696000.0,1801000.0,1801000.0,134696000.0,0.2255348,0.2255348,5.917836072598554e-05,15.0170539,15.0170539,15.0170539,0.3499914,4.1571703423921886e-05,15.0170539,0.0005358693656438805,1.9072932,1.8457348,1.8457348e-05,22545665.8676894,24001000.0,28461800.0,24001000.0,0.01612,0.0,0.0,0.0,0.0,0.0192114,0.00017244343729097778,0.68436,1.23e-05,1.3410964281041477e-05,0.0,0.426,2062.0,0.0002066,0.5076389,5.076389e-05,9751920,-4659000,-0.4777521,385,40225446,6238561890,-12101.2987013,1.4724917,-0.0457612,1.4724917,-0.0457612,1.4724917,-0.0457612,1.4724917,12.384627,0.05338623603542928,-0.0457612,0.2454239,0.0006495498158801937,10.1983961,10.1983961,2.6511682108058493e-05,23243933.3333333,35374000.0,1.7305783,1.1371472,1.1371472,6.903851544605494e-08,1.3241426,1.1420932,1.1420932,1.0696876,1.9486869438257473e-05,USD,ILS,1.0,0.3047768,25.64,11.3,18.2,41.0,2062.0,1192.0,2480.0,1972.4225,4.5414966,72.9865772,-16.8548387,1.3509317,6.0785545,0.05587814693495503,1.7790842,1.8928657,0.0275752,0.0363668,0.0495723,0.1459698,0.9023299,1.1276465,1.9028657,0.0463668,0.1559698,1.1376465,1.5202561,0.0024908083188874717,200377533.3333333,219986133.3333333,219986133.3333333,87413800.0,103242133.3333333,103242133.3333333,0.1081869,0.1399888176538734,0.1174444,0.09595864520358748,-8775400.0,10401600.0,10401600.0,114567933.3333333,116768133.3333333,116768133.3333333,5.7718123,0.11965779701007484,None
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,5.952339891012791e+17,-0.3355064216472329,5197200000.0,32066666.6666667,1062933333.3333334,5234000000.0,-76000000.0,4268000000.0,-76000000.0,4268000000.0,5234000000.0,5197200000.0,32066666.6666667,5234000000.0,-76000000.0,-76000000.0,5234000000.0,0.8085729,0.8085729,0.00021216246339569875,3.1914478,3.1914478,3.1914478,0.4549798,5.404214306258752e-05,3.1914478,0.00011388379634646966,4.8877055,5.0876698,5.0876697999999995e-05,800499552.5347633,735000000.0,956600000.0,735000000.0,-0.01452,-0.0152441,0.0,0.1109562,12.03125,0.0670772,0.0006020916191352205,0.25265,0.51558,0.5621483710584849,0.0,-10.078,101120.0,-9.97e-05,1.6376136,0.00016376135999999998,7698000,-76000000,-9.8726942,1341,4232748624,238136437198,-56674.1237882,-0.3368202,-0.0357348,-0.3368202,-0.0357348,-0.3368202,-0.0357348,-0.3368202,0.216318,0.0009324789359188607,-0.0357348,0.2464265,0.0006522033416590665,-9.4752269,10553.8369253,0.027435683693815646,940200000.0,966000000.0,4.5019662,4.3817274,4.3817274,2.6602356738450586e-07,5.0750747,5.040337,5.040337,2.2460695,4.091742588747616e-05,USD,ILS,1.0,0.3047768,5565.59,5144.15,10380.1,1558.75,101120.0,35000.0,109000.0,88400.28,14.388778,188.9142857,-7.2293578,1.787027,32.5676727,0.29938387497555935,1.5245246,1.5306204,0.4053037,0.4,0.2848365,0.316901,1.4295424,1.4746302,1.5406204,0.41,0.326901,1.4846302,1.5126253,0.0024783059121418144,10785800000.0,10908333333.333334,10908333333.333334,1414866666.6666667,1414733333.3333333,1414733333.3333333,9.3e-05,0.00012033767528055822,4.63e-05,3.7829690244286654e-05,1020933333.3333334,1105866666.6666667,1105866666.6666667,7085733333.333333,7127266666.666667,7127266666.666667,4.6301858,0.09599027199400281,None
TLV:BOTI,BONEI HATICHON CIV,Real Estate,Israel,2.2093057535013924e+16,-0.3126818350270483,274701066.6666667,-6176200.0,87401000.0,349795000.0,-5420000.0,318847000.0,-5420000.0,318847000.0,349795000.0,274701066.6666667,-6176200.0,349795000.0,-5420000.0,-5420000.0,349795000.0,0.4400977,0.4400977,0.00011547779076788401,1482.3515436,1482.3515436,1482.3515436,0.0010453,1.2415991246935082e-07,1482.3515436,0.05289631286001837,16.7261508,15.4321347,0.000154321347,10889994.4606414,12575000.0,9860533.3333333,12575000.0,-0.01549,0.0,0.0,0.0,0.0,0.0077871,6.989778415568742e-05,0.01,0.73032,0.7962841816040822,0.0,-0.361,1857.0,-0.0001944,0.8125877,8.125877e-05,15261400,-5420000,-0.3551444,79,153964032,36563526,-68607.5949367,0.174873,0.5045123,0.174873,0.5045123,0.174873,0.5045123,0.174873,4.4317823,0.01910402113244409,0.5045123,7.3529029,0.019460520042587304,8476.7302631,8476.7302631,0.022036051144460476,172490066.6666667,232070000.0,0.8925965,0.6634379,0.6634379,4.027866199437351e-08,5.1400237,6.2965887,6.2965887,2.5103004,4.573101169500844e-05,USD,ILS,1.0,0.3047768,69.9,0.0,0.0,0.0,1857.0,802.8,1903.0,802.8,131.3153961,131.3153961,-2.4172359,1.9163788,49.5322666,0.45533379212050584,1.2129142,1.1607623,1.0437127,0.7429333,56.9377605,67.2652712,1.1117611,1.0577936,1.1707623,0.7529333,67.2752712,1.0677936,1.1192779,0.001833840169736467,648278000.0,724503000.0,724503000.0,106962200.0,99324000.0,99324000.0,9.25e-05,0.00011969069853173801,4.54e-05,3.709433989396575e-05,52317400.0,35079266.6666667,35079266.6666667,541315800.0,625179000.0,625179000.0,0.3104323,0.006435698738638929,None
TLV:GAON,B GAON HOLDINGS LT,Industrials,Israel,739295881.8417007,-0.30611855713608505,502467600.0,11465733.3333333,-16353933.3333333,511077000.0,746000.0,-62549000.0,746000.0,-62549000.0,511077000.0,502467600.0,11465733.3333333,511077000.0,746000.0,746000.0,511077000.0,0.3416548,0.3416548,8.964723403290509e-05,75.9101755,75.9101755,75.9101755,0.0011064,1.3141732244914353e-07,75.9101755,0.002708782818652641,5.8379996,4.9092777,4.9092776999999996e-05,43859474.8629601,57814000.0,51261866.6666667,57814000.0,0.00146,0.0,0.0,0.0,0.0,0.0108343,9.72497544500474e-05,0.58276,0.31659,0.3451851367264163,0.0,0.279,7025.0,3.97e-05,0.228692,2.28692e-05,2670050,746000,0.2793955,10000000,174585084,56547770,0.0746,-0.604293,0.0294093,-0.604293,0.0294093,-0.604293,0.0294093,-0.604293,0.1895707,0.0008171797289980194,0.0294093,1.9649134,0.005200427249304266,-125.618168,796.0631935,0.0020694405391841818,40459200.0,51300000.0,4.3150899,3.403218,3.403218,2.066162748844584e-07,1.769265,1.8840193,1.8840193,1.3735958,2.5023270359999332e-05,USD,ILS,1.0,0.3047768,4.5064,9.0128,8.5621,0.0,7025.0,66.62,8029.0,6243.9126,12.5095825,10444.881417,-6.9329616,1.7478141,28.5083069,0.2620674638723717,1.9121544,1.8393757,2.314542,2.3649685,1.1250379,0.9208972,1.4851635,1.3007093,1.8493757,2.3749685,0.9308972,1.3107093,1.5800425,0.0025887631716759816,821070666.6666666,856542933.3333334,856542933.3333334,244784533.3333333,247189066.6666667,247189066.6666667,0.1008709,0.13052225386513613,0.1030179,0.08417138761591572,138974200.0,103683400.0,103683400.0,433716800.0,465728866.6666667,465728866.6666667,0.2203814,0.004568816769387339,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,3131207.8321961,-0.28609907966594395,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7628563,0.7628563,0.00020016682704172769,29.1782458,29.1782458,29.1782458,0.0067717,8.043372039306447e-07,9.7260819,0.00034706603390119206,6.4228663,9.6342994,9.634299399999999e-05,121160448.7045649,0.0,231024666.6666667,0.0,0.02361,0.8219864,34.8046875,0.1410829,6.25,0.5233888,0.00469798992845915,0.41381,0.37577,0.40971041039731343,0.0,3.096,28950.0,0.0001069,2.7628177,0.00027628177,15294300,48174000,3.1498009,15101,1556394721,1381614462,3190.1198596,0.127,0.1325631,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.021052413621597016,0.1325631,3.8909219,0.010297887058877369,135.8906413,135.8906413,0.00035326039980010236,221743533.3333333,55435883.3333333,7.0188957,28.0755826,28.0755826,1.7045256260465588e-06,2.7088821,2.7517738,2.7517738,1.6598471,3.023800941991876e-05,USD,ILS,1.0,0.3047768,34.0,35.0,34.0,48.0,28950.0,141.0,29750.0,266.7,10754.8931384,20431.9148936,-2.6890756,1.9459624,54.300851,0.4991698159276354,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,0.0027091094043708605,2227360466.6666665,2414385733.333333,2414385733.333333,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.15521347450711045,0.1985205,0.16220235468986843,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,0.9980567,0.020691120882975554,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,9197563885169888.0,-0.2810331578186537,31831666.6666667,13894800.0,43964733.3333333,36902000.0,17296000.0,195414000.0,17296000.0,195414000.0,36902000.0,31831666.6666667,13894800.0,36902000.0,17296000.0,17296000.0,36902000.0,4.2568176,4.2568176,0.0011169517408290163,4.2848031,4.2848031,4.2848031,4.2565554,0.0005055903050654765,4.2848031,0.00015289914615715223,0.0,100000.0,1.0,0.0,1042000.0,1059466.6666667,1042000.0,0.46871,0.0,0.0,0.0,0.0,0.2778343,0.0024938683120091566,0.06505,0.75699,0.8253630773256575,0.0,0.85,1207.0,0.0007042,0.7714642,7.714642e-05,100000000,17296000,0.17296,26,157075408,157075408,665230.7692308,-0.319,0.2930567,0.5775488,0.2930567,0.5775488,0.2930567,-0.0948628,0.2405137,0.0010367789968930374,0.2930567,5.6634708,0.014989193861652648,-45.1684286,2213.9357776,0.005755332600131946,-100340800.0,-168279000.0,6388.0655009,9334.2252331,9334.2252331,0.000566699766690126,4.4690946,2.8960158,2.8960158,1.7027684,3.101992160551415e-05,USD,ILS,1.0,0.3047768,8.6021,6.9893,0.0,0.0,1207.0,1063.0,1370.0,1179.324,2.3467681,13.5465663,-11.8978102,0.9381107,0.9391107,0.008632934965506761,1.294437,1.3580438,0.2776154,0.442143,78.4921125,109.7683582,2.0220444,2.2249996,1.3680438,0.452143,109.7783582,2.2349996,1.8015217,0.0029516377122356554,354586400.0,344067466.6666667,344067466.6666667,79891666.6666667,91151066.6666667,91151066.6666667,0.1502692,0.19444135692762643,0.2897509,0.2367426953564423,164798800.0,183574466.6666667,183574466.6666667,274694733.3333333,252916400.0,252916400.0,0.9576351,0.019853124192122935,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,12268695766.983606,-0.26013600150257105,90593800.0,47090466.6666667,69654400.0,144145000.0,78346000.0,273010000.0,78346000.0,273010000.0,144145000.0,90593800.0,47090466.6666667,144145000.0,78346000.0,78346000.0,144145000.0,2.8021179,2.8021179,0.0007352512511725068,2.8378919,2.8378919,2.8378919,1.5421885,0.00018317993798071312,2.8378919,0.00010126748843985348,0.0,100000.0,1.0,0.0,2035000.0,1488066.6666667,2035000.0,0.54352,0.0,0.0,0.0,0.0,0.3205829,0.0028775839976633564,0.15138,0.61542,0.6710061494177679,0.0,0.334,312.7,0.0010681,0.4487954,4.487954e-05,234528000,78346000,0.3340582,44,403917835,22229874022,1780590.9090909,1.749,0.6178423,0.719015,0.6178423,0.719015,0.6178423,1.4915037,12.4627136,0.05372284283503691,0.6178423,8.1102945,0.02146506635747027,1.9027052,1.9027052,4.946259677808539e-06,-109929800.0,-122080000.0,2721.5881635,33086.3233497,33086.3233497,0.002008737871078987,2.2647801,1.1708767,1.1708767,1.0830706,1.973067218374335e-05,USD,ILS,1.0,0.3047768,5.5435,14.9428,1.2813,1.7086,312.7,206.0,383.0,327.8507,-0.4121284,51.7961165,-18.3550914,1.2056497,3.0713329,0.028233750486626637,1.6326355,1.8692898,0.2097738,0.0524435,26.6489387,26.0313531,2.1679539,2.349612,1.8792898,0.0624435,26.0413531,2.359612,2.1194509,0.0034725372476344866,950669466.6666666,1065913133.3333334,1065913133.3333334,354839666.6666667,490852933.3333333,490852933.3333333,0.1735013,0.22450261398015825,0.259612,0.2121175279416792,494633066.6666667,589414066.6666666,589414066.6666666,595829800.0,575060200.0,575060200.0,4.9347069,0.10230342323232093,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,18644673.1218956,-0.24667548412298113,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7668184,0.7668184,0.00020120644745965177,20.8772108,20.8772108,20.8772108,0.6726831,7.990076993744528e-05,20.8772108,0.0007449835222213307,7.2219911,7.2219635,7.2219635e-05,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,0.00023645649063641893,2e-05,0.19197,0.20930917179118147,0.0,0.02,137.0,0.000146,0.5325819,5.3258190000000004e-05,13577900,241000,0.0177494,10000000,6463583,566937357,0.0241,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,0.02157154132499077,13.8723838,37.4956492,0.09923765384776435,92.3670937,92.3670937,0.0002401168773411,1024066.6666667,1213000.0,6.3116821,5.3285929,5.3285929,3.235096944638202e-07,1.985532,2.0606422,2.0606422,1.4364937,2.616910318562111e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,137.0,68.3,142.0,117.77394,16.3245451,100.5856515,-3.5211268,1.8643148,41.9870603,0.38597319886006076,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,0.002943896207822851,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.13954059216229076,0.123831,0.10117685470065359,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.8966047,0.060050694512541365,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,2.589541412638905e+27,-0.24147481510006286,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.0157015,50.0157015,0.013123683020670051,830.8411335,830.8411335,830.8411335,50.0157207,0.005940827995985361,276.9470445,0.0098825933529587,-13.0767534,830.8411335,0.008308411335,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.40996,0.21429,0.23364516551092504,0.0,-0.417,968.7,-0.0004305,0.021665,2.1665e-06,100000000,-4222000,-0.04222,47,50815972,50815972,-89829.787234,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,0.0008959988950022446,-0.185511,0.2314489,0.0006125629589484699,-1971.4015136,50.7253339,0.0001318652378271445,-3019714.2857143,-3565000.0,594.2451066,142541.2966933,142541.2966933,0.008653971546921184,0.9879171,0.4306598,0.4306598,0.6572468,1.1973292557857567e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,968.7,950.0,1860.0,1337.8296,-27.5916754,1.9684211,-47.9193548,0.0410989,0.0420989,0.0003870013043397042,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,0.00694159991147887,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2058371,0.04573010940586065,None
TLV:STCM,SATCOM SYSTEMS,Communication Services,Israel,416011594926468.94,-0.22716083340519094,53306133.3333333,-811400.0,-16706400.0,53616000.0,-1680000.0,-70965000.0,-1680000.0,-70965000.0,53616000.0,53306133.3333333,-811400.0,53616000.0,-1680000.0,-1680000.0,53616000.0,0.423335,0.423335,0.00011107940476562859,18.4124312,18.4124312,18.4124312,0.1701781,2.0213620970248184e-05,18.4124312,0.0006570301933261087,3.5835656,2.6251661,2.6251660999999998e-05,13613388.7565913,20895000.0,15952800.0,20895000.0,-0.03135,0.0,0.0,0.0,0.0,0.0055214,4.956063559440774e-05,0.2969,0.09906,0.10800732696585111,0.0,-0.031,77.6,-0.0003995,0.7941071,7.941071e-05,39757700,-1681000,-0.0422811,73,22690340,912427032,-23027.3972603,1.1849555,0.050727,1.1849555,0.050727,1.1849555,0.050727,1.1849555,11.1355661,0.048001926921394135,0.050727,2.5022648,0.006622605378382014,15.5385003,15.5385003,4.0393781174038885e-05,14530133.3333333,19865000.0,1.5616058,1.142227,1.142227,6.934692041839527e-08,3.0771182,3.2802245,3.2802245,1.812139,3.3012363700368645e-05,USD,ILS,1.0,0.3047768,8.411,33.325,22.6968,68.09,77.6,74.3,125.0,92.47113,-16.0819166,4.4414536,-37.92,0.1301775,0.1311775,0.0012058714978306214,1.3320517,1.3083024,4.5328748,4.3411013,1.4505686,1.2858081,0.7620205,0.7092662,1.3183024,4.3511013,1.2958081,0.7192662,1.0187843,0.001669190085533582,67382933.3333333,71634333.3333333,71634333.3333333,16508000.0,16801266.6666667,16801266.6666667,7.65e-05,9.898744256949145e-05,0.0,0.0,-7794400.0,-10581866.6666667,-10581866.6666667,50874933.3333333,54833066.6666667,54833066.6666667,3.1297714,0.06488456855555365,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,251559892645448.72,-0.19520371418815885,70225938.79168,24974873.92064,76337546.6882667,83237896.6248,44141433.4976,354587691.5312,44141433.4976,354587691.5312,83237896.6248,70225938.79168,24974873.92064,83237896.6248,44141433.4976,44141433.4976,83237896.6248,4.5472699,4.5472699,0.0011931638862854698,3.4679333,3.4679333,3.4679333,1.9015098,0.00022585983959400437,3.4679333,0.00012374991992046382,0.0,100000.0,1.0,0.0,15288000.0,11091266.6666667,15288000.0,0.5303,1.8860231,5.625,1.4514833,2.5,1.5781942,0.014166028116674728,0.15755,0.67097,0.7315735531423089,0.0,59.234,66200.0,0.0008948,0.7293304,7.293304e-05,2528110,144832000,57.2886465,444,1241881448,51932325743,326198.1981982,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.2497661,0.0010766631864042924,0.1085075,3.5440478,0.009379834628822236,-1482.4012107,67.4581208,0.00017536367843729944,-80988298.4270933,-426200791.4504,652.1419456,29138.4125463,29138.4125463,0.001769052190122135,4.4939782,4.0247259,4.0247259,2.0071719,3.656534557887666e-05,ILS,ILS,0.3047768,0.3047768,906.467,527.835,459.2,0.0,66200.0,45680.0,71990.0,62051.055,6.6863408,44.9211909,-8.0427837,1.5598632,14.4051911,0.13242217124349323,1.2228267,1.2512764,0.0964002,0.076373,2.6863381,1.3705842,1.8993803,2.446051,1.2612764,0.086373,1.3805842,2.456051,1.8586637,0.0030452599440148062,937528079.7629334,1034859302.6257068,1034859302.6257068,171084363.8793067,207291014.66272,207291014.66272,0.1426545,0.184588289229144,0.3129443,0.25569300070659,1374975266.6666667,1849485000.0,1849485000.0,766443715.8836267,827568287.9629867,827568287.9629867,6.3526772,0.13169994437763172,None
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,Israel,1.2456637594299748e+25,-0.1822959577443071,425533.3333333,-21549866.6666667,-60448000.0,277000.0,-12318000.0,-265708000.0,-12318000.0,-265708000.0,277000.0,425533.3333333,-21549866.6666667,277000.0,-12318000.0,-12318000.0,277000.0,14.582046,14.582046,0.0038262014478959105,2359.9028173,2359.9028173,2359.9028173,1.8843706,0.00022382405888818336,2359.9028173,0.08421090009457564,-0.3294637,30495.9612671,0.30495961267099997,-12237997.2247919,-12216000.0,-9589866.6666667,-12216000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.01,0.34927,0.38081686946661436,0.0,-3.163,666.3,-0.0047471,0.5302989,5.3029890000000005e-05,15498200,-12318000,-0.794802,6,4039223,52197064,-2053000.0,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,0.05559422190447697,6.0238095,24.7934503,0.0656194489509772,1475.4691122,1475.4691122,0.0038356196091369394,-6233333.3333333,-8001000.0,15432.0094088,5048.3981857,5048.3981857,0.00030649850443397754,-0.2477155,0.0658465,0.0658465,0.2576057,4.692892244848798e-06,USD,ILS,1.0,0.3047768,226155.0,0.0,0.0,0.0,666.3,550.0,1349.0,736.0655,-9.4781646,21.1454545,-50.6078577,0.2911139,0.2921139,0.0026853067494817654,13.8532787,16.213236,7.9495305,0.2992958,0.0,0.0,14.2973626,16.5697157,16.223236,0.3092958,0.01,16.5797157,16.4014759,0.026872401705049818,15558466.6666667,17478600.0,17478600.0,14590800.0,16402200.0,16402200.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,14476400.0,16291200.0,16291200.0,966266.6666667,1076400.0,1076400.0,2.5761313,0.053406829630738374,None
