pb,pi,ev,pe,evr / pm,0.03282,17.05063,35.40634,63.8809,111.52281,212.33342,396.1651,1423.88762
4111.249500,0.027312,1.000000,8.323917,3.680000,138.000000,97.000000,70.000000,47.000000,36.000000,28.000000,21.000000,11.000000
4111.249500,0.027312,1.000000,8.323917,2.520768,126.000000,85.000000,63.000000,40.000000,32.000000,25.000000,18.000000,10.000000
4111.249500,0.027312,1.000000,8.323917,1.626250,99.000000,61.000000,43.000000,28.000000,22.000000,17.000000,13.000000,8.000000
4111.249500,0.027312,1.000000,8.323917,0.869750,59.000000,31.000000,20.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,183046.860178,11557.173000,583.000000,439.000000,376.000000,312.000000,246.000000,181.000000,128.000000,65.000000
4111.249500,0.027312,1495.000000,183046.860178,10.397500,482.000000,352.000000,292.000000,235.000000,176.000000,124.000000,83.000000,39.000000
4111.249500,0.027312,1495.000000,183046.860178,5.524375,382.000000,264.000000,209.000000,159.000000,118.000000,80.000000,56.000000,23.000000
4111.249500,0.027312,1495.000000,183046.860178,3.680000,316.000000,210.000000,161.000000,122.000000,88.000000,61.000000,45.000000,16.000000
4111.249500,0.027312,1495.000000,183046.860178,2.520768,252.000000,160.000000,118.000000,89.000000,62.000000,47.000000,35.000000,12.000000
4111.249500,0.027312,1495.000000,183046.860178,1.626250,165.000000,91.000000,69.000000,50.000000,31.000000,25.000000,20.000000,7.000000
4111.249500,0.027312,1495.000000,183046.860178,0.869750,67.000000,29.000000,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,36.621745,11557.173000,393.000000,314.000000,268.000000,218.000000,163.000000,118.000000,84.000000,41.000000
4111.249500,0.027312,1495.000000,36.621745,10.397500,349.000000,270.000000,224.000000,178.000000,129.000000,91.000000,62.000000,28.000000
4111.249500,0.027312,1495.000000,36.621745,5.524375,298.000000,220.000000,175.000000,132.000000,96.000000,66.000000,46.000000,18.000000
4111.249500,0.027312,1495.000000,36.621745,3.680000,256.000000,180.000000,139.000000,104.000000,74.000000,52.000000,39.000000,14.000000
4111.249500,0.027312,1495.000000,36.621745,2.520768,212.000000,145.000000,107.000000,80.000000,54.000000,41.000000,31.000000,11.000000
4111.249500,0.027312,1495.000000,36.621745,1.626250,143.000000,85.000000,65.000000,47.000000,28.000000,23.000000,19.000000,0.000000
4111.249500,0.027312,1495.000000,36.621745,0.869750,60.000000,27.000000,18.000000,14.000000,10.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,24.278634,11557.173000,315.000000,251.000000,215.000000,174.000000,132.000000,95.000000,67.000000,36.000000
4111.249500,0.027312,1495.000000,24.278634,10.397500,280.000000,216.000000,180.000000,142.000000,104.000000,73.000000,48.000000,25.000000
4111.249500,0.027312,1495.000000,24.278634,5.524375,238.000000,175.000000,139.000000,104.000000,77.000000,53.000000,36.000000,16.000000
4111.249500,0.027312,1495.000000,24.278634,3.680000,210.000000,148.000000,115.000000,85.000000,61.000000,42.000000,31.000000,14.000000
4111.249500,0.027312,1495.000000,24.278634,2.520768,176.000000,119.000000,88.000000,64.000000,44.000000,32.000000,23.000000,11.000000
4111.249500,0.027312,1495.000000,24.278634,1.626250,122.000000,72.000000,55.000000,40.000000,25.000000,20.000000,16.000000,0.000000
4111.249500,0.027312,1495.000000,24.278634,0.869750,54.000000,23.000000,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,18.459696,11557.173000,238.000000,198.000000,168.000000,132.000000,104.000000,74.000000,50.000000,27.000000
4111.249500,0.027312,1495.000000,18.459696,10.397500,212.000000,172.000000,142.000000,109.000000,84.000000,59.000000,36.000000,18.000000
4111.249500,0.027312,1495.000000,18.459696,5.524375,181.000000,141.000000,111.000000,80.000000,63.000000,44.000000,27.000000,12.000000
4111.249500,0.027312,1495.000000,18.459696,3.680000,162.000000,122.000000,94.000000,67.000000,51.000000,35.000000,24.000000,11.000000
4111.249500,0.027312,1495.000000,18.459696,2.520768,137.000000,100.000000,74.000000,53.000000,40.000000,28.000000,19.000000,9.000000
4111.249500,0.027312,1495.000000,18.459696,1.626250,96.000000,63.000000,46.000000,33.000000,24.000000,19.000000,15.000000,0.000000
4111.249500,0.027312,1495.000000,18.459696,0.869750,42.000000,22.000000,16.000000,12.000000,10.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,13.686035,11557.173000,161.000000,129.000000,111.000000,85.000000,66.000000,48.000000,31.000000,18.000000
4111.249500,0.027312,1495.000000,13.686035,10.397500,143.000000,111.000000,93.000000,69.000000,52.000000,38.000000,22.000000,11.000000
4111.249500,0.027312,1495.000000,13.686035,5.524375,124.000000,92.000000,74.000000,51.000000,40.000000,29.000000,18.000000,9.000000
4111.249500,0.027312,1495.000000,13.686035,3.680000,113.000000,81.000000,65.000000,44.000000,34.000000,23.000000,16.000000,8.000000
4111.249500,0.027312,1495.000000,13.686035,2.520768,100.000000,71.000000,56.000000,39.000000,30.000000,21.000000,14.000000,8.000000
4111.249500,0.027312,1495.000000,13.686035,1.626250,72.000000,46.000000,35.000000,24.000000,18.000000,14.000000,10.000000,0.000000
4111.249500,0.027312,1495.000000,13.686035,0.869750,33.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,8.323917,11557.173000,83.000000,66.000000,54.000000,40.000000,30.000000,21.000000,14.000000,9.000000
4111.249500,0.027312,1495.000000,8.323917,10.397500,72.000000,55.000000,43.000000,30.000000,21.000000,14.000000,8.000000,0.000000
4111.249500,0.027312,1495.000000,8.323917,5.524375,62.000000,45.000000,33.000000,21.000000,16.000000,12.000000,7.000000,0.000000
4111.249500,0.027312,1495.000000,8.323917,3.680000,57.000000,40.000000,29.000000,18.000000,14.000000,10.000000,7.000000,0.000000
4111.249500,0.027312,1495.000000,8.323917,2.520768,54.000000,37.000000,27.000000,16.000000,13.000000,9.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,8.323917,1.626250,38.000000,23.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,1495.000000,8.323917,0.869750,19.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,183046.860178,11557.173000,326.000000,258.000000,220.000000,181.000000,144.000000,103.000000,70.000000,39.000000
4111.249500,0.027312,4850.000000,183046.860178,10.397500,260.000000,200.000000,164.000000,131.000000,98.000000,64.000000,41.000000,21.000000
4111.249500,0.027312,4850.000000,183046.860178,5.524375,202.000000,150.000000,118.000000,89.000000,65.000000,39.000000,27.000000,11.000000
4111.249500,0.027312,4850.000000,183046.860178,3.680000,167.000000,121.000000,93.000000,68.000000,48.000000,28.000000,23.000000,8.000000
4111.249500,0.027312,4850.000000,183046.860178,2.520768,131.000000,94.000000,70.000000,52.000000,35.000000,22.000000,18.000000,0.000000
4111.249500,0.027312,4850.000000,183046.860178,1.626250,81.000000,54.000000,41.000000,31.000000,20.000000,15.000000,13.000000,0.000000
4111.249500,0.027312,4850.000000,183046.860178,0.869750,31.000000,19.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,36.621745,11557.173000,212.000000,179.000000,150.000000,120.000000,90.000000,63.000000,42.000000,21.000000
4111.249500,0.027312,4850.000000,36.621745,10.397500,189.000000,156.000000,127.000000,100.000000,73.000000,49.000000,32.000000,15.000000
4111.249500,0.027312,4850.000000,36.621745,5.524375,157.000000,125.000000,97.000000,72.000000,53.000000,33.000000,23.000000,8.000000
4111.249500,0.027312,4850.000000,36.621745,3.680000,133.000000,103.000000,78.000000,56.000000,40.000000,24.000000,20.000000,0.000000
4111.249500,0.027312,4850.000000,36.621745,2.520768,110.000000,86.000000,63.000000,46.000000,30.000000,19.000000,16.000000,0.000000
4111.249500,0.027312,4850.000000,36.621745,1.626250,71.000000,51.000000,39.000000,29.000000,18.000000,14.000000,12.000000,0.000000
4111.249500,0.027312,4850.000000,36.621745,0.869750,28.000000,17.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,24.278634,11557.173000,170.000000,141.000000,119.000000,93.000000,70.000000,48.000000,32.000000,17.000000
4111.249500,0.027312,4850.000000,24.278634,10.397500,153.000000,124.000000,102.000000,79.000000,59.000000,39.000000,25.000000,13.000000
4111.249500,0.027312,4850.000000,24.278634,5.524375,126.000000,98.000000,76.000000,55.000000,42.000000,26.000000,18.000000,7.000000
4111.249500,0.027312,4850.000000,24.278634,3.680000,111.000000,84.000000,64.000000,45.000000,34.000000,19.000000,16.000000,0.000000
4111.249500,0.027312,4850.000000,24.278634,2.520768,92.000000,69.000000,50.000000,35.000000,24.000000,14.000000,12.000000,0.000000
4111.249500,0.027312,4850.000000,24.278634,1.626250,61.000000,42.000000,32.000000,24.000000,17.000000,13.000000,11.000000,0.000000
4111.249500,0.027312,4850.000000,24.278634,0.869750,25.000000,14.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,18.459696,11557.173000,134.000000,113.000000,95.000000,73.000000,55.000000,37.000000,24.000000,13.000000
4111.249500,0.027312,4850.000000,18.459696,10.397500,122.000000,101.000000,83.000000,64.000000,49.000000,32.000000,19.000000,9.000000
4111.249500,0.027312,4850.000000,18.459696,5.524375,102.000000,81.000000,63.000000,45.000000,36.000000,22.000000,14.000000,0.000000
4111.249500,0.027312,4850.000000,18.459696,3.680000,93.000000,72.000000,55.000000,38.000000,29.000000,16.000000,13.000000,0.000000
4111.249500,0.027312,4850.000000,18.459696,2.520768,79.000000,60.000000,44.000000,31.000000,22.000000,12.000000,10.000000,0.000000
4111.249500,0.027312,4850.000000,18.459696,1.626250,54.000000,38.000000,28.000000,21.000000,16.000000,12.000000,10.000000,0.000000
4111.249500,0.027312,4850.000000,18.459696,0.869750,22.000000,14.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,13.686035,11557.173000,88.000000,73.000000,63.000000,47.000000,34.000000,24.000000,14.000000,7.000000
4111.249500,0.027312,4850.000000,13.686035,10.397500,81.000000,66.000000,56.000000,42.000000,31.000000,21.000000,11.000000,0.000000
4111.249500,0.027312,4850.000000,13.686035,5.524375,68.000000,53.000000,43.000000,29.000000,23.000000,14.000000,8.000000,0.000000
4111.249500,0.027312,4850.000000,13.686035,3.680000,62.000000,47.000000,38.000000,24.000000,18.000000,9.000000,7.000000,0.000000
4111.249500,0.027312,4850.000000,13.686035,2.520768,53.000000,40.000000,31.000000,20.000000,14.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,13.686035,1.626250,37.000000,26.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,13.686035,0.869750,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,11557.173000,38.000000,31.000000,24.000000,17.000000,12.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,10.397500,35.000000,28.000000,21.000000,15.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,5.524375,29.000000,22.000000,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,3.680000,27.000000,20.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,2.520768,26.000000,19.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,1.626250,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4850.000000,8.323917,0.869750,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,183046.860178,11557.173000,123.000000,97.000000,87.000000,72.000000,58.000000,39.000000,22.000000,16.000000
4111.249500,0.027312,19017.000000,183046.860178,10.397500,96.000000,73.000000,63.000000,51.000000,40.000000,25.000000,13.000000,9.000000
4111.249500,0.027312,19017.000000,183046.860178,5.524375,68.000000,48.000000,40.000000,30.000000,23.000000,13.000000,7.000000,0.000000
4111.249500,0.027312,19017.000000,183046.860178,3.680000,50.000000,34.000000,27.000000,19.000000,13.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,183046.860178,2.520768,40.000000,27.000000,21.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,183046.860178,1.626250,23.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,183046.860178,0.869750,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,36.621745,11557.173000,81.000000,66.000000,57.000000,45.000000,35.000000,25.000000,13.000000,9.000000
4111.249500,0.027312,19017.000000,36.621745,10.397500,71.000000,56.000000,47.000000,37.000000,29.000000,20.000000,10.000000,7.000000
4111.249500,0.027312,19017.000000,36.621745,5.524375,53.000000,39.000000,31.000000,22.000000,18.000000,11.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,36.621745,3.680000,41.000000,29.000000,22.000000,15.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,36.621745,2.520768,35.000000,25.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,36.621745,1.626250,19.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,36.621745,0.869750,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,24.278634,11557.173000,65.000000,51.000000,47.000000,35.000000,27.000000,19.000000,9.000000,7.000000
4111.249500,0.027312,19017.000000,24.278634,10.397500,59.000000,45.000000,41.000000,31.000000,25.000000,18.000000,8.000000,0.000000
4111.249500,0.027312,19017.000000,24.278634,5.524375,45.000000,32.000000,28.000000,19.000000,16.000000,11.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,24.278634,3.680000,36.000000,24.000000,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,24.278634,2.520768,30.000000,20.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,24.278634,1.626250,17.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,24.278634,0.869750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,11557.173000,54.000000,46.000000,43.000000,32.000000,25.000000,17.000000,8.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,10.397500,48.000000,40.000000,37.000000,28.000000,23.000000,16.000000,7.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,5.524375,37.000000,29.000000,26.000000,18.000000,16.000000,11.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,3.680000,31.000000,23.000000,20.000000,13.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,2.520768,26.000000,19.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,1.626250,13.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,18.459696,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,11557.173000,34.000000,29.000000,29.000000,21.000000,15.000000,10.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,10.397500,30.000000,25.000000,25.000000,18.000000,14.000000,9.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,5.524375,22.000000,17.000000,17.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,3.680000,19.000000,14.000000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,2.520768,17.000000,13.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,1.626250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,8.323917,11557.173000,15.000000,13.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,8.323917,10.397500,14.000000,12.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,8.323917,5.524375,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,8.323917,3.680000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19017.000000,8.323917,2.520768,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
