Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,391.6917385,-1.5628692499538839,708390600.0,64930733.3333333,2961500.0,761494000.0,91427000.0,11846000.0,91427000.0,11846000.0,761494000.0,708390600.0,64930733.3333333,761494000.0,91427000.0,91427000.0,761494000.0,1.0295211,1.0295211,0.000267662155180043,6.8181134,6.8181134,6.8181134,0.6016638,7.168063183095018e-05,6.8181134,0.00023840322586253342,4.4589,4.3067043,4.3067043e-05,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,0.0008294939182397673,0.16012,0.8,0.8722578394173318,0.0,2.701,6077.0,0.0004445,2.034662,0.0002034662,25000000,110355000,4.4142,885,787868931,46039311500,124694.9152542,4.657,0.0406425,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.08409838232216334,0.0406425,2.2659988,0.005997293268197351,1.8381632,1.8381632,4.795531842376563e-06,157162866.6666667,211857000.0,5.0130731,3.7188714,3.7188714,2.179993348753013e-07,5.2834192,4.7983302,4.7983302,2.1915091,4.258401130007118e-05,USD,ILS,1.0,0.3075952,41.64,14.2,0.0,0.0,6077.0,4990.0,6801.0,5985.8643,1.5225153,21.7835671,-10.6454933,1.2004417,2.9925853,0.03903706257139649,1.5696142,1.4653481,0.0648724,0.0072622,3.6543773,4.8580451,1.2428378,1.5279797,1.4753481,0.0172622,4.8680451,1.5379797,1.5066639,0.002468538673113985,505715000.0,722671000.0,722671000.0,124943285.7142857,230887800.0,230887800.0,0.2265126,0.2930967710296234,0.4959802,0.18543459303781953,19462571.4285714,142760857.1428571,142760857.1428571,380771714.2857143,489386571.4285714,489386571.4285714,7.6566988,0.15859527765714196,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,0.0252214,-1.553336051572927,207008637.1924267,18325250.6225067,59883248.7264,220317215.1664,31090800.0304,249402802.088,31090800.0304,249402802.088,220317215.1664,207008637.1924267,18325250.6225067,220317215.1664,31090800.0304,31090800.0304,220317215.1664,0.3325104,0.3325104,8.644839846777124e-05,1.7708114,1.7708114,1.7708114,0.2477234,2.951310986519582e-05,1.7708114,6.191847002048236e-05,1.5093696,1.5093452,1.5093452e-05,157731896.7801101,157737000.0,107751333.3333333,157737000.0,0.14112,0.2513021,2.5,0.6934531,4.375,0.4982195,0.004472067788156631,0.05231,0.69568,0.7585154171573116,0.0,1.51,857.9,0.0017601,0.6921887,6.921887e-05,66357000,101077000,1.5232304,402,238068034,17743364589,251435.3233831,1.232,0.1046195,1.3229763,0.1046195,1.3229763,0.1046195,1.2547441,11.4515359,0.049363973458836675,0.1046195,3.4844935,0.009222215568087427,1.4112929,1.4112929,3.6818820227006844e-06,30014955.05888,41733286.3552,7.9316472,5.704512,5.704512,3.343971027845101e-07,1.5147793,1.4434948,1.4434948,1.2024553,2.3365346775439114e-05,ILS,ILS,0.3075952,0.3075952,60.0,45.2714,25.0,38.0,857.9,759.9,1199.0,901.4972,-4.8360882,12.8964337,-28.4487073,0.4463676,0.4473676,0.005835729057953829,1.6750012,1.6946773,0.0,0.0,0.0079437,0.0019859,0.9695961,1.1507651,1.7046773,0.01,0.0119859,1.1607651,1.4327212,0.002347389945421986,185580735.30656,190145304.5301333,190145304.5301333,74314918.2946133,77841743.3387733,77841743.3387733,0.2635107,0.34097059193067303,0.4994104,0.18671705903351518,-14053066.6666667,26478200.0,26478200.0,111265817.0119467,112303561.19136,112303561.19136,10.0347569,0.2078526396751327,None
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,Israel,25.9677487,-1.539012932114129,114844707.6702933,15392412.4158933,66572111.4138667,118584716.6944,17433880.7456,298773984.8544,17433880.7456,298773984.8544,118584716.6944,114844707.6702933,15392412.4158933,118584716.6944,17433880.7456,17433880.7456,118584716.6944,0.4601624,0.4601624,0.0001196362655576666,3.8293175,3.8293175,3.8293175,0.5645755,6.726202998464361e-05,3.8293175,0.00013389651818519941,2.1488601,2.1304328,2.1304328e-05,83971823.0747209,85412000.0,80477533.3333333,85412000.0,0.14702,0.3337416,2.5,0.9142264,6.25,0.6487727,0.005823448286358534,0.18707,0.64763,0.7061254306773083,0.0,24.612,30590.0,0.0008046,0.6308716,6.308716e-05,2309420,56678000,24.5420928,343,177348958,21765629590,165241.9825073,1.103,-0.0343541,-0.0500289,-0.0343541,-0.0500289,-0.0343541,0.8147428,9.2763103,0.03998725930249525,-0.0343541,0.2465646,0.0006525688432649534,4.7000326,4.7000326,1.2261781757739415e-05,21151824.9406933,18951247.8672,8.3845701,9.3581679,9.3581679,5.485735209481552e-07,0.2907175,0.2824553,0.2824553,0.5324653,1.0346527126944528e-05,ILS,ILS,0.3075952,0.3075952,1039.22,783.479,1536.81,762.157,30590.0,22510.0,35050.0,31793.334,-3.7848626,35.8951577,-12.724679,1.2886762,4.579973,0.05974389187045279,4.4915979,4.5901324,0.5092574,0.6453402,0.1302044,0.1465342,3.9166891,4.1292046,4.6001324,0.6553402,0.1565342,4.1392046,4.3696685,0.00715932443920504,124175033.8845867,133840126.2082133,133840126.2082133,95235431.6449067,103689255.0836267,103689255.0836267,0.230259,0.2979444384131834,0.2681358,0.10024926993430418,215633333.3333333,237727466.6666667,237727466.6666667,27695092.5668267,29308634.4542933,29308634.4542933,21.3024503,0.44124342727259525,None
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,93.4100355,-1.5353942255249833,22531600.0,8853133.3333333,-81369066.6666667,35598000.0,20644000.0,-314431000.0,20644000.0,-314431000.0,35598000.0,22531600.0,8853133.3333333,35598000.0,20644000.0,20644000.0,35598000.0,0.5625916,0.5625916,0.00014626653124660453,1.0704313,1.0704313,1.0704313,0.6708292,7.992081442601474e-05,1.0704313,3.7428869250579687e-05,0.7413044,0.7412755,7.412755e-06,27012894.1908714,27015000.0,15628733.3333333,27015000.0,0.57992,0.0,0.0,0.0,0.0,0.3413829,0.0030642868665668372,0.01,0.70574,0.7694840594879847,0.0,0.3,104.4,0.0028736,0.3521156,3.521156e-05,74363104,20644000,0.2776108,10000000,20023217,2388017864,2.0644,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,2.0032551,1.0593819,10.542628,0.04544595705964546,2.0032551,14.4036396,0.0381213135729025,1.01043,1.01043,2.6360821713178405e-06,-11075333.3333333,-14627000.0,5531.2456816,13689.2166126,13689.2166126,0.0008024585406504579,1.7627216,0.5815072,0.5815072,0.7635662,1.4837132863902963e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,104.4,50.0,125.0,90.61549,15.2120901,108.8,-16.48,1.4506667,9.3197828,0.1215727900272132,2.7562348,3.5969524,28.0595457,1.4175837,0.2317109,2.5702577,2.0084866,1.2137898,3.6069524,1.4275837,2.5802577,1.2237898,2.4153711,0.003957376937399155,98570666.6666667,79068600.0,79068600.0,40685866.6666667,52260000.0,52260000.0,0.3610897,0.46723328027692673,0.4950249,0.18507743025848072,1827733.3333333,1932800.0,1932800.0,55432000.0,26808600.0,26808600.0,7.0345955,0.1457094833778993,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,37.4090575,-1.5350628611324155,22981196.1268267,2829691.28288,-348118099.2432,24150529.5328,33585704.6976,-1447464266.8288,33585704.6976,-1447464266.8288,24150529.5328,22981196.1268267,2829691.28288,24150529.5328,33585704.6976,33585704.6976,24150529.5328,1.6751635,1.6751635,0.0004355208190380401,0.6842424,0.6842424,0.6842424,0.9376925,0.00011171420129172348,0.6842424,2.3925327412700696e-05,-3.5604144,3.915805,3.9158050000000004e-05,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.011346813001012267,0.05102,0.64545,0.703748528064896,0.0,0.686,157.4,0.0043583,0.2237323,2.237323e-05,156846000,109188000,0.6961478,10000000,131515069,7362199315,10.9188,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.025265204631961066,1.9547163,14.231117,0.037664707581940855,2.1732995,2.1732995,5.669859431018456e-06,-8675394.5144533,-11073734.7952,659.6502269,118763.0654704,118763.0654704,0.00696186194561583,0.4056544,0.4860133,0.4860133,0.6981465,1.3565938852412312e-05,ILS,ILS,0.3075952,0.3075952,22.3722,0.0,0.0,0.0,157.4,152.1,267.8,208.24397,-24.4155785,3.4845496,-41.2247946,0.0916162,0.0926162,0.0012081407987017017,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,0.00712090282031986,214221806.1514667,187378403.6807467,187378403.6807467,92792756.6426667,82907938.8145067,82907938.8145067,0.27924,0.3613235746811084,0.5050964,0.18884291223493946,148842800.0,115985666.6666667,115985666.6666667,36941445.29152,39444470.472,39444470.472,10.0694935,0.20857214828658094,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,8688502.1282806,-1.5326753905346215,70074866.6666667,19401800.0,80217200.0,63915000.0,17283000.0,347458000.0,17283000.0,347458000.0,63915000.0,70074866.6666667,19401800.0,63915000.0,17283000.0,17283000.0,63915000.0,3.6514626,3.6514626,0.0009493329948024603,16.3430362,16.3430362,16.3430362,4.4295511,0.0005277249879010179,16.3430362,0.0005714531750774576,10.2589151,10.2589046,0.000102589046,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,0.6924182,2.5,1.6988209,6.25,1.2172186,0.01092587522609033,0.05953,0.6778,0.7390204544463344,0.0,1.884,9770.0,0.0001928,2.8604868,0.00028604868,9194940,17283000,1.8796207,123,233379102,28311476560,140512.195122,0.144,-0.1129413,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,0.014593972986941588,-0.1129413,0.2387059,0.0006317696581079346,166.2301274,166.2301274,0.00043367306510597793,24874600.0,28084000.0,9.3822253,8.3100378,8.3100378,4.871323900010666e-07,0.1613008,0.2002803,0.2002803,0.4485269,8.715489512676855e-06,USD,ILS,1.0,0.3075952,108.756,108.756,108.756,108.756,9770.0,7215.0,10300.0,9207.283,6.111651,35.4123354,-5.1456311,1.6564019,20.6535348,0.2694169921599611,7.4464376,6.7053375,0.1411602,0.2109943,0.1934734,0.1640315,11.9726237,10.7780971,6.7153375,0.2209943,0.1740315,10.7880971,8.7517173,0.014338932930702531,106452600.0,119638000.0,119638000.0,91965600.0,99712800.0,99712800.0,0.2444608,0.316320907195973,0.2733278,0.1021904288899487,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,19925200.0,19925200.0,29.302473,0.6069500659312739,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,7.3272317,-1.52552191031576,57376163.28928,4563256.8173867,67205511.4497067,81429984.8912,5513028.7696,280627098.4352,5513028.7696,280627098.4352,81429984.8912,57376163.28928,4563256.8173867,81429984.8912,5513028.7696,5513028.7696,81429984.8912,0.8028235,0.8028235,0.00020872371458844822,6.2478848,6.2478848,6.2478848,0.4209625,5.015235747461683e-05,6.2478848,0.0002184645229188311,7.1048339,7.1010449,7.1010449e-05,29943062.559529,29975000.0,20281866.6666667,29975000.0,0.06754,0.1838902,2.5,0.1753181,2.5,0.1748195,0.0015691972206861597,0.01,0.87192,0.95067381918095,0.0,1.346,2615.0,0.0005147,0.3846523,3.846523e-05,13248500,17875000,1.3492093,535,212513576,11141528481,33411.2149533,80.096,0.4984243,-0.0242976,0.4984243,-0.0242976,0.4984243,60.0659256,77.75221,0.3351653493751782,0.4984243,7.3099171,0.019346751911303174,0.1040171,0.1040171,2.7136726227663963e-07,12793212.4695467,14619999.856,16.6114318,14.5358125,14.5358125,8.520857851852825e-07,1.958765,1.7881361,1.7881361,1.3382121,2.6003286588356845e-05,ILS,ILS,0.3075952,0.3075952,14.3412,13.5864,21.7383,16.2641,0.752681,1199.0,3101.0,2431.1619,-3.7775945,118.0984153,-15.6723638,1.488959,10.8967357,0.1421435015886999,1.5186461,1.5596714,0.3322929,0.2301487,7.3563982,7.1970603,1.378496,1.4005429,1.5696714,0.2401487,7.2070603,1.4105429,1.4901072,0.002441411950127428,247704158.8618667,245399983.7250133,245399983.7250133,84244788.5664,88040041.6884267,88040041.6884267,0.1224655,0.15846466206528176,0.1626196,0.06079940156073368,148467066.6666667,152981800.0,152981800.0,163459370.2954667,157359942.0365867,157359942.0365867,6.7502019,0.1398187616538171,None
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,200825.5407592,-1.52285060150268,2746435515.4133334,13185580.9066667,-1450967571.0933335,2707452950.4,277450870.4,-5540097147.2,277450870.4,-5540097147.2,2707452950.4,2746435515.4133334,13185580.9066667,2707452950.4,277450870.4,277450870.4,2707452950.4,0.6708651,0.6708651,0.00017441623926024933,3.6911424,3.1083304,3.6182909,0.371109,4.421294350458195e-05,3.6182909,0.00012651772888803072,1.9879878,1.9256995,1.9256995e-05,3168450201.454433,3367000000.0,3445466666.6666665,3367000000.0,0.10248,0.0395081,1.0,0.3289665,2.5,0.2329049,0.002090577548638384,0.10721,0.26815,0.2923699245496969,0.38,0.32,388.0,0.0008247,5.5194652,0.00055194652,2765489920,902000000,0.3261628,5408,5904125701,326650137136,166789.9408284,0.093,-0.0320291,0.4041637,-0.0320291,0.4041637,-0.0320291,0.1707909,4.3826858,0.018892381545921745,-0.0320291,0.2467971,0.0006531841881119391,21.1854993,21.1854993,5.527024830537157e-05,984407171.7333332,945547644.8,5.997646,6.2441335,6.2441335,3.66029583564677e-07,-46.2574772,9.1908829,9.1908829,3.0326469,5.89284661691461e-05,ILS,ILS,0.3075952,0.3075952,11.4988,11.4988,13.3068,25.6013,0.0237467,305.0,415.0,346.4958,11.9782693,27.2131148,-6.5060241,1.5090909,11.8111563,0.1540717477706129,0.9895373,1.0271286,0.0717555,0.0600139,1.615861,1.3653099,0.9953006,1.0747521,1.0371286,0.0700139,1.3753099,1.0847521,1.0609403,0.001738259050618491,4252749716.16,4148885070.2933335,4148885070.2933335,-39290160.2133333,107760851.7333333,107760851.7333333,0.1668736,0.2159266783838469,2.6746908,1.0,-12933333.3333333,252933333.3333333,252933333.3333333,4292039876.373334,4041124218.56,4041124218.56,7.0622481,0.14628225917716955,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.2234595,-1.4686530409127723,414378066.6666667,71005866.6666667,429689333.3333333,512627000.0,164507000.0,1850737000.0,164507000.0,1850737000.0,512627000.0,414378066.6666667,71005866.6666667,512627000.0,164507000.0,164507000.0,512627000.0,0.143647,0.143647,3.734635997761254e-05,1.6662986,1.6662986,1.6662986,0.5346521,6.369703535054687e-05,1.6662986,5.8264059012310246e-05,0.3574256,0.3543234,3.543234e-06,209625191.0499139,213264000.0,133382600.0,213264000.0,0.32091,0.0,0.0,0.0,0.0,0.1933771,0.0017357720841459311,0.01,0.83547,0.9109315713724978,0.0,12.992,7088.15,0.0018329,0.4750823,4.750823e-05,12660300,164507008,12.9939265,426,73624810,27407712923,386166.685446,0.2393724,0.145166,0.2393724,0.145166,0.2393724,0.145166,0.2393724,5.1425698,0.022168002732054052,0.145166,4.060066,0.010745551361385075,6.9611143,6.9611143,1.8160653680844465e-05,61830933.3333333,61512000.0,1.190744,1.1969179,1.1969179,7.016303551134961e-08,0.7645909,1.0969861,1.0969861,1.0483711,2.0371280579701012e-05,USD,ILS,1.0,0.3075952,120.85,284.353,131.118,126.379,7088.15,3400.0,9215.0,7054.61,0.4754338,108.475,-23.0803039,1.2684953,4.1661329,0.05434551546385446,2.425754,2.0010157,0.0218786,0.0064795,0.9234614,1.1309041,2.3868789,1.8890378,2.0110157,0.0164795,1.1409041,1.8990378,1.9550267,0.0032031423968679495,892455866.6666666,1180201733.3333333,1180201733.3333333,489701800.0,546579466.6666666,546579466.6666666,0.2393889,0.3097581044512906,0.4009754,0.14991467424944968,320590266.6666667,385911066.6666667,385911066.6666667,380166866.6666667,606717333.3333334,606717333.3333334,5.5418914,0.11479069874457216,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,52473.8993638,-1.4393863563593459,22562666.6666667,-9391933.3333333,4611000.0,36803000.0,11693000.0,15864000.0,11693000.0,15864000.0,36803000.0,22562666.6666667,-9391933.3333333,36803000.0,11693000.0,11693000.0,36803000.0,1.5099848,1.5099848,0.0003925764958650252,4.3877548,4.3877548,4.3877548,1.5371195,0.00018312834669407437,4.3877548,0.00015342292467793438,4.8633877,4.4387343,4.4387343e-05,12271069.3188287,14414000.0,6809133.3333333,14414000.0,0.31004,0.0,0.0,0.0,0.0,0.1871657,0.001680017939919629,0.04487,0.64992,0.7086222687426404,0.0,0.034,47.5,0.0007158,0.5967347,5.9673469999999995e-05,336121984,10114000,0.0300903,10000000,49257064,5014391161,1.0114,0.848,0.5150404,0.0419627,0.5150404,0.0419627,0.5150404,0.6464907,8.2904644,0.035737587357433015,0.5150404,7.4266315,0.019655653436503318,6.7870349,6.7870349,1.770650287105684e-05,1707933.3333333,-2745000.0,28.8401567,179442.8595526,179442.8595526,0.01051889668209256,0.4640731,0.2059436,0.2059436,0.45481,8.837578716595506e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,47.5,45.0,84.0,61.19362,-22.3775289,5.5555556,-43.452381,0.1282051,0.1292051,0.0016854281725047372,3.1780039,6.1210653,1.7800246,0.4522113,0.0,0.0,2.922116,6.2057918,6.1310653,0.4622113,0.01,6.2157918,6.1734286,0.010114629576515325,53053857.1428571,92779466.6666667,92779466.6666667,36530857.1428571,77316200.0,77316200.0,0.22603,0.2924723090716621,0.2512361,0.09393089474117906,23696857.1428571,54176866.6666667,54176866.6666667,16523000.0,15463266.6666667,15463266.6666667,14.0121303,0.2902370530099149,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,21.1877415,-1.4340716454329492,136817866.6666667,41060000.0,321520933.3333333,144997000.0,54027000.0,1357648000.0,54027000.0,1357648000.0,144997000.0,136817866.6666667,41060000.0,144997000.0,54027000.0,54027000.0,144997000.0,1.2248441,1.2248441,0.00031844360602765705,2.8540945,2.8540945,2.8540945,1.0672629,0.0001271508756247795,2.8540945,9.979671733188163e-05,5.8120113,5.5543871,5.5543870999999996e-05,33532284.0698598,36505000.0,34957400.0,36505000.0,0.37261,0.0,0.0,0.0,0.0,0.22292,0.0020009520930751932,0.01,0.87991,0.9593854943521305,0.0,13.407,12360.0,0.0010847,0.2679479,2.6794790000000002e-05,4044180,54027000,13.3591977,189,177612555,15474991237,285857.1428571,1.593,0.0196417,0.5589598,0.0196417,0.5589598,0.0196417,1.3344899,11.8020126,0.05087476840091432,0.0196417,1.6514887,0.0043709034898932846,2.1387156,2.1387156,5.5796344751040035e-06,22114800.0,24780000.0,8.0313887,7.1675769,7.1675769,4.2016161055409824e-07,0.4074338,0.4057276,0.4057276,0.6379675,1.2396578790878924e-05,USD,ILS,1.0,0.3075952,40.0,79.0,37.0,190.0,12360.0,9808.0,15400.0,11856.88,-0.0023513,26.0195759,-19.7402597,0.9127325,0.9137325,0.011919270196247554,3.4681149,3.4673153,0.0894689,0.1306984,0.0316228,0.0119189,2.1806753,2.2409652,3.4773153,0.1406984,0.0219189,2.2509652,2.8641402,0.00469264634861194,631994000.0,800897733.3333334,800897733.3333334,450082400.0,569840200.0,569840200.0,0.1674581,0.2166829942032177,0.1948108,0.07283488618572286,60061533.3333333,68602133.3333333,68602133.3333333,181911600.0,231057533.3333333,231057533.3333333,6.5559127,0.1357943967904919,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.0747121,-1.402313688297593,69332183.6498133,6276808.1575467,14876821.3416533,74241485.0672,7909502.9728,59440926.8288,7909502.9728,59440926.8288,74241485.0672,69332183.6498133,6276808.1575467,74241485.0672,7909502.9728,7909502.9728,74241485.0672,0.1876331,0.1876331,4.8782176420777125e-05,2.0596142,2.0596142,2.0596142,0.2187834,2.60652749029001e-05,2.0596142,7.201679416365839e-05,1.0538212,1.0456011,1.0456011000000001e-05,43648065.6742557,44329000.0,36654266.6666667,44329000.0,0.10654,1.5226581,15.46875,0.3039653,2.5,0.9821576,0.008815944309392197,0.12477,0.69876,0.7618736098390685,0.0,6.28,4177.0,0.0015035,0.6390188,6.390188e-05,4082590,25714000,6.2984527,47,45279671,5280576429,547106.3829787,0.912,0.0914062,0.439933,0.0914062,0.439933,0.0914062,0.7939833,9.1605738,0.03948835561270996,0.0914062,3.2733453,0.008663381345204347,2.5940273,2.5940273,6.767484256644949e-06,12672266.0369067,17201031.1792,3.5731314,2.6323813,2.6323813,1.5430955007967768e-07,0.8241236,0.7379504,0.7379504,0.8600404,1.671175817253861e-05,ILS,ILS,0.3075952,0.3075952,538.874,221.099,293.937,220.094,4177.0,2291.0,4614.0,3834.4255,8.9341806,82.3221301,-9.4711747,1.6237624,18.3288343,0.23909221616167742,2.3001258,2.3973006,32.0390002,0.047191,12.0831236,8.6836596,2.1663978,2.2397673,2.4073006,0.057191,8.6936596,2.2497673,2.3285339,0.0038151016851249524,40382410.2621867,41788715.01024,41788715.01024,22552490.4434133,24242500.4976,24242500.4976,0.2892737,0.374306715890383,0.426266,0.15937019710839098,62437400.0,68042400.0,68042400.0,17829919.8187733,17546214.51264,17546214.51264,13.7746208,0.28531745435746314,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,4632.3170137,-1.3742151426283338,41932066.6666667,6178933.3333333,29810466.6666667,45720000.0,6538000.0,125744000.0,6538000.0,125744000.0,45720000.0,41932066.6666667,6178933.3333333,45720000.0,6538000.0,6538000.0,45720000.0,2.1365563,2.1365563,0.0005554769726637934,14.8520866,14.8520866,14.8520866,2.111777,0.0002515915194599849,4.9506955,0.00017310679776360539,7.7713927,7.7713621,7.7713621e-05,12568901.0290916,12569000.0,11919333.3333333,12569000.0,0.143,0.0,0.0,0.0,0.0,0.0917143,0.0008232366793016607,0.34554,0.51001,0.5560752758515417,0.0,0.956,4568.0,0.0002093,2.599523,0.00025995230000000003,6800000,6538000,0.9614706,202,97677096,9655043898,32366.3366337,0.082,0.090344,0.1655188,0.090344,0.1655188,0.090344,0.1028797,3.4574866,0.014904138470777834,0.090344,3.2557286,0.00861675620298545,144.363622,144.363622,0.00037662615929957345,10211933.3333333,11589000.0,9.5649956,8.4284319,8.4284319,4.940726232807545e-07,0.2381578,0.3436179,0.3436179,0.5871893,1.1409889097189184e-05,USD,ILS,1.0,0.3075952,70.0,47.0,30.0,30.0,4568.0,4500.0,7426.0,5611.6597,-18.5980575,1.5111111,-38.4863991,0.0464798,0.0474798,0.0006193547510500005,7.3831842,5.7837501,0.0067704,0.0016926,0.0023456,0.0005864,7.4840458,5.6710797,5.7937501,0.0116926,0.0105864,5.6810797,5.7374149,0.009400258786548484,64585800.0,71080533.3333333,71080533.3333333,37006466.6666667,38502666.6666667,38502666.6666667,0.1919802,0.24841345126770562,0.2698064,0.10087386549503218,45607866.6666667,48123400.0,48123400.0,8861066.6666667,13121933.3333333,13121933.3333333,21.1185324,0.4374338859573983,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,1194.1126749,-1.3740192715245136,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6290322,0.6290322,0.00016354022693623654,6.4808832,6.4808832,6.4808832,0.477737,5.6916321056747386e-05,6.4808832,0.00022661158163170159,4.0780972,3.6242988,3.6242988e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.00046285885226039606,0.17155,0.68387,0.7456387108029133,0.0,0.561,1178.0,0.0004762,2.5022543,0.00025022543000000004,142344992,78795000,0.5535495,1911,681364256,51753441523,41232.3390895,0.378,0.3076023,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.02605537877641344,0.3076023,5.7961906,0.01534045599078374,19.302866,19.302866,5.035869968027209e-05,121089666.6666667,172073000.0,5.6269397,3.9597395,3.9597395,2.3211896417807247e-07,3.864973,3.4736828,3.4736828,1.8647819,3.623525610811664e-05,USD,ILS,1.0,0.3075952,49.1764,0.0,0.0,0.0,1178.0,998.0,1548.0,1240.0638,-1.6174112,18.0360721,-23.9018088,0.6545455,0.6555455,0.008551325404792105,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.002537976445107534,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.24910066997030245,0.5246625,0.19615818770528543,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.1498471,0.14809672100861682,None
