Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,Israel,4.4636003,0.0797159689152938,3237808100.4711466,4.0,62181801.85768,423693179.4200534,2.0,1040520644.3544,1.0,89926069.6188,1.0,937492574.5076,1.0,89926069.6188,937492574.5076,1040520644.3544,3237808100.4711466,4.0,62181801.85768,1040520644.3544,1.0,89926069.6188,1.0,89926069.6188,1040520644.3544,0.7866157,0.7866157,0.007110782365173098,26.816348,76.474824,33.0236575,0.6670974,6.670974e-14,33.0236575,0.00018026989254422133,5.4861721,4.8825391,4.8825391e-05,617361731.1949402,753216000.0,488493133.3333333,753216000.0,0.08642,10.6840253,140.0,0.8735252,10.0,3.8823235,0.0013590023268985924,0.31076,0.46035,0.5231785068927504,6.95,19.82,54670.0,0.0003625,7.353755,0.0007353755,13606200,290260000,21.3329218,8605,2641632828,224047459842,33731.5514236,0.213,0.573,0.2274118,0.1418784,0.2274118,0.1418784,0.2166029,4.9040622,0.02976663257269112,0.4652196,7.0707009,0.22136468589310884,152.4617176,152.4617176,5.666596344156085e-05,277507655.7663467,2.0,186236769.6632,1.0,9.519135,14.1842711,14.1842711,1.41842711e-12,3.02334,1.0,2.9820909,1.0,2.9820909,1.7278732,0.00020847064689150904,ILS,ILS,0.3098132,0.3098132,1132.68,573.425,362.059,363.261,54670.0,27070.0,57300.0,40417.95,35.2616845,101.957887,-4.5898778,1.8260007,37.0685487,0.07378391898440836,1.4217768,1.0,2.9143599,2.0,0.0293065,0.1666667,0.1026686,1.0,0.2389808,0.1666667,1.2369762,1.0,0.4779243,0.3333333,3.1442965,2.0,2.9243599,0.1126686,1.2469762,3.1542965,3.0393282,0.00418667019844439,2412869649.467093,2.0,2438564915.99448,1.5,2438564915.99448,566389049.8058133,2.0,389796351.9743467,1.0,389796351.9743467,0.1368766,0.15362749704196868,0.3307001,0.2702004826512877,476773533.3333333,914563333.3333334,914563333.3333334,1757313097.3355734,2.0,1114993417.44512,1.0,1114993417.44512,11.082183,0.1658527954017325,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,6.0613743,0.08080365193753361,322602666.6666667,0.0,25441266.6666667,178185866.6666667,1.0,97574000.0,0.0,75664000.0,0.0,742746000.0,1.0,75664000.0,742746000.0,97574000.0,322602666.6666667,4.0,25441266.6666667,97574000.0,1.0,75664000.0,2.0,75664000.0,97574000.0,2.5900384,2.5900384,0.023413211025207284,28.97982,28.97982,28.97982,3.2831168,3.2831168e-13,9.65994,5.273178314012085e-05,5.6147446,5.5810624,5.5810624e-05,45559389.4498703,46106000.0,35197800.0,46106000.0,0.38773,0.3206509,0.0,39.9439138,100.0,13.5517649,0.0047437778002484,0.27651,0.4,0.4545919469036606,0.0,0.892,2600.0,0.0003431,5.480178,0.0005480178000000001,40000000,37832000,0.9458,95,252735258,32034684086,398231.5789474,0.299,0.358,0.2196326,0.0896569,0.2196326,0.0896569,0.2791582,5.533542,0.03358744339326576,0.2909142,5.6436466,0.17668744224504132,103.8114735,103.8114735,3.858396228749796e-05,66468533.3333333,2.0,34920000.0,1.0,3.8023294,7.2375504,7.2375504,7.2375504e-13,0.0814919,0.5,0.1654697,1.0,0.1654697,0.4077796,4.919925663593879e-05,USD,ILS,1.0,0.3098132,33.75,29.25,0.0,0.0,2600.0,1170.0,2782.0,1993.315,30.4359823,122.2222222,-6.5420561,1.7741935,31.1893249,0.062081486929106304,3.9064951,0.5,7.0609259,1.0,0.167753,3.0,0.061553,1.0,2.4726109,2.0,1.3510149,1.0,9.6262743,1.0,10.4836907,1.0,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,0.012097616977712647,207626000.0,1.0,222301866.6666667,1.0,222301866.6666667,179145533.3333333,1.0,190779600.0,1.0,190779600.0,0.440366,0.4942577939719688,0.4966042,0.40575341382314856,156090466.6666667,167663000.0,167663000.0,56960933.3333333,2.0,31522266.6666667,1.0,31522266.6666667,24.8284385,0.3715753413100107,None
TLV:LEVI,MESHULAM LEVINSTEI,Industrials,Israel,378.6448249,0.08292904519506439,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9316083,0.9316083,0.008421474261051347,24.092214,24.092214,24.092214,0.5183671,5.1836709999999996e-14,24.092214,0.0001315148338409331,4.9830355,7.4745533,7.4745533e-05,66704903.257896,0.0,0.0,0.0,0.08918,0.0,0.0,0.0,1.0,0.0307267,1.075584164944394e-05,0.1428,0.57239,0.6505097112204657,0.0,13.577,34360.0,0.0003951,1.4912376,0.00014912376,3650190,63636000,17.433613,113,664785803,36990987187,563150.4424779,17.535,0.294,17.535,0.294,0.0,0.0,17.535,42.1248134,0.25568881297447155,0.294,5.6721767,0.17758064317580036,1.37395,1.37395,5.106606543342035e-07,0.0,1.0,0.0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,0.0,USD,ILS,1.0,0.3098132,200.0,300.0,200.0,200.0,34360.0,17410.0,35950.0,27599.1,24.4968133,97.3578403,-4.4228095,1.828479,37.3714381,0.07438681194176971,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,1.3774985532804225e-05,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-06,1.122379552399524e-06,1e-06,8.170559448010077e-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-05,1.4965715274845443e-07,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,3.5922111,0.08302983543798739,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,168906129.0684,3.0,10717368.0276,1.0,571755303.5888001,1.0,10717368.0276,571755303.5888001,168906129.0684,61218613.2730933,1.0,21009961.5037867,168906129.0684,3.0,10717368.0276,1.0,10717368.0276,168906129.0684,5.7058297,5.7058297,0.051579078842999074,8.8190186,8.8190186,8.8190186,0.9748021,9.748021e-14,8.8190186,4.8141352464289856e-05,8.9625861,8.8622783,8.8622783e-05,114288798.9042138,116847000.0,133128733.3333333,116847000.0,0.34369,2.8175256,10.0,37.8009691,250.0,13.6550615,0.00477993664166404,0.25692,0.50146,0.5698991942357742,0.0,0.978,883.2,0.0011073,0.8101634,8.101634e-05,64025700,45642000,0.71287,30,1001395098,17108555805,1521400.0,-0.986,0.135,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.7548934,0.1745107,0.0010592434751139836,0.0819907,3.113401,0.0974722370768492,-11.6824684,8559.834866,0.0031814628433817008,15795867.3104267,1.0,12682822.9684,1.0,63.3960187,78.9567986,78.9567986,7.89567986e-12,6.6385133,2.0,3.9251476,1.0,3.9251476,1.9821985,0.00023915539841834393,ILS,ILS,0.3098132,0.3098132,7.1596,7.1543,7.1493,6.3383,0.333132,609.0,947.2,777.114,13.651279,45.0246305,-6.7567568,1.6215257,18.1778727,0.036182551884090586,4.2133514,3.0,1.4698915,1.0,1.5595497,1.0,1.721922,2.0,1.2942425,1.0,0.5375569,1.0,1.051665,1.0,0.3024237,0.5,1.4798915,1.731922,0.5475569,0.3124237,0.8961576,0.0012344557975112556,919363462.6795468,1.0,1211774145.4223468,1.0,1211774145.4223468,398220957.7424533,2.0,209900467.1129067,1.0,209900467.1129067,0.1088444,0.12216472895319475,0.1510593,0.12342389908247886,23508733.3333333,-271819200.0,-271819200.0,656171572.6419467,1.0,824048213.10096,1.0,824048213.10096,3.6467758,0.05457660829399671,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,0.0023189,0.0843376038280201,3711331469.745493,4.0,33032242.0755733,119814637.1539733,1.0,1016720174.704,1.0,25283235.6256,1.0,240424027.7828,1.0,25283235.6256,240424027.7828,1016720174.704,3711331469.745493,4.0,33032242.0755733,1016720174.704,1.0,25283235.6256,1.0,25283235.6256,1016720174.704,0.1375571,0.1375571,0.0012434770891101617,4.7530365,4.7530365,4.7530365,0.0616666,6.16666e-15,4.7530365,2.594592616259304e-05,1.6847642,1.6733606,1.6733606e-05,271701892.6075763,275380000.0,211589733.3333333,275380000.0,0.02487,51.8860315,1400.0,0.2463314,10.0,17.3867443,0.006086207386090015,0.06119,0.57932,0.6583855167005717,0.0,37.05,18290.0,0.0020257,2.7090225,0.00027090225000000003,3709300,81608000,22.0009166,1355,451556873,20237237270,60227.3062731,-0.716,0.118,0.3037676,0.1143589,0.3037676,0.1143589,-0.4610581,0.2038942,0.0012375951787688985,0.1170897,3.6718377,0.11495539276890855,-10.3089749,9700.2855224,0.0036053380050928958,38946658.6804267,1.0,38214528.7804,0.5,11.5942391,11.8163664,11.8163664,1.18163664e-12,1.7163713,1.0,3.356158,1.0,3.356158,1.832982,0.00022115219061241993,ILS,ILS,0.3098132,0.3098132,2695.93,4852.67,2695.93,4865.84,18290.0,11600.0,18700.0,14635.0,24.9743765,57.6724138,-2.1925134,1.884507,44.7905699,0.0891543881988312,4.4058065,2.0,1.9429728,1.0,0.0136829,0.0833333,0.0858515,1.0,0.6093177,1.0,0.1559931,0.25,3.7515036,2.0,1.7455777,1.0,1.9529728,0.0958515,0.1659931,1.7555777,1.8542752,0.002554261405383766,989343551.9402134,2.0,512609402.5863467,1.0,512609402.5863467,147902508.4081067,1.0,81281620.4039733,1.0,81281620.4039733,0.1493226,0.16759663295113317,0.4110572,0.3358567289132568,600717133.3333334,604287666.6666666,604287666.6666666,227158859.2694667,1.0,264133928.7077333,1.0,264133928.7077333,7.1954281,0.10768472822522213,None
TLV:QLTU,QUALITAU,Technology,Israel,58.3055684,0.08449285724883177,23109666.6666667,1.0,2765666.6666667,19722400.0,2.0,26013000.0,1.0,7166000.0,1.0,52020000.0,1.0,7166000.0,52020000.0,26013000.0,23109666.6666667,1.0,2765666.6666667,26013000.0,1.0,7166000.0,1.0,7166000.0,26013000.0,1.7773983,1.7773983,0.01606717548038851,67.03416,67.03416,67.03416,2.1892028,2.1892028e-13,22.34472,0.00012197559502095469,7.725502,7.5141273,7.5141273e-05,6331530.6384344,6678000.0,3847800.0,6678000.0,0.27548,1.204154,10.0,2.9909634,10.0,1.4911991,0.0005219923189731836,0.30745,0.09979,0.11340932595379073,0.0,0.644,4294.0,0.00015,9.380704,0.0009380704,4257890,7166000,1.6829932,63,46237602,5694773090,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.05119668339142137,0.3469692,6.1404089,0.19223973784603868,100.0676821,100.0676821,3.719249464601554e-05,1305333.3333333,0.5,2420000.0,1.0,35.4220653,19.1064474,19.1064474,1.91064474e-12,0.6180233,2.0,0.2354612,1.0,0.2354612,0.4862434,5.866603877224716e-05,USD,ILS,1.0,0.3098132,113.789,117.429,42.1367,41.91,4294.0,1925.0,4550.0,3398.61,26.3457708,123.0649351,-5.6263736,1.8049524,34.5775718,0.06882569849217655,8.5708607,2.0,5.3738121,1.0,0.0192436,1.0,0.0145161,1.0,110.2866667,3.0,91.9863636,1.0,8.6304956,2.0,5.8369583,1.0,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,0.007735184989112296,45729466.6666667,2.0,26175800.0,1.0,26175800.0,34928400.0,2.0,21217000.0,1.0,21217000.0,0.3737643,0.4195054077369214,0.437748,0.35766460572475156,15781866.6666667,18791400.0,18791400.0,5400533.3333333,1.0,4958800.0,1.0,4958800.0,26.3531077,0.39439310644553704,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,31.1602718,0.08471332408985008,304097333.3333333,0.0,24424400.0,6700850.0,0.25,310743000.0,0.0,49310000.0,0.0,91177000.0,1.0,49310000.0,91177000.0,310743000.0,304097333.3333333,4.0,24424400.0,310743000.0,3.0,49310000.0,1.0,49310000.0,310743000.0,5.4242095,5.4242095,0.049033312273838905,26.941177,26.941177,26.941177,4.297834,4.297834e-13,26.941177,0.00014706678334478387,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.47605,0.2889577,0.0,59.6995851,100.0,20.1558643,0.0070555342655892195,0.53344,0.13577,0.154299871577775,0.0,0.085,228.4,0.0003722,1.1376056,0.00011376056000000001,627472000,49310000,0.0785852,10000000,561829513,44517395745,4.931,0.21,0.072,1.1900069,0.549088,1.1900069,0.549088,0.4550017,6.9953816,0.04246050423115843,0.191272,4.6234653,0.14474830124297694,59.2111526,59.2111526,2.2007209818842294e-05,126389466.6666667,2.0,95181000.0,1.0,4.4452242,5.9027486,5.9027486,5.9027486e-13,1.4064417,2.0,0.7524957,1.0,0.7524957,0.8684651,0.00010478169416580978,USD,ILS,1.0,0.3098132,4.303,4.7859,3.833,2.4778,228.4,171.0,239.9,206.351,10.6851917,33.5672515,-4.793664,1.6661829,21.3961679,0.04258847929782583,5.0043245,2.0,4.6863052,2.0,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,6.3860923,2.0,4.6963052,0.0396259,0.01,6.3960923,5.5461988,0.007639880823205615,3083969866.6666665,2.0,3172159400.0,1.5,3172159400.0,1858712533.3333333,2.0,1206626866.6666667,1.0,1206626866.6666667,0.1155446,0.12968489643018205,0.140866,0.11509540272033875,130193200.0,178595933.3333333,178595933.3333333,612628666.6666666,1.0,908146066.6666666,1.0,908146066.6666666,5.4422248,0.08144678681850269,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,11.1320159,0.08487394307297377,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,932649000.0,0.0,81485000.0,0.0,-1149621333.3333333,0.375,81485000.0,-1149621333.3333333,932649000.0,796984466.6666666,1.0,21577866.6666667,932649000.0,1.0,81485000.0,1.0,81485000.0,932649000.0,0.6660984,0.6660984,0.006021340225207832,15.654545,15.654545,15.654545,0.4388963,4.388963e-14,15.654545,8.545519662619676e-05,4.740142,4.7401138,4.740113799999999e-05,131030444.9673202,131032000.0,52553933.3333333,131032000.0,0.08737,0.0285947,0.0,1.1143905,10.0,0.4111184,0.00014391146493351886,0.22134,0.49415,0.5615915264061098,0.0,0.33,531.0,0.0006215,2.6711478,0.00026711478,255756000,81485000,0.3186045,45,621095539,40933617188,1810777.7777778,2.199,-0.322,6.6872613,0.7900698,6.6872613,0.7900698,3.3210653,18.4737903,0.11213204597711776,-0.0439825,0.2456017,0.007689130673779957,4.7137119,4.7137119,1.7519612818493548e-06,-231862533.3333333,0.5,461862000.0,1.0,37331.2185836,1.3447643,1.3447643,1.3447643e-13,2.0881048,0.5,3.1009372,1.0,3.1009372,1.7619478,0.00021258180152054627,USD,ILS,1.0,0.3098132,1.7369,0.0,0.0,0.0,1.8229666,182.0,560.0,342.2985,55.1277613,191.7582418,-5.1785714,1.8465608,39.6443897,0.07891105911602936,1.2414596,1.0,2.6575425,2.0,1.0747035,1.0,0.9157501,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.5801907,2.0,2.6675425,0.9257501,0.01,2.5901907,2.6288666,0.0036212599382672225,3337308400.0,2.0,1760073600.0,1.0,1760073600.0,324575400.0,1.0,650437700.0,1.5,650437700.0,0.1462964,0.16420008794966173,0.2252772,0.1840640754881256,162694933.3333333,344141800.0,344141800.0,2688180000.0,2.0,1326465466.6666667,1.0,1326465466.6666667,4.3140772,0.06456325104890245,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,4757.8810548,0.08657797871667858,249058831.48,0.25,9087853.8666667,362233593.44,2.0,2988148314.0,3.0,929439.6,0.25,748198878.0,1.0,929439.6,748198878.0,2988148314.0,249058831.48,0.25,9087853.8666667,2988148314.0,3.0,929439.6,0.25,929439.6,2988148314.0,0.4349777,0.4349777,0.0039320747836631715,101.675066,19.7369238,91.4327983,0.3838604,3.838604e-14,91.4327983,0.000499114331129387,3.0408166,2.8475367,2.8475367e-05,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,7.9e-06,0.00125,0.0028882,0.625,0.0032087,1.123201290752693e-06,0.41978,0.07353,0.08356536463956542,0.34,0.066,2150.0,3.07e-05,0.7104122,7.104122e-05,183906000,12000000,0.0652507,2708,1398807173,123411111197,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0012409602708956461,0.0213659,1.711708,0.05358898772832005,-200.7245475,498.1951698,0.00018516588769329855,244938315.92,1.0,244752428.0,1.0,5.7108549,5.7151922,5.7151922,5.7151922e-13,2.1265489,1.0,1.9929982,1.0,1.9929982,1.4127359,0.00017044883094422566,ILS,ILS,0.3098132,0.3098132,103.0,90.0,135.0,192.0,2150.0,1280.0,2216.0,1532.79,40.2670946,67.96875,-2.9783394,1.8589744,41.2705634,0.08214791280313839,1.477192,1.0,1.5017996,1.0,0.1597856,1.0,0.0327087,0.25,5.0240917,2.0,5.817795,2.0,1.1154553,1.0,1.1395462,1.0,1.5117996,0.0427087,5.827795,1.1495462,1.3306729,0.0018329999946394642,1522835149.0666666,1.0,1599627514.2400002,1.0,1599627514.2400002,489463547.5733334,1.0,534448424.2133333,1.0,534448424.2133333,0.100581,0.11289005775989654,0.1017391,0.0831265364737042,160133333.3333333,193466666.6666667,193466666.6666667,1033371601.4933332,1.0,1065179090.0266666,1.0,1065179090.0266666,8.5598415,0.12810415068680592,None
TLV:BOTI,BONEI HATICHON CIV,Real Estate,Israel,0.0609315,0.0870855755990717,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,413928000.0,0.0,2654500.0,0.0,486471000.0,1.5,2654500.0,486471000.0,413928000.0,274701066.6666667,1.0,-6176200.0,413928000.0,1.0,2654500.0,0.5,2654500.0,413928000.0,0.179072,0.179072,0.0016187599862248834,26.1998947,26.1998947,26.1998947,0.0016802,1.6802e-16,26.1998947,0.00014302026364702074,2.7914169,2.7013815,2.7013815e-05,28387741.9533851,30219000.0,9860533.3333333,30219000.0,0.01282,-0.0207542,0.0,0.3930528,10.0,0.1293729,4.52868165513819e-05,0.01,0.73032,0.8299939766567035,0.0,-0.361,3325.0,-0.0001086,4.988897,0.0004988897,15261400,5309000,0.3478711,79,74130218,69547620,67202.5316456,0.174873,1.488,0.174873,0.5045123,0.174873,0.5045123,0.174873,4.4317823,0.02689999228930171,1.2421281,11.39508,0.356749400179952,149.822383,149.822383,5.568499300315851e-05,86245033.3333333,0.5,77382500.0,0.5,0.8595303,0.9579714,0.9579714,9.579714e-14,2.5700118,0.5,12.1034267,2.0,12.1034267,3.4799979,0.0004198672757897356,USD,ILS,1.0,0.3098132,69.9,263.624,0.0,0.0,3325.0,802.8,3499.0,802.8,314.1753861,314.1753861,-4.9728494,1.8709295,42.8888574,0.08536908216575102,1.2129142,1.0,1.1660517,1.0,1.1868625,1.0,1.0113392,1.0,341.6265632,6.0,70.0650176,1.0,0.370587,0.3333333,1.0567592,1.0,1.1760517,1.0213392,70.0750176,1.0667592,1.1214054,0.0015447343161408534,648278000.0,1.0,746316400.0,1.0,746316400.0,53481100.0,0.5,159213100.0,1.5,159213100.0,0.1035568,0.11623003483192704,0.1166726,0.09532804142539004,52317400.0,35978800.0,35978800.0,541315800.0,1.0,640174333.3333334,1.0,640174333.3333334,0.4289363,0.006419338536845687,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,2.6077924,0.0872983409957755,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,1155017069.4256,1.0,38081309.1044,1.0,593779923.9768,1.0,38081309.1044,593779923.9768,1155017069.4256,1108988803.89064,1.0,30809497.59928,1155017069.4256,1.0,38081309.1044,1.0,38081309.1044,1155017069.4256,0.3689875,0.3689875,0.003335542130635466,11.076888,11.076888,11.076888,0.1277089,1.2770889999999998e-14,11.076888,6.0466633942178415e-05,4.5031349,4.0437441,4.0437441e-05,383690117.4062607,461975000.0,355014333.3333333,461975000.0,0.03297,0.243068,10.0,0.3214422,10.0,0.2001601,7.006578448505255e-05,0.10628,0.73008,0.8297212214885613,0.0,8.766,9782.0,0.0008961,1.4132065,0.00014132065000000001,15826700,122917000,7.7664327,3185,1375280959,47611240763,38592.4646782,-0.306,0.967,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2923736,0.2207626,0.0013399828411621657,0.6937418,8.5791164,0.2685891305523076,-37.88608,2639.4918628,0.0009810288888003592,102182486.3529333,1.0,30625344.6332,0.5,13.4590673,44.906628,44.906628,4.4906628e-12,3.3955507,1.0,1.9859608,0.5,1.9859608,1.4102412,0.0001701478414255502,ILS,ILS,0.3098132,0.3098132,315.922,251.924,377.885,188.943,9782.0,6793.0,9997.0,8777.265,11.4470168,44.0011777,-2.1506452,1.8657928,42.1871726,0.08397239801567015,1.3070985,1.0,1.2573939,1.0,1.4351022,3.0,0.2014863,1.0,9.2822926,1.0,9.1185821,1.0,0.2970001,0.3333333,1.8873258,2.0,1.2673939,0.2114863,9.1285821,1.8973258,1.5823598,0.002179698335269099,2873239052.5126934,2.0,2578930433.45248,1.5,2578930433.45248,644731678.92352,2.0,344376022.55464,1.0,344376022.55464,0.1147663,0.1288113484245495,0.2105806,0.1720561310897631,-158131000.0,-94277333.3333333,-94277333.3333333,2210726243.94736,2.0,2052101358.86492,1.5,2052101358.86492,3.8907629,0.05822804976333195,None
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,Israel,4927.3756441,0.08751287750875329,74389020.2556533,1.0,13942668.0190933,260907678.6224267,1.0,80228606.6456,1.0,2700874.0243,0.25,1565773451.343,1.5,2700874.0243,1565773451.343,80228606.6456,74389020.2556533,1.0,13942668.0190933,80228606.6456,1.0,2700874.0243,0.25,2700874.0243,80228606.6456,4.9068215,4.9068215,0.044356271799879166,33.74074,33.74074,33.74074,1.4261461,1.4261461e-13,33.74074,0.00018418431011654328,6.1826322,6.1826101,6.1826101e-05,205523531.0683504,205525000.0,184934000.0,205525000.0,0.13466,0.0012212,0.025,0.0048743,0.025,0.0479185,1.6773809035102356e-05,0.2694,0.51389,0.5840256389858053,0.0,0.216,749.5,0.0002882,0.936039,9.36039e-05,163563008,34871000,0.2131961,116,1270667323,36931194687,300612.0689655,3.953,0.09,-0.2025248,0.0078743,-0.2025248,0.0078743,2.9141188,17.3207903,0.10513357696171398,0.0694686,2.8856893,0.09034319433305475,11.578368,11.578368,4.303371286438518e-06,50392067.0738133,2.0,27199430.2676,1.0,25.2156222,46.7166889,46.7166889,4.67166889e-12,2.8738649,1.0,2.8655396,1.0,2.8655396,1.6937905,0.0002043585149846022,ILS,ILS,0.3098132,0.3098132,8.5593,7.7043,7.3374,7.2151,0.4818111,500.1,799.0,652.206,14.9176794,49.870026,-6.1952441,1.6687855,21.5974849,0.042989195207650065,2.7102003,2.0,1.3492009,1.0,0.7054921,1.0,0.4243996,1.0,38.5392873,2.0,18.9204533,1.0,0.9694012,1.0,0.9647607,1.0,1.3592009,0.4343996,18.9304533,0.9747607,1.1669808,0.00160751436370603,2907776243.1885867,2.0,1514509704.1767733,1.0,1514509704.1767733,375639850.8846133,1.0,391753379.9961067,1.0,391753379.9961067,0.1017833,0.11423949469574647,0.1068943,0.08733862328034235,-16947200.0,-13772466.6666667,-13772466.6666667,1073127450.9437332,1.0,1122756324.1806667,1.0,1122756324.1806667,4.6554556,0.06967222298428476,None
