Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
SEB,Seaboard Corporation,Industrials,United States,166.52848319999998,-1.320190265730288,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,0.003418237953467858,8.186644,8.186644,8.186644,0.6165797,0.0022165392923463533,8.186644,0.00018543975990035463,10.035,10.0349819,0.000100349819,439998415.14698553,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.00482271141131484,0.17725,0.78732,0.7722836375763876,0.0,486.755,3975.06,0.1224522,1.1537981000000002,0.0011537981000000002,1160780,565000000,486.7416737,13100,4415368192,4625580544,43129.7709924,26.898532899999996,0.223,26.898532899999996,0.0540818,26.898532899999996,0.0540818,26.898532899999996,52.1137955,0.3715243433002716,0.1807705,4.501711,0.06362987029250058,0.3043528,0.3043528,1.2174112e-07,248866666.6666667,247000000.0,17.7419027,17.875984600000002,17.875984600000002,5.500691392173139e-06,0.6771893,0.6758844,0.6758844,0.8231219000000001,5.2230051452214715e-05,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,3975.06,2750.16,4390.5,3833.7456,3.6860662000000004,44.5392268,-9.462247999999999,1.4934709,11.096359800000002,0.17938429266004471,2.4975381000000003,2.4845909,0.3062134,0.29479809999999995,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.30479809999999996,0.3193006,3.0572828999999997,2.7759369,0.015518652779118581,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.19399234848887936,0.24665170000000003,0.0033666069279704174,2261333333.333333,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5426522,0.08156860502256859,None
SID,Companhia Siderurgica Nacional ,Basic Materials,Brazil,1104.2552955,-1.2734281384468022,5176835017.187754,606744979.6117599,890636926.0790467,6995958907.3715,1984682600.2157,4779509636.4807005,1984682600.2157,4779509636.4807005,6995958907.3715,5176835017.187754,606744979.6117599,6995958907.3715,1984682600.2157,1984682600.2157,6995958907.3715,0.862,0.862,0.005002582539710176,3.7250332999999998,2.7561576,3.6039237999999996,0.21073000000000003,0.0007575522273538151,3.6039237999999996,8.16342770213501e-05,2.467,2.4629551,2.4629550999999998e-05,12850852754.560194,12892993000.0,6636694133.333333,12892993000.0,0.28369,0.6675105,5.625,10.7184793,30.078125,6.3660898,0.18011165044632202,0.028689999999999997,1.23e-05,1.2065092646178896e-05,2.03,1.5019999999999998,5.93,0.2532884,0.5366906,0.0005366906,1380109952,10395160576,7.532124900000001,23196,31599093760,7721714688,448144.53250559996,70.88083979999999,1.2329999999999999,70.88083979999999,0.1689263,70.88083979999999,0.1689263,70.88083979999999,84.4407595,0.6019864302728377,0.9669815999999999,10.083522199999999,0.1425265215109433,3.1,3.1,1.24e-06,1286705697.9056866,2399035523.8355,24.5581362,13.1715823,13.1715823,4.053080767305544e-06,4.7415362000000005,5.4814037,5.4814037,2.3422397999999998,0.0001486235577833916,BRL,USD,0.1909237,1.0,0.250012,0.12338299999999999,0.001715,0.073,5.93,2.7,10.33,7.9790716,-25.6805767,119.62962959999999,-42.59438529999999,0.8466579,0.8476579,0.013703278872518074,1.243393,1.2578421,0.2540803,0.1205004,1.5617237,1.7483431,1.3533254,1.6610362,1.2678421,0.1305004,1.7583431,1.6710362,1.4694391000000002,0.008214781529421835,10785398363.889454,12453816886.04313,12453816886.04313,1838450472.65066,2149805660.5489936,2149805660.5489936,0.2593634,0.2684834054048347,1.0231915999999999,0.013965782231385938,5071378933.333333,10357733733.333334,10357733733.333334,8700831331.630459,9890895614.732807,9890895614.732807,2.4434999,0.0783877866645646,None
CPRX,"Catalyst Pharmaceuticals, Inc.",Healthcare,United States,8604.1427397,-1.2593529612101302,90853851.4666667,42729729.533333294,-92805857.1333333,126901567.0,74620998.0,-203004379.0,74620998.0,-203004379.0,126901567.0,90853851.4666667,42729729.533333294,126901567.0,74620998.0,74620998.0,126901567.0,3.2489999999999997,3.2489999999999997,0.018855441614290442,7.3602943,11.639535,7.895199400000001,4.0766706,0.014655202834042678,7.895199400000001,0.0001788381027807517,8.935,8.935153199999998,8.935153199999998e-05,46139234.0581981,46137652.0,24699837.0,46137652.0,0.58802,-2.699294,0.0,0.9850631999999999,2.5,0.3552855,0.010051862256898534,0.66096,0.07143,0.07006581851354134,0.43,0.68,4.97,0.1368209,2.9081930000000003,0.0029081930000000003,103364000,74621000,0.7219245,74,412268192,517336832,1008391.8918919001,0.24600000000000002,0.228,0.9930023000000001,58.26869820000001,0.9930023000000001,58.26869820000001,0.43275059999999993,6.8283781,0.04868017508739037,14.738174599999999,38.6403302,0.5461654910067291,18.244225699999998,18.244225699999998,7.297690279999999e-06,28845809.4666667,44045676.0,14.292134599999999,9.3600151,9.3600151,2.880208035711812e-06,0.17588810000000002,0.11034110000000001,0.11034110000000001,0.33317640000000004,2.114124349584633e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,4.97,2.88,6.24,5.132357,-3.1634004,72.5694444,-20.3525641,1.2440476,3.7069952000000006,0.059927464847181776,7.839798599999999,10.124641,0.8028053,0.242725,0.057093399999999996,0.0142734,7.069306500000001,10.2687376,10.134641,0.252725,0.0242734,10.2787376,10.2066893,0.05705967857952567,146308245.4666667,201431444.8666667,201431444.8666667,125988824.4,181465276.6666667,181465276.6666667,0.4704536,0.48699617838509185,0.5112135999999999,0.0069776743782130725,107548941.2666667,151188908.6666667,151188908.6666667,20319421.0666667,19966168.2,19966168.2,4.0524121,0.13000189407484739,None
QDEL,Quidel Corporation,Healthcare,United States,17.5938751,-1.1917854523618323,1117014466.6666667,460945400.0,547307333.3333334,1862353000.0,948134000.0,2785440000.0,948134000.0,2785440000.0,1862353000.0,1117014466.6666667,460945400.0,1862353000.0,948134000.0,948134000.0,1862353000.0,2.273,2.273,0.013191264631973586,8.083768,13.085293,8.708958599999999,3.4345315000000003,0.012346780181947703,8.708958599999999,0.000197270968636981,3.293,3.2936040999999996,3.2936040999999997e-05,1284835444.2757366,1284364000.0,660508066.6666666,1284364000.0,0.5091,0.8981108,2.25,1.2384561,2.5,1.0470209000000001,0.029622683354355684,0.8673700000000001,0.11936,0.11708044375999292,11.49,18.599,144.44,0.1287663,4.771047,0.0047710470000000005,42542800,948134016,22.2865918,1370,4232515584,6396310016,692068.6248175,3.426,1.149,5.9161949,1.3364243999999998,5.9161949,1.3364243999999998,4.0485487000000004,20.371005800000002,0.14522689202729486,1.1958561,11.185520599999998,0.1581028246664642,2.65,2.65,1.06e-06,391762866.6666667,1154040000.0,10.8037692,3.667564,3.667564,1.128560925536045e-06,0.7098814,0.42747570000000007,0.42747570000000007,0.6548163,4.155045448401855e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,144.44,103.31,288.7,126.83721000000001,-6.5408053,39.8122157,-49.9688258,0.4437133,0.4447133,0.007189256854938522,2.9156685,3.3634146,0.2002082,0.0200125,0.40733709999999995,0.516872,2.6123727000000003,3.2364357000000004,3.3734146000000003,0.0300125,0.526872,3.2464357,3.3099251000000005,0.018503871018029753,1410718200.0,1849017000.0,1849017000.0,931945066.6666666,1303915133.3333333,1303915133.3333333,0.6127773,0.6343244122292505,0.8271439,0.01128988117320282,473271800.0,757869266.6666666,757869266.6666666,478773133.3333333,545101866.6666666,545101866.6666666,3.5974527000000003,0.11540673882714787,None
PBFX,PBF Logistics LP,Energy,United States,54297.9642137,-1.0674374779410716,337823733.3333333,123464466.6666667,2736000.0,354731000.0,149830000.0,684000.0,149830000.0,684000.0,354731000.0,337823733.3333333,123464466.6666667,354731000.0,149830000.0,149830000.0,354731000.0,4.488,4.488,0.026045928582620965,5.092092,5.85101,5.1869568,2.139637,0.007691770393767545,5.1869568,0.00011749234773192921,6.585,6.5849647,6.584964699999999e-05,241791406.0744115,241794000.0,217391866.6666667,241794000.0,0.42238000000000003,2.1510027999999997,5.625,1.0343833,2.5,1.5950226,0.04512694008576249,0.22034,0.7153299,0.7016684159416167,2.08,2.39,12.42,0.1924316,4.068907,0.004068907,62365600,149830000,2.4024462000000004,91,1592179328,758995584,1646483.5164835,0.069,0.074026,0.2968893,0.10522970000000001,0.2968893,0.10522970000000001,0.1259723,3.7992578999999997,0.027085281023637376,0.081827,2.8772279,0.04066845652218986,0.65,0.65,2.6e-07,166241866.6666667,222817000.0,9.577487099999999,7.145681599999999,7.145681599999999,2.1988265344740775e-06,-0.4034298,4.4720602,4.4720602,2.1157246,0.0001342503518819222,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,12.42,6.92,16.7,14.050214000000002,-11.6027699,79.4797688,-25.628742499999998,1.1247444,2.0245241999999997,0.032728556764187004,1.2016818999999999,1.2277453,0.0,0.0,0.0947118,0.1519522,2.0672797999999997,2.5373229999999998,1.2377453,0.01,0.16195220000000002,2.547323,1.8925342,0.010580060779626137,934756333.3333334,935398733.3333334,935398733.3333334,120090733.3333333,173018266.6666667,173018266.6666667,0.2601777,0.26932633866766653,0.9659779000000001,0.013184859015390182,46867800.0,62655400.0,62655400.0,780609133.3333334,762380466.6666666,762380466.6666666,0.9554931000000001,0.030652339818906273,None
UI,Ubiquiti Inc.,Technology,United States,162388184757456.5,-1.0474443826332447,1577538600.0,486369200.0,-43328066.66666671,1898094000.0,616584000.0,-502191000.0,616584000.0,-502191000.0,1898094000.0,1577538600.0,486369200.0,1898094000.0,616584000.0,616584000.0,1898094000.0,10.404000000000002,10.404000000000002,0.060379198077894054,60.328193999999996,47.32496,58.70278979999999,9.976291999999999,0.03586372241888695,58.70278979999999,0.001329706195358316,26.166,26.1661125,0.000261661125,754698492.2418406,754692000.0,610283400.0,754692000.0,0.32484,10.9864775,34.8046875,0.8051149999999999,2.5,6.5644257,0.1857230394486821,0.06563,0.90064,0.8834394342158179,6.37,4.997,308.23,0.0162119,1000.0,1.0,62814100,616584000,9.816012599999999,1223,19747610624,18935939072,504156.9910057,0.6659999999999999,0.515,0.4980383,0.32351209999999997,0.4980383,0.32351209999999997,0.6240095999999999,8.1494276,0.05809806613227986,0.467128,7.084676600000001,0.10013904782477465,1.25,1.25,5e-07,505858333.3333333,612022000.0,39.037828000000005,32.2661777,32.2661777,9.928755808657326e-06,175.7888868,170.342781,170.342781,13.052543199999999,0.0008282309132076977,USD,USD,1.0,1.0,0.6,0.4,0.4,0.4,308.23,150.75,401.81,307.02237,0.3933362,104.4643449,-23.2896145,1.2545208,3.8982282,0.06301894683375707,0.9721675999999999,0.9423831,0.1944116,0.13003299999999998,0.49649350000000003,0.5518771,3.0833945,2.5574787999999997,0.9523831,0.140033,0.5618771,2.5674787999999995,1.7599308999999999,0.009838752657649266,856799400.0,867605333.3333334,867605333.3333334,-43062533.33333329,-56313733.3333333,-56313733.3333333,0.8106734,0.8391791405538164,1e-06,1.3649234641279248e-08,444602533.3333333,412505000.0,412505000.0,899861933.3333334,923919066.6666666,923919066.6666666,4.1371028,0.13271878247090285,None
BIO,"Bio-Rad Laboratories, Inc.",Healthcare,United States,255544.3735828,-1.0375509315044698,2423375133.333333,2555887533.333333,7020119800.0,2879829000.0,4045454000.0,39101838000.0,4045454000.0,39101838000.0,2879829000.0,2423375133.333333,2555887533.333333,2879829000.0,4045454000.0,4045454000.0,2879829000.0,7.787999999999999,7.787999999999999,0.04519734665807755,5.924004,58.389336,12.4821705,8.215869,0.029535186544854368,12.4821705,0.0002827398749176451,31.524,31.1034442,0.000311034442,730982204.6694582,750486000.0,489793333.3333333,750486000.0,1.4047501,44.45251470000001,34.8046875,3.2916589,2.5,26.552589500000003,0.7512351959704812,0.80192,0.1429,0.1401708731007288,13.6,134.047,785.22,0.17071270000000002,2.0390217,0.0020390217,24703700,4045454080,163.75903530000002,7700,22428645376,23660298240,525383.6467532001,-0.054000000000000006,0.33399999999999996,2.0383212,0.0691597,2.0383212,0.0691597,0.4690803,7.0989437,0.05060906370306689,0.2677899,5.424842400000001,0.07667796050640693,3.21,3.21,1.284e-06,473955800.0,688632000.0,47.32223,32.5698564,32.5698564,1.0022202007479644e-05,0.3546853,0.3114657,0.3114657,0.5590911,3.54763455078468e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,0.5292125,490.73,832.7,654.3358,20.0026042,60.0105965,-5.7019335,1.7223148000000001,26.1020872,0.4219676122364747,3.8671913,4.2165968000000005,0.08962510000000001,0.0901054,0.067651,0.0366324,3.3097779000000003,3.6395472,4.2265968,0.1001054,0.046632400000000004,3.6495472,3.938072,0.022015475923522997,10087435200.0,14309283666.666666,14309283666.666666,7535377333.333333,10918686733.333334,10918686733.333334,0.3827153,0.39617273310163625,0.4705074000000001,0.006422065903058233,1452290066.6666667,1615455333.3333333,1615455333.3333333,2552057866.6666665,3390596933.333333,3390596933.333333,2.9185448,0.09362728729940785,None
FKWL,Franklin Wireless Corp.,Technology,United States,0.0407068,-0.968847433207041,57010078.2666667,2399299.6,15832492.533333302,210539968.0,21443018.0,110525091.0,21443018.0,110525091.0,210539968.0,57010078.2666667,2399299.6,210539968.0,21443018.0,21443018.0,210539968.0,0.22,0.22,0.0012767612050304394,4.340717,15.528301999999998,5.7391651,0.45306440000000003,0.0016287189548461055,5.7391651,0.00013000069358976582,1.625,1.6164271000000001,1.6164271e-05,28793781.346153803,29097591.0,3671533.5333333,29097591.0,0.10185,0.04602,1.0,0.24094110000000002,2.5,0.1833549,0.0051875412841993415,0.25572,0.21645,0.21231620351751399,0.53,1.896,8.23,0.23037670000000002,2.1343360000000002,0.002134336,11590300,21443018,1.8500831000000002,71,46296204,95388160,302014.3380282,2.985,1.8519999999999999,0.6113420999999999,0.6113045,0.6113420999999999,0.6113045,2.3915855,15.7147519,0.11203200273091211,1.5418261,12.6670291,0.179043350100513,2.3997322999999997,2.3997322999999997,9.598929199999998e-07,11773717.8,40586575.0,3.9321653,1.1406778,1.1406778,3.5100257110889394e-07,1.3820888,1.1647621000000001,1.1647621000000001,1.0802413999999998,6.854521050018526e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,8.23,7.56,28.14,11.558572,-28.7974328,8.862433900000001,-70.753376,0.06511180000000001,0.0661118,0.0010687665768987,2.3195111,2.0620358,0.23542039999999997,0.0250702,0.0,0.0,2.0378287,2.0055739,2.0720358,0.0350702,0.01,2.0155738999999997,2.0438049,0.011425727505319437,46033264.06666671,86293769.2666667,86293769.2666667,18153766.666666698,40492230.93333329,40492230.93333329,0.3484886,0.3607425183073759,0.6295588000000001,0.008592995781682196,15685978.8,38809737.2666667,38809737.2666667,27142467.2666667,44546473.466666706,44546473.466666706,2.6755411000000002,0.08583169778688124,None
USM,United States Cellular Corporat,Communication Services,United States,699.3977262999999,-0.9675466273862912,4013866666.6666665,176800000.0,2610466666.6666665,4096000000.0,218000000.0,10928000000.0,218000000.0,10928000000.0,4096000000.0,4013866666.6666665,176800000.0,4096000000.0,218000000.0,218000000.0,4096000000.0,1.6540000000000001,1.6540000000000001,0.009598922877819759,12.533012,16.22798,12.994883,0.6578774000000001,0.0023650001883724994,12.994883,0.00029435358169393956,7.506,7.5060164,7.5060164e-05,903003953.1041832,903000000.0,839400000.0,903000000.0,0.05321,0.2838952,5.625,0.1205442,2.5,0.2142685,0.006062159722229767,0.29175999999999996,0.7286199999999999,0.7147046995007208,1.93,2.499,30.85,0.0810049,0.6023076999999999,0.0006023076999999999,53051700,218000000,4.1091991000000005,5200,6777977344,2695323904,41923.0769231,-0.155,0.062,2.0579903,0.008920200000000001,2.0579903,0.008920200000000001,0.3982476,6.560685899999999,0.046771771221247,0.04873,2.4574881,0.03473560365122588,0.48,0.48,1.92e-07,978600000.0,1019000000.0,6.926197999999999,6.651597,6.651597,2.0467897674349458e-06,1.0469030000000001,1.1977229,1.1977229,1.0954053,6.95074146126214e-05,USD,USD,1.0,1.0,5.75,0.0,0.0,0.0,30.85,28.19,39.96,35.369213,-12.7772507,9.4359702,-22.7977978,0.45199659999999997,0.45299659999999997,0.007323165085941535,1.9846468000000002,1.8448566000000002,0.115573,0.1393728,0.6282298000000001,0.5637171,2.6488058999999997,2.7174085999999997,1.8548566000000002,0.14937279999999997,0.5737171,2.7274086,2.2911326,0.01280839319161728,8766200000.0,9784533333.333334,9784533333.333334,4257800000.0,4439133333.333333,4439133333.333333,0.12228010000000002,0.1265798399513722,0.1491087,0.0020352196333561154,1353733333.3333333,1333800000.0,1333800000.0,4485133333.333333,5320466666.666667,5320466666.666667,1.3771608999999998,0.044179496316729856,None
MRNA,"Moderna, Inc.",Healthcare,United States,64880204232.19884,-0.9202469226197822,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.055999999999997,22.055999999999997,0.1280011142643244,278.9913,22.451725,246.9238531,23.810888000000002,0.08559764266916067,246.9238531,0.005593195457446841,39.515,39.3592277,0.000393592277,3949200664.190813,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,1.5152026,4.375,0.6672533,0.01887816491824461,0.57873,0.09682,0.09497091626040982,18.54,1.492,440.65,0.0033859000000000003,43.491276,0.043491276,401528000,3494936064,8.7040905,1800,154822311936,167138033664,1941631.1466667,-0.29794940000000003,63.985,-0.29794940000000003,6.8459302,-0.29794940000000003,6.8459302,-0.29794940000000003,0.2202051,0.001569863687415948,49.7002326,70.74839190000002,1.0,0.79,0.79,3.16e-07,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,5.183419326063729e-06,1.0705584,1.6612963,1.6612963,1.2899128,8.184961657911221e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,440.65,63.64,497.49,241.7111,82.3044122,592.4104337,-11.425355300000001,1.7379740000000001,27.558754200000003,0.44551616186409493,2.6048482999999996,1.6627721000000002,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703000000002,1.6727721000000002,0.0407848,0.3545169,1.3946703,1.5337212,0.00857414545797964,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.37576873795199617,0.7820026,0.010673736977490439,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.6936166,0.11849168893417775,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,1965.5980479000002,-0.916208706364425,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,0.01150826122534255,13.641255,13.083871,13.571582000000001,2.0131238000000002,0.007236968721249828,13.571582000000001,0.00030741667862288567,5.51,5.5220177,5.5220177e-05,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,8.4487591,30.078125,4.9279775,0.13942407172568314,0.99108,0.00884,0.00867117227579036,4.65,4.46,61.01,0.0731028,5.2380543,0.0052380543,106546000,786000000,7.3770953,4500,6386465280,6482258432,174666.6666667,8.697000000000001,0.738,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.18485767770772232,0.5712054,7.8078131,0.11036029074747065,0.96,0.96,3.84e-07,493600000.0,982000000.0,12.938543899999999,6.5035288,6.5035288,2.001227103815591e-06,0.6872424,0.6840371999999999,0.6840371999999999,0.8280654000000001,5.254373434578616e-05,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,61.01,27.01,76.35,59.845569999999995,1.9457246,125.879304,-20.091683,1.3781921,6.8526509,0.11078028801325626,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007000000006,2.4864582000000004,0.01,0.1899718,3.4559007000000004,2.9711795,0.016610140887905325,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.47514242290675024,0.7061073,0.009637824219620159,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.3256178999999997,0.10668624397040381,None
MX,Magnachip Semiconductor Corpora,Technology,Luxembourg,105157.4623113,-0.9064705789019376,516645200.0,183303466.6666667,129909933.3333333,509605000.0,361241000.0,733739000.0,361241000.0,733739000.0,509605000.0,516645200.0,183303466.6666667,509605000.0,361241000.0,361241000.0,509605000.0,1.624,1.624,0.009424819077133788,2.3408144,15.876106,4.0327259,1.6311265,0.005863728530208478,4.0327259,9.134728744036526e-05,18.045,18.0449601,0.00018044960100000002,45859797.2845664,45860000.0,40910200.0,45860000.0,0.70886,0.5054301,1.0,0.3997715,1.0,0.6165816999999999,0.01744454619882977,0.8486799999999999,0.02012,0.019735745043993443,1.13,7.664,17.93,0.42744,1.9742490000000001,0.001974249,46333900,80664000,1.7409283,880,827536384,831230208,91663.6363636,0.19391029999999998,0.021,0.19391029999999998,-0.0260562,0.19391029999999998,-0.0260562,0.19391029999999998,4.6535245000000005,0.033175431136928515,0.0092359,1.2110379999999998,0.017117533946379347,0.57,0.57,2.2799999999999998e-07,21331133.333333302,7626000.0,38.794768700000006,108.51513030000001,108.51513030000001,3.3391628853929344e-05,-16.1468085,7.144903599999999,7.144903599999999,2.6739952999999996,0.0001696746400526827,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,17.93,12.51,26.98,22.529428,-20.415201,43.32533970000001,-33.5433655,0.7491361,0.7501361,0.012126736706686866,1.8004456999999998,3.1962982999999996,0.6953694,0.3760268,0.8664415999999999,0.9840264000000001,2.5280892,3.5932042,3.2062983,0.3860268,0.9940264000000001,3.6032042,3.4047513,0.01903398928986916,578667533.3333334,588537866.6666666,588537866.6666666,175374600.0,353863933.3333333,353863933.3333333,0.7137939999999999,0.738893166412603,1.1208472,0.015298706429820851,233490266.6666667,277200600.0,277200600.0,403292933.3333333,234673933.3333333,234673933.3333333,2.357724,0.07563608491488946,None
TTEC,"TTEC Holdings, Inc.",Technology,United States,1034244.6406053001,-0.8837590099651448,1777633800.0,89115333.3333333,754942266.6666666,2056254000.0,147532000.0,3168050000.0,147532000.0,3168050000.0,2056254000.0,1777633800.0,89115333.3333333,2056254000.0,147532000.0,147532000.0,2056254000.0,2.545,2.545,0.014769805758193037,38.80754,21.82924,36.685252500000004,2.2267256,0.008004844768119206,36.685252500000004,0.0008309759671342599,15.675999999999998,15.648038099999999,0.000156480381,334982954.58025,336178000.0,246354866.6666667,336178000.0,0.07175,1.9435578999999998,34.8046875,0.20250710000000002,2.5,1.1887136999999999,0.03363150586018345,0.36814,0.60831,0.5966923989916328,4.48,2.52,97.47,0.0258541,10.277982000000002,0.010277982000000001,46819500,147532000,3.1510802000000004,58500,5232459264,4578713088,2521.9145299,1.341,0.248,1.1993451000000002,0.13476660000000001,1.1993451000000002,0.13476660000000001,1.3055863,11.6762254,0.08324095246451492,0.21969160000000001,4.9371275,0.06978430699850294,1.66,1.66,6.64e-07,238477200.0,279542000.0,21.941130100000002,18.7179718,18.7179718,5.7597826728492235e-06,2.1822084999999998,2.1588816000000004,2.1588816000000004,1.4703133,9.32966785477043e-05,USD,USD,1.0,1.0,0.43,2.14,0.4,0.34,97.47,51.29,113.37,101.77186,-4.2269641,90.03704429999999,-14.024874300000002,1.4877577,10.8440946,0.17530616115742842,1.5147278,1.5354917,0.5887113,0.35745479999999996,0.6634038000000001,0.685066,1.7648522,1.7148183999999997,1.5454917,0.36745479999999997,0.695066,1.7248183999999998,1.635155,0.00914120298809373,1388411200.0,1516792333.3333333,1516792333.3333333,418533533.3333333,459599066.6666667,459599066.6666667,0.1972658,0.20420226506094935,0.42100150000000003,0.005746348257830526,250196600.0,280027333.3333333,280027333.3333333,916607266.6666666,989948666.6666666,989948666.6666666,2.8293529,0.0907659998365325,None
