Symbol,Name,Sector,Value,Close,MA,Grade
ASG,Liberty All-Star Growth Fund  I,Financial Services,891.25628/0.00303,7.0, ,0.0632
BRMK,Broadmark Realty Capital Inc.,Real Estate,4.82851/0.00411,9.14, ,0.0632
TPVG,TriplePoint Venture Growth BDC ,Financial Services,7.78265/0.01391,15.99, ,0.0631
GTY,Getty Realty Corporation,Real Estate,8.55171/0.00989,28.7, ,0.0631
CHCI,Comstock Holding Companies  Inc,Real Estate,1.38518/0.00242,4.16, ,0.0631
GFF,Griffon Corporation,Industrials,66.51808/0.00191,21.71, ,0.063
HDSN,Hudson Technologies  Inc.,Basic Materials,4.01692/0.03962,3.37, ,0.0628
SUI,Sun Communities  Inc.,Real Estate,3.74053/0.02876,178.79, ,0.0628
NMRK,Newmark Group  Inc.,Real Estate,67.74379/0.06894,14.57, ,0.0628
TAIT,Taitron Components Incorporated,Technology,2.92608/0.00154,3.42, ,0.0628
AZEK,The AZEK Company Inc.,Industrials,153.88386/0.00127,29.78, ,0.0627
EDUC,Educational Development Corpora,Communication Services,2.6804/0.00068,7.31, ,0.0621
KF,Korea Fund  Inc. (The) New,Financial Services,26.11313/3e-05,30.34, ,0.062
ABM,ABM Industries Incorporated,Industrials,83.99223/0.00682,40.42, ,0.062
DOCS,Doximity  Inc.,Healthcare,22.42859/0.00032,40.56, ,0.0619
LMST,Limestone Bancorp  Inc.,Financial Services,0.36133/0.54275,19.25,r+,0.0619
SBFG,SB Financial Group  Inc.,Financial Services,0.10953/0.38569,20.0,r+,0.0617
BUD,Anheuser-Busch Inbev SA Sponsor,Consumer Defensive,829.49903/0.01205,63.79, ,0.0616
KIM,Kimco Realty Corporation,Real Estate,43.83656/0.21382,23.4, ,0.0614
USNA,USANA Health Sciences  Inc.,Consumer Defensive,42.8942/0.02448,94.97, ,0.0614
ATEN,A10 Networks  Inc.,Technology,16.69902/0.0249,14.15, ,0.0612
FRME,First Merchants Corporation,Financial Services,92.46478/0.01027,41.52, ,0.061
PRLB,Proto Labs  Inc.,Industrials,64.47728/0.00018,46.58, ,0.061
NUV,Nuveen Municipal Value Fund  In,Financial Services,691.51742/0.00141,10.0, ,0.061
FNWD,Finward Bancorp,Financial Services,0.56465/0.39944,48.5, ,0.0609
LEVLP,Level One Bancorp  Inc. - Depos,Financial Services,10.60543/0.01626,26.6412, ,0.0608
MTG,MGIC Investment Corporation,Financial Services,70.70233/0.04325,14.76, ,0.0607
PCAR,PACCAR Inc.,Industrials,84.13181/0.07728,93.22,r+,0.0607
NKE,Nike  Inc.,Consumer Cyclical,1219.18376/0.01137,144.64, ,0.0606
MVBF,MVB Financial Corp.,Financial Services,0.06862/0.12094,38.88, ,0.0605
UBCP,United Bancorp  Inc.,Financial Services,0.05061/0.02469,17.09, ,0.0605
KRC,Kilroy Realty Corporation,Real Estate,128.15276/0.00959,61.25, ,0.0605
SMP,Standard Motor Products  Inc.,Consumer Cyclical,25.53315/0.01399,46.14, ,0.0604
PSXP,Phillips 66 Partners LP,Energy,8.11695/0.44197,42.275,r+,0.0602
KRNY,Kearny Financial,Financial Services,4.77093/0.20444,12.99, ,0.0602
MGRC,McGrath RentCorp,Industrials,30.57189/0.01404,76.12, ,0.06
ETO,Eaton Vance Tax-Advantage Globa,Financial Services,139.63584/0.01451,29.1, ,0.0596
TEX,Terex Corporation,Industrials,60.42252/0.00925,41.44, ,0.0593
HIFS,Hingham Institution for Savings,Financial Services,5.2257/0.09643,363.01, ,0.0592
IS,ironSource Ltd.,Technology,203.91708/0.00283,6.35, ,0.0591
FDUS,Fidus Investment Corporation,Financial Services,9.32137/0.22532,17.49, ,0.059
NTRS,Northern Trust Corporation,Financial Services,180.03413/0.0286,114.74, ,0.059
TPL,Texas Pacific Land Corporation,Energy,32.74549/0.00616,1007.75, ,0.059
ADM,Archer-Daniels-Midland Company,Consumer Defensive,50.26078/0.66406,74.2,r+,0.0589
ARE,Alexandria Real Estate Equities,Real Estate,231.11066/0.01403,185.54, ,0.0589
GE,General Electric Company,Industrials,414076.77059/0.00491,89.9, ,0.0589
BWB,Bridgewater Bancshares  Inc.,Financial Services,0.93942/0.0808,17.6, ,0.0588
WLKP,Westlake Chemical Partners LP,Basic Materials,6.86131/0.20644,26.43, ,0.0587
NFG,National Fuel Gas Company,Energy,29.95271/0.19786,59.76, ,0.0586
DRI,Darden Restaurants  Inc.,Consumer Cyclical,315.77915/0.01221,135.36, ,0.0586
LEVI,Levi Strauss & Co,Consumer Cyclical,212.19784/0.0076,22.02, ,0.0585
DGII,Digi International Inc.,Technology,21.82647/0.02996,21.5, ,0.0581
NMCO,None,,341.57112/0.01068,14.82, ,0.058
ETR,Entergy Corporation,Utilities,66.71801/0.29591,109.59,r+,0.0579
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,15.34858/0.01149,59.41, ,0.0579
CCB,Coastal Financial Corporation,Financial Services,2.80533/0.30384,48.1, ,0.0577
CBSH,Commerce Bancshares  Inc.,Financial Services,180.86122/0.0095,66.98, ,0.0576
KTCC,Key Tronic Corporation,Technology,6.53171/0.00082,6.04, ,0.0572
ICE,Intercontinental Exchange Inc.,Financial Services,1177.63121/0.0138,122.4, ,0.0572
DT,Dynatrace  Inc.,Technology,1097.21574/0.00625,49.0, ,0.0572
CATY,Cathay General Bancorp,Financial Services,57.23641/0.10012,42.63, ,0.0571
LGI,Lazard Global Total Return and ,Financial Services,168.54451/0.00836,18.84, ,0.0571
LHCG,LHC Group,Healthcare,54.74504/0.00158,114.1, ,0.057
GNTX,Gentex Corporation,Consumer Cyclical,397.33488/0.00741,31.28, ,0.057
TWO,Two Harbors Investment Corp,Real Estate,1365.99845/0.00361,5.49, ,0.0568
CRD.A,Crawford & Company,Financial Services,15.18428/0.00358,7.66, ,0.0567
PFL,PIMCO Income Strategy Fund Shar,Financial Services,135.1464/0.00331,10.36, ,0.0566
TCPC,BlackRock TCP Capital Corp.,Financial Services,73.31693/0.01925,13.3, ,0.0562
CODA,Coda Octopus Group  Inc.,Industrials,5.33533/0.00298,6.535, ,0.0562
PLBC,Plumas Bancorp,Financial Services,0.92937/0.35359,37.24,r+,0.0561
AXS,Axis Capital Holdings Limited,Financial Services,61.06865/0.12353,54.43, ,0.0561
UONEK,Urban One  Inc.,Communication Services,10.35175/0.01477,4.28, ,0.056
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,9.70753/0.01129,6.5, ,0.056
ETB,Eaton Vance Tax-Managed Buy-Wri,Financial Services,312.48532/0.01299,15.74, ,0.056
WASH,Washington Trust Bancorp  Inc.,Financial Services,1.58101/0.28577,57.54, ,0.0559
GBL,Gamco Investors  Inc.,Financial Services,23.27166/0.01232,22.08, ,0.0559
AYI,Acuity Brands  Inc.,Industrials,124.76758/0.07396,186.6, ,0.0558
LYTS,LSI Industries Inc.,Technology,22.90737/0.00764,7.07, ,0.0558
SJM,J.M. Smucker Company (The) New,Consumer Defensive,132.67438/0.26701,138.99, ,0.0556
FUND,Sprott Focus Trust  Inc. - Clos,Financial Services,74.07307/0.01215,8.12, ,0.0556
MCFT,MasterCraft Boat Holdings  Inc.,Consumer Cyclical,21.46907/0.00307,24.06, ,0.0556
NRC,National Research Corporation,Healthcare,1.13503/0.0041,39.2, ,0.0555
HFFG,HF Foods Group Inc.,Consumer Defensive,13.87364/0.01211,6.8, ,0.0554
HGSH,China HGS Real Estate  Inc.,Real Estate,16.31594/0.0073,1.88, ,0.0554
SOR,Source Capital  Inc.,Financial Services,169.83155/0.00911,41.9, ,0.0553
SYK,Stryker Corporation,Healthcare,2206.711/0.0123,245.33, ,0.0553
HPF,John Hancock Pfd Income Fund II,Financial Services,116.36508/0.00411,18.95, ,0.0553
HEP,Holly Energy Partners  L.P.,Energy,171.44821/0.01465,18.45, ,0.0552
DIT,AMCON Distributing Company,Consumer Defensive,0.10543/0.01024,153.2, ,0.0551
MNDO,MIND C.T.I. Ltd.,Technology,0.55605/0.01364,3.03, ,0.0549
MUA,Blackrock MuniAssets Fund  Inc,Financial Services,404.18142/0.00133,14.0, ,0.0549
CMA,Comerica Incorporated,Financial Services,79.42013/0.22942,92.06, ,0.0547
IBEX,IBEX Limited,Technology,149.40924/0.00434,12.78, ,0.0546
MELI,MercadoLibre  Inc.,Consumer Cyclical,63946.57057/0.00111,992.5, ,0.0545
NREF,NexPoint Real Estate Finance  I,Real Estate,575.78884/0.0148,19.71, ,0.0545
LRN,Stride  Inc.,Consumer Defensive,13.69878/0.1208,33.95, ,0.0544
WST,West Pharmaceutical Services  I,Healthcare,8.56096/0.0415,383.86, ,0.0543
GTES,Gates Industrial Corporation pl,Industrials,87.40458/0.00622,15.03, ,0.0543
CIVB,Civista Bancshares  Inc.,Financial Services,3.5826/0.16089,23.59, ,0.0539
AXTA,Axalta Coating Systems Ltd.,Basic Materials,223.74184/0.00948,28.74, ,0.0538
LHX,L3Harris Technologies  Inc.,Industrials,291.27011/0.04585,216.27, ,0.0537
WTRG,Essential Utilities  Inc.,Utilities,187.68791/0.01509,47.2, ,0.0537
BFI,BurgerFi International Inc,Consumer Cyclical,0.00544/-0.00204,4.85, ,0.0537
WSO.B,Watsco  Inc.,Industrials,37.60576/0.01593,275.0, ,0.0537
FSI,Flexible Solutions Internationa,Basic Materials,4.63354/0.0043,3.28, ,0.0537
BON,Bon Natural Life Limited,Consumer Defensive,10.95038/0.00171,3.42, ,0.0537
EBTC,Enterprise Bancorp Inc,Financial Services,10.72898/0.22698,41.79, ,0.0535
GAM,General American Investors  Inc,Financial Services,2624.18553/0.0102,40.14, ,0.0534
AWF,Alliancebernstein Global High I,Financial Services,258.90292/0.00804,11.39, ,0.0533
OFC,Corporate Office Properties Tru,Real Estate,998.82696/0.00256,24.42, ,0.0533
VPG,Vishay Precision Group  Inc.,Technology,24.91275/0.00561,31.07, ,0.0532
AEG,AEGON N.V.,Financial Services,11.26476/0.4066,5.59,r+,0.0532
PSEC,Prospect Capital Corporation,Financial Services,240.06974/0.10262,8.25, ,0.0531
RVP,Retractable Technologies  Inc.,Healthcare,17.12023/0.00038,5.14, ,0.0529
OGS,ONE Gas  Inc.,Utilities,52.83035/0.15974,76.76, ,0.0528
BIF,Boulder Growth & Income Fund  I,Financial Services,169.59478/0.09322,13.69, ,0.0527
NWBI,Northwest Bancshares  Inc.,Financial Services,44.91489/0.02264,14.02, ,0.0527
JRS,Nuveen Real Estate Income Fund ,Financial Services,86.56374/0.03017,10.94, ,0.0526
MHH,Mastech Digital  Inc,Industrials,2.44829/0.01468,17.05, ,0.0526
ADC,Agree Realty Corporation,Real Estate,51.89799/0.00245,62.393, ,0.0526
SNV,Synovus Financial Corp.,Financial Services,78.82726/0.13528,48.98, ,0.0525
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,33.28686/0.00872,27.4, ,0.0524
ACMR,ACM Research  Inc.,Technology,698.62941/0.00387,71.03, ,0.0524
PAHC,Phibro Animal Health Corporatio,Healthcare,48.04551/0.00198,19.05, ,0.0523
IAF,61617,Financial Services,73.91308/0.0025,5.36, ,0.0522
ACNB,ACNB Corporation,Financial Services,6.83616/0.11219,31.86, ,0.0522
AVO,Mission Produce  Inc.,Consumer Defensive,77.98028/0.00138,13.54, ,0.0519
ERC,109188,Financial Services,91.3117/0.00632,11.85, ,0.0518
HCSG,Healthcare Services Group  Inc.,Healthcare,54.58713/0.00198,17.37, ,0.0517
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1652.06864/0.01407,298.19, ,0.0515
CRD.B,Crawford & Company,Financial Services,14.91699/0.00594,7.58, ,0.0514
LBRDP,Liberty Broadband Corporation -,Communication Services,173.24221/0.03802,28.15, ,0.0513
MORN,Morningstar  Inc.,Financial Services,239.92011/0.01075,263.95, ,0.0512
ECF,27623,Financial Services,141.53771/0.00124,10.55, ,0.0512
NCZ,AllianzGI Convertible & Income ,Financial Services,111.3722/0.0059,4.5, ,0.051
BPMP,BP Midstream Partners LP,Energy,5.67134/0.48029,17.8425,r+,0.051
PFGC,Performance Food Group Company,Consumer Defensive,4225.87623/0.00367,41.24, ,0.051
GMED,Globus Medical  Inc.,Healthcare,241.8956/0.00552,63.68, ,0.0508
AUB,Atlantic Union Bankshares Corpo,Financial Services,66.47288/0.12424,39.61, ,0.0508
TSBK,Timberland Bancorp  Inc.,Financial Services,0.16089/0.01173,27.25, ,0.0507
DSM,Dreyfus Strategic Municipal Bon,Financial Services,280.90843/0.00322,7.52, ,0.0507
CHH,Choice Hotels International  In,Consumer Cyclical,25.89808/0.09786,138.99, ,0.0506
MAPS,WM Technology  Inc.,Technology,22.25011/0.0003,4.44, ,0.0505
NTB,Bank of N.T. Butterfield & Son ,Financial Services,68.27987/0.01565,35.77, ,0.0504
BF.A,Brown Forman Inc,Consumer Defensive,3510.34521/0.00387,61.44, ,0.0501
LSEA,Landsea Homes Corporation,Real Estate,309.85014/0.00102,6.96, ,0.05
MFA,MFA Financial  Inc.,Real Estate,105.89786/0.07164,4.45, ,0.0499
PIPR,Piper Sandler Companies,Financial Services,66.6759/0.03211,148.81, ,0.0498
VOXX,VOXX International Corporation,Technology,8.14826/0.00247,10.0, ,0.0498
ALGM,Allegro MicroSystems  Inc.,Technology,257.09806/0.00698,25.61, ,0.0496
CEE,The Central and Eastern Europe ,Financial Services,10.23533/0.00698,23.0544, ,0.0494
OMP,Oasis Midstream Partners LP,Energy,67.92641/0.01675,24.88, ,0.0494
DSU,Blackrock Debt Strategies Fund ,Financial Services,345.64662/0.00848,11.07, ,0.0494
KTB,Kontoor Brands  Inc.,Consumer Cyclical,79.66326/0.01226,48.48, ,0.0493
NBH,36814,Financial Services,296.62303/0.00353,14.5176, ,0.0493
PSO,Pearson  Plc,Communication Services,364.58781/0.00466,8.37, ,0.0492
UMPQ,Umpqua Holdings Corporation,Financial Services,60.76144/0.14839,19.99, ,0.049
WRLD,World Acceptance Corporation,Financial Services,114.95701/0.01381,182.73, ,0.049
NOW,ServiceNow  Inc.,Technology,8063.2158/0.00986,528.69, ,0.049
MLM,Martin Marietta Materials  Inc.,Basic Materials,129.7271/0.02444,372.99, ,0.0489
TMP,Tompkins Financial Corporation,Financial Services,85.34744/0.01669,79.96, ,0.0489
PBCT,People's,Financial Services,15.13429/0.13818,19.27, ,0.0488
IDT,IDT Corporation,Communication Services,28.67315/0.01257,35.03, ,0.0487
BBDC,Barings BDC  Inc.,Financial Services,12.81851/0.11535,10.72, ,0.0486
BWFG,Bankwell Financial Group  Inc.,Financial Services,0.05274/0.64331,33.79,r+,0.0485
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,8.2998/0.00086,23.57, ,0.0485
FSV,FirstService Corporation,Real Estate,204.17976/0.00787,153.5, ,0.0485
RLX,RLX Technology Inc.,Consumer Defensive,613.69251/0.00031,3.06, ,0.0485
HEI,Heico Corporation,Industrials,43.1806/0.01835,135.21, ,0.0484
EQIX,Equinix  Inc.,Real Estate,5332.69558/0.01026,683.02, ,0.0483
EVO,Evotec SE,Healthcare,25.58505/0.00694,19.14, ,0.0482
GILT,Gilat Satellite Networks Ltd.,Technology,19.50701/0.00126,7.21, ,0.0482
JAZZ,Jazz Pharmaceuticals plc,Healthcare,20002.33423/0.00818,135.05, ,0.0482
AVNT,Avient Corporation,Basic Materials,746.83168/0.01573,49.93, ,0.0481
UNB,Union Bankshares  Inc.,Financial Services,1.35501/0.01306,31.05, ,0.048
WEN,Wendy's Company (The),Consumer Cyclical,96.34573/0.00992,22.17, ,0.048
BDX,Becton  Dickinson and Company,Healthcare,948.69789/0.01526,251.19, ,0.048
ENB,Enbridge Inc,Energy,342.93981/0.22904,41.19,r+,0.0478
PG,Procter & Gamble Company (The),Consumer Defensive,83.179/0.40501,159.13, ,0.0477
PAAS,Pan American Silver Corp.,Basic Materials,298.00017/0.00134,21.52, ,0.0477
THRM,Gentherm Inc,Consumer Cyclical,8.70017/0.10963,87.45, ,0.0476
OCG,Oriental Culture Holding LTD,Consumer Cyclical,16.38503/0.00328,4.28, ,0.0475
EYE,National Vision Holdings  Inc.,Consumer Cyclical,219.08044/0.00182,38.57, ,0.0475
APTV,Aptiv PLC,Consumer Cyclical,697.0765/0.00263,132.01, ,0.0475
EFT,Eaton Vance Floating Rate Incom,Financial Services,211.51442/0.01126,14.29, ,0.0474
HASI,Hannon Armstrong Sustainable In,Real Estate,230.97613/0.00216,36.75, ,0.0474
CCF,Chase Corporation,Basic Materials,166.64771/0.00194,94.3, ,0.0474
PML,Pimco Municipal Income Fund II ,Financial Services,536.30573/0.00208,13.62, ,0.0474
PRK,Park National Corporation,Financial Services,17.24697/0.07344,131.92, ,0.0473
NRO,70968,Financial Services,86.03693/0.01462,4.69, ,0.0473
TROX,Tronox Holdings plc,Basic Materials,61.16952/0.09918,22.85, ,0.0473
UNTY,Unity Bancorp  Inc.,Financial Services,1.09401/0.54079,30.07,r+,0.0472
NEOG,Neogen Corporation,Healthcare,459.41358/0.00165,34.45, ,0.047
WWD,Woodward  Inc.,Industrials,514.7507/0.00668,107.47, ,0.0469
KR,Kroger Company (The),Consumer Defensive,36.37244/0.16438,45.4, ,0.0468
PWOD,Penns Woods Bancorp  Inc.,Financial Services,1.04229/0.0143,24.31,r+,0.0467
RPM,RPM International Inc.,Basic Materials,205.49433/0.01331,86.93, ,0.0465
MYI,Blackrock MuniYield Quality Fun,Financial Services,1040.70334/0.00197,13.51, ,0.0462
MOFG,MidWestOne Financial Group  Inc,Financial Services,38.46443/0.05572,30.88, ,0.0461
SHBI,Shore Bancshares Inc,Financial Services,0.78944/0.09149,19.82, ,0.046
NHS,Neuberger Berman High Yield Str,Financial Services,30.64191/0.00343,11.25, ,0.046
AINV,Apollo Investment Corporation -,Financial Services,145.88836/0.01101,12.97, ,0.0458
TFX,Teleflex Incorporated,Healthcare,836.75563/0.00132,295.56, ,0.0458
MOG.B,Moog Inc.,Industrials,81.23581/0.01397,78.75, ,0.0458
SR,Spire Inc.,Utilities,170.23913/0.00899,64.79, ,0.0458
FNA,Paragon 28  Inc.,Healthcare,734.71294/0.00293,13.96, ,0.0458
SMLP,Summit Midstream Partners  LP,Energy,36.79389/0.00915,24.04, ,0.0455
KNOP,KNOT Offshore Partners LP,Industrials,132.24431/0.011,15.11, ,0.0455
MPX,Marine Products Corporation,Consumer Cyclical,48.51142/0.00459,12.03, ,0.0455
AIMC,Altra Industrial Motion Corp.,Industrials,276.59654/0.00222,46.48, ,0.0455
BAX,Baxter International Inc.,Healthcare,89.28379/0.15228,84.63, ,0.0454
VGM,Invesco Trust for Investment Gr,Financial Services,829.33658/0.00253,12.5, ,0.0452
AES,The AES Corporation,Utilities,4056.49434/0.00225,22.07, ,0.0449
AFCG,AFC Gamma  Inc.,Real Estate,108.73587/0.00075,18.24, ,0.0448
DTM,DT Midstream  Inc.,Energy,45.57931/0.33963,50.0, ,0.0447
FGBIP,First Guaranty Bancshares  Inc.,Financial Services,12.38595/0.01149,26.53, ,0.0446
LE,Lands' End  Inc.,Consumer Cyclical,24.04885/0.00164,18.02, ,0.0445
BAFN,BayFirst Financial Corp.,Financial Services,3.2591/0.00873,21.5, ,0.0444
FSM,Fortuna Silver Mines Inc,Basic Materials,877.7421/0.00171,3.28, ,0.0444
VICR,Vicor Corporation,Technology,1708.70266/0.00306,82.76, ,0.0443
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,1.63314/0.01125,4.905, ,0.0441
IPG,Interpublic Group of Companies ,Communication Services,116.53003/0.06403,33.67, ,0.0441
SAFE,Safehold Inc.,Real Estate,844.8716/0.00218,58.98, ,0.0441
CPHC,Canterbury Park Holding Corpora,Consumer Cyclical,0.04105/0.35996,17.56,r+,0.044
TBBK,The Bancorp  Inc.,Financial Services,35.88578/0.04984,26.75, ,0.0439
WBS,Webster Financial Corporation,Financial Services,118.25903/0.08612,58.46, ,0.0438
POWW,AMMO  Inc.,Industrials,72.64934/0.00066,4.08, ,0.0438
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2629.80639/0.00234,17.86, ,0.0438
EW,Edwards Lifesciences Corporatio,Healthcare,833.05281/0.01402,101.96, ,0.0437
D,Dominion Energy  Inc.,Utilities,1358.51519/0.23403,78.21, ,0.0435
FFIN,First Financial Bankshares  Inc,Financial Services,2.63261/0.02301,46.81, ,0.0433
EIC,Eagle Point Income Company Inc.,,3.8782/0.01324,16.8, ,0.0432
TWN,Taiwan Fund  Inc. (The),Financial Services,69.55241/0.02127,33.24, ,0.0431
AMOT,Allied Motion Technologies  Inc,Technology,18.47449/0.0121,35.18, ,0.0431
VKQ,Invesco Municipal Trust,Financial Services,808.68118/0.00363,12.2, ,0.043
BAM,Brookfield Asset Management Inc,Financial Services,738.92373/0.03612,52.28, ,0.0428
EVBN,Evans Bancorp  Inc.,Financial Services,2.75185/0.39065,40.355, ,0.0428
SYNA,Synaptics Incorporated,Technology,1072.43923/0.01285,181.06, ,0.0428
DIAX,Nuveen Dow 30SM Dynamic Overwri,Financial Services,249.75204/0.02174,16.42, ,0.0427
TCX,Tucows Inc.,Technology,81.77712/0.00636,76.59, ,0.0427
DCO,Ducommun Incorporated,Industrials,44.96737/0.00158,42.03, ,0.0426
MSM,MSC Industrial Direct Company  ,Industrials,141.32986/0.00592,80.96, ,0.0426
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,2.73444/0.01364,10.76, ,0.0425
APPF,AppFolio  Inc.,Technology,19.32696/0.00088,108.98, ,0.0425
EPRT,Essential Properties Realty Tru,Real Estate,3.61918/0.01159,24.91, ,0.0424
SPXX,Nuveen S&P 500 Dynamic Overwrit,Financial Services,247.89887/0.01275,16.83, ,0.0424
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,205.54336/0.00376,7.56, ,0.0424
ENR,Energizer Holdings  Inc.,Industrials,1196.18559/0.0022,37.29, ,0.0424
GCV,Gabelli Convertible and Income ,Financial Services,225.17498/0.00362,5.88, ,0.0424
NEM,Newmont Corporation,Basic Materials,920.86427/0.01128,60.66, ,0.0423
TCBK,TriCo Bancshares,Financial Services,83.94488/0.0142,43.5, ,0.0422
APR,Apria  Inc.,Healthcare,10.97981/0.40923,37.2, ,0.0421
WAFD,Washington Federal  Inc.,Financial Services,13.69018/0.15047,34.76, ,0.0421
AGX,Argan  Inc.,Industrials,1.58383/0.0036,38.79, ,0.0421
STBA,S&T Bancorp  Inc.,Financial Services,35.76346/0.02108,30.71, ,0.0421
SVM,Silvercorp Metals Inc.,Basic Materials,68.65344/0.00071,3.2, ,0.0421
SGH,SMART Global Holdings  Inc.,Technology,442.28798/0.01397,53.65, ,0.0421
REG,Regency Centers Corporation,Real Estate,2.03765/0.15197,69.77, ,0.042
WIA,Western Asset Inflation-Linked ,None,133.90186/0.00253,12.22, ,0.042
IGD,Voya Global Equity Dividend and,Financial Services,161.01864/0.0403,5.9, ,0.042
WWE,World Wrestling Entertainment  ,Communication Services,68.64096/0.0038,48.83, ,0.0419
EICA,Eagle Point Income Company Inc.,,11.26692/0.01154,25.0899, ,0.0418
MDLZ,Mondelez International  Inc.,Consumer Defensive,253.19385/0.46889,67.47, ,0.0416
CGO,Calamos Global Total Return Fun,Financial Services,199.56209/0.00426,13.5, ,0.0416
SCM,Stellus Capital Investment Corp,Financial Services,7.49603/0.12584,13.4, ,0.0415
GTYH,GTY Technology Holdings  Inc.,Technology,0.05382/-6e-05,4.85, ,0.0415
PDT,John Hancock Premium Dividend F,Financial Services,199.4146/0.02332,15.86, ,0.0415
NEWT,Newtek Business Services Corp.,Financial Services,113.88986/0.00936,26.1, ,0.0414
URI,United Rentals  Inc.,Industrials,335.2798/0.01397,319.8, ,0.0414
DMLP,Dorchester Minerals  L.P.,Energy,2.98983/0.52328,22.7507,r+,0.0413
KIRK,Kirkland's  Inc.,Consumer Cyclical,11.34796/0.00366,15.65, ,0.0412
ALE,Allete  Inc.,Utilities,275.18115/0.01135,62.65, ,0.0412
HBI,Hanesbrands Inc.,Consumer Cyclical,872687.32971/0.0026,15.33, ,0.0412
MXF,Mexico Fund  Inc. (The),Financial Services,107.3234/0.01861,14.605, ,0.041
SUNL,Sunlight Financial Holdings  In,Financial Services,337.60478/0.00129,2.5, ,0.0409
IIM,Invesco Value Municipal Income ,Financial Services,1037.9545/0.00425,15.08, ,0.0409
JW.A,John Wiley & Sons  Inc.,Communication Services,195.24665/0.00611,49.3, ,0.0408
OZK,Bank OZK,Financial Services,166.19482/0.09092,46.46, ,0.0408
JHI,John Hancock Investors Trust,Financial Services,239.73602/0.00148,17.11, ,0.0408
JLL,Jones Lang LaSalle Incorporated,Real Estate,72.8309/0.12499,237.48, ,0.0407
HBCP,Home Bancorp  Inc.,Financial Services,20.61005/0.08772,39.96, ,0.0406
ROCK,Gibraltar Industries  Inc.,Industrials,45.86255/0.00116,53.26, ,0.0406
GLU,6968,Financial Services,135.54397/0.00659,19.64, ,0.0405
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,177.63298/0.00849,82.28, ,0.0405
IQI,Invesco Quality Municipal Incom,Financial Services,1001.85547/0.00448,12.33, ,0.0405
LSI,Life Storage  Inc.,Real Estate,5.02091/0.09437,130.12, ,0.0403
EA,Electronic Arts Inc.,Communication Services,1235.54975/0.01154,131.06, ,0.0403
EXP,Eagle Materials Inc,Basic Materials,188.76766/0.02012,141.29, ,0.0402
VRA,Vera Bradley  Inc.,Consumer Cyclical,46.87481/0.00128,7.85, ,0.0402
EXPI,eXp World Holdings  Inc.,Real Estate,841.69454/0.00088,23.84, ,0.0402
AIN,Albany International Corporatio,Consumer Cyclical,245.86342/0.02965,80.84, ,0.0401
HTFB,Horizon Technology Finance Corp,,0.60589/0.02863,25.94, ,0.04
HNGR,Hanger  Inc.,Healthcare,282.1864/0.00429,17.58, ,0.04
EMF,Templeton Emerging Markets Fund,Financial Services,906.79096/0.00025,15.27, ,0.04
IMMR,Immersion Corporation,Technology,5.09337/0.00026,4.78, ,0.0398
EHI,Western Asset Global High Incom,Financial Services,53.76304/0.00587,9.37, ,0.0397
FIGS,FIGS  Inc.,Consumer Cyclical,41.02968/0.00103,20.47, ,0.0397
LKQ,LKQ Corporation,Consumer Cyclical,63.42474/0.15469,53.61, ,0.0395
PSB,PS Business Parks  Inc. (MD),Real Estate,11.07496/0.01537,161.14, ,0.0394
FLO,Flowers Foods  Inc.,Consumer Defensive,30.27348/0.26162,28.11,r+,0.0392
TIPT,Tiptree Inc.,Financial Services,19.863/0.03766,12.04, ,0.0392
IIPR,Innovative Industrial Propertie,Real Estate,68.65433/0.0047,179.63, ,0.039
FTF,52385,Financial Services,284.75505/0.00166,8.075, ,0.039
VMO,Invesco Municipal Opportunity T,Financial Services,901.98976/0.00553,12.71, ,0.0389
MBWM,Mercantile Bank Corporation,Financial Services,4.72576/0.4738,38.43,r+,0.0388
PFHD,Professional Holding Corp.,Financial Services,2.75972/0.48382,21.255,r+,0.0387
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,18.85925/0.01325,15.7175, ,0.0387
SPE,Special Opportunities Fund  Inc,Financial Services,86.60701/0.00942,14.56, ,0.0387
DHF,Dreyfus High Yield Strategies F,Financial Services,189.37359/0.00284,2.95, ,0.0387
LECO,Lincoln Electric Holdings  Inc.,Industrials,347.08677/0.01196,124.83, ,0.0387
BTT,BlackRock Municipal 2030 Target,Financial Services,1340.88325/0.00136,24.58, ,0.0387
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,177.56289/0.07187,24.02, ,0.0385
ARKR,Ark Restaurants Corp.,Consumer Cyclical,56.97654/0.00363,15.56, ,0.0385
CSGS,CSG Systems International  Inc.,Technology,28.98888/0.23681,55.84, ,0.0383
OMI,Owens & Minor  Inc.,Healthcare,29.45626/0.15344,42.25, ,0.0383
