Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:DANE,DANEL,Healthcare,Israel,926.2008853,-0.9031627901035946, ,2281159739.21792,4.0,39092491.7376,103715816.67584,2.0,485711432.448,1.0,12917544.1248,0.5,201112293.9456,1.0,12917544.1248,201112293.9456,485711432.448,2281159739.21792,4.0,39092491.7376,485711432.448,1.0,12917544.1248,0.5,12917544.1248,485711432.448,0.1779757,0.1779757,4.1740451990911946e-05,0.1197711,0.1197711,0.1197711,0.0015648,1.721853632610553e-05,0.1197711,1.197711e-06,1.7505989,1.8312924,1.8312923999999998e-05,218906944.6888749,198726000,263416133.3333333,198726000,0.06706,11.3167673,156.856875,0.0014509,0.0625,3.7960927,6.743730016201298e-11,0.4931,0.03927,0.021045804448944792,0.0,19.22,23020.0,0.0008349,2.5527573,0.00025527573,5813420,0,0.0,10000000,418547005,368123488,0.0,-0.271,0.035,0.400876,0.1574843,0.400876,0.1574843,-0.103031,0.2396969,0.003927183376923803,0.0656211,2.8116613,0.03710994459102937,-1.1624761,86023.2717446,0.01858805685928994,60376737.95328,1.0,59168125.9872,1.5,6.932256,7.0738594,7.0738594,1.9770679266196104e-07,2.1006642,1.0,3.4556356,2.0,3.4556356,1.859934,0.0010469608046787407,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.4330049,21310.0,47180.0,31289.25,-26.4284059,8.0244017,-51.208139,0.1321995,0.1331995,0.0016653395889907714,1.5338139,1.0,6.5175124,4.0,1.0610434,6.0,0.2652608,1.0,0.239824,1.0,0.1037213,0.25,0.5344197,0.5,2.1412225,2.0,6.5275124,0.2752608,0.1137213,2.1512225,4.3393675,0.0004342964429565558,558937155.81952,2.0,338069703.1296,1.0,338069703.1296,174518686.17728,2.0,183210054.1344,1.5,183210054.1344,0.1382097,0.39787093535137424,0.1705067,0.06497136056838447,20933733.3333333,28647285.7142857,28647285.7142857,365410698.91072,2.0,138454189.3522286,0.6666667,138454189.3522286,2.4704951,0.39943756556961324,
TLV:RMON,RIMON,Industrials,Israel,116713615049.11395,-0.898462293464135,r+,22939259.3389714,1.0,9133074.4429714,31190589.6192,1.0,103426865.1552,1.0,8690414.352,1.0,167337067.68,1.5,8690414.352,167337067.68,103426865.1552,22939259.3389714,1.0,9133074.4429714,103426865.1552,1.0,8690414.352,1.0,8690414.352,103426865.1552,0.0,2.954941,0.0006930191759126519,0.1867059,0.1867059,0.1867059,3.0128434,0.033152322039728586,0.1867059,1.867059e-06,4.2862793,2.1431397,2.1431396999999998e-05,0.0,71302000,67928000.0,71302000,0.0,0.0,0.0,0.057184,1.0,0.0200613,3.563874796156035e-13,0.28568,0.63737,0.3415829992774113,0.0,1.7,3113.0,0.0005461,2.3753928,0.00023753928,35690000,0,0.0,10000000,305620288,311608952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.004095988910290249,0.0,0.25,0.0032996457104407786,1867.0588,1867.0588,0.00040343728423949656,12130957.44,1.0,3895522.7616,0.5,25.1934186,78.4542428,78.4542428,2.192712045522244e-06,0.9475713,1.0,1.9169425,2.0,1.9169425,1.3855369,0.0007799216680463328,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1316597,2278.0,3956.0,2878.985,8.1283855,36.6549605,-21.3094034,0.9952324,0.9962324,0.012455491616374608,2.0607965,1.0,0.9981575,0.5,0.0075534,0.0833333,0.0738532,1.0,0.2848332,1.0,1.1393328,0.5,1.6246524,1.0,0.7339714,0.5,1.0081575,0.0838532,1.1493328,0.7439714,0.8760644,8.767905754026808e-05,232686342.8544,1.0,389482308.0041143,1.5,389482308.0041143,254347208.0768,2.0,188166279.2064,1.5,188166279.2064,0.1223127,0.35210747403656933,0.1461848,0.05570353159387385,197477000.0,168839857.1428571,168839857.1428571,112910880.6912,1.0,195822123.696,1.5,195822123.696,1.1710072,0.18933219711000002,
TLV:ASHG,ASHTROM GROUP,Real Estate,Israel,756956039.9855672,-0.8969745249373693, ,146629344.52896,1.0,111532627.87584,1380398112.504686,2.0,719543751.9168,1.0,113471490.4704,1.0,1156722643.7888,0.6666667,113471490.4704,1156722643.7888,719543751.9168,146629344.52896,0.25,111532627.87584,719543751.9168,1.0,113471490.4704,1.0,113471490.4704,719543751.9168,0.8513676,0.8513676,0.00019967033945880212,0.063023,0.063023,0.063023,0.0028036,3.0849877584272405e-05,0.063023,6.3023e-07,5.7210806,6.7529883,6.7529883e-05,566178553.3224349,361936000,630343142.8571428,361936000,0.16178,0.2284772,0.0,0.136547,1.0,0.1766014,3.137310535338539e-12,0.19806,0.62114,0.33288492425305755,0.0,8.27,5051.0,0.0016373,1.1067463,0.00011067463,101227000,0,0.0,10000000,4407641218,1451300188,0.0,-0.666,0.019,0.7352748,-0.0170686,0.7352748,-0.0170686,-0.3156813,0.2184319,0.0035787785602145144,0.0099829,1.2491423,0.01648690812770051,-0.1996411,500898.7997359,0.10823507617664475,668569798.8479999,2.0,1170458.592,0.3333333,6.5926418,3765.7387018,3765.7387018,0.00010524836282947537,1.650628,0.5,5.837669,2.0,5.837669,2.4171269,0.0013606058732377763,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3080822,4855.0,8749.0,6716.23,-24.7941181,4.0370752,-42.2676877,0.1006677,0.1016677,0.0012711102198704727,1.3346606,1.0,0.6785415,0.5,0.2396827,1.0,0.3798546,2.0,6.2682494,0.3333333,9.9601586,0.5,0.6711091,0.5,0.6178016,0.5,0.6885415,0.3898546,9.9701586,0.6278016,0.6581715,6.58717062579698e-05,8387445988.805486,2.0,3122773131.6053333,0.6666667,3122773131.6053333,1954494828.4690285,2.0,788374633.2714667,0.6666667,788374633.2714667,0.1363368,0.3924793277086431,0.2439309,0.09294955833213907,1378120000.0,978570333.3333334,978570333.3333334,6280236120.789943,2.0,2301083264.2816,0.6666667,2301083264.2816,1.0508856,0.1699105518388449,
TLV:ZMH,ZMH,Real Estate,Israel,30560565.0270364,-0.8948996822939983, ,83663756.64512,1.0,17395756.29184,166277410.66752,2.0,71810866.7904,1.0,17905678.2912,1.0,553543015.104,1.5,17905678.2912,553543015.104,71810866.7904,83663756.64512,1.0,17395756.29184,71810866.7904,1.0,17905678.2912,1.0,17905678.2912,71810866.7904,0.0,1.6167556,0.0003791759746012408,0.0690462,0.0690462,0.0690462,1.7210625,0.018937996661393147,0.0690462,6.90462e-07,4.8214543,2.4107271,2.4107271e-05,0.0,24080000,42220200.0,24080000,0.0,0.2414242,0.0,0.2004856,1.0,0.1483033,2.634596925706546e-12,0.30995,0.44767,0.23991788331192043,0.0,3.25,2163.0,0.0015025,1.009129,0.0001009129,20022000,0,0.0,10000000,116100619,123590991,0.0,0.0759307,-0.1888715,0.0759307,-0.1888715,0.0759307,-0.1888715,0.0759307,3.0055521,0.04924283228359828,-0.1888715,0.2311128,0.0030503614365918305,0.9093315,0.9093315,1.964899181715261e-07,-88228059.18208,0.5,-107676138.7392,0.5,75992.7549396,107823.9067234,107823.9067234,0.00301356269119031,5.8103733,2.0,6.3054544,2.0,6.3054544,2.5120664,0.0014140475197240482,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.2520747,1881.0,3665.0,2719.255,-20.4561544,14.9920255,-40.9822647,0.3161435,0.3171435,0.003965117180928568,1.3517563,1.0,1.3181546,1.0,4.1370823,6.0,0.5789789,1.0,154.400107,1.0,325.3843849,2.0,0.3600063,0.3333333,0.5506856,0.5,1.3281546,0.5889789,325.3943849,0.5606856,0.9444201,9.45202935881035e-05,433210775.92064,1.0,513223838.74944,1.0,513223838.74944,219305594.21184,2.0,185246377.00608,1.5,185246377.00608,0.1348886,0.3883103244579605,0.1966587,0.07493654681376011,36586133.3333333,97449466.6666667,97449466.6666667,323557978.81472,1.0,389726254.07872,1.0,389726254.07872,1.034016,0.1671830208447,
TLV:HGG,HAGAG,Real Estate,Israel,2255347.3481172,-0.8912659735470242, ,274618835.6864,1.0,9658919.552,251692298.06848,2.0,53475516.0384,1.0,42419840.064,1.0,641589421.6800001,1.5,42419840.064,641589421.6800001,53475516.0384,274618835.6864,4.0,9658919.552,53475516.0384,1.0,42419840.064,1.0,42419840.064,53475516.0384,0.0,3.7608175,0.000882020535979527,0.0501575,0.0501575,0.0501575,3.8807191,0.042702136244096085,0.0501575,5.01575e-07,3.8976638,1.9488319,1.9488319e-05,0.0,51598000,78907200.0,51598000,0.0,0.0951325,0.0,1.0533845,1.0,0.383839,6.8188708502526565e-12,0.37233,0.54502,0.29209025568535496,0.0,2.54,1203.0,0.0021114,0.8229443,8.229443e-05,59216300,0,0.0,10000000,201111657,207523458,0.0,0.1726921,0.2962598,0.1726921,0.2962598,0.1726921,0.2962598,0.1726921,4.405624,0.07218154818763428,0.2962598,5.6929752,0.07513920479330294,0.2904445,0.2904445,6.275974827482586e-08,-189360926.35904,0.5,-142235338.4448,0.5,94157.1106696,141393.5947025,141393.5947025,0.0039517995101198255,4.2378179,2.0,4.5661838,2.0,4.5661838,2.1378631,0.0012034076862238055,ILS,ILS,0.2750784,0.2750784,0,0,0,0,47.255116,20.78,2300.0,1545.8164,-22.1770451,5689.2204042,-47.6956522,1.03739,1.2463853,0.01558305236300541,0.4981293,0.3333333,0.757544,0.5,5.2774992,6.0,0.3080377,1.0,18.9382954,1.0,13.897444,1.0,0.5198563,0.3333333,1.4103968,1.0,0.767544,0.3180377,13.907444,1.4203968,1.0939704,0.00010948771990843377,1496192862.7456002,2.0,1351451317.7458286,1.5,1351451317.7458286,324114189.9593143,2.0,393991876.48896,1.5,393991876.48896,0.1313884,0.3782341297486392,0.2076668,0.07913116927887634,522934285.7142857,688855600.0,688855600.0,1013527098.3424,2.0,896081995.5922284,1.5,896081995.5922284,0.3637047,0.05880494154966205,
TLV:UNIT,UNITRONICS,Technology,Israel,599.3432967,-0.8880323873816494,r+,40750059.16032,1.0,4769969.48736,4012450.7300571,1.0,46491825.6192,1.0,6192840.0192,1.0,19175715.264,1.0,6192840.0192,19175715.264,46491825.6192,40750059.16032,1.0,4769969.48736,46491825.6192,1.0,6192840.0192,1.0,6192840.0192,46491825.6192,0.0,1.9286619,0.00045232702803613654,0.1453988,0.1453988,0.1453988,1.9360149,0.021303261045201666,0.0484663,4.846629999999999e-07,2.0743288,1.0371644,1.0371644e-05,0.0,43227000,25402571.4285714,43227000,0.0,0.1216773,0.0,0.1490984,1.0,0.0912586,1.6212021378100377e-12,0.55344,0.21831,0.11699795185253725,0.0,1.63,2329.0,0.0006999,4.269501,0.0004269501,13806400,0,0.0,10000000,89667011,90008865,0.0,0.7387424,0.0684579,0.7387424,0.0684579,0.7387424,0.0684579,0.7387424,8.8450127,0.14491629572230563,0.0684579,2.8664457,0.037833021032865656,0.1968193,0.1968193,4.2529053652685575e-08,6879032.25728,1.0,10621602.2592,1.0,13.0348293,8.4419477,8.4419477,2.3594339514113315e-07,1.02235,1.0,0.9194596,1.0,0.9194596,0.9598846,0.0005403210830140914,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0165867,1371.0,2370.0,1823.875,27.6951545,69.8760029,-1.7299578,1.9179179,49.7714277,0.6222720727135003,1.9964341,1.0,1.0581674,0.5,27.0294823,2.0,0.2581487,1.0,1.7708817,0.5,0.0089906,1.0,1.6243936,1.0,0.8464136,0.5,1.0681674,0.2681487,0.0189906,0.8564136,0.9622905,9.630881487702657e-05,40510942.67648,1.0,42211920.0905143,1.0,42211920.0905143,20122755.17952,1.0,22323950.87488,1.0,22323950.87488,0.2467083,0.7102110928534499,0.3774079,0.1438107989437177,33276466.6666667,39405466.6666667,39405466.6666667,20388187.49696,1.0,20439645.49632,1.0,20439645.49632,2.34516,0.3791729849094759,
TLV:BRIL,BRILL,Consumer Cyclical,Israel,1e-07,-0.8878105009834607, ,65703374.42944,1.0,7610942.52544,12710626.2226286,1.0,107029704.4992,1.0,3443156.3328,1.0,48572243.5584,1.0,3443156.3328,48572243.5584,107029704.4992,65703374.42944,1.0,7610942.52544,107029704.4992,1.0,3443156.3328,1.0,3443156.3328,107029704.4992,0.0,0.240627,5.643399487243017e-05,0.0197947,0.0197947,0.0197947,0.2451231,0.002697252685146727,0.0197947,1.97947e-07,0.2924391,0.1462196,1.462196e-06,0.0,88067000,101286533.3333333,88067000,0.0,2302644705.88389,0.1,0.0106175,1.0,767548235.2991693,0.01363543644039395,0.04952,0.6885501,0.36901173307617474,0.0,7.987,1552.0,0.0051463,0.5622733,5.622733e-05,6032540,0,0.0,10000000,25754237,26235452,0.0,0.1040194,0.051843,0.1040194,0.051843,0.1040194,0.051843,0.1040194,3.4752033,0.056937576711216305,0.051843,2.5269049,0.033351563655907135,0.1902979,0.1902979,4.1119898298050004e-08,49426794.2564571,2.0,-2991202.5216,0.5,0.5210582,860999.4482251,860999.4482251,0.024064012269215118,2.4683646,1.0,1.4039133,0.5,1.4039133,1.1858685,0.0006675279009917402,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.5747945,1534.0,3913.0,2522.155,-38.4653203,1.1734029,-60.3373371,0.0151324,0.0161324,0.00020169688614022366,4.3318883,3.0,1.3643428,1.0,1.831213,2.0,1.2586233,1.0,0.2803518,0.1666667,1.848329,1.0,9.6145881,6.0,0.6516615,0.5,1.3743428,1.2686233,1.858329,0.6616615,1.0180021,0.00010188459284729952,67032047.6379429,0.5,246101228.7264,1.5,246101228.7264,43221546.89152,1.0,44139428.49664,1.0,44139428.49664,0.1139908,0.32815081877358415,0.1780064,0.06782911168816283,92215571.4285714,72838466.6666667,72838466.6666667,46630150.7574857,0.5,185321363.37792,1.5,185321363.37792,0.2878297,0.04653722837443884,
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,Israel,2.2057095,-0.8838377636002107, ,23015406.27968,1.0,1064956.85632,9816374.42816,2.0,27189024.1344,1.0,3110586.5472,1.0,35157907.8432,1.5,3110586.5472,35157907.8432,27189024.1344,23015406.27968,4.0,1064956.85632,27189024.1344,3.0,3110586.5472,1.0,3110586.5472,27189024.1344,2.743632,2.743632,0.0006434611004577014,0.0061532,0.0061532,0.0061532,0.0006997,7.699264997045016e-06,0.0061532,6.1532e-08,86.4153902,43.2076951,0.00043207695100000004,0.0,1046000,677866.6666667,1046000,0.34322,0.2130004,0.0,1.3999716,4.0,0.653064,1.1601632645326298e-11,0.01,0.63861,0.3422475472151931,0.0,1.24,76.3,0.0162516,0.0933219,9.33219e-06,10983200,0,0.0,10000000,90390498,2305207,0.0,1.611,0.636,1.1267728,0.8840658,1.1267728,0.8840658,1.4899432,12.4563229,0.20408384184557787,0.6980165,8.6047379,0.11357034600480877,0.0041298,0.0041298,8.923743036117946e-10,-29905313.30304,0.5,-53705756.6592,0.5,33084.5762666,168306.9074668,168306.9074668,0.004703997772151719,4.0488277,1.0,3.9075573,1.0,3.9075573,1.9777542,0.0011132820458622506,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.910013,0.733,92.7,0.809935,9320.5090532,10309.2769441,-17.6914779,1.6433503,19.6961318,0.24625278650835822,1.2488432,1.0,1.2559893,1.0,0.1932286,1.0,0.1850597,1.0,192.8149447,6.0,88.6077311,2.0,1.583014,1.0,1.6543889,1.0,1.2659893,0.1950597,88.6177311,1.6643889,1.4651891,0.00014664036046468002,169552347.38944,2.0,170746031.76768,1.5,170746031.76768,34205082.112,2.0,34778272.14336,1.5,34778272.14336,0.1182176,0.3403187119789322,0.1894405,0.07218606090995275,116273333.3333333,161743400.0,161743400.0,135347265.27744,2.0,135967759.62432,1.5,135967759.62432,0.3986024,0.064447313530881,
TLV:TASE,TASE,Financial Services,Israel,460.7151972,-0.8831076948371881, ,370530531.44576,4.0,12469010.45504,161595814.7008,1.0,72437770.464,1.0,9935006.5728,1.0,486039050.8224,1.0,9935006.5728,486039050.8224,72437770.464,370530531.44576,4.0,12469010.45504,72437770.464,1.0,9935006.5728,1.0,9935006.5728,72437770.464,1.0298935,1.0298935,0.00024153982927164932,0.3137931,0.191579,0.2985164,0.0135998,0.0001496476548618162,0.2985164,2.985164e-06,3.1669776,3.4584477,3.4584477e-05,99786536.393642,81419000,103087066.6666667,81419000,0.16953,81.7457195,588.2132813,0.0646952,1.0,27.3276482,4.854736066865e-10,0.41995,1.23e-05,6.591886802190501e-06,0.95,0.58,1750.0,0.0003314,2.6141913,0.00026141913,98675400,0,0.0,10000000,374191304,494151858,0.0,0.731,0.024,0.291159,0.1084799,0.291159,0.1084799,0.6210397,8.1306075,0.1332115126156909,0.04512,2.3741464,0.03133536793887367,0.4806719,0.4806719,1.0386441281133666e-07,60670264.94464,2.0,29795116.896,1.5,6.1676227,12.5588131,12.5588131,3.51005373055905e-07,2.8322179,2.0,1.6116855,1.0,1.6116855,1.2705217,0.0007151793673290566,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.0479041,1483.0,2433.0,1910.785,-8.4146045,18.0040459,-28.0723387,0.5621053,0.5631053,0.00704027829579334,3.4887596,2.0,1.6332564,1.0,0.9548698,1.0,1.9049329,2.0,0.0369519,0.3333333,0.049163,0.5,2.8115913,2.0,1.322567,1.0,1.6432564,1.9149329,0.059163,1.332567,1.4879117,0.0001489145039555746,890057681.6998401,2.0,488391599.8930286,1.0,488391599.8930286,366750770.84416,2.0,187031030.6496,1.0,187031030.6496,0.1203423,0.3464351884371045,0.1531196,0.058346028289133524,310161466.6666667,312706428.5714286,312706428.5714286,261653455.42784,1.0,301360569.2434286,1.0,301360569.2434286,1.9919829,0.3220701794681958,
TLV:RAVD,RAVAD,Real Estate,Israel,13661933230.527336,-0.8815062424805171, ,838319.76256,0.25,1648856.60672,24755002.08128,1.0,2916931.3536,1.0,513777.6816,0.25,80339672.5824,1.0,513777.6816,80339672.5824,2916931.3536,838319.76256,0.25,1648856.60672,2916931.3536,1.0,513777.6816,0.25,513777.6816,2916931.3536,7.7519844,7.7519844,0.0018180646722136698,69.2470063,69.2470063,69.2470063,0.0335511,0.00036918509338624693,69.2470063,0.0006924700629999999,32.2111305,32.2111533,0.000322111533,2552003.6208987,2552000,4138333.3333333,2552000,0.70454,0.0125444,0.02,0.1536017,0.1,0.2912287,5.173655864013235e-12,0.07239,0.78498,0.4206910001612601,0.0,-0.137,492.7,-0.0002781,0.5547822,5.547822e-05,26170800,0,0.0,10000000,82203038,35577566,0.0,0.1028792,-0.387,0.1028792,-0.1447943,0.1028792,-0.1447943,0.1028792,3.4574787,0.05664717765105898,-0.3264486,0.2173551,0.002868779293429706,673.0904772,673.0904772,0.00014544255069472625,-1639980.74368,0.5,206033.7216,0.5,1995.0366536,398.9785634,398.9785634,1.1151023458381273e-05,2.1494755,2.0,1.9690043,2.0,1.9690043,1.4042121,0.0007904339778484745,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.450357,431.4,965.0,525.5595,-6.2522892,14.2095503,-48.9430052,0.2297601,0.2307601,0.0028851003951926944,1.9545038,1.0,4.0616442,2.0,17.4938325,1.0,42.8765217,2.0,21.2950769,2.0,13.4069182,1.0,1.5789011,1.0,1.0026684,0.5,4.0716442,42.8865217,13.4169182,1.0126684,2.5421563,0.0002544263509669552,74297612.20352,0.5,128033609.14816,1.0,128033609.14816,70860745.9968,1.0,64069445.41056,1.0,64069445.41056,0.1040128,0.29942666849371224,0.1080191,0.041160540285938206,15262400.0,20941800.0,20941800.0,38496130.93568,0.5,42039302.7182933,0.6666667,42039302.7182933,0.4177743,0.06754708776777144,
TLV:MLTM,MALAM TEAM,Technology,Israel,517556.5564404,-0.8811943061473481, ,287833290.26688,1.0,9664861.24544,125665873.1300571,1.0,385089679.2768,1.0,8794531.5264,1.0,391246896.6432,1.5,8794531.5264,391246896.6432,385089679.2768,287833290.26688,1.0,9664861.24544,385089679.2768,1.0,8794531.5264,1.0,8794531.5264,385089679.2768,0.2024577,0.2024577,4.748218946204709e-05,0.2331716,0.2331716,0.2331716,0.0010833,1.1920271218091845e-05,0.0777239,7.77239e-07,3.0096328,2.9988361,2.9988361000000002e-05,189787320.0347317,191149000,235013200.0,191149000,0.02103,0.0004869,0.0625,0.0047149,1.0,0.0097439,1.7309964771108945e-13,0.12116,0.69996,0.3751265923627043,0.0,2.68,6080.0,0.0004408,2.298187,0.0002298187,17648800,0,0.0,10000000,567091981,303376670,0.0,0.169,0.16,-0.0692155,0.0102087,-0.0692155,0.0102087,0.1094461,3.5582643,0.05829844445072677,0.1225522,3.7507454,0.04950452388026193,2.1304695,2.1304695,4.603555224051208e-07,63869824.9453714,1.0,-9622975.9744,0.75,8.8788717,5893103.9981705,5893103.9981705,0.16470594401433378,1.8140287,1.0,4.7473549,2.0,4.7473549,2.1798426,0.0012270380360641822,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1754814,5850.0,8481.0,7300.52,-16.7182612,3.9316239,-28.3103408,0.1748385,0.1758385,0.0021984377968292204,0.258567,0.1666667,0.7111907,0.5,1.5850604,6.0,0.6533382,2.0,0.3291104,0.5,1.0328256,2.0,3.7289947,3.0,0.5839473,0.5,0.7211907,0.6633382,1.0428256,0.5939473,0.657569,6.581140631635819e-05,449491073.5817143,1.0,829149703.1712,1.5,829149703.1712,159815795.4733714,1.0,245982945.0144,1.5,245982945.0144,0.1106067,0.3184088467388964,0.1357526,0.05172835508924676,192102000.0,165197333.3333333,165197333.3333333,580367481.7645714,2.0,584611194.8352,1.5,584611194.8352,1.2154237,0.19651359918245212,
TLV:SRAC,S.R ACCORD,Financial Services,Israel,911768117934.394,-0.875533215840148, ,126834395.69408,4.0,20195944.37248,-32960297.33632,0.5,33240473.856,1.0,21416778.9888,1.0,-81628598.272,0.375,21416778.9888,-81628598.272,33240473.856,126834395.69408,4.0,20195944.37248,33240473.856,1.0,21416778.9888,1.0,21416778.9888,33240473.856,3.3477041,3.3477041,0.0007851334888180191,0.0613692,0.0613692,0.0613692,0.0107523,0.00011831471634661585,0.0613692,6.13692e-07,112.0583266,56.0291633,0.000560291633,0.0,3610000,2208666.6666667,3610000,0.6443,100.3960866,156.856875,1.7656367,2.75,34.2696744,6.087981779178502e-10,0.10114,0.62974,0.3374938857570281,0.0,5.77,3600.0,0.0016028,1.3859642,0.00013859642,13339200,0,0.0,10000000,404530559,129930821,0.0,-0.173,-0.174,0.1626309,0.1438931,0.1626309,0.1438931,-0.0890923,0.2410908,0.0039500209726920175,-0.0945267,0.2405473,0.003174883466412444,-0.6888269,145174.3496693,0.031369523751377,-26755482.23744,0.5,-43974583.1808,0.5,6613.9582374,919919.0301635,919919.0301635,0.02571075146932202,6.8874898,2.0,6.676399,2.0,6.676399,2.5848729,0.0014550304534334392,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3499458,2650.0,5746.0,3948.375,-8.8232501,35.8490566,-37.3477202,0.6136951,0.6146951,0.007685284743476073,2.6024522,2.0,1.3097359,1.0,0.002599,0.0833333,0.0125965,1.0,13.1975178,0.3333333,30.0348887,2.0,3.0279379,2.0,3.0757495,2.0,1.3197359,0.0225965,30.0448887,3.0857495,2.2027427,0.00022045685675585664,716283357.67296,2.0,401278208.16384,1.0,401278208.16384,160966196.92032,2.0,138380362.23936,1.5,138380362.23936,0.1533714,0.441517653060167,0.2547675,0.09707883094098876,411525933.3333333,478356466.6666667,478356466.6666667,276631180.89088,1.0,307061417.13536,1.0,307061417.13536,0.3706076,0.05992102454507883,
