Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
INCY,Incyte Corporation,Healthcare,United States,3.347592226943514e+23,-1.3832030177322954, ,12425149600.0,4.0,425007733.3333333,-3064766933.333333,0.25,2661400000.0,1.0,302668000.0,1.0,-5923256000.0,0.375,302668000.0,-5923256000.0,2661400000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.022,4.022,0.005912845075226326,100000.0,14.845382,87501.8556727,4.8558393,0.19228000712758375,87501.8556727,0.8750185567269999,20.52,20.5199057,0.000205199057,665341883.0409358,665348000,537560533.3333334,665348000,0.10035,0.1030065,0.777,0.0765243,1.0,0.0942936,6.530382400868071e-13,0.96777,0.01532,0.016449770218614438,4.98,1.56,75.51,0.0206595,3.768286,0.0022890951483006032,222964992,0,0.0,10000000,13652689920,16483802112,0.0,-0.95,0.074,-0.2233566,0.1459942,0,0,-0.7683392,0.1731661,0.0005970459693607485,0.0919985,3.2831261,0.2403156248454853,1.17,1.17,4.041270564879471e-07,373964600.0,0.5,969941000.0,1.0,36.5079741,14.0757942,14.0757942,4.85783854761321e-07,0.3315362,1.0,0.6444941,2.0,0.6444941,0.8038039,3.942952754834969e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0766829,65.07,86.29,76.12725,-0.8108135,16.04426,-12.492757,0.9839774,0.9849774,0.015485334382914077,4.0245251,1.0,2.0557706,0.5,0.0,1.0,0.0,1.0,10.2349671,6.0,2.035815,1.0,0.6134612,0.1666667,3.6678753,1.0,2.0657706,0.01,2.045815,3.6778753,2.871823,0.0185757263052595,10267982133.333334,2.0,8507871214.285713,1.5,8507871214.285713,7714921333.333333,2.0,6432608357.142857,1.5,6432608357.142857,1e-06,1.0,1e-06,1.0,2531279600.0,2836300933.333333,2836300933.333333,2553060800.0,2.0,2075262857.142857,1.5,2075262857.142857,2.1822097,0.19849620734940632,None
ROK,"Rockwell Automation, Inc.",Industrials,United States,1.96519186646998e+24,-1.382314435394981, ,7295146666.666667,1.0,1042173333.3333334,16002106666.666666,2.0,6076000000.0,1.0,2041600000.0,2.0,49769400000.0,1.5,2041600000.0,49769400000.0,6076000000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.493,4.493,0.006605274222524088,100000.0,22.30389,87502.7879862,4.0069823,0.15866723291359783,87502.7879862,0.8750278798619999,21.993,22.012589,0.00022012589,1607764051.5618606,1604900000,1453740000.0,1604900000,0.13631,0.6450994,4.75,1.2143175,7.3125,0.6662423,4.614116960890098e-12,0.8287899,0.00163,0.001750204011510544,12.34,9.23,272.15,0.0339151,10.8383875,0.006583921772830381,114782000,0,0.0,10000000,35422543872,31591450624,0.0,0.59,0.067,-0.0184972,0.0846544,0,0,0.4378757,6.8672177,0.0236769474424139,0.0714136,2.9223323,0.21390653032810533,1.94,1.94,6.700910167406986e-07,1003453333.3333334,1.0,1155500000.0,1.0,35.300639,30.6555983,30.6555983,1.057986107255575e-06,4.1178058,1.0,2.8547276,1.0,2.8547276,1.6905939,8.29298274779731e-05,USD,USD,1.0,1.0,0,0,0,0,0.0468601,190.08,309.36,254.7696,6.822007,43.1765572,-12.0280579,1.3760899,6.7901723,0.10675177784089336,7.9955934,6.0,2.7773731,2.0,0.1220559,0.5,0.2631054,1.0,3.5942263,6.0,0.6865417,1.0,0.3708753,0.3333333,1.0331747,1.0,2.7873731,0.2731054,0.6965417,1.0431747,1.9152739,0.012388508541789293,19935786666.666668,2.0,10988071428.571428,1.0,10988071428.571428,4509733333.333333,2.0,4178914285.714286,1.5,4178914285.714286,1e-06,1.0,1e-06,1.0,226113333.3333333,115726666.6666667,115726666.6666667,7434040000.0,1.0,7913585714.285714,1.0,7913585714.285714,3.1280745,0.2845331154729953,None
WTFC,Wintrust Financial Corporation,Financial Services,United States,2.3514356102456066e+25,-1.381217634786452, ,7030051200.0,4.0,458915800.0,5152246933.333333,2.0,1877132000.0,1.0,509682000.0,1.0,16118775000.0,1.5,509682000.0,16118775000.0,1877132000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.238,3.238,0.004760266621974848,100000.0,6.7155013,87500.8394377,2.3155448,0.09169021937118872,87500.8394377,0.875008394377,137.9532767,68.9766384,0.000689766384,0.0,44062000,51044933.3333333,44062000,0.27152,9.8410068,36.9075,0.7670777,2.75,3.6275348,2.5122796686579445e-11,0.94136,0.01329,0.014270068290168792,10.58,8.02,71.05,0.1128783,0.985191,0.000598467297399778,61016200,0,0.0,10000000,6078497280,4346583552,0.0,0.466,0.197,0.1970384,0.1048786,0,0,0.3987596,6.5647415,0.02263406320561723,0.1739696,4.4209669,0.323602380973033,0.66,0.66,2.2796910878807275e-07,491751700.0,0.5,1375000000.0,1.0,12.3609075,4.4207253,4.4207253,1.525680857904911e-07,10.9266576,1.0,5.5236291,0.5,5.5236291,2.3512402,0.00011533695001814151,USD,USD,1.0,1.0,0,0,0,0,-0.1952656,57.48,98.54,85.6981,-17.0926777,23.6082116,-27.8973006,0.6609839,0.6619839,0.01040738807571174,1.1002821,1.0,1.0992098,1.0,6.938484,1.0,3814.8558352,1.0,35.2367034,1.0,69.9516475,2.0,0.0657553,0.5,0.1115466,1.0,1.1092098,3814.8658352,69.9616475,0.1215466,0.6153782,0.00398043229593998,100126384400.0,2.0,78531827300.0,1.5,78531827300.0,8319026133.333333,2.0,4312441733.333333,1.0,4312441733.333333,1e-06,1.0,1e-06,1.0,-36142198400.0,-38525096200.0,-38525096200.0,91020691600.0,2.0,71444414700.0,1.5,71444414700.0,1e-05,9.096110577705081e-07,None
CMA,Comerica Incorporated,Financial Services,United States,1.8000147361776482e+27,-1.3800807191878575, ,3281400000.0,1.0,1071733333.3333334,21470933333.33333,2.0,10422000000.0,3.0,1151000000.0,1.0,65400000000.0,1.5,1151000000.0,65400000000.0,10422000000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.996,1.996,0.0029343706539412596,100000.0,4.692393,87500.5865491,1.6111791,0.06379896650035638,87500.5865491,0.875005865491,75.3845704,37.6922852,0.00037692285200000003,0.0,92000000,97466666.6666667,92000000,0.33132,1.5638841,4.75,9.5368943,27.4725,3.8116995,2.6398244771858985e-11,0.85469,0.00556,0.005970021045397929,9.07,8.47,41.28,0.2051841,1.1644005,0.0007073304773652522,131514000,0,0.0,10000000,6935380480,5597236224,0.0,0.535,0.274,0.2936371,0.0991296,0,0,0.4746593,7.139552,0.02461590775932166,0.2302824,5.0487749,0.36955616623976234,-0.42,238095.2380952,0.08223993823522233,705733333.3333334,1.0,478500000.0,0.75,9.827197,14.4940031,14.4940031,5.002170816649576e-07,28.0320505,2.0,16.0486287,1.0,16.0486287,4.007074,0.00019656166718185343,USD,USD,1.0,1.0,0,0,0,0,-0.5163087,29.17,90.54,70.187,-41.1856897,41.5152554,-54.406892,0.3946554,0.3956554,0.0062203012672226,0.359841,0.3333333,1.0679135,1.0,115.4224725,1.0,136.2434363,1.0,222.3202411,1.0,477.7702656,2.0,0.2172213,1.0,0.0836517,0.5,1.0779135,136.2534363,477.7802656,0.0936517,0.5857826,0.003788999966914153,87424800000.0,1.0,85517533333.33333,1.0,85517533333.33333,6063133333.333333,1.0,5048000000.0,1.0,5048000000.0,1e-06,1.0,1e-06,1.0,-59981000000.0,-64061333333.333336,-64061333333.333336,80993933333.33333,1.0,80075533333.33333,1.0,80075533333.33333,0.0838862,0.007630381511434838,None
MAN,ManpowerGroup,Industrials,United States,5.0838146129873024e+20,-1.3774482394029763, ,19892206666.666668,1.0,335553333.3333333,3717206666.6666665,1.0,19827500000.0,1.0,373800000.0,1.0,15260400000.0,1.0,373800000.0,15260400000.0,19827500000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.236,0.236,0.0003469496364379445,100000.0,9.359525,87501.1699406,0.2013715,0.00797384572740952,87501.1699406,0.875011699406,6.394,6.4236291,6.4236291e-05,725423073.5064123,718700000,683820000.0,718700000,0.01885,0.0854667,4.75,0.0439486,2.75,0.0504218,3.4920040738723485e-13,0.99674,0.01063,0.01141390714255036,8.4,7.08,78.05,0.0907111,1.624246,0.0009866697056026697,50784700,0,0.0,10000000,4681342464,3992693248,0.0,-0.562,-0.106,4.1565145,-0.001104,0,0,0.6176286,8.1089352,0.027958168931260186,-0.079776,0.2420224,0.017715361064749836,1.24,1.24,4.2830559832910636e-07,576853333.3333334,1.0,211650000.0,0.5,8.115308,22.1183202,22.1183202,7.633475379741764e-07,2.7583147,1.0,2.7150314,1.0,2.7150314,1.6487352,8.087650481458703e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0983945,64.0,98.62,80.05035,-2.4988648,21.953125,-20.8578382,0.8116696,0.8126696,0.012776395172954251,1.3650757,1.0,1.3706556,1.0,0.2632385,1.0,0.3553687,1.0,0.7179357,1.0,0.8198029,1.0,1.2277407,1.0,1.2018574,1.0,1.3806556,0.3653687,0.8298029,1.2118574,1.2962565,0.00838453691798332,9349266666.666666,1.0,9081926666.666666,1.0,9081926666.666666,2486013333.333333,1.0,2441246666.6666665,1.0,2441246666.6666665,1e-06,1.0,1e-06,1.0,1117113333.3333333,982846666.6666666,982846666.6666666,6851913333.333333,1.0,6630133333.333333,1.0,6630133333.333333,2.3000834,0.20921812944343868,None
LSXMK,Liberty Media Corporation - Ser,Communication Services,United States,1.968730518819268e+18,-1.3769738924795822, ,34848533333.333336,4.0,782133333.3333334,0.0,1.0,27009000000.0,3.0,1292000000.0,1.0,0.0,1.0,1292000000.0,0.0,27009000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.816,2.816,0.004139873628005304,100000.0,7.917582,87500.9896978,1.0447066,0.0413679654708165,87500.9896978,0.875009896978,9.93,9.9300486,9.9300486e-05,2553024999.79859,2553000000,2497466666.6666665,2553000000,0.14351,0.0912139,0.777,3.5650368,27.4725,1.2675869,8.778779454099658e-12,0.8539701,0.10648,0.11433234548812439,3.64,3.65,28.16,0.1296165,1.0743308,0.0006526164473582701,218659008,0,0.0,10000000,25351786496,9405493248,0.0,0.803959,0.001,0.803959,0.0479945,0,0,0.803959,9.216376,0.031776428197627236,0.0127486,1.3790976,0.10094607741899074,0.19,0.19,6.56274707117179e-08,1936000000.0,1.0,1959000000.0,1.0,13.094931,12.9411876,12.9411876,4.4662630812813446e-07,2.2042638,1.0,4.4076851,2.0,4.4076851,2.1004488,0.00010303471260029721,USD,USD,1.0,1.0,0,0,0,0,-0.3596978,25.02,45.93,38.1859,-26.2555027,12.54996,-38.6893098,0.3003348,0.3013348,0.004737438787132108,1.6554992,1.0,6.4840378,4.0,0.1504593,1.0,0.1088551,0.5,0.1519692,1.0,0.3229175,2.0,0.3910782,1.0,0.1949891,0.5,6.4940378,0.1188551,0.3329175,0.2049891,3.3495134,0.02166555674712515,31074066666.666668,1.0,30632533333.33333,1.0,30632533333.33333,8626266666.666666,1.0,12881400000.0,1.5,12881400000.0,1e-06,1.0,1e-06,1.0,-2711333333.333333,-2383333333.333333,-2383333333.333333,18847666666.666668,1.0,12602888888.888887,0.6666667,12602888888.888887,0.3777892,0.0343641233826274,None
RPM,RPM International Inc.,Basic Materials,United States,6.663902376086667e+21,-1.3769489802050126, ,6311034333.333333,1.0,454516533.3333333,3871670400.0,2.0,1902639333.3333333,0.3333333,249681000.0,0.5,10095522000.0,1.5,249681000.0,10095522000.0,1902639333.3333333,0,1.0,0,0,1.0,0,1.0,0,0,0.0,5.5051009,0.008093189643259327,100000.0,17.256302,87502.1570378,5.5662447,0.22041041815157994,87502.1570378,0.875021570378,12.8896204,6.4448102,6.4448102e-05,0.0,812609000,802839466.6666666,812609000,0.0,0.3506829,4.75,0.0002369,0.00625,0.1179732,8.170332971210019e-13,0.8311901,0.01237,0.013282223081218056,4.76,4.12,81.19,0.0507452,5.3532324,0.0032518917923335952,128933000,0,0.0,10000000,10474221568,10590556160,0.0,0.1936803,0.0858979,0.1936803,0.0858979,0,0,0.1936803,4.6509119,0.016035518520928407,0.0858979,3.180835,0.2328282031431535,0.98,0.98,3.384995857762292e-07,392483400.0,1.0,320542500.0,1.5,26.6870435,32.6765454,32.6765454,1.12773304007921e-06,1.306996,0.5,4.65739,2.0,4.65739,2.1590987,0.00010591170516995003,USD,USD,1.0,1.0,0,0,0,0,-0.0420991,74.56,106.5,90.62335,-10.4094033,8.8921674,-23.7652582,0.4151534,0.4161534,0.006542560827879497,1.388945,1.0,2.860104,2.0,0.2174837,2.0,0.0543709,1.0,0.2371188,0.5,0.261173,0.5,1.79537,1.0,18.0966205,8.0,2.870104,0.0643709,0.271173,18.1066205,10.4883622,0.06784155765088216,12716904933.333334,2.0,10223943000.0,1.5,10223943000.0,1783635333.3333333,1.0,3072083785.714286,1.5,3072083785.714286,1e-06,1.0,1e-06,1.0,1234930200.0,1788512428.5714283,1788512428.5714283,9146150933.333334,2.0,4766337428.571428,1.0,4766337428.571428,1.763973,0.16045293464086163,None
CSX,CSX Corporation,Industrials,United States,4.431771275910261e+22,-1.37675295251953, ,13467666666.666666,1.0,3820866666.6666665,10889733333.333334,1.0,14853000000.0,1.0,4166000000.0,1.0,28652000000.0,0.6666667,4166000000.0,28652000000.0,14853000000.0,0,1.0,0,0,1.0,0,1.0,0,0,5.289,5.289,0.007775494182713086,100000.0,14.773399,87501.8466749,4.1360273,0.16377711649639662,87501.8466749,0.8750184667490001,10.631,10.6314046,0.00010631404599999999,7389562437.023798,7389000000,6898666666.666667,7389000000,0.28048,1.3471084,4.75,0.7688221,2.75,0.7998035,5.539106260183815e-12,0.77335,0.00294,0.003156809689473006,2.03,1.95,30.02,0.0649567,4.912367,0.0029840822767624297,2048429952,0,0.0,10000000,78564417536,61432414208,0.0,0.09,0.088,0.1388973,0.1425168,0,0,0.1022243,3.447254,0.011885519775884066,0.1016292,3.4379334,0.25164708513576856,1.76,1.76,6.079176234348606e-07,5248266666.666667,1.0,5619000000.0,1.0,14.9695933,13.9819216,13.9819216,4.825441232878054e-07,1.0963027,0.5,2.2605912,1.0,2.2605912,1.5045262,7.38025247826166e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1284511,25.8,38.17,30.5662,-1.7869411,16.3565891,-21.351847,0.6822959,0.6832959,0.010742444947441655,1.4585628,1.0,0.7217775,0.5,0.327178,1.0,0.5669603,2.0,0.0204092,0.5,0.0119557,0.25,1.6881502,1.0,1.5414114,1.0,0.7317775,0.5769603,0.0219557,1.5514114,1.1415944,0.007384140709931265,82035066666.66667,2.0,41696533333.333336,1.0,41696533333.333336,12862000000.0,1.0,8527200000.0,0.6666667,8527200000.0,1e-06,1.0,1e-06,1.0,1570333333.3333333,1346400000.0,1346400000.0,56290666666.66666,2.0,28895933333.33333,1.0,28895933333.33333,1.793714,0.1631582088877769,None
CFG,"Citizens Financial Group, Inc.",Financial Services,United States,5.240323938879989e+26,-1.376327380257332, ,7018933333.333333,1.0,1984333333.3333333,8304800000.0,1.0,7547000000.0,1.0,2073000000.0,1.0,51693000000.0,1.5,2073000000.0,51693000000.0,7547000000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.096,3.096,0.004551508789880831,100000.0,6.026749,87500.7533436,1.8796092,0.07442817771442148,87500.7533436,0.8750075334359999,72.5667013,36.2833507,0.000362833507,0.0,322000000,353400000.0,322000000,0.27468,1.3372394,4.75,0.8177076,2.75,0.8108757,5.6157877104825535e-12,0.93921,0.00521,0.005594210368079715,4.86,4.1,29.07,0.1410389,0.665198,0.0004040833191693159,484308992,0,0.0,10000000,23366477824,14185410560,0.0,0.232,0.167,0.2219632,0.1162002,0,0,0.2294908,5.0405198,0.01737881739019962,0.1543001,4.1781045,0.30582553426358916,7.04,7.04,2.4316704937394423e-06,2931400000.0,1.0,2059500000.0,0.5,7.9710984,11.3457042,11.3457042,3.9156297988909994e-07,8.5495481,1.0,9.3134139,1.0,9.3134139,3.0527886,0.00014975047048538563,USD,USD,1.0,1.0,0,0,0,0,-0.2838631,28.275,45.34,38.0962,-23.6931767,2.8116711,-35.8844288,0.0931732,0.0941732,0.0014805451291664599,1.129206,1.0,1.1175353,1.0,0.0,1.0,0.0,1.0,89.85245,2.0,172.3650716,4.0,0.0431356,0.5,0.0730402,1.0,1.1275353,0.01,172.3750716,0.0830402,0.6052877,0.003915164218386725,413324133333.3333,2.0,223874733333.3333,1.0,223874733333.3333,42810533333.333336,2.0,21508266666.666668,1.0,21508266666.666668,1e-06,1.0,1e-06,1.0,-153743733333.33334,-168450400000.0,-168450400000.0,366557866666.6667,2.0,200352466666.66663,1.0,200352466666.66663,1e-05,9.096110577705081e-07,None
FANG,"Diamondback Energy, Inc.",Energy,United States,2.619724628581337e+25,-1.3760637578806958, ,7181266666.666667,1.0,2334800000.0,-2245866666.6666665,0.25,9083000000.0,1.0,3607000000.0,1.0,201750000.0,0.375,3607000000.0,201750000.0,9083000000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.608,3.608,0.005304213085881796,100000.0,6.4470963,87500.805887,2.8942258,0.11460464876851191,87500.805887,0.87500805887,4.466,4.6452326,4.6452326e-05,6792176729.064039,6247000000,5509600000.0,6247000000,0.48288,0.0351364,0.1,0.4918158,1.0,0.3376107,2.3381512357410788e-12,0.9532599,0.00471,0.005057337971910836,22.21,24.19,140.55,0.1721096,1.7157339,0.0010422452399485795,183590000,0,0.0,10000000,32768620544,26288252928,0.0,0.005,0.001,0.7200471,0.574165,0,0,0.1837618,4.5367445,0.01564188959469864,0.1442913,4.048569,0.29634389887280344,-10.17,9832.8416912,0.0033963396321167725,4890066666.666667,1.0,6780000000.0,1.0,6.701058,4.8331299,4.8331299,1.6680099467383503e-07,0.7486235,1.0,0.6892987,1.0,0.6892987,0.8312402,4.0775378628040625e-05,USD,USD,1.0,1.0,0,0,0,0,0.0288116,103.71,168.95,136.40034,3.0422651,35.522129,-16.809707,1.1293685,2.0749804,0.03262183003588996,2.443893,1.0,1.2636291,0.5,0.0746319,1.0,0.1999577,2.0,0.1958851,1.0,0.1649454,1.0,0.8115945,1.0,0.3718512,0.5,1.2736291,0.2099577,0.1749454,0.3818512,0.8277401,0.005354046384296013,24002200000.0,1.0,37707857142.85715,1.5,37707857142.85715,13284066666.666666,1.0,21651000000.0,1.5,21651000000.0,1e-06,1.0,1e-06,1.0,-281466666.6666667,-432714285.7142857,-432714285.7142857,9801266666.666666,1.0,14936571428.571426,1.5,14936571428.571426,0.9425052,0.08573131519262042,None
MCW,"Mister Car Wash, Inc.",Consumer Cyclical,United States,2.273582368995865e+22,-1.3757796814702772, ,788325733.3333334,1.0,62449733.3333333,-156589866.6666667,0.25,876506000.0,1.0,112900000.0,1.0,-210701333.3333333,0.375,112900000.0,-210701333.3333333,876506000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.693,4.693,0.0068992993381494635,100000.0,21.897436,87502.7371795,2.9940557,0.11855768195137403,87502.7371795,0.8750273717950001,16.522,16.5219237,0.00016521923699999998,248994699.491587,248997000,167654400.0,248997000,0.12881,0.0096473,0.1,0.0725238,0.6875,0.071327,4.939811243888418e-13,1.04729,0.01261,0.013539921831379116,0.39,0.32,8.03,0.0398506,3.268274,0.0019853562486278923,307296000,0,0.0,10000000,4113852416,2624307712,0.0,-0.511,0.12,9.522205,0.1677867,0,0,1.9973012,14.3825909,0.04958861997706006,0.1319467,3.8824467,0.2841842123090528,4.05,4.05,1.3989013493813554e-06,373438400.0,2.0,152800666.6666667,0.6666667,11.0161473,26.9230004,26.9230004,9.291666765099895e-07,32.3589111,2.0,1.1939313,0.5,1.1939313,1.0936716,5.364860071100386e-05,USD,USD,1.0,1.0,0,0,0,0,-0.4370468,7.8,15.87,9.8154,-18.1897834,2.9487179,-49.4013863,0.0570012,0.0580012,0.0009118665835482885,7.9329503,6.0,2.8379926,2.0,0.0786221,0.5,0.0362255,1.0,0.1749413,1.0,0.0406348,0.25,0.3295277,0.5,0.6998575,1.0,2.8479926,0.0462255,0.0506348,0.7098575,1.7789251,0.011506567701127953,4843899200.0,2.0,3964062100.0,1.5,3964062100.0,1200977333.3333333,2.0,1170747800.0,1.5,1170747800.0,1e-06,1.0,1e-06,1.0,-46720666.6666667,-44328333.3333333,-44328333.3333333,1821460933.3333333,1.0,2793314300.0,1.5,2793314300.0,0.2260651,0.020563131473599568,None
COO,"The Cooper Companies, Inc.",Healthcare,United States,2.754805929894526e+22,-1.374567202100133,r+,3044826666.6666665,1.0,1053913333.3333334,11605013333.333334,2.0,10139400000.0,3.0,375200000.0,1.0,39292200000.0,1.5,375200000.0,39292200000.0,10139400000.0,0,1.0,0,0,1.0,0,1.0,0,0,6.211,6.211,0.009130949965746074,100000.0,25.756437,87503.2195546,5.416026,0.2144621050130672,87503.2195546,0.875032195546,23.035,22.7931488,0.000227931488,930755450.4883872,950300000,841786666.6666666,950300000,0.11099,1.3497206,4.75,2.7173185,27.4725,1.3936764,9.652022868005006e-12,1.01824,0.00555,0.005959283597474553,14.37,7.56,372.3,0.0203062,2.4925249,0.0015141172022528136,49455700,0,0.0,10000000,20989743104,18304542720,0.0,-0.112,0.091,2.6769628,0.1212546,0,0,0.5852407,7.9001027,0.027238151546815262,0.0985637,3.389485,0.24810079810196745,2.91,2.91,1.005136525111048e-06,678666666.6666666,1.0,693000000.0,1.0,30.9279122,30.2882296,30.2882296,1.0453074774980686e-06,1.146921,2.0,1.1942068,2.0,1.1942068,1.0937977,5.365478637820933e-05,USD,USD,1.0,1.0,0,0,0,0,-0.0812461,244.22,421.27,316.35355,17.6847865,52.4445172,-11.6243739,1.4468229,9.1725967,0.14420709252731503,5.6952273,2.0,10.7140723,4.0,0.0715871,1.0,0.0007369,1.0,7.9028469,2.0,4.5198635,1.0,2.8232388,2.0,5.8531399,4.0,10.7240723,0.0107369,4.5298635,5.8631399,8.2936061,0.053645282803721064,20015026666.666668,2.0,11556013333.333334,1.0,11556013333.333334,12858773333.333334,2.0,10856140000.0,1.5,10856140000.0,1e-06,1.0,1e-06,1.0,370160000.0,456066666.6666667,456066666.6666667,3577926666.6666665,1.0,2878924444.4444447,0.6666667,2878924444.4444447,3.1250036,0.28425378301326454,None
AGO,Assured Guaranty Ltd.,Financial Services,Bermuda,2.8169116524003727e+26,-1.3729077421599045, ,833866666.6666666,1.0,244933333.3333333,2905233333.333333,0.5,818000000.0,1.0,31000000.0,0.25,15137333333.333332,0.6666667,31000000.0,15137333333.333332,818000000.0,0,1.0,0,0,1.0,0,1.0,0,0,4.891,4.891,0.007190384202618587,100000.0,10.064762,87501.2580952,3.8312426,0.15170834719252393,87501.2580952,0.875012580952,10.697,10.6969202,0.00010696920199999999,373994418.6220436,374000000,439533333.3333333,374000000,0.15159,1.1125897,4.75,0.0217248,0.1,0.4296348,2.975471863117405e-12,0.91041,0.06028,0.06472533608212,5.25,1.92,52.28,0.0367253,0.6153846,0.0003738235107948036,59310300,0,0.0,10000000,4000558592,3133956352,0.0,-0.643,0.216,-0.382181,-0.0088025,0,0,-0.5777952,0.1922205,0.0006627421576943048,0.1597994,4.2474913,0.3109044534674628,4.11,4.11,1.419625813816635e-06,-7945333333.333333,0.25,-4958000000.0,0.5,198605.5984587,80688.9590964,80688.9590964,0.0027847376161927507,3.925993,2.0,2.2602394,1.0,2.2602394,1.5044093,7.379679040913271e-05,USD,USD,1.0,1.0,0,0,0,0,-0.1024291,45.21,67.13,56.848,-8.035463,15.6381332,-22.1212573,0.645073,0.646073,0.010157244664468896,0.5179272,0.3333333,1.4635394,1.0,0.0103,0.5,0.0050657,0.25,2.6544659,3.0,0.9605703,1.0,0.2839733,0.3333333,1.6526633,2.0,1.4735394,0.0150657,0.9705703,1.6626633,1.5681014,0.010142903105551507,16838000000.0,1.0,16876600000.0,1.0,16876600000.0,5707000000.0,1.0,5109200000.0,1.0,5109200000.0,1e-06,1.0,1e-06,1.0,-605600000.0,-709533333.3333334,-709533333.3333334,10944800000.0,1.0,11531000000.0,1.0,11531000000.0,0.3724846,0.03388161110092246,None
